Source	Target	Weight	EdgeType	SourceType	TargetType
RPL32	RPL29	0.000000	U	chr3:12880000	chr3:52020000
RPL32	POC1A	0.000000	U	chr3:12880000	chr3:52180000
RPL32	SMIM4	0.000000	U	chr3:12880000	chr3:52570000
RPL32	PRKCD	0.000000	U	chr3:12880000	chr3:53190000
RPL32	TKT	0.000000	U	chr3:12880000	chr3:53290000
ACAD11;UBA5	HDAC11	0.000000	U	chr3:132370000	chr3:13520000
ACAD11;UBA5	TNK2	0.000000	U	chr3:132370000	chr3:195630000
ACAD11;UBA5	TEX264	0.000000	U	chr3:132370000	chr3:51700000
ACAD11;UBA5	RPL29	0.000000	U	chr3:132370000	chr3:52020000
ACAD11;UBA5	POC1A	0.000000	U	chr3:132370000	chr3:52180000
ACAD11;UBA5	SMIM4	0.000000	U	chr3:132370000	chr3:52570000
ACAD11;UBA5	TKT	0.000000	U	chr3:132370000	chr3:53290000
NUP210	TNK2	0.000000	U	chr3:13460000	chr3:195630000
NUP210	TEX264	0.000000	U	chr3:13460000	chr3:51700000
NUP210	PARP3;RRP9	0.000000	U	chr3:13460000	chr3:51970000
NUP210	ABHD14A;ABHD14B;PCBP4	0.000000	U	chr3:13460000	chr3:52000000
NUP210	ACY1	0.000000	U	chr3:13460000	chr3:52010000
NUP210	RPL29	0.000000	U	chr3:13460000	chr3:52020000
NUP210	POC1A	0.000000	U	chr3:13460000	chr3:52180000
NUP210	SMIM4	0.000000	U	chr3:13460000	chr3:52570000
NUP210	PRKCD	0.000000	U	chr3:13460000	chr3:53190000
NUP210	TKT	0.000000	U	chr3:13460000	chr3:53290000
HDAC11	PTX3	0.000000	U	chr3:13520000	chr3:157150000
HDAC11	TNK2	0.000000	U	chr3:13520000	chr3:195630000
HDAC11	TEX264	0.000000	U	chr3:13520000	chr3:51700000
HDAC11	PARP3;RRP9	0.000000	U	chr3:13520000	chr3:51970000
HDAC11	ABHD14A;ABHD14B;PCBP4	0.000000	U	chr3:13520000	chr3:52000000
HDAC11	RPL29	0.000000	U	chr3:13520000	chr3:52020000
HDAC11	POC1A	0.000000	U	chr3:13520000	chr3:52180000
HDAC11	SMIM4	0.000000	U	chr3:13520000	chr3:52570000
HDAC11	TKT	0.000000	U	chr3:13520000	chr3:53290000
PTX3	MAGEF1	0.000000	U	chr3:157150000	chr3:184420000
PTX3	ACY1	0.000000	U	chr3:157150000	chr3:52010000
MAGEF1	PARP3;RRP9	0.000000	U	chr3:184420000	chr3:51970000
MAGEF1	ACY1	0.000000	U	chr3:184420000	chr3:52010000
MAGEF1	RPL29	0.000000	U	chr3:184420000	chr3:52020000
MAGEF1	POC1A	0.000000	U	chr3:184420000	chr3:52180000
MAGEF1	SMIM4	0.000000	U	chr3:184420000	chr3:52570000
MAGEF1	TKT	0.000000	U	chr3:184420000	chr3:53290000
MAGEF1	LMCD1	0.000000	U	chr3:184420000	chr3:8540000
TNK2	TEX264	0.000000	U	chr3:195630000	chr3:51700000
TNK2	PARP3;RRP9	0.000000	U	chr3:195630000	chr3:51970000
TNK2	ABHD14A;ABHD14B;PCBP4	0.000000	U	chr3:195630000	chr3:52000000
TNK2	ACY1	0.000000	U	chr3:195630000	chr3:52010000
TNK2	RPL29	0.000000	U	chr3:195630000	chr3:52020000
TNK2	POC1A	0.000000	U	chr3:195630000	chr3:52180000
TNK2	PRKCD	0.000000	U	chr3:195630000	chr3:53190000
TEX264	PARP3;RRP9	0.000000	U	chr3:51700000	chr3:51970000
TEX264	ABHD14A;ABHD14B;PCBP4	0.000000	U	chr3:51700000	chr3:52000000
TEX264	POC1A	0.000000	U	chr3:51700000	chr3:52180000
TEX264	PRKCD	0.000000	U	chr3:51700000	chr3:53190000
TEX264	LMCD1	0.000000	U	chr3:51700000	chr3:8540000
PARP3;RRP9	ABHD14A;ABHD14B;PCBP4	0.000000	U	chr3:51970000	chr3:52000000
PARP3;RRP9	ACY1	0.000000	U	chr3:51970000	chr3:52010000
PARP3;RRP9	RPL29	0.000000	U	chr3:51970000	chr3:52020000
PARP3;RRP9	POC1A	0.000000	U	chr3:51970000	chr3:52180000
PARP3;RRP9	PRKCD	0.000000	U	chr3:51970000	chr3:53190000
PARP3;RRP9	TKT	0.000000	U	chr3:51970000	chr3:53290000
ABHD14A;ABHD14B;PCBP4	ACY1	0.000000	U	chr3:52000000	chr3:52010000
ABHD14A;ABHD14B;PCBP4	RPL29	0.000000	U	chr3:52000000	chr3:52020000
ABHD14A;ABHD14B;PCBP4	POC1A	0.000000	U	chr3:52000000	chr3:52180000
ABHD14A;ABHD14B;PCBP4	SMIM4	0.000000	U	chr3:52000000	chr3:52570000
ABHD14A;ABHD14B;PCBP4	PRKCD	0.000000	U	chr3:52000000	chr3:53190000
ABHD14A;ABHD14B;PCBP4	TKT	0.000000	U	chr3:52000000	chr3:53290000
ABHD14A;ABHD14B;PCBP4	LMCD1	0.000000	U	chr3:52000000	chr3:8540000
ACY1	RPL29	0.000000	U	chr3:52010000	chr3:52020000
ACY1	POC1A	0.000000	U	chr3:52010000	chr3:52180000
ACY1	SMIM4	0.000000	U	chr3:52010000	chr3:52570000
ACY1	TKT	0.000000	U	chr3:52010000	chr3:53290000
RPL29	POC1A	0.000000	U	chr3:52020000	chr3:52180000
RPL29	SMIM4	0.000000	U	chr3:52020000	chr3:52570000
RPL29	PRKCD	0.000000	U	chr3:52020000	chr3:53190000
RPL29	TKT	0.000000	U	chr3:52020000	chr3:53290000
RPL29	LMCD1	0.000000	U	chr3:52020000	chr3:8540000
POC1A	LMCD1	0.000000	U	chr3:52180000	chr3:8540000
SMIM4	PRKCD	0.000000	U	chr3:52570000	chr3:53190000
SMIM4	TKT	0.000000	U	chr3:52570000	chr3:53290000
SMIM4	LMCD1	0.000000	U	chr3:52570000	chr3:8540000
PRKCD	TKT	0.000000	U	chr3:53190000	chr3:53290000
PRKCD	LMCD1	0.000000	U	chr3:53190000	chr3:8540000
