Source	Target	Weight	EdgeType	SourceType	TargetType
DOK2;XPO7	NPM2	0.000000	U	chr8:21770000	chr8:21880000
DOK2;XPO7	DMTN	0.000000	U	chr8:21770000	chr8:21900000
DOK2;XPO7	FAM160B2	0.000000	U	chr8:21770000	chr8:21940000
DOK2;XPO7	NUDT18	0.000000	U	chr8:21770000	chr8:21960000
DOK2;XPO7	HR	0.000000	U	chr8:21770000	chr8:21980000
DOK2;XPO7	REEP4	0.000000	U	chr8:21770000	chr8:21990000
DOK2;XPO7	BMP1	0.000000	U	chr8:21770000	chr8:22020000
DOK2;XPO7	CLU	0.000000	U	chr8:21770000	chr8:27470000
DOK2;XPO7	TTI2	0.000000	U	chr8:21770000	chr8:33370000
DOK2;XPO7	POP1	0.000000	U	chr8:21770000	chr8:99120000
NPM2	DMTN	0.000000	U	chr8:21880000	chr8:21900000
NPM2	FAM160B2	0.000000	U	chr8:21880000	chr8:21940000
NPM2	NUDT18	0.000000	U	chr8:21880000	chr8:21960000
NPM2	HR	0.000000	U	chr8:21880000	chr8:21980000
NPM2	REEP4	0.000000	U	chr8:21880000	chr8:21990000
NPM2	BMP1	0.000000	U	chr8:21880000	chr8:22020000
NPM2	CLU	0.000000	U	chr8:21880000	chr8:27470000
NPM2	TTI2	0.000000	U	chr8:21880000	chr8:33370000
DMTN	FAM160B2	0.000000	U	chr8:21900000	chr8:21940000
DMTN	NUDT18	0.000000	U	chr8:21900000	chr8:21960000
DMTN	HR	0.000000	U	chr8:21900000	chr8:21980000
DMTN	REEP4	0.000000	U	chr8:21900000	chr8:21990000
DMTN	BMP1	0.000000	U	chr8:21900000	chr8:22020000
DMTN	CLU	0.000000	U	chr8:21900000	chr8:27470000
DMTN	TTI2	0.000000	U	chr8:21900000	chr8:33370000
FAM160B2	NUDT18	0.000000	U	chr8:21940000	chr8:21960000
FAM160B2	HR	0.000000	U	chr8:21940000	chr8:21980000
FAM160B2	REEP4	0.000000	U	chr8:21940000	chr8:21990000
FAM160B2	BMP1	0.000000	U	chr8:21940000	chr8:22020000
FAM160B2	CLU	0.000000	U	chr8:21940000	chr8:27470000
FAM160B2	TTI2	0.000000	U	chr8:21940000	chr8:33370000
NUDT18	HR	0.000000	U	chr8:21960000	chr8:21980000
NUDT18	REEP4	0.000000	U	chr8:21960000	chr8:21990000
NUDT18	BMP1	0.000000	U	chr8:21960000	chr8:22020000
NUDT18	CLU	0.000000	U	chr8:21960000	chr8:27470000
NUDT18	TTI2	0.000000	U	chr8:21960000	chr8:33370000
NUDT18	POP1	0.000000	U	chr8:21960000	chr8:99120000
HR	BMP1	0.000000	U	chr8:21980000	chr8:22020000
HR	CLU	0.000000	U	chr8:21980000	chr8:27470000
HR	TTI2	0.000000	U	chr8:21980000	chr8:33370000
REEP4	BMP1	0.000000	U	chr8:21990000	chr8:22020000
REEP4	CLU	0.000000	U	chr8:21990000	chr8:27470000
REEP4	TTI2	0.000000	U	chr8:21990000	chr8:33370000
REEP4	POP1	0.000000	U	chr8:21990000	chr8:99120000
BMP1	CLU	0.000000	U	chr8:22020000	chr8:27470000
BMP1	TTI2	0.000000	U	chr8:22020000	chr8:33370000
TTI2	POP1	0.000000	U	chr8:33370000	chr8:99120000
