Source	Target	Weight	EdgeType	SourceType	TargetType
EPHX2	ERLIN2	0.000000	U	chr8:27340000	chr8:37590000
EPHX2	PROSC	0.000000	U	chr8:27340000	chr8:37620000
EPHX2	BRF2	0.000000	U	chr8:27340000	chr8:37700000
EPHX2	ASH2L	0.000000	U	chr8:27340000	chr8:37960000
EPHX2	WHSC1L1	0.000000	U	chr8:27340000	chr8:38230000
EPHX2	LETM2	0.000000	U	chr8:27340000	chr8:38240000
EPHX2	PLEKHA2	0.000000	U	chr8:27340000	chr8:38750000
EPHX2	ADAM9;TM2D2	0.000000	U	chr8:27340000	chr8:38850000
EPHX2	IL7	0.000000	U	chr8:27340000	chr8:79710000
PBK	KIF13B	0.000000	U	chr8:27690000	chr8:29120000
PBK	LEPROTL1	0.000000	U	chr8:27690000	chr8:29950000
PBK	DCTN6	0.000000	U	chr8:27690000	chr8:30010000
PBK	ERLIN2	0.000000	U	chr8:27690000	chr8:37590000
PBK	PROSC	0.000000	U	chr8:27690000	chr8:37620000
PBK	BRF2	0.000000	U	chr8:27690000	chr8:37700000
PBK	ASH2L	0.000000	U	chr8:27690000	chr8:37960000
PBK	DDHD2	0.000000	U	chr8:27690000	chr8:38080000
PBK	WHSC1L1	0.000000	U	chr8:27690000	chr8:38230000
PBK	LETM2	0.000000	U	chr8:27690000	chr8:38240000
PBK	TACC1	0.000000	U	chr8:27690000	chr8:38580000
PBK	PLEKHA2	0.000000	U	chr8:27690000	chr8:38750000
PBK	ADAM9;TM2D2	0.000000	U	chr8:27690000	chr8:38850000
KIF13B	LEPROTL1	0.000000	U	chr8:29120000	chr8:29950000
KIF13B	DCTN6	0.000000	U	chr8:29120000	chr8:30010000
KIF13B	ERLIN2	0.000000	U	chr8:29120000	chr8:37590000
KIF13B	PROSC	0.000000	U	chr8:29120000	chr8:37620000
KIF13B	BRF2	0.000000	U	chr8:29120000	chr8:37700000
KIF13B	ASH2L	0.000000	U	chr8:29120000	chr8:37960000
KIF13B	DDHD2	0.000000	U	chr8:29120000	chr8:38080000
KIF13B	WHSC1L1	0.000000	U	chr8:29120000	chr8:38230000
KIF13B	PLEKHA2	0.000000	U	chr8:29120000	chr8:38750000
KIF13B	ADAM9;TM2D2	0.000000	U	chr8:29120000	chr8:38850000
KIF13B	IL7	0.000000	U	chr8:29120000	chr8:79710000
DUSP4	LEPROTL1	0.000000	U	chr8:29200000	chr8:29950000
DUSP4	DCTN6	0.000000	U	chr8:29200000	chr8:30010000
DUSP4	ASH2L	0.000000	U	chr8:29200000	chr8:37960000
DUSP4	WHSC1L1	0.000000	U	chr8:29200000	chr8:38230000
DUSP4	LETM2	0.000000	U	chr8:29200000	chr8:38240000
DUSP4	PLEKHA2	0.000000	U	chr8:29200000	chr8:38750000
DUSP4	IL7	0.000000	U	chr8:29200000	chr8:79710000
LEPROTL1	DCTN6	0.000000	U	chr8:29950000	chr8:30010000
LEPROTL1	ZNF703	0.000000	U	chr8:29950000	chr8:37550000
LEPROTL1	ERLIN2	0.000000	U	chr8:29950000	chr8:37590000
LEPROTL1	PROSC	0.000000	U	chr8:29950000	chr8:37620000
LEPROTL1	BRF2	0.000000	U	chr8:29950000	chr8:37700000
LEPROTL1	ASH2L	0.000000	U	chr8:29950000	chr8:37960000
LEPROTL1	DDHD2	0.000000	U	chr8:29950000	chr8:38080000
LEPROTL1	WHSC1L1	0.000000	U	chr8:29950000	chr8:38230000
LEPROTL1	LETM2	0.000000	U	chr8:29950000	chr8:38240000
LEPROTL1	PLEKHA2	0.000000	U	chr8:29950000	chr8:38750000
LEPROTL1	ADAM9;TM2D2	0.000000	U	chr8:29950000	chr8:38850000
DCTN6	ZNF703	0.000000	U	chr8:30010000	chr8:37550000
DCTN6	ERLIN2	0.000000	U	chr8:30010000	chr8:37590000
DCTN6	PROSC	0.000000	U	chr8:30010000	chr8:37620000
DCTN6	BRF2	0.000000	U	chr8:30010000	chr8:37700000
DCTN6	ASH2L	0.000000	U	chr8:30010000	chr8:37960000
DCTN6	DDHD2	0.000000	U	chr8:30010000	chr8:38080000
DCTN6	WHSC1L1	0.000000	U	chr8:30010000	chr8:38230000
DCTN6	LETM2	0.000000	U	chr8:30010000	chr8:38240000
DCTN6	TACC1	0.000000	U	chr8:30010000	chr8:38580000
DCTN6	PLEKHA2	0.000000	U	chr8:30010000	chr8:38750000
DCTN6	IL7	0.000000	U	chr8:30010000	chr8:79710000
ZNF703	PLEKHA2	0.000000	U	chr8:37550000	chr8:38750000
ERLIN2	PROSC	0.000000	U	chr8:37590000	chr8:37620000
ERLIN2	BRF2	0.000000	U	chr8:37590000	chr8:37700000
ERLIN2	ASH2L	0.000000	U	chr8:37590000	chr8:37960000
ERLIN2	WHSC1L1	0.000000	U	chr8:37590000	chr8:38230000
ERLIN2	LETM2	0.000000	U	chr8:37590000	chr8:38240000
ERLIN2	TACC1	0.000000	U	chr8:37590000	chr8:38580000
ERLIN2	PLEKHA2	0.000000	U	chr8:37590000	chr8:38750000
ERLIN2	ADAM9;TM2D2	0.000000	U	chr8:37590000	chr8:38850000
ERLIN2	IL7	0.000000	U	chr8:37590000	chr8:79710000
PROSC	BRF2	0.000000	U	chr8:37620000	chr8:37700000
PROSC	ASH2L	0.000000	U	chr8:37620000	chr8:37960000
PROSC	DDHD2	0.000000	U	chr8:37620000	chr8:38080000
PROSC	WHSC1L1	0.000000	U	chr8:37620000	chr8:38230000
PROSC	LETM2	0.000000	U	chr8:37620000	chr8:38240000
PROSC	TACC1	0.000000	U	chr8:37620000	chr8:38580000
PROSC	ADAM9;TM2D2	0.000000	U	chr8:37620000	chr8:38850000
PROSC	IL7	0.000000	U	chr8:37620000	chr8:79710000
BRF2	ASH2L	0.000000	U	chr8:37700000	chr8:37960000
BRF2	WHSC1L1	0.000000	U	chr8:37700000	chr8:38230000
BRF2	LETM2	0.000000	U	chr8:37700000	chr8:38240000
BRF2	TACC1	0.000000	U	chr8:37700000	chr8:38580000
BRF2	ADAM9;TM2D2	0.000000	U	chr8:37700000	chr8:38850000
BRF2	IL7	0.000000	U	chr8:37700000	chr8:79710000
ASH2L	DDHD2	0.000000	U	chr8:37960000	chr8:38080000
ASH2L	WHSC1L1	0.000000	U	chr8:37960000	chr8:38230000
ASH2L	LETM2	0.000000	U	chr8:37960000	chr8:38240000
ASH2L	TACC1	0.000000	U	chr8:37960000	chr8:38580000
ASH2L	PLEKHA2	0.000000	U	chr8:37960000	chr8:38750000
ASH2L	ADAM9;TM2D2	0.000000	U	chr8:37960000	chr8:38850000
DDHD2	WHSC1L1	0.000000	U	chr8:38080000	chr8:38230000
DDHD2	LETM2	0.000000	U	chr8:38080000	chr8:38240000
DDHD2	TACC1	0.000000	U	chr8:38080000	chr8:38580000
DDHD2	PLEKHA2	0.000000	U	chr8:38080000	chr8:38750000
DDHD2	ADAM9;TM2D2	0.000000	U	chr8:38080000	chr8:38850000
WHSC1L1	TACC1	0.000000	U	chr8:38230000	chr8:38580000
WHSC1L1	ADAM9;TM2D2	0.000000	U	chr8:38230000	chr8:38850000
WHSC1L1	IL7	0.000000	U	chr8:38230000	chr8:79710000
LETM2	TACC1	0.000000	U	chr8:38240000	chr8:38580000
LETM2	PLEKHA2	0.000000	U	chr8:38240000	chr8:38750000
LETM2	ADAM9;TM2D2	0.000000	U	chr8:38240000	chr8:38850000
LETM2	IL7	0.000000	U	chr8:38240000	chr8:79710000
TACC1	IL7	0.000000	U	chr8:38580000	chr8:79710000
PLEKHA2	ADAM9;TM2D2	0.000000	U	chr8:38750000	chr8:38850000
PLEKHA2	IL7	0.000000	U	chr8:38750000	chr8:79710000
