Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	NT5M	0.000000	D	TFAP2A	chr17:17200000
TFAP2A	RPA1;SMYD4	0.000000	D	TFAP2A	chr17:1730000
TFAP2A	RAI1	0.000000	D	TFAP2A	chr17:17580000
TFAP2A	LLGL1	0.000000	D	TFAP2A	chr17:18120000
TFAP2A	DPH1	0.000000	D	TFAP2A	chr17:1930000
TFAP2A	OVCA2	0.000000	D	TFAP2A	chr17:1940000
TFAP2A	HIC1	0.000000	D	TFAP2A	chr17:1950000
TFAP2A	RHOT1	0.000000	D	TFAP2A	chr17:30460000
TFAP2A	WIPF2	0.000000	D	TFAP2A	chr17:38370000
TFAP2A	CDC6	0.000000	D	TFAP2A	chr17:38440000
TFAP2A	RARA	0.000000	D	TFAP2A	chr17:38460000
TFAP2A	TOP2A	0.000000	D	TFAP2A	chr17:38570000
TFAP2A	IGFBP4	0.000000	D	TFAP2A	chr17:38590000
TFAP2A	CCR7	0.000000	D	TFAP2A	chr17:38720000
TFAP2A	KLHL11	0.000000	D	TFAP2A	chr17:40020000
TFAP2A	G6PC3;LSM12	0.000000	D	TFAP2A	chr17:42140000
TFAP2A	GRN	0.000000	D	TFAP2A	chr17:42420000
TFAP2A	NPEPPS	0.000000	D	TFAP2A	chr17:45600000
TFAP2A	KPNB1	0.000000	D	TFAP2A	chr17:45720000
TFAP2A	TBKBP1	0.000000	D	TFAP2A	chr17:45770000
TFAP2A	TBX21	0.000000	D	TFAP2A	chr17:45810000
TFAP2A	OSBPL7	0.000000	D	TFAP2A	chr17:45890000
TFAP2A	LRRC46;MRPL10	0.000000	D	TFAP2A	chr17:45900000
TFAP2A	SCRN2	0.000000	D	TFAP2A	chr17:45910000
TFAP2A	PNPO	0.000000	D	TFAP2A	chr17:46010000
TFAP2A	CDK5RAP3	0.000000	D	TFAP2A	chr17:46040000
TFAP2A	NFE2L1	0.000000	D	TFAP2A	chr17:46120000
TFAP2A	CBX1	0.000000	D	TFAP2A	chr17:46170000
TFAP2A	SNX11	0.000000	D	TFAP2A	chr17:46180000
TFAP2A	ACSF2	0.000000	D	TFAP2A	chr17:48500000
TFAP2A	RSAD1	0.000000	D	TFAP2A	chr17:48550000
TFAP2A	SPATA20	0.000000	D	TFAP2A	chr17:48620000
TFAP2A	ANKRD40	0.000000	D	TFAP2A	chr17:48780000
TFAP2A	LUC7L3	0.000000	D	TFAP2A	chr17:48790000
TFAP2A	TOB1	0.000000	D	TFAP2A	chr17:48940000
TFAP2A	SPAG9	0.000000	D	TFAP2A	chr17:49190000
TFAP2A	NME2	0.000000	D	TFAP2A	chr17:49240000
TFAP2A	MBTD1;UTP18	0.000000	D	TFAP2A	chr17:49330000
TFAP2A	KCTD11	0.000000	D	TFAP2A	chr17:7250000
TFAP2A	WBP2	0.000000	D	TFAP2A	chr17:73850000
TFAP2A	FBF1	0.000000	D	TFAP2A	chr17:73930000
TFAP2A	RNF157	0.000000	D	TFAP2A	chr17:74230000
TFAP2A	UBALD2	0.000000	D	TFAP2A	chr17:74260000
TFAP2A	PRPSAP1	0.000000	D	TFAP2A	chr17:74350000
TFAP2A	UBE2O	0.000000	D	TFAP2A	chr17:74440000
TFAP2A	SYNGR2	0.000000	D	TFAP2A	chr17:76160000
TFAP2A	AFMID;TK1	0.000000	D	TFAP2A	chr17:76180000
TFAP2A	BIRC5	0.000000	D	TFAP2A	chr17:76210000
TFAP2A	SOCS3	0.000000	D	TFAP2A	chr17:76350000
TFAP2A	PGS1	0.000000	D	TFAP2A	chr17:76370000
TFAP2A	CYTH1	0.000000	D	TFAP2A	chr17:76770000
TFAP2A	KDM6B	0.000000	D	TFAP2A	chr17:7740000
TFAP2A	CYB5D1;NAA38	0.000000	D	TFAP2A	chr17:7760000
TFAP2A	CNTROB;TRAPPC1	0.000000	D	TFAP2A	chr17:7830000
TFAP2A	ENDOV	0.000000	D	TFAP2A	chr17:78380000
TFAP2A	NPLOC4	0.000000	D	TFAP2A	chr17:79600000
TFAP2A	HES7	0.000000	D	TFAP2A	chr17:8020000
TFAP2A	VAMP2	0.000000	D	TFAP2A	chr17:8060000
TFAP2A	TMEM107	0.000000	D	TFAP2A	chr17:8070000
TFAP2A	METRNL	0.000000	D	TFAP2A	chr17:81030000
TFAP2A	SDF2L1	0.000000	D	TFAP2A	chr22:21990000
TFAP2A	YPEL1	0.000000	D	TFAP2A	chr22:22090000
TFAP2A	ARHGAP8	0.000000	D	TFAP2A	chr22:45140000
SP1	ABR	0.000000	D	SP1	chr17:1130000
SP1	DNAH9	0.000000	D	SP1	chr17:11500000
SP1	YWHAE	0.000000	D	SP1	chr17:1300000
SP1	CRK	0.000000	D	SP1	chr17:1350000
SP1	MYO1C	0.000000	D	SP1	chr17:1390000
SP1	INPP5K	0.000000	D	SP1	chr17:1420000
SP1	PITPNA	0.000000	D	SP1	chr17:1460000
SP1	SLC43A2	0.000000	D	SP1	chr17:1530000
SP1	SCARF1	0.000000	D	SP1	chr17:1540000
SP1	PRPF8	0.000000	D	SP1	chr17:1580000
SP1	WDR81	0.000000	D	SP1	chr17:1610000
SP1	SERPINF1	0.000000	D	SP1	chr17:1660000
SP1	FLCN	0.000000	D	SP1	chr17:17140000
SP1	COPS3	0.000000	D	SP1	chr17:17180000
SP1	NT5M	0.000000	D	SP1	chr17:17200000
SP1	RPA1;SMYD4	0.000000	D	SP1	chr17:1730000
SP1	MED9	0.000000	D	SP1	chr17:17380000
SP1	RASD1	0.000000	D	SP1	chr17:17390000
SP1	PEMT	0.000000	D	SP1	chr17:17490000
SP1	RAI1	0.000000	D	SP1	chr17:17580000
SP1	SREBF1	0.000000	D	SP1	chr17:17740000
SP1	TOM1L2	0.000000	D	SP1	chr17:17870000
SP1	ATPAF2;GID4	0.000000	D	SP1	chr17:17940000
SP1	LLGL1	0.000000	D	SP1	chr17:18120000
SP1	DPH1	0.000000	D	SP1	chr17:1930000
SP1	OVCA2	0.000000	D	SP1	chr17:1940000
SP1	HIC1	0.000000	D	SP1	chr17:1950000
SP1	AKAP10	0.000000	D	SP1	chr17:19880000
SP1	SPECC1	0.000000	D	SP1	chr17:19910000
SP1	RHOT1	0.000000	D	SP1	chr17:30460000
SP1	CDK5R1	0.000000	D	SP1	chr17:30810000
SP1	WIPF2	0.000000	D	SP1	chr17:38370000
SP1	CDC6	0.000000	D	SP1	chr17:38440000
SP1	RARA	0.000000	D	SP1	chr17:38460000
SP1	TOP2A	0.000000	D	SP1	chr17:38570000
SP1	IGFBP4	0.000000	D	SP1	chr17:38590000
SP1	CCR7	0.000000	D	SP1	chr17:38720000
SP1	NT5C3B	0.000000	D	SP1	chr17:39990000
SP1	KLHL11	0.000000	D	SP1	chr17:40020000
SP1	CNP	0.000000	D	SP1	chr17:40110000
SP1	KAT2A	0.000000	D	SP1	chr17:40270000
SP1	PTRF	0.000000	D	SP1	chr17:40570000
SP1	ATP6V0A1	0.000000	D	SP1	chr17:40610000
SP1	NAGLU	0.000000	D	SP1	chr17:40680000
SP1	PSMC3IP	0.000000	D	SP1	chr17:40720000
SP1	EZH1	0.000000	D	SP1	chr17:40890000
SP1	PTGES3L;PTGES3L-AARSD1;RUNDC1	0.000000	D	SP1	chr17:41130000
SP1	G6PC3;LSM12	0.000000	D	SP1	chr17:42140000
SP1	GRN	0.000000	D	SP1	chr17:42420000
SP1	NPEPPS	0.000000	D	SP1	chr17:45600000
SP1	KPNB1	0.000000	D	SP1	chr17:45720000
SP1	TBKBP1	0.000000	D	SP1	chr17:45770000
SP1	TBX21	0.000000	D	SP1	chr17:45810000
SP1	OSBPL7	0.000000	D	SP1	chr17:45890000
SP1	LRRC46;MRPL10	0.000000	D	SP1	chr17:45900000
SP1	SCRN2	0.000000	D	SP1	chr17:45910000
SP1	PNPO	0.000000	D	SP1	chr17:46010000
SP1	CDK5RAP3	0.000000	D	SP1	chr17:46040000
SP1	NFE2L1	0.000000	D	SP1	chr17:46120000
SP1	CBX1	0.000000	D	SP1	chr17:46170000
SP1	SNX11	0.000000	D	SP1	chr17:46180000
SP1	ACSF2	0.000000	D	SP1	chr17:48500000
SP1	RSAD1	0.000000	D	SP1	chr17:48550000
SP1	SPATA20	0.000000	D	SP1	chr17:48620000
SP1	ANKRD40	0.000000	D	SP1	chr17:48780000
SP1	LUC7L3	0.000000	D	SP1	chr17:48790000
SP1	TOB1	0.000000	D	SP1	chr17:48940000
SP1	SPAG9	0.000000	D	SP1	chr17:49190000
SP1	NME2	0.000000	D	SP1	chr17:49240000
SP1	MBTD1;UTP18	0.000000	D	SP1	chr17:49330000
SP1	NUP88;RPAIN	0.000000	D	SP1	chr17:5320000
SP1	C1QBP	0.000000	D	SP1	chr17:5340000
SP1	CCDC47;DDX42	0.000000	D	SP1	chr17:61850000
SP1	ARSG	0.000000	D	SP1	chr17:66250000
SP1	KCTD11	0.000000	D	SP1	chr17:7250000
SP1	WBP2	0.000000	D	SP1	chr17:73850000
SP1	FBF1	0.000000	D	SP1	chr17:73930000
SP1	RNF157	0.000000	D	SP1	chr17:74230000
SP1	UBALD2	0.000000	D	SP1	chr17:74260000
SP1	PRPSAP1	0.000000	D	SP1	chr17:74350000
SP1	UBE2O	0.000000	D	SP1	chr17:74440000
SP1	SYNGR2	0.000000	D	SP1	chr17:76160000
SP1	AFMID;TK1	0.000000	D	SP1	chr17:76180000
SP1	BIRC5	0.000000	D	SP1	chr17:76210000
SP1	SOCS3	0.000000	D	SP1	chr17:76350000
SP1	PGS1	0.000000	D	SP1	chr17:76370000
SP1	CYTH1	0.000000	D	SP1	chr17:76770000
SP1	KDM6B	0.000000	D	SP1	chr17:7740000
SP1	CYB5D1;NAA38	0.000000	D	SP1	chr17:7760000
SP1	CNTROB;TRAPPC1	0.000000	D	SP1	chr17:7830000
SP1	ENDOV	0.000000	D	SP1	chr17:78380000
SP1	NPLOC4	0.000000	D	SP1	chr17:79600000
SP1	HES7	0.000000	D	SP1	chr17:8020000
SP1	VAMP2	0.000000	D	SP1	chr17:8060000
SP1	TMEM107	0.000000	D	SP1	chr17:8070000
SP1	METRNL	0.000000	D	SP1	chr17:81030000
SP1	UBE2L3	0.000000	D	SP1	chr22:21900000
SP1	SDF2L1	0.000000	D	SP1	chr22:21990000
SP1	PPM1F	0.000000	D	SP1	chr22:22300000
SP1	ARHGAP8	0.000000	D	SP1	chr22:45140000
TFAP2C	ABR	0.000000	D	TFAP2C	chr17:1130000
TFAP2C	YWHAE	0.000000	D	TFAP2C	chr17:1300000
TFAP2C	CRK	0.000000	D	TFAP2C	chr17:1350000
TFAP2C	MYO1C	0.000000	D	TFAP2C	chr17:1390000
TFAP2C	INPP5K	0.000000	D	TFAP2C	chr17:1420000
TFAP2C	PITPNA	0.000000	D	TFAP2C	chr17:1460000
TFAP2C	SLC43A2	0.000000	D	TFAP2C	chr17:1530000
TFAP2C	SCARF1	0.000000	D	TFAP2C	chr17:1540000
TFAP2C	PRPF8	0.000000	D	TFAP2C	chr17:1580000
TFAP2C	WDR81	0.000000	D	TFAP2C	chr17:1610000
TFAP2C	SERPINF1	0.000000	D	TFAP2C	chr17:1660000
TFAP2C	NT5M	0.000000	D	TFAP2C	chr17:17200000
TFAP2C	RPA1;SMYD4	0.000000	D	TFAP2C	chr17:1730000
TFAP2C	RAI1	0.000000	D	TFAP2C	chr17:17580000
TFAP2C	LLGL1	0.000000	D	TFAP2C	chr17:18120000
TFAP2C	DPH1	0.000000	D	TFAP2C	chr17:1930000
TFAP2C	OVCA2	0.000000	D	TFAP2C	chr17:1940000
TFAP2C	HIC1	0.000000	D	TFAP2C	chr17:1950000
TFAP2C	RHOT1	0.000000	D	TFAP2C	chr17:30460000
TFAP2C	WIPF2	0.000000	D	TFAP2C	chr17:38370000
TFAP2C	CDC6	0.000000	D	TFAP2C	chr17:38440000
TFAP2C	RARA	0.000000	D	TFAP2C	chr17:38460000
TFAP2C	TOP2A	0.000000	D	TFAP2C	chr17:38570000
TFAP2C	IGFBP4	0.000000	D	TFAP2C	chr17:38590000
TFAP2C	CCR7	0.000000	D	TFAP2C	chr17:38720000
TFAP2C	G6PC3;LSM12	0.000000	D	TFAP2C	chr17:42140000
TFAP2C	GRN	0.000000	D	TFAP2C	chr17:42420000
TFAP2C	NPEPPS	0.000000	D	TFAP2C	chr17:45600000
TFAP2C	KPNB1	0.000000	D	TFAP2C	chr17:45720000
TFAP2C	TBKBP1	0.000000	D	TFAP2C	chr17:45770000
TFAP2C	TBX21	0.000000	D	TFAP2C	chr17:45810000
TFAP2C	OSBPL7	0.000000	D	TFAP2C	chr17:45890000
TFAP2C	LRRC46;MRPL10	0.000000	D	TFAP2C	chr17:45900000
TFAP2C	SCRN2	0.000000	D	TFAP2C	chr17:45910000
TFAP2C	PNPO	0.000000	D	TFAP2C	chr17:46010000
TFAP2C	CDK5RAP3	0.000000	D	TFAP2C	chr17:46040000
TFAP2C	NFE2L1	0.000000	D	TFAP2C	chr17:46120000
TFAP2C	CBX1	0.000000	D	TFAP2C	chr17:46170000
TFAP2C	SNX11	0.000000	D	TFAP2C	chr17:46180000
TFAP2C	MBTD1;UTP18	0.000000	D	TFAP2C	chr17:49330000
TFAP2C	KCTD11	0.000000	D	TFAP2C	chr17:7250000
TFAP2C	WBP2	0.000000	D	TFAP2C	chr17:73850000
TFAP2C	FBF1	0.000000	D	TFAP2C	chr17:73930000
TFAP2C	RNF157	0.000000	D	TFAP2C	chr17:74230000
TFAP2C	UBALD2	0.000000	D	TFAP2C	chr17:74260000
TFAP2C	PRPSAP1	0.000000	D	TFAP2C	chr17:74350000
TFAP2C	UBE2O	0.000000	D	TFAP2C	chr17:74440000
TFAP2C	SYNGR2	0.000000	D	TFAP2C	chr17:76160000
TFAP2C	AFMID;TK1	0.000000	D	TFAP2C	chr17:76180000
TFAP2C	BIRC5	0.000000	D	TFAP2C	chr17:76210000
TFAP2C	SOCS3	0.000000	D	TFAP2C	chr17:76350000
TFAP2C	PGS1	0.000000	D	TFAP2C	chr17:76370000
TFAP2C	CYTH1	0.000000	D	TFAP2C	chr17:76770000
TFAP2C	KDM6B	0.000000	D	TFAP2C	chr17:7740000
TFAP2C	CYB5D1;NAA38	0.000000	D	TFAP2C	chr17:7760000
TFAP2C	CNTROB;TRAPPC1	0.000000	D	TFAP2C	chr17:7830000
TFAP2C	ENDOV	0.000000	D	TFAP2C	chr17:78380000
TFAP2C	NPLOC4	0.000000	D	TFAP2C	chr17:79600000
TFAP2C	HES7	0.000000	D	TFAP2C	chr17:8020000
TFAP2C	VAMP2	0.000000	D	TFAP2C	chr17:8060000
TFAP2C	TMEM107	0.000000	D	TFAP2C	chr17:8070000
TFAP2C	METRNL	0.000000	D	TFAP2C	chr17:81030000
TFAP2C	SDF2L1	0.000000	D	TFAP2C	chr22:21990000
TFAP2C	ARHGAP8	0.000000	D	TFAP2C	chr22:45140000
ESR1	ABR	0.000000	D	ESR1	chr17:1130000
ESR1	YWHAE	0.000000	D	ESR1	chr17:1300000
ESR1	CRK	0.000000	D	ESR1	chr17:1350000
ESR1	MYO1C	0.000000	D	ESR1	chr17:1390000
ESR1	INPP5K	0.000000	D	ESR1	chr17:1420000
ESR1	PITPNA	0.000000	D	ESR1	chr17:1460000
ESR1	SLC43A2	0.000000	D	ESR1	chr17:1530000
ESR1	SCARF1	0.000000	D	ESR1	chr17:1540000
ESR1	PRPF8	0.000000	D	ESR1	chr17:1580000
ESR1	WDR81	0.000000	D	ESR1	chr17:1610000
ESR1	SERPINF1	0.000000	D	ESR1	chr17:1660000
ESR1	FLCN	0.000000	D	ESR1	chr17:17140000
ESR1	COPS3	0.000000	D	ESR1	chr17:17180000
ESR1	NT5M	0.000000	D	ESR1	chr17:17200000
ESR1	RPA1;SMYD4	0.000000	D	ESR1	chr17:1730000
ESR1	MED9	0.000000	D	ESR1	chr17:17380000
ESR1	RASD1	0.000000	D	ESR1	chr17:17390000
ESR1	PEMT	0.000000	D	ESR1	chr17:17490000
ESR1	RAI1	0.000000	D	ESR1	chr17:17580000
ESR1	SREBF1	0.000000	D	ESR1	chr17:17740000
ESR1	TOM1L2	0.000000	D	ESR1	chr17:17870000
ESR1	ATPAF2;GID4	0.000000	D	ESR1	chr17:17940000
ESR1	LLGL1	0.000000	D	ESR1	chr17:18120000
ESR1	DPH1	0.000000	D	ESR1	chr17:1930000
ESR1	OVCA2	0.000000	D	ESR1	chr17:1940000
ESR1	HIC1	0.000000	D	ESR1	chr17:1950000
ESR1	AKAP10	0.000000	D	ESR1	chr17:19880000
ESR1	SPECC1	0.000000	D	ESR1	chr17:19910000
ESR1	RHOT1	0.000000	D	ESR1	chr17:30460000
ESR1	WIPF2	0.000000	D	ESR1	chr17:38370000
ESR1	CDC6	0.000000	D	ESR1	chr17:38440000
ESR1	RARA	0.000000	D	ESR1	chr17:38460000
ESR1	TOP2A	0.000000	D	ESR1	chr17:38570000
ESR1	IGFBP4	0.000000	D	ESR1	chr17:38590000
ESR1	CCR7	0.000000	D	ESR1	chr17:38720000
ESR1	PNPO	0.000000	D	ESR1	chr17:46010000
ESR1	CDK5RAP3	0.000000	D	ESR1	chr17:46040000
ESR1	NFE2L1	0.000000	D	ESR1	chr17:46120000
ESR1	CBX1	0.000000	D	ESR1	chr17:46170000
ESR1	SNX11	0.000000	D	ESR1	chr17:46180000
ESR1	KCTD11	0.000000	D	ESR1	chr17:7250000
ESR1	WBP2	0.000000	D	ESR1	chr17:73850000
ESR1	FBF1	0.000000	D	ESR1	chr17:73930000
ESR1	RNF157	0.000000	D	ESR1	chr17:74230000
ESR1	UBALD2	0.000000	D	ESR1	chr17:74260000
ESR1	PRPSAP1	0.000000	D	ESR1	chr17:74350000
ESR1	SYNGR2	0.000000	D	ESR1	chr17:76160000
ESR1	AFMID;TK1	0.000000	D	ESR1	chr17:76180000
ESR1	BIRC5	0.000000	D	ESR1	chr17:76210000
ESR1	SOCS3	0.000000	D	ESR1	chr17:76350000
ESR1	PGS1	0.000000	D	ESR1	chr17:76370000
ESR1	CYTH1	0.000000	D	ESR1	chr17:76770000
ESR1	KDM6B	0.000000	D	ESR1	chr17:7740000
ESR1	CYB5D1;NAA38	0.000000	D	ESR1	chr17:7760000
ESR1	CNTROB;TRAPPC1	0.000000	D	ESR1	chr17:7830000
ESR1	NPLOC4	0.000000	D	ESR1	chr17:79600000
ESR1	HES7	0.000000	D	ESR1	chr17:8020000
ESR1	VAMP2	0.000000	D	ESR1	chr17:8060000
ESR1	TMEM107	0.000000	D	ESR1	chr17:8070000
ESR1	PIK3IP1	0.000000	D	ESR1	chr22:31680000
PAX5	DNAH9	0.000000	D	PAX5	chr17:11500000
PAX5	MYO1C	0.000000	D	PAX5	chr17:1390000
PAX5	FLCN	0.000000	D	PAX5	chr17:17140000
PAX5	WIPF2	0.000000	D	PAX5	chr17:38370000
PAX5	CDC6	0.000000	D	PAX5	chr17:38440000
PAX5	RARA	0.000000	D	PAX5	chr17:38460000
PAX5	TOP2A	0.000000	D	PAX5	chr17:38570000
PAX5	IGFBP4	0.000000	D	PAX5	chr17:38590000
PAX5	CCR7	0.000000	D	PAX5	chr17:38720000
PAX5	NT5C3B	0.000000	D	PAX5	chr17:39990000
PAX5	KLHL11	0.000000	D	PAX5	chr17:40020000
PAX5	CNP	0.000000	D	PAX5	chr17:40110000
PAX5	KAT2A	0.000000	D	PAX5	chr17:40270000
PAX5	PTRF	0.000000	D	PAX5	chr17:40570000
PAX5	ATP6V0A1	0.000000	D	PAX5	chr17:40610000
PAX5	NAGLU	0.000000	D	PAX5	chr17:40680000
PAX5	PSMC3IP	0.000000	D	PAX5	chr17:40720000
PAX5	EZH1	0.000000	D	PAX5	chr17:40890000
PAX5	NUP88;RPAIN	0.000000	D	PAX5	chr17:5320000
PAX5	KCTD11	0.000000	D	PAX5	chr17:7250000
PAX5	UBALD2	0.000000	D	PAX5	chr17:74260000
PAX5	UBE2O	0.000000	D	PAX5	chr17:74440000
PAX5	SYNGR2	0.000000	D	PAX5	chr17:76160000
PAX5	AFMID;TK1	0.000000	D	PAX5	chr17:76180000
PAX5	BIRC5	0.000000	D	PAX5	chr17:76210000
PAX5	SOCS3	0.000000	D	PAX5	chr17:76350000
PAX5	PGS1	0.000000	D	PAX5	chr17:76370000
PAX5	KDM6B	0.000000	D	PAX5	chr17:7740000
PAX5	CYB5D1;NAA38	0.000000	D	PAX5	chr17:7760000
PAX5	CNTROB;TRAPPC1	0.000000	D	PAX5	chr17:7830000
PAX5	ENDOV	0.000000	D	PAX5	chr17:78380000
PAX5	HES7	0.000000	D	PAX5	chr17:8020000
PAX5	VAMP2	0.000000	D	PAX5	chr17:8060000
PAX5	TMEM107	0.000000	D	PAX5	chr17:8070000
PAX5	METRNL	0.000000	D	PAX5	chr17:81030000
PAX5	MAPK1	0.000000	D	PAX5	chr22:22220000
ELK1	ABR	0.000000	D	ELK1	chr17:1130000
ELK1	YWHAE	0.000000	D	ELK1	chr17:1300000
ELK1	CRK	0.000000	D	ELK1	chr17:1350000
ELK1	MYO1C	0.000000	D	ELK1	chr17:1390000
ELK1	INPP5K	0.000000	D	ELK1	chr17:1420000
ELK1	PITPNA	0.000000	D	ELK1	chr17:1460000
ELK1	SLC43A2	0.000000	D	ELK1	chr17:1530000
ELK1	SCARF1	0.000000	D	ELK1	chr17:1540000
ELK1	PRPF8	0.000000	D	ELK1	chr17:1580000
ELK1	WDR81	0.000000	D	ELK1	chr17:1610000
ELK1	SERPINF1	0.000000	D	ELK1	chr17:1660000
ELK1	RPA1;SMYD4	0.000000	D	ELK1	chr17:1730000
ELK1	DPH1	0.000000	D	ELK1	chr17:1930000
ELK1	OVCA2	0.000000	D	ELK1	chr17:1940000
ELK1	HIC1	0.000000	D	ELK1	chr17:1950000
ELK1	AKAP10	0.000000	D	ELK1	chr17:19880000
ELK1	SPECC1	0.000000	D	ELK1	chr17:19910000
ELK1	WIPF2	0.000000	D	ELK1	chr17:38370000
ELK1	CDC6	0.000000	D	ELK1	chr17:38440000
ELK1	RARA	0.000000	D	ELK1	chr17:38460000
ELK1	TOP2A	0.000000	D	ELK1	chr17:38570000
ELK1	IGFBP4	0.000000	D	ELK1	chr17:38590000
ELK1	CCR7	0.000000	D	ELK1	chr17:38720000
ELK1	CNP	0.000000	D	ELK1	chr17:40110000
ELK1	G6PC3;LSM12	0.000000	D	ELK1	chr17:42140000
ELK1	GRN	0.000000	D	ELK1	chr17:42420000
ELK1	NPEPPS	0.000000	D	ELK1	chr17:45600000
ELK1	KPNB1	0.000000	D	ELK1	chr17:45720000
ELK1	TBKBP1	0.000000	D	ELK1	chr17:45770000
ELK1	TBX21	0.000000	D	ELK1	chr17:45810000
ELK1	OSBPL7	0.000000	D	ELK1	chr17:45890000
ELK1	LRRC46;MRPL10	0.000000	D	ELK1	chr17:45900000
ELK1	SCRN2	0.000000	D	ELK1	chr17:45910000
ELK1	PNPO	0.000000	D	ELK1	chr17:46010000
ELK1	CDK5RAP3	0.000000	D	ELK1	chr17:46040000
ELK1	NFE2L1	0.000000	D	ELK1	chr17:46120000
ELK1	CBX1	0.000000	D	ELK1	chr17:46170000
ELK1	SNX11	0.000000	D	ELK1	chr17:46180000
ELK1	ACSF2	0.000000	D	ELK1	chr17:48500000
ELK1	RSAD1	0.000000	D	ELK1	chr17:48550000
ELK1	SPATA20	0.000000	D	ELK1	chr17:48620000
ELK1	ANKRD40	0.000000	D	ELK1	chr17:48780000
ELK1	LUC7L3	0.000000	D	ELK1	chr17:48790000
ELK1	NME2	0.000000	D	ELK1	chr17:49240000
ELK1	MBTD1;UTP18	0.000000	D	ELK1	chr17:49330000
ELK1	C1QBP	0.000000	D	ELK1	chr17:5340000
ELK1	CCDC47;DDX42	0.000000	D	ELK1	chr17:61850000
ELK1	ARSG	0.000000	D	ELK1	chr17:66250000
ELK1	KCTD11	0.000000	D	ELK1	chr17:7250000
ELK1	SYNGR2	0.000000	D	ELK1	chr17:76160000
ELK1	AFMID;TK1	0.000000	D	ELK1	chr17:76180000
ELK1	BIRC5	0.000000	D	ELK1	chr17:76210000
ELK1	SOCS3	0.000000	D	ELK1	chr17:76350000
ELK1	PGS1	0.000000	D	ELK1	chr17:76370000
ELK1	CYTH1	0.000000	D	ELK1	chr17:76770000
ELK1	KDM6B	0.000000	D	ELK1	chr17:7740000
ELK1	CYB5D1;NAA38	0.000000	D	ELK1	chr17:7760000
ELK1	CNTROB;TRAPPC1	0.000000	D	ELK1	chr17:7830000
ELK1	ENDOV	0.000000	D	ELK1	chr17:78380000
ELK1	NPLOC4	0.000000	D	ELK1	chr17:79600000
ELK1	HES7	0.000000	D	ELK1	chr17:8020000
ELK1	VAMP2	0.000000	D	ELK1	chr17:8060000
ELK1	TMEM107	0.000000	D	ELK1	chr17:8070000
ELK1	METRNL	0.000000	D	ELK1	chr17:81030000
EBF1	ABR	0.000000	D	EBF1	chr17:1130000
EBF1	YWHAE	0.000000	D	EBF1	chr17:1300000
EBF1	CRK	0.000000	D	EBF1	chr17:1350000
EBF1	MYO1C	0.000000	D	EBF1	chr17:1390000
EBF1	INPP5K	0.000000	D	EBF1	chr17:1420000
EBF1	PITPNA	0.000000	D	EBF1	chr17:1460000
EBF1	SLC43A2	0.000000	D	EBF1	chr17:1530000
EBF1	SCARF1	0.000000	D	EBF1	chr17:1540000
