Source	Target	Weight	EdgeType	SourceType	TargetType
ALX3	HIST1H1D	0.000000	D	ALX3	chr6:26230000
ALX3	HIST1H4F	0.000000	D	ALX3	chr6:26240000
ALX3	RRAGA	0.000000	D	ALX3	chr9:19040000
ALX3	HAUS6	0.000000	D	ALX3	chr9:19100000
ALX3	PLIN2	0.000000	D	ALX3	chr9:19120000
ALX3	RPS6	0.000000	D	ALX3	chr9:19380000
ALX3	ACER2	0.000000	D	ALX3	chr9:19400000
SOX11	DDN	0.000000	D	SOX11	chr12:49390000
SOX11	PRKAG1	0.000000	D	SOX11	chr12:49410000
SOX11	RHEBL1	0.000000	D	SOX11	chr12:49460000
SOX11	LMBR1L	0.000000	D	SOX11	chr12:49500000
SOX11	TUBA1B	0.000000	D	SOX11	chr12:49520000
SOX11	TUBA1A	0.000000	D	SOX11	chr12:49580000
SOX11	TUBA1C	0.000000	D	SOX11	chr12:49620000
SOX11	TROAP	0.000000	D	SOX11	chr12:49710000
SOX11	MCRS1	0.000000	D	SOX11	chr12:49960000
SOX11	PRPF40B	0.000000	D	SOX11	chr12:50010000
SOX11	FMNL3	0.000000	D	SOX11	chr12:50100000
SOX11	TMBIM6	0.000000	D	SOX11	chr12:50130000
SOX11	NCKAP5L	0.000000	D	SOX11	chr12:50220000
SOX11	BCDIN3D	0.000000	D	SOX11	chr12:50230000
SOX11	MRPL42	0.000000	D	SOX11	chr12:93860000
SOX11	KLRF1	0.000000	D	SOX11	chr12:9980000
SOX11	HIST1H1C	0.000000	D	SOX11	chr6:26050000
SOX11	HIST1H4E	0.000000	D	SOX11	chr6:26200000
SOX11	HIST1H2AE;HIST1H2BG	0.000000	D	SOX11	chr6:26210000
SOX11	HIST1H1D	0.000000	D	SOX11	chr6:26230000
SOX11	HIST1H4F	0.000000	D	SOX11	chr6:26240000
SOX11	RRAGA	0.000000	D	SOX11	chr9:19040000
SOX11	HAUS6	0.000000	D	SOX11	chr9:19100000
SOX11	PLIN2	0.000000	D	SOX11	chr9:19120000
SOX11	RPS6	0.000000	D	SOX11	chr9:19380000
SOX11	ACER2	0.000000	D	SOX11	chr9:19400000
PHOX2B	DDN	0.000000	D	PHOX2B	chr12:49390000
PHOX2B	PRKAG1	0.000000	D	PHOX2B	chr12:49410000
PHOX2B	RHEBL1	0.000000	D	PHOX2B	chr12:49460000
PHOX2B	LMBR1L	0.000000	D	PHOX2B	chr12:49500000
PHOX2B	TUBA1B	0.000000	D	PHOX2B	chr12:49520000
PHOX2B	TUBA1A	0.000000	D	PHOX2B	chr12:49580000
PHOX2B	TUBA1C	0.000000	D	PHOX2B	chr12:49620000
PHOX2B	TROAP	0.000000	D	PHOX2B	chr12:49710000
PHOX2B	MCRS1	0.000000	D	PHOX2B	chr12:49960000
PHOX2B	PRPF40B	0.000000	D	PHOX2B	chr12:50010000
PHOX2B	FMNL3	0.000000	D	PHOX2B	chr12:50100000
PHOX2B	TMBIM6	0.000000	D	PHOX2B	chr12:50130000
PHOX2B	NCKAP5L	0.000000	D	PHOX2B	chr12:50220000
PHOX2B	BCDIN3D	0.000000	D	PHOX2B	chr12:50230000
PHOX2B	KLRF1	0.000000	D	PHOX2B	chr12:9980000
PHOX2B	HIST1H1C	0.000000	D	PHOX2B	chr6:26050000
PHOX2B	HIST1H4E	0.000000	D	PHOX2B	chr6:26200000
PHOX2B	HIST1H2AE;HIST1H2BG	0.000000	D	PHOX2B	chr6:26210000
PHOX2B	HIST1H1D	0.000000	D	PHOX2B	chr6:26230000
PHOX2B	HIST1H4F	0.000000	D	PHOX2B	chr6:26240000
HOXD13	DDN	0.000000	D	HOXD13	chr12:49390000
HOXD13	PRKAG1	0.000000	D	HOXD13	chr12:49410000
HOXD13	RHEBL1	0.000000	D	HOXD13	chr12:49460000
HOXD13	LMBR1L	0.000000	D	HOXD13	chr12:49500000
HOXD13	TUBA1B	0.000000	D	HOXD13	chr12:49520000
HOXD13	TUBA1A	0.000000	D	HOXD13	chr12:49580000
HOXD13	TUBA1C	0.000000	D	HOXD13	chr12:49620000
HOXD13	TROAP	0.000000	D	HOXD13	chr12:49710000
HOXD13	MCRS1	0.000000	D	HOXD13	chr12:49960000
HOXD13	PRPF40B	0.000000	D	HOXD13	chr12:50010000
HOXD13	FMNL3	0.000000	D	HOXD13	chr12:50100000
HOXD13	TMBIM6	0.000000	D	HOXD13	chr12:50130000
HOXD13	NCKAP5L	0.000000	D	HOXD13	chr12:50220000
HOXD13	BCDIN3D	0.000000	D	HOXD13	chr12:50230000
PHOX2A	DDN	0.000000	D	PHOX2A	chr12:49390000
PHOX2A	PRKAG1	0.000000	D	PHOX2A	chr12:49410000
PHOX2A	RHEBL1	0.000000	D	PHOX2A	chr12:49460000
PHOX2A	LMBR1L	0.000000	D	PHOX2A	chr12:49500000
PHOX2A	TUBA1B	0.000000	D	PHOX2A	chr12:49520000
PHOX2A	TUBA1A	0.000000	D	PHOX2A	chr12:49580000
PHOX2A	TUBA1C	0.000000	D	PHOX2A	chr12:49620000
PHOX2A	TROAP	0.000000	D	PHOX2A	chr12:49710000
PHOX2A	MCRS1	0.000000	D	PHOX2A	chr12:49960000
PHOX2A	PRPF40B	0.000000	D	PHOX2A	chr12:50010000
PHOX2A	FMNL3	0.000000	D	PHOX2A	chr12:50100000
PHOX2A	TMBIM6	0.000000	D	PHOX2A	chr12:50130000
PHOX2A	NCKAP5L	0.000000	D	PHOX2A	chr12:50220000
PHOX2A	BCDIN3D	0.000000	D	PHOX2A	chr12:50230000
PHOX2A	MRPL42	0.000000	D	PHOX2A	chr12:93860000
PHOX2A	KLRF1	0.000000	D	PHOX2A	chr12:9980000
PROP1	DDN	0.000000	D	PROP1	chr12:49390000
PROP1	PRKAG1	0.000000	D	PROP1	chr12:49410000
PROP1	RHEBL1	0.000000	D	PROP1	chr12:49460000
PROP1	LMBR1L	0.000000	D	PROP1	chr12:49500000
PROP1	TUBA1B	0.000000	D	PROP1	chr12:49520000
PROP1	TUBA1A	0.000000	D	PROP1	chr12:49580000
PROP1	TUBA1C	0.000000	D	PROP1	chr12:49620000
PROP1	TROAP	0.000000	D	PROP1	chr12:49710000
PROP1	MCRS1	0.000000	D	PROP1	chr12:49960000
PROP1	PRPF40B	0.000000	D	PROP1	chr12:50010000
PROP1	FMNL3	0.000000	D	PROP1	chr12:50100000
PROP1	TMBIM6	0.000000	D	PROP1	chr12:50130000
PROP1	NCKAP5L	0.000000	D	PROP1	chr12:50220000
PROP1	BCDIN3D	0.000000	D	PROP1	chr12:50230000
PROP1	KLRF1	0.000000	D	PROP1	chr12:9980000
PROP1	HIST1H1C	0.000000	D	PROP1	chr6:26050000
PROP1	HIST1H4E	0.000000	D	PROP1	chr6:26200000
PROP1	HIST1H2AE;HIST1H2BG	0.000000	D	PROP1	chr6:26210000
PROP1	HIST1H1D	0.000000	D	PROP1	chr6:26230000
PROP1	HIST1H4F	0.000000	D	PROP1	chr6:26240000
PROP1	RRAGA	0.000000	D	PROP1	chr9:19040000
PROP1	HAUS6	0.000000	D	PROP1	chr9:19100000
PROP1	PLIN2	0.000000	D	PROP1	chr9:19120000
PROP1	RPS6	0.000000	D	PROP1	chr9:19380000
PROP1	ACER2	0.000000	D	PROP1	chr9:19400000
NOBOX	TUBA1C	0.000000	D	NOBOX	chr12:49620000
NOBOX	TROAP	0.000000	D	NOBOX	chr12:49710000
NOBOX	MCRS1	0.000000	D	NOBOX	chr12:49960000
NOBOX	PRPF40B	0.000000	D	NOBOX	chr12:50010000
NOBOX	FMNL3	0.000000	D	NOBOX	chr12:50100000
NOBOX	TMBIM6	0.000000	D	NOBOX	chr12:50130000
NOBOX	NCKAP5L	0.000000	D	NOBOX	chr12:50220000
NOBOX	BCDIN3D	0.000000	D	NOBOX	chr12:50230000
NOBOX	HIST1H2AE;HIST1H2BG	0.000000	D	NOBOX	chr6:26210000
GBX1	TUBA1C	0.000000	D	GBX1	chr12:49620000
GBX1	TROAP	0.000000	D	GBX1	chr12:49710000
GBX1	MCRS1	0.000000	D	GBX1	chr12:49960000
GBX1	PRPF40B	0.000000	D	GBX1	chr12:50010000
GBX1	FMNL3	0.000000	D	GBX1	chr12:50100000
GBX1	TMBIM6	0.000000	D	GBX1	chr12:50130000
GBX1	NCKAP5L	0.000000	D	GBX1	chr12:50220000
GBX1	BCDIN3D	0.000000	D	GBX1	chr12:50230000
ALX4	DDN	0.000000	D	ALX4	chr12:49390000
ALX4	PRKAG1	0.000000	D	ALX4	chr12:49410000
ALX4	RHEBL1	0.000000	D	ALX4	chr12:49460000
ALX4	LMBR1L	0.000000	D	ALX4	chr12:49500000
ALX4	TUBA1B	0.000000	D	ALX4	chr12:49520000
ALX4	TUBA1A	0.000000	D	ALX4	chr12:49580000
ALX4	TUBA1C	0.000000	D	ALX4	chr12:49620000
ALX4	TROAP	0.000000	D	ALX4	chr12:49710000
ALX4	MCRS1	0.000000	D	ALX4	chr12:49960000
ALX4	PRPF40B	0.000000	D	ALX4	chr12:50010000
ALX4	FMNL3	0.000000	D	ALX4	chr12:50100000
ALX4	TMBIM6	0.000000	D	ALX4	chr12:50130000
ALX4	NCKAP5L	0.000000	D	ALX4	chr12:50220000
ALX4	BCDIN3D	0.000000	D	ALX4	chr12:50230000
ALX4	KLRF1	0.000000	D	ALX4	chr12:9980000
ALX4	HIST1H1C	0.000000	D	ALX4	chr6:26050000
ALX4	HIST1H4E	0.000000	D	ALX4	chr6:26200000
ALX4	HIST1H2AE;HIST1H2BG	0.000000	D	ALX4	chr6:26210000
ALX4	HIST1H1D	0.000000	D	ALX4	chr6:26230000
ALX4	HIST1H4F	0.000000	D	ALX4	chr6:26240000
ALX4	RRAGA	0.000000	D	ALX4	chr9:19040000
ALX4	HAUS6	0.000000	D	ALX4	chr9:19100000
ALX4	PLIN2	0.000000	D	ALX4	chr9:19120000
ALX4	RPS6	0.000000	D	ALX4	chr9:19380000
ALX4	ACER2	0.000000	D	ALX4	chr9:19400000
DRGX	DDN	0.000000	D	DRGX	chr12:49390000
DRGX	PRKAG1	0.000000	D	DRGX	chr12:49410000
DRGX	RHEBL1	0.000000	D	DRGX	chr12:49460000
DRGX	LMBR1L	0.000000	D	DRGX	chr12:49500000
DRGX	TUBA1B	0.000000	D	DRGX	chr12:49520000
DRGX	TUBA1A	0.000000	D	DRGX	chr12:49580000
DRGX	TUBA1C	0.000000	D	DRGX	chr12:49620000
DRGX	TROAP	0.000000	D	DRGX	chr12:49710000
DRGX	MCRS1	0.000000	D	DRGX	chr12:49960000
DRGX	PRPF40B	0.000000	D	DRGX	chr12:50010000
DRGX	FMNL3	0.000000	D	DRGX	chr12:50100000
DRGX	TMBIM6	0.000000	D	DRGX	chr12:50130000
DRGX	NCKAP5L	0.000000	D	DRGX	chr12:50220000
DRGX	BCDIN3D	0.000000	D	DRGX	chr12:50230000
DRGX	KLRF1	0.000000	D	DRGX	chr12:9980000
DRGX	HIST1H1C	0.000000	D	DRGX	chr6:26050000
DRGX	HIST1H4E	0.000000	D	DRGX	chr6:26200000
DRGX	HIST1H2AE;HIST1H2BG	0.000000	D	DRGX	chr6:26210000
DRGX	HIST1H1D	0.000000	D	DRGX	chr6:26230000
DRGX	HIST1H4F	0.000000	D	DRGX	chr6:26240000
DRGX	RRAGA	0.000000	D	DRGX	chr9:19040000
DRGX	HAUS6	0.000000	D	DRGX	chr9:19100000
DRGX	PLIN2	0.000000	D	DRGX	chr9:19120000
DRGX	RPS6	0.000000	D	DRGX	chr9:19380000
DRGX	ACER2	0.000000	D	DRGX	chr9:19400000
GBX2	TUBA1C	0.000000	D	GBX2	chr12:49620000
GBX2	TROAP	0.000000	D	GBX2	chr12:49710000
GBX2	MCRS1	0.000000	D	GBX2	chr12:49960000
GBX2	PRPF40B	0.000000	D	GBX2	chr12:50010000
GBX2	FMNL3	0.000000	D	GBX2	chr12:50100000
GBX2	TMBIM6	0.000000	D	GBX2	chr12:50130000
GBX2	NCKAP5L	0.000000	D	GBX2	chr12:50220000
GBX2	BCDIN3D	0.000000	D	GBX2	chr12:50230000
GBX2	HIST1H2AE;HIST1H2BG	0.000000	D	GBX2	chr6:26210000
ALX1	DDN	0.000000	D	ALX1	chr12:49390000
ALX1	PRKAG1	0.000000	D	ALX1	chr12:49410000
ALX1	RHEBL1	0.000000	D	ALX1	chr12:49460000
ALX1	LMBR1L	0.000000	D	ALX1	chr12:49500000
ALX1	TUBA1B	0.000000	D	ALX1	chr12:49520000
ALX1	TUBA1A	0.000000	D	ALX1	chr12:49580000
ALX1	TUBA1C	0.000000	D	ALX1	chr12:49620000
ALX1	TROAP	0.000000	D	ALX1	chr12:49710000
ALX1	MCRS1	0.000000	D	ALX1	chr12:49960000
ALX1	PRPF40B	0.000000	D	ALX1	chr12:50010000
ALX1	FMNL3	0.000000	D	ALX1	chr12:50100000
ALX1	TMBIM6	0.000000	D	ALX1	chr12:50130000
ALX1	NCKAP5L	0.000000	D	ALX1	chr12:50220000
ALX1	BCDIN3D	0.000000	D	ALX1	chr12:50230000
ALX1	KLRF1	0.000000	D	ALX1	chr12:9980000
ALX1	HIST1H1C	0.000000	D	ALX1	chr6:26050000
ALX1	HIST1H4E	0.000000	D	ALX1	chr6:26200000
ALX1	HIST1H2AE;HIST1H2BG	0.000000	D	ALX1	chr6:26210000
ALX1	HIST1H1D	0.000000	D	ALX1	chr6:26230000
ALX1	HIST1H4F	0.000000	D	ALX1	chr6:26240000
ALX1	RRAGA	0.000000	D	ALX1	chr9:19040000
ALX1	HAUS6	0.000000	D	ALX1	chr9:19100000
ALX1	PLIN2	0.000000	D	ALX1	chr9:19120000
ALX1	RPS6	0.000000	D	ALX1	chr9:19380000
ALX1	ACER2	0.000000	D	ALX1	chr9:19400000
DLX6	TUBA1C	0.000000	D	DLX6	chr12:49620000
DLX6	TROAP	0.000000	D	DLX6	chr12:49710000
DLX6	MCRS1	0.000000	D	DLX6	chr12:49960000
DLX6	PRPF40B	0.000000	D	DLX6	chr12:50010000
DLX6	FMNL3	0.000000	D	DLX6	chr12:50100000
DLX6	TMBIM6	0.000000	D	DLX6	chr12:50130000
DLX6	NCKAP5L	0.000000	D	DLX6	chr12:50220000
DLX6	BCDIN3D	0.000000	D	DLX6	chr12:50230000
DMRTA1	TUBA1A	0.000000	D	DMRTA1	chr12:49580000
DMRTA1	TUBA1C	0.000000	D	DMRTA1	chr12:49620000
DMRTA1	TROAP	0.000000	D	DMRTA1	chr12:49710000
DMRTA1	MCRS1	0.000000	D	DMRTA1	chr12:49960000
DMRTA1	PRPF40B	0.000000	D	DMRTA1	chr12:50010000
DMRTA1	FMNL3	0.000000	D	DMRTA1	chr12:50100000
DMRTA1	TMBIM6	0.000000	D	DMRTA1	chr12:50130000
DMRTA1	NCKAP5L	0.000000	D	DMRTA1	chr12:50220000
DMRTA1	BCDIN3D	0.000000	D	DMRTA1	chr12:50230000
DMRTA1	RRAGA	0.000000	D	DMRTA1	chr9:19040000
DMRTA1	HAUS6	0.000000	D	DMRTA1	chr9:19100000
DMRTA1	PLIN2	0.000000	D	DMRTA1	chr9:19120000
DMRTA1	RPS6	0.000000	D	DMRTA1	chr9:19380000
DMRTA1	ACER2	0.000000	D	DMRTA1	chr9:19400000
ARX	DDN	0.000000	D	ARX	chr12:49390000
ARX	PRKAG1	0.000000	D	ARX	chr12:49410000
ARX	RHEBL1	0.000000	D	ARX	chr12:49460000
ARX	LMBR1L	0.000000	D	ARX	chr12:49500000
ARX	TUBA1B	0.000000	D	ARX	chr12:49520000
ARX	TUBA1A	0.000000	D	ARX	chr12:49580000
ARX	TUBA1C	0.000000	D	ARX	chr12:49620000
ARX	TROAP	0.000000	D	ARX	chr12:49710000
ARX	MCRS1	0.000000	D	ARX	chr12:49960000
ARX	PRPF40B	0.000000	D	ARX	chr12:50010000
ARX	FMNL3	0.000000	D	ARX	chr12:50100000
ARX	TMBIM6	0.000000	D	ARX	chr12:50130000
ARX	NCKAP5L	0.000000	D	ARX	chr12:50220000
ARX	BCDIN3D	0.000000	D	ARX	chr12:50230000
ARX	MRPL42	0.000000	D	ARX	chr12:93860000
ARX	KLRF1	0.000000	D	ARX	chr12:9980000
ARX	HIST1H1C	0.000000	D	ARX	chr6:26050000
ARX	HIST1H4E	0.000000	D	ARX	chr6:26200000
ARX	HIST1H2AE;HIST1H2BG	0.000000	D	ARX	chr6:26210000
ARX	HIST1H1D	0.000000	D	ARX	chr6:26230000
ARX	HIST1H4F	0.000000	D	ARX	chr6:26240000
ARX	RRAGA	0.000000	D	ARX	chr9:19040000
ARX	HAUS6	0.000000	D	ARX	chr9:19100000
ARX	PLIN2	0.000000	D	ARX	chr9:19120000
ARX	RPS6	0.000000	D	ARX	chr9:19380000
ARX	ACER2	0.000000	D	ARX	chr9:19400000
BARHL2	DDN	0.000000	D	BARHL2	chr12:49390000
BARHL2	PRKAG1	0.000000	D	BARHL2	chr12:49410000
BARHL2	RHEBL1	0.000000	D	BARHL2	chr12:49460000
BARHL2	LMBR1L	0.000000	D	BARHL2	chr12:49500000
BARHL2	TUBA1B	0.000000	D	BARHL2	chr12:49520000
BARHL2	TUBA1A	0.000000	D	BARHL2	chr12:49580000
BARHL2	TUBA1C	0.000000	D	BARHL2	chr12:49620000
BARHL2	TROAP	0.000000	D	BARHL2	chr12:49710000
BARHL2	MCRS1	0.000000	D	BARHL2	chr12:49960000
BARHL2	PRPF40B	0.000000	D	BARHL2	chr12:50010000
BARHL2	FMNL3	0.000000	D	BARHL2	chr12:50100000
BARHL2	TMBIM6	0.000000	D	BARHL2	chr12:50130000
BARHL2	NCKAP5L	0.000000	D	BARHL2	chr12:50220000
BARHL2	BCDIN3D	0.000000	D	BARHL2	chr12:50230000
BARHL2	KLRF1	0.000000	D	BARHL2	chr12:9980000
BARHL2	HIST1H4E	0.000000	D	BARHL2	chr6:26200000
BARHL2	HIST1H2AE;HIST1H2BG	0.000000	D	BARHL2	chr6:26210000
CEBPB	TUBA1C	0.000000	D	CEBPB	chr12:49620000
CEBPB	TROAP	0.000000	D	CEBPB	chr12:49710000
CEBPB	MCRS1	0.000000	D	CEBPB	chr12:49960000
CEBPB	PRPF40B	0.000000	D	CEBPB	chr12:50010000
CEBPB	FMNL3	0.000000	D	CEBPB	chr12:50100000
CEBPB	TMBIM6	0.000000	D	CEBPB	chr12:50130000
CEBPB	NCKAP5L	0.000000	D	CEBPB	chr12:50220000
CEBPB	BCDIN3D	0.000000	D	CEBPB	chr12:50230000
CEBPB	KLRF1	0.000000	D	CEBPB	chr12:9980000
CEBPB	HIST1H2AE;HIST1H2BG	0.000000	D	CEBPB	chr6:26210000
CEBPB	RRAGA	0.000000	D	CEBPB	chr9:19040000
CEBPB	HAUS6	0.000000	D	CEBPB	chr9:19100000
CEBPB	PLIN2	0.000000	D	CEBPB	chr9:19120000
CEBPB	RPS6	0.000000	D	CEBPB	chr9:19380000
CEBPB	ACER2	0.000000	D	CEBPB	chr9:19400000
DDN	PRKAG1	0.000000	U	chr12:49390000	chr12:49410000
DDN	RHEBL1	0.000000	U	chr12:49390000	chr12:49460000
DDN	LMBR1L	0.000000	U	chr12:49390000	chr12:49500000
DDN	TUBA1B	0.000000	U	chr12:49390000	chr12:49520000
DDN	TUBA1A	0.000000	U	chr12:49390000	chr12:49580000
DDN	TUBA1C	0.000000	U	chr12:49390000	chr12:49620000
DDN	TROAP	0.000000	U	chr12:49390000	chr12:49710000
DDN	MCRS1	0.000000	U	chr12:49390000	chr12:49960000
DDN	PRPF40B	0.000000	U	chr12:49390000	chr12:50010000
DDN	FMNL3	0.000000	U	chr12:49390000	chr12:50100000
DDN	TMBIM6	0.000000	U	chr12:49390000	chr12:50130000
DDN	MRPL42	0.000000	U	chr12:49390000	chr12:93860000
PRKAG1	RHEBL1	0.000000	U	chr12:49410000	chr12:49460000
PRKAG1	LMBR1L	0.000000	U	chr12:49410000	chr12:49500000
PRKAG1	TUBA1B	0.000000	U	chr12:49410000	chr12:49520000
PRKAG1	TUBA1A	0.000000	U	chr12:49410000	chr12:49580000
PRKAG1	TUBA1C	0.000000	U	chr12:49410000	chr12:49620000
PRKAG1	TROAP	0.000000	U	chr12:49410000	chr12:49710000
PRKAG1	MCRS1	0.000000	U	chr12:49410000	chr12:49960000
PRKAG1	PRPF40B	0.000000	U	chr12:49410000	chr12:50010000
PRKAG1	FMNL3	0.000000	U	chr12:49410000	chr12:50100000
PRKAG1	TMBIM6	0.000000	U	chr12:49410000	chr12:50130000
PRKAG1	NCKAP5L	0.000000	U	chr12:49410000	chr12:50220000
PRKAG1	BCDIN3D	0.000000	U	chr12:49410000	chr12:50230000
PRKAG1	MRPL42	0.000000	U	chr12:49410000	chr12:93860000
RHEBL1	LMBR1L	0.000000	U	chr12:49460000	chr12:49500000
RHEBL1	TUBA1B	0.000000	U	chr12:49460000	chr12:49520000
RHEBL1	TUBA1A	0.000000	U	chr12:49460000	chr12:49580000
RHEBL1	TUBA1C	0.000000	U	chr12:49460000	chr12:49620000
RHEBL1	TROAP	0.000000	U	chr12:49460000	chr12:49710000
RHEBL1	MCRS1	0.000000	U	chr12:49460000	chr12:49960000
RHEBL1	PRPF40B	0.000000	U	chr12:49460000	chr12:50010000
RHEBL1	TMBIM6	0.000000	U	chr12:49460000	chr12:50130000
RHEBL1	NCKAP5L	0.000000	U	chr12:49460000	chr12:50220000
RHEBL1	BCDIN3D	0.000000	U	chr12:49460000	chr12:50230000
LMBR1L	TUBA1B	0.000000	U	chr12:49500000	chr12:49520000
LMBR1L	TUBA1A	0.000000	U	chr12:49500000	chr12:49580000
LMBR1L	TUBA1C	0.000000	U	chr12:49500000	chr12:49620000
LMBR1L	TROAP	0.000000	U	chr12:49500000	chr12:49710000
LMBR1L	MCRS1	0.000000	U	chr12:49500000	chr12:49960000
LMBR1L	PRPF40B	0.000000	U	chr12:49500000	chr12:50010000
LMBR1L	FMNL3	0.000000	U	chr12:49500000	chr12:50100000
LMBR1L	TMBIM6	0.000000	U	chr12:49500000	chr12:50130000
LMBR1L	NCKAP5L	0.000000	U	chr12:49500000	chr12:50220000
LMBR1L	MRPL42	0.000000	U	chr12:49500000	chr12:93860000
LMBR1L	KLRF1	0.000000	U	chr12:49500000	chr12:9980000
TUBA1B	TUBA1A	0.000000	U	chr12:49520000	chr12:49580000
TUBA1B	TUBA1C	0.000000	U	chr12:49520000	chr12:49620000
TUBA1B	TROAP	0.000000	U	chr12:49520000	chr12:49710000
TUBA1B	MCRS1	0.000000	U	chr12:49520000	chr12:49960000
TUBA1B	PRPF40B	0.000000	U	chr12:49520000	chr12:50010000
TUBA1B	TMBIM6	0.000000	U	chr12:49520000	chr12:50130000
TUBA1B	NCKAP5L	0.000000	U	chr12:49520000	chr12:50220000
TUBA1A	TUBA1C	0.000000	U	chr12:49580000	chr12:49620000
TUBA1A	TROAP	0.000000	U	chr12:49580000	chr12:49710000
TUBA1A	MCRS1	0.000000	U	chr12:49580000	chr12:49960000
TUBA1A	PRPF40B	0.000000	U	chr12:49580000	chr12:50010000
TUBA1A	FMNL3	0.000000	U	chr12:49580000	chr12:50100000
TUBA1A	TMBIM6	0.000000	U	chr12:49580000	chr12:50130000
TUBA1A	NCKAP5L	0.000000	U	chr12:49580000	chr12:50220000
TUBA1A	BCDIN3D	0.000000	U	chr12:49580000	chr12:50230000
TUBA1A	MRPL42	0.000000	U	chr12:49580000	chr12:93860000
TUBA1A	KLRF1	0.000000	U	chr12:49580000	chr12:9980000
TUBA1C	TROAP	0.000000	U	chr12:49620000	chr12:49710000
TUBA1C	MCRS1	0.000000	U	chr12:49620000	chr12:49960000
TUBA1C	PRPF40B	0.000000	U	chr12:49620000	chr12:50010000
TUBA1C	FMNL3	0.000000	U	chr12:49620000	chr12:50100000
TUBA1C	TMBIM6	0.000000	U	chr12:49620000	chr12:50130000
TUBA1C	NCKAP5L	0.000000	U	chr12:49620000	chr12:50220000
TUBA1C	BCDIN3D	0.000000	U	chr12:49620000	chr12:50230000
TROAP	MCRS1	0.000000	U	chr12:49710000	chr12:49960000
TROAP	PRPF40B	0.000000	U	chr12:49710000	chr12:50010000
TROAP	FMNL3	0.000000	U	chr12:49710000	chr12:50100000
TROAP	TMBIM6	0.000000	U	chr12:49710000	chr12:50130000
TROAP	NCKAP5L	0.000000	U	chr12:49710000	chr12:50220000
TROAP	BCDIN3D	0.000000	U	chr12:49710000	chr12:50230000
TROAP	KLRF1	0.000000	U	chr12:49710000	chr12:9980000
MCRS1	PRPF40B	0.000000	U	chr12:49960000	chr12:50010000
MCRS1	FMNL3	0.000000	U	chr12:49960000	chr12:50100000
MCRS1	TMBIM6	0.000000	U	chr12:49960000	chr12:50130000
MCRS1	NCKAP5L	0.000000	U	chr12:49960000	chr12:50220000
MCRS1	BCDIN3D	0.000000	U	chr12:49960000	chr12:50230000
MCRS1	KLRF1	0.000000	U	chr12:49960000	chr12:9980000
PRPF40B	FMNL3	0.000000	U	chr12:50010000	chr12:50100000
PRPF40B	TMBIM6	0.000000	U	chr12:50010000	chr12:50130000
PRPF40B	NCKAP5L	0.000000	U	chr12:50010000	chr12:50220000
PRPF40B	BCDIN3D	0.000000	U	chr12:50010000	chr12:50230000
FMNL3	TMBIM6	0.000000	U	chr12:50100000	chr12:50130000
FMNL3	NCKAP5L	0.000000	U	chr12:50100000	chr12:50220000
FMNL3	BCDIN3D	0.000000	U	chr12:50100000	chr12:50230000
FMNL3	KLRF1	0.000000	U	chr12:50100000	chr12:9980000
TMBIM6	NCKAP5L	0.000000	U	chr12:50130000	chr12:50220000
TMBIM6	BCDIN3D	0.000000	U	chr12:50130000	chr12:50230000
