Source	Target	Weight	EdgeType	SourceType	TargetType
IRX3	PCDHGA4;PCDHGB2	0.000000	D	IRX3	chr5:140730000
IRX3	PCDHGB3	0.000000	D	IRX3	chr5:140740000
IRX3	PCDHGA10;PCDHGB7	0.000000	D	IRX3	chr5:140790000
IRX3	PCDHGA11	0.000000	D	IRX3	chr5:140800000
IRX3	PCDHGA12	0.000000	D	IRX3	chr5:140810000
IRX3	DIAPH1	0.000000	D	IRX3	chr5:140990000
IRX3	SLC38A9	0.000000	D	IRX3	chr5:55000000
IRX3	IL31RA	0.000000	D	IRX3	chr5:55140000
IRX3	SV2C	0.000000	D	IRX3	chr5:75370000
IRX3	IQGAP2	0.000000	D	IRX3	chr5:75690000
IRX3	F2R	0.000000	D	IRX3	chr5:76010000
IRX3	S100Z	0.000000	D	IRX3	chr5:76140000
IRX3	AGGF1	0.000000	D	IRX3	chr5:76320000
IRX3	FAM172A	0.000000	D	IRX3	chr5:93440000
ISX	PCDHB14	0.000000	D	ISX	chr5:140600000
ISX	PCDHB15	0.000000	D	ISX	chr5:140620000
ISX	PCDHGA4;PCDHGB2	0.000000	D	ISX	chr5:140730000
ISX	PCDHGB3	0.000000	D	ISX	chr5:140740000
ISX	PCDHGA10;PCDHGB7	0.000000	D	ISX	chr5:140790000
ISX	PCDHGA11	0.000000	D	ISX	chr5:140800000
ISX	PCDHGA12	0.000000	D	ISX	chr5:140810000
ISX	DIAPH1	0.000000	D	ISX	chr5:140990000
ISX	SV2C	0.000000	D	ISX	chr5:75370000
ISX	IQGAP2	0.000000	D	ISX	chr5:75690000
ISX	F2R	0.000000	D	ISX	chr5:76010000
ISX	S100Z	0.000000	D	ISX	chr5:76140000
ISX	AGGF1	0.000000	D	ISX	chr5:76320000
PCDHB14	PCDHGA4;PCDHGB2	0.000000	U	chr5:140600000	chr5:140730000
PCDHB14	PCDHGB3	0.000000	U	chr5:140600000	chr5:140740000
PCDHB14	PCDHGA10;PCDHGB7	0.000000	U	chr5:140600000	chr5:140790000
PCDHB14	PCDHGA11	0.000000	U	chr5:140600000	chr5:140800000
PCDHB14	ZNF354A	0.000000	U	chr5:140600000	chr5:178150000
PCDHB14	ZFP2	0.000000	U	chr5:140600000	chr5:178320000
PCDHB14	HMGCR	0.000000	U	chr5:140600000	chr5:74630000
PCDHB15	PCDHGA4;PCDHGB2	0.000000	U	chr5:140620000	chr5:140730000
PCDHB15	PCDHGB3	0.000000	U	chr5:140620000	chr5:140740000
PCDHB15	PCDHGA10;PCDHGB7	0.000000	U	chr5:140620000	chr5:140790000
PCDHB15	PCDHGA12	0.000000	U	chr5:140620000	chr5:140810000
PCDHB15	CLK4	0.000000	U	chr5:140620000	chr5:178050000
PCDHB15	ZNF354A	0.000000	U	chr5:140620000	chr5:178150000
PCDHB15	ZNF354B	0.000000	U	chr5:140620000	chr5:178280000
PCDHB15	ZFP2	0.000000	U	chr5:140620000	chr5:178320000
PCDHB15	IQGAP2	0.000000	U	chr5:140620000	chr5:75690000
PCDHB15	AGGF1	0.000000	U	chr5:140620000	chr5:76320000
PCDHGA4;PCDHGB2	PCDHGB3	0.000000	U	chr5:140730000	chr5:140740000
PCDHGA4;PCDHGB2	PCDHGA10;PCDHGB7	0.000000	U	chr5:140730000	chr5:140790000
PCDHGA4;PCDHGB2	PCDHGA11	0.000000	U	chr5:140730000	chr5:140800000
PCDHGA4;PCDHGB2	PCDHGA12	0.000000	U	chr5:140730000	chr5:140810000
PCDHGA4;PCDHGB2	CLK4	0.000000	U	chr5:140730000	chr5:178050000
PCDHGA4;PCDHGB2	ZNF354A	0.000000	U	chr5:140730000	chr5:178150000
PCDHGA4;PCDHGB2	ZNF354B	0.000000	U	chr5:140730000	chr5:178280000
PCDHGA4;PCDHGB2	ZFP2	0.000000	U	chr5:140730000	chr5:178320000
PCDHGA4;PCDHGB2	F2R	0.000000	U	chr5:140730000	chr5:76010000
PCDHGB3	PCDHGA10;PCDHGB7	0.000000	U	chr5:140740000	chr5:140790000
PCDHGB3	PCDHGA11	0.000000	U	chr5:140740000	chr5:140800000
PCDHGB3	PCDHGA12	0.000000	U	chr5:140740000	chr5:140810000
PCDHGB3	CLK4	0.000000	U	chr5:140740000	chr5:178050000
PCDHGB3	ZNF354A	0.000000	U	chr5:140740000	chr5:178150000
PCDHGB3	ZNF354B	0.000000	U	chr5:140740000	chr5:178280000
PCDHGB3	ZFP2	0.000000	U	chr5:140740000	chr5:178320000
PCDHGB3	SLC38A9	0.000000	U	chr5:140740000	chr5:55000000
PCDHGB3	HMGCR	0.000000	U	chr5:140740000	chr5:74630000
PCDHGB3	FAM172A	0.000000	U	chr5:140740000	chr5:93440000
PCDHGA10;PCDHGB7	PCDHGA11	0.000000	U	chr5:140790000	chr5:140800000
PCDHGA10;PCDHGB7	DIAPH1	0.000000	U	chr5:140790000	chr5:140990000
PCDHGA10;PCDHGB7	CLK4	0.000000	U	chr5:140790000	chr5:178050000
PCDHGA10;PCDHGB7	ZNF354A	0.000000	U	chr5:140790000	chr5:178150000
PCDHGA10;PCDHGB7	ZNF354B	0.000000	U	chr5:140790000	chr5:178280000
PCDHGA10;PCDHGB7	ZFP2	0.000000	U	chr5:140790000	chr5:178320000
PCDHGA10;PCDHGB7	SLC38A9	0.000000	U	chr5:140790000	chr5:55000000
PCDHGA10;PCDHGB7	HMGCR	0.000000	U	chr5:140790000	chr5:74630000
PCDHGA10;PCDHGB7	AGGF1	0.000000	U	chr5:140790000	chr5:76320000
PCDHGA10;PCDHGB7	FAM172A	0.000000	U	chr5:140790000	chr5:93440000
PCDHGA11	DIAPH1	0.000000	U	chr5:140800000	chr5:140990000
PCDHGA11	CLK4	0.000000	U	chr5:140800000	chr5:178050000
PCDHGA11	ZNF354A	0.000000	U	chr5:140800000	chr5:178150000
PCDHGA11	ZNF354B	0.000000	U	chr5:140800000	chr5:178280000
PCDHGA11	ZFP2	0.000000	U	chr5:140800000	chr5:178320000
PCDHGA11	IL31RA	0.000000	U	chr5:140800000	chr5:55140000
PCDHGA11	POC5	0.000000	U	chr5:140800000	chr5:75010000
PCDHGA11	IQGAP2	0.000000	U	chr5:140800000	chr5:75690000
PCDHGA11	AGGF1	0.000000	U	chr5:140800000	chr5:76320000
PCDHGA11	FAM172A	0.000000	U	chr5:140800000	chr5:93440000
PCDHGA12	CLK4	0.000000	U	chr5:140810000	chr5:178050000
PCDHGA12	ZNF354A	0.000000	U	chr5:140810000	chr5:178150000
PCDHGA12	ZNF354B	0.000000	U	chr5:140810000	chr5:178280000
PCDHGA12	ZFP2	0.000000	U	chr5:140810000	chr5:178320000
PCDHGA12	FAM172A	0.000000	U	chr5:140810000	chr5:93440000
DIAPH1	CLK4	0.000000	U	chr5:140990000	chr5:178050000
DIAPH1	ZNF354A	0.000000	U	chr5:140990000	chr5:178150000
DIAPH1	ZNF354B	0.000000	U	chr5:140990000	chr5:178280000
DIAPH1	ZFP2	0.000000	U	chr5:140990000	chr5:178320000
DIAPH1	POC5	0.000000	U	chr5:140990000	chr5:75010000
DIAPH1	S100Z	0.000000	U	chr5:140990000	chr5:76140000
DIAPH1	AGGF1	0.000000	U	chr5:140990000	chr5:76320000
CLK4	ZNF354A	0.000000	U	chr5:178050000	chr5:178150000
CLK4	ZNF354B	0.000000	U	chr5:178050000	chr5:178280000
CLK4	ZFP2	0.000000	U	chr5:178050000	chr5:178320000
CLK4	F2R	0.000000	U	chr5:178050000	chr5:76010000
ZNF354A	ZNF354B	0.000000	U	chr5:178150000	chr5:178280000
ZNF354A	ZFP2	0.000000	U	chr5:178150000	chr5:178320000
ZNF354A	F2R	0.000000	U	chr5:178150000	chr5:76010000
ZNF354B	ZFP2	0.000000	U	chr5:178280000	chr5:178320000
ZNF354B	IL31RA	0.000000	U	chr5:178280000	chr5:55140000
ZNF354B	HMGCR	0.000000	U	chr5:178280000	chr5:74630000
ZNF354B	F2R	0.000000	U	chr5:178280000	chr5:76010000
ZFP2	F2R	0.000000	U	chr5:178320000	chr5:76010000
ZFP2	FAM172A	0.000000	U	chr5:178320000	chr5:93440000
SLC38A9	IL31RA	0.000000	U	chr5:55000000	chr5:55140000
SLC38A9	HMGCR	0.000000	U	chr5:55000000	chr5:74630000
SLC38A9	SV2C	0.000000	U	chr5:55000000	chr5:75370000
SLC38A9	IQGAP2	0.000000	U	chr5:55000000	chr5:75690000
SLC38A9	F2R	0.000000	U	chr5:55000000	chr5:76010000
SLC38A9	FAM172A	0.000000	U	chr5:55000000	chr5:93440000
IL31RA	HMGCR	0.000000	U	chr5:55140000	chr5:74630000
IL31RA	POC5	0.000000	U	chr5:55140000	chr5:75010000
IL31RA	IQGAP2	0.000000	U	chr5:55140000	chr5:75690000
IL31RA	F2R	0.000000	U	chr5:55140000	chr5:76010000
IL31RA	FAM172A	0.000000	U	chr5:55140000	chr5:93440000
HMGCR	POC5	0.000000	U	chr5:74630000	chr5:75010000
HMGCR	SV2C	0.000000	U	chr5:74630000	chr5:75370000
HMGCR	IQGAP2	0.000000	U	chr5:74630000	chr5:75690000
HMGCR	F2R	0.000000	U	chr5:74630000	chr5:76010000
HMGCR	AGGF1	0.000000	U	chr5:74630000	chr5:76320000
HMGCR	FAM172A	0.000000	U	chr5:74630000	chr5:93440000
POC5	SV2C	0.000000	U	chr5:75010000	chr5:75370000
POC5	IQGAP2	0.000000	U	chr5:75010000	chr5:75690000
POC5	F2R	0.000000	U	chr5:75010000	chr5:76010000
POC5	S100Z	0.000000	U	chr5:75010000	chr5:76140000
POC5	AGGF1	0.000000	U	chr5:75010000	chr5:76320000
SV2C	S100Z	0.000000	U	chr5:75370000	chr5:76140000
SV2C	FAM172A	0.000000	U	chr5:75370000	chr5:93440000
IQGAP2	F2R	0.000000	U	chr5:75690000	chr5:76010000
IQGAP2	S100Z	0.000000	U	chr5:75690000	chr5:76140000
IQGAP2	AGGF1	0.000000	U	chr5:75690000	chr5:76320000
IQGAP2	FAM172A	0.000000	U	chr5:75690000	chr5:93440000
S100Z	AGGF1	0.000000	U	chr5:76140000	chr5:76320000
