Source	Target	Weight	EdgeType	SourceType	TargetType
SPIC	BAG4;LSM1	0.000000	D	SPIC	chr8:38030000
SPIC	E2F5	0.000000	D	SPIC	chr8:86080000
SPIC	FSBP	0.000000	D	SPIC	chr8:95440000
SPIC	DPY19L4	0.000000	D	SPIC	chr8:95730000
SPIC	CCNE2	0.000000	D	SPIC	chr8:95900000
SPIC	TP53INP1	0.000000	D	SPIC	chr8:95960000
SPIC	C8orf37	0.000000	D	SPIC	chr8:96280000
RUNX2	ZNF706	0.000000	D	RUNX2	chr8:102210000
RUNX2	NCALD	0.000000	D	RUNX2	chr8:103130000
RUNX2	RRM2B	0.000000	D	RUNX2	chr8:103250000
RUNX2	UBR5	0.000000	D	RUNX2	chr8:103420000
RUNX2	KLF10	0.000000	D	RUNX2	chr8:103660000
RUNX2	TMEM65	0.000000	D	RUNX2	chr8:125380000
RUNX2	NDUFB9;TATDN1	0.000000	D	RUNX2	chr8:125550000
RUNX2	ZNF572	0.000000	D	RUNX2	chr8:125980000
RUNX2	SQLE	0.000000	D	RUNX2	chr8:126010000
RUNX2	FAM49B	0.000000	D	RUNX2	chr8:131020000
RUNX2	RAB11FIP1	0.000000	D	RUNX2	chr8:37750000
RUNX2	EIF4EBP1	0.000000	D	RUNX2	chr8:37880000
RUNX2	BAG4;LSM1	0.000000	D	RUNX2	chr8:38030000
RUNX2	C8orf37	0.000000	D	RUNX2	chr8:96280000
FOXO1	NCALD	0.000000	D	FOXO1	chr8:103130000
FOXO1	RRM2B	0.000000	D	FOXO1	chr8:103250000
FOXO1	UBR5	0.000000	D	FOXO1	chr8:103420000
FOXO1	KLF10	0.000000	D	FOXO1	chr8:103660000
FOXO1	AZIN1	0.000000	D	FOXO1	chr8:103870000
FOXO1	ATP6V1C1	0.000000	D	FOXO1	chr8:104030000
FOXO1	TMEM65	0.000000	D	FOXO1	chr8:125380000
FOXO1	NDUFB9;TATDN1	0.000000	D	FOXO1	chr8:125550000
FOXO1	ZNF572	0.000000	D	FOXO1	chr8:125980000
FOXO1	SQLE	0.000000	D	FOXO1	chr8:126010000
FOXO1	FAM49B	0.000000	D	FOXO1	chr8:131020000
FOXO1	PTK2	0.000000	D	FOXO1	chr8:142010000
FOXO1	DENND3	0.000000	D	FOXO1	chr8:142130000
FOXO1	PTP4A3	0.000000	D	FOXO1	chr8:142430000
FOXO1	INTS10	0.000000	D	FOXO1	chr8:19670000
FOXJ2	NCALD	0.000000	D	FOXJ2	chr8:103130000
FOXJ2	RRM2B	0.000000	D	FOXJ2	chr8:103250000
FOXJ2	UBR5	0.000000	D	FOXJ2	chr8:103420000
FOXJ2	KLF10	0.000000	D	FOXJ2	chr8:103660000
FOXJ2	AZIN1	0.000000	D	FOXJ2	chr8:103870000
FOXJ2	ATP6V1C1	0.000000	D	FOXJ2	chr8:104030000
FOXJ2	TMEM65	0.000000	D	FOXJ2	chr8:125380000
FOXJ2	NDUFB9;TATDN1	0.000000	D	FOXJ2	chr8:125550000
FOXJ2	ZNF572	0.000000	D	FOXJ2	chr8:125980000
FOXJ2	SQLE	0.000000	D	FOXJ2	chr8:126010000
FOXJ2	AGO2	0.000000	D	FOXJ2	chr8:141640000
FOXJ2	PTK2	0.000000	D	FOXJ2	chr8:142010000
FOXJ2	DENND3	0.000000	D	FOXJ2	chr8:142130000
FOXJ2	PTP4A3	0.000000	D	FOXJ2	chr8:142430000
FOXJ2	INTS10	0.000000	D	FOXJ2	chr8:19670000
FOXJ2	ELP3	0.000000	D	FOXJ2	chr8:27940000
FOXJ2	RAB11FIP1	0.000000	D	FOXJ2	chr8:37750000
FOXJ2	EIF4EBP1	0.000000	D	FOXJ2	chr8:37880000
FOXJ2	BAG4;LSM1	0.000000	D	FOXJ2	chr8:38030000
FOXJ2	RB1CC1	0.000000	D	FOXJ2	chr8:53620000
FOXJ2	E2F5	0.000000	D	FOXJ2	chr8:86080000
FOXJ2	FSBP	0.000000	D	FOXJ2	chr8:95440000
FOXJ2	DPY19L4	0.000000	D	FOXJ2	chr8:95730000
FOXJ2	CCNE2	0.000000	D	FOXJ2	chr8:95900000
FOXJ2	TP53INP1	0.000000	D	FOXJ2	chr8:95960000
FOXJ2	C8orf37	0.000000	D	FOXJ2	chr8:96280000
ZEB1	TMEM65	0.000000	D	ZEB1	chr8:125380000
ZEB1	ZNF572	0.000000	D	ZEB1	chr8:125980000
ZEB1	SQLE	0.000000	D	ZEB1	chr8:126010000
ZEB1	FAM49B	0.000000	D	ZEB1	chr8:131020000
ZEB1	AGO2	0.000000	D	ZEB1	chr8:141640000
ZEB1	PTK2	0.000000	D	ZEB1	chr8:142010000
ZEB1	DENND3	0.000000	D	ZEB1	chr8:142130000
ZEB1	PTP4A3	0.000000	D	ZEB1	chr8:142430000
ZEB1	EIF4EBP1	0.000000	D	ZEB1	chr8:37880000
ZEB1	E2F5	0.000000	D	ZEB1	chr8:86080000
TBX21	AZIN1	0.000000	D	TBX21	chr8:103870000
TBX21	TMEM65	0.000000	D	TBX21	chr8:125380000
TBX21	NDUFB9;TATDN1	0.000000	D	TBX21	chr8:125550000
TBX21	ZNF572	0.000000	D	TBX21	chr8:125980000
TBX21	SQLE	0.000000	D	TBX21	chr8:126010000
TBX21	AGO2	0.000000	D	TBX21	chr8:141640000
TBX21	PTK2	0.000000	D	TBX21	chr8:142010000
TBX21	RAB11FIP1	0.000000	D	TBX21	chr8:37750000
TBX21	EIF4EBP1	0.000000	D	TBX21	chr8:37880000
TBX21	BAG4;LSM1	0.000000	D	TBX21	chr8:38030000
TBX21	CCNE2	0.000000	D	TBX21	chr8:95900000
SPI1	ZNF706	0.000000	D	SPI1	chr8:102210000
SPI1	NCALD	0.000000	D	SPI1	chr8:103130000
SPI1	RRM2B	0.000000	D	SPI1	chr8:103250000
SPI1	UBR5	0.000000	D	SPI1	chr8:103420000
SPI1	KLF10	0.000000	D	SPI1	chr8:103660000
SPI1	AZIN1	0.000000	D	SPI1	chr8:103870000
SPI1	ATP6V1C1	0.000000	D	SPI1	chr8:104030000
SPI1	TMEM65	0.000000	D	SPI1	chr8:125380000
SPI1	NDUFB9;TATDN1	0.000000	D	SPI1	chr8:125550000
SPI1	ZNF572	0.000000	D	SPI1	chr8:125980000
SPI1	SQLE	0.000000	D	SPI1	chr8:126010000
SPI1	FAM49B	0.000000	D	SPI1	chr8:131020000
SPI1	AGO2	0.000000	D	SPI1	chr8:141640000
SPI1	PTK2	0.000000	D	SPI1	chr8:142010000
SPI1	DENND3	0.000000	D	SPI1	chr8:142130000
SPI1	PTP4A3	0.000000	D	SPI1	chr8:142430000
SPI1	INTS10	0.000000	D	SPI1	chr8:19670000
SPI1	ELP3	0.000000	D	SPI1	chr8:27940000
SPI1	RAB11FIP1	0.000000	D	SPI1	chr8:37750000
SPI1	EIF4EBP1	0.000000	D	SPI1	chr8:37880000
SPI1	BAG4;LSM1	0.000000	D	SPI1	chr8:38030000
SPI1	E2F5	0.000000	D	SPI1	chr8:86080000
SPI1	FSBP	0.000000	D	SPI1	chr8:95440000
SPI1	DPY19L4	0.000000	D	SPI1	chr8:95730000
SPI1	CCNE2	0.000000	D	SPI1	chr8:95900000
SPI1	TP53INP1	0.000000	D	SPI1	chr8:95960000
SPI1	C8orf37	0.000000	D	SPI1	chr8:96280000
POU5F1	ZNF706	0.000000	D	POU5F1	chr8:102210000
POU5F1	NCALD	0.000000	D	POU5F1	chr8:103130000
POU5F1	RRM2B	0.000000	D	POU5F1	chr8:103250000
POU5F1	UBR5	0.000000	D	POU5F1	chr8:103420000
POU5F1	KLF10	0.000000	D	POU5F1	chr8:103660000
POU5F1	AZIN1	0.000000	D	POU5F1	chr8:103870000
POU5F1	ATP6V1C1	0.000000	D	POU5F1	chr8:104030000
POU5F1	ZNF572	0.000000	D	POU5F1	chr8:125980000
POU5F1	SQLE	0.000000	D	POU5F1	chr8:126010000
POU5F1	INTS10	0.000000	D	POU5F1	chr8:19670000
POU5F1	ELP3	0.000000	D	POU5F1	chr8:27940000
POU5F1	RAB11FIP1	0.000000	D	POU5F1	chr8:37750000
POU5F1	EIF4EBP1	0.000000	D	POU5F1	chr8:37880000
POU5F1	BAG4;LSM1	0.000000	D	POU5F1	chr8:38030000
SPIB	NCALD	0.000000	D	SPIB	chr8:103130000
SPIB	RRM2B	0.000000	D	SPIB	chr8:103250000
SPIB	UBR5	0.000000	D	SPIB	chr8:103420000
SPIB	KLF10	0.000000	D	SPIB	chr8:103660000
SPIB	AZIN1	0.000000	D	SPIB	chr8:103870000
SPIB	ATP6V1C1	0.000000	D	SPIB	chr8:104030000
SPIB	TMEM65	0.000000	D	SPIB	chr8:125380000
SPIB	NDUFB9;TATDN1	0.000000	D	SPIB	chr8:125550000
SPIB	ZNF572	0.000000	D	SPIB	chr8:125980000
SPIB	SQLE	0.000000	D	SPIB	chr8:126010000
SPIB	FAM49B	0.000000	D	SPIB	chr8:131020000
SPIB	AGO2	0.000000	D	SPIB	chr8:141640000
SPIB	PTK2	0.000000	D	SPIB	chr8:142010000
SPIB	DENND3	0.000000	D	SPIB	chr8:142130000
SPIB	PTP4A3	0.000000	D	SPIB	chr8:142430000
SPIB	INTS10	0.000000	D	SPIB	chr8:19670000
SPIB	RAB11FIP1	0.000000	D	SPIB	chr8:37750000
SPIB	EIF4EBP1	0.000000	D	SPIB	chr8:37880000
SPIB	BAG4;LSM1	0.000000	D	SPIB	chr8:38030000
SPIB	FSBP	0.000000	D	SPIB	chr8:95440000
SPIB	DPY19L4	0.000000	D	SPIB	chr8:95730000
SPIB	CCNE2	0.000000	D	SPIB	chr8:95900000
SPIB	TP53INP1	0.000000	D	SPIB	chr8:95960000
SPIB	C8orf37	0.000000	D	SPIB	chr8:96280000
ELF1	ZNF706	0.000000	D	ELF1	chr8:102210000
ELF1	NCALD	0.000000	D	ELF1	chr8:103130000
ELF1	RRM2B	0.000000	D	ELF1	chr8:103250000
ELF1	UBR5	0.000000	D	ELF1	chr8:103420000
ELF1	KLF10	0.000000	D	ELF1	chr8:103660000
ELF1	AZIN1	0.000000	D	ELF1	chr8:103870000
ELF1	ATP6V1C1	0.000000	D	ELF1	chr8:104030000
ELF1	ZNF572	0.000000	D	ELF1	chr8:125980000
ELF1	SQLE	0.000000	D	ELF1	chr8:126010000
ELF1	FAM49B	0.000000	D	ELF1	chr8:131020000
ELF1	AGO2	0.000000	D	ELF1	chr8:141640000
ELF1	PTK2	0.000000	D	ELF1	chr8:142010000
ELF1	DENND3	0.000000	D	ELF1	chr8:142130000
ELF1	PTP4A3	0.000000	D	ELF1	chr8:142430000
ELF1	INTS10	0.000000	D	ELF1	chr8:19670000
ELF1	RAB11FIP1	0.000000	D	ELF1	chr8:37750000
ELF1	EIF4EBP1	0.000000	D	ELF1	chr8:37880000
ELF1	BAG4;LSM1	0.000000	D	ELF1	chr8:38030000
GFI1	NCALD	0.000000	D	GFI1	chr8:103130000
GFI1	RRM2B	0.000000	D	GFI1	chr8:103250000
GFI1	UBR5	0.000000	D	GFI1	chr8:103420000
GFI1	KLF10	0.000000	D	GFI1	chr8:103660000
GFI1	AZIN1	0.000000	D	GFI1	chr8:103870000
GFI1	ZNF572	0.000000	D	GFI1	chr8:125980000
GFI1	SQLE	0.000000	D	GFI1	chr8:126010000
GFI1	FAM49B	0.000000	D	GFI1	chr8:131020000
BRCA1	NCALD	0.000000	D	BRCA1	chr8:103130000
BRCA1	RRM2B	0.000000	D	BRCA1	chr8:103250000
BRCA1	UBR5	0.000000	D	BRCA1	chr8:103420000
BRCA1	KLF10	0.000000	D	BRCA1	chr8:103660000
BRCA1	AZIN1	0.000000	D	BRCA1	chr8:103870000
BRCA1	ATP6V1C1	0.000000	D	BRCA1	chr8:104030000
BRCA1	FAM49B	0.000000	D	BRCA1	chr8:131020000
FOXJ3	NCALD	0.000000	D	FOXJ3	chr8:103130000
FOXJ3	RRM2B	0.000000	D	FOXJ3	chr8:103250000
FOXJ3	UBR5	0.000000	D	FOXJ3	chr8:103420000
FOXJ3	AZIN1	0.000000	D	FOXJ3	chr8:103870000
FOXJ3	ATP6V1C1	0.000000	D	FOXJ3	chr8:104030000
FOXJ3	TMEM65	0.000000	D	FOXJ3	chr8:125380000
FOXJ3	NDUFB9;TATDN1	0.000000	D	FOXJ3	chr8:125550000
FOXJ3	ZNF572	0.000000	D	FOXJ3	chr8:125980000
FOXJ3	SQLE	0.000000	D	FOXJ3	chr8:126010000
FOXJ3	FAM49B	0.000000	D	FOXJ3	chr8:131020000
FOXJ3	AGO2	0.000000	D	FOXJ3	chr8:141640000
FOXJ3	PTK2	0.000000	D	FOXJ3	chr8:142010000
FOXJ3	DENND3	0.000000	D	FOXJ3	chr8:142130000
FOXJ3	PTP4A3	0.000000	D	FOXJ3	chr8:142430000
FOXJ3	ELP3	0.000000	D	FOXJ3	chr8:27940000
FOXJ3	RAB11FIP1	0.000000	D	FOXJ3	chr8:37750000
FOXJ3	EIF4EBP1	0.000000	D	FOXJ3	chr8:37880000
FOXJ3	BAG4;LSM1	0.000000	D	FOXJ3	chr8:38030000
FOXJ3	RB1CC1	0.000000	D	FOXJ3	chr8:53620000
FOXJ3	DPY19L4	0.000000	D	FOXJ3	chr8:95730000
FOXJ3	CCNE2	0.000000	D	FOXJ3	chr8:95900000
FOXJ3	TP53INP1	0.000000	D	FOXJ3	chr8:95960000
FOXJ3	C8orf37	0.000000	D	FOXJ3	chr8:96280000
ESRRG	ZNF706	0.000000	D	ESRRG	chr8:102210000
ESRRG	NCALD	0.000000	D	ESRRG	chr8:103130000
ESRRG	RRM2B	0.000000	D	ESRRG	chr8:103250000
ESRRG	UBR5	0.000000	D	ESRRG	chr8:103420000
ESRRG	KLF10	0.000000	D	ESRRG	chr8:103660000
ESRRG	AZIN1	0.000000	D	ESRRG	chr8:103870000
ESRRG	ATP6V1C1	0.000000	D	ESRRG	chr8:104030000
ESRRG	NDUFB9;TATDN1	0.000000	D	ESRRG	chr8:125550000
ESRRG	ZNF572	0.000000	D	ESRRG	chr8:125980000
ESRRG	SQLE	0.000000	D	ESRRG	chr8:126010000
ESRRG	FAM49B	0.000000	D	ESRRG	chr8:131020000
ESRRG	AGO2	0.000000	D	ESRRG	chr8:141640000
ESRRG	PTK2	0.000000	D	ESRRG	chr8:142010000
ESRRG	DENND3	0.000000	D	ESRRG	chr8:142130000
ESRRG	PTP4A3	0.000000	D	ESRRG	chr8:142430000
ESRRG	INTS10	0.000000	D	ESRRG	chr8:19670000
ESRRG	ELP3	0.000000	D	ESRRG	chr8:27940000
ESRRG	RAB11FIP1	0.000000	D	ESRRG	chr8:37750000
ESRRG	EIF4EBP1	0.000000	D	ESRRG	chr8:37880000
ESRRG	BAG4;LSM1	0.000000	D	ESRRG	chr8:38030000
ESRRG	RB1CC1	0.000000	D	ESRRG	chr8:53620000
ESRRG	FSBP	0.000000	D	ESRRG	chr8:95440000
ESRRG	DPY19L4	0.000000	D	ESRRG	chr8:95730000
FOXA1	NCALD	0.000000	D	FOXA1	chr8:103130000
FOXA1	RRM2B	0.000000	D	FOXA1	chr8:103250000
FOXA1	ZNF572	0.000000	D	FOXA1	chr8:125980000
FOXA1	SQLE	0.000000	D	FOXA1	chr8:126010000
FOXA1	FAM49B	0.000000	D	FOXA1	chr8:131020000
FOXA1	INTS10	0.000000	D	FOXA1	chr8:19670000
FOXA1	ELP3	0.000000	D	FOXA1	chr8:27940000
GFI1B	NCALD	0.000000	D	GFI1B	chr8:103130000
GFI1B	RRM2B	0.000000	D	GFI1B	chr8:103250000
GFI1B	UBR5	0.000000	D	GFI1B	chr8:103420000
GFI1B	KLF10	0.000000	D	GFI1B	chr8:103660000
GFI1B	AZIN1	0.000000	D	GFI1B	chr8:103870000
ZNF713	FAM49B	0.000000	D	ZNF713	chr8:131020000
ZNF713	AGO2	0.000000	D	ZNF713	chr8:141640000
ZNF713	PTK2	0.000000	D	ZNF713	chr8:142010000
ZNF713	DENND3	0.000000	D	ZNF713	chr8:142130000
ZNF713	PTP4A3	0.000000	D	ZNF713	chr8:142430000
ZNF713	ELP3	0.000000	D	ZNF713	chr8:27940000
TBX5	ZNF572	0.000000	D	TBX5	chr8:125980000
TBX5	SQLE	0.000000	D	TBX5	chr8:126010000
TBX5	INTS10	0.000000	D	TBX5	chr8:19670000
TBX5	RAB11FIP1	0.000000	D	TBX5	chr8:37750000
TBX5	EIF4EBP1	0.000000	D	TBX5	chr8:37880000
TBX5	BAG4;LSM1	0.000000	D	TBX5	chr8:38030000
NKX3-2	ZNF706	0.000000	D	NKX3-2	chr8:102210000
NKX3-2	ATP6V1C1	0.000000	D	NKX3-2	chr8:104030000
NKX3-2	ZNF572	0.000000	D	NKX3-2	chr8:125980000
NKX3-2	SQLE	0.000000	D	NKX3-2	chr8:126010000
NKX3-2	FAM49B	0.000000	D	NKX3-2	chr8:131020000
NKX3-2	AGO2	0.000000	D	NKX3-2	chr8:141640000
NKX3-2	PTK2	0.000000	D	NKX3-2	chr8:142010000
NKX3-2	INTS10	0.000000	D	NKX3-2	chr8:19670000
NKX3-2	RAB11FIP1	0.000000	D	NKX3-2	chr8:37750000
NKX3-2	EIF4EBP1	0.000000	D	NKX3-2	chr8:37880000
NKX3-2	BAG4;LSM1	0.000000	D	NKX3-2	chr8:38030000
NKX3-2	DPY19L4	0.000000	D	NKX3-2	chr8:95730000
NKX3-2	CCNE2	0.000000	D	NKX3-2	chr8:95900000
NKX3-2	TP53INP1	0.000000	D	NKX3-2	chr8:95960000
NKX3-2	C8orf37	0.000000	D	NKX3-2	chr8:96280000
ZNF706	NCALD	0.000000	U	chr8:102210000	chr8:103130000
ZNF706	RRM2B	0.000000	U	chr8:102210000	chr8:103250000
ZNF706	UBR5	0.000000	U	chr8:102210000	chr8:103420000
ZNF706	KLF10	0.000000	U	chr8:102210000	chr8:103660000
ZNF706	AZIN1	0.000000	U	chr8:102210000	chr8:103870000
ZNF706	ATP6V1C1	0.000000	U	chr8:102210000	chr8:104030000
ZNF706	NDUFB9;TATDN1	0.000000	U	chr8:102210000	chr8:125550000
ZNF706	ZNF572	0.000000	U	chr8:102210000	chr8:125980000
ZNF706	SQLE	0.000000	U	chr8:102210000	chr8:126010000
ZNF706	FAM49B	0.000000	U	chr8:102210000	chr8:131020000
ZNF706	AGO2	0.000000	U	chr8:102210000	chr8:141640000
ZNF706	DENND3	0.000000	U	chr8:102210000	chr8:142130000
ZNF706	PTP4A3	0.000000	U	chr8:102210000	chr8:142430000
ZNF706	ELP3	0.000000	U	chr8:102210000	chr8:27940000
ZNF706	RAB11FIP1	0.000000	U	chr8:102210000	chr8:37750000
ZNF706	BAG4;LSM1	0.000000	U	chr8:102210000	chr8:38030000
ZNF706	RB1CC1	0.000000	U	chr8:102210000	chr8:53620000
ZNF706	FSBP	0.000000	U	chr8:102210000	chr8:95440000
ZNF706	DPY19L4	0.000000	U	chr8:102210000	chr8:95730000
ZNF706	CCNE2	0.000000	U	chr8:102210000	chr8:95900000
ZNF706	TP53INP1	0.000000	U	chr8:102210000	chr8:95960000
NCALD	KLF10	0.000000	U	chr8:103130000	chr8:103660000
NCALD	ATP6V1C1	0.000000	U	chr8:103130000	chr8:104030000
NCALD	TMEM65	0.000000	U	chr8:103130000	chr8:125380000
NCALD	ZNF572	0.000000	U	chr8:103130000	chr8:125980000
NCALD	SQLE	0.000000	U	chr8:103130000	chr8:126010000
NCALD	AGO2	0.000000	U	chr8:103130000	chr8:141640000
NCALD	DENND3	0.000000	U	chr8:103130000	chr8:142130000
NCALD	INTS10	0.000000	U	chr8:103130000	chr8:19670000
NCALD	E2F5	0.000000	U	chr8:103130000	chr8:86080000
NCALD	FSBP	0.000000	U	chr8:103130000	chr8:95440000
NCALD	DPY19L4	0.000000	U	chr8:103130000	chr8:95730000
NCALD	TP53INP1	0.000000	U	chr8:103130000	chr8:95960000
RRM2B	UBR5	0.000000	U	chr8:103250000	chr8:103420000
RRM2B	KLF10	0.000000	U	chr8:103250000	chr8:103660000
RRM2B	AZIN1	0.000000	U	chr8:103250000	chr8:103870000
RRM2B	ATP6V1C1	0.000000	U	chr8:103250000	chr8:104030000
RRM2B	TMEM65	0.000000	U	chr8:103250000	chr8:125380000
RRM2B	NDUFB9;TATDN1	0.000000	U	chr8:103250000	chr8:125550000
RRM2B	ZNF572	0.000000	U	chr8:103250000	chr8:125980000
RRM2B	AGO2	0.000000	U	chr8:103250000	chr8:141640000
RRM2B	PTK2	0.000000	U	chr8:103250000	chr8:142010000
RRM2B	DENND3	0.000000	U	chr8:103250000	chr8:142130000
RRM2B	ELP3	0.000000	U	chr8:103250000	chr8:27940000
RRM2B	RAB11FIP1	0.000000	U	chr8:103250000	chr8:37750000
RRM2B	RB1CC1	0.000000	U	chr8:103250000	chr8:53620000
RRM2B	DPY19L4	0.000000	U	chr8:103250000	chr8:95730000
UBR5	KLF10	0.000000	U	chr8:103420000	chr8:103660000
UBR5	AZIN1	0.000000	U	chr8:103420000	chr8:103870000
UBR5	ATP6V1C1	0.000000	U	chr8:103420000	chr8:104030000
