Source	Target	Weight	EdgeType	SourceType	TargetType
FOXP3	HORMAD1	0.000000	D	FOXP3	chr1:150690000
FOXP3	CTSS	0.000000	D	FOXP3	chr1:150730000
FOXP3	ARNT	0.000000	D	FOXP3	chr1:150840000
FOXP3	SETDB1	0.000000	D	FOXP3	chr1:150890000
FOXP3	CERS2	0.000000	D	FOXP3	chr1:150940000
FOXP3	ANXA9	0.000000	D	FOXP3	chr1:150950000
FOXP3	FAM63A;PRUNE	0.000000	D	FOXP3	chr1:150980000
FOXP3	C1orf56	0.000000	D	FOXP3	chr1:151020000
FOXP3	CDC42SE1;MLLT11	0.000000	D	FOXP3	chr1:151030000
FOXP3	GABPB2	0.000000	D	FOXP3	chr1:151040000
FOXP3	IVL	0.000000	D	FOXP3	chr1:152880000
FOXP3	DUSP23	0.000000	D	FOXP3	chr1:159750000
FOXP3	SLAMF8	0.000000	D	FOXP3	chr1:159790000
GOLPH3L	HORMAD1	0.000000	U	chr1:150660000	chr1:150690000
GOLPH3L	CTSS	0.000000	U	chr1:150660000	chr1:150730000
GOLPH3L	ARNT	0.000000	U	chr1:150660000	chr1:150840000
GOLPH3L	SETDB1	0.000000	U	chr1:150660000	chr1:150890000
GOLPH3L	CERS2	0.000000	U	chr1:150660000	chr1:150940000
GOLPH3L	ANXA9	0.000000	U	chr1:150660000	chr1:150950000
GOLPH3L	FAM63A;PRUNE	0.000000	U	chr1:150660000	chr1:150980000
GOLPH3L	C1orf56	0.000000	U	chr1:150660000	chr1:151020000
GOLPH3L	CDC42SE1;MLLT11	0.000000	U	chr1:150660000	chr1:151030000
GOLPH3L	GABPB2	0.000000	U	chr1:150660000	chr1:151040000
GOLPH3L	DUSP23	0.000000	U	chr1:150660000	chr1:159750000
GOLPH3L	SLAMF8	0.000000	U	chr1:150660000	chr1:159790000
HORMAD1	CTSS	0.000000	U	chr1:150690000	chr1:150730000
HORMAD1	ARNT	0.000000	U	chr1:150690000	chr1:150840000
HORMAD1	SETDB1	0.000000	U	chr1:150690000	chr1:150890000
HORMAD1	CERS2	0.000000	U	chr1:150690000	chr1:150940000
HORMAD1	ANXA9	0.000000	U	chr1:150690000	chr1:150950000
HORMAD1	FAM63A;PRUNE	0.000000	U	chr1:150690000	chr1:150980000
HORMAD1	C1orf56	0.000000	U	chr1:150690000	chr1:151020000
HORMAD1	SLAMF8	0.000000	U	chr1:150690000	chr1:159790000
CTSS	ARNT	0.000000	U	chr1:150730000	chr1:150840000
CTSS	SETDB1	0.000000	U	chr1:150730000	chr1:150890000
CTSS	CERS2	0.000000	U	chr1:150730000	chr1:150940000
CTSS	ANXA9	0.000000	U	chr1:150730000	chr1:150950000
CTSS	FAM63A;PRUNE	0.000000	U	chr1:150730000	chr1:150980000
CTSS	C1orf56	0.000000	U	chr1:150730000	chr1:151020000
CTSS	CDC42SE1;MLLT11	0.000000	U	chr1:150730000	chr1:151030000
CTSS	GABPB2	0.000000	U	chr1:150730000	chr1:151040000
CTSS	DUSP23	0.000000	U	chr1:150730000	chr1:159750000
ARNT	SETDB1	0.000000	U	chr1:150840000	chr1:150890000
ARNT	CERS2	0.000000	U	chr1:150840000	chr1:150940000
ARNT	ANXA9	0.000000	U	chr1:150840000	chr1:150950000
ARNT	FAM63A;PRUNE	0.000000	U	chr1:150840000	chr1:150980000
ARNT	CDC42SE1;MLLT11	0.000000	U	chr1:150840000	chr1:151030000
ARNT	DUSP23	0.000000	U	chr1:150840000	chr1:159750000
SETDB1	CERS2	0.000000	U	chr1:150890000	chr1:150940000
SETDB1	ANXA9	0.000000	U	chr1:150890000	chr1:150950000
SETDB1	FAM63A;PRUNE	0.000000	U	chr1:150890000	chr1:150980000
SETDB1	C1orf56	0.000000	U	chr1:150890000	chr1:151020000
CERS2	ANXA9	0.000000	U	chr1:150940000	chr1:150950000
CERS2	FAM63A;PRUNE	0.000000	U	chr1:150940000	chr1:150980000
CERS2	C1orf56	0.000000	U	chr1:150940000	chr1:151020000
CERS2	CDC42SE1;MLLT11	0.000000	U	chr1:150940000	chr1:151030000
CERS2	GABPB2	0.000000	U	chr1:150940000	chr1:151040000
ANXA9	FAM63A;PRUNE	0.000000	U	chr1:150950000	chr1:150980000
ANXA9	C1orf56	0.000000	U	chr1:150950000	chr1:151020000
ANXA9	CDC42SE1;MLLT11	0.000000	U	chr1:150950000	chr1:151030000
ANXA9	GABPB2	0.000000	U	chr1:150950000	chr1:151040000
FAM63A;PRUNE	C1orf56	0.000000	U	chr1:150980000	chr1:151020000
FAM63A;PRUNE	CDC42SE1;MLLT11	0.000000	U	chr1:150980000	chr1:151030000
FAM63A;PRUNE	GABPB2	0.000000	U	chr1:150980000	chr1:151040000
FAM63A;PRUNE	DUSP23	0.000000	U	chr1:150980000	chr1:159750000
C1orf56	CDC42SE1;MLLT11	0.000000	U	chr1:151020000	chr1:151030000
C1orf56	GABPB2	0.000000	U	chr1:151020000	chr1:151040000
CDC42SE1;MLLT11	GABPB2	0.000000	U	chr1:151030000	chr1:151040000
CDC42SE1;MLLT11	SLAMF8	0.000000	U	chr1:151030000	chr1:159790000
GABPB2	SLAMF8	0.000000	U	chr1:151040000	chr1:159790000
IVL	SLAMF8	0.000000	U	chr1:152880000	chr1:159790000
DUSP23	SLAMF8	0.000000	U	chr1:159750000	chr1:159790000
