Source	Target	Weight	EdgeType	SourceType	TargetType
CAP2	ALDH5A1	0.000000	U	chr6:17390000	chr6:24490000
CAP2	C6orf62	0.000000	U	chr6:17390000	chr6:24710000
CAP2	SERPINB1	0.000000	U	chr6:17390000	chr6:2840000
CAP2	SERPINB9	0.000000	U	chr6:17390000	chr6:2900000
CAP2	RIPK1	0.000000	U	chr6:17390000	chr6:3060000
CAP2	TUBB2A	0.000000	U	chr6:17390000	chr6:3150000
CAP2	TUBB2B	0.000000	U	chr6:17390000	chr6:3220000
FAM8A1	NUP153	0.000000	U	chr6:17600000	chr6:17700000
FAM8A1	KIF13A	0.000000	U	chr6:17600000	chr6:17980000
FAM8A1	KDM1B;TPMT	0.000000	U	chr6:17600000	chr6:18150000
FAM8A1	ALDH5A1	0.000000	U	chr6:17600000	chr6:24490000
FAM8A1	C6orf62	0.000000	U	chr6:17600000	chr6:24710000
FAM8A1	GMNN	0.000000	U	chr6:17600000	chr6:24770000
FAM8A1	WRNIP1	0.000000	U	chr6:17600000	chr6:2760000
FAM8A1	SERPINB1	0.000000	U	chr6:17600000	chr6:2840000
FAM8A1	SERPINB9	0.000000	U	chr6:17600000	chr6:2900000
FAM8A1	NQO2	0.000000	U	chr6:17600000	chr6:3000000
FAM8A1	RIPK1	0.000000	U	chr6:17600000	chr6:3060000
FAM8A1	BPHL	0.000000	U	chr6:17600000	chr6:3110000
FAM8A1	TUBB2A	0.000000	U	chr6:17600000	chr6:3150000
FAM8A1	TUBB2B	0.000000	U	chr6:17600000	chr6:3220000
NUP153	KDM1B;TPMT	0.000000	U	chr6:17700000	chr6:18150000
NUP153	ALDH5A1	0.000000	U	chr6:17700000	chr6:24490000
NUP153	C6orf62	0.000000	U	chr6:17700000	chr6:24710000
NUP153	GMNN	0.000000	U	chr6:17700000	chr6:24770000
NUP153	WRNIP1	0.000000	U	chr6:17700000	chr6:2760000
NUP153	SERPINB1	0.000000	U	chr6:17700000	chr6:2840000
NUP153	SERPINB9	0.000000	U	chr6:17700000	chr6:2900000
NUP153	NQO2	0.000000	U	chr6:17700000	chr6:3000000
NUP153	BPHL	0.000000	U	chr6:17700000	chr6:3110000
NUP153	TUBB2A	0.000000	U	chr6:17700000	chr6:3150000
KIF13A	KDM1B;TPMT	0.000000	U	chr6:17980000	chr6:18150000
KIF13A	ALDH5A1	0.000000	U	chr6:17980000	chr6:24490000
KIF13A	C6orf62	0.000000	U	chr6:17980000	chr6:24710000
KIF13A	GMNN	0.000000	U	chr6:17980000	chr6:24770000
KIF13A	WRNIP1	0.000000	U	chr6:17980000	chr6:2760000
KIF13A	RIPK1	0.000000	U	chr6:17980000	chr6:3060000
KIF13A	TUBB2A	0.000000	U	chr6:17980000	chr6:3150000
KDM1B;TPMT	ALDH5A1	0.000000	U	chr6:18150000	chr6:24490000
KDM1B;TPMT	C6orf62	0.000000	U	chr6:18150000	chr6:24710000
KDM1B;TPMT	GMNN	0.000000	U	chr6:18150000	chr6:24770000
KDM1B;TPMT	WRNIP1	0.000000	U	chr6:18150000	chr6:2760000
KDM1B;TPMT	SERPINB1	0.000000	U	chr6:18150000	chr6:2840000
KDM1B;TPMT	SERPINB9	0.000000	U	chr6:18150000	chr6:2900000
KDM1B;TPMT	NQO2	0.000000	U	chr6:18150000	chr6:3000000
KDM1B;TPMT	BPHL	0.000000	U	chr6:18150000	chr6:3110000
KDM1B;TPMT	TUBB2A	0.000000	U	chr6:18150000	chr6:3150000
KDM1B;TPMT	TUBB2B	0.000000	U	chr6:18150000	chr6:3220000
ALDH5A1	C6orf62	0.000000	U	chr6:24490000	chr6:24710000
ALDH5A1	GMNN	0.000000	U	chr6:24490000	chr6:24770000
ALDH5A1	WRNIP1	0.000000	U	chr6:24490000	chr6:2760000
ALDH5A1	SERPINB1	0.000000	U	chr6:24490000	chr6:2840000
ALDH5A1	NQO2	0.000000	U	chr6:24490000	chr6:3000000
ALDH5A1	RIPK1	0.000000	U	chr6:24490000	chr6:3060000
ALDH5A1	BPHL	0.000000	U	chr6:24490000	chr6:3110000
ALDH5A1	TUBB2A	0.000000	U	chr6:24490000	chr6:3150000
C6orf62	GMNN	0.000000	U	chr6:24710000	chr6:24770000
C6orf62	SERPINB1	0.000000	U	chr6:24710000	chr6:2840000
C6orf62	SERPINB9	0.000000	U	chr6:24710000	chr6:2900000
C6orf62	NQO2	0.000000	U	chr6:24710000	chr6:3000000
C6orf62	BPHL	0.000000	U	chr6:24710000	chr6:3110000
C6orf62	TUBB2A	0.000000	U	chr6:24710000	chr6:3150000
C6orf62	TUBB2B	0.000000	U	chr6:24710000	chr6:3220000
GMNN	WRNIP1	0.000000	U	chr6:24770000	chr6:2760000
GMNN	SERPINB1	0.000000	U	chr6:24770000	chr6:2840000
GMNN	SERPINB9	0.000000	U	chr6:24770000	chr6:2900000
GMNN	NQO2	0.000000	U	chr6:24770000	chr6:3000000
GMNN	RIPK1	0.000000	U	chr6:24770000	chr6:3060000
GMNN	TUBB2B	0.000000	U	chr6:24770000	chr6:3220000
WRNIP1	SERPINB1	0.000000	U	chr6:2760000	chr6:2840000
WRNIP1	SERPINB9	0.000000	U	chr6:2760000	chr6:2900000
WRNIP1	NQO2	0.000000	U	chr6:2760000	chr6:3000000
WRNIP1	RIPK1	0.000000	U	chr6:2760000	chr6:3060000
WRNIP1	BPHL	0.000000	U	chr6:2760000	chr6:3110000
WRNIP1	TUBB2A	0.000000	U	chr6:2760000	chr6:3150000
WRNIP1	TUBB2B	0.000000	U	chr6:2760000	chr6:3220000
SERPINB1	SERPINB9	0.000000	U	chr6:2840000	chr6:2900000
SERPINB1	NQO2	0.000000	U	chr6:2840000	chr6:3000000
SERPINB1	RIPK1	0.000000	U	chr6:2840000	chr6:3060000
SERPINB1	BPHL	0.000000	U	chr6:2840000	chr6:3110000
SERPINB1	TUBB2B	0.000000	U	chr6:2840000	chr6:3220000
SERPINB9	NQO2	0.000000	U	chr6:2900000	chr6:3000000
SERPINB9	RIPK1	0.000000	U	chr6:2900000	chr6:3060000
NQO2	RIPK1	0.000000	U	chr6:3000000	chr6:3060000
NQO2	BPHL	0.000000	U	chr6:3000000	chr6:3110000
NQO2	TUBB2A	0.000000	U	chr6:3000000	chr6:3150000
NQO2	TUBB2B	0.000000	U	chr6:3000000	chr6:3220000
RIPK1	BPHL	0.000000	U	chr6:3060000	chr6:3110000
RIPK1	TUBB2A	0.000000	U	chr6:3060000	chr6:3150000
RIPK1	TUBB2B	0.000000	U	chr6:3060000	chr6:3220000
BPHL	TUBB2A	0.000000	U	chr6:3110000	chr6:3150000
BPHL	TUBB2B	0.000000	U	chr6:3110000	chr6:3220000
TUBB2A	TUBB2B	0.000000	U	chr6:3150000	chr6:3220000
