Source	Target	Weight	EdgeType	SourceType	TargetType
DLX4	LYRM2	0.000000	D	DLX4	chr6:90340000
DLX4	MDN1	0.000000	D	DLX4	chr6:90520000
VAX1	CCDC14	0.000000	D	VAX1	chr3:123680000
VAX1	HIST1H2AK;HIST1H2BN	0.000000	D	VAX1	chr6:27800000
VAX1	ZNF165	0.000000	D	VAX1	chr6:28040000
VAX1	ZSCAN16	0.000000	D	VAX1	chr6:28090000
VAX1	ZKSCAN4	0.000000	D	VAX1	chr6:28220000
VAX1	ZSCAN12	0.000000	D	VAX1	chr6:28360000
VAX1	ZSCAN23	0.000000	D	VAX1	chr6:28410000
VAX1	NRN1	0.000000	D	VAX1	chr6:6000000
VAX1	F13A1	0.000000	D	VAX1	chr6:6320000
VAX1	RNGTT	0.000000	D	VAX1	chr6:89670000
VAX1	PNRC1	0.000000	D	VAX1	chr6:89790000
VAX1	SRSF12	0.000000	D	VAX1	chr6:89820000
VAX1	UBE2J1	0.000000	D	VAX1	chr6:90060000
VAX1	RRAGD	0.000000	D	VAX1	chr6:90120000
VAX1	ANKRD6	0.000000	D	VAX1	chr6:90140000
VAX1	LYRM2	0.000000	D	VAX1	chr6:90340000
VAX1	MDN1	0.000000	D	VAX1	chr6:90520000
VAX1	MAP3K7	0.000000	D	VAX1	chr6:91290000
DUXA	HIST1H2AK;HIST1H2BN	0.000000	D	DUXA	chr6:27800000
DUXA	ZNF165	0.000000	D	DUXA	chr6:28040000
DUXA	ZSCAN16	0.000000	D	DUXA	chr6:28090000
DUXA	ZKSCAN4	0.000000	D	DUXA	chr6:28220000
DUXA	ZSCAN12	0.000000	D	DUXA	chr6:28360000
DUXA	ZSCAN23	0.000000	D	DUXA	chr6:28410000
DUXA	RNGTT	0.000000	D	DUXA	chr6:89670000
DUXA	PNRC1	0.000000	D	DUXA	chr6:89790000
DUXA	SRSF12	0.000000	D	DUXA	chr6:89820000
DUXA	UBE2J1	0.000000	D	DUXA	chr6:90060000
DUXA	RRAGD	0.000000	D	DUXA	chr6:90120000
DUXA	ANKRD6	0.000000	D	DUXA	chr6:90140000
DUXA	LYRM2	0.000000	D	DUXA	chr6:90340000
DUXA	MDN1	0.000000	D	DUXA	chr6:90520000
SOX13	MICU2	0.000000	D	SOX13	chr13:22170000
SOX13	FGF9	0.000000	D	SOX13	chr13:22240000
SOX13	HIST1H2AK;HIST1H2BN	0.000000	D	SOX13	chr6:27800000
SOX13	ZNF165	0.000000	D	SOX13	chr6:28040000
SOX13	ZSCAN16	0.000000	D	SOX13	chr6:28090000
SOX13	ZKSCAN4	0.000000	D	SOX13	chr6:28220000
SOX13	ZSCAN12	0.000000	D	SOX13	chr6:28360000
SOX13	ZSCAN23	0.000000	D	SOX13	chr6:28410000
SOX13	RNGTT	0.000000	D	SOX13	chr6:89670000
SOX13	PNRC1	0.000000	D	SOX13	chr6:89790000
SOX13	UBE2J1	0.000000	D	SOX13	chr6:90060000
HOXD1	CCDC14	0.000000	D	HOXD1	chr3:123680000
HOXD1	NRN1	0.000000	D	HOXD1	chr6:6000000
HOXD1	F13A1	0.000000	D	HOXD1	chr6:6320000
HOXD1	RNGTT	0.000000	D	HOXD1	chr6:89670000
HOXD1	PNRC1	0.000000	D	HOXD1	chr6:89790000
HOXD1	SRSF12	0.000000	D	HOXD1	chr6:89820000
HOXD1	UBE2J1	0.000000	D	HOXD1	chr6:90060000
HOXD1	RRAGD	0.000000	D	HOXD1	chr6:90120000
HOXD1	ANKRD6	0.000000	D	HOXD1	chr6:90140000
HOXD1	LYRM2	0.000000	D	HOXD1	chr6:90340000
HOXD1	MDN1	0.000000	D	HOXD1	chr6:90520000
MICU2	FGF9	0.000000	U	chr13:22170000	chr13:22240000
CCDC14	TRPC1	0.000000	U	chr3:123680000	chr3:142440000
TRPC1	POMGNT2	0.000000	U	chr3:142440000	chr3:43140000
HIST1H2AK;HIST1H2BN	ZSCAN16	0.000000	U	chr6:27800000	chr6:28090000
HIST1H2AK;HIST1H2BN	ZSCAN12	0.000000	U	chr6:27800000	chr6:28360000
HIST1H2AK;HIST1H2BN	F13A1	0.000000	U	chr6:27800000	chr6:6320000
HIST1H2AK;HIST1H2BN	RNGTT	0.000000	U	chr6:27800000	chr6:89670000
HIST1H2AK;HIST1H2BN	UBE2J1	0.000000	U	chr6:27800000	chr6:90060000
HIST1H2AK;HIST1H2BN	RRAGD	0.000000	U	chr6:27800000	chr6:90120000
HIST1H2AK;HIST1H2BN	ANKRD6	0.000000	U	chr6:27800000	chr6:90140000
HIST1H2AK;HIST1H2BN	LYRM2	0.000000	U	chr6:27800000	chr6:90340000
HIST1H2AK;HIST1H2BN	MDN1	0.000000	U	chr6:27800000	chr6:90520000
ZNF165	ZSCAN16	0.000000	U	chr6:28040000	chr6:28090000
ZNF165	ZKSCAN4	0.000000	U	chr6:28040000	chr6:28220000
ZNF165	ZSCAN12	0.000000	U	chr6:28040000	chr6:28360000
ZNF165	ZSCAN23	0.000000	U	chr6:28040000	chr6:28410000
ZNF165	RNGTT	0.000000	U	chr6:28040000	chr6:89670000
ZNF165	PNRC1	0.000000	U	chr6:28040000	chr6:89790000
ZNF165	RRAGD	0.000000	U	chr6:28040000	chr6:90120000
ZNF165	ANKRD6	0.000000	U	chr6:28040000	chr6:90140000
ZNF165	LYRM2	0.000000	U	chr6:28040000	chr6:90340000
ZSCAN16	ZKSCAN4	0.000000	U	chr6:28090000	chr6:28220000
ZSCAN16	ZSCAN12	0.000000	U	chr6:28090000	chr6:28360000
ZSCAN16	ZSCAN23	0.000000	U	chr6:28090000	chr6:28410000
ZSCAN16	NRN1	0.000000	U	chr6:28090000	chr6:6000000
ZSCAN16	RNGTT	0.000000	U	chr6:28090000	chr6:89670000
ZSCAN16	PNRC1	0.000000	U	chr6:28090000	chr6:89790000
ZSCAN16	SRSF12	0.000000	U	chr6:28090000	chr6:89820000
ZSCAN16	UBE2J1	0.000000	U	chr6:28090000	chr6:90060000
ZSCAN16	LYRM2	0.000000	U	chr6:28090000	chr6:90340000
ZKSCAN4	ZSCAN12	0.000000	U	chr6:28220000	chr6:28360000
ZKSCAN4	ZSCAN23	0.000000	U	chr6:28220000	chr6:28410000
ZKSCAN4	NRN1	0.000000	U	chr6:28220000	chr6:6000000
ZKSCAN4	RNGTT	0.000000	U	chr6:28220000	chr6:89670000
ZKSCAN4	ANKRD6	0.000000	U	chr6:28220000	chr6:90140000
ZKSCAN4	LYRM2	0.000000	U	chr6:28220000	chr6:90340000
ZKSCAN4	MAP3K7	0.000000	U	chr6:28220000	chr6:91290000
ZSCAN12	ZSCAN23	0.000000	U	chr6:28360000	chr6:28410000
ZSCAN12	NRN1	0.000000	U	chr6:28360000	chr6:6000000
ZSCAN12	PNRC1	0.000000	U	chr6:28360000	chr6:89790000
ZSCAN12	ANKRD6	0.000000	U	chr6:28360000	chr6:90140000
ZSCAN12	LYRM2	0.000000	U	chr6:28360000	chr6:90340000
ZSCAN12	MAP3K7	0.000000	U	chr6:28360000	chr6:91290000
ZSCAN23	PNRC1	0.000000	U	chr6:28410000	chr6:89790000
ZSCAN23	MDN1	0.000000	U	chr6:28410000	chr6:90520000
NRN1	F13A1	0.000000	U	chr6:6000000	chr6:6320000
NRN1	PNRC1	0.000000	U	chr6:6000000	chr6:89790000
NRN1	UBE2J1	0.000000	U	chr6:6000000	chr6:90060000
F13A1	PNRC1	0.000000	U	chr6:6320000	chr6:89790000
F13A1	RRAGD	0.000000	U	chr6:6320000	chr6:90120000
RNGTT	PNRC1	0.000000	U	chr6:89670000	chr6:89790000
RNGTT	SRSF12	0.000000	U	chr6:89670000	chr6:89820000
RNGTT	UBE2J1	0.000000	U	chr6:89670000	chr6:90060000
RNGTT	RRAGD	0.000000	U	chr6:89670000	chr6:90120000
RNGTT	ANKRD6	0.000000	U	chr6:89670000	chr6:90140000
RNGTT	LYRM2	0.000000	U	chr6:89670000	chr6:90340000
RNGTT	MDN1	0.000000	U	chr6:89670000	chr6:90520000
RNGTT	MAP3K7	0.000000	U	chr6:89670000	chr6:91290000
PNRC1	SRSF12	0.000000	U	chr6:89790000	chr6:89820000
PNRC1	UBE2J1	0.000000	U	chr6:89790000	chr6:90060000
PNRC1	RRAGD	0.000000	U	chr6:89790000	chr6:90120000
PNRC1	ANKRD6	0.000000	U	chr6:89790000	chr6:90140000
PNRC1	LYRM2	0.000000	U	chr6:89790000	chr6:90340000
PNRC1	MDN1	0.000000	U	chr6:89790000	chr6:90520000
PNRC1	MAP3K7	0.000000	U	chr6:89790000	chr6:91290000
SRSF12	UBE2J1	0.000000	U	chr6:89820000	chr6:90060000
SRSF12	RRAGD	0.000000	U	chr6:89820000	chr6:90120000
SRSF12	ANKRD6	0.000000	U	chr6:89820000	chr6:90140000
SRSF12	LYRM2	0.000000	U	chr6:89820000	chr6:90340000
SRSF12	MDN1	0.000000	U	chr6:89820000	chr6:90520000
SRSF12	MAP3K7	0.000000	U	chr6:89820000	chr6:91290000
UBE2J1	RRAGD	0.000000	U	chr6:90060000	chr6:90120000
UBE2J1	LYRM2	0.000000	U	chr6:90060000	chr6:90340000
UBE2J1	MDN1	0.000000	U	chr6:90060000	chr6:90520000
UBE2J1	MAP3K7	0.000000	U	chr6:90060000	chr6:91290000
RRAGD	ANKRD6	0.000000	U	chr6:90120000	chr6:90140000
RRAGD	LYRM2	0.000000	U	chr6:90120000	chr6:90340000
RRAGD	MDN1	0.000000	U	chr6:90120000	chr6:90520000
ANKRD6	LYRM2	0.000000	U	chr6:90140000	chr6:90340000
ANKRD6	MDN1	0.000000	U	chr6:90140000	chr6:90520000
ANKRD6	MAP3K7	0.000000	U	chr6:90140000	chr6:91290000
LYRM2	MDN1	0.000000	U	chr6:90340000	chr6:90520000
LYRM2	MAP3K7	0.000000	U	chr6:90340000	chr6:91290000
MDN1	MAP3K7	0.000000	U	chr6:90520000	chr6:91290000
