Source	Target	Weight	EdgeType	SourceType	TargetType
RFX1	C19orf35	0.000000	D	RFX1	chr19:2280000
RFX1	LMNB2	0.000000	D	RFX1	chr19:2450000
RFX1	ACTN4	0.000000	D	RFX1	chr19:39130000
RFX1	ECH1	0.000000	D	RFX1	chr19:39320000
RFX1	HNRNPL	0.000000	D	RFX1	chr19:39340000
RFX1	RINL	0.000000	D	RFX1	chr19:39360000
RFX1	NFKBIB;SIRT2	0.000000	D	RFX1	chr19:39390000
RFX1	FBXO27	0.000000	D	RFX1	chr19:39520000
RFX1	SLC1A5	0.000000	D	RFX1	chr19:47290000
ZNF589	JUND	0.000000	D	ZNF589	chr19:18390000
ZNF589	LSM4	0.000000	D	ZNF589	chr19:18430000
ZNF589	PGPEP1	0.000000	D	ZNF589	chr19:18450000
ZNF589	GDF15	0.000000	D	ZNF589	chr19:18490000
ZNF589	LRRC25	0.000000	D	ZNF589	chr19:18500000
ZNF589	DOT1L	0.000000	D	ZNF589	chr19:2160000
ZNF589	PLEKHJ1;SF3A2	0.000000	D	ZNF589	chr19:2230000
ZNF589	OAZ1	0.000000	D	ZNF589	chr19:2260000
ZNF589	C19orf35	0.000000	D	ZNF589	chr19:2280000
ZNF589	LMNB2	0.000000	D	ZNF589	chr19:2450000
ZNF589	ACTN4	0.000000	D	ZNF589	chr19:39130000
ZNF589	ECH1	0.000000	D	ZNF589	chr19:39320000
ZNF589	HNRNPL	0.000000	D	ZNF589	chr19:39340000
ZNF589	RINL	0.000000	D	ZNF589	chr19:39360000
ZNF589	NFKBIB;SIRT2	0.000000	D	ZNF589	chr19:39390000
ZNF589	FBXO27	0.000000	D	ZNF589	chr19:39520000
ZNF44	ZNF563	0.000000	U	chr19:12400000	chr19:12440000
ZNF44	ZNF442	0.000000	U	chr19:12400000	chr19:12470000
ZNF44	LSM4	0.000000	U	chr19:12400000	chr19:18430000
ZNF44	GDF15	0.000000	U	chr19:12400000	chr19:18490000
ZNF44	LRRC25	0.000000	U	chr19:12400000	chr19:18500000
ZNF44	PLEKHJ1;SF3A2	0.000000	U	chr19:12400000	chr19:2230000
ZNF44	OAZ1	0.000000	U	chr19:12400000	chr19:2260000
ZNF44	LMNB2	0.000000	U	chr19:12400000	chr19:2450000
ZNF44	HNRNPL	0.000000	U	chr19:12400000	chr19:39340000
ZNF44	NFKBIB;SIRT2	0.000000	U	chr19:12400000	chr19:39390000
ZNF44	FBXO27	0.000000	U	chr19:12400000	chr19:39520000
ZNF563	ZNF442	0.000000	U	chr19:12440000	chr19:12470000
ZNF563	PGPEP1	0.000000	U	chr19:12440000	chr19:18450000
ZNF563	DOT1L	0.000000	U	chr19:12440000	chr19:2160000
ZNF563	ACTN4	0.000000	U	chr19:12440000	chr19:39130000
ZNF563	ECH1	0.000000	U	chr19:12440000	chr19:39320000
ZNF442	HNRNPL	0.000000	U	chr19:12470000	chr19:39340000
ZNF442	NFKBIB;SIRT2	0.000000	U	chr19:12470000	chr19:39390000
ZNF442	FBXO27	0.000000	U	chr19:12470000	chr19:39520000
ZNF442	SLC1A5	0.000000	U	chr19:12470000	chr19:47290000
ZNF442	KLK4	0.000000	U	chr19:12470000	chr19:51410000
ZNF442	CTU1	0.000000	U	chr19:12470000	chr19:51610000
DNAJB1;TECR	JUND	0.000000	U	chr19:14640000	chr19:18390000
DNAJB1;TECR	LSM4	0.000000	U	chr19:14640000	chr19:18430000
DNAJB1;TECR	PGPEP1	0.000000	U	chr19:14640000	chr19:18450000
DNAJB1;TECR	DOT1L	0.000000	U	chr19:14640000	chr19:2160000
DNAJB1;TECR	ACTN4	0.000000	U	chr19:14640000	chr19:39130000
DNAJB1;TECR	ECH1	0.000000	U	chr19:14640000	chr19:39320000
DNAJB1;TECR	RINL	0.000000	U	chr19:14640000	chr19:39360000
DNAJB1;TECR	SLC1A5	0.000000	U	chr19:14640000	chr19:47290000
DNAJB1;TECR	KLK4	0.000000	U	chr19:14640000	chr19:51410000
DNAJB1;TECR	CTU1	0.000000	U	chr19:14640000	chr19:51610000
JUND	LSM4	0.000000	U	chr19:18390000	chr19:18430000
JUND	PGPEP1	0.000000	U	chr19:18390000	chr19:18450000
JUND	GDF15	0.000000	U	chr19:18390000	chr19:18490000
JUND	LRRC25	0.000000	U	chr19:18390000	chr19:18500000
JUND	DOT1L	0.000000	U	chr19:18390000	chr19:2160000
JUND	OAZ1	0.000000	U	chr19:18390000	chr19:2260000
JUND	C19orf35	0.000000	U	chr19:18390000	chr19:2280000
JUND	LMNB2	0.000000	U	chr19:18390000	chr19:2450000
JUND	ACTN4	0.000000	U	chr19:18390000	chr19:39130000
JUND	ECH1	0.000000	U	chr19:18390000	chr19:39320000
JUND	HNRNPL	0.000000	U	chr19:18390000	chr19:39340000
JUND	RINL	0.000000	U	chr19:18390000	chr19:39360000
JUND	NFKBIB;SIRT2	0.000000	U	chr19:18390000	chr19:39390000
JUND	KLK4	0.000000	U	chr19:18390000	chr19:51410000
LSM4	PGPEP1	0.000000	U	chr19:18430000	chr19:18450000
LSM4	GDF15	0.000000	U	chr19:18430000	chr19:18490000
LSM4	LRRC25	0.000000	U	chr19:18430000	chr19:18500000
LSM4	DOT1L	0.000000	U	chr19:18430000	chr19:2160000
LSM4	PLEKHJ1;SF3A2	0.000000	U	chr19:18430000	chr19:2230000
LSM4	OAZ1	0.000000	U	chr19:18430000	chr19:2260000
LSM4	LMNB2	0.000000	U	chr19:18430000	chr19:2450000
LSM4	ACTN4	0.000000	U	chr19:18430000	chr19:39130000
LSM4	ECH1	0.000000	U	chr19:18430000	chr19:39320000
LSM4	HNRNPL	0.000000	U	chr19:18430000	chr19:39340000
LSM4	RINL	0.000000	U	chr19:18430000	chr19:39360000
LSM4	NFKBIB;SIRT2	0.000000	U	chr19:18430000	chr19:39390000
LSM4	SLC1A5	0.000000	U	chr19:18430000	chr19:47290000
LSM4	CTU1	0.000000	U	chr19:18430000	chr19:51610000
PGPEP1	GDF15	0.000000	U	chr19:18450000	chr19:18490000
PGPEP1	LRRC25	0.000000	U	chr19:18450000	chr19:18500000
PGPEP1	C19orf35	0.000000	U	chr19:18450000	chr19:2280000
PGPEP1	LMNB2	0.000000	U	chr19:18450000	chr19:2450000
PGPEP1	ECH1	0.000000	U	chr19:18450000	chr19:39320000
PGPEP1	HNRNPL	0.000000	U	chr19:18450000	chr19:39340000
PGPEP1	RINL	0.000000	U	chr19:18450000	chr19:39360000
PGPEP1	FBXO27	0.000000	U	chr19:18450000	chr19:39520000
PGPEP1	CTU1	0.000000	U	chr19:18450000	chr19:51610000
GDF15	LRRC25	0.000000	U	chr19:18490000	chr19:18500000
GDF15	OAZ1	0.000000	U	chr19:18490000	chr19:2260000
GDF15	C19orf35	0.000000	U	chr19:18490000	chr19:2280000
GDF15	LMNB2	0.000000	U	chr19:18490000	chr19:2450000
GDF15	ACTN4	0.000000	U	chr19:18490000	chr19:39130000
GDF15	ECH1	0.000000	U	chr19:18490000	chr19:39320000
GDF15	HNRNPL	0.000000	U	chr19:18490000	chr19:39340000
GDF15	RINL	0.000000	U	chr19:18490000	chr19:39360000
GDF15	NFKBIB;SIRT2	0.000000	U	chr19:18490000	chr19:39390000
LRRC25	C19orf35	0.000000	U	chr19:18500000	chr19:2280000
LRRC25	LMNB2	0.000000	U	chr19:18500000	chr19:2450000
LRRC25	ECH1	0.000000	U	chr19:18500000	chr19:39320000
LRRC25	HNRNPL	0.000000	U	chr19:18500000	chr19:39340000
LRRC25	RINL	0.000000	U	chr19:18500000	chr19:39360000
LRRC25	SLC1A5	0.000000	U	chr19:18500000	chr19:47290000
LRRC25	KLK4	0.000000	U	chr19:18500000	chr19:51410000
LRRC25	CTU1	0.000000	U	chr19:18500000	chr19:51610000
DOT1L	PLEKHJ1;SF3A2	0.000000	U	chr19:2160000	chr19:2230000
DOT1L	OAZ1	0.000000	U	chr19:2160000	chr19:2260000
DOT1L	C19orf35	0.000000	U	chr19:2160000	chr19:2280000
DOT1L	LMNB2	0.000000	U	chr19:2160000	chr19:2450000
DOT1L	ECH1	0.000000	U	chr19:2160000	chr19:39320000
DOT1L	NFKBIB;SIRT2	0.000000	U	chr19:2160000	chr19:39390000
DOT1L	KLK4	0.000000	U	chr19:2160000	chr19:51410000
DOT1L	CTU1	0.000000	U	chr19:2160000	chr19:51610000
PLEKHJ1;SF3A2	OAZ1	0.000000	U	chr19:2230000	chr19:2260000
PLEKHJ1;SF3A2	C19orf35	0.000000	U	chr19:2230000	chr19:2280000
PLEKHJ1;SF3A2	LMNB2	0.000000	U	chr19:2230000	chr19:2450000
PLEKHJ1;SF3A2	NFKBIB;SIRT2	0.000000	U	chr19:2230000	chr19:39390000
PLEKHJ1;SF3A2	FBXO27	0.000000	U	chr19:2230000	chr19:39520000
PLEKHJ1;SF3A2	CTU1	0.000000	U	chr19:2230000	chr19:51610000
OAZ1	LMNB2	0.000000	U	chr19:2260000	chr19:2450000
OAZ1	ACTN4	0.000000	U	chr19:2260000	chr19:39130000
OAZ1	HNRNPL	0.000000	U	chr19:2260000	chr19:39340000
OAZ1	FBXO27	0.000000	U	chr19:2260000	chr19:39520000
OAZ1	SLC1A5	0.000000	U	chr19:2260000	chr19:47290000
OAZ1	KLK4	0.000000	U	chr19:2260000	chr19:51410000
C19orf35	LMNB2	0.000000	U	chr19:2280000	chr19:2450000
C19orf35	ECH1	0.000000	U	chr19:2280000	chr19:39320000
C19orf35	SLC1A5	0.000000	U	chr19:2280000	chr19:47290000
C19orf35	KLK4	0.000000	U	chr19:2280000	chr19:51410000
LMNB2	ACTN4	0.000000	U	chr19:2450000	chr19:39130000
LMNB2	ECH1	0.000000	U	chr19:2450000	chr19:39320000
LMNB2	HNRNPL	0.000000	U	chr19:2450000	chr19:39340000
LMNB2	RINL	0.000000	U	chr19:2450000	chr19:39360000
LMNB2	NFKBIB;SIRT2	0.000000	U	chr19:2450000	chr19:39390000
LMNB2	FBXO27	0.000000	U	chr19:2450000	chr19:39520000
LMNB2	SLC1A5	0.000000	U	chr19:2450000	chr19:47290000
LMNB2	KLK4	0.000000	U	chr19:2450000	chr19:51410000
ACTN4	ECH1	0.000000	U	chr19:39130000	chr19:39320000
ACTN4	HNRNPL	0.000000	U	chr19:39130000	chr19:39340000
ACTN4	RINL	0.000000	U	chr19:39130000	chr19:39360000
ACTN4	NFKBIB;SIRT2	0.000000	U	chr19:39130000	chr19:39390000
ACTN4	FBXO27	0.000000	U	chr19:39130000	chr19:39520000
ACTN4	SLC1A5	0.000000	U	chr19:39130000	chr19:47290000
ACTN4	KLK4	0.000000	U	chr19:39130000	chr19:51410000
ACTN4	CTU1	0.000000	U	chr19:39130000	chr19:51610000
ECH1	HNRNPL	0.000000	U	chr19:39320000	chr19:39340000
ECH1	RINL	0.000000	U	chr19:39320000	chr19:39360000
ECH1	NFKBIB;SIRT2	0.000000	U	chr19:39320000	chr19:39390000
ECH1	KLK4	0.000000	U	chr19:39320000	chr19:51410000
ECH1	CTU1	0.000000	U	chr19:39320000	chr19:51610000
HNRNPL	RINL	0.000000	U	chr19:39340000	chr19:39360000
HNRNPL	NFKBIB;SIRT2	0.000000	U	chr19:39340000	chr19:39390000
HNRNPL	SLC1A5	0.000000	U	chr19:39340000	chr19:47290000
HNRNPL	KLK4	0.000000	U	chr19:39340000	chr19:51410000
HNRNPL	CTU1	0.000000	U	chr19:39340000	chr19:51610000
RINL	NFKBIB;SIRT2	0.000000	U	chr19:39360000	chr19:39390000
RINL	KLK4	0.000000	U	chr19:39360000	chr19:51410000
RINL	CTU1	0.000000	U	chr19:39360000	chr19:51610000
NFKBIB;SIRT2	SLC1A5	0.000000	U	chr19:39390000	chr19:47290000
NFKBIB;SIRT2	KLK4	0.000000	U	chr19:39390000	chr19:51410000
NFKBIB;SIRT2	CTU1	0.000000	U	chr19:39390000	chr19:51610000
FBXO27	SLC1A5	0.000000	U	chr19:39520000	chr19:47290000
FBXO27	KLK4	0.000000	U	chr19:39520000	chr19:51410000
FBXO27	CTU1	0.000000	U	chr19:39520000	chr19:51610000
SLC1A5	CTU1	0.000000	U	chr19:47290000	chr19:51610000
KLK4	CTU1	0.000000	U	chr19:51410000	chr19:51610000
