Source	Target	Weight	EdgeType	SourceType	TargetType
SLC25A36	SENP2	0.000000	U	chr3:140660000	chr3:185300000
ZBTB38	RASA2	0.000000	U	chr3:141040000	chr3:141200000
ZBTB38	ATP1B3	0.000000	U	chr3:141040000	chr3:141590000
ZBTB38	TNIK	0.000000	U	chr3:141040000	chr3:171170000
ZBTB38	SENP2	0.000000	U	chr3:141040000	chr3:185300000
RASA2	ATP1B3	0.000000	U	chr3:141200000	chr3:141590000
RASA2	TNIK	0.000000	U	chr3:141200000	chr3:171170000
RASA2	SENP2	0.000000	U	chr3:141200000	chr3:185300000
ATP1B3	TNIK	0.000000	U	chr3:141590000	chr3:171170000
ATP1B3	SENP2	0.000000	U	chr3:141590000	chr3:185300000
TNIK	SENP2	0.000000	U	chr3:171170000	chr3:185300000
AMD1;CDK19	ANKS1A;TAF11	0.000000	U	chr6:111130000	chr6:34850000
ANKS1A;TAF11	ZNF76	0.000000	U	chr6:34850000	chr6:35220000
