Source	Target	Weight	EdgeType	SourceType	TargetType
HOXB4	VMA21	0.000000	D	HOXB4	chrX:150560000
HOXB4	KRBOX4	0.000000	D	HOXB4	chrX:46300000
HOXB4	ZNF674	0.000000	D	HOXB4	chrX:46400000
HOXB4	CHST7	0.000000	D	HOXB4	chrX:46430000
HOXB4	SLC9A7	0.000000	D	HOXB4	chrX:46610000
HOXB4	RP2	0.000000	D	HOXB4	chrX:46690000
HOXB4	JADE3	0.000000	D	HOXB4	chrX:46770000
HOXB4	NLGN4X	0.000000	D	HOXB4	chrX:6140000
HOXB4	CHIC1	0.000000	D	HOXB4	chrX:72780000
HOXB4	P2RY10	0.000000	D	HOXB4	chrX:78200000
HOXB4	ITM2A	0.000000	D	HOXB4	chrX:78620000
HOXB4	APOOL	0.000000	D	HOXB4	chrX:84250000
HOXB4	NAP1L3	0.000000	D	HOXB4	chrX:92920000
B4GALT5	SLC9A8	0.000000	U	chr20:48330000	chr20:48420000
SUCNR1	CRBN	0.000000	U	chr3:151590000	chr3:3220000
SUCNR1	CCR8	0.000000	U	chr3:151590000	chr3:39370000
CLDN1	CRBN	0.000000	U	chr3:190040000	chr3:3220000
CLDN1	CCR8	0.000000	U	chr3:190040000	chr3:39370000
XIRP1	CCR8	0.000000	U	chr3:39230000	chr3:39370000
XIRP1	CCR5	0.000000	U	chr3:39230000	chr3:46410000
CCR8	CCR5	0.000000	U	chr3:39370000	chr3:46410000
RAP2C	MBNL3	0.000000	U	chrX:131350000	chrX:131620000
RAP2C	VMA21	0.000000	U	chrX:131350000	chrX:150560000
RAP2C	SLC9A7	0.000000	U	chrX:131350000	chrX:46610000
RAP2C	P2RY10	0.000000	U	chrX:131350000	chrX:78200000
RAP2C	ITM2A	0.000000	U	chrX:131350000	chrX:78620000
MBNL3	TCEANC	0.000000	U	chrX:131620000	chrX:13670000
MBNL3	VMA21	0.000000	U	chrX:131620000	chrX:150560000
TCEANC	CHST7	0.000000	U	chrX:13670000	chrX:46430000
TCEANC	SLC9A7	0.000000	U	chrX:13670000	chrX:46610000
TCEANC	RP2	0.000000	U	chrX:13670000	chrX:46690000
TCEANC	JADE3	0.000000	U	chrX:13670000	chrX:46770000
TCEANC	P2RY10	0.000000	U	chrX:13670000	chrX:78200000
TCEANC	NAP1L3	0.000000	U	chrX:13670000	chrX:92920000
VMA21	RP2	0.000000	U	chrX:150560000	chrX:46690000
VMA21	ITM2A	0.000000	U	chrX:150560000	chrX:78620000
VMA21	NAP1L3	0.000000	U	chrX:150560000	chrX:92920000
KRBOX4	ZNF674	0.000000	U	chrX:46300000	chrX:46400000
KRBOX4	CHST7	0.000000	U	chrX:46300000	chrX:46430000
KRBOX4	SLC9A7	0.000000	U	chrX:46300000	chrX:46610000
KRBOX4	RP2	0.000000	U	chrX:46300000	chrX:46690000
KRBOX4	JADE3	0.000000	U	chrX:46300000	chrX:46770000
KRBOX4	CHIC1	0.000000	U	chrX:46300000	chrX:72780000
KRBOX4	P2RY10	0.000000	U	chrX:46300000	chrX:78200000
KRBOX4	APOOL	0.000000	U	chrX:46300000	chrX:84250000
ZNF674	CHST7	0.000000	U	chrX:46400000	chrX:46430000
ZNF674	SLC9A7	0.000000	U	chrX:46400000	chrX:46610000
ZNF674	RP2	0.000000	U	chrX:46400000	chrX:46690000
ZNF674	JADE3	0.000000	U	chrX:46400000	chrX:46770000
ZNF674	CHIC1	0.000000	U	chrX:46400000	chrX:72780000
ZNF674	P2RY10	0.000000	U	chrX:46400000	chrX:78200000
ZNF674	ITM2A	0.000000	U	chrX:46400000	chrX:78620000
ZNF674	APOOL	0.000000	U	chrX:46400000	chrX:84250000
CHST7	SLC9A7	0.000000	U	chrX:46430000	chrX:46610000
CHST7	RP2	0.000000	U	chrX:46430000	chrX:46690000
CHST7	P2RY10	0.000000	U	chrX:46430000	chrX:78200000
CHST7	APOOL	0.000000	U	chrX:46430000	chrX:84250000
SLC9A7	NLGN4X	0.000000	U	chrX:46610000	chrX:6140000
SLC9A7	CHIC1	0.000000	U	chrX:46610000	chrX:72780000
SLC9A7	P2RY10	0.000000	U	chrX:46610000	chrX:78200000
RP2	CHIC1	0.000000	U	chrX:46690000	chrX:72780000
RP2	P2RY10	0.000000	U	chrX:46690000	chrX:78200000
JADE3	ITM2A	0.000000	U	chrX:46770000	chrX:78620000
JADE3	APOOL	0.000000	U	chrX:46770000	chrX:84250000
CHIC1	P2RY10	0.000000	U	chrX:72780000	chrX:78200000
CHIC1	ITM2A	0.000000	U	chrX:72780000	chrX:78620000
CHIC1	APOOL	0.000000	U	chrX:72780000	chrX:84250000
CHIC1	NAP1L3	0.000000	U	chrX:72780000	chrX:92920000
P2RY10	ITM2A	0.000000	U	chrX:78200000	chrX:78620000
P2RY10	APOOL	0.000000	U	chrX:78200000	chrX:84250000
P2RY10	NAP1L3	0.000000	U	chrX:78200000	chrX:92920000
APOOL	NAP1L3	0.000000	U	chrX:84250000	chrX:92920000
