Source	Target	Weight	EdgeType	SourceType	TargetType
SC5D	SORL1	0.000000	U	chr11:121160000	chr11:121320000
SC5D	TPP1	0.000000	U	chr11:121160000	chr11:6640000
SORL1	TPP1	0.000000	U	chr11:121320000	chr11:6640000
APBB1	TPP1	0.000000	U	chr11:6440000	chr11:6640000
APBB1	MRPL17	0.000000	U	chr11:6440000	chr11:6700000
APBB1	MED17	0.000000	U	chr11:6440000	chr11:93510000
TPP1	MRPL17	0.000000	U	chr11:6640000	chr11:6700000
TPP1	MED17	0.000000	U	chr11:6640000	chr11:93510000
MRPL17	MED17	0.000000	U	chr11:6700000	chr11:93510000
YPEL2	DHX40	0.000000	U	chr17:57400000	chr17:57640000
YPEL2	CLTC	0.000000	U	chr17:57400000	chr17:57690000
YPEL2	PTRH2;VMP1	0.000000	U	chr17:57400000	chr17:57780000
YPEL2	RPS6KB1;TUBD1	0.000000	U	chr17:57400000	chr17:57970000
YPEL2	RNFT1	0.000000	U	chr17:57400000	chr17:58040000
YPEL2	HEATR6	0.000000	U	chr17:57400000	chr17:58150000
YPEL2	BCAS3	0.000000	U	chr17:57400000	chr17:58750000
DHX40	CLTC	0.000000	U	chr17:57640000	chr17:57690000
DHX40	PTRH2;VMP1	0.000000	U	chr17:57640000	chr17:57780000
DHX40	RPS6KB1;TUBD1	0.000000	U	chr17:57640000	chr17:57970000
DHX40	RNFT1	0.000000	U	chr17:57640000	chr17:58040000
DHX40	HEATR6	0.000000	U	chr17:57640000	chr17:58150000
DHX40	BCAS3	0.000000	U	chr17:57640000	chr17:58750000
CLTC	PTRH2;VMP1	0.000000	U	chr17:57690000	chr17:57780000
CLTC	RPS6KB1;TUBD1	0.000000	U	chr17:57690000	chr17:57970000
CLTC	RNFT1	0.000000	U	chr17:57690000	chr17:58040000
CLTC	HEATR6	0.000000	U	chr17:57690000	chr17:58150000
PTRH2;VMP1	RPS6KB1;TUBD1	0.000000	U	chr17:57780000	chr17:57970000
PTRH2;VMP1	RNFT1	0.000000	U	chr17:57780000	chr17:58040000
PTRH2;VMP1	HEATR6	0.000000	U	chr17:57780000	chr17:58150000
RPS6KB1;TUBD1	RNFT1	0.000000	U	chr17:57970000	chr17:58040000
RPS6KB1;TUBD1	HEATR6	0.000000	U	chr17:57970000	chr17:58150000
RPS6KB1;TUBD1	BCAS3	0.000000	U	chr17:57970000	chr17:58750000
RNFT1	HEATR6	0.000000	U	chr17:58040000	chr17:58150000
HEATR6	BCAS3	0.000000	U	chr17:58150000	chr17:58750000
MAPRE2	ME2	0.000000	U	chr18:32550000	chr18:48400000
MAPRE2	SMAD4	0.000000	U	chr18:32550000	chr18:48550000
MAPRE2	MEX3C	0.000000	U	chr18:32550000	chr18:48720000
MAPRE2	KDSR	0.000000	U	chr18:32550000	chr18:61030000
C18orf32;RPL17;RPL17-C18orf32	ME2	0.000000	U	chr18:47010000	chr18:48400000
C18orf32;RPL17;RPL17-C18orf32	SMAD4	0.000000	U	chr18:47010000	chr18:48550000
C18orf32;RPL17;RPL17-C18orf32	MEX3C	0.000000	U	chr18:47010000	chr18:48720000
C18orf32;RPL17;RPL17-C18orf32	KDSR	0.000000	U	chr18:47010000	chr18:61030000
C18orf32;RPL17;RPL17-C18orf32	MBP	0.000000	U	chr18:47010000	chr18:74840000
ME2	SMAD4	0.000000	U	chr18:48400000	chr18:48550000
ME2	MEX3C	0.000000	U	chr18:48400000	chr18:48720000
ME2	PHLPP1	0.000000	U	chr18:48400000	chr18:60380000
ME2	KDSR	0.000000	U	chr18:48400000	chr18:61030000
ME2	MBP	0.000000	U	chr18:48400000	chr18:74840000
SMAD4	MEX3C	0.000000	U	chr18:48550000	chr18:48720000
SMAD4	PHLPP1	0.000000	U	chr18:48550000	chr18:60380000
SMAD4	KDSR	0.000000	U	chr18:48550000	chr18:61030000
SMAD4	MBP	0.000000	U	chr18:48550000	chr18:74840000
MEX3C	PHLPP1	0.000000	U	chr18:48720000	chr18:60380000
MEX3C	MBP	0.000000	U	chr18:48720000	chr18:74840000
PHLPP1	KDSR	0.000000	U	chr18:60380000	chr18:61030000
PHLPP1	MBP	0.000000	U	chr18:60380000	chr18:74840000
KDSR	MBP	0.000000	U	chr18:61030000	chr18:74840000
