Source	Target	Weight	EdgeType	SourceType	TargetType
CKB	SIVA1	0.000000	U	chr14:103980000	chr14:105210000
CKB	C14orf79	0.000000	U	chr14:103980000	chr14:105450000
CKB	PAPOLA	0.000000	U	chr14:103980000	chr14:96960000
APOPT1;BAG5	PPP1R13B	0.000000	U	chr14:104020000	chr14:104310000
APOPT1;BAG5	INF2	0.000000	U	chr14:104020000	chr14:105150000
APOPT1;BAG5	SIVA1	0.000000	U	chr14:104020000	chr14:105210000
APOPT1;BAG5	C14orf79	0.000000	U	chr14:104020000	chr14:105450000
APOPT1;BAG5	ATG2B;GSKIP	0.000000	U	chr14:104020000	chr14:96820000
APOPT1;BAG5	PAPOLA	0.000000	U	chr14:104020000	chr14:96960000
PPP1R13B	INF2	0.000000	U	chr14:104310000	chr14:105150000
PPP1R13B	SIVA1	0.000000	U	chr14:104310000	chr14:105210000
PPP1R13B	C14orf79	0.000000	U	chr14:104310000	chr14:105450000
INF2	SIVA1	0.000000	U	chr14:105150000	chr14:105210000
INF2	ATG2B;GSKIP	0.000000	U	chr14:105150000	chr14:96820000
INF2	PAPOLA	0.000000	U	chr14:105150000	chr14:96960000
SIVA1	C14orf79	0.000000	U	chr14:105210000	chr14:105450000
SIVA1	ATG2B;GSKIP	0.000000	U	chr14:105210000	chr14:96820000
SIVA1	PAPOLA	0.000000	U	chr14:105210000	chr14:96960000
C14orf79	ATG2B;GSKIP	0.000000	U	chr14:105450000	chr14:96820000
C14orf79	PAPOLA	0.000000	U	chr14:105450000	chr14:96960000
ATG2B;GSKIP	PAPOLA	0.000000	U	chr14:96820000	chr14:96960000
NBR1	DBF4B	0.000000	U	chr17:41320000	chr17:42780000
