Source	Target	Weight	EdgeType	SourceType	TargetType
PKNOX1	IL4R	0.000000	D	PKNOX1	chr16:27320000
PKNOX1	IL21R	0.000000	D	PKNOX1	chr16:27410000
PKNOX2	ATHL1	0.000000	D	PKNOX2	chr11:280000
PKNOX2	ANO9	0.000000	D	PKNOX2	chr11:440000
PKNOX2	PTDSS2	0.000000	D	PKNOX2	chr11:450000
PKNOX2	IRF7	0.000000	D	PKNOX2	chr11:610000
PKNOX2	DEAF1;TMEM80	0.000000	D	PKNOX2	chr11:690000
PKNOX2	EPS8L2	0.000000	D	PKNOX2	chr11:700000
PKNOX2	PDDC1	0.000000	D	PKNOX2	chr11:770000
PKNOX2	CD151	0.000000	D	PKNOX2	chr11:830000
PKNOX2	CPPED1	0.000000	D	PKNOX2	chr16:12890000
PKNOX2	SHISA9	0.000000	D	PKNOX2	chr16:12990000
PKNOX2	IFT140	0.000000	D	PKNOX2	chr16:1660000
PKNOX2	MAPK8IP3	0.000000	D	PKNOX2	chr16:1750000
PKNOX2	MRPS34;NME3	0.000000	D	PKNOX2	chr16:1820000
PKNOX2	NUBP2;SPSB3	0.000000	D	PKNOX2	chr16:1830000
PKNOX2	FAHD1;HAGH	0.000000	D	PKNOX2	chr16:1870000
PKNOX2	MSRB1	0.000000	D	PKNOX2	chr16:1990000
PKNOX2	ERI2	0.000000	D	PKNOX2	chr16:20810000
PKNOX2	IL4R	0.000000	D	PKNOX2	chr16:27320000
PKNOX2	IL21R	0.000000	D	PKNOX2	chr16:27410000
ATHL1	ANO9	0.000000	U	chr11:280000	chr11:440000
ATHL1	PTDSS2	0.000000	U	chr11:280000	chr11:450000
ATHL1	IRF7	0.000000	U	chr11:280000	chr11:610000
ATHL1	DEAF1;TMEM80	0.000000	U	chr11:280000	chr11:690000
ATHL1	EPS8L2	0.000000	U	chr11:280000	chr11:700000
ATHL1	PDDC1	0.000000	U	chr11:280000	chr11:770000
ATHL1	FAHD1;HAGH	0.000000	U	chr11:280000	chr16:1870000
ANO9	PTDSS2	0.000000	U	chr11:440000	chr11:450000
ANO9	IRF7	0.000000	U	chr11:440000	chr11:610000
ANO9	DEAF1;TMEM80	0.000000	U	chr11:440000	chr11:690000
ANO9	EPS8L2	0.000000	U	chr11:440000	chr11:700000
ANO9	PDDC1	0.000000	U	chr11:440000	chr11:770000
ANO9	CD151	0.000000	U	chr11:440000	chr11:830000
PTDSS2	IRF7	0.000000	U	chr11:450000	chr11:610000
PTDSS2	DEAF1;TMEM80	0.000000	U	chr11:450000	chr11:690000
PTDSS2	EPS8L2	0.000000	U	chr11:450000	chr11:700000
PTDSS2	PDDC1	0.000000	U	chr11:450000	chr11:770000
PTDSS2	CD151	0.000000	U	chr11:450000	chr11:830000
PTDSS2	NUBP2;SPSB3	0.000000	U	chr11:450000	chr16:1830000
PTDSS2	MSRB1	0.000000	U	chr11:450000	chr16:1990000
IRF7	DEAF1;TMEM80	0.000000	U	chr11:610000	chr11:690000
IRF7	EPS8L2	0.000000	U	chr11:610000	chr11:700000
IRF7	PDDC1	0.000000	U	chr11:610000	chr11:770000
IRF7	CD151	0.000000	U	chr11:610000	chr11:830000
IRF7	MRPS34;NME3	0.000000	U	chr11:610000	chr16:1820000
IRF7	FAHD1;HAGH	0.000000	U	chr11:610000	chr16:1870000
DEAF1;TMEM80	EPS8L2	0.000000	U	chr11:690000	chr11:700000
DEAF1;TMEM80	PDDC1	0.000000	U	chr11:690000	chr11:770000
EPS8L2	PDDC1	0.000000	U	chr11:700000	chr11:770000
EPS8L2	CD151	0.000000	U	chr11:700000	chr11:830000
PDDC1	CD151	0.000000	U	chr11:770000	chr11:830000
CPPED1	NUBP2;SPSB3	0.000000	U	chr16:12890000	chr16:1830000
CPPED1	ERI2	0.000000	U	chr16:12890000	chr16:20810000
CPPED1	IL4R	0.000000	U	chr16:12890000	chr16:27320000
CPPED1	IL21R	0.000000	U	chr16:12890000	chr16:27410000
SHISA9	MAPK8IP3	0.000000	U	chr16:12990000	chr16:1750000
SHISA9	IL21R	0.000000	U	chr16:12990000	chr16:27410000
IFT140	MAPK8IP3	0.000000	U	chr16:1660000	chr16:1750000
IFT140	MRPS34;NME3	0.000000	U	chr16:1660000	chr16:1820000
IFT140	NUBP2;SPSB3	0.000000	U	chr16:1660000	chr16:1830000
IFT140	FAHD1;HAGH	0.000000	U	chr16:1660000	chr16:1870000
IFT140	MSRB1	0.000000	U	chr16:1660000	chr16:1990000
IFT140	ERI2	0.000000	U	chr16:1660000	chr16:20810000
IFT140	IL4R	0.000000	U	chr16:1660000	chr16:27320000
IFT140	IL21R	0.000000	U	chr16:1660000	chr16:27410000
MAPK8IP3	MRPS34;NME3	0.000000	U	chr16:1750000	chr16:1820000
MAPK8IP3	NUBP2;SPSB3	0.000000	U	chr16:1750000	chr16:1830000
MAPK8IP3	FAHD1;HAGH	0.000000	U	chr16:1750000	chr16:1870000
MAPK8IP3	MSRB1	0.000000	U	chr16:1750000	chr16:1990000
MAPK8IP3	IL4R	0.000000	U	chr16:1750000	chr16:27320000
MAPK8IP3	IL21R	0.000000	U	chr16:1750000	chr16:27410000
MRPS34;NME3	NUBP2;SPSB3	0.000000	U	chr16:1820000	chr16:1830000
MRPS34;NME3	FAHD1;HAGH	0.000000	U	chr16:1820000	chr16:1870000
MRPS34;NME3	MSRB1	0.000000	U	chr16:1820000	chr16:1990000
MRPS34;NME3	ERI2	0.000000	U	chr16:1820000	chr16:20810000
MRPS34;NME3	IL4R	0.000000	U	chr16:1820000	chr16:27320000
MRPS34;NME3	IL21R	0.000000	U	chr16:1820000	chr16:27410000
NUBP2;SPSB3	FAHD1;HAGH	0.000000	U	chr16:1830000	chr16:1870000
NUBP2;SPSB3	MSRB1	0.000000	U	chr16:1830000	chr16:1990000
NUBP2;SPSB3	ERI2	0.000000	U	chr16:1830000	chr16:20810000
NUBP2;SPSB3	IL4R	0.000000	U	chr16:1830000	chr16:27320000
NUBP2;SPSB3	IL21R	0.000000	U	chr16:1830000	chr16:27410000
FAHD1;HAGH	MSRB1	0.000000	U	chr16:1870000	chr16:1990000
FAHD1;HAGH	ERI2	0.000000	U	chr16:1870000	chr16:20810000
FAHD1;HAGH	IL21R	0.000000	U	chr16:1870000	chr16:27410000
ERI2	IL4R	0.000000	U	chr16:20810000	chr16:27320000
ERI2	IL21R	0.000000	U	chr16:20810000	chr16:27410000
IL4R	IL21R	0.000000	U	chr16:27320000	chr16:27410000
