Source	Target	Weight	EdgeType	SourceType	TargetType
SHOX2	GRAMD3	0.000000	D	SHOX2	chr5:125690000
SHOX2	ALDH7A1	0.000000	D	SHOX2	chr5:125930000
SHOX2	LMNB1	0.000000	D	SHOX2	chr5:126110000
SHOX2	MARCH3	0.000000	D	SHOX2	chr5:126360000
SHOX2	C5orf63	0.000000	D	SHOX2	chr5:126400000
SHOX2	MRPL22	0.000000	D	SHOX2	chr5:154320000
SHOX2	PTTG1;SLU7	0.000000	D	SHOX2	chr5:159840000
LBX2	GRAMD3	0.000000	D	LBX2	chr5:125690000
LBX2	ALDH7A1	0.000000	D	LBX2	chr5:125930000
LBX2	LMNB1	0.000000	D	LBX2	chr5:126110000
LBX2	MARCH3	0.000000	D	LBX2	chr5:126360000
LBX2	C5orf63	0.000000	D	LBX2	chr5:126400000
LBX2	NRG2	0.000000	D	LBX2	chr5:139420000
LBX2	PURA	0.000000	D	LBX2	chr5:139490000
LBX2	CYSTM1	0.000000	D	LBX2	chr5:139550000
LBX2	MRPL22	0.000000	D	LBX2	chr5:154320000
LBX2	GRK6	0.000000	D	LBX2	chr5:176850000
FOXL1	TICAM2	0.000000	D	FOXL1	chr5:114930000
FOXL1	GRAMD3	0.000000	D	FOXL1	chr5:125690000
FOXL1	ALDH7A1	0.000000	D	FOXL1	chr5:125930000
FOXL1	LMNB1	0.000000	D	FOXL1	chr5:126110000
FOXL1	BTNL8	0.000000	D	FOXL1	chr5:180320000
FOXL1	SETD9	0.000000	D	FOXL1	chr5:56200000
ZSCAN16	NRG2	0.000000	D	ZSCAN16	chr5:139420000
ZSCAN16	PURA	0.000000	D	ZSCAN16	chr5:139490000
NKX6-1	GRAMD3	0.000000	D	NKX6-1	chr5:125690000
NKX6-1	ALDH7A1	0.000000	D	NKX6-1	chr5:125930000
NKX6-1	LMNB1	0.000000	D	NKX6-1	chr5:126110000
NKX6-1	MARCH3	0.000000	D	NKX6-1	chr5:126360000
NKX6-1	C5orf63	0.000000	D	NKX6-1	chr5:126400000
NKX6-1	NRG2	0.000000	D	NKX6-1	chr5:139420000
NKX6-1	PURA	0.000000	D	NKX6-1	chr5:139490000
NKX6-1	CYSTM1	0.000000	D	NKX6-1	chr5:139550000
NKX6-1	LARS	0.000000	D	NKX6-1	chr5:145560000
NKX6-1	MRPL22	0.000000	D	NKX6-1	chr5:154320000
HOMEZ	NRG2	0.000000	D	HOMEZ	chr5:139420000
HOMEZ	PURA	0.000000	D	HOMEZ	chr5:139490000
HOMEZ	CYSTM1	0.000000	D	HOMEZ	chr5:139550000
HOMEZ	PTTG1;SLU7	0.000000	D	HOMEZ	chr5:159840000
HOXD8	GRAMD3	0.000000	D	HOXD8	chr5:125690000
HOXD8	ALDH7A1	0.000000	D	HOXD8	chr5:125930000
HOXD8	LMNB1	0.000000	D	HOXD8	chr5:126110000
HOXD8	MARCH3	0.000000	D	HOXD8	chr5:126360000
HOXD8	C5orf63	0.000000	D	HOXD8	chr5:126400000
HOXD8	NRG2	0.000000	D	HOXD8	chr5:139420000
HOXD8	PURA	0.000000	D	HOXD8	chr5:139490000
HOXD8	CYSTM1	0.000000	D	HOXD8	chr5:139550000
HOXD8	MRPL22	0.000000	D	HOXD8	chr5:154320000
UNCX	GRAMD3	0.000000	D	UNCX	chr5:125690000
UNCX	ALDH7A1	0.000000	D	UNCX	chr5:125930000
UNCX	LMNB1	0.000000	D	UNCX	chr5:126110000
UNCX	MARCH3	0.000000	D	UNCX	chr5:126360000
UNCX	C5orf63	0.000000	D	UNCX	chr5:126400000
UNCX	MRPL22	0.000000	D	UNCX	chr5:154320000
MSX2	TICAM2	0.000000	D	MSX2	chr5:114930000
MSX2	GRAMD3	0.000000	D	MSX2	chr5:125690000
MSX2	ALDH7A1	0.000000	D	MSX2	chr5:125930000
MSX2	LMNB1	0.000000	D	MSX2	chr5:126110000
MSX2	MARCH3	0.000000	D	MSX2	chr5:126360000
MSX2	C5orf63	0.000000	D	MSX2	chr5:126400000
MSX2	PTTG1;SLU7	0.000000	D	MSX2	chr5:159840000
FOXD3	TICAM2	0.000000	D	FOXD3	chr5:114930000
FOXD3	GRAMD3	0.000000	D	FOXD3	chr5:125690000
FOXD3	ALDH7A1	0.000000	D	FOXD3	chr5:125930000
FOXD3	LMNB1	0.000000	D	FOXD3	chr5:126110000
FOXD3	PTTG1;SLU7	0.000000	D	FOXD3	chr5:159840000
PRRX2	GRAMD3	0.000000	D	PRRX2	chr5:125690000
PRRX2	ALDH7A1	0.000000	D	PRRX2	chr5:125930000
PRRX2	LMNB1	0.000000	D	PRRX2	chr5:126110000
PRRX2	MARCH3	0.000000	D	PRRX2	chr5:126360000
PRRX2	C5orf63	0.000000	D	PRRX2	chr5:126400000
PRRX2	NRG2	0.000000	D	PRRX2	chr5:139420000
PRRX2	PURA	0.000000	D	PRRX2	chr5:139490000
PRRX2	CYSTM1	0.000000	D	PRRX2	chr5:139550000
PRRX2	MRPL22	0.000000	D	PRRX2	chr5:154320000
PRRX2	PTTG1;SLU7	0.000000	D	PRRX2	chr5:159840000
LHX3	GRAMD3	0.000000	D	LHX3	chr5:125690000
LHX3	ALDH7A1	0.000000	D	LHX3	chr5:125930000
LHX3	LMNB1	0.000000	D	LHX3	chr5:126110000
LHX3	MARCH3	0.000000	D	LHX3	chr5:126360000
LHX3	C5orf63	0.000000	D	LHX3	chr5:126400000
LHX3	MRPL22	0.000000	D	LHX3	chr5:154320000
VSX2	GRAMD3	0.000000	D	VSX2	chr5:125690000
VSX2	ALDH7A1	0.000000	D	VSX2	chr5:125930000
VSX2	LMNB1	0.000000	D	VSX2	chr5:126110000
VSX2	MARCH3	0.000000	D	VSX2	chr5:126360000
VSX2	C5orf63	0.000000	D	VSX2	chr5:126400000
VSX2	NRG2	0.000000	D	VSX2	chr5:139420000
VSX2	PURA	0.000000	D	VSX2	chr5:139490000
VSX2	CYSTM1	0.000000	D	VSX2	chr5:139550000
VSX2	PTTG1;SLU7	0.000000	D	VSX2	chr5:159840000
PDX1	TICAM2	0.000000	D	PDX1	chr5:114930000
PDX1	GRAMD3	0.000000	D	PDX1	chr5:125690000
PDX1	ALDH7A1	0.000000	D	PDX1	chr5:125930000
PDX1	LMNB1	0.000000	D	PDX1	chr5:126110000
PDX1	MARCH3	0.000000	D	PDX1	chr5:126360000
PDX1	C5orf63	0.000000	D	PDX1	chr5:126400000
PDX1	NRG2	0.000000	D	PDX1	chr5:139420000
PDX1	PURA	0.000000	D	PDX1	chr5:139490000
PDX1	CYSTM1	0.000000	D	PDX1	chr5:139550000
PDX1	LARS	0.000000	D	PDX1	chr5:145560000
PDX1	MRPL22	0.000000	D	PDX1	chr5:154320000
PDX1	PTTG1;SLU7	0.000000	D	PDX1	chr5:159840000
VAX1	GRAMD3	0.000000	D	VAX1	chr5:125690000
VAX1	NRG2	0.000000	D	VAX1	chr5:139420000
VAX1	PURA	0.000000	D	VAX1	chr5:139490000
VAX1	CYSTM1	0.000000	D	VAX1	chr5:139550000
VAX1	MRPL22	0.000000	D	VAX1	chr5:154320000
VAX1	SETD9	0.000000	D	VAX1	chr5:56200000
VAX1	MIER3	0.000000	D	VAX1	chr5:56240000
VAX1	GPBP1	0.000000	D	VAX1	chr5:56460000
FOXK1	TICAM2	0.000000	D	FOXK1	chr5:114930000
FOXK1	GRAMD3	0.000000	D	FOXK1	chr5:125690000
FOXK1	ALDH7A1	0.000000	D	FOXK1	chr5:125930000
FOXK1	LMNB1	0.000000	D	FOXK1	chr5:126110000
FOXK1	BTNL8	0.000000	D	FOXK1	chr5:180320000
FOXK1	SETD9	0.000000	D	FOXK1	chr5:56200000
EN1	GRAMD3	0.000000	D	EN1	chr5:125690000
EN1	ALDH7A1	0.000000	D	EN1	chr5:125930000
EN1	LMNB1	0.000000	D	EN1	chr5:126110000
EN1	MARCH3	0.000000	D	EN1	chr5:126360000
EN1	C5orf63	0.000000	D	EN1	chr5:126400000
EN1	NRG2	0.000000	D	EN1	chr5:139420000
EN1	PURA	0.000000	D	EN1	chr5:139490000
EN1	CYSTM1	0.000000	D	EN1	chr5:139550000
EN1	MRPL22	0.000000	D	EN1	chr5:154320000
EN1	PTTG1;SLU7	0.000000	D	EN1	chr5:159840000
EN1	GRK6	0.000000	D	EN1	chr5:176850000
LHX5	GRAMD3	0.000000	D	LHX5	chr5:125690000
LHX5	ALDH7A1	0.000000	D	LHX5	chr5:125930000
LHX5	LMNB1	0.000000	D	LHX5	chr5:126110000
LHX5	MARCH3	0.000000	D	LHX5	chr5:126360000
LHX5	C5orf63	0.000000	D	LHX5	chr5:126400000
LHX5	MRPL22	0.000000	D	LHX5	chr5:154320000
EN2	GRAMD3	0.000000	D	EN2	chr5:125690000
EN2	ALDH7A1	0.000000	D	EN2	chr5:125930000
EN2	LMNB1	0.000000	D	EN2	chr5:126110000
EN2	MARCH3	0.000000	D	EN2	chr5:126360000
EN2	C5orf63	0.000000	D	EN2	chr5:126400000
EN2	NRG2	0.000000	D	EN2	chr5:139420000
EN2	PURA	0.000000	D	EN2	chr5:139490000
EN2	CYSTM1	0.000000	D	EN2	chr5:139550000
EN2	MRPL22	0.000000	D	EN2	chr5:154320000
EN2	PTTG1;SLU7	0.000000	D	EN2	chr5:159840000
EN2	GRK6	0.000000	D	EN2	chr5:176850000
LHX4	TICAM2	0.000000	D	LHX4	chr5:114930000
LHX4	GRAMD3	0.000000	D	LHX4	chr5:125690000
LHX4	ALDH7A1	0.000000	D	LHX4	chr5:125930000
LHX4	LMNB1	0.000000	D	LHX4	chr5:126110000
LHX4	MARCH3	0.000000	D	LHX4	chr5:126360000
LHX4	C5orf63	0.000000	D	LHX4	chr5:126400000
LHX4	NRG2	0.000000	D	LHX4	chr5:139420000
LHX4	PURA	0.000000	D	LHX4	chr5:139490000
LHX4	CYSTM1	0.000000	D	LHX4	chr5:139550000
LHX4	MRPL22	0.000000	D	LHX4	chr5:154320000
EMX1	TICAM2	0.000000	D	EMX1	chr5:114930000
EMX1	GRAMD3	0.000000	D	EMX1	chr5:125690000
EMX1	ALDH7A1	0.000000	D	EMX1	chr5:125930000
EMX1	LMNB1	0.000000	D	EMX1	chr5:126110000
EMX1	MARCH3	0.000000	D	EMX1	chr5:126360000
EMX1	C5orf63	0.000000	D	EMX1	chr5:126400000
EMX1	NRG2	0.000000	D	EMX1	chr5:139420000
EMX1	PURA	0.000000	D	EMX1	chr5:139490000
EMX1	CYSTM1	0.000000	D	EMX1	chr5:139550000
EMX1	MRPL22	0.000000	D	EMX1	chr5:154320000
EMX1	BTNL8	0.000000	D	EMX1	chr5:180320000
EMX1	SETD9	0.000000	D	EMX1	chr5:56200000
BSX	TICAM2	0.000000	D	BSX	chr5:114930000
BSX	NRG2	0.000000	D	BSX	chr5:139420000
BSX	PURA	0.000000	D	BSX	chr5:139490000
BSX	CYSTM1	0.000000	D	BSX	chr5:139550000
POU6F2	GRAMD3	0.000000	D	POU6F2	chr5:125690000
POU6F2	ALDH7A1	0.000000	D	POU6F2	chr5:125930000
POU6F2	LMNB1	0.000000	D	POU6F2	chr5:126110000
POU6F2	MARCH3	0.000000	D	POU6F2	chr5:126360000
POU6F2	C5orf63	0.000000	D	POU6F2	chr5:126400000
POU6F2	NRG2	0.000000	D	POU6F2	chr5:139420000
POU6F2	PURA	0.000000	D	POU6F2	chr5:139490000
POU6F2	CYSTM1	0.000000	D	POU6F2	chr5:139550000
ZNF232	GRAMD3	0.000000	D	ZNF232	chr5:125690000
ZNF232	ALDH7A1	0.000000	D	ZNF232	chr5:125930000
ZNF232	LMNB1	0.000000	D	ZNF232	chr5:126110000
ZNF232	MARCH3	0.000000	D	ZNF232	chr5:126360000
ZNF232	C5orf63	0.000000	D	ZNF232	chr5:126400000
HOXD3	GRAMD3	0.000000	D	HOXD3	chr5:125690000
HOXD3	ALDH7A1	0.000000	D	HOXD3	chr5:125930000
HOXD3	LMNB1	0.000000	D	HOXD3	chr5:126110000
HOXD3	MARCH3	0.000000	D	HOXD3	chr5:126360000
HOXD3	C5orf63	0.000000	D	HOXD3	chr5:126400000
HOXD3	NRG2	0.000000	D	HOXD3	chr5:139420000
HOXD3	PURA	0.000000	D	HOXD3	chr5:139490000
HOXD3	CYSTM1	0.000000	D	HOXD3	chr5:139550000
HOXD3	LARS	0.000000	D	HOXD3	chr5:145560000
HOXD3	SETD9	0.000000	D	HOXD3	chr5:56200000
HOXD3	MIER3	0.000000	D	HOXD3	chr5:56240000
HOXD3	GPBP1	0.000000	D	HOXD3	chr5:56460000
HESX1	GRAMD3	0.000000	D	HESX1	chr5:125690000
HESX1	ALDH7A1	0.000000	D	HESX1	chr5:125930000
HESX1	LMNB1	0.000000	D	HESX1	chr5:126110000
HESX1	MARCH3	0.000000	D	HESX1	chr5:126360000
HESX1	C5orf63	0.000000	D	HESX1	chr5:126400000
HESX1	NRG2	0.000000	D	HESX1	chr5:139420000
HESX1	PURA	0.000000	D	HESX1	chr5:139490000
HESX1	CYSTM1	0.000000	D	HESX1	chr5:139550000
HESX1	GRK6	0.000000	D	HESX1	chr5:176850000
HESX1	SETD9	0.000000	D	HESX1	chr5:56200000
HESX1	MIER3	0.000000	D	HESX1	chr5:56240000
HESX1	GPBP1	0.000000	D	HESX1	chr5:56460000
FOXD1	GRAMD3	0.000000	D	FOXD1	chr5:125690000
FOXD1	ALDH7A1	0.000000	D	FOXD1	chr5:125930000
FOXD1	LMNB1	0.000000	D	FOXD1	chr5:126110000
FOXD1	PTTG1;SLU7	0.000000	D	FOXD1	chr5:159840000
FOXD1	SETD9	0.000000	D	FOXD1	chr5:56200000
LHX2	TICAM2	0.000000	D	LHX2	chr5:114930000
LHX2	GRAMD3	0.000000	D	LHX2	chr5:125690000
LHX2	ALDH7A1	0.000000	D	LHX2	chr5:125930000
LHX2	LMNB1	0.000000	D	LHX2	chr5:126110000
LHX2	MARCH3	0.000000	D	LHX2	chr5:126360000
LHX2	C5orf63	0.000000	D	LHX2	chr5:126400000
LHX2	NRG2	0.000000	D	LHX2	chr5:139420000
LHX2	PURA	0.000000	D	LHX2	chr5:139490000
LHX2	CYSTM1	0.000000	D	LHX2	chr5:139550000
LHX2	MRPL22	0.000000	D	LHX2	chr5:154320000
LHX2	PTTG1;SLU7	0.000000	D	LHX2	chr5:159840000
FOXD2	TICAM2	0.000000	D	FOXD2	chr5:114930000
FOXD2	GRAMD3	0.000000	D	FOXD2	chr5:125690000
FOXD2	ALDH7A1	0.000000	D	FOXD2	chr5:125930000
FOXD2	LMNB1	0.000000	D	FOXD2	chr5:126110000
FOXD2	PTTG1;SLU7	0.000000	D	FOXD2	chr5:159840000
NRL	NRG2	0.000000	D	NRL	chr5:139420000
NRL	PURA	0.000000	D	NRL	chr5:139490000
FIGLA	NRG2	0.000000	D	FIGLA	chr5:139420000
FIGLA	PURA	0.000000	D	FIGLA	chr5:139490000
FIGLA	CYSTM1	0.000000	D	FIGLA	chr5:139550000
FIGLA	PTTG1;SLU7	0.000000	D	FIGLA	chr5:159840000
VSX1	PJA2	0.000000	D	VSX1	chr5:108740000
VSX1	GRAMD3	0.000000	D	VSX1	chr5:125690000
VSX1	ALDH7A1	0.000000	D	VSX1	chr5:125930000
VSX1	LMNB1	0.000000	D	VSX1	chr5:126110000
VSX1	MARCH3	0.000000	D	VSX1	chr5:126360000
VSX1	C5orf63	0.000000	D	VSX1	chr5:126400000
VSX1	NRG2	0.000000	D	VSX1	chr5:139420000
VSX1	PURA	0.000000	D	VSX1	chr5:139490000
VSX1	CYSTM1	0.000000	D	VSX1	chr5:139550000
VSX1	MRPL22	0.000000	D	VSX1	chr5:154320000
HOXB5	NRG2	0.000000	D	HOXB5	chr5:139420000
HOXB5	PURA	0.000000	D	HOXB5	chr5:139490000
HOXB5	CYSTM1	0.000000	D	HOXB5	chr5:139550000
HOXB5	LARS	0.000000	D	HOXB5	chr5:145560000
HOXB5	MRPL22	0.000000	D	HOXB5	chr5:154320000
HOXC4	GRAMD3	0.000000	D	HOXC4	chr5:125690000
HOXC4	ALDH7A1	0.000000	D	HOXC4	chr5:125930000
HOXC4	LMNB1	0.000000	D	HOXC4	chr5:126110000
HOXC4	MARCH3	0.000000	D	HOXC4	chr5:126360000
HOXC4	C5orf63	0.000000	D	HOXC4	chr5:126400000
HOXC4	MRPL22	0.000000	D	HOXC4	chr5:154320000
EVX2	GRAMD3	0.000000	D	EVX2	chr5:125690000
EVX2	ALDH7A1	0.000000	D	EVX2	chr5:125930000
EVX2	LMNB1	0.000000	D	EVX2	chr5:126110000
EVX2	MARCH3	0.000000	D	EVX2	chr5:126360000
EVX2	C5orf63	0.000000	D	EVX2	chr5:126400000
EVX2	NRG2	0.000000	D	EVX2	chr5:139420000
EVX2	PURA	0.000000	D	EVX2	chr5:139490000
EVX2	CYSTM1	0.000000	D	EVX2	chr5:139550000
HOXA7	GRAMD3	0.000000	D	HOXA7	chr5:125690000
HOXA7	ALDH7A1	0.000000	D	HOXA7	chr5:125930000
HOXA7	LMNB1	0.000000	D	HOXA7	chr5:126110000
HOXA7	MARCH3	0.000000	D	HOXA7	chr5:126360000
HOXA7	C5orf63	0.000000	D	HOXA7	chr5:126400000
HOXA7	LARS	0.000000	D	HOXA7	chr5:145560000
HOXA7	MRPL22	0.000000	D	HOXA7	chr5:154320000
HOXA7	PTTG1;SLU7	0.000000	D	HOXA7	chr5:159840000
ESX1	GRAMD3	0.000000	D	ESX1	chr5:125690000
ESX1	ALDH7A1	0.000000	D	ESX1	chr5:125930000
ESX1	LMNB1	0.000000	D	ESX1	chr5:126110000
ESX1	MARCH3	0.000000	D	ESX1	chr5:126360000
ESX1	C5orf63	0.000000	D	ESX1	chr5:126400000
ESX1	NRG2	0.000000	D	ESX1	chr5:139420000
ESX1	PURA	0.000000	D	ESX1	chr5:139490000
ESX1	CYSTM1	0.000000	D	ESX1	chr5:139550000
ESX1	MRPL22	0.000000	D	ESX1	chr5:154320000
ESX1	PTTG1;SLU7	0.000000	D	ESX1	chr5:159840000
IRX3	GRAMD3	0.000000	D	IRX3	chr5:125690000
IRX3	ALDH7A1	0.000000	D	IRX3	chr5:125930000
IRX3	LMNB1	0.000000	D	IRX3	chr5:126110000
IRX3	MARCH3	0.000000	D	IRX3	chr5:126360000
IRX3	C5orf63	0.000000	D	IRX3	chr5:126400000
IRX3	NRG2	0.000000	D	IRX3	chr5:139420000
IRX3	PURA	0.000000	D	IRX3	chr5:139490000
IRX3	CYSTM1	0.000000	D	IRX3	chr5:139550000
EMX2	TICAM2	0.000000	D	EMX2	chr5:114930000
EMX2	GRAMD3	0.000000	D	EMX2	chr5:125690000
EMX2	ALDH7A1	0.000000	D	EMX2	chr5:125930000
EMX2	LMNB1	0.000000	D	EMX2	chr5:126110000
EMX2	MARCH3	0.000000	D	EMX2	chr5:126360000
EMX2	C5orf63	0.000000	D	EMX2	chr5:126400000
EMX2	NRG2	0.000000	D	EMX2	chr5:139420000
EMX2	PURA	0.000000	D	EMX2	chr5:139490000
EMX2	CYSTM1	0.000000	D	EMX2	chr5:139550000
EMX2	MRPL22	0.000000	D	EMX2	chr5:154320000
EMX2	PTTG1;SLU7	0.000000	D	EMX2	chr5:159840000
EMX2	BTNL8	0.000000	D	EMX2	chr5:180320000
EMX2	SETD9	0.000000	D	EMX2	chr5:56200000
NKX2-4	NRG2	0.000000	D	NKX2-4	chr5:139420000
NKX2-4	PURA	0.000000	D	NKX2-4	chr5:139490000
NKX2-4	CYSTM1	0.000000	D	NKX2-4	chr5:139550000
HOXA1	GRAMD3	0.000000	D	HOXA1	chr5:125690000
HOXA1	ALDH7A1	0.000000	D	HOXA1	chr5:125930000
HOXA1	LMNB1	0.000000	D	HOXA1	chr5:126110000
HOXA1	MARCH3	0.000000	D	HOXA1	chr5:126360000
HOXA1	C5orf63	0.000000	D	HOXA1	chr5:126400000
HOXA1	NRG2	0.000000	D	HOXA1	chr5:139420000
HOXA1	PURA	0.000000	D	HOXA1	chr5:139490000
HOXA1	CYSTM1	0.000000	D	HOXA1	chr5:139550000
HOXA1	LARS	0.000000	D	HOXA1	chr5:145560000
DLX1	NRG2	0.000000	D	DLX1	chr5:139420000
DLX1	PURA	0.000000	D	DLX1	chr5:139490000
DLX1	CYSTM1	0.000000	D	DLX1	chr5:139550000
DLX1	MRPL22	0.000000	D	DLX1	chr5:154320000
HOXA2	TICAM2	0.000000	D	HOXA2	chr5:114930000
HOXA2	GRAMD3	0.000000	D	HOXA2	chr5:125690000
HOXA2	ALDH7A1	0.000000	D	HOXA2	chr5:125930000
HOXA2	LMNB1	0.000000	D	HOXA2	chr5:126110000
HOXA2	MARCH3	0.000000	D	HOXA2	chr5:126360000
HOXA2	C5orf63	0.000000	D	HOXA2	chr5:126400000
HOXA2	NRG2	0.000000	D	HOXA2	chr5:139420000
HOXA2	PURA	0.000000	D	HOXA2	chr5:139490000
HOXA2	CYSTM1	0.000000	D	HOXA2	chr5:139550000
HOXA2	LARS	0.000000	D	HOXA2	chr5:145560000
HOXA2	PTTG1;SLU7	0.000000	D	HOXA2	chr5:159840000
PAX3	GRAMD3	0.000000	D	PAX3	chr5:125690000
PAX3	ALDH7A1	0.000000	D	PAX3	chr5:125930000
PAX3	LMNB1	0.000000	D	PAX3	chr5:126110000
HOXA3	GRAMD3	0.000000	D	HOXA3	chr5:125690000
HOXA3	ALDH7A1	0.000000	D	HOXA3	chr5:125930000
HOXA3	LMNB1	0.000000	D	HOXA3	chr5:126110000
HOXA3	MARCH3	0.000000	D	HOXA3	chr5:126360000
HOXA3	C5orf63	0.000000	D	HOXA3	chr5:126400000
HOXA3	NRG2	0.000000	D	HOXA3	chr5:139420000
HOXA3	PURA	0.000000	D	HOXA3	chr5:139490000
HOXA3	CYSTM1	0.000000	D	HOXA3	chr5:139550000
HOXA3	MRPL22	0.000000	D	HOXA3	chr5:154320000
HOXA3	PTTG1;SLU7	0.000000	D	HOXA3	chr5:159840000
HOXA3	GRK6	0.000000	D	HOXA3	chr5:176850000
LHX8	TICAM2	0.000000	D	LHX8	chr5:114930000
LHX8	GRAMD3	0.000000	D	LHX8	chr5:125690000
LHX8	ALDH7A1	0.000000	D	LHX8	chr5:125930000
LHX8	LMNB1	0.000000	D	LHX8	chr5:126110000
LHX8	MARCH3	0.000000	D	LHX8	chr5:126360000
LHX8	C5orf63	0.000000	D	LHX8	chr5:126400000
LHX8	NRG2	0.000000	D	LHX8	chr5:139420000
LHX8	PURA	0.000000	D	LHX8	chr5:139490000
LHX8	CYSTM1	0.000000	D	LHX8	chr5:139550000
LHX8	PTTG1;SLU7	0.000000	D	LHX8	chr5:159840000
LHX8	GRK6	0.000000	D	LHX8	chr5:176850000
MYBL2	NRG2	0.000000	D	MYBL2	chr5:139420000
MYBL2	PURA	0.000000	D	MYBL2	chr5:139490000
MYBL2	CYSTM1	0.000000	D	MYBL2	chr5:139550000
LMX1B	GRAMD3	0.000000	D	LMX1B	chr5:125690000
LMX1B	ALDH7A1	0.000000	D	LMX1B	chr5:125930000
LMX1B	LMNB1	0.000000	D	LMX1B	chr5:126110000
LMX1B	MARCH3	0.000000	D	LMX1B	chr5:126360000
LMX1B	C5orf63	0.000000	D	LMX1B	chr5:126400000
LMX1B	MRPL22	0.000000	D	LMX1B	chr5:154320000
