Source	Target	Weight	EdgeType	SourceType	TargetType
LMO2	SPINT1	0.000000	D	LMO2	chr15:41130000
LMO2	RHOV	0.000000	D	LMO2	chr15:41160000
LMO2	VPS18	0.000000	D	LMO2	chr15:41180000
LMO2	DLL4	0.000000	D	LMO2	chr15:41220000
LMO2	CHAC1	0.000000	D	LMO2	chr15:41240000
LMO2	INO80	0.000000	D	LMO2	chr15:41400000
LMO2	CHP1	0.000000	D	LMO2	chr15:41520000
LMO2	NUSAP1;OIP5	0.000000	D	LMO2	chr15:41620000
LMO2	NDUFAF1	0.000000	D	LMO2	chr15:41690000
LMO2	RTF1	0.000000	D	LMO2	chr15:41700000
HINFP	C15orf57	0.000000	D	HINFP	chr15:40850000
HINFP	RPUSD2	0.000000	D	HINFP	chr15:40860000
HINFP	RAD51	0.000000	D	HINFP	chr15:40980000
HINFP	RMDN3	0.000000	D	HINFP	chr15:41040000
HINFP	GCHFR	0.000000	D	HINFP	chr15:41050000
HINFP	C15orf62	0.000000	D	HINFP	chr15:41060000
HINFP	DNAJC17;ZFYVE19	0.000000	D	HINFP	chr15:41090000
HINFP	SPINT1	0.000000	D	HINFP	chr15:41130000
HINFP	RHOV	0.000000	D	HINFP	chr15:41160000
HINFP	VPS18	0.000000	D	HINFP	chr15:41180000
HINFP	DLL4	0.000000	D	HINFP	chr15:41220000
HINFP	CHAC1	0.000000	D	HINFP	chr15:41240000
HINFP	INO80	0.000000	D	HINFP	chr15:41400000
HINFP	CHP1	0.000000	D	HINFP	chr15:41520000
HINFP	NUSAP1;OIP5	0.000000	D	HINFP	chr15:41620000
HINFP	NDUFAF1	0.000000	D	HINFP	chr15:41690000
HINFP	RTF1	0.000000	D	HINFP	chr15:41700000
SP8	C15orf57	0.000000	D	SP8	chr15:40850000
SP8	RPUSD2	0.000000	D	SP8	chr15:40860000
SP8	RAD51	0.000000	D	SP8	chr15:40980000
SP8	RMDN3	0.000000	D	SP8	chr15:41040000
SP8	GCHFR	0.000000	D	SP8	chr15:41050000
SP8	C15orf62	0.000000	D	SP8	chr15:41060000
SP8	DNAJC17;ZFYVE19	0.000000	D	SP8	chr15:41090000
SP8	SPINT1	0.000000	D	SP8	chr15:41130000
SP8	RHOV	0.000000	D	SP8	chr15:41160000
SP8	VPS18	0.000000	D	SP8	chr15:41180000
SP8	DLL4	0.000000	D	SP8	chr15:41220000
SP8	CHAC1	0.000000	D	SP8	chr15:41240000
SP8	INO80	0.000000	D	SP8	chr15:41400000
SP8	CHP1	0.000000	D	SP8	chr15:41520000
SP8	NUSAP1;OIP5	0.000000	D	SP8	chr15:41620000
SP8	NDUFAF1	0.000000	D	SP8	chr15:41690000
SP8	RTF1	0.000000	D	SP8	chr15:41700000
SP8	RHCG	0.000000	D	SP8	chr15:90030000
ZNF350	C15orf57	0.000000	D	ZNF350	chr15:40850000
ZNF350	RPUSD2	0.000000	D	ZNF350	chr15:40860000
ZNF350	RAD51	0.000000	D	ZNF350	chr15:40980000
ZNF350	RMDN3	0.000000	D	ZNF350	chr15:41040000
ZNF350	GCHFR	0.000000	D	ZNF350	chr15:41050000
ZNF350	C15orf62	0.000000	D	ZNF350	chr15:41060000
ZNF350	DNAJC17;ZFYVE19	0.000000	D	ZNF350	chr15:41090000
ZNF350	SPINT1	0.000000	D	ZNF350	chr15:41130000
ZNF350	RHOV	0.000000	D	ZNF350	chr15:41160000
ZNF350	VPS18	0.000000	D	ZNF350	chr15:41180000
ZNF350	DLL4	0.000000	D	ZNF350	chr15:41220000
ZNF350	CHAC1	0.000000	D	ZNF350	chr15:41240000
ZNF350	INO80	0.000000	D	ZNF350	chr15:41400000
ZNF350	CHP1	0.000000	D	ZNF350	chr15:41520000
ZNF350	NUSAP1;OIP5	0.000000	D	ZNF350	chr15:41620000
ZNF350	NDUFAF1	0.000000	D	ZNF350	chr15:41690000
ZNF350	RTF1	0.000000	D	ZNF350	chr15:41700000
NFKB1	C15orf57	0.000000	D	NFKB1	chr15:40850000
NFKB1	RPUSD2	0.000000	D	NFKB1	chr15:40860000
NFKB1	RAD51	0.000000	D	NFKB1	chr15:40980000
NFKB1	RMDN3	0.000000	D	NFKB1	chr15:41040000
NFKB1	GCHFR	0.000000	D	NFKB1	chr15:41050000
NFKB1	C15orf62	0.000000	D	NFKB1	chr15:41060000
NFKB1	DNAJC17;ZFYVE19	0.000000	D	NFKB1	chr15:41090000
NFKB1	SPINT1	0.000000	D	NFKB1	chr15:41130000
NFKB1	RHOV	0.000000	D	NFKB1	chr15:41160000
NFKB1	VPS18	0.000000	D	NFKB1	chr15:41180000
NFKB1	DLL4	0.000000	D	NFKB1	chr15:41220000
NFKB1	CHAC1	0.000000	D	NFKB1	chr15:41240000
NFKB1	INO80	0.000000	D	NFKB1	chr15:41400000
NFKB1	CHP1	0.000000	D	NFKB1	chr15:41520000
NFKB1	NUSAP1;OIP5	0.000000	D	NFKB1	chr15:41620000
NFKB1	NDUFAF1	0.000000	D	NFKB1	chr15:41690000
NFKB1	RTF1	0.000000	D	NFKB1	chr15:41700000
NFKB1	RHCG	0.000000	D	NFKB1	chr15:90030000
KLF14	C15orf57	0.000000	D	KLF14	chr15:40850000
KLF14	RPUSD2	0.000000	D	KLF14	chr15:40860000
KLF14	RAD51	0.000000	D	KLF14	chr15:40980000
KLF14	RMDN3	0.000000	D	KLF14	chr15:41040000
KLF14	GCHFR	0.000000	D	KLF14	chr15:41050000
KLF14	C15orf62	0.000000	D	KLF14	chr15:41060000
KLF14	DNAJC17;ZFYVE19	0.000000	D	KLF14	chr15:41090000
KLF14	SPINT1	0.000000	D	KLF14	chr15:41130000
KLF14	RHOV	0.000000	D	KLF14	chr15:41160000
KLF14	VPS18	0.000000	D	KLF14	chr15:41180000
KLF14	DLL4	0.000000	D	KLF14	chr15:41220000
KLF14	CHAC1	0.000000	D	KLF14	chr15:41240000
KLF14	INO80	0.000000	D	KLF14	chr15:41400000
KLF14	CHP1	0.000000	D	KLF14	chr15:41520000
KLF14	NUSAP1;OIP5	0.000000	D	KLF14	chr15:41620000
KLF14	NDUFAF1	0.000000	D	KLF14	chr15:41690000
KLF14	RTF1	0.000000	D	KLF14	chr15:41700000
KLF14	RHCG	0.000000	D	KLF14	chr15:90030000
KLF12	C15orf57	0.000000	D	KLF12	chr15:40850000
KLF12	RPUSD2	0.000000	D	KLF12	chr15:40860000
KLF12	RAD51	0.000000	D	KLF12	chr15:40980000
KLF12	RMDN3	0.000000	D	KLF12	chr15:41040000
KLF12	GCHFR	0.000000	D	KLF12	chr15:41050000
KLF12	C15orf62	0.000000	D	KLF12	chr15:41060000
KLF12	DNAJC17;ZFYVE19	0.000000	D	KLF12	chr15:41090000
KLF12	SPINT1	0.000000	D	KLF12	chr15:41130000
KLF12	RHOV	0.000000	D	KLF12	chr15:41160000
KLF12	VPS18	0.000000	D	KLF12	chr15:41180000
KLF12	DLL4	0.000000	D	KLF12	chr15:41220000
KLF12	CHAC1	0.000000	D	KLF12	chr15:41240000
KLF12	INO80	0.000000	D	KLF12	chr15:41400000
KLF12	CHP1	0.000000	D	KLF12	chr15:41520000
KLF12	NUSAP1;OIP5	0.000000	D	KLF12	chr15:41620000
KLF12	NDUFAF1	0.000000	D	KLF12	chr15:41690000
KLF12	RTF1	0.000000	D	KLF12	chr15:41700000
KLF16	C15orf57	0.000000	D	KLF16	chr15:40850000
KLF16	RPUSD2	0.000000	D	KLF16	chr15:40860000
KLF16	RAD51	0.000000	D	KLF16	chr15:40980000
KLF16	RMDN3	0.000000	D	KLF16	chr15:41040000
KLF16	GCHFR	0.000000	D	KLF16	chr15:41050000
KLF16	C15orf62	0.000000	D	KLF16	chr15:41060000
KLF16	DNAJC17;ZFYVE19	0.000000	D	KLF16	chr15:41090000
KLF16	SPINT1	0.000000	D	KLF16	chr15:41130000
KLF16	RHOV	0.000000	D	KLF16	chr15:41160000
KLF16	VPS18	0.000000	D	KLF16	chr15:41180000
KLF16	DLL4	0.000000	D	KLF16	chr15:41220000
KLF16	CHAC1	0.000000	D	KLF16	chr15:41240000
KLF16	INO80	0.000000	D	KLF16	chr15:41400000
KLF16	CHP1	0.000000	D	KLF16	chr15:41520000
KLF16	NUSAP1;OIP5	0.000000	D	KLF16	chr15:41620000
KLF16	NDUFAF1	0.000000	D	KLF16	chr15:41690000
KLF16	RTF1	0.000000	D	KLF16	chr15:41700000
KLF16	RHCG	0.000000	D	KLF16	chr15:90030000
PATZ1	C15orf57	0.000000	D	PATZ1	chr15:40850000
PATZ1	RPUSD2	0.000000	D	PATZ1	chr15:40860000
PATZ1	RAD51	0.000000	D	PATZ1	chr15:40980000
PATZ1	RMDN3	0.000000	D	PATZ1	chr15:41040000
PATZ1	GCHFR	0.000000	D	PATZ1	chr15:41050000
PATZ1	C15orf62	0.000000	D	PATZ1	chr15:41060000
PATZ1	DNAJC17;ZFYVE19	0.000000	D	PATZ1	chr15:41090000
PATZ1	SPINT1	0.000000	D	PATZ1	chr15:41130000
PATZ1	RHOV	0.000000	D	PATZ1	chr15:41160000
PATZ1	VPS18	0.000000	D	PATZ1	chr15:41180000
PATZ1	DLL4	0.000000	D	PATZ1	chr15:41220000
PATZ1	CHAC1	0.000000	D	PATZ1	chr15:41240000
PATZ1	INO80	0.000000	D	PATZ1	chr15:41400000
PATZ1	CHP1	0.000000	D	PATZ1	chr15:41520000
PATZ1	NUSAP1;OIP5	0.000000	D	PATZ1	chr15:41620000
PATZ1	NDUFAF1	0.000000	D	PATZ1	chr15:41690000
PATZ1	RTF1	0.000000	D	PATZ1	chr15:41700000
REL	C15orf57	0.000000	D	REL	chr15:40850000
REL	RPUSD2	0.000000	D	REL	chr15:40860000
REL	RAD51	0.000000	D	REL	chr15:40980000
REL	RMDN3	0.000000	D	REL	chr15:41040000
REL	GCHFR	0.000000	D	REL	chr15:41050000
REL	C15orf62	0.000000	D	REL	chr15:41060000
REL	DNAJC17;ZFYVE19	0.000000	D	REL	chr15:41090000
REL	SPINT1	0.000000	D	REL	chr15:41130000
REL	RHOV	0.000000	D	REL	chr15:41160000
REL	VPS18	0.000000	D	REL	chr15:41180000
REL	DLL4	0.000000	D	REL	chr15:41220000
REL	CHAC1	0.000000	D	REL	chr15:41240000
REL	INO80	0.000000	D	REL	chr15:41400000
REL	CHP1	0.000000	D	REL	chr15:41520000
REL	NUSAP1;OIP5	0.000000	D	REL	chr15:41620000
REL	NDUFAF1	0.000000	D	REL	chr15:41690000
REL	RTF1	0.000000	D	REL	chr15:41700000
REL	RHCG	0.000000	D	REL	chr15:90030000
E2F8	C15orf57	0.000000	D	E2F8	chr15:40850000
E2F8	RPUSD2	0.000000	D	E2F8	chr15:40860000
E2F8	RAD51	0.000000	D	E2F8	chr15:40980000
E2F8	RMDN3	0.000000	D	E2F8	chr15:41040000
E2F8	GCHFR	0.000000	D	E2F8	chr15:41050000
E2F8	C15orf62	0.000000	D	E2F8	chr15:41060000
E2F8	DNAJC17;ZFYVE19	0.000000	D	E2F8	chr15:41090000
E2F8	SPINT1	0.000000	D	E2F8	chr15:41130000
E2F8	RHOV	0.000000	D	E2F8	chr15:41160000
E2F8	VPS18	0.000000	D	E2F8	chr15:41180000
E2F8	DLL4	0.000000	D	E2F8	chr15:41220000
E2F8	CHAC1	0.000000	D	E2F8	chr15:41240000
E2F8	INO80	0.000000	D	E2F8	chr15:41400000
E2F8	CHP1	0.000000	D	E2F8	chr15:41520000
E2F8	NUSAP1;OIP5	0.000000	D	E2F8	chr15:41620000
E2F8	NDUFAF1	0.000000	D	E2F8	chr15:41690000
E2F8	RTF1	0.000000	D	E2F8	chr15:41700000
PLAG1	C15orf57	0.000000	D	PLAG1	chr15:40850000
PLAG1	RPUSD2	0.000000	D	PLAG1	chr15:40860000
PLAG1	RAD51	0.000000	D	PLAG1	chr15:40980000
PLAG1	RMDN3	0.000000	D	PLAG1	chr15:41040000
PLAG1	GCHFR	0.000000	D	PLAG1	chr15:41050000
PLAG1	C15orf62	0.000000	D	PLAG1	chr15:41060000
PLAG1	DNAJC17;ZFYVE19	0.000000	D	PLAG1	chr15:41090000
PLAG1	SPINT1	0.000000	D	PLAG1	chr15:41130000
PLAG1	RHOV	0.000000	D	PLAG1	chr15:41160000
PLAG1	VPS18	0.000000	D	PLAG1	chr15:41180000
PLAG1	DLL4	0.000000	D	PLAG1	chr15:41220000
PLAG1	CHAC1	0.000000	D	PLAG1	chr15:41240000
PLAG1	INO80	0.000000	D	PLAG1	chr15:41400000
PLAG1	CHP1	0.000000	D	PLAG1	chr15:41520000
PLAG1	NUSAP1;OIP5	0.000000	D	PLAG1	chr15:41620000
PLAG1	NDUFAF1	0.000000	D	PLAG1	chr15:41690000
PLAG1	RTF1	0.000000	D	PLAG1	chr15:41700000
STAT3	C15orf57	0.000000	D	STAT3	chr15:40850000
STAT3	RPUSD2	0.000000	D	STAT3	chr15:40860000
STAT3	RAD51	0.000000	D	STAT3	chr15:40980000
STAT3	RMDN3	0.000000	D	STAT3	chr15:41040000
STAT3	GCHFR	0.000000	D	STAT3	chr15:41050000
STAT3	C15orf62	0.000000	D	STAT3	chr15:41060000
STAT3	DNAJC17;ZFYVE19	0.000000	D	STAT3	chr15:41090000
STAT3	SPINT1	0.000000	D	STAT3	chr15:41130000
STAT3	RHOV	0.000000	D	STAT3	chr15:41160000
STAT3	VPS18	0.000000	D	STAT3	chr15:41180000
STAT3	DLL4	0.000000	D	STAT3	chr15:41220000
STAT3	CHAC1	0.000000	D	STAT3	chr15:41240000
STAT3	INO80	0.000000	D	STAT3	chr15:41400000
STAT3	CHP1	0.000000	D	STAT3	chr15:41520000
STAT3	NUSAP1;OIP5	0.000000	D	STAT3	chr15:41620000
STAT3	NDUFAF1	0.000000	D	STAT3	chr15:41690000
STAT3	RTF1	0.000000	D	STAT3	chr15:41700000
E2F1	C15orf57	0.000000	D	E2F1	chr15:40850000
E2F1	RPUSD2	0.000000	D	E2F1	chr15:40860000
E2F1	RAD51	0.000000	D	E2F1	chr15:40980000
E2F1	RMDN3	0.000000	D	E2F1	chr15:41040000
E2F1	GCHFR	0.000000	D	E2F1	chr15:41050000
E2F1	C15orf62	0.000000	D	E2F1	chr15:41060000
E2F1	DNAJC17;ZFYVE19	0.000000	D	E2F1	chr15:41090000
E2F1	SPINT1	0.000000	D	E2F1	chr15:41130000
E2F1	RHOV	0.000000	D	E2F1	chr15:41160000
E2F1	VPS18	0.000000	D	E2F1	chr15:41180000
E2F1	DLL4	0.000000	D	E2F1	chr15:41220000
E2F1	CHAC1	0.000000	D	E2F1	chr15:41240000
E2F1	INO80	0.000000	D	E2F1	chr15:41400000
E2F1	CHP1	0.000000	D	E2F1	chr15:41520000
E2F1	NUSAP1;OIP5	0.000000	D	E2F1	chr15:41620000
E2F1	NDUFAF1	0.000000	D	E2F1	chr15:41690000
E2F1	RTF1	0.000000	D	E2F1	chr15:41700000
AHR	C15orf57	0.000000	D	AHR	chr15:40850000
AHR	RPUSD2	0.000000	D	AHR	chr15:40860000
AHR	RAD51	0.000000	D	AHR	chr15:40980000
AHR	RMDN3	0.000000	D	AHR	chr15:41040000
AHR	GCHFR	0.000000	D	AHR	chr15:41050000
AHR	C15orf62	0.000000	D	AHR	chr15:41060000
AHR	DNAJC17;ZFYVE19	0.000000	D	AHR	chr15:41090000
AHR	SPINT1	0.000000	D	AHR	chr15:41130000
AHR	RHOV	0.000000	D	AHR	chr15:41160000
AHR	VPS18	0.000000	D	AHR	chr15:41180000
AHR	DLL4	0.000000	D	AHR	chr15:41220000
AHR	CHAC1	0.000000	D	AHR	chr15:41240000
AHR	INO80	0.000000	D	AHR	chr15:41400000
AHR	CHP1	0.000000	D	AHR	chr15:41520000
AHR	NUSAP1;OIP5	0.000000	D	AHR	chr15:41620000
AHR	NDUFAF1	0.000000	D	AHR	chr15:41690000
AHR	RTF1	0.000000	D	AHR	chr15:41700000
INSM1	C15orf57	0.000000	D	INSM1	chr15:40850000
INSM1	RPUSD2	0.000000	D	INSM1	chr15:40860000
INSM1	RAD51	0.000000	D	INSM1	chr15:40980000
INSM1	RMDN3	0.000000	D	INSM1	chr15:41040000
INSM1	GCHFR	0.000000	D	INSM1	chr15:41050000
INSM1	C15orf62	0.000000	D	INSM1	chr15:41060000
INSM1	DNAJC17;ZFYVE19	0.000000	D	INSM1	chr15:41090000
INSM1	SPINT1	0.000000	D	INSM1	chr15:41130000
INSM1	RHOV	0.000000	D	INSM1	chr15:41160000
INSM1	VPS18	0.000000	D	INSM1	chr15:41180000
INSM1	DLL4	0.000000	D	INSM1	chr15:41220000
INSM1	CHAC1	0.000000	D	INSM1	chr15:41240000
INSM1	INO80	0.000000	D	INSM1	chr15:41400000
INSM1	CHP1	0.000000	D	INSM1	chr15:41520000
INSM1	NUSAP1;OIP5	0.000000	D	INSM1	chr15:41620000
INSM1	NDUFAF1	0.000000	D	INSM1	chr15:41690000
INSM1	RTF1	0.000000	D	INSM1	chr15:41700000
ZBTB14	C15orf57	0.000000	D	ZBTB14	chr15:40850000
ZBTB14	RPUSD2	0.000000	D	ZBTB14	chr15:40860000
ZBTB14	RAD51	0.000000	D	ZBTB14	chr15:40980000
ZBTB14	RMDN3	0.000000	D	ZBTB14	chr15:41040000
ZBTB14	GCHFR	0.000000	D	ZBTB14	chr15:41050000
ZBTB14	C15orf62	0.000000	D	ZBTB14	chr15:41060000
ZBTB14	DNAJC17;ZFYVE19	0.000000	D	ZBTB14	chr15:41090000
ZBTB14	SPINT1	0.000000	D	ZBTB14	chr15:41130000
ZBTB14	RHOV	0.000000	D	ZBTB14	chr15:41160000
ZBTB14	VPS18	0.000000	D	ZBTB14	chr15:41180000
ZBTB14	DLL4	0.000000	D	ZBTB14	chr15:41220000
ZBTB14	CHAC1	0.000000	D	ZBTB14	chr15:41240000
ZBTB14	INO80	0.000000	D	ZBTB14	chr15:41400000
ZBTB14	CHP1	0.000000	D	ZBTB14	chr15:41520000
ZBTB14	NUSAP1;OIP5	0.000000	D	ZBTB14	chr15:41620000
ZBTB14	NDUFAF1	0.000000	D	ZBTB14	chr15:41690000
ZBTB14	RTF1	0.000000	D	ZBTB14	chr15:41700000
PLAGL1	C15orf57	0.000000	D	PLAGL1	chr15:40850000
PLAGL1	RPUSD2	0.000000	D	PLAGL1	chr15:40860000
PLAGL1	RAD51	0.000000	D	PLAGL1	chr15:40980000
PLAGL1	RMDN3	0.000000	D	PLAGL1	chr15:41040000
PLAGL1	GCHFR	0.000000	D	PLAGL1	chr15:41050000
PLAGL1	C15orf62	0.000000	D	PLAGL1	chr15:41060000
PLAGL1	DNAJC17;ZFYVE19	0.000000	D	PLAGL1	chr15:41090000
PLAGL1	SPINT1	0.000000	D	PLAGL1	chr15:41130000
PLAGL1	RHOV	0.000000	D	PLAGL1	chr15:41160000
PLAGL1	VPS18	0.000000	D	PLAGL1	chr15:41180000
PLAGL1	DLL4	0.000000	D	PLAGL1	chr15:41220000
PLAGL1	CHAC1	0.000000	D	PLAGL1	chr15:41240000
PLAGL1	INO80	0.000000	D	PLAGL1	chr15:41400000
PLAGL1	CHP1	0.000000	D	PLAGL1	chr15:41520000
PLAGL1	NUSAP1;OIP5	0.000000	D	PLAGL1	chr15:41620000
PLAGL1	NDUFAF1	0.000000	D	PLAGL1	chr15:41690000
PLAGL1	RTF1	0.000000	D	PLAGL1	chr15:41700000
NFKB2	C15orf57	0.000000	D	NFKB2	chr15:40850000
NFKB2	RPUSD2	0.000000	D	NFKB2	chr15:40860000
NFKB2	RAD51	0.000000	D	NFKB2	chr15:40980000
NFKB2	RMDN3	0.000000	D	NFKB2	chr15:41040000
NFKB2	GCHFR	0.000000	D	NFKB2	chr15:41050000
NFKB2	C15orf62	0.000000	D	NFKB2	chr15:41060000
NFKB2	DNAJC17;ZFYVE19	0.000000	D	NFKB2	chr15:41090000
NFKB2	SPINT1	0.000000	D	NFKB2	chr15:41130000
NFKB2	RHOV	0.000000	D	NFKB2	chr15:41160000
NFKB2	VPS18	0.000000	D	NFKB2	chr15:41180000
NFKB2	DLL4	0.000000	D	NFKB2	chr15:41220000
NFKB2	CHAC1	0.000000	D	NFKB2	chr15:41240000
NFKB2	INO80	0.000000	D	NFKB2	chr15:41400000
NFKB2	CHP1	0.000000	D	NFKB2	chr15:41520000
NFKB2	NUSAP1;OIP5	0.000000	D	NFKB2	chr15:41620000
NFKB2	NDUFAF1	0.000000	D	NFKB2	chr15:41690000
NFKB2	RTF1	0.000000	D	NFKB2	chr15:41700000
NFKB2	RHCG	0.000000	D	NFKB2	chr15:90030000
HES5	C15orf57	0.000000	D	HES5	chr15:40850000
HES5	RPUSD2	0.000000	D	HES5	chr15:40860000
HES5	RAD51	0.000000	D	HES5	chr15:40980000
HES5	RMDN3	0.000000	D	HES5	chr15:41040000
HES5	GCHFR	0.000000	D	HES5	chr15:41050000
HES5	C15orf62	0.000000	D	HES5	chr15:41060000
HES5	DNAJC17;ZFYVE19	0.000000	D	HES5	chr15:41090000
HES5	SPINT1	0.000000	D	HES5	chr15:41130000
HES5	RHOV	0.000000	D	HES5	chr15:41160000
HES5	VPS18	0.000000	D	HES5	chr15:41180000
HES5	DLL4	0.000000	D	HES5	chr15:41220000
HES5	CHAC1	0.000000	D	HES5	chr15:41240000
HES5	INO80	0.000000	D	HES5	chr15:41400000
HES5	CHP1	0.000000	D	HES5	chr15:41520000
HES5	NUSAP1;OIP5	0.000000	D	HES5	chr15:41620000
HES5	NDUFAF1	0.000000	D	HES5	chr15:41690000
HES5	RTF1	0.000000	D	HES5	chr15:41700000
HEY2	C15orf57	0.000000	D	HEY2	chr15:40850000
HEY2	RPUSD2	0.000000	D	HEY2	chr15:40860000
HEY2	RAD51	0.000000	D	HEY2	chr15:40980000
HEY2	RMDN3	0.000000	D	HEY2	chr15:41040000
HEY2	GCHFR	0.000000	D	HEY2	chr15:41050000
HEY2	C15orf62	0.000000	D	HEY2	chr15:41060000
HEY2	DNAJC17;ZFYVE19	0.000000	D	HEY2	chr15:41090000
HEY2	SPINT1	0.000000	D	HEY2	chr15:41130000
HEY2	RHOV	0.000000	D	HEY2	chr15:41160000
HEY2	VPS18	0.000000	D	HEY2	chr15:41180000
HEY2	DLL4	0.000000	D	HEY2	chr15:41220000
HEY2	CHAC1	0.000000	D	HEY2	chr15:41240000
HEY2	INO80	0.000000	D	HEY2	chr15:41400000
HEY2	CHP1	0.000000	D	HEY2	chr15:41520000
HEY2	NUSAP1;OIP5	0.000000	D	HEY2	chr15:41620000
HEY2	NDUFAF1	0.000000	D	HEY2	chr15:41690000
HEY2	RTF1	0.000000	D	HEY2	chr15:41700000
C15orf57	RPUSD2	0.000000	U	chr15:40850000	chr15:40860000
C15orf57	RAD51	0.000000	U	chr15:40850000	chr15:40980000
C15orf57	RMDN3	0.000000	U	chr15:40850000	chr15:41040000
C15orf57	GCHFR	0.000000	U	chr15:40850000	chr15:41050000
C15orf57	C15orf62	0.000000	U	chr15:40850000	chr15:41060000
C15orf57	DNAJC17;ZFYVE19	0.000000	U	chr15:40850000	chr15:41090000
C15orf57	SPINT1	0.000000	U	chr15:40850000	chr15:41130000
C15orf57	RHOV	0.000000	U	chr15:40850000	chr15:41160000
C15orf57	VPS18	0.000000	U	chr15:40850000	chr15:41180000
C15orf57	DLL4	0.000000	U	chr15:40850000	chr15:41220000
C15orf57	INO80	0.000000	U	chr15:40850000	chr15:41400000
C15orf57	CHP1	0.000000	U	chr15:40850000	chr15:41520000
C15orf57	NUSAP1;OIP5	0.000000	U	chr15:40850000	chr15:41620000
C15orf57	NDUFAF1	0.000000	U	chr15:40850000	chr15:41690000
C15orf57	RTF1	0.000000	U	chr15:40850000	chr15:41700000
C15orf57	RHCG	0.000000	U	chr15:40850000	chr15:90030000
RPUSD2	RAD51	0.000000	U	chr15:40860000	chr15:40980000
RPUSD2	RMDN3	0.000000	U	chr15:40860000	chr15:41040000
RPUSD2	GCHFR	0.000000	U	chr15:40860000	chr15:41050000
RPUSD2	C15orf62	0.000000	U	chr15:40860000	chr15:41060000
RPUSD2	DNAJC17;ZFYVE19	0.000000	U	chr15:40860000	chr15:41090000
RPUSD2	SPINT1	0.000000	U	chr15:40860000	chr15:41130000
RPUSD2	RHOV	0.000000	U	chr15:40860000	chr15:41160000
RPUSD2	VPS18	0.000000	U	chr15:40860000	chr15:41180000
RPUSD2	CHAC1	0.000000	U	chr15:40860000	chr15:41240000
RPUSD2	INO80	0.000000	U	chr15:40860000	chr15:41400000
RPUSD2	CHP1	0.000000	U	chr15:40860000	chr15:41520000
RPUSD2	NUSAP1;OIP5	0.000000	U	chr15:40860000	chr15:41620000
RPUSD2	NDUFAF1	0.000000	U	chr15:40860000	chr15:41690000
RPUSD2	RTF1	0.000000	U	chr15:40860000	chr15:41700000
RPUSD2	RHCG	0.000000	U	chr15:40860000	chr15:90030000
RAD51	RMDN3	0.000000	U	chr15:40980000	chr15:41040000
RAD51	GCHFR	0.000000	U	chr15:40980000	chr15:41050000
RAD51	C15orf62	0.000000	U	chr15:40980000	chr15:41060000
RAD51	DNAJC17;ZFYVE19	0.000000	U	chr15:40980000	chr15:41090000
RAD51	SPINT1	0.000000	U	chr15:40980000	chr15:41130000
