Source	Target	Weight	EdgeType	SourceType	TargetType
GFI1	TRIB1	0.000000	D	GFI1	chr8:126440000
GFI1	ST3GAL1	0.000000	D	GFI1	chr8:134580000
GFI1	TRIM55	0.000000	D	GFI1	chr8:67030000
FOXJ3	POLR2K	0.000000	D	FOXJ3	chr8:101160000
FOXJ3	SPAG1	0.000000	D	FOXJ3	chr8:101170000
FOXJ3	RNF19A	0.000000	D	FOXJ3	chr8:101340000
FOXJ3	ANKRD46	0.000000	D	FOXJ3	chr8:101570000
FOXJ3	PABPC1	0.000000	D	FOXJ3	chr8:101730000
FOXJ3	YWHAZ	0.000000	D	FOXJ3	chr8:101960000
FOXJ3	KIAA0196;NSMCE2	0.000000	D	FOXJ3	chr8:126100000
FOXJ3	TRIB1	0.000000	D	FOXJ3	chr8:126440000
FOXJ3	ST3GAL1	0.000000	D	FOXJ3	chr8:134580000
FOXJ3	RAB2A	0.000000	D	FOXJ3	chr8:61420000
FOXJ3	TRIM55	0.000000	D	FOXJ3	chr8:67030000
FOXJ3	MRPS28	0.000000	D	FOXJ3	chr8:80940000
FOXJ3	TPD52	0.000000	D	FOXJ3	chr8:81080000
FOXJ3	ZBTB10	0.000000	D	FOXJ3	chr8:81390000
FOXJ3	PLEKHF2	0.000000	D	FOXJ3	chr8:96140000
ESRRG	COX6C	0.000000	D	ESRRG	chr8:100900000
ESRRG	POLR2K	0.000000	D	ESRRG	chr8:101160000
ESRRG	SPAG1	0.000000	D	ESRRG	chr8:101170000
ESRRG	RNF19A	0.000000	D	ESRRG	chr8:101340000
ESRRG	ANKRD46	0.000000	D	ESRRG	chr8:101570000
ESRRG	PABPC1	0.000000	D	ESRRG	chr8:101730000
ESRRG	YWHAZ	0.000000	D	ESRRG	chr8:101960000
ESRRG	KIAA0196;NSMCE2	0.000000	D	ESRRG	chr8:126100000
ESRRG	TRIB1	0.000000	D	ESRRG	chr8:126440000
ESRRG	RAB2A	0.000000	D	ESRRG	chr8:61420000
FOXA1	KIAA0196;NSMCE2	0.000000	D	FOXA1	chr8:126100000
FOXA1	TRIB1	0.000000	D	FOXA1	chr8:126440000
FOXA1	ST3GAL1	0.000000	D	FOXA1	chr8:134580000
FOXA1	RAB2A	0.000000	D	FOXA1	chr8:61420000
FOXA1	TRIM55	0.000000	D	FOXA1	chr8:67030000
FOXA1	MRPS28	0.000000	D	FOXA1	chr8:80940000
FOXA1	TPD52	0.000000	D	FOXA1	chr8:81080000
FOXA1	ZBTB10	0.000000	D	FOXA1	chr8:81390000
FOXA1	RPL30	0.000000	D	FOXA1	chr8:99050000
NR1H4	POLR2K	0.000000	D	NR1H4	chr8:101160000
NR1H4	SPAG1	0.000000	D	NR1H4	chr8:101170000
NR1H4	RNF19A	0.000000	D	NR1H4	chr8:101340000
NR1H4	ANKRD46	0.000000	D	NR1H4	chr8:101570000
NR1H4	PABPC1	0.000000	D	NR1H4	chr8:101730000
NR1H4	YWHAZ	0.000000	D	NR1H4	chr8:101960000
NR1H4	ST3GAL1	0.000000	D	NR1H4	chr8:134580000
TBX5	POLR2K	0.000000	D	TBX5	chr8:101160000
TBX5	SPAG1	0.000000	D	TBX5	chr8:101170000
TBX5	RNF19A	0.000000	D	TBX5	chr8:101340000
TBX5	ANKRD46	0.000000	D	TBX5	chr8:101570000
TBX5	PABPC1	0.000000	D	TBX5	chr8:101730000
TBX5	YWHAZ	0.000000	D	TBX5	chr8:101960000
TBX5	KIAA0196;NSMCE2	0.000000	D	TBX5	chr8:126100000
TBX5	TRIB1	0.000000	D	TBX5	chr8:126440000
NKX3-2	POLR2K	0.000000	D	NKX3-2	chr8:101160000
NKX3-2	SPAG1	0.000000	D	NKX3-2	chr8:101170000
NKX3-2	RNF19A	0.000000	D	NKX3-2	chr8:101340000
NKX3-2	ANKRD46	0.000000	D	NKX3-2	chr8:101570000
NKX3-2	PABPC1	0.000000	D	NKX3-2	chr8:101730000
NKX3-2	YWHAZ	0.000000	D	NKX3-2	chr8:101960000
NKX3-2	KIAA0196;NSMCE2	0.000000	D	NKX3-2	chr8:126100000
NKX3-2	TRIB1	0.000000	D	NKX3-2	chr8:126440000
NKX3-2	ST3GAL1	0.000000	D	NKX3-2	chr8:134580000
NKX3-2	ATP6V1B2	0.000000	D	NKX3-2	chr8:20050000
NKX3-2	TRIM55	0.000000	D	NKX3-2	chr8:67030000
NKX3-2	MRPS28	0.000000	D	NKX3-2	chr8:80940000
NKX3-2	TPD52	0.000000	D	NKX3-2	chr8:81080000
NKX3-2	ZBTB10	0.000000	D	NKX3-2	chr8:81390000
NKX3-2	PLEKHF2	0.000000	D	NKX3-2	chr8:96140000
IRF6	POLR2K	0.000000	D	IRF6	chr8:101160000
IRF6	SPAG1	0.000000	D	IRF6	chr8:101170000
IRF6	RNF19A	0.000000	D	IRF6	chr8:101340000
IRF6	ANKRD46	0.000000	D	IRF6	chr8:101570000
IRF6	PABPC1	0.000000	D	IRF6	chr8:101730000
IRF6	YWHAZ	0.000000	D	IRF6	chr8:101960000
IRF6	CYP7B1	0.000000	D	IRF6	chr8:65710000
COX6C	POLR2K	0.000000	U	chr8:100900000	chr8:101160000
COX6C	ANKRD46	0.000000	U	chr8:100900000	chr8:101570000
COX6C	PABPC1	0.000000	U	chr8:100900000	chr8:101730000
COX6C	YWHAZ	0.000000	U	chr8:100900000	chr8:101960000
COX6C	KIAA0196;NSMCE2	0.000000	U	chr8:100900000	chr8:126100000
COX6C	TRIB1	0.000000	U	chr8:100900000	chr8:126440000
COX6C	ST3GAL1	0.000000	U	chr8:100900000	chr8:134580000
COX6C	MRPS28	0.000000	U	chr8:100900000	chr8:80940000
COX6C	ZBTB10	0.000000	U	chr8:100900000	chr8:81390000
COX6C	CPNE3;RMDN1	0.000000	U	chr8:100900000	chr8:87520000
COX6C	PLEKHF2	0.000000	U	chr8:100900000	chr8:96140000
COX6C	RPL30	0.000000	U	chr8:100900000	chr8:99050000
POLR2K	RNF19A	0.000000	U	chr8:101160000	chr8:101340000
POLR2K	ANKRD46	0.000000	U	chr8:101160000	chr8:101570000
POLR2K	PABPC1	0.000000	U	chr8:101160000	chr8:101730000
POLR2K	YWHAZ	0.000000	U	chr8:101160000	chr8:101960000
POLR2K	KIAA0196;NSMCE2	0.000000	U	chr8:101160000	chr8:126100000
POLR2K	TRIB1	0.000000	U	chr8:101160000	chr8:126440000
POLR2K	ST3GAL1	0.000000	U	chr8:101160000	chr8:134580000
POLR2K	ATP6V1B2	0.000000	U	chr8:101160000	chr8:20050000
POLR2K	RAB2A	0.000000	U	chr8:101160000	chr8:61420000
POLR2K	TRIM55	0.000000	U	chr8:101160000	chr8:67030000
POLR2K	ZBTB10	0.000000	U	chr8:101160000	chr8:81390000
POLR2K	CPNE3;RMDN1	0.000000	U	chr8:101160000	chr8:87520000
POLR2K	RPL30	0.000000	U	chr8:101160000	chr8:99050000
SPAG1	RNF19A	0.000000	U	chr8:101170000	chr8:101340000
SPAG1	ANKRD46	0.000000	U	chr8:101170000	chr8:101570000
SPAG1	PABPC1	0.000000	U	chr8:101170000	chr8:101730000
SPAG1	YWHAZ	0.000000	U	chr8:101170000	chr8:101960000
SPAG1	TRIB1	0.000000	U	chr8:101170000	chr8:126440000
SPAG1	ATP6V1B2	0.000000	U	chr8:101170000	chr8:20050000
SPAG1	RAB2A	0.000000	U	chr8:101170000	chr8:61420000
SPAG1	CYP7B1	0.000000	U	chr8:101170000	chr8:65710000
SPAG1	TRIM55	0.000000	U	chr8:101170000	chr8:67030000
SPAG1	HNF4G	0.000000	U	chr8:101170000	chr8:76450000
SPAG1	MRPS28	0.000000	U	chr8:101170000	chr8:80940000
SPAG1	TPD52	0.000000	U	chr8:101170000	chr8:81080000
SPAG1	ZBTB10	0.000000	U	chr8:101170000	chr8:81390000
SPAG1	CPNE3;RMDN1	0.000000	U	chr8:101170000	chr8:87520000
SPAG1	PLEKHF2	0.000000	U	chr8:101170000	chr8:96140000
SPAG1	RPL30	0.000000	U	chr8:101170000	chr8:99050000
RNF19A	ANKRD46	0.000000	U	chr8:101340000	chr8:101570000
RNF19A	KIAA0196;NSMCE2	0.000000	U	chr8:101340000	chr8:126100000
RNF19A	TRIB1	0.000000	U	chr8:101340000	chr8:126440000
RNF19A	ST3GAL1	0.000000	U	chr8:101340000	chr8:134580000
RNF19A	CYP7B1	0.000000	U	chr8:101340000	chr8:65710000
RNF19A	TRIM55	0.000000	U	chr8:101340000	chr8:67030000
RNF19A	MRPS28	0.000000	U	chr8:101340000	chr8:80940000
RNF19A	TPD52	0.000000	U	chr8:101340000	chr8:81080000
RNF19A	ZBTB10	0.000000	U	chr8:101340000	chr8:81390000
RNF19A	CPNE3;RMDN1	0.000000	U	chr8:101340000	chr8:87520000
RNF19A	PLEKHF2	0.000000	U	chr8:101340000	chr8:96140000
RNF19A	RPL30	0.000000	U	chr8:101340000	chr8:99050000
ANKRD46	PABPC1	0.000000	U	chr8:101570000	chr8:101730000
ANKRD46	YWHAZ	0.000000	U	chr8:101570000	chr8:101960000
ANKRD46	TRIB1	0.000000	U	chr8:101570000	chr8:126440000
ANKRD46	ST3GAL1	0.000000	U	chr8:101570000	chr8:134580000
ANKRD46	RAB2A	0.000000	U	chr8:101570000	chr8:61420000
ANKRD46	CYP7B1	0.000000	U	chr8:101570000	chr8:65710000
ANKRD46	TRIM55	0.000000	U	chr8:101570000	chr8:67030000
ANKRD46	MRPS28	0.000000	U	chr8:101570000	chr8:80940000
ANKRD46	TPD52	0.000000	U	chr8:101570000	chr8:81080000
ANKRD46	ZBTB10	0.000000	U	chr8:101570000	chr8:81390000
ANKRD46	CPNE3;RMDN1	0.000000	U	chr8:101570000	chr8:87520000
ANKRD46	PLEKHF2	0.000000	U	chr8:101570000	chr8:96140000
ANKRD46	RPL30	0.000000	U	chr8:101570000	chr8:99050000
PABPC1	YWHAZ	0.000000	U	chr8:101730000	chr8:101960000
PABPC1	KIAA0196;NSMCE2	0.000000	U	chr8:101730000	chr8:126100000
PABPC1	TRIB1	0.000000	U	chr8:101730000	chr8:126440000
PABPC1	ST3GAL1	0.000000	U	chr8:101730000	chr8:134580000
PABPC1	CYP7B1	0.000000	U	chr8:101730000	chr8:65710000
PABPC1	MRPS28	0.000000	U	chr8:101730000	chr8:80940000
PABPC1	TPD52	0.000000	U	chr8:101730000	chr8:81080000
PABPC1	ZBTB10	0.000000	U	chr8:101730000	chr8:81390000
PABPC1	CPNE3;RMDN1	0.000000	U	chr8:101730000	chr8:87520000
PABPC1	PLEKHF2	0.000000	U	chr8:101730000	chr8:96140000
PABPC1	RPL30	0.000000	U	chr8:101730000	chr8:99050000
YWHAZ	KIAA0196;NSMCE2	0.000000	U	chr8:101960000	chr8:126100000
YWHAZ	TRIB1	0.000000	U	chr8:101960000	chr8:126440000
YWHAZ	ST3GAL1	0.000000	U	chr8:101960000	chr8:134580000
YWHAZ	HNF4G	0.000000	U	chr8:101960000	chr8:76450000
YWHAZ	MRPS28	0.000000	U	chr8:101960000	chr8:80940000
YWHAZ	TPD52	0.000000	U	chr8:101960000	chr8:81080000
YWHAZ	ZBTB10	0.000000	U	chr8:101960000	chr8:81390000
YWHAZ	RPL30	0.000000	U	chr8:101960000	chr8:99050000
KIAA0196;NSMCE2	TRIB1	0.000000	U	chr8:126100000	chr8:126440000
KIAA0196;NSMCE2	ST3GAL1	0.000000	U	chr8:126100000	chr8:134580000
KIAA0196;NSMCE2	TRIM55	0.000000	U	chr8:126100000	chr8:67030000
KIAA0196;NSMCE2	MRPS28	0.000000	U	chr8:126100000	chr8:80940000
KIAA0196;NSMCE2	TPD52	0.000000	U	chr8:126100000	chr8:81080000
KIAA0196;NSMCE2	CPNE3;RMDN1	0.000000	U	chr8:126100000	chr8:87520000
KIAA0196;NSMCE2	PLEKHF2	0.000000	U	chr8:126100000	chr8:96140000
KIAA0196;NSMCE2	RPL30	0.000000	U	chr8:126100000	chr8:99050000
TRIB1	ST3GAL1	0.000000	U	chr8:126440000	chr8:134580000
TRIB1	TRIM55	0.000000	U	chr8:126440000	chr8:67030000
TRIB1	HNF4G	0.000000	U	chr8:126440000	chr8:76450000
TRIB1	ZBTB10	0.000000	U	chr8:126440000	chr8:81390000
TRIB1	CPNE3;RMDN1	0.000000	U	chr8:126440000	chr8:87520000
TRIB1	RPL30	0.000000	U	chr8:126440000	chr8:99050000
ST3GAL1	RAB2A	0.000000	U	chr8:134580000	chr8:61420000
ST3GAL1	CYP7B1	0.000000	U	chr8:134580000	chr8:65710000
ST3GAL1	MRPS28	0.000000	U	chr8:134580000	chr8:80940000
ST3GAL1	TPD52	0.000000	U	chr8:134580000	chr8:81080000
ST3GAL1	ZBTB10	0.000000	U	chr8:134580000	chr8:81390000
ST3GAL1	CPNE3;RMDN1	0.000000	U	chr8:134580000	chr8:87520000
ST3GAL1	PLEKHF2	0.000000	U	chr8:134580000	chr8:96140000
ST3GAL1	RPL30	0.000000	U	chr8:134580000	chr8:99050000
ATP6V1B2	RAB2A	0.000000	U	chr8:20050000	chr8:61420000
ATP6V1B2	MRPS28	0.000000	U	chr8:20050000	chr8:80940000
ATP6V1B2	PLEKHF2	0.000000	U	chr8:20050000	chr8:96140000
ATP6V1B2	RPL30	0.000000	U	chr8:20050000	chr8:99050000
