Source	Target	Weight	EdgeType	SourceType	TargetType
NFE2L1	NDRG1	0.000000	D	NFE2L1	chr8:134300000
FOXO4	DERL1	0.000000	D	FOXO4	chr8:124050000
FOXO4	TBC1D31	0.000000	D	FOXO4	chr8:124080000
FOXO4	C8orf76	0.000000	D	FOXO4	chr8:124250000
FOXO4	ZHX1	0.000000	D	FOXO4	chr8:124280000
FOXO4	ATAD2	0.000000	D	FOXO4	chr8:124400000
FOXO4	WDYHV1	0.000000	D	FOXO4	chr8:124420000
FOXO4	FBXO32	0.000000	D	FOXO4	chr8:124550000
FOXO4	FAM91A1	0.000000	D	FOXO4	chr8:124780000
FOXO4	TRMT12	0.000000	D	FOXO4	chr8:125460000
FOXO4	RNF139	0.000000	D	FOXO4	chr8:125480000
FOXO4	NDRG1	0.000000	D	FOXO4	chr8:134300000
FOXO4	NSMAF	0.000000	D	FOXO4	chr8:59570000
FOXO4	ASPH	0.000000	D	FOXO4	chr8:62620000
FOXO3	TAF2	0.000000	D	FOXO3	chr8:120840000
FOXO3	DERL1	0.000000	D	FOXO3	chr8:124050000
FOXO3	TBC1D31	0.000000	D	FOXO3	chr8:124080000
FOXO3	C8orf76	0.000000	D	FOXO3	chr8:124250000
FOXO3	ZHX1	0.000000	D	FOXO3	chr8:124280000
FOXO3	ATAD2	0.000000	D	FOXO3	chr8:124400000
FOXO3	WDYHV1	0.000000	D	FOXO3	chr8:124420000
FOXO3	FBXO32	0.000000	D	FOXO3	chr8:124550000
FOXO3	FAM91A1	0.000000	D	FOXO3	chr8:124780000
FOXO3	TRMT12	0.000000	D	FOXO3	chr8:125460000
FOXO3	RNF139	0.000000	D	FOXO3	chr8:125480000
FOXO3	NDRG1	0.000000	D	FOXO3	chr8:134300000
FOXO3	LYPLA1	0.000000	D	FOXO3	chr8:55010000
FOXO3	ASPH	0.000000	D	FOXO3	chr8:62620000
SPIC	TNFRSF11B	0.000000	D	SPIC	chr8:119960000
SPIC	TRMT12	0.000000	D	SPIC	chr8:125460000
SPIC	RNF139	0.000000	D	SPIC	chr8:125480000
SPIC	NDRG1	0.000000	D	SPIC	chr8:134300000
SPIC	LYPLA1	0.000000	D	SPIC	chr8:55010000
SPIC	NSMAF	0.000000	D	SPIC	chr8:59570000
SPIC	C8orf59	0.000000	D	SPIC	chr8:86130000
SPIC	INTS8	0.000000	D	SPIC	chr8:95830000
SPIC	NDUFAF6	0.000000	D	SPIC	chr8:96030000
RUNX2	MED30	0.000000	D	RUNX2	chr8:118530000
RUNX2	DERL1	0.000000	D	RUNX2	chr8:124050000
RUNX2	TBC1D31	0.000000	D	RUNX2	chr8:124080000
RUNX2	C8orf76	0.000000	D	RUNX2	chr8:124250000
RUNX2	ZHX1	0.000000	D	RUNX2	chr8:124280000
RUNX2	TRMT12	0.000000	D	RUNX2	chr8:125460000
RUNX2	RNF139	0.000000	D	RUNX2	chr8:125480000
RUNX2	NDRG1	0.000000	D	RUNX2	chr8:134300000
FOXO1	MED30	0.000000	D	FOXO1	chr8:118530000
FOXO1	SAMD12	0.000000	D	FOXO1	chr8:119630000
FOXO1	DERL1	0.000000	D	FOXO1	chr8:124050000
FOXO1	TBC1D31	0.000000	D	FOXO1	chr8:124080000
FOXO1	C8orf76	0.000000	D	FOXO1	chr8:124250000
FOXO1	ZHX1	0.000000	D	FOXO1	chr8:124280000
FOXO1	FBXO32	0.000000	D	FOXO1	chr8:124550000
FOXO1	TRMT12	0.000000	D	FOXO1	chr8:125460000
FOXO1	RNF139	0.000000	D	FOXO1	chr8:125480000
FOXO1	PHF20L1	0.000000	D	FOXO1	chr8:133780000
FOXO1	NDRG1	0.000000	D	FOXO1	chr8:134300000
FOXO1	NSMAF	0.000000	D	FOXO1	chr8:59570000
FOXO1	ASPH	0.000000	D	FOXO1	chr8:62620000
FOXJ2	SAMD12	0.000000	D	FOXJ2	chr8:119630000
FOXJ2	TNFRSF11B	0.000000	D	FOXJ2	chr8:119960000
FOXJ2	DERL1	0.000000	D	FOXJ2	chr8:124050000
FOXJ2	TBC1D31	0.000000	D	FOXJ2	chr8:124080000
FOXJ2	C8orf76	0.000000	D	FOXJ2	chr8:124250000
FOXJ2	ZHX1	0.000000	D	FOXJ2	chr8:124280000
FOXJ2	TRMT12	0.000000	D	FOXJ2	chr8:125460000
FOXJ2	RNF139	0.000000	D	FOXJ2	chr8:125480000
FOXJ2	NDRG1	0.000000	D	FOXJ2	chr8:134300000
FOXJ2	ASPH	0.000000	D	FOXJ2	chr8:62620000
FOXJ2	C8orf59	0.000000	D	FOXJ2	chr8:86130000
FOXJ2	INTS8	0.000000	D	FOXJ2	chr8:95830000
FOXJ2	NDUFAF6	0.000000	D	FOXJ2	chr8:96030000
SPI1	MED30	0.000000	D	SPI1	chr8:118530000
SPI1	SAMD12	0.000000	D	SPI1	chr8:119630000
SPI1	TNFRSF11B	0.000000	D	SPI1	chr8:119960000
SPI1	TAF2	0.000000	D	SPI1	chr8:120840000
SPI1	DERL1	0.000000	D	SPI1	chr8:124050000
SPI1	TBC1D31	0.000000	D	SPI1	chr8:124080000
SPI1	C8orf76	0.000000	D	SPI1	chr8:124250000
SPI1	ZHX1	0.000000	D	SPI1	chr8:124280000
SPI1	ATAD2	0.000000	D	SPI1	chr8:124400000
SPI1	WDYHV1	0.000000	D	SPI1	chr8:124420000
SPI1	FBXO32	0.000000	D	SPI1	chr8:124550000
SPI1	FAM91A1	0.000000	D	SPI1	chr8:124780000
SPI1	TRMT12	0.000000	D	SPI1	chr8:125460000
SPI1	RNF139	0.000000	D	SPI1	chr8:125480000
SPI1	NDRG1	0.000000	D	SPI1	chr8:134300000
SPI1	LYPLA1	0.000000	D	SPI1	chr8:55010000
SPI1	NSMAF	0.000000	D	SPI1	chr8:59570000
SPI1	C8orf59	0.000000	D	SPI1	chr8:86130000
SPI1	INTS8	0.000000	D	SPI1	chr8:95830000
SPI1	NDUFAF6	0.000000	D	SPI1	chr8:96030000
SPIB	SAMD12	0.000000	D	SPIB	chr8:119630000
SPIB	TNFRSF11B	0.000000	D	SPIB	chr8:119960000
SPIB	TRMT12	0.000000	D	SPIB	chr8:125460000
SPIB	RNF139	0.000000	D	SPIB	chr8:125480000
SPIB	NDRG1	0.000000	D	SPIB	chr8:134300000
SPIB	LYPLA1	0.000000	D	SPIB	chr8:55010000
SPIB	NSMAF	0.000000	D	SPIB	chr8:59570000
SPIB	INTS8	0.000000	D	SPIB	chr8:95830000
SPIB	NDUFAF6	0.000000	D	SPIB	chr8:96030000
FOXJ3	MED30	0.000000	D	FOXJ3	chr8:118530000
FOXJ3	DERL1	0.000000	D	FOXJ3	chr8:124050000
FOXJ3	TBC1D31	0.000000	D	FOXJ3	chr8:124080000
FOXJ3	C8orf76	0.000000	D	FOXJ3	chr8:124250000
FOXJ3	ZHX1	0.000000	D	FOXJ3	chr8:124280000
FOXJ3	FBXO32	0.000000	D	FOXJ3	chr8:124550000
FOXJ3	TRMT12	0.000000	D	FOXJ3	chr8:125460000
FOXJ3	RNF139	0.000000	D	FOXJ3	chr8:125480000
FOXJ3	PHF20L1	0.000000	D	FOXJ3	chr8:133780000
FOXJ3	NDRG1	0.000000	D	FOXJ3	chr8:134300000
FOXJ3	ASPH	0.000000	D	FOXJ3	chr8:62620000
FOXJ3	INTS8	0.000000	D	FOXJ3	chr8:95830000
FOXJ3	NDUFAF6	0.000000	D	FOXJ3	chr8:96030000
FOXA1	SAMD12	0.000000	D	FOXA1	chr8:119630000
FOXA1	TNFRSF11B	0.000000	D	FOXA1	chr8:119960000
FOXA1	DERL1	0.000000	D	FOXA1	chr8:124050000
FOXA1	TBC1D31	0.000000	D	FOXA1	chr8:124080000
FOXA1	C8orf76	0.000000	D	FOXA1	chr8:124250000
FOXA1	ZHX1	0.000000	D	FOXA1	chr8:124280000
FOXA1	NDRG1	0.000000	D	FOXA1	chr8:134300000
NR1H4	DERL1	0.000000	D	NR1H4	chr8:124050000
NR1H4	TBC1D31	0.000000	D	NR1H4	chr8:124080000
NR1H4	C8orf76	0.000000	D	NR1H4	chr8:124250000
NR1H4	ZHX1	0.000000	D	NR1H4	chr8:124280000
NR1H4	LYPLA1	0.000000	D	NR1H4	chr8:55010000
MED30	SAMD12	0.000000	U	chr8:118530000	chr8:119630000
MED30	TNFRSF11B	0.000000	U	chr8:118530000	chr8:119960000
MED30	TAF2	0.000000	U	chr8:118530000	chr8:120840000
MED30	DERL1	0.000000	U	chr8:118530000	chr8:124050000
MED30	TBC1D31	0.000000	U	chr8:118530000	chr8:124080000
MED30	ZHX1	0.000000	U	chr8:118530000	chr8:124280000
MED30	WDYHV1	0.000000	U	chr8:118530000	chr8:124420000
MED30	FAM91A1	0.000000	U	chr8:118530000	chr8:124780000
MED30	TRMT12	0.000000	U	chr8:118530000	chr8:125460000
MED30	RNF139	0.000000	U	chr8:118530000	chr8:125480000
MED30	PHF20L1	0.000000	U	chr8:118530000	chr8:133780000
MED30	NDRG1	0.000000	U	chr8:118530000	chr8:134300000
MED30	ASPH	0.000000	U	chr8:118530000	chr8:62620000
MED30	C8orf59	0.000000	U	chr8:118530000	chr8:86130000
MED30	GEM	0.000000	U	chr8:118530000	chr8:95270000
MED30	INTS8	0.000000	U	chr8:118530000	chr8:95830000
MED30	NDUFAF6	0.000000	U	chr8:118530000	chr8:96030000
SAMD12	TNFRSF11B	0.000000	U	chr8:119630000	chr8:119960000
SAMD12	TAF2	0.000000	U	chr8:119630000	chr8:120840000
SAMD12	TBC1D31	0.000000	U	chr8:119630000	chr8:124080000
SAMD12	C8orf76	0.000000	U	chr8:119630000	chr8:124250000
SAMD12	ZHX1	0.000000	U	chr8:119630000	chr8:124280000
SAMD12	ATAD2	0.000000	U	chr8:119630000	chr8:124400000
SAMD12	WDYHV1	0.000000	U	chr8:119630000	chr8:124420000
SAMD12	FBXO32	0.000000	U	chr8:119630000	chr8:124550000
SAMD12	FAM91A1	0.000000	U	chr8:119630000	chr8:124780000
SAMD12	TRMT12	0.000000	U	chr8:119630000	chr8:125460000
SAMD12	RNF139	0.000000	U	chr8:119630000	chr8:125480000
SAMD12	PHF20L1	0.000000	U	chr8:119630000	chr8:133780000
SAMD12	ASPH	0.000000	U	chr8:119630000	chr8:62620000
SAMD12	GEM	0.000000	U	chr8:119630000	chr8:95270000
SAMD12	INTS8	0.000000	U	chr8:119630000	chr8:95830000
SAMD12	NDUFAF6	0.000000	U	chr8:119630000	chr8:96030000
TNFRSF11B	TBC1D31	0.000000	U	chr8:119960000	chr8:124080000
TNFRSF11B	C8orf76	0.000000	U	chr8:119960000	chr8:124250000
TNFRSF11B	ZHX1	0.000000	U	chr8:119960000	chr8:124280000
TNFRSF11B	FAM91A1	0.000000	U	chr8:119960000	chr8:124780000
TNFRSF11B	RNF139	0.000000	U	chr8:119960000	chr8:125480000
TNFRSF11B	PHF20L1	0.000000	U	chr8:119960000	chr8:133780000
TNFRSF11B	NSMAF	0.000000	U	chr8:119960000	chr8:59570000
TNFRSF11B	C8orf59	0.000000	U	chr8:119960000	chr8:86130000
TNFRSF11B	GEM	0.000000	U	chr8:119960000	chr8:95270000
TNFRSF11B	INTS8	0.000000	U	chr8:119960000	chr8:95830000
TNFRSF11B	NDUFAF6	0.000000	U	chr8:119960000	chr8:96030000
TAF2	DERL1	0.000000	U	chr8:120840000	chr8:124050000
TAF2	TBC1D31	0.000000	U	chr8:120840000	chr8:124080000
TAF2	C8orf76	0.000000	U	chr8:120840000	chr8:124250000
TAF2	ZHX1	0.000000	U	chr8:120840000	chr8:124280000
TAF2	ATAD2	0.000000	U	chr8:120840000	chr8:124400000
TAF2	WDYHV1	0.000000	U	chr8:120840000	chr8:124420000
TAF2	FBXO32	0.000000	U	chr8:120840000	chr8:124550000
TAF2	FAM91A1	0.000000	U	chr8:120840000	chr8:124780000
TAF2	TRMT12	0.000000	U	chr8:120840000	chr8:125460000
TAF2	RNF139	0.000000	U	chr8:120840000	chr8:125480000
TAF2	PHF20L1	0.000000	U	chr8:120840000	chr8:133780000
TAF2	ASPH	0.000000	U	chr8:120840000	chr8:62620000
TAF2	C8orf59	0.000000	U	chr8:120840000	chr8:86130000
TAF2	GEM	0.000000	U	chr8:120840000	chr8:95270000
TAF2	INTS8	0.000000	U	chr8:120840000	chr8:95830000
DERL1	TBC1D31	0.000000	U	chr8:124050000	chr8:124080000
DERL1	C8orf76	0.000000	U	chr8:124050000	chr8:124250000
DERL1	ZHX1	0.000000	U	chr8:124050000	chr8:124280000
DERL1	ATAD2	0.000000	U	chr8:124050000	chr8:124400000
DERL1	WDYHV1	0.000000	U	chr8:124050000	chr8:124420000
DERL1	FAM91A1	0.000000	U	chr8:124050000	chr8:124780000
DERL1	TRMT12	0.000000	U	chr8:124050000	chr8:125460000
DERL1	RNF139	0.000000	U	chr8:124050000	chr8:125480000
DERL1	PHF20L1	0.000000	U	chr8:124050000	chr8:133780000
DERL1	NDRG1	0.000000	U	chr8:124050000	chr8:134300000
DERL1	NSMAF	0.000000	U	chr8:124050000	chr8:59570000
DERL1	ASPH	0.000000	U	chr8:124050000	chr8:62620000
DERL1	C8orf59	0.000000	U	chr8:124050000	chr8:86130000
DERL1	GEM	0.000000	U	chr8:124050000	chr8:95270000
DERL1	INTS8	0.000000	U	chr8:124050000	chr8:95830000
DERL1	NDUFAF6	0.000000	U	chr8:124050000	chr8:96030000
TBC1D31	C8orf76	0.000000	U	chr8:124080000	chr8:124250000
TBC1D31	ZHX1	0.000000	U	chr8:124080000	chr8:124280000
TBC1D31	ATAD2	0.000000	U	chr8:124080000	chr8:124400000
TBC1D31	WDYHV1	0.000000	U	chr8:124080000	chr8:124420000
TBC1D31	FAM91A1	0.000000	U	chr8:124080000	chr8:124780000
TBC1D31	TRMT12	0.000000	U	chr8:124080000	chr8:125460000
TBC1D31	RNF139	0.000000	U	chr8:124080000	chr8:125480000
TBC1D31	PHF20L1	0.000000	U	chr8:124080000	chr8:133780000
TBC1D31	NDRG1	0.000000	U	chr8:124080000	chr8:134300000
TBC1D31	C8orf59	0.000000	U	chr8:124080000	chr8:86130000
TBC1D31	GEM	0.000000	U	chr8:124080000	chr8:95270000
TBC1D31	INTS8	0.000000	U	chr8:124080000	chr8:95830000
TBC1D31	NDUFAF6	0.000000	U	chr8:124080000	chr8:96030000
C8orf76	ZHX1	0.000000	U	chr8:124250000	chr8:124280000
C8orf76	ATAD2	0.000000	U	chr8:124250000	chr8:124400000
C8orf76	WDYHV1	0.000000	U	chr8:124250000	chr8:124420000
C8orf76	FBXO32	0.000000	U	chr8:124250000	chr8:124550000
C8orf76	FAM91A1	0.000000	U	chr8:124250000	chr8:124780000
C8orf76	TRMT12	0.000000	U	chr8:124250000	chr8:125460000
C8orf76	RNF139	0.000000	U	chr8:124250000	chr8:125480000
C8orf76	PHF20L1	0.000000	U	chr8:124250000	chr8:133780000
C8orf76	NDRG1	0.000000	U	chr8:124250000	chr8:134300000
C8orf76	LYPLA1	0.000000	U	chr8:124250000	chr8:55010000
C8orf76	NSMAF	0.000000	U	chr8:124250000	chr8:59570000
C8orf76	C8orf59	0.000000	U	chr8:124250000	chr8:86130000
C8orf76	GEM	0.000000	U	chr8:124250000	chr8:95270000
C8orf76	INTS8	0.000000	U	chr8:124250000	chr8:95830000
C8orf76	NDUFAF6	0.000000	U	chr8:124250000	chr8:96030000
ZHX1	ATAD2	0.000000	U	chr8:124280000	chr8:124400000
ZHX1	WDYHV1	0.000000	U	chr8:124280000	chr8:124420000
ZHX1	FBXO32	0.000000	U	chr8:124280000	chr8:124550000
ZHX1	FAM91A1	0.000000	U	chr8:124280000	chr8:124780000
ZHX1	TRMT12	0.000000	U	chr8:124280000	chr8:125460000
ZHX1	RNF139	0.000000	U	chr8:124280000	chr8:125480000
ZHX1	LYPLA1	0.000000	U	chr8:124280000	chr8:55010000
ZHX1	ASPH	0.000000	U	chr8:124280000	chr8:62620000
ZHX1	C8orf59	0.000000	U	chr8:124280000	chr8:86130000
ZHX1	GEM	0.000000	U	chr8:124280000	chr8:95270000
ZHX1	INTS8	0.000000	U	chr8:124280000	chr8:95830000
ZHX1	NDUFAF6	0.000000	U	chr8:124280000	chr8:96030000
ATAD2	WDYHV1	0.000000	U	chr8:124400000	chr8:124420000
ATAD2	FBXO32	0.000000	U	chr8:124400000	chr8:124550000
ATAD2	FAM91A1	0.000000	U	chr8:124400000	chr8:124780000
ATAD2	TRMT12	0.000000	U	chr8:124400000	chr8:125460000
ATAD2	RNF139	0.000000	U	chr8:124400000	chr8:125480000
ATAD2	PHF20L1	0.000000	U	chr8:124400000	chr8:133780000
ATAD2	ASPH	0.000000	U	chr8:124400000	chr8:62620000
ATAD2	C8orf59	0.000000	U	chr8:124400000	chr8:86130000
ATAD2	GEM	0.000000	U	chr8:124400000	chr8:95270000
ATAD2	INTS8	0.000000	U	chr8:124400000	chr8:95830000
WDYHV1	FBXO32	0.000000	U	chr8:124420000	chr8:124550000
WDYHV1	FAM91A1	0.000000	U	chr8:124420000	chr8:124780000
WDYHV1	TRMT12	0.000000	U	chr8:124420000	chr8:125460000
WDYHV1	RNF139	0.000000	U	chr8:124420000	chr8:125480000
WDYHV1	PHF20L1	0.000000	U	chr8:124420000	chr8:133780000
WDYHV1	NDRG1	0.000000	U	chr8:124420000	chr8:134300000
WDYHV1	LYPLA1	0.000000	U	chr8:124420000	chr8:55010000
WDYHV1	C8orf59	0.000000	U	chr8:124420000	chr8:86130000
WDYHV1	GEM	0.000000	U	chr8:124420000	chr8:95270000
WDYHV1	INTS8	0.000000	U	chr8:124420000	chr8:95830000
WDYHV1	NDUFAF6	0.000000	U	chr8:124420000	chr8:96030000
FBXO32	FAM91A1	0.000000	U	chr8:124550000	chr8:124780000
FBXO32	TRMT12	0.000000	U	chr8:124550000	chr8:125460000
FBXO32	RNF139	0.000000	U	chr8:124550000	chr8:125480000
FBXO32	PHF20L1	0.000000	U	chr8:124550000	chr8:133780000
FBXO32	LYPLA1	0.000000	U	chr8:124550000	chr8:55010000
FBXO32	INTS8	0.000000	U	chr8:124550000	chr8:95830000
FAM91A1	TRMT12	0.000000	U	chr8:124780000	chr8:125460000
FAM91A1	RNF139	0.000000	U	chr8:124780000	chr8:125480000
FAM91A1	PHF20L1	0.000000	U	chr8:124780000	chr8:133780000
FAM91A1	LYPLA1	0.000000	U	chr8:124780000	chr8:55010000
FAM91A1	C8orf59	0.000000	U	chr8:124780000	chr8:86130000
FAM91A1	GEM	0.000000	U	chr8:124780000	chr8:95270000
FAM91A1	INTS8	0.000000	U	chr8:124780000	chr8:95830000
FAM91A1	NDUFAF6	0.000000	U	chr8:124780000	chr8:96030000
TRMT12	RNF139	0.000000	U	chr8:125460000	chr8:125480000
TRMT12	PHF20L1	0.000000	U	chr8:125460000	chr8:133780000
TRMT12	ASPH	0.000000	U	chr8:125460000	chr8:62620000
TRMT12	C8orf59	0.000000	U	chr8:125460000	chr8:86130000
TRMT12	GEM	0.000000	U	chr8:125460000	chr8:95270000
TRMT12	INTS8	0.000000	U	chr8:125460000	chr8:95830000
RNF139	PHF20L1	0.000000	U	chr8:125480000	chr8:133780000
RNF139	NDRG1	0.000000	U	chr8:125480000	chr8:134300000
RNF139	LYPLA1	0.000000	U	chr8:125480000	chr8:55010000
RNF139	NSMAF	0.000000	U	chr8:125480000	chr8:59570000
RNF139	ASPH	0.000000	U	chr8:125480000	chr8:62620000
RNF139	C8orf59	0.000000	U	chr8:125480000	chr8:86130000
RNF139	GEM	0.000000	U	chr8:125480000	chr8:95270000
RNF139	INTS8	0.000000	U	chr8:125480000	chr8:95830000
RNF139	NDUFAF6	0.000000	U	chr8:125480000	chr8:96030000
PHF20L1	NDRG1	0.000000	U	chr8:133780000	chr8:134300000
PHF20L1	C8orf59	0.000000	U	chr8:133780000	chr8:86130000
PHF20L1	GEM	0.000000	U	chr8:133780000	chr8:95270000
PHF20L1	INTS8	0.000000	U	chr8:133780000	chr8:95830000
PHF20L1	NDUFAF6	0.000000	U	chr8:133780000	chr8:96030000
NDRG1	LYPLA1	0.000000	U	chr8:134300000	chr8:55010000
NDRG1	NSMAF	0.000000	U	chr8:134300000	chr8:59570000
LYPLA1	NSMAF	0.000000	U	chr8:55010000	chr8:59570000
LYPLA1	ASPH	0.000000	U	chr8:55010000	chr8:62620000
LYPLA1	C8orf59	0.000000	U	chr8:55010000	chr8:86130000
LYPLA1	GEM	0.000000	U	chr8:55010000	chr8:95270000
LYPLA1	INTS8	0.000000	U	chr8:55010000	chr8:95830000
NSMAF	ASPH	0.000000	U	chr8:59570000	chr8:62620000
NSMAF	C8orf59	0.000000	U	chr8:59570000	chr8:86130000
NSMAF	GEM	0.000000	U	chr8:59570000	chr8:95270000
NSMAF	INTS8	0.000000	U	chr8:59570000	chr8:95830000
NSMAF	NDUFAF6	0.000000	U	chr8:59570000	chr8:96030000
ASPH	C8orf59	0.000000	U	chr8:62620000	chr8:86130000
ASPH	NDUFAF6	0.000000	U	chr8:62620000	chr8:96030000
C8orf59	INTS8	0.000000	U	chr8:86130000	chr8:95830000
C8orf59	NDUFAF6	0.000000	U	chr8:86130000	chr8:96030000
INTS8	NDUFAF6	0.000000	U	chr8:95830000	chr8:96030000
