Source	Target	Weight	EdgeType	SourceType	TargetType
ELF1	TNFRSF10B	0.000000	D	ELF1	chr8:22920000
ELF1	TNFRSF10C	0.000000	D	ELF1	chr8:22960000
ELF1	TNFRSF10D	0.000000	D	ELF1	chr8:23020000
ELF1	TNFRSF10A	0.000000	D	ELF1	chr8:23080000
ELF1	CHMP7	0.000000	D	ELF1	chr8:23100000
ELF1	R3HCC1	0.000000	D	ELF1	chr8:23140000
ELF1	ENTPD4	0.000000	D	ELF1	chr8:23310000
ELF1	SLC25A37	0.000000	D	ELF1	chr8:23380000
ELF1	BNIP3L	0.000000	D	ELF1	chr8:26240000
ELF1	FGFR1	0.000000	D	ELF1	chr8:38320000
ELF1	MCPH1	0.000000	D	ELF1	chr8:6260000
ELF1	AGPAT5	0.000000	D	ELF1	chr8:6560000
BRCA1	DCAF13;SLC25A32	0.000000	D	BRCA1	chr8:104420000
BRCA1	MYC	0.000000	D	BRCA1	chr8:128740000
BRCA1	BIN3	0.000000	D	BRCA1	chr8:22520000
BRCA1	EGR3	0.000000	D	BRCA1	chr8:22550000
BRCA1	RHOBTB2	0.000000	D	BRCA1	chr8:22840000
BRCA1	TNFRSF10B	0.000000	D	BRCA1	chr8:22920000
BRCA1	TNFRSF10C	0.000000	D	BRCA1	chr8:22960000
BRCA1	TNFRSF10D	0.000000	D	BRCA1	chr8:23020000
BRCA1	TNFRSF10A	0.000000	D	BRCA1	chr8:23080000
BRCA1	CHMP7	0.000000	D	BRCA1	chr8:23100000
BRCA1	R3HCC1	0.000000	D	BRCA1	chr8:23140000
BRCA1	ENTPD4	0.000000	D	BRCA1	chr8:23310000
PTEN	BIN3	0.000000	D	PTEN	chr8:22520000
PTEN	EGR3	0.000000	D	PTEN	chr8:22550000
PTEN	RHOBTB2	0.000000	D	PTEN	chr8:22840000
PTEN	TNFRSF10B	0.000000	D	PTEN	chr8:22920000
PTEN	TNFRSF10C	0.000000	D	PTEN	chr8:22960000
PTEN	TNFRSF10D	0.000000	D	PTEN	chr8:23020000
PTEN	TNFRSF10A	0.000000	D	PTEN	chr8:23080000
PTEN	CHMP7	0.000000	D	PTEN	chr8:23100000
PTEN	R3HCC1	0.000000	D	PTEN	chr8:23140000
PTEN	ENTPD4	0.000000	D	PTEN	chr8:23310000
PTEN	BNIP3L	0.000000	D	PTEN	chr8:26240000
DCAF13;SLC25A32	MYC	0.000000	U	chr8:104420000	chr8:128740000
DCAF13;SLC25A32	BIN3	0.000000	U	chr8:104420000	chr8:22520000
DCAF13;SLC25A32	EGR3	0.000000	U	chr8:104420000	chr8:22550000
DCAF13;SLC25A32	RHOBTB2	0.000000	U	chr8:104420000	chr8:22840000
DCAF13;SLC25A32	TNFRSF10B	0.000000	U	chr8:104420000	chr8:22920000
DCAF13;SLC25A32	TNFRSF10A	0.000000	U	chr8:104420000	chr8:23080000
DCAF13;SLC25A32	CHMP7	0.000000	U	chr8:104420000	chr8:23100000
DCAF13;SLC25A32	R3HCC1	0.000000	U	chr8:104420000	chr8:23140000
DCAF13;SLC25A32	SLC25A37	0.000000	U	chr8:104420000	chr8:23380000
DCAF13;SLC25A32	BNIP3L	0.000000	U	chr8:104420000	chr8:26240000
DCAF13;SLC25A32	FGFR1	0.000000	U	chr8:104420000	chr8:38320000
DCAF13;SLC25A32	MCPH1	0.000000	U	chr8:104420000	chr8:6260000
DCAF13;SLC25A32	AGPAT5	0.000000	U	chr8:104420000	chr8:6560000
MYC	BIN3	0.000000	U	chr8:128740000	chr8:22520000
MYC	TNFRSF10B	0.000000	U	chr8:128740000	chr8:22920000
MYC	CHMP7	0.000000	U	chr8:128740000	chr8:23100000
BIN3	EGR3	0.000000	U	chr8:22520000	chr8:22550000
BIN3	RHOBTB2	0.000000	U	chr8:22520000	chr8:22840000
BIN3	TNFRSF10B	0.000000	U	chr8:22520000	chr8:22920000
BIN3	TNFRSF10C	0.000000	U	chr8:22520000	chr8:22960000
BIN3	TNFRSF10D	0.000000	U	chr8:22520000	chr8:23020000
BIN3	TNFRSF10A	0.000000	U	chr8:22520000	chr8:23080000
BIN3	R3HCC1	0.000000	U	chr8:22520000	chr8:23140000
BIN3	ENTPD4	0.000000	U	chr8:22520000	chr8:23310000
BIN3	MCPH1	0.000000	U	chr8:22520000	chr8:6260000
EGR3	RHOBTB2	0.000000	U	chr8:22550000	chr8:22840000
EGR3	TNFRSF10B	0.000000	U	chr8:22550000	chr8:22920000
EGR3	TNFRSF10D	0.000000	U	chr8:22550000	chr8:23020000
EGR3	TNFRSF10A	0.000000	U	chr8:22550000	chr8:23080000
EGR3	CHMP7	0.000000	U	chr8:22550000	chr8:23100000
EGR3	R3HCC1	0.000000	U	chr8:22550000	chr8:23140000
EGR3	ENTPD4	0.000000	U	chr8:22550000	chr8:23310000
EGR3	BNIP3L	0.000000	U	chr8:22550000	chr8:26240000
EGR3	FGFR1	0.000000	U	chr8:22550000	chr8:38320000
EGR3	MCPH1	0.000000	U	chr8:22550000	chr8:6260000
EGR3	AGPAT5	0.000000	U	chr8:22550000	chr8:6560000
RHOBTB2	TNFRSF10B	0.000000	U	chr8:22840000	chr8:22920000
RHOBTB2	TNFRSF10A	0.000000	U	chr8:22840000	chr8:23080000
RHOBTB2	CHMP7	0.000000	U	chr8:22840000	chr8:23100000
RHOBTB2	R3HCC1	0.000000	U	chr8:22840000	chr8:23140000
RHOBTB2	SLC25A37	0.000000	U	chr8:22840000	chr8:23380000
RHOBTB2	BNIP3L	0.000000	U	chr8:22840000	chr8:26240000
RHOBTB2	FGFR1	0.000000	U	chr8:22840000	chr8:38320000
RHOBTB2	MCPH1	0.000000	U	chr8:22840000	chr8:6260000
RHOBTB2	AGPAT5	0.000000	U	chr8:22840000	chr8:6560000
TNFRSF10B	TNFRSF10C	0.000000	U	chr8:22920000	chr8:22960000
TNFRSF10B	TNFRSF10D	0.000000	U	chr8:22920000	chr8:23020000
TNFRSF10B	TNFRSF10A	0.000000	U	chr8:22920000	chr8:23080000
TNFRSF10B	CHMP7	0.000000	U	chr8:22920000	chr8:23100000
TNFRSF10B	R3HCC1	0.000000	U	chr8:22920000	chr8:23140000
TNFRSF10B	ENTPD4	0.000000	U	chr8:22920000	chr8:23310000
TNFRSF10B	SLC25A37	0.000000	U	chr8:22920000	chr8:23380000
TNFRSF10B	BNIP3L	0.000000	U	chr8:22920000	chr8:26240000
TNFRSF10B	FGFR1	0.000000	U	chr8:22920000	chr8:38320000
TNFRSF10B	MCPH1	0.000000	U	chr8:22920000	chr8:6260000
TNFRSF10B	AGPAT5	0.000000	U	chr8:22920000	chr8:6560000
TNFRSF10C	TNFRSF10D	0.000000	U	chr8:22960000	chr8:23020000
TNFRSF10C	TNFRSF10A	0.000000	U	chr8:22960000	chr8:23080000
TNFRSF10C	CHMP7	0.000000	U	chr8:22960000	chr8:23100000
TNFRSF10C	R3HCC1	0.000000	U	chr8:22960000	chr8:23140000
TNFRSF10C	ENTPD4	0.000000	U	chr8:22960000	chr8:23310000
TNFRSF10C	BNIP3L	0.000000	U	chr8:22960000	chr8:26240000
TNFRSF10C	FGFR1	0.000000	U	chr8:22960000	chr8:38320000
TNFRSF10C	MCPH1	0.000000	U	chr8:22960000	chr8:6260000
TNFRSF10C	AGPAT5	0.000000	U	chr8:22960000	chr8:6560000
TNFRSF10D	TNFRSF10A	0.000000	U	chr8:23020000	chr8:23080000
TNFRSF10D	CHMP7	0.000000	U	chr8:23020000	chr8:23100000
TNFRSF10D	R3HCC1	0.000000	U	chr8:23020000	chr8:23140000
TNFRSF10D	ENTPD4	0.000000	U	chr8:23020000	chr8:23310000
TNFRSF10D	FGFR1	0.000000	U	chr8:23020000	chr8:38320000
TNFRSF10D	MCPH1	0.000000	U	chr8:23020000	chr8:6260000
TNFRSF10D	AGPAT5	0.000000	U	chr8:23020000	chr8:6560000
TNFRSF10A	CHMP7	0.000000	U	chr8:23080000	chr8:23100000
TNFRSF10A	R3HCC1	0.000000	U	chr8:23080000	chr8:23140000
TNFRSF10A	ENTPD4	0.000000	U	chr8:23080000	chr8:23310000
TNFRSF10A	FGFR1	0.000000	U	chr8:23080000	chr8:38320000
TNFRSF10A	AGPAT5	0.000000	U	chr8:23080000	chr8:6560000
CHMP7	R3HCC1	0.000000	U	chr8:23100000	chr8:23140000
CHMP7	ENTPD4	0.000000	U	chr8:23100000	chr8:23310000
CHMP7	BNIP3L	0.000000	U	chr8:23100000	chr8:26240000
CHMP7	FGFR1	0.000000	U	chr8:23100000	chr8:38320000
CHMP7	MCPH1	0.000000	U	chr8:23100000	chr8:6260000
R3HCC1	ENTPD4	0.000000	U	chr8:23140000	chr8:23310000
R3HCC1	FGFR1	0.000000	U	chr8:23140000	chr8:38320000
R3HCC1	MCPH1	0.000000	U	chr8:23140000	chr8:6260000
R3HCC1	AGPAT5	0.000000	U	chr8:23140000	chr8:6560000
ENTPD4	SLC25A37	0.000000	U	chr8:23310000	chr8:23380000
ENTPD4	BNIP3L	0.000000	U	chr8:23310000	chr8:26240000
ENTPD4	FGFR1	0.000000	U	chr8:23310000	chr8:38320000
ENTPD4	MCPH1	0.000000	U	chr8:23310000	chr8:6260000
ENTPD4	AGPAT5	0.000000	U	chr8:23310000	chr8:6560000
SLC25A37	BNIP3L	0.000000	U	chr8:23380000	chr8:26240000
SLC25A37	FGFR1	0.000000	U	chr8:23380000	chr8:38320000
SLC25A37	MCPH1	0.000000	U	chr8:23380000	chr8:6260000
SLC25A37	AGPAT5	0.000000	U	chr8:23380000	chr8:6560000
BNIP3L	FGFR1	0.000000	U	chr8:26240000	chr8:38320000
BNIP3L	MCPH1	0.000000	U	chr8:26240000	chr8:6260000
BNIP3L	AGPAT5	0.000000	U	chr8:26240000	chr8:6560000
FGFR1	AGPAT5	0.000000	U	chr8:38320000	chr8:6560000
MCPH1	AGPAT5	0.000000	U	chr8:6260000	chr8:6560000
