Source	Target	Weight	EdgeType	SourceType	TargetType
LHX1	UBE2L6	0.000000	D	LHX1	chr11:57330000
LHX1	YPEL4	0.000000	D	LHX1	chr11:57410000
LHX1	CLP1	0.000000	D	LHX1	chr11:57420000
LHX1	ZDHHC5	0.000000	D	LHX1	chr11:57430000
LHX1	MED19;TMX2	0.000000	D	LHX1	chr11:57470000
LHX1	CTNND1	0.000000	D	LHX1	chr11:57520000
ARID3A	SSRP1	0.000000	D	ARID3A	chr11:57100000
ARID3A	RTN4RL2	0.000000	D	ARID3A	chr11:57220000
ARID3A	SLC43A1	0.000000	D	ARID3A	chr11:57280000
ARID3A	UBE2L6	0.000000	D	ARID3A	chr11:57330000
ARID3A	YPEL4	0.000000	D	ARID3A	chr11:57410000
ARID3A	CLP1	0.000000	D	ARID3A	chr11:57420000
ARID3A	ZDHHC5	0.000000	D	ARID3A	chr11:57430000
ARID3A	MED19;TMX2	0.000000	D	ARID3A	chr11:57470000
ARID3A	CTNND1	0.000000	D	ARID3A	chr11:57520000
HOXC5	SSRP1	0.000000	D	HOXC5	chr11:57100000
HOXC5	RTN4RL2	0.000000	D	HOXC5	chr11:57220000
HOXC5	SLC43A1	0.000000	D	HOXC5	chr11:57280000
HOXC5	UBE2L6	0.000000	D	HOXC5	chr11:57330000
HOXC5	YPEL4	0.000000	D	HOXC5	chr11:57410000
HOXC5	CLP1	0.000000	D	HOXC5	chr11:57420000
HOXC5	ZDHHC5	0.000000	D	HOXC5	chr11:57430000
HOXC5	MED19;TMX2	0.000000	D	HOXC5	chr11:57470000
HOXC5	CTNND1	0.000000	D	HOXC5	chr11:57520000
HOXC5	CEP57;FAM76B	0.000000	D	HOXC5	chr11:95520000
HOXC5	MTMR2	0.000000	D	HOXC5	chr11:95650000
SSRP1	RTN4RL2	0.000000	U	chr11:57100000	chr11:57220000
SSRP1	SLC43A1	0.000000	U	chr11:57100000	chr11:57280000
SSRP1	UBE2L6	0.000000	U	chr11:57100000	chr11:57330000
SSRP1	YPEL4	0.000000	U	chr11:57100000	chr11:57410000
SSRP1	CLP1	0.000000	U	chr11:57100000	chr11:57420000
SSRP1	ZDHHC5	0.000000	U	chr11:57100000	chr11:57430000
SSRP1	MED19;TMX2	0.000000	U	chr11:57100000	chr11:57470000
SSRP1	CTNND1	0.000000	U	chr11:57100000	chr11:57520000
SSRP1	CEP57;FAM76B	0.000000	U	chr11:57100000	chr11:95520000
SSRP1	CCDC82;JRKL	0.000000	U	chr11:57100000	chr11:96120000
RTN4RL2	SLC43A1	0.000000	U	chr11:57220000	chr11:57280000
RTN4RL2	UBE2L6	0.000000	U	chr11:57220000	chr11:57330000
RTN4RL2	YPEL4	0.000000	U	chr11:57220000	chr11:57410000
RTN4RL2	CLP1	0.000000	U	chr11:57220000	chr11:57420000
RTN4RL2	ZDHHC5	0.000000	U	chr11:57220000	chr11:57430000
RTN4RL2	MED19;TMX2	0.000000	U	chr11:57220000	chr11:57470000
RTN4RL2	CTNND1	0.000000	U	chr11:57220000	chr11:57520000
RTN4RL2	CEP57;FAM76B	0.000000	U	chr11:57220000	chr11:95520000
RTN4RL2	MTMR2	0.000000	U	chr11:57220000	chr11:95650000
RTN4RL2	CCDC82;JRKL	0.000000	U	chr11:57220000	chr11:96120000
SLC43A1	YPEL4	0.000000	U	chr11:57280000	chr11:57410000
SLC43A1	CLP1	0.000000	U	chr11:57280000	chr11:57420000
SLC43A1	ZDHHC5	0.000000	U	chr11:57280000	chr11:57430000
SLC43A1	MED19;TMX2	0.000000	U	chr11:57280000	chr11:57470000
SLC43A1	CTNND1	0.000000	U	chr11:57280000	chr11:57520000
SLC43A1	CEP57;FAM76B	0.000000	U	chr11:57280000	chr11:95520000
SLC43A1	CCDC82;JRKL	0.000000	U	chr11:57280000	chr11:96120000
UBE2L6	YPEL4	0.000000	U	chr11:57330000	chr11:57410000
UBE2L6	CLP1	0.000000	U	chr11:57330000	chr11:57420000
UBE2L6	ZDHHC5	0.000000	U	chr11:57330000	chr11:57430000
UBE2L6	MED19;TMX2	0.000000	U	chr11:57330000	chr11:57470000
UBE2L6	CTNND1	0.000000	U	chr11:57330000	chr11:57520000
UBE2L6	CEP57;FAM76B	0.000000	U	chr11:57330000	chr11:95520000
UBE2L6	MTMR2	0.000000	U	chr11:57330000	chr11:95650000
UBE2L6	CCDC82;JRKL	0.000000	U	chr11:57330000	chr11:96120000
YPEL4	CEP57;FAM76B	0.000000	U	chr11:57410000	chr11:95520000
YPEL4	CCDC82;JRKL	0.000000	U	chr11:57410000	chr11:96120000
CLP1	ZDHHC5	0.000000	U	chr11:57420000	chr11:57430000
CLP1	MED19;TMX2	0.000000	U	chr11:57420000	chr11:57470000
CLP1	CTNND1	0.000000	U	chr11:57420000	chr11:57520000
CLP1	CEP57;FAM76B	0.000000	U	chr11:57420000	chr11:95520000
CLP1	CCDC82;JRKL	0.000000	U	chr11:57420000	chr11:96120000
ZDHHC5	MED19;TMX2	0.000000	U	chr11:57430000	chr11:57470000
ZDHHC5	CTNND1	0.000000	U	chr11:57430000	chr11:57520000
ZDHHC5	CEP57;FAM76B	0.000000	U	chr11:57430000	chr11:95520000
ZDHHC5	CCDC82;JRKL	0.000000	U	chr11:57430000	chr11:96120000
MED19;TMX2	CTNND1	0.000000	U	chr11:57470000	chr11:57520000
MED19;TMX2	CEP57;FAM76B	0.000000	U	chr11:57470000	chr11:95520000
MED19;TMX2	MTMR2	0.000000	U	chr11:57470000	chr11:95650000
MED19;TMX2	CCDC82;JRKL	0.000000	U	chr11:57470000	chr11:96120000
CTNND1	CEP57;FAM76B	0.000000	U	chr11:57520000	chr11:95520000
CEP57;FAM76B	MTMR2	0.000000	U	chr11:95520000	chr11:95650000
CEP57;FAM76B	CCDC82;JRKL	0.000000	U	chr11:95520000	chr11:96120000
MTMR2	CCDC82;JRKL	0.000000	U	chr11:95650000	chr11:96120000
