Source	Target	Weight	EdgeType	SourceType	TargetType
ACADVL;DLG4	CTDNEP1;ELP5	0.000000	U	chr17:7120000	chr17:7150000
ACADVL;DLG4	SLC2A4	0.000000	U	chr17:7120000	chr17:7180000
ACADVL;DLG4	EIF5A;GPS2	0.000000	U	chr17:7120000	chr17:7210000
ACADVL;DLG4	ACAP1;NEURL4	0.000000	U	chr17:7120000	chr17:7230000
ACADVL;DLG4	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7120000	chr17:7300000
ACADVL;DLG4	CHRNB1;FGF11	0.000000	U	chr17:7120000	chr17:7340000
ACADVL;DLG4	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7120000	chr17:7450000
ACADVL;DLG4	SENP3;TNFSF13	0.000000	U	chr17:7120000	chr17:7460000
ACADVL;DLG4	EIF4A1	0.000000	U	chr17:7120000	chr17:7470000
ACADVL;DLG4	CD68;MPDU1	0.000000	U	chr17:7120000	chr17:7480000
ACADVL;DLG4	FXR2;SHBG	0.000000	U	chr17:7120000	chr17:7510000
ACADVL;DLG4	SAT2	0.000000	U	chr17:7120000	chr17:7530000
ACADVL;DLG4	TP53	0.000000	U	chr17:7120000	chr17:7590000
DVL2	GABARAP;PHF23	0.000000	U	chr17:7130000	chr17:7140000
DVL2	CTDNEP1;ELP5	0.000000	U	chr17:7130000	chr17:7150000
DVL2	SLC2A4	0.000000	U	chr17:7130000	chr17:7180000
DVL2	EIF5A;GPS2	0.000000	U	chr17:7130000	chr17:7210000
DVL2	ACAP1;NEURL4	0.000000	U	chr17:7130000	chr17:7230000
DVL2	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7130000	chr17:7300000
DVL2	CHRNB1;FGF11	0.000000	U	chr17:7130000	chr17:7340000
DVL2	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7130000	chr17:7450000
DVL2	SENP3;TNFSF13	0.000000	U	chr17:7130000	chr17:7460000
DVL2	EIF4A1	0.000000	U	chr17:7130000	chr17:7470000
DVL2	CD68;MPDU1	0.000000	U	chr17:7130000	chr17:7480000
DVL2	FXR2;SHBG	0.000000	U	chr17:7130000	chr17:7510000
DVL2	SAT2	0.000000	U	chr17:7130000	chr17:7530000
DVL2	TP53	0.000000	U	chr17:7130000	chr17:7590000
GABARAP;PHF23	CTDNEP1;ELP5	0.000000	U	chr17:7140000	chr17:7150000
GABARAP;PHF23	SLC2A4	0.000000	U	chr17:7140000	chr17:7180000
GABARAP;PHF23	EIF5A;GPS2	0.000000	U	chr17:7140000	chr17:7210000
GABARAP;PHF23	ACAP1;NEURL4	0.000000	U	chr17:7140000	chr17:7230000
GABARAP;PHF23	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7140000	chr17:7300000
GABARAP;PHF23	CHRNB1;FGF11	0.000000	U	chr17:7140000	chr17:7340000
GABARAP;PHF23	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7140000	chr17:7450000
GABARAP;PHF23	SENP3;TNFSF13	0.000000	U	chr17:7140000	chr17:7460000
GABARAP;PHF23	EIF4A1	0.000000	U	chr17:7140000	chr17:7470000
GABARAP;PHF23	CD68;MPDU1	0.000000	U	chr17:7140000	chr17:7480000
GABARAP;PHF23	FXR2;SHBG	0.000000	U	chr17:7140000	chr17:7510000
GABARAP;PHF23	SAT2	0.000000	U	chr17:7140000	chr17:7530000
GABARAP;PHF23	TP53	0.000000	U	chr17:7140000	chr17:7590000
CTDNEP1;ELP5	SLC2A4	0.000000	U	chr17:7150000	chr17:7180000
CTDNEP1;ELP5	EIF5A;GPS2	0.000000	U	chr17:7150000	chr17:7210000
CTDNEP1;ELP5	ACAP1;NEURL4	0.000000	U	chr17:7150000	chr17:7230000
CTDNEP1;ELP5	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7150000	chr17:7300000
CTDNEP1;ELP5	CHRNB1;FGF11	0.000000	U	chr17:7150000	chr17:7340000
CTDNEP1;ELP5	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7150000	chr17:7450000
CTDNEP1;ELP5	SENP3;TNFSF13	0.000000	U	chr17:7150000	chr17:7460000
CTDNEP1;ELP5	EIF4A1	0.000000	U	chr17:7150000	chr17:7470000
CTDNEP1;ELP5	CD68;MPDU1	0.000000	U	chr17:7150000	chr17:7480000
CTDNEP1;ELP5	FXR2;SHBG	0.000000	U	chr17:7150000	chr17:7510000
CTDNEP1;ELP5	SAT2	0.000000	U	chr17:7150000	chr17:7530000
CTDNEP1;ELP5	TP53	0.000000	U	chr17:7150000	chr17:7590000
SLC2A4	EIF5A;GPS2	0.000000	U	chr17:7180000	chr17:7210000
SLC2A4	ACAP1;NEURL4	0.000000	U	chr17:7180000	chr17:7230000
SLC2A4	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7180000	chr17:7300000
SLC2A4	CHRNB1;FGF11	0.000000	U	chr17:7180000	chr17:7340000
SLC2A4	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7180000	chr17:7450000
SLC2A4	SENP3;TNFSF13	0.000000	U	chr17:7180000	chr17:7460000
SLC2A4	EIF4A1	0.000000	U	chr17:7180000	chr17:7470000
SLC2A4	CD68;MPDU1	0.000000	U	chr17:7180000	chr17:7480000
SLC2A4	FXR2;SHBG	0.000000	U	chr17:7180000	chr17:7510000
SLC2A4	SAT2	0.000000	U	chr17:7180000	chr17:7530000
SLC2A4	TP53	0.000000	U	chr17:7180000	chr17:7590000
EIF5A;GPS2	ACAP1;NEURL4	0.000000	U	chr17:7210000	chr17:7230000
EIF5A;GPS2	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7210000	chr17:7300000
EIF5A;GPS2	CHRNB1;FGF11	0.000000	U	chr17:7210000	chr17:7340000
EIF5A;GPS2	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7210000	chr17:7450000
EIF5A;GPS2	SENP3;TNFSF13	0.000000	U	chr17:7210000	chr17:7460000
EIF5A;GPS2	EIF4A1	0.000000	U	chr17:7210000	chr17:7470000
EIF5A;GPS2	CD68;MPDU1	0.000000	U	chr17:7210000	chr17:7480000
EIF5A;GPS2	FXR2;SHBG	0.000000	U	chr17:7210000	chr17:7510000
EIF5A;GPS2	SAT2	0.000000	U	chr17:7210000	chr17:7530000
EIF5A;GPS2	TP53	0.000000	U	chr17:7210000	chr17:7590000
ACAP1;NEURL4	TMEM256;TMEM256-PLSCR3	0.000000	U	chr17:7230000	chr17:7300000
ACAP1;NEURL4	CHRNB1;FGF11	0.000000	U	chr17:7230000	chr17:7340000
ACAP1;NEURL4	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7230000	chr17:7450000
ACAP1;NEURL4	SENP3;TNFSF13	0.000000	U	chr17:7230000	chr17:7460000
ACAP1;NEURL4	EIF4A1	0.000000	U	chr17:7230000	chr17:7470000
ACAP1;NEURL4	CD68;MPDU1	0.000000	U	chr17:7230000	chr17:7480000
ACAP1;NEURL4	FXR2;SHBG	0.000000	U	chr17:7230000	chr17:7510000
ACAP1;NEURL4	SAT2	0.000000	U	chr17:7230000	chr17:7530000
ACAP1;NEURL4	TP53	0.000000	U	chr17:7230000	chr17:7590000
TMEM256;TMEM256-PLSCR3	CHRNB1;FGF11	0.000000	U	chr17:7300000	chr17:7340000
TMEM256;TMEM256-PLSCR3	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7300000	chr17:7450000
TMEM256;TMEM256-PLSCR3	SENP3;TNFSF13	0.000000	U	chr17:7300000	chr17:7460000
TMEM256;TMEM256-PLSCR3	EIF4A1	0.000000	U	chr17:7300000	chr17:7470000
TMEM256;TMEM256-PLSCR3	CD68;MPDU1	0.000000	U	chr17:7300000	chr17:7480000
TMEM256;TMEM256-PLSCR3	FXR2;SHBG	0.000000	U	chr17:7300000	chr17:7510000
TMEM256;TMEM256-PLSCR3	SAT2	0.000000	U	chr17:7300000	chr17:7530000
TMEM256;TMEM256-PLSCR3	TP53	0.000000	U	chr17:7300000	chr17:7590000
CHRNB1;FGF11	TNFSF12;TNFSF12-TNFSF13	0.000000	U	chr17:7340000	chr17:7450000
CHRNB1;FGF11	SENP3;TNFSF13	0.000000	U	chr17:7340000	chr17:7460000
CHRNB1;FGF11	EIF4A1	0.000000	U	chr17:7340000	chr17:7470000
CHRNB1;FGF11	CD68;MPDU1	0.000000	U	chr17:7340000	chr17:7480000
CHRNB1;FGF11	FXR2;SHBG	0.000000	U	chr17:7340000	chr17:7510000
CHRNB1;FGF11	SAT2	0.000000	U	chr17:7340000	chr17:7530000
CHRNB1;FGF11	TP53	0.000000	U	chr17:7340000	chr17:7590000
TNFSF12;TNFSF12-TNFSF13	SENP3;TNFSF13	0.000000	U	chr17:7450000	chr17:7460000
TNFSF12;TNFSF12-TNFSF13	EIF4A1	0.000000	U	chr17:7450000	chr17:7470000
TNFSF12;TNFSF12-TNFSF13	FXR2;SHBG	0.000000	U	chr17:7450000	chr17:7510000
TNFSF12;TNFSF12-TNFSF13	TP53	0.000000	U	chr17:7450000	chr17:7590000
SENP3;TNFSF13	EIF4A1	0.000000	U	chr17:7460000	chr17:7470000
SENP3;TNFSF13	CD68;MPDU1	0.000000	U	chr17:7460000	chr17:7480000
SENP3;TNFSF13	FXR2;SHBG	0.000000	U	chr17:7460000	chr17:7510000
SENP3;TNFSF13	TP53	0.000000	U	chr17:7460000	chr17:7590000
EIF4A1	CD68;MPDU1	0.000000	U	chr17:7470000	chr17:7480000
EIF4A1	FXR2;SHBG	0.000000	U	chr17:7470000	chr17:7510000
EIF4A1	SAT2	0.000000	U	chr17:7470000	chr17:7530000
EIF4A1	TP53	0.000000	U	chr17:7470000	chr17:7590000
CD68;MPDU1	FXR2;SHBG	0.000000	U	chr17:7480000	chr17:7510000
CD68;MPDU1	SAT2	0.000000	U	chr17:7480000	chr17:7530000
CD68;MPDU1	TP53	0.000000	U	chr17:7480000	chr17:7590000
FXR2;SHBG	SAT2	0.000000	U	chr17:7510000	chr17:7530000
FXR2;SHBG	TP53	0.000000	U	chr17:7510000	chr17:7590000
SAT2	TP53	0.000000	U	chr17:7530000	chr17:7590000
