Source	Target	Weight	EdgeType	SourceType	TargetType
MPV17L2	USF2	0.000000	U	chr19:18300000	chr19:35750000
MPV17L2	CD22	0.000000	U	chr19:18300000	chr19:35820000
MPV17L2	COX6B1;ETV2	0.000000	U	chr19:18300000	chr19:36130000
MPV17L2	ERF	0.000000	U	chr19:18300000	chr19:42750000
RAB3A	CD22	0.000000	U	chr19:18310000	chr19:35820000
RAB3A	COX6B1;ETV2	0.000000	U	chr19:18310000	chr19:36130000
RAB3A	ERF	0.000000	U	chr19:18310000	chr19:42750000
FXYD7	FXYD5	0.000000	U	chr19:35630000	chr19:35640000
FXYD7	LSR	0.000000	U	chr19:35630000	chr19:35730000
FXYD7	USF2	0.000000	U	chr19:35630000	chr19:35750000
FXYD7	CD22	0.000000	U	chr19:35630000	chr19:35820000
FXYD7	COX6B1;ETV2	0.000000	U	chr19:35630000	chr19:36130000
FXYD7	ERF	0.000000	U	chr19:35630000	chr19:42750000
FXYD5	LSR	0.000000	U	chr19:35640000	chr19:35730000
FXYD5	USF2	0.000000	U	chr19:35640000	chr19:35750000
FXYD5	CD22	0.000000	U	chr19:35640000	chr19:35820000
FXYD5	COX6B1;ETV2	0.000000	U	chr19:35640000	chr19:36130000
FXYD5	ERF	0.000000	U	chr19:35640000	chr19:42750000
LSR	USF2	0.000000	U	chr19:35730000	chr19:35750000
LSR	CD22	0.000000	U	chr19:35730000	chr19:35820000
LSR	COX6B1;ETV2	0.000000	U	chr19:35730000	chr19:36130000
LSR	ERF	0.000000	U	chr19:35730000	chr19:42750000
USF2	CD22	0.000000	U	chr19:35750000	chr19:35820000
USF2	COX6B1;ETV2	0.000000	U	chr19:35750000	chr19:36130000
USF2	ERF	0.000000	U	chr19:35750000	chr19:42750000
CD22	COX6B1;ETV2	0.000000	U	chr19:35820000	chr19:36130000
CD22	ERF	0.000000	U	chr19:35820000	chr19:42750000
COX6B1;ETV2	ERF	0.000000	U	chr19:36130000	chr19:42750000
