Source	Target	Weight	EdgeType	SourceType	TargetType
BABAM1	ABHD8;MRPL34	0.000000	U	chr19:17370000	chr19:17410000
BABAM1	DDA1	0.000000	U	chr19:17370000	chr19:17420000
BABAM1	BST2;MVB12A	0.000000	U	chr19:17370000	chr19:17510000
BABAM1	SLC27A1	0.000000	U	chr19:17370000	chr19:17580000
BABAM1	ATP8B3	0.000000	U	chr19:17370000	chr19:1810000
BABAM1	KLF16	0.000000	U	chr19:17370000	chr19:1860000
BABAM1	ADAT3;SCAMP4	0.000000	U	chr19:17370000	chr19:1900000
BABAM1	TIMM13	0.000000	U	chr19:17370000	chr19:2420000
ABHD8;MRPL34	DDA1	0.000000	U	chr19:17410000	chr19:17420000
ABHD8;MRPL34	BST2;MVB12A	0.000000	U	chr19:17410000	chr19:17510000
ABHD8;MRPL34	SLC27A1	0.000000	U	chr19:17410000	chr19:17580000
ABHD8;MRPL34	PGLS	0.000000	U	chr19:17410000	chr19:17620000
ABHD8;MRPL34	KLF16	0.000000	U	chr19:17410000	chr19:1860000
ABHD8;MRPL34	ADAT3;SCAMP4	0.000000	U	chr19:17410000	chr19:1900000
ABHD8;MRPL34	CSNK1G2	0.000000	U	chr19:17410000	chr19:1940000
ABHD8;MRPL34	TIMM13	0.000000	U	chr19:17410000	chr19:2420000
DDA1	BST2;MVB12A	0.000000	U	chr19:17420000	chr19:17510000
DDA1	SLC27A1	0.000000	U	chr19:17420000	chr19:17580000
DDA1	PGLS	0.000000	U	chr19:17420000	chr19:17620000
DDA1	ATP8B3	0.000000	U	chr19:17420000	chr19:1810000
DDA1	KLF16	0.000000	U	chr19:17420000	chr19:1860000
DDA1	ADAT3;SCAMP4	0.000000	U	chr19:17420000	chr19:1900000
DDA1	TIMM13	0.000000	U	chr19:17420000	chr19:2420000
BST2;MVB12A	SLC27A1	0.000000	U	chr19:17510000	chr19:17580000
BST2;MVB12A	PGLS	0.000000	U	chr19:17510000	chr19:17620000
BST2;MVB12A	ATP8B3	0.000000	U	chr19:17510000	chr19:1810000
BST2;MVB12A	KLF16	0.000000	U	chr19:17510000	chr19:1860000
BST2;MVB12A	CSNK1G2	0.000000	U	chr19:17510000	chr19:1940000
BST2;MVB12A	TIMM13	0.000000	U	chr19:17510000	chr19:2420000
SLC27A1	PGLS	0.000000	U	chr19:17580000	chr19:17620000
SLC27A1	ATP8B3	0.000000	U	chr19:17580000	chr19:1810000
SLC27A1	KLF16	0.000000	U	chr19:17580000	chr19:1860000
SLC27A1	ADAT3;SCAMP4	0.000000	U	chr19:17580000	chr19:1900000
SLC27A1	TIMM13	0.000000	U	chr19:17580000	chr19:2420000
PGLS	ATP8B3	0.000000	U	chr19:17620000	chr19:1810000
PGLS	KLF16	0.000000	U	chr19:17620000	chr19:1860000
PGLS	ADAT3;SCAMP4	0.000000	U	chr19:17620000	chr19:1900000
PGLS	CSNK1G2	0.000000	U	chr19:17620000	chr19:1940000
PGLS	TIMM13	0.000000	U	chr19:17620000	chr19:2420000
KLF16	ADAT3;SCAMP4	0.000000	U	chr19:1860000	chr19:1900000
KLF16	CSNK1G2	0.000000	U	chr19:1860000	chr19:1940000
KLF16	TIMM13	0.000000	U	chr19:1860000	chr19:2420000
ADAT3;SCAMP4	CSNK1G2	0.000000	U	chr19:1900000	chr19:1940000
ADAT3;SCAMP4	TIMM13	0.000000	U	chr19:1900000	chr19:2420000
CSNK1G2	TIMM13	0.000000	U	chr19:1940000	chr19:2420000
