Source	Target	Weight	EdgeType	SourceType	TargetType
SMCR8;TOP3A	USP36	0.000000	U	chr17:18210000	chr17:76830000
SMCR8;TOP3A	B3GNTL1	0.000000	U	chr17:18210000	chr17:81000000
TVP23B	NUFIP2	0.000000	U	chr17:18680000	chr17:27620000
TVP23B	RAB5C	0.000000	U	chr17:18680000	chr17:40300000
TVP23B	VPS25	0.000000	U	chr17:18680000	chr17:40920000
TVP23B	DHX8	0.000000	U	chr17:18680000	chr17:41560000
TVP23B	ENO3;PFN1	0.000000	U	chr17:18680000	chr17:4850000
TVP23B	MFSD11;SRSF2	0.000000	U	chr17:18680000	chr17:74730000
NUFIP2	ABHD15;TP53I13	0.000000	U	chr17:27620000	chr17:27890000
NUFIP2	GIT1	0.000000	U	chr17:27620000	chr17:27910000
NUFIP2	RAB5C	0.000000	U	chr17:27620000	chr17:40300000
NUFIP2	RAMP2	0.000000	U	chr17:27620000	chr17:40910000
NUFIP2	VPS25	0.000000	U	chr17:27620000	chr17:40920000
NUFIP2	ENO3;PFN1	0.000000	U	chr17:27620000	chr17:4850000
NUFIP2	SPHK1	0.000000	U	chr17:27620000	chr17:74380000
NUFIP2	RHBDF2	0.000000	U	chr17:27620000	chr17:74490000
NUFIP2	MXRA7	0.000000	U	chr17:27620000	chr17:74700000
NUFIP2	MFSD11;SRSF2	0.000000	U	chr17:27620000	chr17:74730000
NUFIP2	C1QTNF1	0.000000	U	chr17:27620000	chr17:77010000
ABHD15;TP53I13	GIT1	0.000000	U	chr17:27890000	chr17:27910000
ABHD15;TP53I13	VPS25	0.000000	U	chr17:27890000	chr17:40920000
ABHD15;TP53I13	DHX8	0.000000	U	chr17:27890000	chr17:41560000
ABHD15;TP53I13	ENO3;PFN1	0.000000	U	chr17:27890000	chr17:4850000
ABHD15;TP53I13	SRP68	0.000000	U	chr17:27890000	chr17:74060000
ABHD15;TP53I13	SPHK1	0.000000	U	chr17:27890000	chr17:74380000
ABHD15;TP53I13	RHBDF2	0.000000	U	chr17:27890000	chr17:74490000
ABHD15;TP53I13	C1QTNF1	0.000000	U	chr17:27890000	chr17:77010000
ABHD15;TP53I13	B3GNTL1	0.000000	U	chr17:27890000	chr17:81000000
GIT1	RAB5C	0.000000	U	chr17:27910000	chr17:40300000
GIT1	SPHK1	0.000000	U	chr17:27910000	chr17:74380000
GIT1	MFSD11;SRSF2	0.000000	U	chr17:27910000	chr17:74730000
GIT1	USP36	0.000000	U	chr17:27910000	chr17:76830000
GIT1	C1QTNF1	0.000000	U	chr17:27910000	chr17:77010000
RAB5C	RAMP2	0.000000	U	chr17:40300000	chr17:40910000
RAB5C	VPS25	0.000000	U	chr17:40300000	chr17:40920000
RAB5C	SRP68	0.000000	U	chr17:40300000	chr17:74060000
RAB5C	SPHK1	0.000000	U	chr17:40300000	chr17:74380000
RAB5C	MFSD11;SRSF2	0.000000	U	chr17:40300000	chr17:74730000
RAB5C	USP36	0.000000	U	chr17:40300000	chr17:76830000
RAB5C	B3GNTL1	0.000000	U	chr17:40300000	chr17:81000000
RAMP2	VPS25	0.000000	U	chr17:40910000	chr17:40920000
RAMP2	ENO3;PFN1	0.000000	U	chr17:40910000	chr17:4850000
RAMP2	RHBDF2	0.000000	U	chr17:40910000	chr17:74490000
RAMP2	MFSD11;SRSF2	0.000000	U	chr17:40910000	chr17:74730000
RAMP2	USP36	0.000000	U	chr17:40910000	chr17:76830000
RAMP2	C1QTNF1	0.000000	U	chr17:40910000	chr17:77010000
RAMP2	B3GNTL1	0.000000	U	chr17:40910000	chr17:81000000
VPS25	ENO3;PFN1	0.000000	U	chr17:40920000	chr17:4850000
VPS25	SRP68	0.000000	U	chr17:40920000	chr17:74060000
VPS25	SPHK1	0.000000	U	chr17:40920000	chr17:74380000
VPS25	RHBDF2	0.000000	U	chr17:40920000	chr17:74490000
VPS25	MXRA7	0.000000	U	chr17:40920000	chr17:74700000
VPS25	MFSD11;SRSF2	0.000000	U	chr17:40920000	chr17:74730000
VPS25	USP36	0.000000	U	chr17:40920000	chr17:76830000
VPS25	C1QTNF1	0.000000	U	chr17:40920000	chr17:77010000
VPS25	B3GNTL1	0.000000	U	chr17:40920000	chr17:81000000
DHX8	ENO3;PFN1	0.000000	U	chr17:41560000	chr17:4850000
DHX8	MXRA7	0.000000	U	chr17:41560000	chr17:74700000
DHX8	USP36	0.000000	U	chr17:41560000	chr17:76830000
DHX8	C1QTNF1	0.000000	U	chr17:41560000	chr17:77010000
DHX8	B3GNTL1	0.000000	U	chr17:41560000	chr17:81000000
ENO3;PFN1	SRP68	0.000000	U	chr17:4850000	chr17:74060000
ENO3;PFN1	RHBDF2	0.000000	U	chr17:4850000	chr17:74490000
ENO3;PFN1	MXRA7	0.000000	U	chr17:4850000	chr17:74700000
ENO3;PFN1	MFSD11;SRSF2	0.000000	U	chr17:4850000	chr17:74730000
ENO3;PFN1	C1QTNF1	0.000000	U	chr17:4850000	chr17:77010000
ENO3;PFN1	B3GNTL1	0.000000	U	chr17:4850000	chr17:81000000
SRP68	SPHK1	0.000000	U	chr17:74060000	chr17:74380000
SRP68	RHBDF2	0.000000	U	chr17:74060000	chr17:74490000
SRP68	MXRA7	0.000000	U	chr17:74060000	chr17:74700000
SPHK1	RHBDF2	0.000000	U	chr17:74380000	chr17:74490000
RHBDF2	MXRA7	0.000000	U	chr17:74490000	chr17:74700000
RHBDF2	MFSD11;SRSF2	0.000000	U	chr17:74490000	chr17:74730000
RHBDF2	USP36	0.000000	U	chr17:74490000	chr17:76830000
RHBDF2	C1QTNF1	0.000000	U	chr17:74490000	chr17:77010000
MXRA7	USP36	0.000000	U	chr17:74700000	chr17:76830000
MXRA7	C1QTNF1	0.000000	U	chr17:74700000	chr17:77010000
MFSD11;SRSF2	USP36	0.000000	U	chr17:74730000	chr17:76830000
MFSD11;SRSF2	C1QTNF1	0.000000	U	chr17:74730000	chr17:77010000
MFSD11;SRSF2	B3GNTL1	0.000000	U	chr17:74730000	chr17:81000000
