Source	Target	Weight	EdgeType	SourceType	TargetType
NR4A3	UCK1	0.000000	U	chr9:102580000	chr9:134400000
NR4A3	RAPGEF1	0.000000	U	chr9:102580000	chr9:134610000
NR4A3	TOPORS	0.000000	U	chr9:102580000	chr9:32550000
NR4A3	ZNF782	0.000000	U	chr9:102580000	chr9:99610000
LPAR1	FAM78A	0.000000	U	chr9:113800000	chr9:134150000
LPAR1	POMT1	0.000000	U	chr9:113800000	chr9:134370000
LPAR1	UCK1	0.000000	U	chr9:113800000	chr9:134400000
LPAR1	RAPGEF1	0.000000	U	chr9:113800000	chr9:134610000
LPAR1	MED27	0.000000	U	chr9:113800000	chr9:134950000
LPAR1	C9orf3	0.000000	U	chr9:113800000	chr9:97480000
FAM78A	PRRC2B	0.000000	U	chr9:134150000	chr9:134300000
FAM78A	POMT1	0.000000	U	chr9:134150000	chr9:134370000
FAM78A	UCK1	0.000000	U	chr9:134150000	chr9:134400000
FAM78A	RAPGEF1	0.000000	U	chr9:134150000	chr9:134610000
FAM78A	MED27	0.000000	U	chr9:134150000	chr9:134950000
FAM78A	TOPORS	0.000000	U	chr9:134150000	chr9:32550000
FAM78A	C9orf3	0.000000	U	chr9:134150000	chr9:97480000
FAM78A	ZNF782	0.000000	U	chr9:134150000	chr9:99610000
PRRC2B	POMT1	0.000000	U	chr9:134300000	chr9:134370000
PRRC2B	UCK1	0.000000	U	chr9:134300000	chr9:134400000
PRRC2B	RAPGEF1	0.000000	U	chr9:134300000	chr9:134610000
PRRC2B	MED27	0.000000	U	chr9:134300000	chr9:134950000
POMT1	UCK1	0.000000	U	chr9:134370000	chr9:134400000
POMT1	RAPGEF1	0.000000	U	chr9:134370000	chr9:134610000
POMT1	MED27	0.000000	U	chr9:134370000	chr9:134950000
POMT1	C9orf3	0.000000	U	chr9:134370000	chr9:97480000
UCK1	RAPGEF1	0.000000	U	chr9:134400000	chr9:134610000
UCK1	MED27	0.000000	U	chr9:134400000	chr9:134950000
UCK1	ZNF782	0.000000	U	chr9:134400000	chr9:99610000
RAPGEF1	MED27	0.000000	U	chr9:134610000	chr9:134950000
RAPGEF1	C9orf3	0.000000	U	chr9:134610000	chr9:97480000
MED27	C9orf3	0.000000	U	chr9:134950000	chr9:97480000
MED27	ZNF782	0.000000	U	chr9:134950000	chr9:99610000
TOPORS	C9orf3	0.000000	U	chr9:32550000	chr9:97480000
