Source	Target	Weight	EdgeType	SourceType	TargetType
CREB3	DHRSX;ZBED1	0.000000	D	CREB3	chrX:2410000
CREB3	MED14	0.000000	D	CREB3	chrX:40590000
CREB3	SYN1	0.000000	D	CREB3	chrX:47470000
CREB3	PNPLA4	0.000000	D	CREB3	chrX:7890000
MAFB	DHRSX;ZBED1	0.000000	D	MAFB	chrX:2410000
MAFB	SYN1	0.000000	D	MAFB	chrX:47470000
KLF16	CTPS2;SYAP1	0.000000	D	KLF16	chrX:16730000
KLF16	MED14	0.000000	D	KLF16	chrX:40590000
KLF16	SYN1	0.000000	D	KLF16	chrX:47470000
ELF2	CTPS2;SYAP1	0.000000	D	ELF2	chrX:16730000
ELF2	APEX2	0.000000	D	ELF2	chrX:55020000
ARNTL	ARMCX2	0.000000	D	ARNTL	chrX:100910000
ARNTL	TCEAL2	0.000000	D	ARNTL	chrX:101380000
ARNTL	TCEAL8	0.000000	D	ARNTL	chrX:102510000
ARNTL	TCEAL3	0.000000	D	ARNTL	chrX:102860000
ARNTL	FAM50A	0.000000	D	ARNTL	chrX:153670000
ARNTL	PLXNA3	0.000000	D	ARNTL	chrX:153680000
ARNTL	MED14	0.000000	D	ARNTL	chrX:40590000
ARNTL	FAM156A	0.000000	D	ARNTL	chrX:52920000
ARNTL	GNL3L	0.000000	D	ARNTL	chrX:54550000
HSF1	FAM50A	0.000000	D	HSF1	chrX:153670000
HSF1	PLXNA3	0.000000	D	HSF1	chrX:153680000
ITGB2	TCEAL3	0.000000	D	ITGB2	chrX:102860000
ITGB2	PLXNA3	0.000000	D	ITGB2	chrX:153680000
ITGB2	DHRSX;ZBED1	0.000000	D	ITGB2	chrX:2410000
ITGB2	FAM156A	0.000000	D	ITGB2	chrX:52920000
ATF3	TCEAL7	0.000000	D	ATF3	chrX:102580000
ATF3	PNMA3	0.000000	D	ATF3	chrX:152220000
ATF3	FAM50A	0.000000	D	ATF3	chrX:153670000
ATF3	DHRSX;ZBED1	0.000000	D	ATF3	chrX:2410000
ATF3	MED14	0.000000	D	ATF3	chrX:40590000
ATF3	SYN1	0.000000	D	ATF3	chrX:47470000
ATF3	PNPLA4	0.000000	D	ATF3	chrX:7890000
E2F8	FAM156A	0.000000	D	E2F8	chrX:52920000
E2F8	APEX2	0.000000	D	E2F8	chrX:55020000
PLAG1	SYN1	0.000000	D	PLAG1	chrX:47470000
PLAG1	GNL3L	0.000000	D	PLAG1	chrX:54550000
PLAG1	APEX2	0.000000	D	PLAG1	chrX:55020000
PLAG1	PIN4	0.000000	D	PLAG1	chrX:71400000
BATF3	PNMA3	0.000000	D	BATF3	chrX:152220000
BATF3	CTPS2;SYAP1	0.000000	D	BATF3	chrX:16730000
BATF3	DHRSX;ZBED1	0.000000	D	BATF3	chrX:2410000
BATF3	MED14	0.000000	D	BATF3	chrX:40590000
BATF3	GNL3L	0.000000	D	BATF3	chrX:54550000
BATF3	APEX2	0.000000	D	BATF3	chrX:55020000
BATF3	PNPLA4	0.000000	D	BATF3	chrX:7890000
INSM1	DHRSX;ZBED1	0.000000	D	INSM1	chrX:2410000
INSM1	SYN1	0.000000	D	INSM1	chrX:47470000
INSM1	GNL3L	0.000000	D	INSM1	chrX:54550000
NFYA	SYN1	0.000000	D	NFYA	chrX:47470000
NFYA	FAM156A	0.000000	D	NFYA	chrX:52920000
NFYA	APEX2	0.000000	D	NFYA	chrX:55020000
ZBTB14	PLXNA3	0.000000	D	ZBTB14	chrX:153680000
ZBTB14	MED14	0.000000	D	ZBTB14	chrX:40590000
YY1	SYN1	0.000000	D	YY1	chrX:47470000
YY1	FAM156A	0.000000	D	YY1	chrX:52920000
YY1	GNL3L	0.000000	D	YY1	chrX:54550000
YY1	PNPLA4	0.000000	D	YY1	chrX:7890000
BHLHE40	ARMCX2	0.000000	D	BHLHE40	chrX:100910000
BHLHE40	TCEAL2	0.000000	D	BHLHE40	chrX:101380000
BHLHE40	TCEAL8	0.000000	D	BHLHE40	chrX:102510000
BHLHE40	TCEAL7	0.000000	D	BHLHE40	chrX:102580000
BHLHE40	TCEAL3	0.000000	D	BHLHE40	chrX:102860000
BHLHE40	PNMA3	0.000000	D	BHLHE40	chrX:152220000
BHLHE40	FAM50A	0.000000	D	BHLHE40	chrX:153670000
BHLHE40	PLXNA3	0.000000	D	BHLHE40	chrX:153680000
BHLHE40	MED14	0.000000	D	BHLHE40	chrX:40590000
NFKB2	FAM50A	0.000000	D	NFKB2	chrX:153670000
NFKB2	PLXNA3	0.000000	D	NFKB2	chrX:153680000
NFKB2	DHRSX;ZBED1	0.000000	D	NFKB2	chrX:2410000
USF1	MED14	0.000000	D	USF1	chrX:40590000
USF1	GNL3L	0.000000	D	USF1	chrX:54550000
TFEB	ARMCX2	0.000000	D	TFEB	chrX:100910000
TFEB	TCEAL2	0.000000	D	TFEB	chrX:101380000
TFEB	TCEAL8	0.000000	D	TFEB	chrX:102510000
TFEB	TCEAL3	0.000000	D	TFEB	chrX:102860000
TFEB	FAM50A	0.000000	D	TFEB	chrX:153670000
TFEB	PLXNA3	0.000000	D	TFEB	chrX:153680000
TFEB	MED14	0.000000	D	TFEB	chrX:40590000
TFEB	GNL3L	0.000000	D	TFEB	chrX:54550000
HEY2	PNMA3	0.000000	D	HEY2	chrX:152220000
HEY2	GNL3L	0.000000	D	HEY2	chrX:54550000
ARMCX2	TCEAL8	0.000000	U	chrX:100910000	chrX:102510000
ARMCX2	TCEAL7	0.000000	U	chrX:100910000	chrX:102580000
ARMCX2	TCEAL3	0.000000	U	chrX:100910000	chrX:102860000
ARMCX2	PNMA3	0.000000	U	chrX:100910000	chrX:152220000
ARMCX2	CTPS2;SYAP1	0.000000	U	chrX:100910000	chrX:16730000
ARMCX2	DHRSX;ZBED1	0.000000	U	chrX:100910000	chrX:2410000
ARMCX2	GNL3L	0.000000	U	chrX:100910000	chrX:54550000
ARMCX2	PIN4	0.000000	U	chrX:100910000	chrX:71400000
TCEAL2	FAM50A	0.000000	U	chrX:101380000	chrX:153670000
TCEAL2	PLXNA3	0.000000	U	chrX:101380000	chrX:153680000
TCEAL2	DHRSX;ZBED1	0.000000	U	chrX:101380000	chrX:2410000
TCEAL2	APEX2	0.000000	U	chrX:101380000	chrX:55020000
TCEAL8	PNMA3	0.000000	U	chrX:102510000	chrX:152220000
TCEAL8	FAM50A	0.000000	U	chrX:102510000	chrX:153670000
TCEAL8	GNL3L	0.000000	U	chrX:102510000	chrX:54550000
TCEAL8	APEX2	0.000000	U	chrX:102510000	chrX:55020000
TCEAL8	PIN4	0.000000	U	chrX:102510000	chrX:71400000
TCEAL7	PLXNA3	0.000000	U	chrX:102580000	chrX:153680000
TCEAL7	MED14	0.000000	U	chrX:102580000	chrX:40590000
TCEAL7	GNL3L	0.000000	U	chrX:102580000	chrX:54550000
TCEAL7	APEX2	0.000000	U	chrX:102580000	chrX:55020000
TCEAL7	PIN4	0.000000	U	chrX:102580000	chrX:71400000
TCEAL3	FAM50A	0.000000	U	chrX:102860000	chrX:153670000
TCEAL3	PLXNA3	0.000000	U	chrX:102860000	chrX:153680000
TCEAL3	DHRSX;ZBED1	0.000000	U	chrX:102860000	chrX:2410000
TCEAL3	MED14	0.000000	U	chrX:102860000	chrX:40590000
TCEAL3	SYN1	0.000000	U	chrX:102860000	chrX:47470000
TCEAL3	PIN4	0.000000	U	chrX:102860000	chrX:71400000
PNMA3	FAM50A	0.000000	U	chrX:152220000	chrX:153670000
PNMA3	PLXNA3	0.000000	U	chrX:152220000	chrX:153680000
PNMA3	CTPS2;SYAP1	0.000000	U	chrX:152220000	chrX:16730000
PNMA3	SYN1	0.000000	U	chrX:152220000	chrX:47470000
PNMA3	GNL3L	0.000000	U	chrX:152220000	chrX:54550000
PNMA3	PIN4	0.000000	U	chrX:152220000	chrX:71400000
FAM50A	PLXNA3	0.000000	U	chrX:153670000	chrX:153680000
FAM50A	MED14	0.000000	U	chrX:153670000	chrX:40590000
FAM50A	GNL3L	0.000000	U	chrX:153670000	chrX:54550000
PLXNA3	MED14	0.000000	U	chrX:153680000	chrX:40590000
PLXNA3	SYN1	0.000000	U	chrX:153680000	chrX:47470000
PLXNA3	PIN4	0.000000	U	chrX:153680000	chrX:71400000
PLXNA3	PNPLA4	0.000000	U	chrX:153680000	chrX:7890000
CTPS2;SYAP1	DHRSX;ZBED1	0.000000	U	chrX:16730000	chrX:2410000
CTPS2;SYAP1	MED14	0.000000	U	chrX:16730000	chrX:40590000
CTPS2;SYAP1	GNL3L	0.000000	U	chrX:16730000	chrX:54550000
CTPS2;SYAP1	APEX2	0.000000	U	chrX:16730000	chrX:55020000
CTPS2;SYAP1	PIN4	0.000000	U	chrX:16730000	chrX:71400000
CTPS2;SYAP1	PNPLA4	0.000000	U	chrX:16730000	chrX:7890000
DHRSX;ZBED1	SYN1	0.000000	U	chrX:2410000	chrX:47470000
DHRSX;ZBED1	GNL3L	0.000000	U	chrX:2410000	chrX:54550000
DHRSX;ZBED1	PNPLA4	0.000000	U	chrX:2410000	chrX:7890000
MED14	GNL3L	0.000000	U	chrX:40590000	chrX:54550000
MED14	PIN4	0.000000	U	chrX:40590000	chrX:71400000
MED14	PNPLA4	0.000000	U	chrX:40590000	chrX:7890000
SYN1	GNL3L	0.000000	U	chrX:47470000	chrX:54550000
SYN1	APEX2	0.000000	U	chrX:47470000	chrX:55020000
SYN1	PIN4	0.000000	U	chrX:47470000	chrX:71400000
FAM156A	APEX2	0.000000	U	chrX:52920000	chrX:55020000
GNL3L	APEX2	0.000000	U	chrX:54550000	chrX:55020000
GNL3L	PIN4	0.000000	U	chrX:54550000	chrX:71400000
APEX2	PNPLA4	0.000000	U	chrX:55020000	chrX:7890000
PIN4	PNPLA4	0.000000	U	chrX:71400000	chrX:7890000
