Source	Target	Weight	EdgeType	SourceType	TargetType
NPW	ECI1	0.000000	U	chr16:2060000	chr16:2300000
NPW	RNPS1	0.000000	U	chr16:2060000	chr16:2310000
NPW	ABCA3	0.000000	U	chr16:2060000	chr16:2390000
NPW	CCNF	0.000000	U	chr16:2060000	chr16:2470000
NPW	C16orf59	0.000000	U	chr16:2060000	chr16:2510000
NPW	NTN3;TBC1D24	0.000000	U	chr16:2060000	chr16:2520000
NTHL1;TSC2	RAB26	0.000000	U	chr16:2090000	chr16:2190000
NTHL1;TSC2	TRAF7	0.000000	U	chr16:2090000	chr16:2200000
NTHL1;TSC2	MLST8	0.000000	U	chr16:2090000	chr16:2250000
NTHL1;TSC2	PGP	0.000000	U	chr16:2090000	chr16:2260000
NTHL1;TSC2	E4F1	0.000000	U	chr16:2090000	chr16:2270000
NTHL1;TSC2	ECI1	0.000000	U	chr16:2090000	chr16:2300000
NTHL1;TSC2	RNPS1	0.000000	U	chr16:2090000	chr16:2310000
NTHL1;TSC2	ABCA3	0.000000	U	chr16:2090000	chr16:2390000
NTHL1;TSC2	CCNF	0.000000	U	chr16:2090000	chr16:2470000
NTHL1;TSC2	C16orf59	0.000000	U	chr16:2090000	chr16:2510000
NTHL1;TSC2	NTN3;TBC1D24	0.000000	U	chr16:2090000	chr16:2520000
RAB26	TRAF7	0.000000	U	chr16:2190000	chr16:2200000
RAB26	MLST8	0.000000	U	chr16:2190000	chr16:2250000
RAB26	PGP	0.000000	U	chr16:2190000	chr16:2260000
RAB26	E4F1	0.000000	U	chr16:2190000	chr16:2270000
RAB26	ECI1	0.000000	U	chr16:2190000	chr16:2300000
RAB26	RNPS1	0.000000	U	chr16:2190000	chr16:2310000
RAB26	CCNF	0.000000	U	chr16:2190000	chr16:2470000
RAB26	C16orf59	0.000000	U	chr16:2190000	chr16:2510000
RAB26	NTN3;TBC1D24	0.000000	U	chr16:2190000	chr16:2520000
TRAF7	MLST8	0.000000	U	chr16:2200000	chr16:2250000
TRAF7	PGP	0.000000	U	chr16:2200000	chr16:2260000
TRAF7	E4F1	0.000000	U	chr16:2200000	chr16:2270000
TRAF7	ECI1	0.000000	U	chr16:2200000	chr16:2300000
TRAF7	RNPS1	0.000000	U	chr16:2200000	chr16:2310000
TRAF7	ABCA3	0.000000	U	chr16:2200000	chr16:2390000
TRAF7	CCNF	0.000000	U	chr16:2200000	chr16:2470000
TRAF7	C16orf59	0.000000	U	chr16:2200000	chr16:2510000
TRAF7	NTN3;TBC1D24	0.000000	U	chr16:2200000	chr16:2520000
MLST8	PGP	0.000000	U	chr16:2250000	chr16:2260000
MLST8	E4F1	0.000000	U	chr16:2250000	chr16:2270000
MLST8	ECI1	0.000000	U	chr16:2250000	chr16:2300000
MLST8	RNPS1	0.000000	U	chr16:2250000	chr16:2310000
MLST8	ABCA3	0.000000	U	chr16:2250000	chr16:2390000
MLST8	CCNF	0.000000	U	chr16:2250000	chr16:2470000
MLST8	C16orf59	0.000000	U	chr16:2250000	chr16:2510000
MLST8	NTN3;TBC1D24	0.000000	U	chr16:2250000	chr16:2520000
PGP	E4F1	0.000000	U	chr16:2260000	chr16:2270000
PGP	ECI1	0.000000	U	chr16:2260000	chr16:2300000
PGP	RNPS1	0.000000	U	chr16:2260000	chr16:2310000
PGP	ABCA3	0.000000	U	chr16:2260000	chr16:2390000
PGP	CCNF	0.000000	U	chr16:2260000	chr16:2470000
PGP	C16orf59	0.000000	U	chr16:2260000	chr16:2510000
PGP	NTN3;TBC1D24	0.000000	U	chr16:2260000	chr16:2520000
E4F1	ECI1	0.000000	U	chr16:2270000	chr16:2300000
E4F1	RNPS1	0.000000	U	chr16:2270000	chr16:2310000
E4F1	ABCA3	0.000000	U	chr16:2270000	chr16:2390000
E4F1	CCNF	0.000000	U	chr16:2270000	chr16:2470000
E4F1	C16orf59	0.000000	U	chr16:2270000	chr16:2510000
E4F1	NTN3;TBC1D24	0.000000	U	chr16:2270000	chr16:2520000
ECI1	RNPS1	0.000000	U	chr16:2300000	chr16:2310000
ECI1	ABCA3	0.000000	U	chr16:2300000	chr16:2390000
ECI1	CCNF	0.000000	U	chr16:2300000	chr16:2470000
ECI1	C16orf59	0.000000	U	chr16:2300000	chr16:2510000
ECI1	NTN3;TBC1D24	0.000000	U	chr16:2300000	chr16:2520000
RNPS1	ABCA3	0.000000	U	chr16:2310000	chr16:2390000
RNPS1	CCNF	0.000000	U	chr16:2310000	chr16:2470000
RNPS1	C16orf59	0.000000	U	chr16:2310000	chr16:2510000
RNPS1	NTN3;TBC1D24	0.000000	U	chr16:2310000	chr16:2520000
ABCA3	CCNF	0.000000	U	chr16:2390000	chr16:2470000
ABCA3	C16orf59	0.000000	U	chr16:2390000	chr16:2510000
ABCA3	NTN3;TBC1D24	0.000000	U	chr16:2390000	chr16:2520000
CCNF	C16orf59	0.000000	U	chr16:2470000	chr16:2510000
CCNF	NTN3;TBC1D24	0.000000	U	chr16:2470000	chr16:2520000
C16orf59	NTN3;TBC1D24	0.000000	U	chr16:2510000	chr16:2520000
