Source	Target	Weight	EdgeType	SourceType	TargetType
ARHGAP23	MLLT6	0.000000	U	chr17:36580000	chr17:36860000
ARHGAP23	CISD3	0.000000	U	chr17:36580000	chr17:36880000
ARHGAP23	PCGF2;PSMB3	0.000000	U	chr17:36580000	chr17:36900000
ARHGAP23	PLXDC1	0.000000	U	chr17:36580000	chr17:37300000
ARHGAP23	HOXB6;HOXB7	0.000000	U	chr17:36580000	chr17:46680000
ARHGAP23	SNF8	0.000000	U	chr17:36580000	chr17:47020000
ARHGAP23	INCA1;KIF1C	0.000000	U	chr17:36580000	chr17:4900000
ARHGAP23	RABEP1	0.000000	U	chr17:36580000	chr17:5180000
ARHGAP23	C17orf100;MED31	0.000000	U	chr17:36580000	chr17:6550000
ARHGAP23	RPL38	0.000000	U	chr17:36580000	chr17:72190000
ARHGAP23	TTYH2	0.000000	U	chr17:36580000	chr17:72200000
ARHGAP23	CD300A	0.000000	U	chr17:36580000	chr17:72460000
ARHGAP23	CD300LB	0.000000	U	chr17:36580000	chr17:72520000
ARHGAP23	CD300C	0.000000	U	chr17:36580000	chr17:72540000
ARHGAP23	SLC9A3R1	0.000000	U	chr17:36580000	chr17:72740000
ARHGAP23	FDXR	0.000000	U	chr17:36580000	chr17:72860000
ARHGAP23	SEPT9	0.000000	U	chr17:36580000	chr17:75270000
ARHGAP23	RPTOR	0.000000	U	chr17:36580000	chr17:78510000
ARHGAP23	CHMP6	0.000000	U	chr17:36580000	chr17:78960000
SRCIN1	C17orf96	0.000000	U	chr17:36760000	chr17:36830000
SRCIN1	MLLT6	0.000000	U	chr17:36760000	chr17:36860000
SRCIN1	CISD3	0.000000	U	chr17:36760000	chr17:36880000
SRCIN1	PCGF2;PSMB3	0.000000	U	chr17:36760000	chr17:36900000
SRCIN1	PLXDC1	0.000000	U	chr17:36760000	chr17:37300000
SRCIN1	SNF8	0.000000	U	chr17:36760000	chr17:47020000
SRCIN1	ABI3;GNGT2	0.000000	U	chr17:36760000	chr17:47280000
SRCIN1	CAMTA2	0.000000	U	chr17:36760000	chr17:4890000
SRCIN1	INCA1;KIF1C	0.000000	U	chr17:36760000	chr17:4900000
SRCIN1	RABEP1	0.000000	U	chr17:36760000	chr17:5180000
SRCIN1	XAF1	0.000000	U	chr17:36760000	chr17:6650000
SRCIN1	RPL38	0.000000	U	chr17:36760000	chr17:72190000
SRCIN1	CD300A	0.000000	U	chr17:36760000	chr17:72460000
SRCIN1	CD300C	0.000000	U	chr17:36760000	chr17:72540000
SRCIN1	RAB37	0.000000	U	chr17:36760000	chr17:72660000
SRCIN1	SLC9A3R1	0.000000	U	chr17:36760000	chr17:72740000
SRCIN1	NAT9;TMEM104	0.000000	U	chr17:36760000	chr17:72770000
SRCIN1	FDXR	0.000000	U	chr17:36760000	chr17:72860000
SRCIN1	RPTOR	0.000000	U	chr17:36760000	chr17:78510000
SRCIN1	CHMP6	0.000000	U	chr17:36760000	chr17:78960000
SRCIN1	C17orf89;ENTHD2	0.000000	U	chr17:36760000	chr17:79210000
C17orf96	MLLT6	0.000000	U	chr17:36830000	chr17:36860000
C17orf96	CISD3	0.000000	U	chr17:36830000	chr17:36880000
C17orf96	PCGF2;PSMB3	0.000000	U	chr17:36830000	chr17:36900000
C17orf96	PIP4K2B	0.000000	U	chr17:36830000	chr17:36950000
C17orf96	CWC25	0.000000	U	chr17:36830000	chr17:36980000
C17orf96	RPL23	0.000000	U	chr17:36830000	chr17:37010000
C17orf96	PLXDC1	0.000000	U	chr17:36830000	chr17:37300000
C17orf96	CALCOCO2	0.000000	U	chr17:36830000	chr17:46900000
C17orf96	IGF2BP1	0.000000	U	chr17:36830000	chr17:47070000
C17orf96	ABI3;GNGT2	0.000000	U	chr17:36830000	chr17:47280000
C17orf96	CAMTA2	0.000000	U	chr17:36830000	chr17:4890000
C17orf96	INCA1;KIF1C	0.000000	U	chr17:36830000	chr17:4900000
C17orf96	ZNF232	0.000000	U	chr17:36830000	chr17:5020000
C17orf96	RABEP1	0.000000	U	chr17:36830000	chr17:5180000
C17orf96	XAF1	0.000000	U	chr17:36830000	chr17:6650000
C17orf96	TTYH2	0.000000	U	chr17:36830000	chr17:72200000
C17orf96	CD300A	0.000000	U	chr17:36830000	chr17:72460000
C17orf96	CD300LB	0.000000	U	chr17:36830000	chr17:72520000
C17orf96	FDXR	0.000000	U	chr17:36830000	chr17:72860000
C17orf96	SEPT9	0.000000	U	chr17:36830000	chr17:75270000
C17orf96	CHMP6	0.000000	U	chr17:36830000	chr17:78960000
C17orf96	C17orf89;ENTHD2	0.000000	U	chr17:36830000	chr17:79210000
MLLT6	CISD3	0.000000	U	chr17:36860000	chr17:36880000
MLLT6	PCGF2;PSMB3	0.000000	U	chr17:36860000	chr17:36900000
MLLT6	PIP4K2B	0.000000	U	chr17:36860000	chr17:36950000
MLLT6	CWC25	0.000000	U	chr17:36860000	chr17:36980000
MLLT6	RPL23	0.000000	U	chr17:36860000	chr17:37010000
MLLT6	PLXDC1	0.000000	U	chr17:36860000	chr17:37300000
MLLT6	MIEN1	0.000000	U	chr17:36860000	chr17:37880000
MLLT6	CALCOCO2	0.000000	U	chr17:36860000	chr17:46900000
MLLT6	ATP5G1	0.000000	U	chr17:36860000	chr17:46970000
MLLT6	IGF2BP1	0.000000	U	chr17:36860000	chr17:47070000
MLLT6	ABI3;GNGT2	0.000000	U	chr17:36860000	chr17:47280000
MLLT6	CAMTA2	0.000000	U	chr17:36860000	chr17:4890000
MLLT6	INCA1;KIF1C	0.000000	U	chr17:36860000	chr17:4900000
MLLT6	ZNF232	0.000000	U	chr17:36860000	chr17:5020000
MLLT6	RABEP1	0.000000	U	chr17:36860000	chr17:5180000
MLLT6	C17orf100;MED31	0.000000	U	chr17:36860000	chr17:6550000
MLLT6	RPL38	0.000000	U	chr17:36860000	chr17:72190000
MLLT6	TTYH2	0.000000	U	chr17:36860000	chr17:72200000
MLLT6	CD300A	0.000000	U	chr17:36860000	chr17:72460000
MLLT6	CD300C	0.000000	U	chr17:36860000	chr17:72540000
MLLT6	NAT9;TMEM104	0.000000	U	chr17:36860000	chr17:72770000
MLLT6	FDXR	0.000000	U	chr17:36860000	chr17:72860000
MLLT6	SEPT9	0.000000	U	chr17:36860000	chr17:75270000
MLLT6	RPTOR	0.000000	U	chr17:36860000	chr17:78510000
MLLT6	CHMP6	0.000000	U	chr17:36860000	chr17:78960000
CISD3	PCGF2;PSMB3	0.000000	U	chr17:36880000	chr17:36900000
CISD3	PIP4K2B	0.000000	U	chr17:36880000	chr17:36950000
CISD3	CWC25	0.000000	U	chr17:36880000	chr17:36980000
CISD3	RPL23	0.000000	U	chr17:36880000	chr17:37010000
CISD3	PLXDC1	0.000000	U	chr17:36880000	chr17:37300000
CISD3	MIEN1	0.000000	U	chr17:36880000	chr17:37880000
CISD3	GRB7	0.000000	U	chr17:36880000	chr17:37890000
CISD3	HOXB6;HOXB7	0.000000	U	chr17:36880000	chr17:46680000
CISD3	ATP5G1	0.000000	U	chr17:36880000	chr17:46970000
CISD3	SNF8	0.000000	U	chr17:36880000	chr17:47020000
CISD3	ABI3;GNGT2	0.000000	U	chr17:36880000	chr17:47280000
CISD3	CAMTA2	0.000000	U	chr17:36880000	chr17:4890000
CISD3	C17orf100;MED31	0.000000	U	chr17:36880000	chr17:6550000
CISD3	RPL38	0.000000	U	chr17:36880000	chr17:72190000
CISD3	CD300A	0.000000	U	chr17:36880000	chr17:72460000
CISD3	CD300LB	0.000000	U	chr17:36880000	chr17:72520000
CISD3	RAB37	0.000000	U	chr17:36880000	chr17:72660000
CISD3	SLC9A3R1	0.000000	U	chr17:36880000	chr17:72740000
CISD3	NAT9;TMEM104	0.000000	U	chr17:36880000	chr17:72770000
CISD3	FDXR	0.000000	U	chr17:36880000	chr17:72860000
CISD3	SEPT9	0.000000	U	chr17:36880000	chr17:75270000
CISD3	RPTOR	0.000000	U	chr17:36880000	chr17:78510000
CISD3	CHMP6	0.000000	U	chr17:36880000	chr17:78960000
CISD3	BAIAP2	0.000000	U	chr17:36880000	chr17:79000000
CISD3	C17orf89;ENTHD2	0.000000	U	chr17:36880000	chr17:79210000
PCGF2;PSMB3	PIP4K2B	0.000000	U	chr17:36900000	chr17:36950000
PCGF2;PSMB3	CWC25	0.000000	U	chr17:36900000	chr17:36980000
PCGF2;PSMB3	RPL23	0.000000	U	chr17:36900000	chr17:37010000
PCGF2;PSMB3	PLXDC1	0.000000	U	chr17:36900000	chr17:37300000
PCGF2;PSMB3	GRB7	0.000000	U	chr17:36900000	chr17:37890000
PCGF2;PSMB3	HOXB6;HOXB7	0.000000	U	chr17:36900000	chr17:46680000
PCGF2;PSMB3	ABI3;GNGT2	0.000000	U	chr17:36900000	chr17:47280000
PCGF2;PSMB3	CAMTA2	0.000000	U	chr17:36900000	chr17:4890000
PCGF2;PSMB3	RPL38	0.000000	U	chr17:36900000	chr17:72190000
PCGF2;PSMB3	CD300A	0.000000	U	chr17:36900000	chr17:72460000
PCGF2;PSMB3	CD300LB	0.000000	U	chr17:36900000	chr17:72520000
PCGF2;PSMB3	SLC9A3R1	0.000000	U	chr17:36900000	chr17:72740000
PCGF2;PSMB3	NAT9;TMEM104	0.000000	U	chr17:36900000	chr17:72770000
PCGF2;PSMB3	FDXR	0.000000	U	chr17:36900000	chr17:72860000
PCGF2;PSMB3	SEPT9	0.000000	U	chr17:36900000	chr17:75270000
PCGF2;PSMB3	RPTOR	0.000000	U	chr17:36900000	chr17:78510000
PCGF2;PSMB3	CHMP6	0.000000	U	chr17:36900000	chr17:78960000
PCGF2;PSMB3	BAIAP2	0.000000	U	chr17:36900000	chr17:79000000
PIP4K2B	CWC25	0.000000	U	chr17:36950000	chr17:36980000
PIP4K2B	RPL23	0.000000	U	chr17:36950000	chr17:37010000
PIP4K2B	PLXDC1	0.000000	U	chr17:36950000	chr17:37300000
PIP4K2B	MIEN1	0.000000	U	chr17:36950000	chr17:37880000
PIP4K2B	CALCOCO2	0.000000	U	chr17:36950000	chr17:46900000
PIP4K2B	SNF8	0.000000	U	chr17:36950000	chr17:47020000
PIP4K2B	ABI3;GNGT2	0.000000	U	chr17:36950000	chr17:47280000
PIP4K2B	CAMTA2	0.000000	U	chr17:36950000	chr17:4890000
PIP4K2B	INCA1;KIF1C	0.000000	U	chr17:36950000	chr17:4900000
PIP4K2B	C17orf100;MED31	0.000000	U	chr17:36950000	chr17:6550000
PIP4K2B	XAF1	0.000000	U	chr17:36950000	chr17:6650000
PIP4K2B	TTYH2	0.000000	U	chr17:36950000	chr17:72200000
PIP4K2B	CD300A	0.000000	U	chr17:36950000	chr17:72460000
PIP4K2B	CD300C	0.000000	U	chr17:36950000	chr17:72540000
PIP4K2B	RAB37	0.000000	U	chr17:36950000	chr17:72660000
PIP4K2B	NAT9;TMEM104	0.000000	U	chr17:36950000	chr17:72770000
PIP4K2B	RPTOR	0.000000	U	chr17:36950000	chr17:78510000
PIP4K2B	CHMP6	0.000000	U	chr17:36950000	chr17:78960000
PIP4K2B	BAIAP2	0.000000	U	chr17:36950000	chr17:79000000
CWC25	RPL23	0.000000	U	chr17:36980000	chr17:37010000
CWC25	PLXDC1	0.000000	U	chr17:36980000	chr17:37300000
CWC25	MIEN1	0.000000	U	chr17:36980000	chr17:37880000
CWC25	GRB7	0.000000	U	chr17:36980000	chr17:37890000
CWC25	CALCOCO2	0.000000	U	chr17:36980000	chr17:46900000
CWC25	SNF8	0.000000	U	chr17:36980000	chr17:47020000
CWC25	CAMTA2	0.000000	U	chr17:36980000	chr17:4890000
CWC25	INCA1;KIF1C	0.000000	U	chr17:36980000	chr17:4900000
CWC25	RABEP1	0.000000	U	chr17:36980000	chr17:5180000
CWC25	RPL38	0.000000	U	chr17:36980000	chr17:72190000
CWC25	CD300A	0.000000	U	chr17:36980000	chr17:72460000
CWC25	SLC9A3R1	0.000000	U	chr17:36980000	chr17:72740000
CWC25	FDXR	0.000000	U	chr17:36980000	chr17:72860000
CWC25	SEPT9	0.000000	U	chr17:36980000	chr17:75270000
CWC25	CHMP6	0.000000	U	chr17:36980000	chr17:78960000
CWC25	BAIAP2	0.000000	U	chr17:36980000	chr17:79000000
CWC25	C17orf89;ENTHD2	0.000000	U	chr17:36980000	chr17:79210000
RPL23	PLXDC1	0.000000	U	chr17:37010000	chr17:37300000
RPL23	MIEN1	0.000000	U	chr17:37010000	chr17:37880000
RPL23	ATP5G1	0.000000	U	chr17:37010000	chr17:46970000
RPL23	ABI3;GNGT2	0.000000	U	chr17:37010000	chr17:47280000
RPL23	CAMTA2	0.000000	U	chr17:37010000	chr17:4890000
RPL23	INCA1;KIF1C	0.000000	U	chr17:37010000	chr17:4900000
RPL23	RABEP1	0.000000	U	chr17:37010000	chr17:5180000
RPL23	C17orf100;MED31	0.000000	U	chr17:37010000	chr17:6550000
RPL23	XAF1	0.000000	U	chr17:37010000	chr17:6650000
RPL23	TTYH2	0.000000	U	chr17:37010000	chr17:72200000
RPL23	CD300A	0.000000	U	chr17:37010000	chr17:72460000
RPL23	RAB37	0.000000	U	chr17:37010000	chr17:72660000
RPL23	SLC9A3R1	0.000000	U	chr17:37010000	chr17:72740000
RPL23	NAT9;TMEM104	0.000000	U	chr17:37010000	chr17:72770000
RPL23	FDXR	0.000000	U	chr17:37010000	chr17:72860000
RPL23	SEPT9	0.000000	U	chr17:37010000	chr17:75270000
RPL23	RPTOR	0.000000	U	chr17:37010000	chr17:78510000
RPL23	C17orf89;ENTHD2	0.000000	U	chr17:37010000	chr17:79210000
PLXDC1	IGF2BP1	0.000000	U	chr17:37300000	chr17:47070000
PLXDC1	ABI3;GNGT2	0.000000	U	chr17:37300000	chr17:47280000
PLXDC1	CAMTA2	0.000000	U	chr17:37300000	chr17:4890000
PLXDC1	INCA1;KIF1C	0.000000	U	chr17:37300000	chr17:4900000
PLXDC1	ZNF232	0.000000	U	chr17:37300000	chr17:5020000
PLXDC1	RABEP1	0.000000	U	chr17:37300000	chr17:5180000
PLXDC1	C17orf100;MED31	0.000000	U	chr17:37300000	chr17:6550000
PLXDC1	RPL38	0.000000	U	chr17:37300000	chr17:72190000
PLXDC1	CD300LB	0.000000	U	chr17:37300000	chr17:72520000
PLXDC1	CD300C	0.000000	U	chr17:37300000	chr17:72540000
PLXDC1	SLC9A3R1	0.000000	U	chr17:37300000	chr17:72740000
PLXDC1	NAT9;TMEM104	0.000000	U	chr17:37300000	chr17:72770000
PLXDC1	FDXR	0.000000	U	chr17:37300000	chr17:72860000
PLXDC1	RPTOR	0.000000	U	chr17:37300000	chr17:78510000
PLXDC1	CHMP6	0.000000	U	chr17:37300000	chr17:78960000
PLXDC1	C17orf89;ENTHD2	0.000000	U	chr17:37300000	chr17:79210000
MIEN1	GRB7	0.000000	U	chr17:37880000	chr17:37890000
MIEN1	CALCOCO2	0.000000	U	chr17:37880000	chr17:46900000
MIEN1	ATP5G1	0.000000	U	chr17:37880000	chr17:46970000
MIEN1	IGF2BP1	0.000000	U	chr17:37880000	chr17:47070000
MIEN1	ABI3;GNGT2	0.000000	U	chr17:37880000	chr17:47280000
MIEN1	INCA1;KIF1C	0.000000	U	chr17:37880000	chr17:4900000
MIEN1	XAF1	0.000000	U	chr17:37880000	chr17:6650000
MIEN1	CD300C	0.000000	U	chr17:37880000	chr17:72540000
MIEN1	SLC9A3R1	0.000000	U	chr17:37880000	chr17:72740000
MIEN1	NAT9;TMEM104	0.000000	U	chr17:37880000	chr17:72770000
MIEN1	FDXR	0.000000	U	chr17:37880000	chr17:72860000
MIEN1	RPTOR	0.000000	U	chr17:37880000	chr17:78510000
MIEN1	BAIAP2	0.000000	U	chr17:37880000	chr17:79000000
GRB7	HOXB6;HOXB7	0.000000	U	chr17:37890000	chr17:46680000
GRB7	ZNF232	0.000000	U	chr17:37890000	chr17:5020000
GRB7	C17orf100;MED31	0.000000	U	chr17:37890000	chr17:6550000
GRB7	XAF1	0.000000	U	chr17:37890000	chr17:6650000
GRB7	TTYH2	0.000000	U	chr17:37890000	chr17:72200000
GRB7	CD300LB	0.000000	U	chr17:37890000	chr17:72520000
GRB7	CD300C	0.000000	U	chr17:37890000	chr17:72540000
GRB7	RAB37	0.000000	U	chr17:37890000	chr17:72660000
GRB7	SLC9A3R1	0.000000	U	chr17:37890000	chr17:72740000
GRB7	NAT9;TMEM104	0.000000	U	chr17:37890000	chr17:72770000
GRB7	FDXR	0.000000	U	chr17:37890000	chr17:72860000
GRB7	SEPT9	0.000000	U	chr17:37890000	chr17:75270000
GRB7	RPTOR	0.000000	U	chr17:37890000	chr17:78510000
GRB7	CHMP6	0.000000	U	chr17:37890000	chr17:78960000
GRB7	BAIAP2	0.000000	U	chr17:37890000	chr17:79000000
GRB7	C17orf89;ENTHD2	0.000000	U	chr17:37890000	chr17:79210000
HOXB6;HOXB7	INCA1;KIF1C	0.000000	U	chr17:46680000	chr17:4900000
HOXB6;HOXB7	C17orf100;MED31	0.000000	U	chr17:46680000	chr17:6550000
HOXB6;HOXB7	XAF1	0.000000	U	chr17:46680000	chr17:6650000
HOXB6;HOXB7	RPL38	0.000000	U	chr17:46680000	chr17:72190000
HOXB6;HOXB7	CD300A	0.000000	U	chr17:46680000	chr17:72460000
HOXB6;HOXB7	CD300LB	0.000000	U	chr17:46680000	chr17:72520000
HOXB6;HOXB7	CD300C	0.000000	U	chr17:46680000	chr17:72540000
HOXB6;HOXB7	RAB37	0.000000	U	chr17:46680000	chr17:72660000
HOXB6;HOXB7	SLC9A3R1	0.000000	U	chr17:46680000	chr17:72740000
HOXB6;HOXB7	NAT9;TMEM104	0.000000	U	chr17:46680000	chr17:72770000
HOXB6;HOXB7	SEPT9	0.000000	U	chr17:46680000	chr17:75270000
HOXB6;HOXB7	RPTOR	0.000000	U	chr17:46680000	chr17:78510000
HOXB6;HOXB7	BAIAP2	0.000000	U	chr17:46680000	chr17:79000000
CALCOCO2	ATP5G1	0.000000	U	chr17:46900000	chr17:46970000
CALCOCO2	SNF8	0.000000	U	chr17:46900000	chr17:47020000
CALCOCO2	IGF2BP1	0.000000	U	chr17:46900000	chr17:47070000
CALCOCO2	ABI3;GNGT2	0.000000	U	chr17:46900000	chr17:47280000
CALCOCO2	CAMTA2	0.000000	U	chr17:46900000	chr17:4890000
CALCOCO2	INCA1;KIF1C	0.000000	U	chr17:46900000	chr17:4900000
CALCOCO2	ZNF232	0.000000	U	chr17:46900000	chr17:5020000
CALCOCO2	RABEP1	0.000000	U	chr17:46900000	chr17:5180000
CALCOCO2	C17orf100;MED31	0.000000	U	chr17:46900000	chr17:6550000
CALCOCO2	XAF1	0.000000	U	chr17:46900000	chr17:6650000
CALCOCO2	CD300LB	0.000000	U	chr17:46900000	chr17:72520000
CALCOCO2	RAB37	0.000000	U	chr17:46900000	chr17:72660000
CALCOCO2	NAT9;TMEM104	0.000000	U	chr17:46900000	chr17:72770000
CALCOCO2	FDXR	0.000000	U	chr17:46900000	chr17:72860000
CALCOCO2	RPTOR	0.000000	U	chr17:46900000	chr17:78510000
CALCOCO2	C17orf89;ENTHD2	0.000000	U	chr17:46900000	chr17:79210000
ATP5G1	SNF8	0.000000	U	chr17:46970000	chr17:47020000
ATP5G1	IGF2BP1	0.000000	U	chr17:46970000	chr17:47070000
ATP5G1	ABI3;GNGT2	0.000000	U	chr17:46970000	chr17:47280000
ATP5G1	CAMTA2	0.000000	U	chr17:46970000	chr17:4890000
ATP5G1	INCA1;KIF1C	0.000000	U	chr17:46970000	chr17:4900000
ATP5G1	ZNF232	0.000000	U	chr17:46970000	chr17:5020000
ATP5G1	RABEP1	0.000000	U	chr17:46970000	chr17:5180000
ATP5G1	C17orf100;MED31	0.000000	U	chr17:46970000	chr17:6550000
ATP5G1	XAF1	0.000000	U	chr17:46970000	chr17:6650000
ATP5G1	RPL38	0.000000	U	chr17:46970000	chr17:72190000
ATP5G1	TTYH2	0.000000	U	chr17:46970000	chr17:72200000
ATP5G1	CD300A	0.000000	U	chr17:46970000	chr17:72460000
ATP5G1	CD300LB	0.000000	U	chr17:46970000	chr17:72520000
ATP5G1	RAB37	0.000000	U	chr17:46970000	chr17:72660000
ATP5G1	SLC9A3R1	0.000000	U	chr17:46970000	chr17:72740000
ATP5G1	NAT9;TMEM104	0.000000	U	chr17:46970000	chr17:72770000
ATP5G1	SEPT9	0.000000	U	chr17:46970000	chr17:75270000
ATP5G1	RPTOR	0.000000	U	chr17:46970000	chr17:78510000
ATP5G1	CHMP6	0.000000	U	chr17:46970000	chr17:78960000
ATP5G1	C17orf89;ENTHD2	0.000000	U	chr17:46970000	chr17:79210000
SNF8	IGF2BP1	0.000000	U	chr17:47020000	chr17:47070000
SNF8	ABI3;GNGT2	0.000000	U	chr17:47020000	chr17:47280000
SNF8	CAMTA2	0.000000	U	chr17:47020000	chr17:4890000
