Source	Target	Weight	EdgeType	SourceType	TargetType
SPC24	LRG1	0.000000	U	chr19:11260000	chr19:4540000
ELAVL3	GATAD2A	0.000000	U	chr19:11590000	chr19:19490000
ELAVL3	ZBTB32	0.000000	U	chr19:11590000	chr19:36190000
ELAVL3	KMT2B	0.000000	U	chr19:11590000	chr19:36200000
ELAVL3	RPL18;SPHK2	0.000000	U	chr19:11590000	chr19:49120000
ELAVL3	RCN3	0.000000	U	chr19:11590000	chr19:50030000
ELAVL3	EPS8L1;RDH13	0.000000	U	chr19:11590000	chr19:55580000
GATAD2A	ZNF714	0.000000	U	chr19:19490000	chr19:21260000
GATAD2A	ZNF100	0.000000	U	chr19:19490000	chr19:21950000
GATAD2A	DMKN	0.000000	U	chr19:19490000	chr19:36000000
GATAD2A	TMEM147	0.000000	U	chr19:19490000	chr19:36030000
GATAD2A	HAUS5	0.000000	U	chr19:19490000	chr19:36100000
GATAD2A	ZBTB32	0.000000	U	chr19:19490000	chr19:36190000
GATAD2A	KMT2B	0.000000	U	chr19:19490000	chr19:36200000
GATAD2A	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:19490000	chr19:36230000
GATAD2A	ARHGAP33	0.000000	U	chr19:19490000	chr19:36260000
GATAD2A	CYP2S1	0.000000	U	chr19:19490000	chr19:41690000
GATAD2A	RCN3	0.000000	U	chr19:19490000	chr19:50030000
GATAD2A	EPS8L1;RDH13	0.000000	U	chr19:19490000	chr19:55580000
ZNF714	ZNF100	0.000000	U	chr19:21260000	chr19:21950000
ZNF714	TMEM147	0.000000	U	chr19:21260000	chr19:36030000
ZNF714	ZBTB32	0.000000	U	chr19:21260000	chr19:36190000
ZNF714	KMT2B	0.000000	U	chr19:21260000	chr19:36200000
ZNF714	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:21260000	chr19:36230000
ZNF714	EPS8L1;RDH13	0.000000	U	chr19:21260000	chr19:55580000
ZNF100	HAUS5	0.000000	U	chr19:21950000	chr19:36100000
ZNF100	ZBTB32	0.000000	U	chr19:21950000	chr19:36190000
ZNF100	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:21950000	chr19:36230000
ZNF100	EPS8L1;RDH13	0.000000	U	chr19:21950000	chr19:55580000
DMKN	TMEM147	0.000000	U	chr19:36000000	chr19:36030000
DMKN	HAUS5	0.000000	U	chr19:36000000	chr19:36100000
DMKN	ZBTB32	0.000000	U	chr19:36000000	chr19:36190000
DMKN	KMT2B	0.000000	U	chr19:36000000	chr19:36200000
DMKN	ARHGAP33	0.000000	U	chr19:36000000	chr19:36260000
DMKN	LRG1	0.000000	U	chr19:36000000	chr19:4540000
DMKN	RCN3	0.000000	U	chr19:36000000	chr19:50030000
DMKN	EPS8L1;RDH13	0.000000	U	chr19:36000000	chr19:55580000
TMEM147	HAUS5	0.000000	U	chr19:36030000	chr19:36100000
TMEM147	ZBTB32	0.000000	U	chr19:36030000	chr19:36190000
TMEM147	KMT2B	0.000000	U	chr19:36030000	chr19:36200000
TMEM147	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:36030000	chr19:36230000
TMEM147	ARHGAP33	0.000000	U	chr19:36030000	chr19:36260000
TMEM147	LRG1	0.000000	U	chr19:36030000	chr19:4540000
TMEM147	RCN3	0.000000	U	chr19:36030000	chr19:50030000
HAUS5	KMT2B	0.000000	U	chr19:36100000	chr19:36200000
HAUS5	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:36100000	chr19:36230000
HAUS5	ARHGAP33	0.000000	U	chr19:36100000	chr19:36260000
HAUS5	CYP2S1	0.000000	U	chr19:36100000	chr19:41690000
HAUS5	LRG1	0.000000	U	chr19:36100000	chr19:4540000
HAUS5	RCN3	0.000000	U	chr19:36100000	chr19:50030000
HAUS5	EPS8L1;RDH13	0.000000	U	chr19:36100000	chr19:55580000
ZBTB32	KMT2B	0.000000	U	chr19:36190000	chr19:36200000
ZBTB32	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:36190000	chr19:36230000
ZBTB32	ARHGAP33	0.000000	U	chr19:36190000	chr19:36260000
ZBTB32	LRG1	0.000000	U	chr19:36190000	chr19:4540000
ZBTB32	RCN3	0.000000	U	chr19:36190000	chr19:50030000
ZBTB32	EPS8L1;RDH13	0.000000	U	chr19:36190000	chr19:55580000
KMT2B	IGFLR1;LIN37;PSENEN;U2AF1L4	0.000000	U	chr19:36200000	chr19:36230000
KMT2B	ARHGAP33	0.000000	U	chr19:36200000	chr19:36260000
KMT2B	LRG1	0.000000	U	chr19:36200000	chr19:4540000
KMT2B	RPL18;SPHK2	0.000000	U	chr19:36200000	chr19:49120000
KMT2B	RCN3	0.000000	U	chr19:36200000	chr19:50030000
IGFLR1;LIN37;PSENEN;U2AF1L4	ARHGAP33	0.000000	U	chr19:36230000	chr19:36260000
IGFLR1;LIN37;PSENEN;U2AF1L4	CYP2S1	0.000000	U	chr19:36230000	chr19:41690000
IGFLR1;LIN37;PSENEN;U2AF1L4	RPL18;SPHK2	0.000000	U	chr19:36230000	chr19:49120000
IGFLR1;LIN37;PSENEN;U2AF1L4	RCN3	0.000000	U	chr19:36230000	chr19:50030000
IGFLR1;LIN37;PSENEN;U2AF1L4	EPS8L1;RDH13	0.000000	U	chr19:36230000	chr19:55580000
ARHGAP33	CYP2S1	0.000000	U	chr19:36260000	chr19:41690000
ARHGAP33	LRG1	0.000000	U	chr19:36260000	chr19:4540000
ARHGAP33	RPL18;SPHK2	0.000000	U	chr19:36260000	chr19:49120000
CYP2S1	EPS8L1;RDH13	0.000000	U	chr19:41690000	chr19:55580000
LRG1	RPL18;SPHK2	0.000000	U	chr19:4540000	chr19:49120000
LRG1	RCN3	0.000000	U	chr19:4540000	chr19:50030000
LRG1	EPS8L1;RDH13	0.000000	U	chr19:4540000	chr19:55580000
RCN3	EPS8L1;RDH13	0.000000	U	chr19:50030000	chr19:55580000
