Source	Target	Weight	EdgeType	SourceType	TargetType
FOXJ2	PTP4A3	0.000000	D	FOXJ2	chr8:142430000
FOXJ2	INTS10	0.000000	D	FOXJ2	chr8:19670000
FOXJ2	ELP3	0.000000	D	FOXJ2	chr8:27940000
FOXJ2	RAB11FIP1	0.000000	D	FOXJ2	chr8:37750000
FOXJ2	EIF4EBP1	0.000000	D	FOXJ2	chr8:37880000
FOXJ2	BAG4;LSM1	0.000000	D	FOXJ2	chr8:38030000
FOXJ2	RB1CC1	0.000000	D	FOXJ2	chr8:53620000
FOXJ2	E2F5	0.000000	D	FOXJ2	chr8:86080000
FOXJ2	FSBP	0.000000	D	FOXJ2	chr8:95440000
FOXJ2	DPY19L4	0.000000	D	FOXJ2	chr8:95730000
FOXJ2	CCNE2	0.000000	D	FOXJ2	chr8:95900000
FOXJ2	TP53INP1	0.000000	D	FOXJ2	chr8:95960000
FOXJ2	C8orf37	0.000000	D	FOXJ2	chr8:96280000
ESRRG	ZNF706	0.000000	D	ESRRG	chr8:102210000
ESRRG	NCALD	0.000000	D	ESRRG	chr8:103130000
ESRRG	RRM2B	0.000000	D	ESRRG	chr8:103250000
ESRRG	UBR5	0.000000	D	ESRRG	chr8:103420000
ESRRG	KLF10	0.000000	D	ESRRG	chr8:103660000
ESRRG	AZIN1	0.000000	D	ESRRG	chr8:103870000
ESRRG	ATP6V1C1	0.000000	D	ESRRG	chr8:104030000
ESRRG	NDUFB9;TATDN1	0.000000	D	ESRRG	chr8:125550000
ESRRG	ZNF572	0.000000	D	ESRRG	chr8:125980000
ESRRG	SQLE	0.000000	D	ESRRG	chr8:126010000
ESRRG	FAM49B	0.000000	D	ESRRG	chr8:131020000
ESRRG	AGO2	0.000000	D	ESRRG	chr8:141640000
ESRRG	PTK2	0.000000	D	ESRRG	chr8:142010000
ESRRG	DENND3	0.000000	D	ESRRG	chr8:142130000
ESRRG	PTP4A3	0.000000	D	ESRRG	chr8:142430000
ESRRG	INTS10	0.000000	D	ESRRG	chr8:19670000
ESRRG	ELP3	0.000000	D	ESRRG	chr8:27940000
ESRRG	RAB11FIP1	0.000000	D	ESRRG	chr8:37750000
ESRRG	EIF4EBP1	0.000000	D	ESRRG	chr8:37880000
ESRRG	BAG4;LSM1	0.000000	D	ESRRG	chr8:38030000
ESRRG	RB1CC1	0.000000	D	ESRRG	chr8:53620000
ESRRG	FSBP	0.000000	D	ESRRG	chr8:95440000
ESRRG	DPY19L4	0.000000	D	ESRRG	chr8:95730000
ZNF713	FAM49B	0.000000	D	ZNF713	chr8:131020000
ZNF713	AGO2	0.000000	D	ZNF713	chr8:141640000
ZNF713	PTK2	0.000000	D	ZNF713	chr8:142010000
ZNF713	DENND3	0.000000	D	ZNF713	chr8:142130000
ZNF713	PTP4A3	0.000000	D	ZNF713	chr8:142430000
ZNF713	ELP3	0.000000	D	ZNF713	chr8:27940000
ZNF706	NCALD	0.000000	U	chr8:102210000	chr8:103130000
ZNF706	RRM2B	0.000000	U	chr8:102210000	chr8:103250000
ZNF706	UBR5	0.000000	U	chr8:102210000	chr8:103420000
ZNF706	KLF10	0.000000	U	chr8:102210000	chr8:103660000
ZNF706	AZIN1	0.000000	U	chr8:102210000	chr8:103870000
ZNF706	ATP6V1C1	0.000000	U	chr8:102210000	chr8:104030000
ZNF706	NDUFB9;TATDN1	0.000000	U	chr8:102210000	chr8:125550000
ZNF706	ZNF572	0.000000	U	chr8:102210000	chr8:125980000
ZNF706	SQLE	0.000000	U	chr8:102210000	chr8:126010000
ZNF706	FAM49B	0.000000	U	chr8:102210000	chr8:131020000
ZNF706	AGO2	0.000000	U	chr8:102210000	chr8:141640000
ZNF706	DENND3	0.000000	U	chr8:102210000	chr8:142130000
ZNF706	PTP4A3	0.000000	U	chr8:102210000	chr8:142430000
ZNF706	ELP3	0.000000	U	chr8:102210000	chr8:27940000
ZNF706	RAB11FIP1	0.000000	U	chr8:102210000	chr8:37750000
ZNF706	BAG4;LSM1	0.000000	U	chr8:102210000	chr8:38030000
ZNF706	RB1CC1	0.000000	U	chr8:102210000	chr8:53620000
ZNF706	FSBP	0.000000	U	chr8:102210000	chr8:95440000
ZNF706	DPY19L4	0.000000	U	chr8:102210000	chr8:95730000
ZNF706	CCNE2	0.000000	U	chr8:102210000	chr8:95900000
ZNF706	TP53INP1	0.000000	U	chr8:102210000	chr8:95960000
NCALD	KLF10	0.000000	U	chr8:103130000	chr8:103660000
NCALD	ATP6V1C1	0.000000	U	chr8:103130000	chr8:104030000
NCALD	TMEM65	0.000000	U	chr8:103130000	chr8:125380000
NCALD	ZNF572	0.000000	U	chr8:103130000	chr8:125980000
NCALD	SQLE	0.000000	U	chr8:103130000	chr8:126010000
NCALD	AGO2	0.000000	U	chr8:103130000	chr8:141640000
NCALD	DENND3	0.000000	U	chr8:103130000	chr8:142130000
NCALD	INTS10	0.000000	U	chr8:103130000	chr8:19670000
NCALD	E2F5	0.000000	U	chr8:103130000	chr8:86080000
NCALD	FSBP	0.000000	U	chr8:103130000	chr8:95440000
NCALD	DPY19L4	0.000000	U	chr8:103130000	chr8:95730000
NCALD	TP53INP1	0.000000	U	chr8:103130000	chr8:95960000
RRM2B	UBR5	0.000000	U	chr8:103250000	chr8:103420000
RRM2B	KLF10	0.000000	U	chr8:103250000	chr8:103660000
RRM2B	AZIN1	0.000000	U	chr8:103250000	chr8:103870000
RRM2B	ATP6V1C1	0.000000	U	chr8:103250000	chr8:104030000
RRM2B	TMEM65	0.000000	U	chr8:103250000	chr8:125380000
RRM2B	NDUFB9;TATDN1	0.000000	U	chr8:103250000	chr8:125550000
RRM2B	ZNF572	0.000000	U	chr8:103250000	chr8:125980000
RRM2B	AGO2	0.000000	U	chr8:103250000	chr8:141640000
RRM2B	PTK2	0.000000	U	chr8:103250000	chr8:142010000
RRM2B	DENND3	0.000000	U	chr8:103250000	chr8:142130000
RRM2B	ELP3	0.000000	U	chr8:103250000	chr8:27940000
RRM2B	RAB11FIP1	0.000000	U	chr8:103250000	chr8:37750000
RRM2B	RB1CC1	0.000000	U	chr8:103250000	chr8:53620000
RRM2B	DPY19L4	0.000000	U	chr8:103250000	chr8:95730000
UBR5	KLF10	0.000000	U	chr8:103420000	chr8:103660000
UBR5	AZIN1	0.000000	U	chr8:103420000	chr8:103870000
UBR5	ATP6V1C1	0.000000	U	chr8:103420000	chr8:104030000
UBR5	ZNF572	0.000000	U	chr8:103420000	chr8:125980000
UBR5	SQLE	0.000000	U	chr8:103420000	chr8:126010000
UBR5	FAM49B	0.000000	U	chr8:103420000	chr8:131020000
UBR5	PTK2	0.000000	U	chr8:103420000	chr8:142010000
UBR5	DENND3	0.000000	U	chr8:103420000	chr8:142130000
UBR5	PTP4A3	0.000000	U	chr8:103420000	chr8:142430000
UBR5	ELP3	0.000000	U	chr8:103420000	chr8:27940000
UBR5	RB1CC1	0.000000	U	chr8:103420000	chr8:53620000
UBR5	E2F5	0.000000	U	chr8:103420000	chr8:86080000
UBR5	FSBP	0.000000	U	chr8:103420000	chr8:95440000
UBR5	DPY19L4	0.000000	U	chr8:103420000	chr8:95730000
UBR5	CCNE2	0.000000	U	chr8:103420000	chr8:95900000
UBR5	TP53INP1	0.000000	U	chr8:103420000	chr8:95960000
KLF10	AZIN1	0.000000	U	chr8:103660000	chr8:103870000
KLF10	ATP6V1C1	0.000000	U	chr8:103660000	chr8:104030000
KLF10	TMEM65	0.000000	U	chr8:103660000	chr8:125380000
KLF10	NDUFB9;TATDN1	0.000000	U	chr8:103660000	chr8:125550000
KLF10	FAM49B	0.000000	U	chr8:103660000	chr8:131020000
KLF10	PTK2	0.000000	U	chr8:103660000	chr8:142010000
KLF10	DENND3	0.000000	U	chr8:103660000	chr8:142130000
KLF10	PTP4A3	0.000000	U	chr8:103660000	chr8:142430000
KLF10	RAB11FIP1	0.000000	U	chr8:103660000	chr8:37750000
KLF10	E2F5	0.000000	U	chr8:103660000	chr8:86080000
KLF10	FSBP	0.000000	U	chr8:103660000	chr8:95440000
KLF10	TP53INP1	0.000000	U	chr8:103660000	chr8:95960000
KLF10	C8orf37	0.000000	U	chr8:103660000	chr8:96280000
AZIN1	ATP6V1C1	0.000000	U	chr8:103870000	chr8:104030000
AZIN1	TMEM65	0.000000	U	chr8:103870000	chr8:125380000
AZIN1	ZNF572	0.000000	U	chr8:103870000	chr8:125980000
AZIN1	AGO2	0.000000	U	chr8:103870000	chr8:141640000
AZIN1	PTK2	0.000000	U	chr8:103870000	chr8:142010000
AZIN1	DENND3	0.000000	U	chr8:103870000	chr8:142130000
AZIN1	PTP4A3	0.000000	U	chr8:103870000	chr8:142430000
AZIN1	ELP3	0.000000	U	chr8:103870000	chr8:27940000
AZIN1	RAB11FIP1	0.000000	U	chr8:103870000	chr8:37750000
AZIN1	EIF4EBP1	0.000000	U	chr8:103870000	chr8:37880000
AZIN1	BAG4;LSM1	0.000000	U	chr8:103870000	chr8:38030000
AZIN1	E2F5	0.000000	U	chr8:103870000	chr8:86080000
AZIN1	FSBP	0.000000	U	chr8:103870000	chr8:95440000
AZIN1	DPY19L4	0.000000	U	chr8:103870000	chr8:95730000
AZIN1	CCNE2	0.000000	U	chr8:103870000	chr8:95900000
AZIN1	TP53INP1	0.000000	U	chr8:103870000	chr8:95960000
AZIN1	C8orf37	0.000000	U	chr8:103870000	chr8:96280000
ATP6V1C1	TMEM65	0.000000	U	chr8:104030000	chr8:125380000
ATP6V1C1	NDUFB9;TATDN1	0.000000	U	chr8:104030000	chr8:125550000
ATP6V1C1	SQLE	0.000000	U	chr8:104030000	chr8:126010000
ATP6V1C1	DENND3	0.000000	U	chr8:104030000	chr8:142130000
ATP6V1C1	PTP4A3	0.000000	U	chr8:104030000	chr8:142430000
ATP6V1C1	ELP3	0.000000	U	chr8:104030000	chr8:27940000
ATP6V1C1	RAB11FIP1	0.000000	U	chr8:104030000	chr8:37750000
ATP6V1C1	EIF4EBP1	0.000000	U	chr8:104030000	chr8:37880000
ATP6V1C1	E2F5	0.000000	U	chr8:104030000	chr8:86080000
ATP6V1C1	FSBP	0.000000	U	chr8:104030000	chr8:95440000
ATP6V1C1	DPY19L4	0.000000	U	chr8:104030000	chr8:95730000
ATP6V1C1	CCNE2	0.000000	U	chr8:104030000	chr8:95900000
ATP6V1C1	TP53INP1	0.000000	U	chr8:104030000	chr8:95960000
ATP6V1C1	C8orf37	0.000000	U	chr8:104030000	chr8:96280000
TMEM65	ZNF572	0.000000	U	chr8:125380000	chr8:125980000
TMEM65	FAM49B	0.000000	U	chr8:125380000	chr8:131020000
TMEM65	AGO2	0.000000	U	chr8:125380000	chr8:141640000
TMEM65	PTK2	0.000000	U	chr8:125380000	chr8:142010000
TMEM65	PTP4A3	0.000000	U	chr8:125380000	chr8:142430000
TMEM65	INTS10	0.000000	U	chr8:125380000	chr8:19670000
TMEM65	FSBP	0.000000	U	chr8:125380000	chr8:95440000
TMEM65	DPY19L4	0.000000	U	chr8:125380000	chr8:95730000
TMEM65	CCNE2	0.000000	U	chr8:125380000	chr8:95900000
TMEM65	C8orf37	0.000000	U	chr8:125380000	chr8:96280000
NDUFB9;TATDN1	ZNF572	0.000000	U	chr8:125550000	chr8:125980000
NDUFB9;TATDN1	SQLE	0.000000	U	chr8:125550000	chr8:126010000
NDUFB9;TATDN1	FAM49B	0.000000	U	chr8:125550000	chr8:131020000
NDUFB9;TATDN1	AGO2	0.000000	U	chr8:125550000	chr8:141640000
NDUFB9;TATDN1	PTK2	0.000000	U	chr8:125550000	chr8:142010000
NDUFB9;TATDN1	DENND3	0.000000	U	chr8:125550000	chr8:142130000
NDUFB9;TATDN1	RAB11FIP1	0.000000	U	chr8:125550000	chr8:37750000
NDUFB9;TATDN1	EIF4EBP1	0.000000	U	chr8:125550000	chr8:37880000
NDUFB9;TATDN1	E2F5	0.000000	U	chr8:125550000	chr8:86080000
NDUFB9;TATDN1	FSBP	0.000000	U	chr8:125550000	chr8:95440000
NDUFB9;TATDN1	DPY19L4	0.000000	U	chr8:125550000	chr8:95730000
NDUFB9;TATDN1	CCNE2	0.000000	U	chr8:125550000	chr8:95900000
NDUFB9;TATDN1	C8orf37	0.000000	U	chr8:125550000	chr8:96280000
ZNF572	SQLE	0.000000	U	chr8:125980000	chr8:126010000
ZNF572	FAM49B	0.000000	U	chr8:125980000	chr8:131020000
ZNF572	AGO2	0.000000	U	chr8:125980000	chr8:141640000
ZNF572	PTK2	0.000000	U	chr8:125980000	chr8:142010000
ZNF572	DENND3	0.000000	U	chr8:125980000	chr8:142130000
ZNF572	PTP4A3	0.000000	U	chr8:125980000	chr8:142430000
ZNF572	ELP3	0.000000	U	chr8:125980000	chr8:27940000
ZNF572	RAB11FIP1	0.000000	U	chr8:125980000	chr8:37750000
ZNF572	E2F5	0.000000	U	chr8:125980000	chr8:86080000
ZNF572	DPY19L4	0.000000	U	chr8:125980000	chr8:95730000
ZNF572	TP53INP1	0.000000	U	chr8:125980000	chr8:95960000
ZNF572	C8orf37	0.000000	U	chr8:125980000	chr8:96280000
SQLE	FAM49B	0.000000	U	chr8:126010000	chr8:131020000
SQLE	AGO2	0.000000	U	chr8:126010000	chr8:141640000
SQLE	PTK2	0.000000	U	chr8:126010000	chr8:142010000
SQLE	DENND3	0.000000	U	chr8:126010000	chr8:142130000
SQLE	PTP4A3	0.000000	U	chr8:126010000	chr8:142430000
SQLE	ELP3	0.000000	U	chr8:126010000	chr8:27940000
SQLE	RAB11FIP1	0.000000	U	chr8:126010000	chr8:37750000
SQLE	RB1CC1	0.000000	U	chr8:126010000	chr8:53620000
SQLE	FSBP	0.000000	U	chr8:126010000	chr8:95440000
SQLE	DPY19L4	0.000000	U	chr8:126010000	chr8:95730000
SQLE	CCNE2	0.000000	U	chr8:126010000	chr8:95900000
SQLE	TP53INP1	0.000000	U	chr8:126010000	chr8:95960000
SQLE	C8orf37	0.000000	U	chr8:126010000	chr8:96280000
FAM49B	AGO2	0.000000	U	chr8:131020000	chr8:141640000
FAM49B	DENND3	0.000000	U	chr8:131020000	chr8:142130000
FAM49B	PTP4A3	0.000000	U	chr8:131020000	chr8:142430000
FAM49B	INTS10	0.000000	U	chr8:131020000	chr8:19670000
FAM49B	ELP3	0.000000	U	chr8:131020000	chr8:27940000
FAM49B	RB1CC1	0.000000	U	chr8:131020000	chr8:53620000
FAM49B	E2F5	0.000000	U	chr8:131020000	chr8:86080000
FAM49B	FSBP	0.000000	U	chr8:131020000	chr8:95440000
FAM49B	DPY19L4	0.000000	U	chr8:131020000	chr8:95730000
FAM49B	CCNE2	0.000000	U	chr8:131020000	chr8:95900000
FAM49B	TP53INP1	0.000000	U	chr8:131020000	chr8:95960000
FAM49B	C8orf37	0.000000	U	chr8:131020000	chr8:96280000
AGO2	PTK2	0.000000	U	chr8:141640000	chr8:142010000
AGO2	DENND3	0.000000	U	chr8:141640000	chr8:142130000
AGO2	PTP4A3	0.000000	U	chr8:141640000	chr8:142430000
AGO2	ELP3	0.000000	U	chr8:141640000	chr8:27940000
AGO2	EIF4EBP1	0.000000	U	chr8:141640000	chr8:37880000
AGO2	BAG4;LSM1	0.000000	U	chr8:141640000	chr8:38030000
AGO2	FSBP	0.000000	U	chr8:141640000	chr8:95440000
AGO2	DPY19L4	0.000000	U	chr8:141640000	chr8:95730000
AGO2	CCNE2	0.000000	U	chr8:141640000	chr8:95900000
AGO2	TP53INP1	0.000000	U	chr8:141640000	chr8:95960000
AGO2	C8orf37	0.000000	U	chr8:141640000	chr8:96280000
PTK2	DENND3	0.000000	U	chr8:142010000	chr8:142130000
PTK2	PTP4A3	0.000000	U	chr8:142010000	chr8:142430000
PTK2	ELP3	0.000000	U	chr8:142010000	chr8:27940000
PTK2	RAB11FIP1	0.000000	U	chr8:142010000	chr8:37750000
PTK2	RB1CC1	0.000000	U	chr8:142010000	chr8:53620000
PTK2	DPY19L4	0.000000	U	chr8:142010000	chr8:95730000
PTK2	CCNE2	0.000000	U	chr8:142010000	chr8:95900000
PTK2	TP53INP1	0.000000	U	chr8:142010000	chr8:95960000
PTK2	C8orf37	0.000000	U	chr8:142010000	chr8:96280000
DENND3	PTP4A3	0.000000	U	chr8:142130000	chr8:142430000
DENND3	INTS10	0.000000	U	chr8:142130000	chr8:19670000
DENND3	ELP3	0.000000	U	chr8:142130000	chr8:27940000
DENND3	RAB11FIP1	0.000000	U	chr8:142130000	chr8:37750000
DENND3	EIF4EBP1	0.000000	U	chr8:142130000	chr8:37880000
DENND3	E2F5	0.000000	U	chr8:142130000	chr8:86080000
DENND3	FSBP	0.000000	U	chr8:142130000	chr8:95440000
DENND3	DPY19L4	0.000000	U	chr8:142130000	chr8:95730000
DENND3	TP53INP1	0.000000	U	chr8:142130000	chr8:95960000
DENND3	C8orf37	0.000000	U	chr8:142130000	chr8:96280000
PTP4A3	INTS10	0.000000	U	chr8:142430000	chr8:19670000
PTP4A3	RAB11FIP1	0.000000	U	chr8:142430000	chr8:37750000
PTP4A3	EIF4EBP1	0.000000	U	chr8:142430000	chr8:37880000
PTP4A3	BAG4;LSM1	0.000000	U	chr8:142430000	chr8:38030000
PTP4A3	RB1CC1	0.000000	U	chr8:142430000	chr8:53620000
PTP4A3	FSBP	0.000000	U	chr8:142430000	chr8:95440000
PTP4A3	TP53INP1	0.000000	U	chr8:142430000	chr8:95960000
PTP4A3	C8orf37	0.000000	U	chr8:142430000	chr8:96280000
INTS10	ELP3	0.000000	U	chr8:19670000	chr8:27940000
INTS10	RAB11FIP1	0.000000	U	chr8:19670000	chr8:37750000
INTS10	EIF4EBP1	0.000000	U	chr8:19670000	chr8:37880000
INTS10	BAG4;LSM1	0.000000	U	chr8:19670000	chr8:38030000
INTS10	RB1CC1	0.000000	U	chr8:19670000	chr8:53620000
INTS10	C8orf37	0.000000	U	chr8:19670000	chr8:96280000
ELP3	RAB11FIP1	0.000000	U	chr8:27940000	chr8:37750000
ELP3	EIF4EBP1	0.000000	U	chr8:27940000	chr8:37880000
ELP3	BAG4;LSM1	0.000000	U	chr8:27940000	chr8:38030000
ELP3	FSBP	0.000000	U	chr8:27940000	chr8:95440000
ELP3	DPY19L4	0.000000	U	chr8:27940000	chr8:95730000
ELP3	CCNE2	0.000000	U	chr8:27940000	chr8:95900000
RAB11FIP1	EIF4EBP1	0.000000	U	chr8:37750000	chr8:37880000
RAB11FIP1	BAG4;LSM1	0.000000	U	chr8:37750000	chr8:38030000
RAB11FIP1	RB1CC1	0.000000	U	chr8:37750000	chr8:53620000
RAB11FIP1	E2F5	0.000000	U	chr8:37750000	chr8:86080000
RAB11FIP1	DPY19L4	0.000000	U	chr8:37750000	chr8:95730000
EIF4EBP1	BAG4;LSM1	0.000000	U	chr8:37880000	chr8:38030000
EIF4EBP1	RB1CC1	0.000000	U	chr8:37880000	chr8:53620000
EIF4EBP1	FSBP	0.000000	U	chr8:37880000	chr8:95440000
EIF4EBP1	DPY19L4	0.000000	U	chr8:37880000	chr8:95730000
EIF4EBP1	CCNE2	0.000000	U	chr8:37880000	chr8:95900000
BAG4;LSM1	E2F5	0.000000	U	chr8:38030000	chr8:86080000
RB1CC1	E2F5	0.000000	U	chr8:53620000	chr8:86080000
RB1CC1	DPY19L4	0.000000	U	chr8:53620000	chr8:95730000
RB1CC1	CCNE2	0.000000	U	chr8:53620000	chr8:95900000
RB1CC1	TP53INP1	0.000000	U	chr8:53620000	chr8:95960000
RB1CC1	C8orf37	0.000000	U	chr8:53620000	chr8:96280000
E2F5	FSBP	0.000000	U	chr8:86080000	chr8:95440000
E2F5	DPY19L4	0.000000	U	chr8:86080000	chr8:95730000
E2F5	CCNE2	0.000000	U	chr8:86080000	chr8:95900000
E2F5	TP53INP1	0.000000	U	chr8:86080000	chr8:95960000
E2F5	C8orf37	0.000000	U	chr8:86080000	chr8:96280000
FSBP	DPY19L4	0.000000	U	chr8:95440000	chr8:95730000
DPY19L4	CCNE2	0.000000	U	chr8:95730000	chr8:95900000
DPY19L4	TP53INP1	0.000000	U	chr8:95730000	chr8:95960000
DPY19L4	C8orf37	0.000000	U	chr8:95730000	chr8:96280000
CCNE2	TP53INP1	0.000000	U	chr8:95900000	chr8:95960000
CCNE2	C8orf37	0.000000	U	chr8:95900000	chr8:96280000
TP53INP1	C8orf37	0.000000	U	chr8:95960000	chr8:96280000
