Source	Target	Weight	EdgeType	SourceType	TargetType
FOXA2	SLC17A5	0.000000	D	FOXA2	chr6:74360000
FOXA2	CD109	0.000000	D	FOXA2	chr6:74400000
FOXQ1	MPP7	0.000000	D	FOXQ1	chr10:28590000
FOXQ1	WAC	0.000000	D	FOXQ1	chr10:28820000
FOXQ1	BMS1	0.000000	D	FOXQ1	chr10:43270000
FOXQ1	CSGALNACT2	0.000000	D	FOXQ1	chr10:43630000
FOXQ1	ZNF487	0.000000	D	FOXQ1	chr10:43930000
FOXQ1	ZNF485	0.000000	D	FOXQ1	chr10:44100000
FOXQ1	IFIT2	0.000000	D	FOXQ1	chr10:91060000
FOXQ1	OSTM1	0.000000	D	FOXQ1	chr6:108390000
FOXQ1	SNX3	0.000000	D	FOXQ1	chr6:108580000
FOXQ1	LACE1	0.000000	D	FOXQ1	chr6:108610000
FOXQ1	ARMC2	0.000000	D	FOXQ1	chr6:109160000
FOXQ1	CEP57L1;SESN1	0.000000	D	FOXQ1	chr6:109410000
FOXQ1	PHACTR1	0.000000	D	FOXQ1	chr6:12710000
FOXQ1	RANBP9	0.000000	D	FOXQ1	chr6:13710000
FOXQ1	MYLIP	0.000000	D	FOXQ1	chr6:16120000
FOXQ1	ATXN1	0.000000	D	FOXQ1	chr6:16760000
FOXQ1	TTLL2	0.000000	D	FOXQ1	chr6:167730000
FOXQ1	DEK	0.000000	D	FOXQ1	chr6:18260000
FOXQ1	RNF144B	0.000000	D	FOXQ1	chr6:18380000
FOXQ1	ACOT13;TDP2	0.000000	D	FOXQ1	chr6:24660000
FOXQ1	FAM65B	0.000000	D	FOXQ1	chr6:25040000
FOXQ1	SRPK1	0.000000	D	FOXQ1	chr6:35880000
FOXQ1	MAPK14;SLC26A8	0.000000	D	FOXQ1	chr6:35990000
FOXQ1	MAPK13	0.000000	D	FOXQ1	chr6:36090000
FOXQ1	ETV7	0.000000	D	FOXQ1	chr6:36350000
FOXQ1	KCTD20	0.000000	D	FOXQ1	chr6:36410000
FOXQ1	GSTA4	0.000000	D	FOXQ1	chr6:52860000
FOXQ1	FBXO9;ICK	0.000000	D	FOXQ1	chr6:52920000
FOXQ1	ELOVL5	0.000000	D	FOXQ1	chr6:53210000
FOXQ1	GCLC	0.000000	D	FOXQ1	chr6:53400000
FOXQ1	LRRC1	0.000000	D	FOXQ1	chr6:53650000
FOXQ1	SLC17A5	0.000000	D	FOXQ1	chr6:74360000
FOXQ1	CD109	0.000000	D	FOXQ1	chr6:74400000
MPP7	IFIT2	0.000000	U	chr10:28590000	chr10:91060000
WAC	BMS1	0.000000	U	chr10:28820000	chr10:43270000
WAC	ZNF487	0.000000	U	chr10:28820000	chr10:43930000
WAC	ZNF485	0.000000	U	chr10:28820000	chr10:44100000
BMS1	CSGALNACT2	0.000000	U	chr10:43270000	chr10:43630000
BMS1	ZNF487	0.000000	U	chr10:43270000	chr10:43930000
BMS1	ZNF485	0.000000	U	chr10:43270000	chr10:44100000
BMS1	IFIT2	0.000000	U	chr10:43270000	chr10:91060000
CSGALNACT2	ZNF487	0.000000	U	chr10:43630000	chr10:43930000
CSGALNACT2	ZNF485	0.000000	U	chr10:43630000	chr10:44100000
ZNF487	ZNF485	0.000000	U	chr10:43930000	chr10:44100000
OSTM1	SNX3	0.000000	U	chr6:108390000	chr6:108580000
OSTM1	LACE1	0.000000	U	chr6:108390000	chr6:108610000
OSTM1	ARMC2	0.000000	U	chr6:108390000	chr6:109160000
OSTM1	CEP57L1;SESN1	0.000000	U	chr6:108390000	chr6:109410000
OSTM1	PHACTR1	0.000000	U	chr6:108390000	chr6:12710000
OSTM1	RANBP9	0.000000	U	chr6:108390000	chr6:13710000
OSTM1	MYLIP	0.000000	U	chr6:108390000	chr6:16120000
OSTM1	TTLL2	0.000000	U	chr6:108390000	chr6:167730000
OSTM1	DEK	0.000000	U	chr6:108390000	chr6:18260000
OSTM1	ACOT13;TDP2	0.000000	U	chr6:108390000	chr6:24660000
OSTM1	FAM65B	0.000000	U	chr6:108390000	chr6:25040000
OSTM1	MAPK14;SLC26A8	0.000000	U	chr6:108390000	chr6:35990000
OSTM1	ETV7	0.000000	U	chr6:108390000	chr6:36350000
OSTM1	GSTA4	0.000000	U	chr6:108390000	chr6:52860000
OSTM1	ELOVL5	0.000000	U	chr6:108390000	chr6:53210000
OSTM1	GCLC	0.000000	U	chr6:108390000	chr6:53400000
OSTM1	CD109	0.000000	U	chr6:108390000	chr6:74400000
SNX3	LACE1	0.000000	U	chr6:108580000	chr6:108610000
SNX3	ARMC2	0.000000	U	chr6:108580000	chr6:109160000
SNX3	CEP57L1;SESN1	0.000000	U	chr6:108580000	chr6:109410000
SNX3	RANBP9	0.000000	U	chr6:108580000	chr6:13710000
SNX3	ATXN1	0.000000	U	chr6:108580000	chr6:16760000
SNX3	TTLL2	0.000000	U	chr6:108580000	chr6:167730000
SNX3	RNF144B	0.000000	U	chr6:108580000	chr6:18380000
SNX3	ACOT13;TDP2	0.000000	U	chr6:108580000	chr6:24660000
SNX3	MAPK14;SLC26A8	0.000000	U	chr6:108580000	chr6:35990000
SNX3	MAPK13	0.000000	U	chr6:108580000	chr6:36090000
SNX3	ETV7	0.000000	U	chr6:108580000	chr6:36350000
SNX3	KCTD20	0.000000	U	chr6:108580000	chr6:36410000
SNX3	GSTA4	0.000000	U	chr6:108580000	chr6:52860000
SNX3	FBXO9;ICK	0.000000	U	chr6:108580000	chr6:52920000
SNX3	GCLC	0.000000	U	chr6:108580000	chr6:53400000
SNX3	LRRC1	0.000000	U	chr6:108580000	chr6:53650000
SNX3	SLC17A5	0.000000	U	chr6:108580000	chr6:74360000
SNX3	CD109	0.000000	U	chr6:108580000	chr6:74400000
LACE1	ARMC2	0.000000	U	chr6:108610000	chr6:109160000
LACE1	CEP57L1;SESN1	0.000000	U	chr6:108610000	chr6:109410000
LACE1	PHACTR1	0.000000	U	chr6:108610000	chr6:12710000
LACE1	RANBP9	0.000000	U	chr6:108610000	chr6:13710000
LACE1	MYLIP	0.000000	U	chr6:108610000	chr6:16120000
LACE1	ATXN1	0.000000	U	chr6:108610000	chr6:16760000
LACE1	DEK	0.000000	U	chr6:108610000	chr6:18260000
LACE1	RNF144B	0.000000	U	chr6:108610000	chr6:18380000
LACE1	ACOT13;TDP2	0.000000	U	chr6:108610000	chr6:24660000
LACE1	FAM65B	0.000000	U	chr6:108610000	chr6:25040000
LACE1	MAPK14;SLC26A8	0.000000	U	chr6:108610000	chr6:35990000
LACE1	MAPK13	0.000000	U	chr6:108610000	chr6:36090000
LACE1	ETV7	0.000000	U	chr6:108610000	chr6:36350000
LACE1	KCTD20	0.000000	U	chr6:108610000	chr6:36410000
LACE1	GSTA4	0.000000	U	chr6:108610000	chr6:52860000
LACE1	ELOVL5	0.000000	U	chr6:108610000	chr6:53210000
LACE1	LRRC1	0.000000	U	chr6:108610000	chr6:53650000
LACE1	SLC17A5	0.000000	U	chr6:108610000	chr6:74360000
LACE1	CD109	0.000000	U	chr6:108610000	chr6:74400000
ARMC2	CEP57L1;SESN1	0.000000	U	chr6:109160000	chr6:109410000
ARMC2	PHACTR1	0.000000	U	chr6:109160000	chr6:12710000
ARMC2	TTLL2	0.000000	U	chr6:109160000	chr6:167730000
ARMC2	DEK	0.000000	U	chr6:109160000	chr6:18260000
ARMC2	RNF144B	0.000000	U	chr6:109160000	chr6:18380000
ARMC2	ACOT13;TDP2	0.000000	U	chr6:109160000	chr6:24660000
ARMC2	SRPK1	0.000000	U	chr6:109160000	chr6:35880000
ARMC2	ETV7	0.000000	U	chr6:109160000	chr6:36350000
ARMC2	KCTD20	0.000000	U	chr6:109160000	chr6:36410000
ARMC2	GSTA4	0.000000	U	chr6:109160000	chr6:52860000
ARMC2	FBXO9;ICK	0.000000	U	chr6:109160000	chr6:52920000
ARMC2	SLC17A5	0.000000	U	chr6:109160000	chr6:74360000
CEP57L1;SESN1	RANBP9	0.000000	U	chr6:109410000	chr6:13710000
CEP57L1;SESN1	MYLIP	0.000000	U	chr6:109410000	chr6:16120000
CEP57L1;SESN1	ATXN1	0.000000	U	chr6:109410000	chr6:16760000
CEP57L1;SESN1	ACOT13;TDP2	0.000000	U	chr6:109410000	chr6:24660000
CEP57L1;SESN1	FAM65B	0.000000	U	chr6:109410000	chr6:25040000
CEP57L1;SESN1	SRPK1	0.000000	U	chr6:109410000	chr6:35880000
CEP57L1;SESN1	MAPK14;SLC26A8	0.000000	U	chr6:109410000	chr6:35990000
CEP57L1;SESN1	MAPK13	0.000000	U	chr6:109410000	chr6:36090000
CEP57L1;SESN1	KCTD20	0.000000	U	chr6:109410000	chr6:36410000
CEP57L1;SESN1	FBXO9;ICK	0.000000	U	chr6:109410000	chr6:52920000
CEP57L1;SESN1	ELOVL5	0.000000	U	chr6:109410000	chr6:53210000
CEP57L1;SESN1	GCLC	0.000000	U	chr6:109410000	chr6:53400000
PHACTR1	RNF144B	0.000000	U	chr6:12710000	chr6:18380000
PHACTR1	SRPK1	0.000000	U	chr6:12710000	chr6:35880000
PHACTR1	ETV7	0.000000	U	chr6:12710000	chr6:36350000
PHACTR1	FBXO9;ICK	0.000000	U	chr6:12710000	chr6:52920000
PHACTR1	LRRC1	0.000000	U	chr6:12710000	chr6:53650000
PHACTR1	CD109	0.000000	U	chr6:12710000	chr6:74400000
RANBP9	MYLIP	0.000000	U	chr6:13710000	chr6:16120000
RANBP9	ATXN1	0.000000	U	chr6:13710000	chr6:16760000
RANBP9	DEK	0.000000	U	chr6:13710000	chr6:18260000
RANBP9	ACOT13;TDP2	0.000000	U	chr6:13710000	chr6:24660000
RANBP9	FAM65B	0.000000	U	chr6:13710000	chr6:25040000
RANBP9	SRPK1	0.000000	U	chr6:13710000	chr6:35880000
RANBP9	ETV7	0.000000	U	chr6:13710000	chr6:36350000
RANBP9	FBXO9;ICK	0.000000	U	chr6:13710000	chr6:52920000
RANBP9	ELOVL5	0.000000	U	chr6:13710000	chr6:53210000
RANBP9	GCLC	0.000000	U	chr6:13710000	chr6:53400000
RANBP9	SLC17A5	0.000000	U	chr6:13710000	chr6:74360000
RANBP9	CD109	0.000000	U	chr6:13710000	chr6:74400000
MYLIP	TTLL2	0.000000	U	chr6:16120000	chr6:167730000
MYLIP	ACOT13;TDP2	0.000000	U	chr6:16120000	chr6:24660000
MYLIP	FAM65B	0.000000	U	chr6:16120000	chr6:25040000
MYLIP	SRPK1	0.000000	U	chr6:16120000	chr6:35880000
MYLIP	MAPK13	0.000000	U	chr6:16120000	chr6:36090000
MYLIP	KCTD20	0.000000	U	chr6:16120000	chr6:36410000
MYLIP	GSTA4	0.000000	U	chr6:16120000	chr6:52860000
MYLIP	ELOVL5	0.000000	U	chr6:16120000	chr6:53210000
MYLIP	CD109	0.000000	U	chr6:16120000	chr6:74400000
ATXN1	DEK	0.000000	U	chr6:16760000	chr6:18260000
ATXN1	ACOT13;TDP2	0.000000	U	chr6:16760000	chr6:24660000
ATXN1	FAM65B	0.000000	U	chr6:16760000	chr6:25040000
ATXN1	GSTA4	0.000000	U	chr6:16760000	chr6:52860000
ATXN1	FBXO9;ICK	0.000000	U	chr6:16760000	chr6:52920000
ATXN1	ELOVL5	0.000000	U	chr6:16760000	chr6:53210000
ATXN1	GCLC	0.000000	U	chr6:16760000	chr6:53400000
ATXN1	SLC17A5	0.000000	U	chr6:16760000	chr6:74360000
ATXN1	CD109	0.000000	U	chr6:16760000	chr6:74400000
TTLL2	DEK	0.000000	U	chr6:167730000	chr6:18260000
TTLL2	GSTA4	0.000000	U	chr6:167730000	chr6:52860000
TTLL2	FBXO9;ICK	0.000000	U	chr6:167730000	chr6:52920000
TTLL2	GCLC	0.000000	U	chr6:167730000	chr6:53400000
DEK	RNF144B	0.000000	U	chr6:18260000	chr6:18380000
DEK	ACOT13;TDP2	0.000000	U	chr6:18260000	chr6:24660000
DEK	FAM65B	0.000000	U	chr6:18260000	chr6:25040000
DEK	MAPK14;SLC26A8	0.000000	U	chr6:18260000	chr6:35990000
DEK	GSTA4	0.000000	U	chr6:18260000	chr6:52860000
DEK	FBXO9;ICK	0.000000	U	chr6:18260000	chr6:52920000
DEK	GCLC	0.000000	U	chr6:18260000	chr6:53400000
DEK	LRRC1	0.000000	U	chr6:18260000	chr6:53650000
DEK	CD109	0.000000	U	chr6:18260000	chr6:74400000
RNF144B	ACOT13;TDP2	0.000000	U	chr6:18380000	chr6:24660000
RNF144B	FAM65B	0.000000	U	chr6:18380000	chr6:25040000
RNF144B	SRPK1	0.000000	U	chr6:18380000	chr6:35880000
RNF144B	GSTA4	0.000000	U	chr6:18380000	chr6:52860000
RNF144B	GCLC	0.000000	U	chr6:18380000	chr6:53400000
RNF144B	LRRC1	0.000000	U	chr6:18380000	chr6:53650000
ACOT13;TDP2	FAM65B	0.000000	U	chr6:24660000	chr6:25040000
ACOT13;TDP2	SRPK1	0.000000	U	chr6:24660000	chr6:35880000
ACOT13;TDP2	ETV7	0.000000	U	chr6:24660000	chr6:36350000
ACOT13;TDP2	KCTD20	0.000000	U	chr6:24660000	chr6:36410000
ACOT13;TDP2	GSTA4	0.000000	U	chr6:24660000	chr6:52860000
ACOT13;TDP2	ELOVL5	0.000000	U	chr6:24660000	chr6:53210000
ACOT13;TDP2	GCLC	0.000000	U	chr6:24660000	chr6:53400000
ACOT13;TDP2	LRRC1	0.000000	U	chr6:24660000	chr6:53650000
ACOT13;TDP2	SLC17A5	0.000000	U	chr6:24660000	chr6:74360000
ACOT13;TDP2	CD109	0.000000	U	chr6:24660000	chr6:74400000
FAM65B	MAPK14;SLC26A8	0.000000	U	chr6:25040000	chr6:35990000
FAM65B	ETV7	0.000000	U	chr6:25040000	chr6:36350000
FAM65B	KCTD20	0.000000	U	chr6:25040000	chr6:36410000
FAM65B	GSTA4	0.000000	U	chr6:25040000	chr6:52860000
FAM65B	FBXO9;ICK	0.000000	U	chr6:25040000	chr6:52920000
FAM65B	ELOVL5	0.000000	U	chr6:25040000	chr6:53210000
FAM65B	GCLC	0.000000	U	chr6:25040000	chr6:53400000
FAM65B	SLC17A5	0.000000	U	chr6:25040000	chr6:74360000
SRPK1	MAPK14;SLC26A8	0.000000	U	chr6:35880000	chr6:35990000
SRPK1	MAPK13	0.000000	U	chr6:35880000	chr6:36090000
SRPK1	ETV7	0.000000	U	chr6:35880000	chr6:36350000
SRPK1	KCTD20	0.000000	U	chr6:35880000	chr6:36410000
SRPK1	FBXO9;ICK	0.000000	U	chr6:35880000	chr6:52920000
SRPK1	ELOVL5	0.000000	U	chr6:35880000	chr6:53210000
SRPK1	LRRC1	0.000000	U	chr6:35880000	chr6:53650000
MAPK14;SLC26A8	MAPK13	0.000000	U	chr6:35990000	chr6:36090000
MAPK14;SLC26A8	ETV7	0.000000	U	chr6:35990000	chr6:36350000
MAPK14;SLC26A8	KCTD20	0.000000	U	chr6:35990000	chr6:36410000
MAPK14;SLC26A8	LRRC1	0.000000	U	chr6:35990000	chr6:53650000
MAPK14;SLC26A8	SLC17A5	0.000000	U	chr6:35990000	chr6:74360000
MAPK13	ETV7	0.000000	U	chr6:36090000	chr6:36350000
MAPK13	KCTD20	0.000000	U	chr6:36090000	chr6:36410000
MAPK13	ELOVL5	0.000000	U	chr6:36090000	chr6:53210000
MAPK13	SLC17A5	0.000000	U	chr6:36090000	chr6:74360000
ETV7	KCTD20	0.000000	U	chr6:36350000	chr6:36410000
ETV7	ELOVL5	0.000000	U	chr6:36350000	chr6:53210000
ETV7	LRRC1	0.000000	U	chr6:36350000	chr6:53650000
ETV7	CD109	0.000000	U	chr6:36350000	chr6:74400000
KCTD20	GCLC	0.000000	U	chr6:36410000	chr6:53400000
KCTD20	CD109	0.000000	U	chr6:36410000	chr6:74400000
GSTA4	FBXO9;ICK	0.000000	U	chr6:52860000	chr6:52920000
GSTA4	ELOVL5	0.000000	U	chr6:52860000	chr6:53210000
GSTA4	GCLC	0.000000	U	chr6:52860000	chr6:53400000
GSTA4	LRRC1	0.000000	U	chr6:52860000	chr6:53650000
GSTA4	SLC17A5	0.000000	U	chr6:52860000	chr6:74360000
GSTA4	CD109	0.000000	U	chr6:52860000	chr6:74400000
FBXO9;ICK	ELOVL5	0.000000	U	chr6:52920000	chr6:53210000
FBXO9;ICK	GCLC	0.000000	U	chr6:52920000	chr6:53400000
FBXO9;ICK	LRRC1	0.000000	U	chr6:52920000	chr6:53650000
FBXO9;ICK	SLC17A5	0.000000	U	chr6:52920000	chr6:74360000
FBXO9;ICK	CD109	0.000000	U	chr6:52920000	chr6:74400000
ELOVL5	SLC17A5	0.000000	U	chr6:53210000	chr6:74360000
GCLC	LRRC1	0.000000	U	chr6:53400000	chr6:53650000
GCLC	SLC17A5	0.000000	U	chr6:53400000	chr6:74360000
LRRC1	CD109	0.000000	U	chr6:53650000	chr6:74400000
