Source	Target	Weight	EdgeType	SourceType	TargetType
SPIB	CPE	0.000000	D	SPIB	chr4:166300000
SPIB	DDX60	0.000000	D	SPIB	chr4:169230000
SPIB	DDX60L	0.000000	D	SPIB	chr4:169400000
SPIB	CBR4	0.000000	D	SPIB	chr4:169930000
SPIB	SPATA18	0.000000	D	SPIB	chr4:52910000
SPIB	BLOC1S4;MRFAP1L1	0.000000	D	SPIB	chr4:6710000
SPIB	KIAA0232	0.000000	D	SPIB	chr4:6780000
SPIB	TBC1D14	0.000000	D	SPIB	chr4:6910000
SPIB	CCDC96;TADA2B	0.000000	D	SPIB	chr4:7040000
SPIB	GRPEL1	0.000000	D	SPIB	chr4:7060000
SPIB	G3BP2	0.000000	D	SPIB	chr4:76590000
SPIB	SNCA	0.000000	D	SPIB	chr4:90750000
SPIB	CCSER1	0.000000	D	SPIB	chr4:91040000
ELF1	CLNK	0.000000	D	ELF1	chr4:10680000
ELF1	RPL34	0.000000	D	ELF1	chr4:109540000
ELF1	USP38	0.000000	D	ELF1	chr4:144100000
ELF1	ARFIP1;TIGD4	0.000000	D	ELF1	chr4:153700000
ELF1	KLHL2	0.000000	D	ELF1	chr4:166120000
ELF1	BLOC1S4;MRFAP1L1	0.000000	D	ELF1	chr4:6710000
ELF1	KIAA0232	0.000000	D	ELF1	chr4:6780000
ELF1	TBC1D14	0.000000	D	ELF1	chr4:6910000
ELF1	CCDC96;TADA2B	0.000000	D	ELF1	chr4:7040000
ELF1	GRPEL1	0.000000	D	ELF1	chr4:7060000
ELF1	G3BP2	0.000000	D	ELF1	chr4:76590000
ELF1	SNCA	0.000000	D	ELF1	chr4:90750000
ELF1	CCSER1	0.000000	D	ELF1	chr4:91040000
SOX2	ARFIP1;TIGD4	0.000000	D	SOX2	chr4:153700000
SOX2	ZCCHC4	0.000000	D	SOX2	chr4:25310000
GATA1	MND1	0.000000	D	GATA1	chr4:154260000
GATA1	KIAA0922	0.000000	D	GATA1	chr4:154380000
GFI1B	KLHL2	0.000000	D	GFI1B	chr4:166120000
GFI1B	ZCCHC4	0.000000	D	GFI1B	chr4:25310000
GFI1B	BLOC1S4;MRFAP1L1	0.000000	D	GFI1B	chr4:6710000
IRF6	DDX60L	0.000000	D	IRF6	chr4:169400000
IRF6	CYP4V2	0.000000	D	IRF6	chr4:187110000
CLNK	ARFIP1;TIGD4	0.000000	U	chr4:10680000	chr4:153700000
CLNK	KLHL2	0.000000	U	chr4:10680000	chr4:166120000
CLNK	CPE	0.000000	U	chr4:10680000	chr4:166300000
CLNK	ZCCHC4	0.000000	U	chr4:10680000	chr4:25310000
CLNK	BLOC1S4;MRFAP1L1	0.000000	U	chr4:10680000	chr4:6710000
CLNK	KIAA0232	0.000000	U	chr4:10680000	chr4:6780000
CLNK	TBC1D14	0.000000	U	chr4:10680000	chr4:6910000
CLNK	GRPEL1	0.000000	U	chr4:10680000	chr4:7060000
CLNK	G3BP2	0.000000	U	chr4:10680000	chr4:76590000
CLNK	CCSER1	0.000000	U	chr4:10680000	chr4:91040000
RPL34	USP38	0.000000	U	chr4:109540000	chr4:144100000
RPL34	ARFIP1;TIGD4	0.000000	U	chr4:109540000	chr4:153700000
RPL34	MND1	0.000000	U	chr4:109540000	chr4:154260000
RPL34	KIAA0922	0.000000	U	chr4:109540000	chr4:154380000
RPL34	KLHL2	0.000000	U	chr4:109540000	chr4:166120000
RPL34	DDX60	0.000000	U	chr4:109540000	chr4:169230000
RPL34	CBR4	0.000000	U	chr4:109540000	chr4:169930000
RPL34	CYP4V2	0.000000	U	chr4:109540000	chr4:187110000
RPL34	BLOC1S4;MRFAP1L1	0.000000	U	chr4:109540000	chr4:6710000
RPL34	G3BP2	0.000000	U	chr4:109540000	chr4:76590000
RPL34	SNCA	0.000000	U	chr4:109540000	chr4:90750000
RPL34	CCSER1	0.000000	U	chr4:109540000	chr4:91040000
RNF150	USP38	0.000000	U	chr4:142050000	chr4:144100000
RNF150	MND1	0.000000	U	chr4:142050000	chr4:154260000
RNF150	KIAA0922	0.000000	U	chr4:142050000	chr4:154380000
RNF150	KLHL2	0.000000	U	chr4:142050000	chr4:166120000
RNF150	CPE	0.000000	U	chr4:142050000	chr4:166300000
RNF150	CBR4	0.000000	U	chr4:142050000	chr4:169930000
RNF150	CCSER1	0.000000	U	chr4:142050000	chr4:91040000
USP38	ARFIP1;TIGD4	0.000000	U	chr4:144100000	chr4:153700000
USP38	KIAA0922	0.000000	U	chr4:144100000	chr4:154380000
USP38	KLHL2	0.000000	U	chr4:144100000	chr4:166120000
USP38	DDX60L	0.000000	U	chr4:144100000	chr4:169400000
USP38	CYP4V2	0.000000	U	chr4:144100000	chr4:187110000
USP38	SPATA18	0.000000	U	chr4:144100000	chr4:52910000
USP38	GRPEL1	0.000000	U	chr4:144100000	chr4:7060000
ARFIP1;TIGD4	MND1	0.000000	U	chr4:153700000	chr4:154260000
ARFIP1;TIGD4	KIAA0922	0.000000	U	chr4:153700000	chr4:154380000
ARFIP1;TIGD4	CBR4	0.000000	U	chr4:153700000	chr4:169930000
ARFIP1;TIGD4	CYP4V2	0.000000	U	chr4:153700000	chr4:187110000
ARFIP1;TIGD4	ZCCHC4	0.000000	U	chr4:153700000	chr4:25310000
ARFIP1;TIGD4	SPATA18	0.000000	U	chr4:153700000	chr4:52910000
ARFIP1;TIGD4	BLOC1S4;MRFAP1L1	0.000000	U	chr4:153700000	chr4:6710000
ARFIP1;TIGD4	GRPEL1	0.000000	U	chr4:153700000	chr4:7060000
ARFIP1;TIGD4	G3BP2	0.000000	U	chr4:153700000	chr4:76590000
MND1	KIAA0922	0.000000	U	chr4:154260000	chr4:154380000
MND1	KLHL2	0.000000	U	chr4:154260000	chr4:166120000
MND1	DDX60	0.000000	U	chr4:154260000	chr4:169230000
MND1	DDX60L	0.000000	U	chr4:154260000	chr4:169400000
MND1	CYP4V2	0.000000	U	chr4:154260000	chr4:187110000
MND1	KIAA0232	0.000000	U	chr4:154260000	chr4:6780000
KIAA0922	KLHL2	0.000000	U	chr4:154380000	chr4:166120000
KIAA0922	CBR4	0.000000	U	chr4:154380000	chr4:169930000
KIAA0922	BLOC1S4;MRFAP1L1	0.000000	U	chr4:154380000	chr4:6710000
KIAA0922	TBC1D14	0.000000	U	chr4:154380000	chr4:6910000
KIAA0922	GRPEL1	0.000000	U	chr4:154380000	chr4:7060000
KIAA0922	CCSER1	0.000000	U	chr4:154380000	chr4:91040000
KLHL2	CPE	0.000000	U	chr4:166120000	chr4:166300000
KLHL2	DDX60	0.000000	U	chr4:166120000	chr4:169230000
KLHL2	DDX60L	0.000000	U	chr4:166120000	chr4:169400000
KLHL2	CBR4	0.000000	U	chr4:166120000	chr4:169930000
KLHL2	CYP4V2	0.000000	U	chr4:166120000	chr4:187110000
KLHL2	ZCCHC4	0.000000	U	chr4:166120000	chr4:25310000
KLHL2	BLOC1S4;MRFAP1L1	0.000000	U	chr4:166120000	chr4:6710000
KLHL2	CCDC96;TADA2B	0.000000	U	chr4:166120000	chr4:7040000
CPE	DDX60	0.000000	U	chr4:166300000	chr4:169230000
CPE	DDX60L	0.000000	U	chr4:166300000	chr4:169400000
CPE	CBR4	0.000000	U	chr4:166300000	chr4:169930000
CPE	CYP4V2	0.000000	U	chr4:166300000	chr4:187110000
DDX60	DDX60L	0.000000	U	chr4:169230000	chr4:169400000
DDX60	CBR4	0.000000	U	chr4:169230000	chr4:169930000
DDX60	CCSER1	0.000000	U	chr4:169230000	chr4:91040000
DDX60L	CBR4	0.000000	U	chr4:169400000	chr4:169930000
DDX60L	CYP4V2	0.000000	U	chr4:169400000	chr4:187110000
DDX60L	SNCA	0.000000	U	chr4:169400000	chr4:90750000
CBR4	CYP4V2	0.000000	U	chr4:169930000	chr4:187110000
CBR4	ZCCHC4	0.000000	U	chr4:169930000	chr4:25310000
CBR4	CCSER1	0.000000	U	chr4:169930000	chr4:91040000
CYP4V2	ZCCHC4	0.000000	U	chr4:187110000	chr4:25310000
ZCCHC4	BLOC1S4;MRFAP1L1	0.000000	U	chr4:25310000	chr4:6710000
ZCCHC4	KIAA0232	0.000000	U	chr4:25310000	chr4:6780000
ZCCHC4	TBC1D14	0.000000	U	chr4:25310000	chr4:6910000
ZCCHC4	CCDC96;TADA2B	0.000000	U	chr4:25310000	chr4:7040000
ZCCHC4	GRPEL1	0.000000	U	chr4:25310000	chr4:7060000
ZCCHC4	G3BP2	0.000000	U	chr4:25310000	chr4:76590000
ZCCHC4	SNCA	0.000000	U	chr4:25310000	chr4:90750000
SPATA18	KIAA0232	0.000000	U	chr4:52910000	chr4:6780000
SPATA18	CCDC96;TADA2B	0.000000	U	chr4:52910000	chr4:7040000
SPATA18	GRPEL1	0.000000	U	chr4:52910000	chr4:7060000
SPATA18	SNCA	0.000000	U	chr4:52910000	chr4:90750000
SPATA18	CCSER1	0.000000	U	chr4:52910000	chr4:91040000
BLOC1S4;MRFAP1L1	KIAA0232	0.000000	U	chr4:6710000	chr4:6780000
BLOC1S4;MRFAP1L1	TBC1D14	0.000000	U	chr4:6710000	chr4:6910000
BLOC1S4;MRFAP1L1	CCDC96;TADA2B	0.000000	U	chr4:6710000	chr4:7040000
BLOC1S4;MRFAP1L1	GRPEL1	0.000000	U	chr4:6710000	chr4:7060000
BLOC1S4;MRFAP1L1	G3BP2	0.000000	U	chr4:6710000	chr4:76590000
KIAA0232	TBC1D14	0.000000	U	chr4:6780000	chr4:6910000
KIAA0232	CCDC96;TADA2B	0.000000	U	chr4:6780000	chr4:7040000
KIAA0232	GRPEL1	0.000000	U	chr4:6780000	chr4:7060000
TBC1D14	CCDC96;TADA2B	0.000000	U	chr4:6910000	chr4:7040000
TBC1D14	GRPEL1	0.000000	U	chr4:6910000	chr4:7060000
TBC1D14	G3BP2	0.000000	U	chr4:6910000	chr4:76590000
CCDC96;TADA2B	GRPEL1	0.000000	U	chr4:7040000	chr4:7060000
GRPEL1	G3BP2	0.000000	U	chr4:7060000	chr4:76590000
