Source	Target	Weight	EdgeType	SourceType	TargetType
EBF1	ZNF778	0.000000	D	EBF1	chr16:89280000
RELA	TVP23A	0.000000	D	RELA	chr16:10910000
RELA	SOCS1	0.000000	D	RELA	chr16:11350000
RELA	RMI2	0.000000	D	RELA	chr16:11430000
RELA	TXNDC11	0.000000	D	RELA	chr16:11830000
RELA	ZC3H7A	0.000000	D	RELA	chr16:11890000
RELA	RSL1D1	0.000000	D	RELA	chr16:11940000
RELA	GSPT1	0.000000	D	RELA	chr16:12010000
RELA	TNFRSF17	0.000000	D	RELA	chr16:12050000
RELA	ZNF267	0.000000	D	RELA	chr16:31880000
RELA	SRL	0.000000	D	RELA	chr16:4290000
RELA	HERPUD1	0.000000	D	RELA	chr16:56960000
RELA	NLRC5	0.000000	D	RELA	chr16:57050000
RELA	CPNE2	0.000000	D	RELA	chr16:57120000
RELA	FAM192A	0.000000	D	RELA	chr16:57210000
RELA	RSPRY1	0.000000	D	RELA	chr16:57220000
RELA	ARL2BP	0.000000	D	RELA	chr16:57270000
RELA	PLLP	0.000000	D	RELA	chr16:57310000
RELA	CCL22	0.000000	D	RELA	chr16:57390000
RELA	CX3CL1	0.000000	D	RELA	chr16:57400000
RELA	CIAPIN1;COQ9	0.000000	D	RELA	chr16:57480000
RELA	POLR2C	0.000000	D	RELA	chr16:57490000
RELA	DOK4	0.000000	D	RELA	chr16:57520000
RELA	CCDC102A	0.000000	D	RELA	chr16:57570000
RELA	CBFB	0.000000	D	RELA	chr16:67060000
RELA	C16orf70	0.000000	D	RELA	chr16:67140000
RELA	PRMT7;SLC7A6OS	0.000000	D	RELA	chr16:68340000
RELA	SNTB2	0.000000	D	RELA	chr16:69220000
RELA	GAN	0.000000	D	RELA	chr16:81340000
RELA	CMIP	0.000000	D	RELA	chr16:81470000
RELA	PLCG2	0.000000	D	RELA	chr16:81810000
RELA	SDR42E1	0.000000	D	RELA	chr16:82040000
RELA	COTL1	0.000000	D	RELA	chr16:84650000
RELA	USP10	0.000000	D	RELA	chr16:84730000
RELA	CRISPLD2	0.000000	D	RELA	chr16:84850000
RELA	ZNF778	0.000000	D	RELA	chr16:89280000
NR2F1	TVP23A	0.000000	D	NR2F1	chr16:10910000
NR2F1	SOCS1	0.000000	D	NR2F1	chr16:11350000
NR2F1	RMI2	0.000000	D	NR2F1	chr16:11430000
NR2F1	TXNDC11	0.000000	D	NR2F1	chr16:11830000
NR2F1	ZC3H7A	0.000000	D	NR2F1	chr16:11890000
NR2F1	RSL1D1	0.000000	D	NR2F1	chr16:11940000
NR2F1	GSPT1	0.000000	D	NR2F1	chr16:12010000
NR2F1	TNFRSF17	0.000000	D	NR2F1	chr16:12050000
NR2F1	NDUFAB1	0.000000	D	NR2F1	chr16:23600000
NR2F1	SRL	0.000000	D	NR2F1	chr16:4290000
NR2F1	HERPUD1	0.000000	D	NR2F1	chr16:56960000
NR2F1	NLRC5	0.000000	D	NR2F1	chr16:57050000
NR2F1	CPNE2	0.000000	D	NR2F1	chr16:57120000
NR2F1	FAM192A	0.000000	D	NR2F1	chr16:57210000
NR2F1	RSPRY1	0.000000	D	NR2F1	chr16:57220000
NR2F1	ARL2BP	0.000000	D	NR2F1	chr16:57270000
NR2F1	PLLP	0.000000	D	NR2F1	chr16:57310000
NR2F1	CCL22	0.000000	D	NR2F1	chr16:57390000
NR2F1	CX3CL1	0.000000	D	NR2F1	chr16:57400000
NR2F1	CIAPIN1;COQ9	0.000000	D	NR2F1	chr16:57480000
NR2F1	POLR2C	0.000000	D	NR2F1	chr16:57490000
NR2F1	DOK4	0.000000	D	NR2F1	chr16:57520000
NR2F1	CCDC102A	0.000000	D	NR2F1	chr16:57570000
NR2F1	USB1;ZNF319	0.000000	D	NR2F1	chr16:58030000
NR2F1	CBFB	0.000000	D	NR2F1	chr16:67060000
NR2F1	C16orf70	0.000000	D	NR2F1	chr16:67140000
NR2F1	PRMT7;SLC7A6OS	0.000000	D	NR2F1	chr16:68340000
NR2F1	SNTB2	0.000000	D	NR2F1	chr16:69220000
NR2F1	GAN	0.000000	D	NR2F1	chr16:81340000
NR2F1	CMIP	0.000000	D	NR2F1	chr16:81470000
NR2F1	PLCG2	0.000000	D	NR2F1	chr16:81810000
NR2F1	SDR42E1	0.000000	D	NR2F1	chr16:82040000
NR2F1	COTL1	0.000000	D	NR2F1	chr16:84650000
NR2F1	USP10	0.000000	D	NR2F1	chr16:84730000
NR2F1	CRISPLD2	0.000000	D	NR2F1	chr16:84850000
NR2F1	ZNF778	0.000000	D	NR2F1	chr16:89280000
TVP23A	SOCS1	0.000000	U	chr16:10910000	chr16:11350000
TVP23A	RSL1D1	0.000000	U	chr16:10910000	chr16:11940000
TVP23A	GSPT1	0.000000	U	chr16:10910000	chr16:12010000
TVP23A	TNFRSF17	0.000000	U	chr16:10910000	chr16:12050000
TVP23A	NDUFAB1	0.000000	U	chr16:10910000	chr16:23600000
TVP23A	ZNF267	0.000000	U	chr16:10910000	chr16:31880000
TVP23A	SRL	0.000000	U	chr16:10910000	chr16:4290000
TVP23A	MT1G;MT1H	0.000000	U	chr16:10910000	chr16:56700000
TVP23A	HERPUD1	0.000000	U	chr16:10910000	chr16:56960000
TVP23A	NLRC5	0.000000	U	chr16:10910000	chr16:57050000
TVP23A	RSPRY1	0.000000	U	chr16:10910000	chr16:57220000
TVP23A	ARL2BP	0.000000	U	chr16:10910000	chr16:57270000
TVP23A	PLLP	0.000000	U	chr16:10910000	chr16:57310000
TVP23A	CCL22	0.000000	U	chr16:10910000	chr16:57390000
TVP23A	CX3CL1	0.000000	U	chr16:10910000	chr16:57400000
TVP23A	CIAPIN1;COQ9	0.000000	U	chr16:10910000	chr16:57480000
TVP23A	POLR2C	0.000000	U	chr16:10910000	chr16:57490000
TVP23A	DOK4	0.000000	U	chr16:10910000	chr16:57520000
TVP23A	CCDC102A	0.000000	U	chr16:10910000	chr16:57570000
TVP23A	CMIP	0.000000	U	chr16:10910000	chr16:81470000
TVP23A	COTL1	0.000000	U	chr16:10910000	chr16:84650000
TVP23A	USP10	0.000000	U	chr16:10910000	chr16:84730000
TVP23A	ZNF778	0.000000	U	chr16:10910000	chr16:89280000
SOCS1	RMI2	0.000000	U	chr16:11350000	chr16:11430000
SOCS1	TXNDC11	0.000000	U	chr16:11350000	chr16:11830000
SOCS1	ZC3H7A	0.000000	U	chr16:11350000	chr16:11890000
SOCS1	RSL1D1	0.000000	U	chr16:11350000	chr16:11940000
SOCS1	NDUFAB1	0.000000	U	chr16:11350000	chr16:23600000
SOCS1	ZNF267	0.000000	U	chr16:11350000	chr16:31880000
SOCS1	SRL	0.000000	U	chr16:11350000	chr16:4290000
SOCS1	MT1G;MT1H	0.000000	U	chr16:11350000	chr16:56700000
SOCS1	HERPUD1	0.000000	U	chr16:11350000	chr16:56960000
SOCS1	NLRC5	0.000000	U	chr16:11350000	chr16:57050000
SOCS1	CPNE2	0.000000	U	chr16:11350000	chr16:57120000
SOCS1	RSPRY1	0.000000	U	chr16:11350000	chr16:57220000
SOCS1	ARL2BP	0.000000	U	chr16:11350000	chr16:57270000
SOCS1	PLLP	0.000000	U	chr16:11350000	chr16:57310000
SOCS1	CCL22	0.000000	U	chr16:11350000	chr16:57390000
SOCS1	CX3CL1	0.000000	U	chr16:11350000	chr16:57400000
SOCS1	POLR2C	0.000000	U	chr16:11350000	chr16:57490000
SOCS1	DOK4	0.000000	U	chr16:11350000	chr16:57520000
SOCS1	CCDC102A	0.000000	U	chr16:11350000	chr16:57570000
SOCS1	USB1;ZNF319	0.000000	U	chr16:11350000	chr16:58030000
SOCS1	CBFB	0.000000	U	chr16:11350000	chr16:67060000
SOCS1	C16orf70	0.000000	U	chr16:11350000	chr16:67140000
SOCS1	PRMT7;SLC7A6OS	0.000000	U	chr16:11350000	chr16:68340000
SOCS1	CMIP	0.000000	U	chr16:11350000	chr16:81470000
SOCS1	PLCG2	0.000000	U	chr16:11350000	chr16:81810000
SOCS1	USP10	0.000000	U	chr16:11350000	chr16:84730000
RMI2	TXNDC11	0.000000	U	chr16:11430000	chr16:11830000
RMI2	ZC3H7A	0.000000	U	chr16:11430000	chr16:11890000
RMI2	RSL1D1	0.000000	U	chr16:11430000	chr16:11940000
RMI2	GSPT1	0.000000	U	chr16:11430000	chr16:12010000
RMI2	ZNF267	0.000000	U	chr16:11430000	chr16:31880000
RMI2	MT1G;MT1H	0.000000	U	chr16:11430000	chr16:56700000
RMI2	CPNE2	0.000000	U	chr16:11430000	chr16:57120000
RMI2	FAM192A	0.000000	U	chr16:11430000	chr16:57210000
RMI2	RSPRY1	0.000000	U	chr16:11430000	chr16:57220000
RMI2	ARL2BP	0.000000	U	chr16:11430000	chr16:57270000
RMI2	PLLP	0.000000	U	chr16:11430000	chr16:57310000
RMI2	CCL22	0.000000	U	chr16:11430000	chr16:57390000
RMI2	CX3CL1	0.000000	U	chr16:11430000	chr16:57400000
RMI2	CIAPIN1;COQ9	0.000000	U	chr16:11430000	chr16:57480000
RMI2	POLR2C	0.000000	U	chr16:11430000	chr16:57490000
RMI2	CCDC102A	0.000000	U	chr16:11430000	chr16:57570000
RMI2	GAN	0.000000	U	chr16:11430000	chr16:81340000
RMI2	CMIP	0.000000	U	chr16:11430000	chr16:81470000
RMI2	PLCG2	0.000000	U	chr16:11430000	chr16:81810000
RMI2	COTL1	0.000000	U	chr16:11430000	chr16:84650000
RMI2	USP10	0.000000	U	chr16:11430000	chr16:84730000
RMI2	ZNF778	0.000000	U	chr16:11430000	chr16:89280000
TXNDC11	ZC3H7A	0.000000	U	chr16:11830000	chr16:11890000
TXNDC11	RSL1D1	0.000000	U	chr16:11830000	chr16:11940000
TXNDC11	GSPT1	0.000000	U	chr16:11830000	chr16:12010000
TXNDC11	TNFRSF17	0.000000	U	chr16:11830000	chr16:12050000
TXNDC11	ZNF267	0.000000	U	chr16:11830000	chr16:31880000
TXNDC11	MT1G;MT1H	0.000000	U	chr16:11830000	chr16:56700000
TXNDC11	HERPUD1	0.000000	U	chr16:11830000	chr16:56960000
TXNDC11	NLRC5	0.000000	U	chr16:11830000	chr16:57050000
TXNDC11	CPNE2	0.000000	U	chr16:11830000	chr16:57120000
TXNDC11	FAM192A	0.000000	U	chr16:11830000	chr16:57210000
TXNDC11	ARL2BP	0.000000	U	chr16:11830000	chr16:57270000
TXNDC11	CCL22	0.000000	U	chr16:11830000	chr16:57390000
TXNDC11	CX3CL1	0.000000	U	chr16:11830000	chr16:57400000
TXNDC11	CCDC102A	0.000000	U	chr16:11830000	chr16:57570000
TXNDC11	USB1;ZNF319	0.000000	U	chr16:11830000	chr16:58030000
TXNDC11	CBFB	0.000000	U	chr16:11830000	chr16:67060000
TXNDC11	C16orf70	0.000000	U	chr16:11830000	chr16:67140000
TXNDC11	PRMT7;SLC7A6OS	0.000000	U	chr16:11830000	chr16:68340000
TXNDC11	COTL1	0.000000	U	chr16:11830000	chr16:84650000
TXNDC11	USP10	0.000000	U	chr16:11830000	chr16:84730000
TXNDC11	ZNF778	0.000000	U	chr16:11830000	chr16:89280000
ZC3H7A	RSL1D1	0.000000	U	chr16:11890000	chr16:11940000
ZC3H7A	MT1G;MT1H	0.000000	U	chr16:11890000	chr16:56700000
ZC3H7A	HERPUD1	0.000000	U	chr16:11890000	chr16:56960000
ZC3H7A	NLRC5	0.000000	U	chr16:11890000	chr16:57050000
ZC3H7A	CPNE2	0.000000	U	chr16:11890000	chr16:57120000
ZC3H7A	FAM192A	0.000000	U	chr16:11890000	chr16:57210000
ZC3H7A	RSPRY1	0.000000	U	chr16:11890000	chr16:57220000
ZC3H7A	PLLP	0.000000	U	chr16:11890000	chr16:57310000
ZC3H7A	CCL22	0.000000	U	chr16:11890000	chr16:57390000
ZC3H7A	CX3CL1	0.000000	U	chr16:11890000	chr16:57400000
ZC3H7A	CIAPIN1;COQ9	0.000000	U	chr16:11890000	chr16:57480000
ZC3H7A	POLR2C	0.000000	U	chr16:11890000	chr16:57490000
ZC3H7A	DOK4	0.000000	U	chr16:11890000	chr16:57520000
ZC3H7A	CCDC102A	0.000000	U	chr16:11890000	chr16:57570000
ZC3H7A	USB1;ZNF319	0.000000	U	chr16:11890000	chr16:58030000
ZC3H7A	C16orf70	0.000000	U	chr16:11890000	chr16:67140000
ZC3H7A	PRMT7;SLC7A6OS	0.000000	U	chr16:11890000	chr16:68340000
ZC3H7A	SNTB2	0.000000	U	chr16:11890000	chr16:69220000
ZC3H7A	CMIP	0.000000	U	chr16:11890000	chr16:81470000
ZC3H7A	PLCG2	0.000000	U	chr16:11890000	chr16:81810000
ZC3H7A	USP10	0.000000	U	chr16:11890000	chr16:84730000
ZC3H7A	CRISPLD2	0.000000	U	chr16:11890000	chr16:84850000
ZC3H7A	ZNF778	0.000000	U	chr16:11890000	chr16:89280000
RSL1D1	GSPT1	0.000000	U	chr16:11940000	chr16:12010000
RSL1D1	TNFRSF17	0.000000	U	chr16:11940000	chr16:12050000
RSL1D1	NDUFAB1	0.000000	U	chr16:11940000	chr16:23600000
RSL1D1	ZNF267	0.000000	U	chr16:11940000	chr16:31880000
RSL1D1	SRL	0.000000	U	chr16:11940000	chr16:4290000
RSL1D1	MT1G;MT1H	0.000000	U	chr16:11940000	chr16:56700000
RSL1D1	HERPUD1	0.000000	U	chr16:11940000	chr16:56960000
RSL1D1	RSPRY1	0.000000	U	chr16:11940000	chr16:57220000
RSL1D1	ARL2BP	0.000000	U	chr16:11940000	chr16:57270000
RSL1D1	PLLP	0.000000	U	chr16:11940000	chr16:57310000
RSL1D1	CCL22	0.000000	U	chr16:11940000	chr16:57390000
RSL1D1	CX3CL1	0.000000	U	chr16:11940000	chr16:57400000
RSL1D1	CIAPIN1;COQ9	0.000000	U	chr16:11940000	chr16:57480000
RSL1D1	POLR2C	0.000000	U	chr16:11940000	chr16:57490000
RSL1D1	DOK4	0.000000	U	chr16:11940000	chr16:57520000
RSL1D1	CCDC102A	0.000000	U	chr16:11940000	chr16:57570000
RSL1D1	USB1;ZNF319	0.000000	U	chr16:11940000	chr16:58030000
RSL1D1	CBFB	0.000000	U	chr16:11940000	chr16:67060000
RSL1D1	PRMT7;SLC7A6OS	0.000000	U	chr16:11940000	chr16:68340000
RSL1D1	GAN	0.000000	U	chr16:11940000	chr16:81340000
RSL1D1	CMIP	0.000000	U	chr16:11940000	chr16:81470000
RSL1D1	PLCG2	0.000000	U	chr16:11940000	chr16:81810000
RSL1D1	SDR42E1	0.000000	U	chr16:11940000	chr16:82040000
RSL1D1	COTL1	0.000000	U	chr16:11940000	chr16:84650000
RSL1D1	CRISPLD2	0.000000	U	chr16:11940000	chr16:84850000
GSPT1	TNFRSF17	0.000000	U	chr16:12010000	chr16:12050000
GSPT1	NDUFAB1	0.000000	U	chr16:12010000	chr16:23600000
GSPT1	ZNF267	0.000000	U	chr16:12010000	chr16:31880000
GSPT1	MT1G;MT1H	0.000000	U	chr16:12010000	chr16:56700000
GSPT1	CPNE2	0.000000	U	chr16:12010000	chr16:57120000
GSPT1	FAM192A	0.000000	U	chr16:12010000	chr16:57210000
GSPT1	PLLP	0.000000	U	chr16:12010000	chr16:57310000
GSPT1	CCL22	0.000000	U	chr16:12010000	chr16:57390000
GSPT1	CX3CL1	0.000000	U	chr16:12010000	chr16:57400000
GSPT1	POLR2C	0.000000	U	chr16:12010000	chr16:57490000
GSPT1	DOK4	0.000000	U	chr16:12010000	chr16:57520000
GSPT1	PRMT7;SLC7A6OS	0.000000	U	chr16:12010000	chr16:68340000
GSPT1	PLCG2	0.000000	U	chr16:12010000	chr16:81810000
GSPT1	SDR42E1	0.000000	U	chr16:12010000	chr16:82040000
GSPT1	USP10	0.000000	U	chr16:12010000	chr16:84730000
GSPT1	ZNF778	0.000000	U	chr16:12010000	chr16:89280000
TNFRSF17	NDUFAB1	0.000000	U	chr16:12050000	chr16:23600000
TNFRSF17	ZNF267	0.000000	U	chr16:12050000	chr16:31880000
TNFRSF17	SRL	0.000000	U	chr16:12050000	chr16:4290000
TNFRSF17	MT1G;MT1H	0.000000	U	chr16:12050000	chr16:56700000
TNFRSF17	HERPUD1	0.000000	U	chr16:12050000	chr16:56960000
TNFRSF17	NLRC5	0.000000	U	chr16:12050000	chr16:57050000
TNFRSF17	CPNE2	0.000000	U	chr16:12050000	chr16:57120000
TNFRSF17	RSPRY1	0.000000	U	chr16:12050000	chr16:57220000
TNFRSF17	PLLP	0.000000	U	chr16:12050000	chr16:57310000
TNFRSF17	CCL22	0.000000	U	chr16:12050000	chr16:57390000
TNFRSF17	CX3CL1	0.000000	U	chr16:12050000	chr16:57400000
TNFRSF17	CIAPIN1;COQ9	0.000000	U	chr16:12050000	chr16:57480000
TNFRSF17	POLR2C	0.000000	U	chr16:12050000	chr16:57490000
TNFRSF17	DOK4	0.000000	U	chr16:12050000	chr16:57520000
TNFRSF17	CCDC102A	0.000000	U	chr16:12050000	chr16:57570000
TNFRSF17	USB1;ZNF319	0.000000	U	chr16:12050000	chr16:58030000
TNFRSF17	CBFB	0.000000	U	chr16:12050000	chr16:67060000
TNFRSF17	C16orf70	0.000000	U	chr16:12050000	chr16:67140000
TNFRSF17	COTL1	0.000000	U	chr16:12050000	chr16:84650000
TNFRSF17	USP10	0.000000	U	chr16:12050000	chr16:84730000
TNFRSF17	CRISPLD2	0.000000	U	chr16:12050000	chr16:84850000
NDUFAB1	ZNF267	0.000000	U	chr16:23600000	chr16:31880000
NDUFAB1	SRL	0.000000	U	chr16:23600000	chr16:4290000
NDUFAB1	MT1G;MT1H	0.000000	U	chr16:23600000	chr16:56700000
NDUFAB1	NLRC5	0.000000	U	chr16:23600000	chr16:57050000
NDUFAB1	CPNE2	0.000000	U	chr16:23600000	chr16:57120000
NDUFAB1	FAM192A	0.000000	U	chr16:23600000	chr16:57210000
NDUFAB1	RSPRY1	0.000000	U	chr16:23600000	chr16:57220000
NDUFAB1	ARL2BP	0.000000	U	chr16:23600000	chr16:57270000
NDUFAB1	PLLP	0.000000	U	chr16:23600000	chr16:57310000
NDUFAB1	CCL22	0.000000	U	chr16:23600000	chr16:57390000
NDUFAB1	POLR2C	0.000000	U	chr16:23600000	chr16:57490000
NDUFAB1	CCDC102A	0.000000	U	chr16:23600000	chr16:57570000
NDUFAB1	USB1;ZNF319	0.000000	U	chr16:23600000	chr16:58030000
NDUFAB1	CBFB	0.000000	U	chr16:23600000	chr16:67060000
NDUFAB1	C16orf70	0.000000	U	chr16:23600000	chr16:67140000
NDUFAB1	PRMT7;SLC7A6OS	0.000000	U	chr16:23600000	chr16:68340000
NDUFAB1	SNTB2	0.000000	U	chr16:23600000	chr16:69220000
NDUFAB1	GAN	0.000000	U	chr16:23600000	chr16:81340000
NDUFAB1	CMIP	0.000000	U	chr16:23600000	chr16:81470000
NDUFAB1	PLCG2	0.000000	U	chr16:23600000	chr16:81810000
NDUFAB1	COTL1	0.000000	U	chr16:23600000	chr16:84650000
ZNF267	SRL	0.000000	U	chr16:31880000	chr16:4290000
ZNF267	HERPUD1	0.000000	U	chr16:31880000	chr16:56960000
ZNF267	NLRC5	0.000000	U	chr16:31880000	chr16:57050000
ZNF267	FAM192A	0.000000	U	chr16:31880000	chr16:57210000
ZNF267	ARL2BP	0.000000	U	chr16:31880000	chr16:57270000
ZNF267	PLLP	0.000000	U	chr16:31880000	chr16:57310000
ZNF267	CCL22	0.000000	U	chr16:31880000	chr16:57390000
ZNF267	CX3CL1	0.000000	U	chr16:31880000	chr16:57400000
ZNF267	CIAPIN1;COQ9	0.000000	U	chr16:31880000	chr16:57480000
ZNF267	DOK4	0.000000	U	chr16:31880000	chr16:57520000
ZNF267	CCDC102A	0.000000	U	chr16:31880000	chr16:57570000
ZNF267	USB1;ZNF319	0.000000	U	chr16:31880000	chr16:58030000
ZNF267	CBFB	0.000000	U	chr16:31880000	chr16:67060000
ZNF267	SNTB2	0.000000	U	chr16:31880000	chr16:69220000
ZNF267	GAN	0.000000	U	chr16:31880000	chr16:81340000
ZNF267	CMIP	0.000000	U	chr16:31880000	chr16:81470000
ZNF267	PLCG2	0.000000	U	chr16:31880000	chr16:81810000
ZNF267	COTL1	0.000000	U	chr16:31880000	chr16:84650000
ZNF267	CRISPLD2	0.000000	U	chr16:31880000	chr16:84850000
SRL	CPNE2	0.000000	U	chr16:4290000	chr16:57120000
SRL	ARL2BP	0.000000	U	chr16:4290000	chr16:57270000
SRL	PLLP	0.000000	U	chr16:4290000	chr16:57310000
SRL	CCL22	0.000000	U	chr16:4290000	chr16:57390000
SRL	POLR2C	0.000000	U	chr16:4290000	chr16:57490000
SRL	DOK4	0.000000	U	chr16:4290000	chr16:57520000
SRL	CCDC102A	0.000000	U	chr16:4290000	chr16:57570000
SRL	CBFB	0.000000	U	chr16:4290000	chr16:67060000
SRL	C16orf70	0.000000	U	chr16:4290000	chr16:67140000
SRL	GAN	0.000000	U	chr16:4290000	chr16:81340000
SRL	SDR42E1	0.000000	U	chr16:4290000	chr16:82040000
SRL	CRISPLD2	0.000000	U	chr16:4290000	chr16:84850000
MT1G;MT1H	FAM192A	0.000000	U	chr16:56700000	chr16:57210000
MT1G;MT1H	ARL2BP	0.000000	U	chr16:56700000	chr16:57270000
MT1G;MT1H	POLR2C	0.000000	U	chr16:56700000	chr16:57490000
MT1G;MT1H	USB1;ZNF319	0.000000	U	chr16:56700000	chr16:58030000
MT1G;MT1H	CBFB	0.000000	U	chr16:56700000	chr16:67060000
MT1G;MT1H	C16orf70	0.000000	U	chr16:56700000	chr16:67140000
MT1G;MT1H	SNTB2	0.000000	U	chr16:56700000	chr16:69220000
MT1G;MT1H	GAN	0.000000	U	chr16:56700000	chr16:81340000
MT1G;MT1H	CMIP	0.000000	U	chr16:56700000	chr16:81470000
MT1G;MT1H	PLCG2	0.000000	U	chr16:56700000	chr16:81810000
MT1G;MT1H	SDR42E1	0.000000	U	chr16:56700000	chr16:82040000
MT1G;MT1H	COTL1	0.000000	U	chr16:56700000	chr16:84650000
MT1G;MT1H	CRISPLD2	0.000000	U	chr16:56700000	chr16:84850000
MT1G;MT1H	ZNF778	0.000000	U	chr16:56700000	chr16:89280000
HERPUD1	NLRC5	0.000000	U	chr16:56960000	chr16:57050000
HERPUD1	CPNE2	0.000000	U	chr16:56960000	chr16:57120000
HERPUD1	FAM192A	0.000000	U	chr16:56960000	chr16:57210000
HERPUD1	RSPRY1	0.000000	U	chr16:56960000	chr16:57220000
HERPUD1	ARL2BP	0.000000	U	chr16:56960000	chr16:57270000
HERPUD1	CCL22	0.000000	U	chr16:56960000	chr16:57390000
HERPUD1	CX3CL1	0.000000	U	chr16:56960000	chr16:57400000
HERPUD1	CIAPIN1;COQ9	0.000000	U	chr16:56960000	chr16:57480000
HERPUD1	POLR2C	0.000000	U	chr16:56960000	chr16:57490000
HERPUD1	CCDC102A	0.000000	U	chr16:56960000	chr16:57570000
HERPUD1	USB1;ZNF319	0.000000	U	chr16:56960000	chr16:58030000
HERPUD1	CBFB	0.000000	U	chr16:56960000	chr16:67060000
HERPUD1	C16orf70	0.000000	U	chr16:56960000	chr16:67140000
HERPUD1	PRMT7;SLC7A6OS	0.000000	U	chr16:56960000	chr16:68340000
HERPUD1	SNTB2	0.000000	U	chr16:56960000	chr16:69220000
HERPUD1	CMIP	0.000000	U	chr16:56960000	chr16:81470000
HERPUD1	PLCG2	0.000000	U	chr16:56960000	chr16:81810000
HERPUD1	SDR42E1	0.000000	U	chr16:56960000	chr16:82040000
HERPUD1	COTL1	0.000000	U	chr16:56960000	chr16:84650000
HERPUD1	USP10	0.000000	U	chr16:56960000	chr16:84730000
HERPUD1	CRISPLD2	0.000000	U	chr16:56960000	chr16:84850000
NLRC5	CPNE2	0.000000	U	chr16:57050000	chr16:57120000
NLRC5	FAM192A	0.000000	U	chr16:57050000	chr16:57210000
NLRC5	RSPRY1	0.000000	U	chr16:57050000	chr16:57220000
NLRC5	ARL2BP	0.000000	U	chr16:57050000	chr16:57270000
