Source	Target	Weight	EdgeType	SourceType	TargetType
HOXC5	HCLS1	0.000000	D	HOXC5	chr3:121370000
HOXC5	GOLGB1	0.000000	D	HOXC5	chr3:121460000
HOXC5	EAF2;IQCB1	0.000000	D	HOXC5	chr3:121550000
HOXC5	ILDR1	0.000000	D	HOXC5	chr3:121740000
HOXC5	CD86	0.000000	D	HOXC5	chr3:121770000
HOXC5	B3GALNT1	0.000000	D	HOXC5	chr3:160820000
HCLS1	GOLGB1	0.000000	U	chr3:121370000	chr3:121460000
HCLS1	EAF2;IQCB1	0.000000	U	chr3:121370000	chr3:121550000
HCLS1	ILDR1	0.000000	U	chr3:121370000	chr3:121740000
HCLS1	CD86	0.000000	U	chr3:121370000	chr3:121770000
HCLS1	TCTEX1D2	0.000000	U	chr3:121370000	chr3:196040000
HCLS1	FBXO45;WDR53	0.000000	U	chr3:121370000	chr3:196290000
HCLS1	NRROS	0.000000	U	chr3:121370000	chr3:196360000
GOLGB1	EAF2;IQCB1	0.000000	U	chr3:121460000	chr3:121550000
GOLGB1	ILDR1	0.000000	U	chr3:121460000	chr3:121740000
GOLGB1	CD86	0.000000	U	chr3:121460000	chr3:121770000
GOLGB1	PCYT1A	0.000000	U	chr3:121460000	chr3:196010000
GOLGB1	UBXN7	0.000000	U	chr3:121460000	chr3:196150000
GOLGB1	RNF168	0.000000	U	chr3:121460000	chr3:196230000
GOLGB1	FBXO45;WDR53	0.000000	U	chr3:121460000	chr3:196290000
EAF2;IQCB1	ILDR1	0.000000	U	chr3:121550000	chr3:121740000
EAF2;IQCB1	CD86	0.000000	U	chr3:121550000	chr3:121770000
EAF2;IQCB1	UBXN7	0.000000	U	chr3:121550000	chr3:196150000
EAF2;IQCB1	NRROS	0.000000	U	chr3:121550000	chr3:196360000
ILDR1	CD86	0.000000	U	chr3:121740000	chr3:121770000
ILDR1	RAP2B	0.000000	U	chr3:121740000	chr3:152880000
ILDR1	MFSD1	0.000000	U	chr3:121740000	chr3:158510000
ILDR1	B3GALNT1	0.000000	U	chr3:121740000	chr3:160820000
ILDR1	PCYT1A	0.000000	U	chr3:121740000	chr3:196010000
ILDR1	UBXN7	0.000000	U	chr3:121740000	chr3:196150000
ILDR1	RNF168	0.000000	U	chr3:121740000	chr3:196230000
CD86	MFSD1	0.000000	U	chr3:121770000	chr3:158510000
CD86	PCYT1A	0.000000	U	chr3:121770000	chr3:196010000
CD86	TCTEX1D2	0.000000	U	chr3:121770000	chr3:196040000
CD86	UBXN7	0.000000	U	chr3:121770000	chr3:196150000
CD86	RNF168	0.000000	U	chr3:121770000	chr3:196230000
CD86	MAGI1	0.000000	U	chr3:121770000	chr3:66020000
RAP2B	MFSD1	0.000000	U	chr3:152880000	chr3:158510000
RAP2B	B3GALNT1	0.000000	U	chr3:152880000	chr3:160820000
RAP2B	PCYT1A	0.000000	U	chr3:152880000	chr3:196010000
RAP2B	NRROS	0.000000	U	chr3:152880000	chr3:196360000
MFSD1	TCTEX1D2	0.000000	U	chr3:158510000	chr3:196040000
B3GALNT1	TCTEX1D2	0.000000	U	chr3:160820000	chr3:196040000
PCYT1A	TCTEX1D2	0.000000	U	chr3:196010000	chr3:196040000
PCYT1A	UBXN7	0.000000	U	chr3:196010000	chr3:196150000
PCYT1A	RNF168	0.000000	U	chr3:196010000	chr3:196230000
PCYT1A	FBXO45;WDR53	0.000000	U	chr3:196010000	chr3:196290000
PCYT1A	NRROS	0.000000	U	chr3:196010000	chr3:196360000
TCTEX1D2	UBXN7	0.000000	U	chr3:196040000	chr3:196150000
TCTEX1D2	RNF168	0.000000	U	chr3:196040000	chr3:196230000
TCTEX1D2	FBXO45;WDR53	0.000000	U	chr3:196040000	chr3:196290000
TCTEX1D2	NRROS	0.000000	U	chr3:196040000	chr3:196360000
UBXN7	RNF168	0.000000	U	chr3:196150000	chr3:196230000
UBXN7	FBXO45;WDR53	0.000000	U	chr3:196150000	chr3:196290000
RNF168	FBXO45;WDR53	0.000000	U	chr3:196230000	chr3:196290000
RNF168	NRROS	0.000000	U	chr3:196230000	chr3:196360000
FBXO45;WDR53	NRROS	0.000000	U	chr3:196290000	chr3:196360000
