Source	Target	Weight	EdgeType	SourceType	TargetType
HLF	LNX1	0.000000	D	HLF	chr4:54450000
BBS12	RBPJ	0.000000	U	chr4:123650000	chr4:26320000
BBS12	CNGA1	0.000000	U	chr4:123650000	chr4:48010000
BBS12	LNX1	0.000000	U	chr4:123650000	chr4:54450000
SEL1L3	RBPJ	0.000000	U	chr4:25860000	chr4:26320000
SEL1L3	TLR10	0.000000	U	chr4:25860000	chr4:38780000
SEL1L3	TLR1	0.000000	U	chr4:25860000	chr4:38800000
SEL1L3	FAM114A1	0.000000	U	chr4:25860000	chr4:38860000
SEL1L3	PDS5A	0.000000	U	chr4:25860000	chr4:39970000
SEL1L3	NFXL1	0.000000	U	chr4:25860000	chr4:47910000
SEL1L3	CNGA1	0.000000	U	chr4:25860000	chr4:48010000
SEL1L3	TXK	0.000000	U	chr4:25860000	chr4:48130000
SEL1L3	MRPL1	0.000000	U	chr4:25860000	chr4:78780000
RBPJ	TLR10	0.000000	U	chr4:26320000	chr4:38780000
RBPJ	TLR1	0.000000	U	chr4:26320000	chr4:38800000
RBPJ	FAM114A1	0.000000	U	chr4:26320000	chr4:38860000
RBPJ	WDR19	0.000000	U	chr4:26320000	chr4:39180000
RBPJ	NFXL1	0.000000	U	chr4:26320000	chr4:47910000
RBPJ	CNGA1	0.000000	U	chr4:26320000	chr4:48010000
RBPJ	TXK	0.000000	U	chr4:26320000	chr4:48130000
RBPJ	LNX1	0.000000	U	chr4:26320000	chr4:54450000
RBPJ	CNOT6L	0.000000	U	chr4:26320000	chr4:78740000
TLR10	TLR1	0.000000	U	chr4:38780000	chr4:38800000
TLR10	FAM114A1	0.000000	U	chr4:38780000	chr4:38860000
TLR10	WDR19	0.000000	U	chr4:38780000	chr4:39180000
TLR10	PDS5A	0.000000	U	chr4:38780000	chr4:39970000
TLR10	NFXL1	0.000000	U	chr4:38780000	chr4:47910000
TLR10	CNGA1	0.000000	U	chr4:38780000	chr4:48010000
TLR10	TXK	0.000000	U	chr4:38780000	chr4:48130000
TLR10	MRPL1	0.000000	U	chr4:38780000	chr4:78780000
TLR10	HNRNPD	0.000000	U	chr4:38780000	chr4:83290000
TLR1	FAM114A1	0.000000	U	chr4:38800000	chr4:38860000
TLR1	WDR19	0.000000	U	chr4:38800000	chr4:39180000
TLR1	PDS5A	0.000000	U	chr4:38800000	chr4:39970000
TLR1	NFXL1	0.000000	U	chr4:38800000	chr4:47910000
TLR1	CNGA1	0.000000	U	chr4:38800000	chr4:48010000
TLR1	LNX1	0.000000	U	chr4:38800000	chr4:54450000
TLR1	CNOT6L	0.000000	U	chr4:38800000	chr4:78740000
TLR1	MRPL1	0.000000	U	chr4:38800000	chr4:78780000
TLR1	HNRNPD	0.000000	U	chr4:38800000	chr4:83290000
FAM114A1	WDR19	0.000000	U	chr4:38860000	chr4:39180000
FAM114A1	PDS5A	0.000000	U	chr4:38860000	chr4:39970000
FAM114A1	NFXL1	0.000000	U	chr4:38860000	chr4:47910000
FAM114A1	TXK	0.000000	U	chr4:38860000	chr4:48130000
FAM114A1	LNX1	0.000000	U	chr4:38860000	chr4:54450000
FAM114A1	HNRNPD	0.000000	U	chr4:38860000	chr4:83290000
WDR19	PDS5A	0.000000	U	chr4:39180000	chr4:39970000
WDR19	NFXL1	0.000000	U	chr4:39180000	chr4:47910000
WDR19	CNGA1	0.000000	U	chr4:39180000	chr4:48010000
WDR19	TXK	0.000000	U	chr4:39180000	chr4:48130000
WDR19	LNX1	0.000000	U	chr4:39180000	chr4:54450000
WDR19	MRPL1	0.000000	U	chr4:39180000	chr4:78780000
WDR19	HNRNPD	0.000000	U	chr4:39180000	chr4:83290000
PDS5A	NFXL1	0.000000	U	chr4:39970000	chr4:47910000
PDS5A	CNGA1	0.000000	U	chr4:39970000	chr4:48010000
PDS5A	LNX1	0.000000	U	chr4:39970000	chr4:54450000
NFXL1	TXK	0.000000	U	chr4:47910000	chr4:48130000
NFXL1	LNX1	0.000000	U	chr4:47910000	chr4:54450000
NFXL1	MRPL1	0.000000	U	chr4:47910000	chr4:78780000
CNGA1	TXK	0.000000	U	chr4:48010000	chr4:48130000
CNGA1	LNX1	0.000000	U	chr4:48010000	chr4:54450000
CNGA1	HNRNPD	0.000000	U	chr4:48010000	chr4:83290000
TXK	MRPL1	0.000000	U	chr4:48130000	chr4:78780000
LNX1	CNOT6L	0.000000	U	chr4:54450000	chr4:78740000
LNX1	MRPL1	0.000000	U	chr4:54450000	chr4:78780000
CNOT6L	MRPL1	0.000000	U	chr4:78740000	chr4:78780000
CNOT6L	HNRNPD	0.000000	U	chr4:78740000	chr4:83290000
MRPL1	HNRNPD	0.000000	U	chr4:78780000	chr4:83290000
