Source	Target	Weight	EdgeType	SourceType	TargetType
SNAI2	CRTC3	0.000000	D	SNAI2	chr15:91070000
SNAI2	FURIN	0.000000	D	SNAI2	chr15:91410000
IVD	UBL7	0.000000	U	chr15:40690000	chr15:74750000
IVD	ARID3B	0.000000	U	chr15:40690000	chr15:74830000
IVD	CLK3	0.000000	U	chr15:40690000	chr15:74900000
IVD	EDC3	0.000000	U	chr15:40690000	chr15:74980000
IVD	CSK	0.000000	U	chr15:40690000	chr15:75070000
IVD	SCAMP2	0.000000	U	chr15:40690000	chr15:75160000
IVD	FAM219B	0.000000	U	chr15:40690000	chr15:75190000
IVD	COX5A	0.000000	U	chr15:40690000	chr15:75230000
IVD	MTHFS	0.000000	U	chr15:40690000	chr15:80180000
IVD	ST20;ST20-MTHFS	0.000000	U	chr15:40690000	chr15:80210000
IVD	FAH	0.000000	U	chr15:40690000	chr15:80440000
IVD	CRTC3	0.000000	U	chr15:40690000	chr15:91070000
SEMA7A	UBL7	0.000000	U	chr15:74720000	chr15:74750000
SEMA7A	ARID3B	0.000000	U	chr15:74720000	chr15:74830000
SEMA7A	CLK3	0.000000	U	chr15:74720000	chr15:74900000
SEMA7A	EDC3	0.000000	U	chr15:74720000	chr15:74980000
SEMA7A	CYP1A1	0.000000	U	chr15:74720000	chr15:75010000
SEMA7A	CSK	0.000000	U	chr15:74720000	chr15:75070000
SEMA7A	ULK3	0.000000	U	chr15:74720000	chr15:75130000
SEMA7A	SCAMP2	0.000000	U	chr15:74720000	chr15:75160000
SEMA7A	MPI	0.000000	U	chr15:74720000	chr15:75180000
SEMA7A	FAM219B	0.000000	U	chr15:74720000	chr15:75190000
SEMA7A	COX5A	0.000000	U	chr15:74720000	chr15:75230000
SEMA7A	RPP25	0.000000	U	chr15:74720000	chr15:75240000
SEMA7A	MTHFS	0.000000	U	chr15:74720000	chr15:80180000
SEMA7A	ST20;ST20-MTHFS	0.000000	U	chr15:74720000	chr15:80210000
SEMA7A	BCL2A1	0.000000	U	chr15:74720000	chr15:80260000
SEMA7A	ZFAND6	0.000000	U	chr15:74720000	chr15:80350000
SEMA7A	FAH	0.000000	U	chr15:74720000	chr15:80440000
SEMA7A	CRTC3	0.000000	U	chr15:74720000	chr15:91070000
SEMA7A	FURIN	0.000000	U	chr15:74720000	chr15:91410000
UBL7	ARID3B	0.000000	U	chr15:74750000	chr15:74830000
UBL7	CLK3	0.000000	U	chr15:74750000	chr15:74900000
UBL7	EDC3	0.000000	U	chr15:74750000	chr15:74980000
UBL7	CYP1A1	0.000000	U	chr15:74750000	chr15:75010000
UBL7	CSK	0.000000	U	chr15:74750000	chr15:75070000
UBL7	ULK3	0.000000	U	chr15:74750000	chr15:75130000
UBL7	SCAMP2	0.000000	U	chr15:74750000	chr15:75160000
UBL7	MPI	0.000000	U	chr15:74750000	chr15:75180000
UBL7	FAM219B	0.000000	U	chr15:74750000	chr15:75190000
UBL7	COX5A	0.000000	U	chr15:74750000	chr15:75230000
UBL7	RPP25	0.000000	U	chr15:74750000	chr15:75240000
UBL7	ST20;ST20-MTHFS	0.000000	U	chr15:74750000	chr15:80210000
UBL7	ZFAND6	0.000000	U	chr15:74750000	chr15:80350000
UBL7	FURIN	0.000000	U	chr15:74750000	chr15:91410000
ARID3B	CLK3	0.000000	U	chr15:74830000	chr15:74900000
ARID3B	EDC3	0.000000	U	chr15:74830000	chr15:74980000
ARID3B	CYP1A1	0.000000	U	chr15:74830000	chr15:75010000
ARID3B	CSK	0.000000	U	chr15:74830000	chr15:75070000
ARID3B	ULK3	0.000000	U	chr15:74830000	chr15:75130000
ARID3B	SCAMP2	0.000000	U	chr15:74830000	chr15:75160000
ARID3B	MPI	0.000000	U	chr15:74830000	chr15:75180000
ARID3B	FAM219B	0.000000	U	chr15:74830000	chr15:75190000
ARID3B	COX5A	0.000000	U	chr15:74830000	chr15:75230000
ARID3B	RPP25	0.000000	U	chr15:74830000	chr15:75240000
ARID3B	ST20;ST20-MTHFS	0.000000	U	chr15:74830000	chr15:80210000
ARID3B	BCL2A1	0.000000	U	chr15:74830000	chr15:80260000
ARID3B	ZFAND6	0.000000	U	chr15:74830000	chr15:80350000
ARID3B	FAH	0.000000	U	chr15:74830000	chr15:80440000
ARID3B	FURIN	0.000000	U	chr15:74830000	chr15:91410000
CLK3	EDC3	0.000000	U	chr15:74900000	chr15:74980000
CLK3	CYP1A1	0.000000	U	chr15:74900000	chr15:75010000
CLK3	CSK	0.000000	U	chr15:74900000	chr15:75070000
CLK3	ULK3	0.000000	U	chr15:74900000	chr15:75130000
CLK3	SCAMP2	0.000000	U	chr15:74900000	chr15:75160000
CLK3	MPI	0.000000	U	chr15:74900000	chr15:75180000
CLK3	FAM219B	0.000000	U	chr15:74900000	chr15:75190000
CLK3	COX5A	0.000000	U	chr15:74900000	chr15:75230000
CLK3	RPP25	0.000000	U	chr15:74900000	chr15:75240000
CLK3	BCL2A1	0.000000	U	chr15:74900000	chr15:80260000
CLK3	ZFAND6	0.000000	U	chr15:74900000	chr15:80350000
CLK3	CRTC3	0.000000	U	chr15:74900000	chr15:91070000
EDC3	CYP1A1	0.000000	U	chr15:74980000	chr15:75010000
EDC3	CSK	0.000000	U	chr15:74980000	chr15:75070000
EDC3	ULK3	0.000000	U	chr15:74980000	chr15:75130000
EDC3	SCAMP2	0.000000	U	chr15:74980000	chr15:75160000
EDC3	MPI	0.000000	U	chr15:74980000	chr15:75180000
EDC3	FAM219B	0.000000	U	chr15:74980000	chr15:75190000
EDC3	COX5A	0.000000	U	chr15:74980000	chr15:75230000
EDC3	RPP25	0.000000	U	chr15:74980000	chr15:75240000
EDC3	ST20;ST20-MTHFS	0.000000	U	chr15:74980000	chr15:80210000
EDC3	BCL2A1	0.000000	U	chr15:74980000	chr15:80260000
EDC3	FURIN	0.000000	U	chr15:74980000	chr15:91410000
CYP1A1	ULK3	0.000000	U	chr15:75010000	chr15:75130000
CYP1A1	SCAMP2	0.000000	U	chr15:75010000	chr15:75160000
CYP1A1	MPI	0.000000	U	chr15:75010000	chr15:75180000
CYP1A1	FAM219B	0.000000	U	chr15:75010000	chr15:75190000
CYP1A1	COX5A	0.000000	U	chr15:75010000	chr15:75230000
CYP1A1	RPP25	0.000000	U	chr15:75010000	chr15:75240000
CYP1A1	ST20;ST20-MTHFS	0.000000	U	chr15:75010000	chr15:80210000
CYP1A1	ZFAND6	0.000000	U	chr15:75010000	chr15:80350000
CYP1A1	FAH	0.000000	U	chr15:75010000	chr15:80440000
CYP1A1	CRTC3	0.000000	U	chr15:75010000	chr15:91070000
CSK	ULK3	0.000000	U	chr15:75070000	chr15:75130000
CSK	SCAMP2	0.000000	U	chr15:75070000	chr15:75160000
CSK	MPI	0.000000	U	chr15:75070000	chr15:75180000
CSK	FAM219B	0.000000	U	chr15:75070000	chr15:75190000
CSK	COX5A	0.000000	U	chr15:75070000	chr15:75230000
CSK	RPP25	0.000000	U	chr15:75070000	chr15:75240000
CSK	MTHFS	0.000000	U	chr15:75070000	chr15:80180000
CSK	ST20;ST20-MTHFS	0.000000	U	chr15:75070000	chr15:80210000
CSK	BCL2A1	0.000000	U	chr15:75070000	chr15:80260000
CSK	ZFAND6	0.000000	U	chr15:75070000	chr15:80350000
CSK	FAH	0.000000	U	chr15:75070000	chr15:80440000
CSK	CRTC3	0.000000	U	chr15:75070000	chr15:91070000
CSK	FURIN	0.000000	U	chr15:75070000	chr15:91410000
ULK3	SCAMP2	0.000000	U	chr15:75130000	chr15:75160000
ULK3	MPI	0.000000	U	chr15:75130000	chr15:75180000
ULK3	FAM219B	0.000000	U	chr15:75130000	chr15:75190000
ULK3	COX5A	0.000000	U	chr15:75130000	chr15:75230000
ULK3	RPP25	0.000000	U	chr15:75130000	chr15:75240000
ULK3	ST20;ST20-MTHFS	0.000000	U	chr15:75130000	chr15:80210000
ULK3	BCL2A1	0.000000	U	chr15:75130000	chr15:80260000
ULK3	ZFAND6	0.000000	U	chr15:75130000	chr15:80350000
ULK3	FAH	0.000000	U	chr15:75130000	chr15:80440000
ULK3	CRTC3	0.000000	U	chr15:75130000	chr15:91070000
ULK3	FURIN	0.000000	U	chr15:75130000	chr15:91410000
SCAMP2	MPI	0.000000	U	chr15:75160000	chr15:75180000
SCAMP2	FAM219B	0.000000	U	chr15:75160000	chr15:75190000
SCAMP2	COX5A	0.000000	U	chr15:75160000	chr15:75230000
SCAMP2	RPP25	0.000000	U	chr15:75160000	chr15:75240000
SCAMP2	MTHFS	0.000000	U	chr15:75160000	chr15:80180000
SCAMP2	ST20;ST20-MTHFS	0.000000	U	chr15:75160000	chr15:80210000
SCAMP2	FAH	0.000000	U	chr15:75160000	chr15:80440000
SCAMP2	CRTC3	0.000000	U	chr15:75160000	chr15:91070000
SCAMP2	FURIN	0.000000	U	chr15:75160000	chr15:91410000
MPI	FAM219B	0.000000	U	chr15:75180000	chr15:75190000
MPI	COX5A	0.000000	U	chr15:75180000	chr15:75230000
MPI	RPP25	0.000000	U	chr15:75180000	chr15:75240000
MPI	BCL2A1	0.000000	U	chr15:75180000	chr15:80260000
MPI	ZFAND6	0.000000	U	chr15:75180000	chr15:80350000
MPI	CRTC3	0.000000	U	chr15:75180000	chr15:91070000
MPI	FURIN	0.000000	U	chr15:75180000	chr15:91410000
FAM219B	COX5A	0.000000	U	chr15:75190000	chr15:75230000
FAM219B	RPP25	0.000000	U	chr15:75190000	chr15:75240000
FAM219B	ST20;ST20-MTHFS	0.000000	U	chr15:75190000	chr15:80210000
FAM219B	ZFAND6	0.000000	U	chr15:75190000	chr15:80350000
FAM219B	CRTC3	0.000000	U	chr15:75190000	chr15:91070000
FAM219B	FURIN	0.000000	U	chr15:75190000	chr15:91410000
COX5A	RPP25	0.000000	U	chr15:75230000	chr15:75240000
COX5A	ST20;ST20-MTHFS	0.000000	U	chr15:75230000	chr15:80210000
COX5A	BCL2A1	0.000000	U	chr15:75230000	chr15:80260000
COX5A	ZFAND6	0.000000	U	chr15:75230000	chr15:80350000
COX5A	FAH	0.000000	U	chr15:75230000	chr15:80440000
COX5A	CRTC3	0.000000	U	chr15:75230000	chr15:91070000
RPP25	CRTC3	0.000000	U	chr15:75240000	chr15:91070000
RPP25	FURIN	0.000000	U	chr15:75240000	chr15:91410000
MTHFS	ST20;ST20-MTHFS	0.000000	U	chr15:80180000	chr15:80210000
MTHFS	BCL2A1	0.000000	U	chr15:80180000	chr15:80260000
MTHFS	ZFAND6	0.000000	U	chr15:80180000	chr15:80350000
MTHFS	FAH	0.000000	U	chr15:80180000	chr15:80440000
MTHFS	FURIN	0.000000	U	chr15:80180000	chr15:91410000
ST20;ST20-MTHFS	BCL2A1	0.000000	U	chr15:80210000	chr15:80260000
ST20;ST20-MTHFS	ZFAND6	0.000000	U	chr15:80210000	chr15:80350000
ST20;ST20-MTHFS	FAH	0.000000	U	chr15:80210000	chr15:80440000
ST20;ST20-MTHFS	CRTC3	0.000000	U	chr15:80210000	chr15:91070000
BCL2A1	ZFAND6	0.000000	U	chr15:80260000	chr15:80350000
BCL2A1	FAH	0.000000	U	chr15:80260000	chr15:80440000
BCL2A1	CRTC3	0.000000	U	chr15:80260000	chr15:91070000
ZFAND6	FAH	0.000000	U	chr15:80350000	chr15:80440000
ZFAND6	FURIN	0.000000	U	chr15:80350000	chr15:91410000
FAH	CRTC3	0.000000	U	chr15:80440000	chr15:91070000
CRTC3	FURIN	0.000000	U	chr15:91070000	chr15:91410000
