Source	Target	Weight	EdgeType	SourceType	TargetType
DHPS	CALR;FARSA	0.000000	U	chr19:12790000	chr19:13040000
DHPS	RAD23A	0.000000	U	chr19:12790000	chr19:13050000
DHPS	ZSCAN22	0.000000	U	chr19:12790000	chr19:58830000
DHPS	RPS5;ZNF837	0.000000	U	chr19:12790000	chr19:58890000
DHPS	ZNF584	0.000000	U	chr19:12790000	chr19:58920000
DHPS	UBE2M	0.000000	U	chr19:12790000	chr19:59070000
DHPS	WDR18	0.000000	U	chr19:12790000	chr19:980000
TNPO2	ASNA1;C19orf43	0.000000	U	chr19:12830000	chr19:12840000
TNPO2	HOOK2	0.000000	U	chr19:12830000	chr19:12880000
TNPO2	JUNB	0.000000	U	chr19:12830000	chr19:12900000
TNPO2	PRDX2;RNASEH2A	0.000000	U	chr19:12830000	chr19:12910000
TNPO2	MAST1;RTBDN	0.000000	U	chr19:12830000	chr19:12940000
TNPO2	GCDH	0.000000	U	chr19:12830000	chr19:13000000
TNPO2	SYCE2	0.000000	U	chr19:12830000	chr19:13030000
TNPO2	CALR;FARSA	0.000000	U	chr19:12830000	chr19:13040000
TNPO2	RAD23A	0.000000	U	chr19:12830000	chr19:13050000
TNPO2	GADD45GIP1	0.000000	U	chr19:12830000	chr19:13060000
TNPO2	ZSCAN22	0.000000	U	chr19:12830000	chr19:58830000
TNPO2	RPS5;ZNF837	0.000000	U	chr19:12830000	chr19:58890000
TNPO2	ZNF584	0.000000	U	chr19:12830000	chr19:58920000
TNPO2	UBE2M	0.000000	U	chr19:12830000	chr19:59070000
TNPO2	WDR18	0.000000	U	chr19:12830000	chr19:980000
ASNA1;C19orf43	HOOK2	0.000000	U	chr19:12840000	chr19:12880000
ASNA1;C19orf43	JUNB	0.000000	U	chr19:12840000	chr19:12900000
ASNA1;C19orf43	PRDX2;RNASEH2A	0.000000	U	chr19:12840000	chr19:12910000
ASNA1;C19orf43	MAST1;RTBDN	0.000000	U	chr19:12840000	chr19:12940000
ASNA1;C19orf43	GCDH	0.000000	U	chr19:12840000	chr19:13000000
ASNA1;C19orf43	SYCE2	0.000000	U	chr19:12840000	chr19:13030000
ASNA1;C19orf43	CALR;FARSA	0.000000	U	chr19:12840000	chr19:13040000
ASNA1;C19orf43	RAD23A	0.000000	U	chr19:12840000	chr19:13050000
ASNA1;C19orf43	GADD45GIP1	0.000000	U	chr19:12840000	chr19:13060000
ASNA1;C19orf43	ZSCAN22	0.000000	U	chr19:12840000	chr19:58830000
ASNA1;C19orf43	RPS5;ZNF837	0.000000	U	chr19:12840000	chr19:58890000
ASNA1;C19orf43	ZNF584	0.000000	U	chr19:12840000	chr19:58920000
ASNA1;C19orf43	UBE2M	0.000000	U	chr19:12840000	chr19:59070000
ASNA1;C19orf43	WDR18	0.000000	U	chr19:12840000	chr19:980000
HOOK2	JUNB	0.000000	U	chr19:12880000	chr19:12900000
HOOK2	PRDX2;RNASEH2A	0.000000	U	chr19:12880000	chr19:12910000
HOOK2	MAST1;RTBDN	0.000000	U	chr19:12880000	chr19:12940000
HOOK2	GCDH	0.000000	U	chr19:12880000	chr19:13000000
HOOK2	SYCE2	0.000000	U	chr19:12880000	chr19:13030000
HOOK2	CALR;FARSA	0.000000	U	chr19:12880000	chr19:13040000
HOOK2	RAD23A	0.000000	U	chr19:12880000	chr19:13050000
HOOK2	GADD45GIP1	0.000000	U	chr19:12880000	chr19:13060000
HOOK2	ZSCAN22	0.000000	U	chr19:12880000	chr19:58830000
HOOK2	RPS5;ZNF837	0.000000	U	chr19:12880000	chr19:58890000
HOOK2	ZNF584	0.000000	U	chr19:12880000	chr19:58920000
HOOK2	UBE2M	0.000000	U	chr19:12880000	chr19:59070000
HOOK2	WDR18	0.000000	U	chr19:12880000	chr19:980000
JUNB	PRDX2;RNASEH2A	0.000000	U	chr19:12900000	chr19:12910000
JUNB	MAST1;RTBDN	0.000000	U	chr19:12900000	chr19:12940000
JUNB	GCDH	0.000000	U	chr19:12900000	chr19:13000000
JUNB	SYCE2	0.000000	U	chr19:12900000	chr19:13030000
JUNB	CALR;FARSA	0.000000	U	chr19:12900000	chr19:13040000
JUNB	RAD23A	0.000000	U	chr19:12900000	chr19:13050000
JUNB	GADD45GIP1	0.000000	U	chr19:12900000	chr19:13060000
JUNB	ZSCAN22	0.000000	U	chr19:12900000	chr19:58830000
JUNB	RPS5;ZNF837	0.000000	U	chr19:12900000	chr19:58890000
JUNB	ZNF584	0.000000	U	chr19:12900000	chr19:58920000
JUNB	UBE2M	0.000000	U	chr19:12900000	chr19:59070000
PRDX2;RNASEH2A	MAST1;RTBDN	0.000000	U	chr19:12910000	chr19:12940000
PRDX2;RNASEH2A	GCDH	0.000000	U	chr19:12910000	chr19:13000000
PRDX2;RNASEH2A	SYCE2	0.000000	U	chr19:12910000	chr19:13030000
PRDX2;RNASEH2A	CALR;FARSA	0.000000	U	chr19:12910000	chr19:13040000
PRDX2;RNASEH2A	RAD23A	0.000000	U	chr19:12910000	chr19:13050000
PRDX2;RNASEH2A	GADD45GIP1	0.000000	U	chr19:12910000	chr19:13060000
PRDX2;RNASEH2A	ZSCAN22	0.000000	U	chr19:12910000	chr19:58830000
PRDX2;RNASEH2A	RPS5;ZNF837	0.000000	U	chr19:12910000	chr19:58890000
PRDX2;RNASEH2A	ZNF584	0.000000	U	chr19:12910000	chr19:58920000
PRDX2;RNASEH2A	UBE2M	0.000000	U	chr19:12910000	chr19:59070000
PRDX2;RNASEH2A	WDR18	0.000000	U	chr19:12910000	chr19:980000
MAST1;RTBDN	GCDH	0.000000	U	chr19:12940000	chr19:13000000
MAST1;RTBDN	SYCE2	0.000000	U	chr19:12940000	chr19:13030000
MAST1;RTBDN	CALR;FARSA	0.000000	U	chr19:12940000	chr19:13040000
MAST1;RTBDN	RAD23A	0.000000	U	chr19:12940000	chr19:13050000
MAST1;RTBDN	GADD45GIP1	0.000000	U	chr19:12940000	chr19:13060000
MAST1;RTBDN	RPS5;ZNF837	0.000000	U	chr19:12940000	chr19:58890000
MAST1;RTBDN	ZNF584	0.000000	U	chr19:12940000	chr19:58920000
MAST1;RTBDN	UBE2M	0.000000	U	chr19:12940000	chr19:59070000
MAST1;RTBDN	WDR18	0.000000	U	chr19:12940000	chr19:980000
GCDH	SYCE2	0.000000	U	chr19:13000000	chr19:13030000
GCDH	CALR;FARSA	0.000000	U	chr19:13000000	chr19:13040000
GCDH	RAD23A	0.000000	U	chr19:13000000	chr19:13050000
GCDH	GADD45GIP1	0.000000	U	chr19:13000000	chr19:13060000
GCDH	ZSCAN22	0.000000	U	chr19:13000000	chr19:58830000
GCDH	RPS5;ZNF837	0.000000	U	chr19:13000000	chr19:58890000
GCDH	ZNF584	0.000000	U	chr19:13000000	chr19:58920000
GCDH	UBE2M	0.000000	U	chr19:13000000	chr19:59070000
GCDH	WDR18	0.000000	U	chr19:13000000	chr19:980000
SYCE2	CALR;FARSA	0.000000	U	chr19:13030000	chr19:13040000
SYCE2	RAD23A	0.000000	U	chr19:13030000	chr19:13050000
SYCE2	GADD45GIP1	0.000000	U	chr19:13030000	chr19:13060000
SYCE2	ZSCAN22	0.000000	U	chr19:13030000	chr19:58830000
SYCE2	RPS5;ZNF837	0.000000	U	chr19:13030000	chr19:58890000
SYCE2	ZNF584	0.000000	U	chr19:13030000	chr19:58920000
SYCE2	UBE2M	0.000000	U	chr19:13030000	chr19:59070000
SYCE2	WDR18	0.000000	U	chr19:13030000	chr19:980000
CALR;FARSA	RAD23A	0.000000	U	chr19:13040000	chr19:13050000
CALR;FARSA	GADD45GIP1	0.000000	U	chr19:13040000	chr19:13060000
CALR;FARSA	ZSCAN22	0.000000	U	chr19:13040000	chr19:58830000
CALR;FARSA	RPS5;ZNF837	0.000000	U	chr19:13040000	chr19:58890000
CALR;FARSA	UBE2M	0.000000	U	chr19:13040000	chr19:59070000
CALR;FARSA	WDR18	0.000000	U	chr19:13040000	chr19:980000
RAD23A	GADD45GIP1	0.000000	U	chr19:13050000	chr19:13060000
RAD23A	ZSCAN22	0.000000	U	chr19:13050000	chr19:58830000
RAD23A	RPS5;ZNF837	0.000000	U	chr19:13050000	chr19:58890000
RAD23A	ZNF584	0.000000	U	chr19:13050000	chr19:58920000
RAD23A	UBE2M	0.000000	U	chr19:13050000	chr19:59070000
RAD23A	WDR18	0.000000	U	chr19:13050000	chr19:980000
GADD45GIP1	RPS5;ZNF837	0.000000	U	chr19:13060000	chr19:58890000
GADD45GIP1	ZNF584	0.000000	U	chr19:13060000	chr19:58920000
GADD45GIP1	UBE2M	0.000000	U	chr19:13060000	chr19:59070000
ZSCAN22	RPS5;ZNF837	0.000000	U	chr19:58830000	chr19:58890000
ZSCAN22	ZNF584	0.000000	U	chr19:58830000	chr19:58920000
ZSCAN22	UBE2M	0.000000	U	chr19:58830000	chr19:59070000
ZSCAN22	WDR18	0.000000	U	chr19:58830000	chr19:980000
RPS5;ZNF837	ZNF584	0.000000	U	chr19:58890000	chr19:58920000
RPS5;ZNF837	UBE2M	0.000000	U	chr19:58890000	chr19:59070000
RPS5;ZNF837	WDR18	0.000000	U	chr19:58890000	chr19:980000
ZNF584	UBE2M	0.000000	U	chr19:58920000	chr19:59070000
ZNF584	WDR18	0.000000	U	chr19:58920000	chr19:980000
UBE2M	WDR18	0.000000	U	chr19:59070000	chr19:980000
