Source	Target	Weight	EdgeType	SourceType	TargetType
RHEBL1	MCRS1	0.000000	U	chr12:49460000	chr12:49960000
RHEBL1	PRPF40B	0.000000	U	chr12:49460000	chr12:50010000
RHEBL1	TMBIM6	0.000000	U	chr12:49460000	chr12:50130000
RHEBL1	NCKAP5L	0.000000	U	chr12:49460000	chr12:50220000
RHEBL1	BCDIN3D	0.000000	U	chr12:49460000	chr12:50230000
LMBR1L	TUBA1B	0.000000	U	chr12:49500000	chr12:49520000
LMBR1L	TUBA1A	0.000000	U	chr12:49500000	chr12:49580000
LMBR1L	TUBA1C	0.000000	U	chr12:49500000	chr12:49620000
LMBR1L	TROAP	0.000000	U	chr12:49500000	chr12:49710000
LMBR1L	MCRS1	0.000000	U	chr12:49500000	chr12:49960000
LMBR1L	PRPF40B	0.000000	U	chr12:49500000	chr12:50010000
LMBR1L	FMNL3	0.000000	U	chr12:49500000	chr12:50100000
LMBR1L	TMBIM6	0.000000	U	chr12:49500000	chr12:50130000
LMBR1L	NCKAP5L	0.000000	U	chr12:49500000	chr12:50220000
LMBR1L	MRPL42	0.000000	U	chr12:49500000	chr12:93860000
LMBR1L	KLRF1	0.000000	U	chr12:49500000	chr12:9980000
TUBA1B	TUBA1A	0.000000	U	chr12:49520000	chr12:49580000
TUBA1B	TUBA1C	0.000000	U	chr12:49520000	chr12:49620000
TUBA1B	TROAP	0.000000	U	chr12:49520000	chr12:49710000
TUBA1B	MCRS1	0.000000	U	chr12:49520000	chr12:49960000
TUBA1B	PRPF40B	0.000000	U	chr12:49520000	chr12:50010000
TUBA1B	TMBIM6	0.000000	U	chr12:49520000	chr12:50130000
TUBA1B	NCKAP5L	0.000000	U	chr12:49520000	chr12:50220000
TUBA1A	TUBA1C	0.000000	U	chr12:49580000	chr12:49620000
TUBA1A	TROAP	0.000000	U	chr12:49580000	chr12:49710000
TUBA1A	MCRS1	0.000000	U	chr12:49580000	chr12:49960000
TUBA1A	PRPF40B	0.000000	U	chr12:49580000	chr12:50010000
TUBA1A	FMNL3	0.000000	U	chr12:49580000	chr12:50100000
TUBA1A	TMBIM6	0.000000	U	chr12:49580000	chr12:50130000
TUBA1A	NCKAP5L	0.000000	U	chr12:49580000	chr12:50220000
TUBA1A	BCDIN3D	0.000000	U	chr12:49580000	chr12:50230000
TUBA1A	MRPL42	0.000000	U	chr12:49580000	chr12:93860000
TUBA1A	KLRF1	0.000000	U	chr12:49580000	chr12:9980000
TUBA1C	TROAP	0.000000	U	chr12:49620000	chr12:49710000
TUBA1C	MCRS1	0.000000	U	chr12:49620000	chr12:49960000
TUBA1C	PRPF40B	0.000000	U	chr12:49620000	chr12:50010000
TUBA1C	FMNL3	0.000000	U	chr12:49620000	chr12:50100000
TUBA1C	TMBIM6	0.000000	U	chr12:49620000	chr12:50130000
TUBA1C	NCKAP5L	0.000000	U	chr12:49620000	chr12:50220000
TUBA1C	BCDIN3D	0.000000	U	chr12:49620000	chr12:50230000
TROAP	MCRS1	0.000000	U	chr12:49710000	chr12:49960000
TROAP	PRPF40B	0.000000	U	chr12:49710000	chr12:50010000
TROAP	FMNL3	0.000000	U	chr12:49710000	chr12:50100000
TROAP	TMBIM6	0.000000	U	chr12:49710000	chr12:50130000
TROAP	NCKAP5L	0.000000	U	chr12:49710000	chr12:50220000
TROAP	BCDIN3D	0.000000	U	chr12:49710000	chr12:50230000
TROAP	KLRF1	0.000000	U	chr12:49710000	chr12:9980000
MCRS1	PRPF40B	0.000000	U	chr12:49960000	chr12:50010000
MCRS1	FMNL3	0.000000	U	chr12:49960000	chr12:50100000
MCRS1	TMBIM6	0.000000	U	chr12:49960000	chr12:50130000
MCRS1	NCKAP5L	0.000000	U	chr12:49960000	chr12:50220000
MCRS1	BCDIN3D	0.000000	U	chr12:49960000	chr12:50230000
MCRS1	KLRF1	0.000000	U	chr12:49960000	chr12:9980000
PRPF40B	FMNL3	0.000000	U	chr12:50010000	chr12:50100000
PRPF40B	TMBIM6	0.000000	U	chr12:50010000	chr12:50130000
PRPF40B	NCKAP5L	0.000000	U	chr12:50010000	chr12:50220000
PRPF40B	BCDIN3D	0.000000	U	chr12:50010000	chr12:50230000
FMNL3	TMBIM6	0.000000	U	chr12:50100000	chr12:50130000
FMNL3	NCKAP5L	0.000000	U	chr12:50100000	chr12:50220000
FMNL3	BCDIN3D	0.000000	U	chr12:50100000	chr12:50230000
FMNL3	KLRF1	0.000000	U	chr12:50100000	chr12:9980000
TMBIM6	NCKAP5L	0.000000	U	chr12:50130000	chr12:50220000
TMBIM6	BCDIN3D	0.000000	U	chr12:50130000	chr12:50230000
TMBIM6	MRPL42	0.000000	U	chr12:50130000	chr12:93860000
NCKAP5L	BCDIN3D	0.000000	U	chr12:50220000	chr12:50230000
NCKAP5L	KLRF1	0.000000	U	chr12:50220000	chr12:9980000
BCDIN3D	MRPL42	0.000000	U	chr12:50230000	chr12:93860000
MRPL42	KLRF1	0.000000	U	chr12:93860000	chr12:9980000
HIST1H1C	HIST1H4E	0.000000	U	chr6:26050000	chr6:26200000
HIST1H1C	HIST1H2AE;HIST1H2BG	0.000000	U	chr6:26050000	chr6:26210000
HIST1H1C	HIST1H1D	0.000000	U	chr6:26050000	chr6:26230000
HIST1H1C	HIST1H4F	0.000000	U	chr6:26050000	chr6:26240000
HIST1H4E	HIST1H2AE;HIST1H2BG	0.000000	U	chr6:26200000	chr6:26210000
HIST1H4E	HIST1H1D	0.000000	U	chr6:26200000	chr6:26230000
HIST1H4E	HIST1H4F	0.000000	U	chr6:26200000	chr6:26240000
HIST1H2AE;HIST1H2BG	HIST1H1D	0.000000	U	chr6:26210000	chr6:26230000
HIST1H2AE;HIST1H2BG	HIST1H4F	0.000000	U	chr6:26210000	chr6:26240000
HIST1H1D	HIST1H4F	0.000000	U	chr6:26230000	chr6:26240000
RRAGA	HAUS6	0.000000	U	chr9:19040000	chr9:19100000
RRAGA	PLIN2	0.000000	U	chr9:19040000	chr9:19120000
RRAGA	RPS6	0.000000	U	chr9:19040000	chr9:19380000
RRAGA	ACER2	0.000000	U	chr9:19040000	chr9:19400000
HAUS6	PLIN2	0.000000	U	chr9:19100000	chr9:19120000
HAUS6	RPS6	0.000000	U	chr9:19100000	chr9:19380000
HAUS6	ACER2	0.000000	U	chr9:19100000	chr9:19400000
PLIN2	RPS6	0.000000	U	chr9:19120000	chr9:19380000
PLIN2	ACER2	0.000000	U	chr9:19120000	chr9:19400000
RPS6	ACER2	0.000000	U	chr9:19380000	chr9:19400000
