Source	Target	Weight	EdgeType	SourceType	TargetType
GATA6	ANAPC4	0.000000	D	GATA6	chr4:25370000
GATA6	SMIM20	0.000000	D	GATA6	chr4:25910000
GATA6	KLF3	0.000000	D	GATA6	chr4:38660000
GATA6	TMEM128	0.000000	D	GATA6	chr4:4240000
GATA6	LYAR;ZBTB49	0.000000	D	GATA6	chr4:4290000
GATA6	GNPDA2	0.000000	D	GATA6	chr4:44720000
GATA6	STX18	0.000000	D	GATA6	chr4:4540000
GATA6	TEC	0.000000	D	GATA6	chr4:48270000
GATA6	SLAIN2	0.000000	D	GATA6	chr4:48340000
GATA6	MSX1	0.000000	D	GATA6	chr4:4860000
GATA6	SCFD2	0.000000	D	GATA6	chr4:54230000
GATA6	FIP1L1	0.000000	D	GATA6	chr4:54240000
GATA6	RUFY3	0.000000	D	GATA6	chr4:71570000
GATA6	PLAC8	0.000000	D	GATA6	chr4:84030000
ADH6	MFSD8	0.000000	U	chr4:100140000	chr4:128880000
ADH6	NAF1	0.000000	U	chr4:100140000	chr4:164080000
ADH6	TRIM61	0.000000	U	chr4:100140000	chr4:165890000
ADH6	MSX1	0.000000	U	chr4:100140000	chr4:4860000
C4orf3	MFSD8	0.000000	U	chr4:120220000	chr4:128880000
C4orf3	NAF1	0.000000	U	chr4:120220000	chr4:164080000
C4orf3	TMA16	0.000000	U	chr4:120220000	chr4:164410000
C4orf3	SPOCK3	0.000000	U	chr4:120220000	chr4:168150000
C4orf3	KLF3	0.000000	U	chr4:120220000	chr4:38660000
C4orf3	LYAR;ZBTB49	0.000000	U	chr4:120220000	chr4:4290000
C4orf3	GNPDA2	0.000000	U	chr4:120220000	chr4:44720000
C4orf3	TEC	0.000000	U	chr4:120220000	chr4:48270000
C4orf3	RUFY3	0.000000	U	chr4:120220000	chr4:71570000
C4orf3	METAP1	0.000000	U	chr4:120220000	chr4:99910000
BBS7	KIAA1109	0.000000	U	chr4:122790000	chr4:123090000
BBS7	NAF1	0.000000	U	chr4:122790000	chr4:164080000
BBS7	TRIM61	0.000000	U	chr4:122790000	chr4:165890000
BBS7	SPOCK3	0.000000	U	chr4:122790000	chr4:168150000
BBS7	RUFY3	0.000000	U	chr4:122790000	chr4:71570000
BBS7	PLAC8	0.000000	U	chr4:122790000	chr4:84030000
BBS7	METAP1	0.000000	U	chr4:122790000	chr4:99910000
KIAA1109	NAF1	0.000000	U	chr4:123090000	chr4:164080000
KIAA1109	TMA16	0.000000	U	chr4:123090000	chr4:164410000
KIAA1109	TRIM61	0.000000	U	chr4:123090000	chr4:165890000
KIAA1109	TEC	0.000000	U	chr4:123090000	chr4:48270000
KIAA1109	SCFD2	0.000000	U	chr4:123090000	chr4:54230000
KIAA1109	RUFY3	0.000000	U	chr4:123090000	chr4:71570000
KIAA1109	PLAC8	0.000000	U	chr4:123090000	chr4:84030000
KIAA1109	METAP1	0.000000	U	chr4:123090000	chr4:99910000
MFSD8	NAF1	0.000000	U	chr4:128880000	chr4:164080000
MFSD8	TMA16	0.000000	U	chr4:128880000	chr4:164410000
MFSD8	ANAPC4	0.000000	U	chr4:128880000	chr4:25370000
MFSD8	LYAR;ZBTB49	0.000000	U	chr4:128880000	chr4:4290000
MFSD8	STX18	0.000000	U	chr4:128880000	chr4:4540000
MFSD8	SLAIN2	0.000000	U	chr4:128880000	chr4:48340000
MFSD8	SCFD2	0.000000	U	chr4:128880000	chr4:54230000
MFSD8	FIP1L1	0.000000	U	chr4:128880000	chr4:54240000
MFSD8	RUFY3	0.000000	U	chr4:128880000	chr4:71570000
MFSD8	METAP1	0.000000	U	chr4:128880000	chr4:99910000
NAF1	TMA16	0.000000	U	chr4:164080000	chr4:164410000
NAF1	TRIM61	0.000000	U	chr4:164080000	chr4:165890000
NAF1	SPOCK3	0.000000	U	chr4:164080000	chr4:168150000
NAF1	TMEM128	0.000000	U	chr4:164080000	chr4:4240000
NAF1	LYAR;ZBTB49	0.000000	U	chr4:164080000	chr4:4290000
NAF1	GNPDA2	0.000000	U	chr4:164080000	chr4:44720000
NAF1	FIP1L1	0.000000	U	chr4:164080000	chr4:54240000
TMA16	TRIM61	0.000000	U	chr4:164410000	chr4:165890000
TMA16	SPOCK3	0.000000	U	chr4:164410000	chr4:168150000
TMA16	SMIM20	0.000000	U	chr4:164410000	chr4:25910000
TMA16	STX18	0.000000	U	chr4:164410000	chr4:4540000
TMA16	SLAIN2	0.000000	U	chr4:164410000	chr4:48340000
TMA16	MSX1	0.000000	U	chr4:164410000	chr4:4860000
TRIM61	SPOCK3	0.000000	U	chr4:165890000	chr4:168150000
TRIM61	SMIM20	0.000000	U	chr4:165890000	chr4:25910000
TRIM61	SCFD2	0.000000	U	chr4:165890000	chr4:54230000
ANAPC4	SMIM20	0.000000	U	chr4:25370000	chr4:25910000
ANAPC4	KLF3	0.000000	U	chr4:25370000	chr4:38660000
ANAPC4	TMEM128	0.000000	U	chr4:25370000	chr4:4240000
ANAPC4	LYAR;ZBTB49	0.000000	U	chr4:25370000	chr4:4290000
ANAPC4	GNPDA2	0.000000	U	chr4:25370000	chr4:44720000
ANAPC4	STX18	0.000000	U	chr4:25370000	chr4:4540000
ANAPC4	TEC	0.000000	U	chr4:25370000	chr4:48270000
ANAPC4	SLAIN2	0.000000	U	chr4:25370000	chr4:48340000
ANAPC4	MSX1	0.000000	U	chr4:25370000	chr4:4860000
ANAPC4	SCFD2	0.000000	U	chr4:25370000	chr4:54230000
ANAPC4	FIP1L1	0.000000	U	chr4:25370000	chr4:54240000
ANAPC4	PLAC8	0.000000	U	chr4:25370000	chr4:84030000
ANAPC4	METAP1	0.000000	U	chr4:25370000	chr4:99910000
SMIM20	KLF3	0.000000	U	chr4:25910000	chr4:38660000
SMIM20	N4BP2	0.000000	U	chr4:25910000	chr4:40050000
SMIM20	TMEM128	0.000000	U	chr4:25910000	chr4:4240000
SMIM20	LYAR;ZBTB49	0.000000	U	chr4:25910000	chr4:4290000
SMIM20	GNPDA2	0.000000	U	chr4:25910000	chr4:44720000
SMIM20	STX18	0.000000	U	chr4:25910000	chr4:4540000
SMIM20	TEC	0.000000	U	chr4:25910000	chr4:48270000
SMIM20	SLAIN2	0.000000	U	chr4:25910000	chr4:48340000
SMIM20	MSX1	0.000000	U	chr4:25910000	chr4:4860000
SMIM20	FIP1L1	0.000000	U	chr4:25910000	chr4:54240000
SMIM20	RUFY3	0.000000	U	chr4:25910000	chr4:71570000
SMIM20	PLAC8	0.000000	U	chr4:25910000	chr4:84030000
SMIM20	METAP1	0.000000	U	chr4:25910000	chr4:99910000
KLF3	LYAR;ZBTB49	0.000000	U	chr4:38660000	chr4:4290000
KLF3	STX18	0.000000	U	chr4:38660000	chr4:4540000
KLF3	TEC	0.000000	U	chr4:38660000	chr4:48270000
KLF3	SLAIN2	0.000000	U	chr4:38660000	chr4:48340000
KLF3	MSX1	0.000000	U	chr4:38660000	chr4:4860000
KLF3	SCFD2	0.000000	U	chr4:38660000	chr4:54230000
KLF3	FIP1L1	0.000000	U	chr4:38660000	chr4:54240000
KLF3	RUFY3	0.000000	U	chr4:38660000	chr4:71570000
KLF3	METAP1	0.000000	U	chr4:38660000	chr4:99910000
N4BP2	TMEM128	0.000000	U	chr4:40050000	chr4:4240000
N4BP2	GNPDA2	0.000000	U	chr4:40050000	chr4:44720000
N4BP2	STX18	0.000000	U	chr4:40050000	chr4:4540000
N4BP2	SLAIN2	0.000000	U	chr4:40050000	chr4:48340000
N4BP2	SCFD2	0.000000	U	chr4:40050000	chr4:54230000
N4BP2	FIP1L1	0.000000	U	chr4:40050000	chr4:54240000
N4BP2	PLAC8	0.000000	U	chr4:40050000	chr4:84030000
TMEM128	LYAR;ZBTB49	0.000000	U	chr4:4240000	chr4:4290000
TMEM128	GNPDA2	0.000000	U	chr4:4240000	chr4:44720000
TMEM128	STX18	0.000000	U	chr4:4240000	chr4:4540000
TMEM128	TEC	0.000000	U	chr4:4240000	chr4:48270000
TMEM128	SLAIN2	0.000000	U	chr4:4240000	chr4:48340000
TMEM128	MSX1	0.000000	U	chr4:4240000	chr4:4860000
TMEM128	SCFD2	0.000000	U	chr4:4240000	chr4:54230000
TMEM128	FIP1L1	0.000000	U	chr4:4240000	chr4:54240000
LYAR;ZBTB49	GNPDA2	0.000000	U	chr4:4290000	chr4:44720000
LYAR;ZBTB49	TEC	0.000000	U	chr4:4290000	chr4:48270000
LYAR;ZBTB49	SLAIN2	0.000000	U	chr4:4290000	chr4:48340000
LYAR;ZBTB49	MSX1	0.000000	U	chr4:4290000	chr4:4860000
LYAR;ZBTB49	SCFD2	0.000000	U	chr4:4290000	chr4:54230000
LYAR;ZBTB49	FIP1L1	0.000000	U	chr4:4290000	chr4:54240000
GNPDA2	TEC	0.000000	U	chr4:44720000	chr4:48270000
GNPDA2	SLAIN2	0.000000	U	chr4:44720000	chr4:48340000
GNPDA2	MSX1	0.000000	U	chr4:44720000	chr4:4860000
GNPDA2	SCFD2	0.000000	U	chr4:44720000	chr4:54230000
GNPDA2	RUFY3	0.000000	U	chr4:44720000	chr4:71570000
STX18	TEC	0.000000	U	chr4:4540000	chr4:48270000
STX18	SLAIN2	0.000000	U	chr4:4540000	chr4:48340000
STX18	MSX1	0.000000	U	chr4:4540000	chr4:4860000
STX18	FIP1L1	0.000000	U	chr4:4540000	chr4:54240000
STX18	RUFY3	0.000000	U	chr4:4540000	chr4:71570000
STX18	PLAC8	0.000000	U	chr4:4540000	chr4:84030000
STX18	METAP1	0.000000	U	chr4:4540000	chr4:99910000
TEC	SLAIN2	0.000000	U	chr4:48270000	chr4:48340000
TEC	MSX1	0.000000	U	chr4:48270000	chr4:4860000
TEC	SCFD2	0.000000	U	chr4:48270000	chr4:54230000
TEC	FIP1L1	0.000000	U	chr4:48270000	chr4:54240000
TEC	PLAC8	0.000000	U	chr4:48270000	chr4:84030000
SLAIN2	MSX1	0.000000	U	chr4:48340000	chr4:4860000
SLAIN2	SCFD2	0.000000	U	chr4:48340000	chr4:54230000
SLAIN2	FIP1L1	0.000000	U	chr4:48340000	chr4:54240000
SLAIN2	RUFY3	0.000000	U	chr4:48340000	chr4:71570000
SLAIN2	METAP1	0.000000	U	chr4:48340000	chr4:99910000
MSX1	SCFD2	0.000000	U	chr4:4860000	chr4:54230000
MSX1	FIP1L1	0.000000	U	chr4:4860000	chr4:54240000
SCFD2	FIP1L1	0.000000	U	chr4:54230000	chr4:54240000
SCFD2	PLAC8	0.000000	U	chr4:54230000	chr4:84030000
SCFD2	METAP1	0.000000	U	chr4:54230000	chr4:99910000
FIP1L1	PLAC8	0.000000	U	chr4:54240000	chr4:84030000
RUFY3	PLAC8	0.000000	U	chr4:71570000	chr4:84030000
RUFY3	METAP1	0.000000	U	chr4:71570000	chr4:99910000
