Source	Target	Weight	EdgeType	SourceType	TargetType
MFSD3	ZNF250	0.000000	U	chr8:145730000	chr8:146120000
MFSD3	ZNF16	0.000000	U	chr8:145730000	chr8:146170000
MFSD3	PPP3CC	0.000000	U	chr8:145730000	chr8:22290000
MFSD3	HMBOX1;INTS9	0.000000	U	chr8:145730000	chr8:28740000
C8orf82	ZNF251	0.000000	U	chr8:145750000	chr8:145980000
C8orf82	ZNF250	0.000000	U	chr8:145750000	chr8:146120000
C8orf82	ZNF16	0.000000	U	chr8:145750000	chr8:146170000
C8orf82	CCDC25;ESCO2	0.000000	U	chr8:145750000	chr8:27630000
C8orf82	FZD3	0.000000	U	chr8:145750000	chr8:28350000
ZNF251	ZNF250	0.000000	U	chr8:145980000	chr8:146120000
ZNF251	ZNF16	0.000000	U	chr8:145980000	chr8:146170000
ZNF251	CCDC25;ESCO2	0.000000	U	chr8:145980000	chr8:27630000
ZNF251	FBXO16	0.000000	U	chr8:145980000	chr8:28340000
ZNF250	ZNF16	0.000000	U	chr8:146120000	chr8:146170000
ZNF250	PPP3CC	0.000000	U	chr8:146120000	chr8:22290000
PPP3CC	CCDC25;ESCO2	0.000000	U	chr8:22290000	chr8:27630000
PPP3CC	ZNF395	0.000000	U	chr8:22290000	chr8:28240000
PPP3CC	FBXO16	0.000000	U	chr8:22290000	chr8:28340000
PPP3CC	FZD3	0.000000	U	chr8:22290000	chr8:28350000
PPP3CC	HMBOX1;INTS9	0.000000	U	chr8:22290000	chr8:28740000
CCDC25;ESCO2	ZNF395	0.000000	U	chr8:27630000	chr8:28240000
CCDC25;ESCO2	FBXO16	0.000000	U	chr8:27630000	chr8:28340000
CCDC25;ESCO2	EXTL3	0.000000	U	chr8:27630000	chr8:28550000
CCDC25;ESCO2	HMBOX1;INTS9	0.000000	U	chr8:27630000	chr8:28740000
ZNF395	FBXO16	0.000000	U	chr8:28240000	chr8:28340000
ZNF395	FZD3	0.000000	U	chr8:28240000	chr8:28350000
ZNF395	EXTL3	0.000000	U	chr8:28240000	chr8:28550000
ZNF395	HMBOX1;INTS9	0.000000	U	chr8:28240000	chr8:28740000
FBXO16	FZD3	0.000000	U	chr8:28340000	chr8:28350000
FBXO16	EXTL3	0.000000	U	chr8:28340000	chr8:28550000
FBXO16	HMBOX1;INTS9	0.000000	U	chr8:28340000	chr8:28740000
FZD3	EXTL3	0.000000	U	chr8:28350000	chr8:28550000
FZD3	HMBOX1;INTS9	0.000000	U	chr8:28350000	chr8:28740000
