Source	Target	Weight	EdgeType	SourceType	TargetType
CLCN6;MTHFR	APOA2;TOMM40L	0.000000	U	chr1:11860000	chr1:161190000
CLCN6;MTHFR	PSMB2	0.000000	U	chr1:11860000	chr1:36100000
CLCN6;MTHFR	CLSPN	0.000000	U	chr1:11860000	chr1:36230000
CLCN6;MTHFR	MYCL	0.000000	U	chr1:11860000	chr1:40360000
CLCN6;MTHFR	MFSD2A	0.000000	U	chr1:11860000	chr1:40420000
CLCN6;MTHFR	RLF	0.000000	U	chr1:11860000	chr1:40620000
CLCN6;MTHFR	ZFP69B	0.000000	U	chr1:11860000	chr1:40910000
CLCN6;MTHFR	EXO5	0.000000	U	chr1:11860000	chr1:40970000
CLCN6;MTHFR	KCNQ4	0.000000	U	chr1:11860000	chr1:41240000
CLCN6;MTHFR	CITED4	0.000000	U	chr1:11860000	chr1:41320000
CLCN6;MTHFR	COA7	0.000000	U	chr1:11860000	chr1:53160000
CLCN6;MTHFR	MTF2	0.000000	U	chr1:11860000	chr1:93540000
CLCN6;MTHFR	CCDC18;TMED5	0.000000	U	chr1:11860000	chr1:93640000
KIAA2013	PLOD1	0.000000	U	chr1:11980000	chr1:11990000
KIAA2013	MFN2	0.000000	U	chr1:11980000	chr1:12040000
KIAA2013	MIIP	0.000000	U	chr1:11980000	chr1:12070000
KIAA2013	TNFRSF1B	0.000000	U	chr1:11980000	chr1:12220000
KIAA2013	DHRS3	0.000000	U	chr1:11980000	chr1:12670000
KIAA2013	CRTC2	0.000000	U	chr1:11980000	chr1:153930000
KIAA2013	USF1	0.000000	U	chr1:11980000	chr1:161010000
KIAA2013	NIT1;PFDN2	0.000000	U	chr1:11980000	chr1:161080000
KIAA2013	FCER1G	0.000000	U	chr1:11980000	chr1:161180000
KIAA2013	APOA2;TOMM40L	0.000000	U	chr1:11980000	chr1:161190000
KIAA2013	PSMB2	0.000000	U	chr1:11980000	chr1:36100000
KIAA2013	MYCL	0.000000	U	chr1:11980000	chr1:40360000
KIAA2013	MFSD2A	0.000000	U	chr1:11980000	chr1:40420000
KIAA2013	PPT1	0.000000	U	chr1:11980000	chr1:40560000
KIAA2013	RLF	0.000000	U	chr1:11980000	chr1:40620000
KIAA2013	ZFP69B	0.000000	U	chr1:11980000	chr1:40910000
KIAA2013	COA7	0.000000	U	chr1:11980000	chr1:53160000
KIAA2013	CCDC18;TMED5	0.000000	U	chr1:11980000	chr1:93640000
PLOD1	MFN2	0.000000	U	chr1:11990000	chr1:12040000
PLOD1	MIIP	0.000000	U	chr1:11990000	chr1:12070000
PLOD1	TNFRSF1B	0.000000	U	chr1:11990000	chr1:12220000
PLOD1	DHRS3	0.000000	U	chr1:11990000	chr1:12670000
PLOD1	CRTC2	0.000000	U	chr1:11990000	chr1:153930000
PLOD1	FCER1G	0.000000	U	chr1:11990000	chr1:161180000
PLOD1	CLSPN	0.000000	U	chr1:11990000	chr1:36230000
PLOD1	MYCL	0.000000	U	chr1:11990000	chr1:40360000
PLOD1	MFSD2A	0.000000	U	chr1:11990000	chr1:40420000
PLOD1	PPT1	0.000000	U	chr1:11990000	chr1:40560000
PLOD1	KCNQ4	0.000000	U	chr1:11990000	chr1:41240000
PLOD1	CITED4	0.000000	U	chr1:11990000	chr1:41320000
PLOD1	COA7	0.000000	U	chr1:11990000	chr1:53160000
PLOD1	GBP3	0.000000	U	chr1:11990000	chr1:89480000
PLOD1	GFI1	0.000000	U	chr1:11990000	chr1:92950000
PLOD1	FAM69A	0.000000	U	chr1:11990000	chr1:93420000
MFN2	MIIP	0.000000	U	chr1:12040000	chr1:12070000
MFN2	TNFRSF1B	0.000000	U	chr1:12040000	chr1:12220000
MFN2	DHRS3	0.000000	U	chr1:12040000	chr1:12670000
MFN2	CRTC2	0.000000	U	chr1:12040000	chr1:153930000
MFN2	ARHGAP30	0.000000	U	chr1:12040000	chr1:161030000
MFN2	KLHDC9	0.000000	U	chr1:12040000	chr1:161060000
MFN2	NIT1;PFDN2	0.000000	U	chr1:12040000	chr1:161080000
MFN2	FCER1G	0.000000	U	chr1:12040000	chr1:161180000
MFN2	PSMB2	0.000000	U	chr1:12040000	chr1:36100000
MFN2	MYCL	0.000000	U	chr1:12040000	chr1:40360000
MFN2	PPT1	0.000000	U	chr1:12040000	chr1:40560000
MFN2	RLF	0.000000	U	chr1:12040000	chr1:40620000
MFN2	KCNQ4	0.000000	U	chr1:12040000	chr1:41240000
MFN2	CITED4	0.000000	U	chr1:12040000	chr1:41320000
MFN2	GFI1	0.000000	U	chr1:12040000	chr1:92950000
MFN2	FAM69A	0.000000	U	chr1:12040000	chr1:93420000
MFN2	MTF2	0.000000	U	chr1:12040000	chr1:93540000
MFN2	DR1	0.000000	U	chr1:12040000	chr1:93810000
MIIP	TNFRSF1B	0.000000	U	chr1:12070000	chr1:12220000
MIIP	LY9	0.000000	U	chr1:12070000	chr1:160760000
MIIP	ARHGAP30	0.000000	U	chr1:12070000	chr1:161030000
MIIP	DEDD	0.000000	U	chr1:12070000	chr1:161100000
MIIP	APOA2;TOMM40L	0.000000	U	chr1:12070000	chr1:161190000
MIIP	PSMB2	0.000000	U	chr1:12070000	chr1:36100000
MIIP	RLF	0.000000	U	chr1:12070000	chr1:40620000
MIIP	EXO5	0.000000	U	chr1:12070000	chr1:40970000
MIIP	COA7	0.000000	U	chr1:12070000	chr1:53160000
MIIP	GBP3	0.000000	U	chr1:12070000	chr1:89480000
MIIP	RPL5	0.000000	U	chr1:12070000	chr1:93290000
MIIP	DR1	0.000000	U	chr1:12070000	chr1:93810000
TNFRSF1B	DHRS3	0.000000	U	chr1:12220000	chr1:12670000
TNFRSF1B	SLAMF7	0.000000	U	chr1:12220000	chr1:160700000
TNFRSF1B	LY9	0.000000	U	chr1:12220000	chr1:160760000
TNFRSF1B	USF1	0.000000	U	chr1:12220000	chr1:161010000
TNFRSF1B	KLHDC9	0.000000	U	chr1:12220000	chr1:161060000
TNFRSF1B	NIT1;PFDN2	0.000000	U	chr1:12220000	chr1:161080000
TNFRSF1B	FCER1G	0.000000	U	chr1:12220000	chr1:161180000
TNFRSF1B	CLSPN	0.000000	U	chr1:12220000	chr1:36230000
TNFRSF1B	ZFP69B	0.000000	U	chr1:12220000	chr1:40910000
TNFRSF1B	KCNQ4	0.000000	U	chr1:12220000	chr1:41240000
TNFRSF1B	COA7	0.000000	U	chr1:12220000	chr1:53160000
TNFRSF1B	GFI1	0.000000	U	chr1:12220000	chr1:92950000
TNFRSF1B	FAM69A	0.000000	U	chr1:12220000	chr1:93420000
TNFRSF1B	CCDC18;TMED5	0.000000	U	chr1:12220000	chr1:93640000
DHRS3	DEDD	0.000000	U	chr1:12670000	chr1:161100000
DHRS3	ZFP69B	0.000000	U	chr1:12670000	chr1:40910000
DHRS3	EXO5	0.000000	U	chr1:12670000	chr1:40970000
DHRS3	COA7	0.000000	U	chr1:12670000	chr1:53160000
CRTC2	LY9	0.000000	U	chr1:153930000	chr1:160760000
CRTC2	TSTD1	0.000000	U	chr1:153930000	chr1:161000000
CRTC2	USF1	0.000000	U	chr1:153930000	chr1:161010000
CRTC2	ARHGAP30	0.000000	U	chr1:153930000	chr1:161030000
CRTC2	NIT1;PFDN2	0.000000	U	chr1:153930000	chr1:161080000
CRTC2	DEDD	0.000000	U	chr1:153930000	chr1:161100000
CRTC2	FCER1G	0.000000	U	chr1:153930000	chr1:161180000
CRTC2	MYCL	0.000000	U	chr1:153930000	chr1:40360000
CRTC2	ZFP69B	0.000000	U	chr1:153930000	chr1:40910000
CRTC2	EXO5	0.000000	U	chr1:153930000	chr1:40970000
CRTC2	KCNQ4	0.000000	U	chr1:153930000	chr1:41240000
CRTC2	PKN2	0.000000	U	chr1:153930000	chr1:89140000
CRTC2	GFI1	0.000000	U	chr1:153930000	chr1:92950000
CRTC2	RPL5	0.000000	U	chr1:153930000	chr1:93290000
CRTC2	MTF2	0.000000	U	chr1:153930000	chr1:93540000
CRTC2	CCDC18;TMED5	0.000000	U	chr1:153930000	chr1:93640000
CRTC2	DR1	0.000000	U	chr1:153930000	chr1:93810000
SLAMF7	LY9	0.000000	U	chr1:160700000	chr1:160760000
SLAMF7	CD244	0.000000	U	chr1:160700000	chr1:160830000
SLAMF7	TSTD1	0.000000	U	chr1:160700000	chr1:161000000
SLAMF7	USF1	0.000000	U	chr1:160700000	chr1:161010000
SLAMF7	ARHGAP30	0.000000	U	chr1:160700000	chr1:161030000
SLAMF7	KLHDC9	0.000000	U	chr1:160700000	chr1:161060000
SLAMF7	NIT1;PFDN2	0.000000	U	chr1:160700000	chr1:161080000
SLAMF7	DEDD	0.000000	U	chr1:160700000	chr1:161100000
SLAMF7	MYCL	0.000000	U	chr1:160700000	chr1:40360000
SLAMF7	MFSD2A	0.000000	U	chr1:160700000	chr1:40420000
SLAMF7	PPT1	0.000000	U	chr1:160700000	chr1:40560000
SLAMF7	RLF	0.000000	U	chr1:160700000	chr1:40620000
SLAMF7	ZFP69B	0.000000	U	chr1:160700000	chr1:40910000
SLAMF7	KCNQ4	0.000000	U	chr1:160700000	chr1:41240000
SLAMF7	COA7	0.000000	U	chr1:160700000	chr1:53160000
SLAMF7	GBP3	0.000000	U	chr1:160700000	chr1:89480000
SLAMF7	FAM69A	0.000000	U	chr1:160700000	chr1:93420000
SLAMF7	MTF2	0.000000	U	chr1:160700000	chr1:93540000
LY9	CD244	0.000000	U	chr1:160760000	chr1:160830000
LY9	TSTD1	0.000000	U	chr1:160760000	chr1:161000000
LY9	USF1	0.000000	U	chr1:160760000	chr1:161010000
LY9	ARHGAP30	0.000000	U	chr1:160760000	chr1:161030000
LY9	KLHDC9	0.000000	U	chr1:160760000	chr1:161060000
LY9	NIT1;PFDN2	0.000000	U	chr1:160760000	chr1:161080000
LY9	DEDD	0.000000	U	chr1:160760000	chr1:161100000
LY9	PSMB2	0.000000	U	chr1:160760000	chr1:36100000
LY9	MFSD2A	0.000000	U	chr1:160760000	chr1:40420000
LY9	ZFP69B	0.000000	U	chr1:160760000	chr1:40910000
LY9	EXO5	0.000000	U	chr1:160760000	chr1:40970000
LY9	CITED4	0.000000	U	chr1:160760000	chr1:41320000
LY9	PKN2	0.000000	U	chr1:160760000	chr1:89140000
LY9	GBP3	0.000000	U	chr1:160760000	chr1:89480000
LY9	GFI1	0.000000	U	chr1:160760000	chr1:92950000
LY9	RPL5	0.000000	U	chr1:160760000	chr1:93290000
LY9	CCDC18;TMED5	0.000000	U	chr1:160760000	chr1:93640000
LY9	DR1	0.000000	U	chr1:160760000	chr1:93810000
CD244	TSTD1	0.000000	U	chr1:160830000	chr1:161000000
CD244	ARHGAP30	0.000000	U	chr1:160830000	chr1:161030000
CD244	KLHDC9	0.000000	U	chr1:160830000	chr1:161060000
CD244	NIT1;PFDN2	0.000000	U	chr1:160830000	chr1:161080000
CD244	DEDD	0.000000	U	chr1:160830000	chr1:161100000
CD244	PSMB2	0.000000	U	chr1:160830000	chr1:36100000
CD244	CLSPN	0.000000	U	chr1:160830000	chr1:36230000
CD244	RLF	0.000000	U	chr1:160830000	chr1:40620000
CD244	ZFP69B	0.000000	U	chr1:160830000	chr1:40910000
CD244	EXO5	0.000000	U	chr1:160830000	chr1:40970000
CD244	COA7	0.000000	U	chr1:160830000	chr1:53160000
CD244	GFI1	0.000000	U	chr1:160830000	chr1:92950000
CD244	RPL5	0.000000	U	chr1:160830000	chr1:93290000
TSTD1	USF1	0.000000	U	chr1:161000000	chr1:161010000
TSTD1	ARHGAP30	0.000000	U	chr1:161000000	chr1:161030000
TSTD1	KLHDC9	0.000000	U	chr1:161000000	chr1:161060000
TSTD1	NIT1;PFDN2	0.000000	U	chr1:161000000	chr1:161080000
TSTD1	DEDD	0.000000	U	chr1:161000000	chr1:161100000
TSTD1	FCER1G	0.000000	U	chr1:161000000	chr1:161180000
TSTD1	APOA2;TOMM40L	0.000000	U	chr1:161000000	chr1:161190000
TSTD1	PSMB2	0.000000	U	chr1:161000000	chr1:36100000
TSTD1	MYCL	0.000000	U	chr1:161000000	chr1:40360000
TSTD1	EXO5	0.000000	U	chr1:161000000	chr1:40970000
TSTD1	KCNQ4	0.000000	U	chr1:161000000	chr1:41240000
TSTD1	CITED4	0.000000	U	chr1:161000000	chr1:41320000
TSTD1	PKN2	0.000000	U	chr1:161000000	chr1:89140000
TSTD1	GFI1	0.000000	U	chr1:161000000	chr1:92950000
TSTD1	FAM69A	0.000000	U	chr1:161000000	chr1:93420000
TSTD1	MTF2	0.000000	U	chr1:161000000	chr1:93540000
TSTD1	CCDC18;TMED5	0.000000	U	chr1:161000000	chr1:93640000
TSTD1	DR1	0.000000	U	chr1:161000000	chr1:93810000
USF1	ARHGAP30	0.000000	U	chr1:161010000	chr1:161030000
USF1	KLHDC9	0.000000	U	chr1:161010000	chr1:161060000
USF1	NIT1;PFDN2	0.000000	U	chr1:161010000	chr1:161080000
USF1	DEDD	0.000000	U	chr1:161010000	chr1:161100000
USF1	APOA2;TOMM40L	0.000000	U	chr1:161010000	chr1:161190000
USF1	PSMB2	0.000000	U	chr1:161010000	chr1:36100000
USF1	CLSPN	0.000000	U	chr1:161010000	chr1:36230000
USF1	PPT1	0.000000	U	chr1:161010000	chr1:40560000
USF1	ZFP69B	0.000000	U	chr1:161010000	chr1:40910000
USF1	KCNQ4	0.000000	U	chr1:161010000	chr1:41240000
USF1	COA7	0.000000	U	chr1:161010000	chr1:53160000
USF1	PKN2	0.000000	U	chr1:161010000	chr1:89140000
USF1	GFI1	0.000000	U	chr1:161010000	chr1:92950000
USF1	RPL5	0.000000	U	chr1:161010000	chr1:93290000
USF1	FAM69A	0.000000	U	chr1:161010000	chr1:93420000
USF1	CCDC18;TMED5	0.000000	U	chr1:161010000	chr1:93640000
USF1	DR1	0.000000	U	chr1:161010000	chr1:93810000
ARHGAP30	KLHDC9	0.000000	U	chr1:161030000	chr1:161060000
ARHGAP30	NIT1;PFDN2	0.000000	U	chr1:161030000	chr1:161080000
ARHGAP30	DEDD	0.000000	U	chr1:161030000	chr1:161100000
ARHGAP30	FCER1G	0.000000	U	chr1:161030000	chr1:161180000
ARHGAP30	PSMB2	0.000000	U	chr1:161030000	chr1:36100000
ARHGAP30	CLSPN	0.000000	U	chr1:161030000	chr1:36230000
ARHGAP30	MFSD2A	0.000000	U	chr1:161030000	chr1:40420000
ARHGAP30	RLF	0.000000	U	chr1:161030000	chr1:40620000
ARHGAP30	ZFP69B	0.000000	U	chr1:161030000	chr1:40910000
ARHGAP30	EXO5	0.000000	U	chr1:161030000	chr1:40970000
ARHGAP30	CITED4	0.000000	U	chr1:161030000	chr1:41320000
ARHGAP30	COA7	0.000000	U	chr1:161030000	chr1:53160000
ARHGAP30	GFI1	0.000000	U	chr1:161030000	chr1:92950000
ARHGAP30	RPL5	0.000000	U	chr1:161030000	chr1:93290000
ARHGAP30	DR1	0.000000	U	chr1:161030000	chr1:93810000
KLHDC9	NIT1;PFDN2	0.000000	U	chr1:161060000	chr1:161080000
KLHDC9	DEDD	0.000000	U	chr1:161060000	chr1:161100000
KLHDC9	PPT1	0.000000	U	chr1:161060000	chr1:40560000
KLHDC9	ZFP69B	0.000000	U	chr1:161060000	chr1:40910000
KLHDC9	EXO5	0.000000	U	chr1:161060000	chr1:40970000
KLHDC9	COA7	0.000000	U	chr1:161060000	chr1:53160000
KLHDC9	PKN2	0.000000	U	chr1:161060000	chr1:89140000
KLHDC9	GBP3	0.000000	U	chr1:161060000	chr1:89480000
KLHDC9	FAM69A	0.000000	U	chr1:161060000	chr1:93420000
KLHDC9	DR1	0.000000	U	chr1:161060000	chr1:93810000
NIT1;PFDN2	DEDD	0.000000	U	chr1:161080000	chr1:161100000
NIT1;PFDN2	FCER1G	0.000000	U	chr1:161080000	chr1:161180000
NIT1;PFDN2	CLSPN	0.000000	U	chr1:161080000	chr1:36230000
NIT1;PFDN2	MFSD2A	0.000000	U	chr1:161080000	chr1:40420000
NIT1;PFDN2	ZFP69B	0.000000	U	chr1:161080000	chr1:40910000
NIT1;PFDN2	KCNQ4	0.000000	U	chr1:161080000	chr1:41240000
NIT1;PFDN2	COA7	0.000000	U	chr1:161080000	chr1:53160000
NIT1;PFDN2	PKN2	0.000000	U	chr1:161080000	chr1:89140000
NIT1;PFDN2	CCDC18;TMED5	0.000000	U	chr1:161080000	chr1:93640000
NIT1;PFDN2	DR1	0.000000	U	chr1:161080000	chr1:93810000
DEDD	FCER1G	0.000000	U	chr1:161100000	chr1:161180000
DEDD	RLF	0.000000	U	chr1:161100000	chr1:40620000
DEDD	CITED4	0.000000	U	chr1:161100000	chr1:41320000
DEDD	COA7	0.000000	U	chr1:161100000	chr1:53160000
DEDD	CCDC18;TMED5	0.000000	U	chr1:161100000	chr1:93640000
FCER1G	APOA2;TOMM40L	0.000000	U	chr1:161180000	chr1:161190000
FCER1G	RLF	0.000000	U	chr1:161180000	chr1:40620000
FCER1G	GBP3	0.000000	U	chr1:161180000	chr1:89480000
FCER1G	RPL5	0.000000	U	chr1:161180000	chr1:93290000
FCER1G	FAM69A	0.000000	U	chr1:161180000	chr1:93420000
FCER1G	MTF2	0.000000	U	chr1:161180000	chr1:93540000
FCER1G	CCDC18;TMED5	0.000000	U	chr1:161180000	chr1:93640000
APOA2;TOMM40L	PSMB2	0.000000	U	chr1:161190000	chr1:36100000
APOA2;TOMM40L	CLSPN	0.000000	U	chr1:161190000	chr1:36230000
APOA2;TOMM40L	MYCL	0.000000	U	chr1:161190000	chr1:40360000
APOA2;TOMM40L	RLF	0.000000	U	chr1:161190000	chr1:40620000
APOA2;TOMM40L	EXO5	0.000000	U	chr1:161190000	chr1:40970000
