Source	Target	Weight	EdgeType	SourceType	TargetType
REL	C15orf62	0.000000	D	REL	chr15:41060000
REL	DNAJC17;ZFYVE19	0.000000	D	REL	chr15:41090000
REL	SPINT1	0.000000	D	REL	chr15:41130000
REL	RHOV	0.000000	D	REL	chr15:41160000
REL	VPS18	0.000000	D	REL	chr15:41180000
REL	DLL4	0.000000	D	REL	chr15:41220000
REL	CHAC1	0.000000	D	REL	chr15:41240000
REL	INO80	0.000000	D	REL	chr15:41400000
REL	CHP1	0.000000	D	REL	chr15:41520000
REL	NUSAP1;OIP5	0.000000	D	REL	chr15:41620000
REL	NDUFAF1	0.000000	D	REL	chr15:41690000
REL	RTF1	0.000000	D	REL	chr15:41700000
REL	RHCG	0.000000	D	REL	chr15:90030000
E2F8	C15orf57	0.000000	D	E2F8	chr15:40850000
E2F8	RPUSD2	0.000000	D	E2F8	chr15:40860000
E2F8	RAD51	0.000000	D	E2F8	chr15:40980000
E2F8	RMDN3	0.000000	D	E2F8	chr15:41040000
E2F8	GCHFR	0.000000	D	E2F8	chr15:41050000
E2F8	C15orf62	0.000000	D	E2F8	chr15:41060000
E2F8	DNAJC17;ZFYVE19	0.000000	D	E2F8	chr15:41090000
E2F8	SPINT1	0.000000	D	E2F8	chr15:41130000
E2F8	RHOV	0.000000	D	E2F8	chr15:41160000
E2F8	VPS18	0.000000	D	E2F8	chr15:41180000
E2F8	DLL4	0.000000	D	E2F8	chr15:41220000
E2F8	CHAC1	0.000000	D	E2F8	chr15:41240000
E2F8	INO80	0.000000	D	E2F8	chr15:41400000
E2F8	CHP1	0.000000	D	E2F8	chr15:41520000
E2F8	NUSAP1;OIP5	0.000000	D	E2F8	chr15:41620000
E2F8	NDUFAF1	0.000000	D	E2F8	chr15:41690000
E2F8	RTF1	0.000000	D	E2F8	chr15:41700000
STAT3	C15orf57	0.000000	D	STAT3	chr15:40850000
STAT3	RPUSD2	0.000000	D	STAT3	chr15:40860000
STAT3	RAD51	0.000000	D	STAT3	chr15:40980000
STAT3	RMDN3	0.000000	D	STAT3	chr15:41040000
STAT3	GCHFR	0.000000	D	STAT3	chr15:41050000
STAT3	C15orf62	0.000000	D	STAT3	chr15:41060000
STAT3	DNAJC17;ZFYVE19	0.000000	D	STAT3	chr15:41090000
STAT3	SPINT1	0.000000	D	STAT3	chr15:41130000
STAT3	RHOV	0.000000	D	STAT3	chr15:41160000
STAT3	VPS18	0.000000	D	STAT3	chr15:41180000
STAT3	DLL4	0.000000	D	STAT3	chr15:41220000
STAT3	CHAC1	0.000000	D	STAT3	chr15:41240000
STAT3	INO80	0.000000	D	STAT3	chr15:41400000
STAT3	CHP1	0.000000	D	STAT3	chr15:41520000
STAT3	NUSAP1;OIP5	0.000000	D	STAT3	chr15:41620000
STAT3	NDUFAF1	0.000000	D	STAT3	chr15:41690000
STAT3	RTF1	0.000000	D	STAT3	chr15:41700000
NFKB2	C15orf57	0.000000	D	NFKB2	chr15:40850000
NFKB2	RPUSD2	0.000000	D	NFKB2	chr15:40860000
NFKB2	RAD51	0.000000	D	NFKB2	chr15:40980000
NFKB2	RMDN3	0.000000	D	NFKB2	chr15:41040000
NFKB2	GCHFR	0.000000	D	NFKB2	chr15:41050000
NFKB2	C15orf62	0.000000	D	NFKB2	chr15:41060000
NFKB2	DNAJC17;ZFYVE19	0.000000	D	NFKB2	chr15:41090000
NFKB2	SPINT1	0.000000	D	NFKB2	chr15:41130000
NFKB2	RHOV	0.000000	D	NFKB2	chr15:41160000
NFKB2	VPS18	0.000000	D	NFKB2	chr15:41180000
NFKB2	DLL4	0.000000	D	NFKB2	chr15:41220000
NFKB2	CHAC1	0.000000	D	NFKB2	chr15:41240000
NFKB2	INO80	0.000000	D	NFKB2	chr15:41400000
NFKB2	CHP1	0.000000	D	NFKB2	chr15:41520000
NFKB2	NUSAP1;OIP5	0.000000	D	NFKB2	chr15:41620000
NFKB2	NDUFAF1	0.000000	D	NFKB2	chr15:41690000
NFKB2	RTF1	0.000000	D	NFKB2	chr15:41700000
NFKB2	RHCG	0.000000	D	NFKB2	chr15:90030000
C15orf57	RPUSD2	0.000000	U	chr15:40850000	chr15:40860000
C15orf57	RAD51	0.000000	U	chr15:40850000	chr15:40980000
C15orf57	RMDN3	0.000000	U	chr15:40850000	chr15:41040000
C15orf57	GCHFR	0.000000	U	chr15:40850000	chr15:41050000
C15orf57	C15orf62	0.000000	U	chr15:40850000	chr15:41060000
C15orf57	DNAJC17;ZFYVE19	0.000000	U	chr15:40850000	chr15:41090000
C15orf57	SPINT1	0.000000	U	chr15:40850000	chr15:41130000
C15orf57	RHOV	0.000000	U	chr15:40850000	chr15:41160000
C15orf57	VPS18	0.000000	U	chr15:40850000	chr15:41180000
C15orf57	DLL4	0.000000	U	chr15:40850000	chr15:41220000
C15orf57	INO80	0.000000	U	chr15:40850000	chr15:41400000
C15orf57	CHP1	0.000000	U	chr15:40850000	chr15:41520000
C15orf57	NUSAP1;OIP5	0.000000	U	chr15:40850000	chr15:41620000
C15orf57	NDUFAF1	0.000000	U	chr15:40850000	chr15:41690000
C15orf57	RTF1	0.000000	U	chr15:40850000	chr15:41700000
C15orf57	RHCG	0.000000	U	chr15:40850000	chr15:90030000
RPUSD2	RAD51	0.000000	U	chr15:40860000	chr15:40980000
RPUSD2	RMDN3	0.000000	U	chr15:40860000	chr15:41040000
RPUSD2	GCHFR	0.000000	U	chr15:40860000	chr15:41050000
RPUSD2	C15orf62	0.000000	U	chr15:40860000	chr15:41060000
RPUSD2	DNAJC17;ZFYVE19	0.000000	U	chr15:40860000	chr15:41090000
RPUSD2	SPINT1	0.000000	U	chr15:40860000	chr15:41130000
RPUSD2	RHOV	0.000000	U	chr15:40860000	chr15:41160000
RPUSD2	VPS18	0.000000	U	chr15:40860000	chr15:41180000
RPUSD2	CHAC1	0.000000	U	chr15:40860000	chr15:41240000
RPUSD2	INO80	0.000000	U	chr15:40860000	chr15:41400000
RPUSD2	CHP1	0.000000	U	chr15:40860000	chr15:41520000
RPUSD2	NUSAP1;OIP5	0.000000	U	chr15:40860000	chr15:41620000
RPUSD2	NDUFAF1	0.000000	U	chr15:40860000	chr15:41690000
RPUSD2	RTF1	0.000000	U	chr15:40860000	chr15:41700000
RPUSD2	RHCG	0.000000	U	chr15:40860000	chr15:90030000
RAD51	RMDN3	0.000000	U	chr15:40980000	chr15:41040000
RAD51	GCHFR	0.000000	U	chr15:40980000	chr15:41050000
RAD51	C15orf62	0.000000	U	chr15:40980000	chr15:41060000
RAD51	DNAJC17;ZFYVE19	0.000000	U	chr15:40980000	chr15:41090000
RAD51	SPINT1	0.000000	U	chr15:40980000	chr15:41130000
RAD51	RHOV	0.000000	U	chr15:40980000	chr15:41160000
RAD51	VPS18	0.000000	U	chr15:40980000	chr15:41180000
RAD51	DLL4	0.000000	U	chr15:40980000	chr15:41220000
RAD51	CHAC1	0.000000	U	chr15:40980000	chr15:41240000
RAD51	INO80	0.000000	U	chr15:40980000	chr15:41400000
RAD51	CHP1	0.000000	U	chr15:40980000	chr15:41520000
RAD51	NUSAP1;OIP5	0.000000	U	chr15:40980000	chr15:41620000
RAD51	NDUFAF1	0.000000	U	chr15:40980000	chr15:41690000
RAD51	RTF1	0.000000	U	chr15:40980000	chr15:41700000
RMDN3	GCHFR	0.000000	U	chr15:41040000	chr15:41050000
RMDN3	C15orf62	0.000000	U	chr15:41040000	chr15:41060000
RMDN3	DNAJC17;ZFYVE19	0.000000	U	chr15:41040000	chr15:41090000
RMDN3	SPINT1	0.000000	U	chr15:41040000	chr15:41130000
RMDN3	RHOV	0.000000	U	chr15:41040000	chr15:41160000
RMDN3	VPS18	0.000000	U	chr15:41040000	chr15:41180000
RMDN3	DLL4	0.000000	U	chr15:41040000	chr15:41220000
RMDN3	CHAC1	0.000000	U	chr15:41040000	chr15:41240000
RMDN3	INO80	0.000000	U	chr15:41040000	chr15:41400000
RMDN3	CHP1	0.000000	U	chr15:41040000	chr15:41520000
RMDN3	NUSAP1;OIP5	0.000000	U	chr15:41040000	chr15:41620000
RMDN3	NDUFAF1	0.000000	U	chr15:41040000	chr15:41690000
RMDN3	RTF1	0.000000	U	chr15:41040000	chr15:41700000
RMDN3	RHCG	0.000000	U	chr15:41040000	chr15:90030000
GCHFR	C15orf62	0.000000	U	chr15:41050000	chr15:41060000
GCHFR	DNAJC17;ZFYVE19	0.000000	U	chr15:41050000	chr15:41090000
GCHFR	SPINT1	0.000000	U	chr15:41050000	chr15:41130000
GCHFR	RHOV	0.000000	U	chr15:41050000	chr15:41160000
GCHFR	VPS18	0.000000	U	chr15:41050000	chr15:41180000
GCHFR	DLL4	0.000000	U	chr15:41050000	chr15:41220000
GCHFR	CHAC1	0.000000	U	chr15:41050000	chr15:41240000
GCHFR	INO80	0.000000	U	chr15:41050000	chr15:41400000
GCHFR	CHP1	0.000000	U	chr15:41050000	chr15:41520000
GCHFR	NUSAP1;OIP5	0.000000	U	chr15:41050000	chr15:41620000
GCHFR	NDUFAF1	0.000000	U	chr15:41050000	chr15:41690000
GCHFR	RTF1	0.000000	U	chr15:41050000	chr15:41700000
GCHFR	RHCG	0.000000	U	chr15:41050000	chr15:90030000
C15orf62	DNAJC17;ZFYVE19	0.000000	U	chr15:41060000	chr15:41090000
C15orf62	SPINT1	0.000000	U	chr15:41060000	chr15:41130000
C15orf62	RHOV	0.000000	U	chr15:41060000	chr15:41160000
C15orf62	VPS18	0.000000	U	chr15:41060000	chr15:41180000
C15orf62	INO80	0.000000	U	chr15:41060000	chr15:41400000
C15orf62	CHP1	0.000000	U	chr15:41060000	chr15:41520000
C15orf62	NUSAP1;OIP5	0.000000	U	chr15:41060000	chr15:41620000
C15orf62	NDUFAF1	0.000000	U	chr15:41060000	chr15:41690000
C15orf62	RTF1	0.000000	U	chr15:41060000	chr15:41700000
C15orf62	RHCG	0.000000	U	chr15:41060000	chr15:90030000
DNAJC17;ZFYVE19	SPINT1	0.000000	U	chr15:41090000	chr15:41130000
DNAJC17;ZFYVE19	RHOV	0.000000	U	chr15:41090000	chr15:41160000
DNAJC17;ZFYVE19	VPS18	0.000000	U	chr15:41090000	chr15:41180000
DNAJC17;ZFYVE19	DLL4	0.000000	U	chr15:41090000	chr15:41220000
DNAJC17;ZFYVE19	CHAC1	0.000000	U	chr15:41090000	chr15:41240000
DNAJC17;ZFYVE19	INO80	0.000000	U	chr15:41090000	chr15:41400000
DNAJC17;ZFYVE19	CHP1	0.000000	U	chr15:41090000	chr15:41520000
DNAJC17;ZFYVE19	NUSAP1;OIP5	0.000000	U	chr15:41090000	chr15:41620000
DNAJC17;ZFYVE19	NDUFAF1	0.000000	U	chr15:41090000	chr15:41690000
DNAJC17;ZFYVE19	RTF1	0.000000	U	chr15:41090000	chr15:41700000
DNAJC17;ZFYVE19	RHCG	0.000000	U	chr15:41090000	chr15:90030000
SPINT1	RHOV	0.000000	U	chr15:41130000	chr15:41160000
SPINT1	VPS18	0.000000	U	chr15:41130000	chr15:41180000
SPINT1	DLL4	0.000000	U	chr15:41130000	chr15:41220000
SPINT1	CHAC1	0.000000	U	chr15:41130000	chr15:41240000
SPINT1	INO80	0.000000	U	chr15:41130000	chr15:41400000
SPINT1	CHP1	0.000000	U	chr15:41130000	chr15:41520000
SPINT1	NUSAP1;OIP5	0.000000	U	chr15:41130000	chr15:41620000
SPINT1	NDUFAF1	0.000000	U	chr15:41130000	chr15:41690000
SPINT1	RTF1	0.000000	U	chr15:41130000	chr15:41700000
SPINT1	RHCG	0.000000	U	chr15:41130000	chr15:90030000
RHOV	VPS18	0.000000	U	chr15:41160000	chr15:41180000
RHOV	DLL4	0.000000	U	chr15:41160000	chr15:41220000
RHOV	CHAC1	0.000000	U	chr15:41160000	chr15:41240000
RHOV	INO80	0.000000	U	chr15:41160000	chr15:41400000
RHOV	CHP1	0.000000	U	chr15:41160000	chr15:41520000
RHOV	NUSAP1;OIP5	0.000000	U	chr15:41160000	chr15:41620000
RHOV	NDUFAF1	0.000000	U	chr15:41160000	chr15:41690000
RHOV	RTF1	0.000000	U	chr15:41160000	chr15:41700000
RHOV	RHCG	0.000000	U	chr15:41160000	chr15:90030000
VPS18	DLL4	0.000000	U	chr15:41180000	chr15:41220000
VPS18	CHAC1	0.000000	U	chr15:41180000	chr15:41240000
VPS18	INO80	0.000000	U	chr15:41180000	chr15:41400000
VPS18	CHP1	0.000000	U	chr15:41180000	chr15:41520000
VPS18	NUSAP1;OIP5	0.000000	U	chr15:41180000	chr15:41620000
VPS18	NDUFAF1	0.000000	U	chr15:41180000	chr15:41690000
VPS18	RTF1	0.000000	U	chr15:41180000	chr15:41700000
VPS18	RHCG	0.000000	U	chr15:41180000	chr15:90030000
DLL4	CHAC1	0.000000	U	chr15:41220000	chr15:41240000
DLL4	INO80	0.000000	U	chr15:41220000	chr15:41400000
DLL4	CHP1	0.000000	U	chr15:41220000	chr15:41520000
DLL4	NUSAP1;OIP5	0.000000	U	chr15:41220000	chr15:41620000
DLL4	NDUFAF1	0.000000	U	chr15:41220000	chr15:41690000
DLL4	RTF1	0.000000	U	chr15:41220000	chr15:41700000
DLL4	RHCG	0.000000	U	chr15:41220000	chr15:90030000
CHAC1	INO80	0.000000	U	chr15:41240000	chr15:41400000
CHAC1	CHP1	0.000000	U	chr15:41240000	chr15:41520000
CHAC1	NUSAP1;OIP5	0.000000	U	chr15:41240000	chr15:41620000
CHAC1	NDUFAF1	0.000000	U	chr15:41240000	chr15:41690000
CHAC1	RTF1	0.000000	U	chr15:41240000	chr15:41700000
CHAC1	RHCG	0.000000	U	chr15:41240000	chr15:90030000
INO80	CHP1	0.000000	U	chr15:41400000	chr15:41520000
INO80	NUSAP1;OIP5	0.000000	U	chr15:41400000	chr15:41620000
INO80	NDUFAF1	0.000000	U	chr15:41400000	chr15:41690000
INO80	RTF1	0.000000	U	chr15:41400000	chr15:41700000
CHP1	NUSAP1;OIP5	0.000000	U	chr15:41520000	chr15:41620000
CHP1	NDUFAF1	0.000000	U	chr15:41520000	chr15:41690000
CHP1	RTF1	0.000000	U	chr15:41520000	chr15:41700000
CHP1	RHCG	0.000000	U	chr15:41520000	chr15:90030000
NUSAP1;OIP5	NDUFAF1	0.000000	U	chr15:41620000	chr15:41690000
NUSAP1;OIP5	RTF1	0.000000	U	chr15:41620000	chr15:41700000
NDUFAF1	RTF1	0.000000	U	chr15:41690000	chr15:41700000
NDUFAF1	RHCG	0.000000	U	chr15:41690000	chr15:90030000
RTF1	RHCG	0.000000	U	chr15:41700000	chr15:90030000
