Source	Target	Weight	EdgeType	SourceType	TargetType
EMX1	TTC39B	0.000000	D	EMX1	chr9:15300000
EMX1	SNAPC3	0.000000	D	EMX1	chr9:15420000
EMX1	PSIP1	0.000000	D	EMX1	chr9:15510000
EMX1	CCDC171	0.000000	D	EMX1	chr9:15550000
EMX1	PIP5K1B	0.000000	D	EMX1	chr9:71320000
EMX1	FAM122A	0.000000	D	EMX1	chr9:71390000
EMX1	FXN	0.000000	D	EMX1	chr9:71650000
EMX1	TJP2	0.000000	D	EMX1	chr9:71730000
EMX1	ZCCHC6	0.000000	D	EMX1	chr9:88960000
PAX7	PTGS1	0.000000	D	PAX7	chr9:125130000
PAX7	PIP5K1B	0.000000	D	PAX7	chr9:71320000
PAX7	FAM122A	0.000000	D	PAX7	chr9:71390000
PAX7	FXN	0.000000	D	PAX7	chr9:71650000
PAX7	TJP2	0.000000	D	PAX7	chr9:71730000
POU6F2	TTC39B	0.000000	D	POU6F2	chr9:15300000
POU6F2	SNAPC3	0.000000	D	POU6F2	chr9:15420000
POU6F2	PSIP1	0.000000	D	POU6F2	chr9:15510000
POU6F2	CCDC171	0.000000	D	POU6F2	chr9:15550000
POU6F2	PIP5K1B	0.000000	D	POU6F2	chr9:71320000
POU6F2	FAM122A	0.000000	D	POU6F2	chr9:71390000
POU6F2	FXN	0.000000	D	POU6F2	chr9:71650000
POU6F2	TJP2	0.000000	D	POU6F2	chr9:71730000
POU6F2	ZCCHC6	0.000000	D	POU6F2	chr9:88960000
HOXD3	TTC39B	0.000000	D	HOXD3	chr9:15300000
HOXD3	SNAPC3	0.000000	D	HOXD3	chr9:15420000
HOXD3	PSIP1	0.000000	D	HOXD3	chr9:15510000
HOXD3	CCDC171	0.000000	D	HOXD3	chr9:15550000
HOXD3	ZCCHC6	0.000000	D	HOXD3	chr9:88960000
AIRE	TTC39B	0.000000	D	AIRE	chr9:15300000
AIRE	SNAPC3	0.000000	D	AIRE	chr9:15420000
AIRE	PSIP1	0.000000	D	AIRE	chr9:15510000
AIRE	CCDC171	0.000000	D	AIRE	chr9:15550000
LHX2	PTGS1	0.000000	D	LHX2	chr9:125130000
LHX2	PIP5K1B	0.000000	D	LHX2	chr9:71320000
LHX2	FAM122A	0.000000	D	LHX2	chr9:71390000
LHX2	FXN	0.000000	D	LHX2	chr9:71650000
LHX2	TJP2	0.000000	D	LHX2	chr9:71730000
VSX1	PTGS1	0.000000	D	VSX1	chr9:125130000
VSX1	PIP5K1B	0.000000	D	VSX1	chr9:71320000
VSX1	FAM122A	0.000000	D	VSX1	chr9:71390000
VSX1	FXN	0.000000	D	VSX1	chr9:71650000
VSX1	TJP2	0.000000	D	VSX1	chr9:71730000
HOXB5	PTGS1	0.000000	D	HOXB5	chr9:125130000
HOXB5	PIP5K1B	0.000000	D	HOXB5	chr9:71320000
HOXB5	FAM122A	0.000000	D	HOXB5	chr9:71390000
HOXB5	FXN	0.000000	D	HOXB5	chr9:71650000
HOXB5	TJP2	0.000000	D	HOXB5	chr9:71730000
HOXC4	PIP5K1B	0.000000	D	HOXC4	chr9:71320000
HOXC4	FAM122A	0.000000	D	HOXC4	chr9:71390000
HOXC4	FXN	0.000000	D	HOXC4	chr9:71650000
HOXC4	TJP2	0.000000	D	HOXC4	chr9:71730000
EVX2	TTC39B	0.000000	D	EVX2	chr9:15300000
EVX2	SNAPC3	0.000000	D	EVX2	chr9:15420000
EVX2	PSIP1	0.000000	D	EVX2	chr9:15510000
EVX2	CCDC171	0.000000	D	EVX2	chr9:15550000
EVX2	PIP5K1B	0.000000	D	EVX2	chr9:71320000
EVX2	FAM122A	0.000000	D	EVX2	chr9:71390000
EVX2	FXN	0.000000	D	EVX2	chr9:71650000
EVX2	TJP2	0.000000	D	EVX2	chr9:71730000
EVX2	ZCCHC6	0.000000	D	EVX2	chr9:88960000
NKX6-2	PTGS1	0.000000	D	NKX6-2	chr9:125130000
NKX6-2	PIP5K1B	0.000000	D	NKX6-2	chr9:71320000
NKX6-2	FAM122A	0.000000	D	NKX6-2	chr9:71390000
NKX6-2	FXN	0.000000	D	NKX6-2	chr9:71650000
NKX6-2	TJP2	0.000000	D	NKX6-2	chr9:71730000
LHX9	PIP5K1B	0.000000	D	LHX9	chr9:71320000
LHX9	FAM122A	0.000000	D	LHX9	chr9:71390000
LHX9	FXN	0.000000	D	LHX9	chr9:71650000
LHX9	TJP2	0.000000	D	LHX9	chr9:71730000
ESX1	PTGS1	0.000000	D	ESX1	chr9:125130000
ESX1	PIP5K1B	0.000000	D	ESX1	chr9:71320000
ESX1	FAM122A	0.000000	D	ESX1	chr9:71390000
ESX1	FXN	0.000000	D	ESX1	chr9:71650000
ESX1	TJP2	0.000000	D	ESX1	chr9:71730000
EMX2	PTGS1	0.000000	D	EMX2	chr9:125130000
EMX2	TTC39B	0.000000	D	EMX2	chr9:15300000
EMX2	SNAPC3	0.000000	D	EMX2	chr9:15420000
EMX2	PSIP1	0.000000	D	EMX2	chr9:15510000
EMX2	CCDC171	0.000000	D	EMX2	chr9:15550000
EMX2	PIP5K1B	0.000000	D	EMX2	chr9:71320000
EMX2	FAM122A	0.000000	D	EMX2	chr9:71390000
EMX2	FXN	0.000000	D	EMX2	chr9:71650000
EMX2	TJP2	0.000000	D	EMX2	chr9:71730000
EMX2	ZCCHC6	0.000000	D	EMX2	chr9:88960000
HOXA1	TTC39B	0.000000	D	HOXA1	chr9:15300000
HOXA1	SNAPC3	0.000000	D	HOXA1	chr9:15420000
HOXA1	PSIP1	0.000000	D	HOXA1	chr9:15510000
HOXA1	CCDC171	0.000000	D	HOXA1	chr9:15550000
HOXA1	PIP5K1B	0.000000	D	HOXA1	chr9:71320000
HOXA1	FAM122A	0.000000	D	HOXA1	chr9:71390000
HOXA1	FXN	0.000000	D	HOXA1	chr9:71650000
HOXA1	TJP2	0.000000	D	HOXA1	chr9:71730000
HOXA1	ZCCHC6	0.000000	D	HOXA1	chr9:88960000
ISX	PTGS1	0.000000	D	ISX	chr9:125130000
ISX	PIP5K1B	0.000000	D	ISX	chr9:71320000
ISX	FAM122A	0.000000	D	ISX	chr9:71390000
ISX	FXN	0.000000	D	ISX	chr9:71650000
ISX	TJP2	0.000000	D	ISX	chr9:71730000
HOXA2	TTC39B	0.000000	D	HOXA2	chr9:15300000
HOXA2	SNAPC3	0.000000	D	HOXA2	chr9:15420000
HOXA2	PSIP1	0.000000	D	HOXA2	chr9:15510000
HOXA2	CCDC171	0.000000	D	HOXA2	chr9:15550000
HOXA2	PIP5K1B	0.000000	D	HOXA2	chr9:71320000
HOXA2	FAM122A	0.000000	D	HOXA2	chr9:71390000
HOXA2	FXN	0.000000	D	HOXA2	chr9:71650000
HOXA2	TJP2	0.000000	D	HOXA2	chr9:71730000
HOXA2	ZCCHC6	0.000000	D	HOXA2	chr9:88960000
HOXA3	PTGS1	0.000000	D	HOXA3	chr9:125130000
HOXA3	PIP5K1B	0.000000	D	HOXA3	chr9:71320000
HOXA3	FAM122A	0.000000	D	HOXA3	chr9:71390000
HOXA3	FXN	0.000000	D	HOXA3	chr9:71650000
HOXA3	TJP2	0.000000	D	HOXA3	chr9:71730000
LHX8	PIP5K1B	0.000000	D	LHX8	chr9:71320000
LHX8	FAM122A	0.000000	D	LHX8	chr9:71390000
LHX8	FXN	0.000000	D	LHX8	chr9:71650000
LHX8	TJP2	0.000000	D	LHX8	chr9:71730000
LMX1B	PTGS1	0.000000	D	LMX1B	chr9:125130000
LMX1B	PIP5K1B	0.000000	D	LMX1B	chr9:71320000
LMX1B	FAM122A	0.000000	D	LMX1B	chr9:71390000
LMX1B	FXN	0.000000	D	LMX1B	chr9:71650000
LMX1B	TJP2	0.000000	D	LMX1B	chr9:71730000
LHX1	PTGS1	0.000000	D	LHX1	chr9:125130000
LHX1	PIP5K1B	0.000000	D	LHX1	chr9:71320000
LHX1	FAM122A	0.000000	D	LHX1	chr9:71390000
LHX1	FXN	0.000000	D	LHX1	chr9:71650000
LHX1	TJP2	0.000000	D	LHX1	chr9:71730000
HOXA5	PTGS1	0.000000	D	HOXA5	chr9:125130000
HOXA5	PIP5K1B	0.000000	D	HOXA5	chr9:71320000
HOXA5	FAM122A	0.000000	D	HOXA5	chr9:71390000
HOXA5	FXN	0.000000	D	HOXA5	chr9:71650000
HOXA5	TJP2	0.000000	D	HOXA5	chr9:71730000
HOXB4	PTGS1	0.000000	D	HOXB4	chr9:125130000
HOXB4	PIP5K1B	0.000000	D	HOXB4	chr9:71320000
HOXB4	FAM122A	0.000000	D	HOXB4	chr9:71390000
HOXB4	FXN	0.000000	D	HOXB4	chr9:71650000
HOXB4	TJP2	0.000000	D	HOXB4	chr9:71730000
RHOXF2	PTGS1	0.000000	D	RHOXF2	chr9:125130000
RHOXF2	PIP5K1B	0.000000	D	RHOXF2	chr9:71320000
RHOXF2	FAM122A	0.000000	D	RHOXF2	chr9:71390000
RHOXF2	FXN	0.000000	D	RHOXF2	chr9:71650000
RHOXF2	TJP2	0.000000	D	RHOXF2	chr9:71730000
HOXB3	PTGS1	0.000000	D	HOXB3	chr9:125130000
HOXB3	TTC39B	0.000000	D	HOXB3	chr9:15300000
HOXB3	SNAPC3	0.000000	D	HOXB3	chr9:15420000
HOXB3	PSIP1	0.000000	D	HOXB3	chr9:15510000
HOXB3	CCDC171	0.000000	D	HOXB3	chr9:15550000
HOXB3	ZCCHC6	0.000000	D	HOXB3	chr9:88960000
HOXB2	TTC39B	0.000000	D	HOXB2	chr9:15300000
HOXB2	SNAPC3	0.000000	D	HOXB2	chr9:15420000
HOXB2	PSIP1	0.000000	D	HOXB2	chr9:15510000
HOXB2	CCDC171	0.000000	D	HOXB2	chr9:15550000
HOXB2	ZCCHC6	0.000000	D	HOXB2	chr9:88960000
HOXC5	PTGS1	0.000000	D	HOXC5	chr9:125130000
HOXC5	PIP5K1B	0.000000	D	HOXC5	chr9:71320000
HOXC5	FAM122A	0.000000	D	HOXC5	chr9:71390000
HOXC5	FXN	0.000000	D	HOXC5	chr9:71650000
HOXC5	TJP2	0.000000	D	HOXC5	chr9:71730000
EVX1	PTGS1	0.000000	D	EVX1	chr9:125130000
EVX1	TTC39B	0.000000	D	EVX1	chr9:15300000
EVX1	SNAPC3	0.000000	D	EVX1	chr9:15420000
EVX1	PSIP1	0.000000	D	EVX1	chr9:15510000
EVX1	CCDC171	0.000000	D	EVX1	chr9:15550000
EVX1	ZCCHC6	0.000000	D	EVX1	chr9:88960000
PTGS1	SNAPC3	0.000000	U	chr9:125130000	chr9:15420000
PTGS1	PIP5K1B	0.000000	U	chr9:125130000	chr9:71320000
PTGS1	FAM122A	0.000000	U	chr9:125130000	chr9:71390000
PTGS1	TJP2	0.000000	U	chr9:125130000	chr9:71730000
PTGS1	ZCCHC6	0.000000	U	chr9:125130000	chr9:88960000
TTC39B	SNAPC3	0.000000	U	chr9:15300000	chr9:15420000
TTC39B	PSIP1	0.000000	U	chr9:15300000	chr9:15510000
TTC39B	CCDC171	0.000000	U	chr9:15300000	chr9:15550000
TTC39B	FXN	0.000000	U	chr9:15300000	chr9:71650000
SNAPC3	PSIP1	0.000000	U	chr9:15420000	chr9:15510000
SNAPC3	CCDC171	0.000000	U	chr9:15420000	chr9:15550000
SNAPC3	PIP5K1B	0.000000	U	chr9:15420000	chr9:71320000
SNAPC3	FAM122A	0.000000	U	chr9:15420000	chr9:71390000
SNAPC3	TJP2	0.000000	U	chr9:15420000	chr9:71730000
PSIP1	CCDC171	0.000000	U	chr9:15510000	chr9:15550000
PSIP1	PIP5K1B	0.000000	U	chr9:15510000	chr9:71320000
PSIP1	FAM122A	0.000000	U	chr9:15510000	chr9:71390000
PSIP1	FXN	0.000000	U	chr9:15510000	chr9:71650000
PSIP1	ZCCHC6	0.000000	U	chr9:15510000	chr9:88960000
CCDC171	FAM122A	0.000000	U	chr9:15550000	chr9:71390000
CCDC171	FXN	0.000000	U	chr9:15550000	chr9:71650000
CCDC171	ZCCHC6	0.000000	U	chr9:15550000	chr9:88960000
PIP5K1B	FAM122A	0.000000	U	chr9:71320000	chr9:71390000
PIP5K1B	FXN	0.000000	U	chr9:71320000	chr9:71650000
PIP5K1B	TJP2	0.000000	U	chr9:71320000	chr9:71730000
PIP5K1B	ZCCHC6	0.000000	U	chr9:71320000	chr9:88960000
FAM122A	FXN	0.000000	U	chr9:71390000	chr9:71650000
FAM122A	TJP2	0.000000	U	chr9:71390000	chr9:71730000
FAM122A	ZCCHC6	0.000000	U	chr9:71390000	chr9:88960000
FXN	TJP2	0.000000	U	chr9:71650000	chr9:71730000
FXN	ZCCHC6	0.000000	U	chr9:71650000	chr9:88960000
