Source	Target	Weight	EdgeType	SourceType	TargetType
NKX6-2	SEC61A1	0.000000	D	NKX6-2	chr3:127770000
NKX6-2	EEFSEC;RUVBL1	0.000000	D	NKX6-2	chr3:127870000
NKX6-2	TFDP2	0.000000	D	NKX6-2	chr3:141860000
NKX6-2	CNOT10	0.000000	D	NKX6-2	chr3:32720000
NKX6-2	RFT1	0.000000	D	NKX6-2	chr3:53160000
NKX6-2	DCP1A	0.000000	D	NKX6-2	chr3:53380000
NKX6-2	CACNA1D	0.000000	D	NKX6-2	chr3:53520000
NKX6-2	PRICKLE2	0.000000	D	NKX6-2	chr3:64210000
LMX1B	TPRA1	0.000000	D	LMX1B	chr3:127300000
LMX1B	MCM2	0.000000	D	LMX1B	chr3:127310000
LMX1B	ABTB1	0.000000	D	LMX1B	chr3:127390000
LMX1B	MGLL	0.000000	D	LMX1B	chr3:127540000
LMX1B	SEC61A1	0.000000	D	LMX1B	chr3:127770000
LMX1B	EEFSEC;RUVBL1	0.000000	D	LMX1B	chr3:127870000
LMX1B	ACPP	0.000000	D	LMX1B	chr3:132030000
LMX1B	TFDP2	0.000000	D	LMX1B	chr3:141860000
LMX1B	TRNT1	0.000000	D	LMX1B	chr3:3160000
LMX1B	CNOT10	0.000000	D	LMX1B	chr3:32720000
LMX1B	ZNF619	0.000000	D	LMX1B	chr3:40510000
LMX1B	RFT1	0.000000	D	LMX1B	chr3:53160000
LMX1B	DCP1A	0.000000	D	LMX1B	chr3:53380000
LMX1B	CACNA1D	0.000000	D	LMX1B	chr3:53520000
LMX1B	PRICKLE2	0.000000	D	LMX1B	chr3:64210000
LHX1	TPRA1	0.000000	D	LHX1	chr3:127300000
LHX1	MCM2	0.000000	D	LHX1	chr3:127310000
LHX1	ABTB1	0.000000	D	LHX1	chr3:127390000
LHX1	MGLL	0.000000	D	LHX1	chr3:127540000
LHX1	SEC61A1	0.000000	D	LHX1	chr3:127770000
LHX1	EEFSEC;RUVBL1	0.000000	D	LHX1	chr3:127870000
LHX1	TFDP2	0.000000	D	LHX1	chr3:141860000
LHX1	PRICKLE2	0.000000	D	LHX1	chr3:64210000
ARID3A	ACPP	0.000000	D	ARID3A	chr3:132030000
ARID3A	DCP1A	0.000000	D	ARID3A	chr3:53380000
ARID3A	CACNA1D	0.000000	D	ARID3A	chr3:53520000
ARID3A	PRICKLE2	0.000000	D	ARID3A	chr3:64210000
PDIA5	TPRA1	0.000000	U	chr3:122780000	chr3:127300000
PDIA5	MCM2	0.000000	U	chr3:122780000	chr3:127310000
PDIA5	SEC61A1	0.000000	U	chr3:122780000	chr3:127770000
PDIA5	EEFSEC;RUVBL1	0.000000	U	chr3:122780000	chr3:127870000
PDIA5	TFDP2	0.000000	U	chr3:122780000	chr3:141860000
TPRA1	ABTB1	0.000000	U	chr3:127300000	chr3:127390000
TPRA1	MGLL	0.000000	U	chr3:127300000	chr3:127540000
TPRA1	SEC61A1	0.000000	U	chr3:127300000	chr3:127770000
TPRA1	EEFSEC;RUVBL1	0.000000	U	chr3:127300000	chr3:127870000
TPRA1	ACPP	0.000000	U	chr3:127300000	chr3:132030000
TPRA1	TFDP2	0.000000	U	chr3:127300000	chr3:141860000
TPRA1	ZNF619	0.000000	U	chr3:127300000	chr3:40510000
TPRA1	RFT1	0.000000	U	chr3:127300000	chr3:53160000
TPRA1	DCP1A	0.000000	U	chr3:127300000	chr3:53380000
TPRA1	CACNA1D	0.000000	U	chr3:127300000	chr3:53520000
MCM2	ABTB1	0.000000	U	chr3:127310000	chr3:127390000
MCM2	MGLL	0.000000	U	chr3:127310000	chr3:127540000
MCM2	SEC61A1	0.000000	U	chr3:127310000	chr3:127770000
MCM2	EEFSEC;RUVBL1	0.000000	U	chr3:127310000	chr3:127870000
MCM2	TFDP2	0.000000	U	chr3:127310000	chr3:141860000
MCM2	CNOT10	0.000000	U	chr3:127310000	chr3:32720000
MCM2	ZNF619	0.000000	U	chr3:127310000	chr3:40510000
MCM2	RFT1	0.000000	U	chr3:127310000	chr3:53160000
ABTB1	MGLL	0.000000	U	chr3:127390000	chr3:127540000
ABTB1	SEC61A1	0.000000	U	chr3:127390000	chr3:127770000
ABTB1	EEFSEC;RUVBL1	0.000000	U	chr3:127390000	chr3:127870000
ABTB1	CACNA1D	0.000000	U	chr3:127390000	chr3:53520000
MGLL	SEC61A1	0.000000	U	chr3:127540000	chr3:127770000
MGLL	TFDP2	0.000000	U	chr3:127540000	chr3:141860000
MGLL	TRNT1	0.000000	U	chr3:127540000	chr3:3160000
MGLL	DCP1A	0.000000	U	chr3:127540000	chr3:53380000
MGLL	PRICKLE2	0.000000	U	chr3:127540000	chr3:64210000
SEC61A1	EEFSEC;RUVBL1	0.000000	U	chr3:127770000	chr3:127870000
SEC61A1	ACPP	0.000000	U	chr3:127770000	chr3:132030000
SEC61A1	ZNF619	0.000000	U	chr3:127770000	chr3:40510000
EEFSEC;RUVBL1	ACPP	0.000000	U	chr3:127870000	chr3:132030000
EEFSEC;RUVBL1	TFDP2	0.000000	U	chr3:127870000	chr3:141860000
EEFSEC;RUVBL1	CNOT10	0.000000	U	chr3:127870000	chr3:32720000
EEFSEC;RUVBL1	CACNA1D	0.000000	U	chr3:127870000	chr3:53520000
ACPP	TRNT1	0.000000	U	chr3:132030000	chr3:3160000
ACPP	ZNF619	0.000000	U	chr3:132030000	chr3:40510000
TFDP2	TRNT1	0.000000	U	chr3:141860000	chr3:3160000
TFDP2	CNOT10	0.000000	U	chr3:141860000	chr3:32720000
TFDP2	RFT1	0.000000	U	chr3:141860000	chr3:53160000
TFDP2	DCP1A	0.000000	U	chr3:141860000	chr3:53380000
TRNT1	CNOT10	0.000000	U	chr3:3160000	chr3:32720000
TRNT1	DCP1A	0.000000	U	chr3:3160000	chr3:53380000
TRNT1	CACNA1D	0.000000	U	chr3:3160000	chr3:53520000
TRNT1	PRICKLE2	0.000000	U	chr3:3160000	chr3:64210000
CNOT10	RFT1	0.000000	U	chr3:32720000	chr3:53160000
CNOT10	DCP1A	0.000000	U	chr3:32720000	chr3:53380000
CNOT10	PRICKLE2	0.000000	U	chr3:32720000	chr3:64210000
ZNF619	RFT1	0.000000	U	chr3:40510000	chr3:53160000
ZNF619	DCP1A	0.000000	U	chr3:40510000	chr3:53380000
ZNF619	CACNA1D	0.000000	U	chr3:40510000	chr3:53520000
RFT1	DCP1A	0.000000	U	chr3:53160000	chr3:53380000
DCP1A	CACNA1D	0.000000	U	chr3:53380000	chr3:53520000
CACNA1D	PRICKLE2	0.000000	U	chr3:53520000	chr3:64210000
