Source	Target	Weight	EdgeType	SourceType	TargetType
ELF3	FKBP15;SLC31A1	0.000000	D	ELF3	chr9:115980000
ELF3	CDC26;PRPF4	0.000000	D	ELF3	chr9:116030000
ELF3	BSPRY	0.000000	D	ELF3	chr9:116110000
ELF3	HDHD3	0.000000	D	ELF3	chr9:116130000
ELF3	RGS3	0.000000	D	ELF3	chr9:116200000
ELF3	TTF1	0.000000	D	ELF3	chr9:135280000
SRF	FKBP15;SLC31A1	0.000000	D	SRF	chr9:115980000
SRF	CDC26;PRPF4	0.000000	D	SRF	chr9:116030000
SRF	BSPRY	0.000000	D	SRF	chr9:116110000
SRF	HDHD3	0.000000	D	SRF	chr9:116130000
SRF	RGS3	0.000000	D	SRF	chr9:116200000
FOXP1	ERP44;INVS	0.000000	D	FOXP1	chr9:102860000
FOXP1	MSANTD3	0.000000	D	FOXP1	chr9:103180000
FOXP1	FKBP15;SLC31A1	0.000000	D	FOXP1	chr9:115980000
FOXP1	CDC26;PRPF4	0.000000	D	FOXP1	chr9:116030000
FOXP1	BSPRY	0.000000	D	FOXP1	chr9:116110000
FOXP1	HDHD3	0.000000	D	FOXP1	chr9:116130000
FOXP1	RGS3	0.000000	D	FOXP1	chr9:116200000
FOXP1	SHB	0.000000	D	FOXP1	chr9:38060000
SOX8	ALDOB	0.000000	D	SOX8	chr9:104190000
SOX8	PALM2	0.000000	D	SOX8	chr9:112400000
SOX8	RGS3	0.000000	D	SOX8	chr9:116200000
ETS2	FKBP15;SLC31A1	0.000000	D	ETS2	chr9:115980000
ETS2	CDC26;PRPF4	0.000000	D	ETS2	chr9:116030000
ETS2	BSPRY	0.000000	D	ETS2	chr9:116110000
ETS2	HDHD3	0.000000	D	ETS2	chr9:116130000
ETS2	RGS3	0.000000	D	ETS2	chr9:116200000
NKX2-1	PALM2	0.000000	D	NKX2-1	chr9:112400000
NKX2-1	FKBP15;SLC31A1	0.000000	D	NKX2-1	chr9:115980000
NKX2-1	CDC26;PRPF4	0.000000	D	NKX2-1	chr9:116030000
NKX2-1	BSPRY	0.000000	D	NKX2-1	chr9:116110000
NKX2-1	HDHD3	0.000000	D	NKX2-1	chr9:116130000
NKX2-1	RGS3	0.000000	D	NKX2-1	chr9:116200000
SOX9	TMEFF1	0.000000	D	SOX9	chr9:103230000
SOX9	ALDOB	0.000000	D	SOX9	chr9:104190000
MYEF2	ERP44;INVS	0.000000	D	MYEF2	chr9:102860000
MYEF2	TMEM245	0.000000	D	MYEF2	chr9:111880000
MYEF2	PTPN3	0.000000	D	MYEF2	chr9:112260000
MYEF2	PALM2	0.000000	D	MYEF2	chr9:112400000
MYEF2	SHB	0.000000	D	MYEF2	chr9:38060000
MGA	TMEM245	0.000000	D	MGA	chr9:111880000
MGA	PTPN3	0.000000	D	MGA	chr9:112260000
MGA	PALM2	0.000000	D	MGA	chr9:112400000
RORA	FKBP15;SLC31A1	0.000000	D	RORA	chr9:115980000
RORA	CDC26;PRPF4	0.000000	D	RORA	chr9:116030000
RORA	BSPRY	0.000000	D	RORA	chr9:116110000
RORA	HDHD3	0.000000	D	RORA	chr9:116130000
RORA	RGS3	0.000000	D	RORA	chr9:116200000
ZNF75A	ERP44;INVS	0.000000	D	ZNF75A	chr9:102860000
ZNF75A	RGS3	0.000000	D	ZNF75A	chr9:116200000
ELF5	ERP44;INVS	0.000000	D	ELF5	chr9:102860000
ELF5	FKBP15;SLC31A1	0.000000	D	ELF5	chr9:115980000
ELF5	CDC26;PRPF4	0.000000	D	ELF5	chr9:116030000
ELF5	BSPRY	0.000000	D	ELF5	chr9:116110000
ELF5	HDHD3	0.000000	D	ELF5	chr9:116130000
ELF5	RGS3	0.000000	D	ELF5	chr9:116200000
ELF5	TTF1	0.000000	D	ELF5	chr9:135280000
FOXO4	ALDOB	0.000000	D	FOXO4	chr9:104190000
FOXO4	FKBP15;SLC31A1	0.000000	D	FOXO4	chr9:115980000
FOXO4	CDC26;PRPF4	0.000000	D	FOXO4	chr9:116030000
FOXO4	BSPRY	0.000000	D	FOXO4	chr9:116110000
FOXO4	HDHD3	0.000000	D	FOXO4	chr9:116130000
FOXO4	RGS3	0.000000	D	FOXO4	chr9:116200000
POU2F1	ERP44;INVS	0.000000	D	POU2F1	chr9:102860000
POU2F1	TMEM245	0.000000	D	POU2F1	chr9:111880000
POU2F1	PTPN3	0.000000	D	POU2F1	chr9:112260000
POU2F1	PALM2	0.000000	D	POU2F1	chr9:112400000
POU2F1	RGS3	0.000000	D	POU2F1	chr9:116200000
FOXO3	MSANTD3	0.000000	D	FOXO3	chr9:103180000
FOXO3	FKBP15;SLC31A1	0.000000	D	FOXO3	chr9:115980000
FOXO3	CDC26;PRPF4	0.000000	D	FOXO3	chr9:116030000
FOXO3	BSPRY	0.000000	D	FOXO3	chr9:116110000
FOXO3	HDHD3	0.000000	D	FOXO3	chr9:116130000
FOXO3	RGS3	0.000000	D	FOXO3	chr9:116200000
FOXO3	SHB	0.000000	D	FOXO3	chr9:38060000
SPIC	ERP44;INVS	0.000000	D	SPIC	chr9:102860000
SPIC	PALM2	0.000000	D	SPIC	chr9:112400000
SPIC	FKBP15;SLC31A1	0.000000	D	SPIC	chr9:115980000
SPIC	CDC26;PRPF4	0.000000	D	SPIC	chr9:116030000
SPIC	BSPRY	0.000000	D	SPIC	chr9:116110000
SPIC	HDHD3	0.000000	D	SPIC	chr9:116130000
SPIC	RGS3	0.000000	D	SPIC	chr9:116200000
SPIC	TTF1	0.000000	D	SPIC	chr9:135280000
SOX15	ALDOB	0.000000	D	SOX15	chr9:104190000
SOX15	FKBP15;SLC31A1	0.000000	D	SOX15	chr9:115980000
SOX15	CDC26;PRPF4	0.000000	D	SOX15	chr9:116030000
SOX15	BSPRY	0.000000	D	SOX15	chr9:116110000
SOX15	HDHD3	0.000000	D	SOX15	chr9:116130000
SOX15	RGS3	0.000000	D	SOX15	chr9:116200000
RUNX2	TMEM245	0.000000	D	RUNX2	chr9:111880000
RUNX2	PTPN3	0.000000	D	RUNX2	chr9:112260000
RUNX2	PALM2	0.000000	D	RUNX2	chr9:112400000
FOXO1	ALDOB	0.000000	D	FOXO1	chr9:104190000
FOXO1	PALM2	0.000000	D	FOXO1	chr9:112400000
FOXO1	FKBP15;SLC31A1	0.000000	D	FOXO1	chr9:115980000
FOXO1	CDC26;PRPF4	0.000000	D	FOXO1	chr9:116030000
FOXO1	BSPRY	0.000000	D	FOXO1	chr9:116110000
FOXO1	HDHD3	0.000000	D	FOXO1	chr9:116130000
FOXO1	RGS3	0.000000	D	FOXO1	chr9:116200000
HNF4A	FKBP15;SLC31A1	0.000000	D	HNF4A	chr9:115980000
HNF4A	CDC26;PRPF4	0.000000	D	HNF4A	chr9:116030000
HNF4A	BSPRY	0.000000	D	HNF4A	chr9:116110000
HNF4A	HDHD3	0.000000	D	HNF4A	chr9:116130000
HNF4A	RGS3	0.000000	D	HNF4A	chr9:116200000
HNF4A	SHB	0.000000	D	HNF4A	chr9:38060000
FOXJ2	TMEM245	0.000000	D	FOXJ2	chr9:111880000
FOXJ2	PTPN3	0.000000	D	FOXJ2	chr9:112260000
FOXJ2	PALM2	0.000000	D	FOXJ2	chr9:112400000
FOXJ2	FKBP15;SLC31A1	0.000000	D	FOXJ2	chr9:115980000
FOXJ2	CDC26;PRPF4	0.000000	D	FOXJ2	chr9:116030000
FOXJ2	BSPRY	0.000000	D	FOXJ2	chr9:116110000
FOXJ2	HDHD3	0.000000	D	FOXJ2	chr9:116130000
FOXJ2	RGS3	0.000000	D	FOXJ2	chr9:116200000
FOXJ2	TTF1	0.000000	D	FOXJ2	chr9:135280000
FOXJ2	SHB	0.000000	D	FOXJ2	chr9:38060000
ZEB1	PALM2	0.000000	D	ZEB1	chr9:112400000
ZEB1	FKBP15;SLC31A1	0.000000	D	ZEB1	chr9:115980000
ZEB1	CDC26;PRPF4	0.000000	D	ZEB1	chr9:116030000
ZEB1	BSPRY	0.000000	D	ZEB1	chr9:116110000
ZEB1	HDHD3	0.000000	D	ZEB1	chr9:116130000
ZEB1	RGS3	0.000000	D	ZEB1	chr9:116200000
SOX7	ALDOB	0.000000	D	SOX7	chr9:104190000
SOX7	FKBP15;SLC31A1	0.000000	D	SOX7	chr9:115980000
SOX7	CDC26;PRPF4	0.000000	D	SOX7	chr9:116030000
SOX7	BSPRY	0.000000	D	SOX7	chr9:116110000
SOX7	HDHD3	0.000000	D	SOX7	chr9:116130000
SOX7	RGS3	0.000000	D	SOX7	chr9:116200000
SPI1	ERP44;INVS	0.000000	D	SPI1	chr9:102860000
SPI1	PALM2	0.000000	D	SPI1	chr9:112400000
SPI1	FKBP15;SLC31A1	0.000000	D	SPI1	chr9:115980000
SPI1	CDC26;PRPF4	0.000000	D	SPI1	chr9:116030000
SPI1	BSPRY	0.000000	D	SPI1	chr9:116110000
SPI1	HDHD3	0.000000	D	SPI1	chr9:116130000
SPI1	RGS3	0.000000	D	SPI1	chr9:116200000
SPI1	TTF1	0.000000	D	SPI1	chr9:135280000
POU5F1	ERP44;INVS	0.000000	D	POU5F1	chr9:102860000
POU5F1	FKBP15;SLC31A1	0.000000	D	POU5F1	chr9:115980000
POU5F1	CDC26;PRPF4	0.000000	D	POU5F1	chr9:116030000
POU5F1	BSPRY	0.000000	D	POU5F1	chr9:116110000
POU5F1	HDHD3	0.000000	D	POU5F1	chr9:116130000
POU5F1	RGS3	0.000000	D	POU5F1	chr9:116200000
TBP	ERP44;INVS	0.000000	D	TBP	chr9:102860000
TBP	ALDOB	0.000000	D	TBP	chr9:104190000
TBP	FKBP15;SLC31A1	0.000000	D	TBP	chr9:115980000
TBP	CDC26;PRPF4	0.000000	D	TBP	chr9:116030000
TBP	BSPRY	0.000000	D	TBP	chr9:116110000
TBP	HDHD3	0.000000	D	TBP	chr9:116130000
TBP	RGS3	0.000000	D	TBP	chr9:116200000
NR2E1	TMEM245	0.000000	D	NR2E1	chr9:111880000
NR2E1	PTPN3	0.000000	D	NR2E1	chr9:112260000
NR2E1	PALM2	0.000000	D	NR2E1	chr9:112400000
SPIB	ERP44;INVS	0.000000	D	SPIB	chr9:102860000
SPIB	FKBP15;SLC31A1	0.000000	D	SPIB	chr9:115980000
SPIB	CDC26;PRPF4	0.000000	D	SPIB	chr9:116030000
SPIB	BSPRY	0.000000	D	SPIB	chr9:116110000
SPIB	HDHD3	0.000000	D	SPIB	chr9:116130000
SPIB	RGS3	0.000000	D	SPIB	chr9:116200000
SPIB	TTF1	0.000000	D	SPIB	chr9:135280000
ESRRA	MSANTD3	0.000000	D	ESRRA	chr9:103180000
ESRRA	FKBP15;SLC31A1	0.000000	D	ESRRA	chr9:115980000
ESRRA	CDC26;PRPF4	0.000000	D	ESRRA	chr9:116030000
ESRRA	BSPRY	0.000000	D	ESRRA	chr9:116110000
ESRRA	HDHD3	0.000000	D	ESRRA	chr9:116130000
ESRRA	RGS3	0.000000	D	ESRRA	chr9:116200000
ELF1	ERP44;INVS	0.000000	D	ELF1	chr9:102860000
ELF1	FKBP15;SLC31A1	0.000000	D	ELF1	chr9:115980000
ELF1	CDC26;PRPF4	0.000000	D	ELF1	chr9:116030000
ELF1	BSPRY	0.000000	D	ELF1	chr9:116110000
ELF1	HDHD3	0.000000	D	ELF1	chr9:116130000
ELF1	RGS3	0.000000	D	ELF1	chr9:116200000
ELF1	TTF1	0.000000	D	ELF1	chr9:135280000
ELF1	SHB	0.000000	D	ELF1	chr9:38060000
SOX18	FKBP15;SLC31A1	0.000000	D	SOX18	chr9:115980000
SOX18	CDC26;PRPF4	0.000000	D	SOX18	chr9:116030000
SOX18	BSPRY	0.000000	D	SOX18	chr9:116110000
SOX18	HDHD3	0.000000	D	SOX18	chr9:116130000
SOX18	RGS3	0.000000	D	SOX18	chr9:116200000
SOX2	MSANTD3	0.000000	D	SOX2	chr9:103180000
SOX2	ALDOB	0.000000	D	SOX2	chr9:104190000
SOX2	FKBP15;SLC31A1	0.000000	D	SOX2	chr9:115980000
SOX2	CDC26;PRPF4	0.000000	D	SOX2	chr9:116030000
SOX2	BSPRY	0.000000	D	SOX2	chr9:116110000
SOX2	HDHD3	0.000000	D	SOX2	chr9:116130000
SOX2	RGS3	0.000000	D	SOX2	chr9:116200000
GATA1	FKBP15;SLC31A1	0.000000	D	GATA1	chr9:115980000
GATA1	CDC26;PRPF4	0.000000	D	GATA1	chr9:116030000
GATA1	BSPRY	0.000000	D	GATA1	chr9:116110000
GATA1	HDHD3	0.000000	D	GATA1	chr9:116130000
GATA1	RGS3	0.000000	D	GATA1	chr9:116200000
IKZF2	ALDOB	0.000000	D	IKZF2	chr9:104190000
IKZF2	PALM2	0.000000	D	IKZF2	chr9:112400000
IKZF2	FKBP15;SLC31A1	0.000000	D	IKZF2	chr9:115980000
IKZF2	CDC26;PRPF4	0.000000	D	IKZF2	chr9:116030000
IKZF2	BSPRY	0.000000	D	IKZF2	chr9:116110000
IKZF2	HDHD3	0.000000	D	IKZF2	chr9:116130000
IKZF2	RGS3	0.000000	D	IKZF2	chr9:116200000
FOXJ3	TMEFF1	0.000000	D	FOXJ3	chr9:103230000
FOXJ3	ALDOB	0.000000	D	FOXJ3	chr9:104190000
FOXJ3	TMEM245	0.000000	D	FOXJ3	chr9:111880000
FOXJ3	PTPN3	0.000000	D	FOXJ3	chr9:112260000
FOXJ3	PALM2	0.000000	D	FOXJ3	chr9:112400000
FOXJ3	FKBP15;SLC31A1	0.000000	D	FOXJ3	chr9:115980000
FOXJ3	CDC26;PRPF4	0.000000	D	FOXJ3	chr9:116030000
FOXJ3	BSPRY	0.000000	D	FOXJ3	chr9:116110000
FOXJ3	HDHD3	0.000000	D	FOXJ3	chr9:116130000
FOXJ3	RGS3	0.000000	D	FOXJ3	chr9:116200000
FOXJ3	TTF1	0.000000	D	FOXJ3	chr9:135280000
FOXJ3	SHB	0.000000	D	FOXJ3	chr9:38060000
TEAD1	FKBP15;SLC31A1	0.000000	D	TEAD1	chr9:115980000
TEAD1	CDC26;PRPF4	0.000000	D	TEAD1	chr9:116030000
TEAD1	BSPRY	0.000000	D	TEAD1	chr9:116110000
TEAD1	HDHD3	0.000000	D	TEAD1	chr9:116130000
TEAD1	RGS3	0.000000	D	TEAD1	chr9:116200000
TEAD1	TTF1	0.000000	D	TEAD1	chr9:135280000
PAX4	FKBP15;SLC31A1	0.000000	D	PAX4	chr9:115980000
PAX4	CDC26;PRPF4	0.000000	D	PAX4	chr9:116030000
PAX4	BSPRY	0.000000	D	PAX4	chr9:116110000
PAX4	HDHD3	0.000000	D	PAX4	chr9:116130000
PAX4	RGS3	0.000000	D	PAX4	chr9:116200000
FEV	FKBP15;SLC31A1	0.000000	D	FEV	chr9:115980000
FEV	CDC26;PRPF4	0.000000	D	FEV	chr9:116030000
FEV	BSPRY	0.000000	D	FEV	chr9:116110000
FEV	HDHD3	0.000000	D	FEV	chr9:116130000
FEV	RGS3	0.000000	D	FEV	chr9:116200000
FEV	SHB	0.000000	D	FEV	chr9:38060000
FOXG1	ERP44;INVS	0.000000	D	FOXG1	chr9:102860000
FOXG1	TMEFF1	0.000000	D	FOXG1	chr9:103230000
FOXG1	TMEM245	0.000000	D	FOXG1	chr9:111880000
FOXG1	PTPN3	0.000000	D	FOXG1	chr9:112260000
FOXG1	PALM2	0.000000	D	FOXG1	chr9:112400000
FOXG1	SHB	0.000000	D	FOXG1	chr9:38060000
SOX1	FKBP15;SLC31A1	0.000000	D	SOX1	chr9:115980000
SOX1	CDC26;PRPF4	0.000000	D	SOX1	chr9:116030000
SOX1	BSPRY	0.000000	D	SOX1	chr9:116110000
SOX1	HDHD3	0.000000	D	SOX1	chr9:116130000
SOX1	RGS3	0.000000	D	SOX1	chr9:116200000
PAX2	TMEM245	0.000000	D	PAX2	chr9:111880000
PAX2	PTPN3	0.000000	D	PAX2	chr9:112260000
PAX2	PALM2	0.000000	D	PAX2	chr9:112400000
MYF6	FKBP15;SLC31A1	0.000000	D	MYF6	chr9:115980000
MYF6	CDC26;PRPF4	0.000000	D	MYF6	chr9:116030000
MYF6	BSPRY	0.000000	D	MYF6	chr9:116110000
MYF6	HDHD3	0.000000	D	MYF6	chr9:116130000
MYF6	RGS3	0.000000	D	MYF6	chr9:116200000
NR1H4	FKBP15;SLC31A1	0.000000	D	NR1H4	chr9:115980000
NR1H4	CDC26;PRPF4	0.000000	D	NR1H4	chr9:116030000
NR1H4	BSPRY	0.000000	D	NR1H4	chr9:116110000
NR1H4	HDHD3	0.000000	D	NR1H4	chr9:116130000
NR1H4	RGS3	0.000000	D	NR1H4	chr9:116200000
GFI1B	FKBP15;SLC31A1	0.000000	D	GFI1B	chr9:115980000
GFI1B	CDC26;PRPF4	0.000000	D	GFI1B	chr9:116030000
GFI1B	BSPRY	0.000000	D	GFI1B	chr9:116110000
GFI1B	HDHD3	0.000000	D	GFI1B	chr9:116130000
GFI1B	RGS3	0.000000	D	GFI1B	chr9:116200000
SNAI2	TMEM245	0.000000	D	SNAI2	chr9:111880000
SNAI2	PTPN3	0.000000	D	SNAI2	chr9:112260000
SNAI2	PALM2	0.000000	D	SNAI2	chr9:112400000
E2F4	TMEFF1	0.000000	D	E2F4	chr9:103230000
E2F4	TMEM245	0.000000	D	E2F4	chr9:111880000
E2F4	FKBP15;SLC31A1	0.000000	D	E2F4	chr9:115980000
TBX5	TMEM245	0.000000	D	TBX5	chr9:111880000
TBX5	PTPN3	0.000000	D	TBX5	chr9:112260000
TBX5	PALM2	0.000000	D	TBX5	chr9:112400000
TBX5	FKBP15;SLC31A1	0.000000	D	TBX5	chr9:115980000
TBX5	CDC26;PRPF4	0.000000	D	TBX5	chr9:116030000
TBX5	BSPRY	0.000000	D	TBX5	chr9:116110000
TBX5	HDHD3	0.000000	D	TBX5	chr9:116130000
TBX5	RGS3	0.000000	D	TBX5	chr9:116200000
TEAD3	FKBP15;SLC31A1	0.000000	D	TEAD3	chr9:115980000
TEAD3	CDC26;PRPF4	0.000000	D	TEAD3	chr9:116030000
TEAD3	BSPRY	0.000000	D	TEAD3	chr9:116110000
TEAD3	HDHD3	0.000000	D	TEAD3	chr9:116130000
TEAD3	RGS3	0.000000	D	TEAD3	chr9:116200000
TEAD3	TTF1	0.000000	D	TEAD3	chr9:135280000
ERP44;INVS	MSANTD3	0.000000	U	chr9:102860000	chr9:103180000
ERP44;INVS	ALDOB	0.000000	U	chr9:102860000	chr9:104190000
ERP44;INVS	TMEM245	0.000000	U	chr9:102860000	chr9:111880000
ERP44;INVS	PTPN3	0.000000	U	chr9:102860000	chr9:112260000
ERP44;INVS	FKBP15;SLC31A1	0.000000	U	chr9:102860000	chr9:115980000
ERP44;INVS	BSPRY	0.000000	U	chr9:102860000	chr9:116110000
ERP44;INVS	HDHD3	0.000000	U	chr9:102860000	chr9:116130000
ERP44;INVS	RGS3	0.000000	U	chr9:102860000	chr9:116200000
ERP44;INVS	SHB	0.000000	U	chr9:102860000	chr9:38060000
MSANTD3	TMEFF1	0.000000	U	chr9:103180000	chr9:103230000
MSANTD3	ALDOB	0.000000	U	chr9:103180000	chr9:104190000
MSANTD3	TMEM245	0.000000	U	chr9:103180000	chr9:111880000
MSANTD3	FKBP15;SLC31A1	0.000000	U	chr9:103180000	chr9:115980000
MSANTD3	BSPRY	0.000000	U	chr9:103180000	chr9:116110000
MSANTD3	RGS3	0.000000	U	chr9:103180000	chr9:116200000
MSANTD3	SHB	0.000000	U	chr9:103180000	chr9:38060000
TMEFF1	ALDOB	0.000000	U	chr9:103230000	chr9:104190000
TMEFF1	TMEM245	0.000000	U	chr9:103230000	chr9:111880000
TMEFF1	PTPN3	0.000000	U	chr9:103230000	chr9:112260000
TMEFF1	FKBP15;SLC31A1	0.000000	U	chr9:103230000	chr9:115980000
TMEFF1	BSPRY	0.000000	U	chr9:103230000	chr9:116110000
TMEFF1	HDHD3	0.000000	U	chr9:103230000	chr9:116130000
ALDOB	TMEM245	0.000000	U	chr9:104190000	chr9:111880000
ALDOB	PTPN3	0.000000	U	chr9:104190000	chr9:112260000
ALDOB	PALM2	0.000000	U	chr9:104190000	chr9:112400000
ALDOB	CDC26;PRPF4	0.000000	U	chr9:104190000	chr9:116030000
ALDOB	HDHD3	0.000000	U	chr9:104190000	chr9:116130000
ALDOB	RGS3	0.000000	U	chr9:104190000	chr9:116200000
TMEM245	PTPN3	0.000000	U	chr9:111880000	chr9:112260000
TMEM245	FKBP15;SLC31A1	0.000000	U	chr9:111880000	chr9:115980000
TMEM245	CDC26;PRPF4	0.000000	U	chr9:111880000	chr9:116030000
TMEM245	BSPRY	0.000000	U	chr9:111880000	chr9:116110000
TMEM245	HDHD3	0.000000	U	chr9:111880000	chr9:116130000
TMEM245	RGS3	0.000000	U	chr9:111880000	chr9:116200000
TMEM245	SHB	0.000000	U	chr9:111880000	chr9:38060000
PTPN3	FKBP15;SLC31A1	0.000000	U	chr9:112260000	chr9:115980000
PTPN3	CDC26;PRPF4	0.000000	U	chr9:112260000	chr9:116030000
PTPN3	BSPRY	0.000000	U	chr9:112260000	chr9:116110000
PTPN3	HDHD3	0.000000	U	chr9:112260000	chr9:116130000
PALM2	FKBP15;SLC31A1	0.000000	U	chr9:112400000	chr9:115980000
PALM2	BSPRY	0.000000	U	chr9:112400000	chr9:116110000
PALM2	RGS3	0.000000	U	chr9:112400000	chr9:116200000
FKBP15;SLC31A1	CDC26;PRPF4	0.000000	U	chr9:115980000	chr9:116030000
FKBP15;SLC31A1	BSPRY	0.000000	U	chr9:115980000	chr9:116110000
FKBP15;SLC31A1	HDHD3	0.000000	U	chr9:115980000	chr9:116130000
FKBP15;SLC31A1	RGS3	0.000000	U	chr9:115980000	chr9:116200000
FKBP15;SLC31A1	SHB	0.000000	U	chr9:115980000	chr9:38060000
CDC26;PRPF4	BSPRY	0.000000	U	chr9:116030000	chr9:116110000
CDC26;PRPF4	HDHD3	0.000000	U	chr9:116030000	chr9:116130000
CDC26;PRPF4	RGS3	0.000000	U	chr9:116030000	chr9:116200000
CDC26;PRPF4	TTF1	0.000000	U	chr9:116030000	chr9:135280000
CDC26;PRPF4	SHB	0.000000	U	chr9:116030000	chr9:38060000
BSPRY	HDHD3	0.000000	U	chr9:116110000	chr9:116130000
BSPRY	RGS3	0.000000	U	chr9:116110000	chr9:116200000
BSPRY	TTF1	0.000000	U	chr9:116110000	chr9:135280000
BSPRY	SHB	0.000000	U	chr9:116110000	chr9:38060000
HDHD3	TTF1	0.000000	U	chr9:116130000	chr9:135280000
RGS3	TTF1	0.000000	U	chr9:116200000	chr9:135280000
