Source	Target	Weight	EdgeType	SourceType	TargetType
ISL2	PAX5	0.000000	D	ISL2	chr9:37030000
ISL2	ZCCHC7	0.000000	D	ISL2	chr9:37120000
ISL2	GRHPR	0.000000	D	ISL2	chr9:37420000
ISL2	ZBTB5	0.000000	D	ISL2	chr9:37460000
ISL2	POLR1E	0.000000	D	ISL2	chr9:37480000
ISL2	FBXO10	0.000000	D	ISL2	chr9:37570000
ISL2	TOMM5	0.000000	D	ISL2	chr9:37590000
ISL2	TRMT10B	0.000000	D	ISL2	chr9:37750000
ISL2	EXOSC3	0.000000	D	ISL2	chr9:37780000
ISL2	PDCD1LG2	0.000000	D	ISL2	chr9:5510000
ISL2	TLE4	0.000000	D	ISL2	chr9:82180000
FOXQ1	DENND4C	0.000000	D	FOXQ1	chr9:19230000
FOXQ1	MOB3B	0.000000	D	FOXQ1	chr9:27520000
FOXQ1	PAX5	0.000000	D	FOXQ1	chr9:37030000
FOXQ1	ZCCHC7	0.000000	D	FOXQ1	chr9:37120000
FOXQ1	GRHPR	0.000000	D	FOXQ1	chr9:37420000
FOXQ1	ZBTB5	0.000000	D	FOXQ1	chr9:37460000
FOXQ1	POLR1E	0.000000	D	FOXQ1	chr9:37480000
FOXQ1	FBXO10	0.000000	D	FOXQ1	chr9:37570000
FOXQ1	TOMM5	0.000000	D	FOXQ1	chr9:37590000
FOXQ1	TRMT10B	0.000000	D	FOXQ1	chr9:37750000
FOXQ1	EXOSC3	0.000000	D	FOXQ1	chr9:37780000
FOXQ1	DCAF10	0.000000	D	FOXQ1	chr9:37800000
DPRX	AKAP2	0.000000	D	DPRX	chr9:112810000
DPRX	TXN	0.000000	D	DPRX	chr9:113010000
DPRX	PAX5	0.000000	D	DPRX	chr9:37030000
DPRX	ZCCHC7	0.000000	D	DPRX	chr9:37120000
DPRX	GRHPR	0.000000	D	DPRX	chr9:37420000
DPRX	ZBTB5	0.000000	D	DPRX	chr9:37460000
DPRX	POLR1E	0.000000	D	DPRX	chr9:37480000
DPRX	FBXO10	0.000000	D	DPRX	chr9:37570000
DPRX	TOMM5	0.000000	D	DPRX	chr9:37590000
DPRX	TRMT10B	0.000000	D	DPRX	chr9:37750000
DPRX	EXOSC3	0.000000	D	DPRX	chr9:37780000
DPRX	DCAF10	0.000000	D	DPRX	chr9:37800000
AKAP2	TXN	0.000000	U	chr9:112810000	chr9:113010000
AKAP2	PAX5	0.000000	U	chr9:112810000	chr9:37030000
AKAP2	ZCCHC7	0.000000	U	chr9:112810000	chr9:37120000
AKAP2	POLR1E	0.000000	U	chr9:112810000	chr9:37480000
AKAP2	FBXO10	0.000000	U	chr9:112810000	chr9:37570000
AKAP2	TRMT10B	0.000000	U	chr9:112810000	chr9:37750000
AKAP2	EXOSC3	0.000000	U	chr9:112810000	chr9:37780000
AKAP2	KDM4C	0.000000	U	chr9:112810000	chr9:6720000
AKAP2	TLE4	0.000000	U	chr9:112810000	chr9:82180000
TXN	DENND4C	0.000000	U	chr9:113010000	chr9:19230000
TXN	MOB3B	0.000000	U	chr9:113010000	chr9:27520000
TXN	PAX5	0.000000	U	chr9:113010000	chr9:37030000
TXN	ZCCHC7	0.000000	U	chr9:113010000	chr9:37120000
TXN	ZBTB5	0.000000	U	chr9:113010000	chr9:37460000
TXN	POLR1E	0.000000	U	chr9:113010000	chr9:37480000
TXN	FBXO10	0.000000	U	chr9:113010000	chr9:37570000
TXN	TOMM5	0.000000	U	chr9:113010000	chr9:37590000
TXN	KDM4C	0.000000	U	chr9:113010000	chr9:6720000
TXN	TLE4	0.000000	U	chr9:113010000	chr9:82180000
BNC2	MOB3B	0.000000	U	chr9:16870000	chr9:27520000
BNC2	TOMM5	0.000000	U	chr9:16870000	chr9:37590000
BNC2	TLE4	0.000000	U	chr9:16870000	chr9:82180000
DENND4C	MOB3B	0.000000	U	chr9:19230000	chr9:27520000
DENND4C	PAX5	0.000000	U	chr9:19230000	chr9:37030000
DENND4C	ZCCHC7	0.000000	U	chr9:19230000	chr9:37120000
DENND4C	GRHPR	0.000000	U	chr9:19230000	chr9:37420000
DENND4C	ZBTB5	0.000000	U	chr9:19230000	chr9:37460000
DENND4C	POLR1E	0.000000	U	chr9:19230000	chr9:37480000
DENND4C	FBXO10	0.000000	U	chr9:19230000	chr9:37570000
DENND4C	TOMM5	0.000000	U	chr9:19230000	chr9:37590000
DENND4C	TRMT10B	0.000000	U	chr9:19230000	chr9:37750000
DENND4C	EXOSC3	0.000000	U	chr9:19230000	chr9:37780000
DENND4C	DCAF10	0.000000	U	chr9:19230000	chr9:37800000
DENND4C	PDCD1LG2	0.000000	U	chr9:19230000	chr9:5510000
DENND4C	KDM4C	0.000000	U	chr9:19230000	chr9:6720000
DENND4C	TLE4	0.000000	U	chr9:19230000	chr9:82180000
MOB3B	PAX5	0.000000	U	chr9:27520000	chr9:37030000
MOB3B	ZCCHC7	0.000000	U	chr9:27520000	chr9:37120000
MOB3B	GRHPR	0.000000	U	chr9:27520000	chr9:37420000
MOB3B	ZBTB5	0.000000	U	chr9:27520000	chr9:37460000
MOB3B	POLR1E	0.000000	U	chr9:27520000	chr9:37480000
MOB3B	FBXO10	0.000000	U	chr9:27520000	chr9:37570000
MOB3B	TOMM5	0.000000	U	chr9:27520000	chr9:37590000
MOB3B	TRMT10B	0.000000	U	chr9:27520000	chr9:37750000
MOB3B	EXOSC3	0.000000	U	chr9:27520000	chr9:37780000
MOB3B	PDCD1LG2	0.000000	U	chr9:27520000	chr9:5510000
MOB3B	KDM4C	0.000000	U	chr9:27520000	chr9:6720000
MOB3B	TLE4	0.000000	U	chr9:27520000	chr9:82180000
PAX5	ZCCHC7	0.000000	U	chr9:37030000	chr9:37120000
PAX5	GRHPR	0.000000	U	chr9:37030000	chr9:37420000
PAX5	ZBTB5	0.000000	U	chr9:37030000	chr9:37460000
PAX5	POLR1E	0.000000	U	chr9:37030000	chr9:37480000
PAX5	FBXO10	0.000000	U	chr9:37030000	chr9:37570000
PAX5	TOMM5	0.000000	U	chr9:37030000	chr9:37590000
PAX5	EXOSC3	0.000000	U	chr9:37030000	chr9:37780000
PAX5	DCAF10	0.000000	U	chr9:37030000	chr9:37800000
PAX5	PDCD1LG2	0.000000	U	chr9:37030000	chr9:5510000
PAX5	KDM4C	0.000000	U	chr9:37030000	chr9:6720000
ZCCHC7	GRHPR	0.000000	U	chr9:37120000	chr9:37420000
ZCCHC7	ZBTB5	0.000000	U	chr9:37120000	chr9:37460000
ZCCHC7	EXOSC3	0.000000	U	chr9:37120000	chr9:37780000
ZCCHC7	PDCD1LG2	0.000000	U	chr9:37120000	chr9:5510000
ZCCHC7	KDM4C	0.000000	U	chr9:37120000	chr9:6720000
ZCCHC7	TLE4	0.000000	U	chr9:37120000	chr9:82180000
GRHPR	ZBTB5	0.000000	U	chr9:37420000	chr9:37460000
GRHPR	POLR1E	0.000000	U	chr9:37420000	chr9:37480000
GRHPR	FBXO10	0.000000	U	chr9:37420000	chr9:37570000
GRHPR	TOMM5	0.000000	U	chr9:37420000	chr9:37590000
GRHPR	TRMT10B	0.000000	U	chr9:37420000	chr9:37750000
GRHPR	EXOSC3	0.000000	U	chr9:37420000	chr9:37780000
GRHPR	DCAF10	0.000000	U	chr9:37420000	chr9:37800000
GRHPR	PDCD1LG2	0.000000	U	chr9:37420000	chr9:5510000
GRHPR	KDM4C	0.000000	U	chr9:37420000	chr9:6720000
GRHPR	TLE4	0.000000	U	chr9:37420000	chr9:82180000
ZBTB5	POLR1E	0.000000	U	chr9:37460000	chr9:37480000
ZBTB5	FBXO10	0.000000	U	chr9:37460000	chr9:37570000
ZBTB5	TOMM5	0.000000	U	chr9:37460000	chr9:37590000
ZBTB5	TRMT10B	0.000000	U	chr9:37460000	chr9:37750000
ZBTB5	EXOSC3	0.000000	U	chr9:37460000	chr9:37780000
ZBTB5	DCAF10	0.000000	U	chr9:37460000	chr9:37800000
ZBTB5	PDCD1LG2	0.000000	U	chr9:37460000	chr9:5510000
ZBTB5	KDM4C	0.000000	U	chr9:37460000	chr9:6720000
ZBTB5	TLE4	0.000000	U	chr9:37460000	chr9:82180000
POLR1E	FBXO10	0.000000	U	chr9:37480000	chr9:37570000
POLR1E	TOMM5	0.000000	U	chr9:37480000	chr9:37590000
POLR1E	TRMT10B	0.000000	U	chr9:37480000	chr9:37750000
POLR1E	EXOSC3	0.000000	U	chr9:37480000	chr9:37780000
POLR1E	DCAF10	0.000000	U	chr9:37480000	chr9:37800000
POLR1E	PDCD1LG2	0.000000	U	chr9:37480000	chr9:5510000
POLR1E	KDM4C	0.000000	U	chr9:37480000	chr9:6720000
POLR1E	TLE4	0.000000	U	chr9:37480000	chr9:82180000
FBXO10	TOMM5	0.000000	U	chr9:37570000	chr9:37590000
FBXO10	TRMT10B	0.000000	U	chr9:37570000	chr9:37750000
FBXO10	EXOSC3	0.000000	U	chr9:37570000	chr9:37780000
FBXO10	DCAF10	0.000000	U	chr9:37570000	chr9:37800000
FBXO10	PDCD1LG2	0.000000	U	chr9:37570000	chr9:5510000
FBXO10	KDM4C	0.000000	U	chr9:37570000	chr9:6720000
TOMM5	TRMT10B	0.000000	U	chr9:37590000	chr9:37750000
TOMM5	EXOSC3	0.000000	U	chr9:37590000	chr9:37780000
TOMM5	DCAF10	0.000000	U	chr9:37590000	chr9:37800000
TOMM5	PDCD1LG2	0.000000	U	chr9:37590000	chr9:5510000
TOMM5	KDM4C	0.000000	U	chr9:37590000	chr9:6720000
TRMT10B	EXOSC3	0.000000	U	chr9:37750000	chr9:37780000
TRMT10B	DCAF10	0.000000	U	chr9:37750000	chr9:37800000
TRMT10B	PDCD1LG2	0.000000	U	chr9:37750000	chr9:5510000
TRMT10B	KDM4C	0.000000	U	chr9:37750000	chr9:6720000
EXOSC3	DCAF10	0.000000	U	chr9:37780000	chr9:37800000
EXOSC3	PDCD1LG2	0.000000	U	chr9:37780000	chr9:5510000
EXOSC3	KDM4C	0.000000	U	chr9:37780000	chr9:6720000
EXOSC3	TLE4	0.000000	U	chr9:37780000	chr9:82180000
DCAF10	KDM4C	0.000000	U	chr9:37800000	chr9:6720000
PDCD1LG2	KDM4C	0.000000	U	chr9:5510000	chr9:6720000
PDCD1LG2	TLE4	0.000000	U	chr9:5510000	chr9:82180000
