Source	Target	Weight	EdgeType	SourceType	TargetType
MSX2	C22orf29;GNB1L	0.000000	D	MSX2	chr22:19840000
MSX2	COMT;TXNRD2	0.000000	D	MSX2	chr22:19920000
MSX2	DGCR8	0.000000	D	MSX2	chr22:20060000
MSX2	RANBP1;TRMT2A	0.000000	D	MSX2	chr22:20100000
MSX2	ZDHHC8	0.000000	D	MSX2	chr22:20110000
MSX2	DGCR6L	0.000000	D	MSX2	chr22:20300000
PRRX2	HIRA	0.000000	D	PRRX2	chr22:19410000
PRRX2	C22orf39	0.000000	D	PRRX2	chr22:19430000
PRRX2	CDC45;UFD1L	0.000000	D	PRRX2	chr22:19460000
PRRX2	SEPT5	0.000000	D	PRRX2	chr22:19700000
PRRX2	C22orf29;GNB1L	0.000000	D	PRRX2	chr22:19840000
PRRX2	COMT;TXNRD2	0.000000	D	PRRX2	chr22:19920000
PRRX2	DGCR8	0.000000	D	PRRX2	chr22:20060000
PRRX2	RANBP1;TRMT2A	0.000000	D	PRRX2	chr22:20100000
PRRX2	ZDHHC8	0.000000	D	PRRX2	chr22:20110000
PRRX2	DGCR6L	0.000000	D	PRRX2	chr22:20300000
LHX3	HIRA	0.000000	D	LHX3	chr22:19410000
LHX3	C22orf39	0.000000	D	LHX3	chr22:19430000
LHX3	CDC45;UFD1L	0.000000	D	LHX3	chr22:19460000
LHX3	SEPT5	0.000000	D	LHX3	chr22:19700000
LHX3	C22orf29;GNB1L	0.000000	D	LHX3	chr22:19840000
LHX3	COMT;TXNRD2	0.000000	D	LHX3	chr22:19920000
LHX3	DGCR8	0.000000	D	LHX3	chr22:20060000
LHX3	RANBP1;TRMT2A	0.000000	D	LHX3	chr22:20100000
LHX3	ZDHHC8	0.000000	D	LHX3	chr22:20110000
LHX3	DGCR6L	0.000000	D	LHX3	chr22:20300000
POU4F3	HIRA	0.000000	D	POU4F3	chr22:19410000
POU4F3	C22orf39	0.000000	D	POU4F3	chr22:19430000
POU4F3	CDC45;UFD1L	0.000000	D	POU4F3	chr22:19460000
POU4F3	SEPT5	0.000000	D	POU4F3	chr22:19700000
POU4F3	C22orf29;GNB1L	0.000000	D	POU4F3	chr22:19840000
POU4F3	COMT;TXNRD2	0.000000	D	POU4F3	chr22:19920000
POU4F3	DGCR8	0.000000	D	POU4F3	chr22:20060000
POU4F3	RANBP1;TRMT2A	0.000000	D	POU4F3	chr22:20100000
POU4F3	ZDHHC8	0.000000	D	POU4F3	chr22:20110000
POU4F3	DGCR6L	0.000000	D	POU4F3	chr22:20300000
POU6F1	HIRA	0.000000	D	POU6F1	chr22:19410000
POU6F1	C22orf39	0.000000	D	POU6F1	chr22:19430000
POU6F1	CDC45;UFD1L	0.000000	D	POU6F1	chr22:19460000
POU6F1	SEPT5	0.000000	D	POU6F1	chr22:19700000
POU6F1	C22orf29;GNB1L	0.000000	D	POU6F1	chr22:19840000
POU6F1	COMT;TXNRD2	0.000000	D	POU6F1	chr22:19920000
POU6F1	DGCR8	0.000000	D	POU6F1	chr22:20060000
POU6F1	RANBP1;TRMT2A	0.000000	D	POU6F1	chr22:20100000
POU6F1	ZDHHC8	0.000000	D	POU6F1	chr22:20110000
POU6F1	DGCR6L	0.000000	D	POU6F1	chr22:20300000
HOXC6	HIRA	0.000000	D	HOXC6	chr22:19410000
HOXC6	C22orf39	0.000000	D	HOXC6	chr22:19430000
HOXC6	CDC45;UFD1L	0.000000	D	HOXC6	chr22:19460000
HOXC6	SEPT5	0.000000	D	HOXC6	chr22:19700000
HOXC6	C22orf29;GNB1L	0.000000	D	HOXC6	chr22:19840000
HOXC6	COMT;TXNRD2	0.000000	D	HOXC6	chr22:19920000
HOXC6	DGCR8	0.000000	D	HOXC6	chr22:20060000
HOXC6	RANBP1;TRMT2A	0.000000	D	HOXC6	chr22:20100000
HOXC6	ZDHHC8	0.000000	D	HOXC6	chr22:20110000
HOXC6	DGCR6L	0.000000	D	HOXC6	chr22:20300000
MEOX2	HIRA	0.000000	D	MEOX2	chr22:19410000
MEOX2	C22orf39	0.000000	D	MEOX2	chr22:19430000
MEOX2	CDC45;UFD1L	0.000000	D	MEOX2	chr22:19460000
MEOX2	SEPT5	0.000000	D	MEOX2	chr22:19700000
MEOX2	C22orf29;GNB1L	0.000000	D	MEOX2	chr22:19840000
MEOX2	COMT;TXNRD2	0.000000	D	MEOX2	chr22:19920000
MEOX2	DGCR8	0.000000	D	MEOX2	chr22:20060000
MEOX2	RANBP1;TRMT2A	0.000000	D	MEOX2	chr22:20100000
MEOX2	ZDHHC8	0.000000	D	MEOX2	chr22:20110000
MEOX2	DGCR6L	0.000000	D	MEOX2	chr22:20300000
GSX1	HIRA	0.000000	D	GSX1	chr22:19410000
GSX1	C22orf39	0.000000	D	GSX1	chr22:19430000
GSX1	CDC45;UFD1L	0.000000	D	GSX1	chr22:19460000
GSX1	SEPT5	0.000000	D	GSX1	chr22:19700000
GSX1	C22orf29;GNB1L	0.000000	D	GSX1	chr22:19840000
GSX1	COMT;TXNRD2	0.000000	D	GSX1	chr22:19920000
GSX1	DGCR8	0.000000	D	GSX1	chr22:20060000
GSX1	RANBP1;TRMT2A	0.000000	D	GSX1	chr22:20100000
GSX1	ZDHHC8	0.000000	D	GSX1	chr22:20110000
GSX1	DGCR6L	0.000000	D	GSX1	chr22:20300000
PDX1	HIRA	0.000000	D	PDX1	chr22:19410000
PDX1	C22orf39	0.000000	D	PDX1	chr22:19430000
PDX1	CDC45;UFD1L	0.000000	D	PDX1	chr22:19460000
PDX1	SEPT5	0.000000	D	PDX1	chr22:19700000
PDX1	C22orf29;GNB1L	0.000000	D	PDX1	chr22:19840000
PDX1	COMT;TXNRD2	0.000000	D	PDX1	chr22:19920000
PDX1	DGCR8	0.000000	D	PDX1	chr22:20060000
PDX1	RANBP1;TRMT2A	0.000000	D	PDX1	chr22:20100000
PDX1	ZDHHC8	0.000000	D	PDX1	chr22:20110000
PDX1	DGCR6L	0.000000	D	PDX1	chr22:20300000
EN1	HIRA	0.000000	D	EN1	chr22:19410000
EN1	C22orf39	0.000000	D	EN1	chr22:19430000
EN1	CDC45;UFD1L	0.000000	D	EN1	chr22:19460000
EN1	SEPT5	0.000000	D	EN1	chr22:19700000
EN1	C22orf29;GNB1L	0.000000	D	EN1	chr22:19840000
EN1	COMT;TXNRD2	0.000000	D	EN1	chr22:19920000
EN1	DGCR8	0.000000	D	EN1	chr22:20060000
EN1	RANBP1;TRMT2A	0.000000	D	EN1	chr22:20100000
EN1	ZDHHC8	0.000000	D	EN1	chr22:20110000
EN1	DGCR6L	0.000000	D	EN1	chr22:20300000
MNX1	HIRA	0.000000	D	MNX1	chr22:19410000
MNX1	C22orf39	0.000000	D	MNX1	chr22:19430000
MNX1	CDC45;UFD1L	0.000000	D	MNX1	chr22:19460000
MNX1	SEPT5	0.000000	D	MNX1	chr22:19700000
MNX1	C22orf29;GNB1L	0.000000	D	MNX1	chr22:19840000
MNX1	COMT;TXNRD2	0.000000	D	MNX1	chr22:19920000
MNX1	DGCR8	0.000000	D	MNX1	chr22:20060000
MNX1	RANBP1;TRMT2A	0.000000	D	MNX1	chr22:20100000
MNX1	ZDHHC8	0.000000	D	MNX1	chr22:20110000
MNX1	DGCR6L	0.000000	D	MNX1	chr22:20300000
LHX5	HIRA	0.000000	D	LHX5	chr22:19410000
LHX5	C22orf39	0.000000	D	LHX5	chr22:19430000
LHX5	CDC45;UFD1L	0.000000	D	LHX5	chr22:19460000
LHX5	SEPT5	0.000000	D	LHX5	chr22:19700000
LHX5	C22orf29;GNB1L	0.000000	D	LHX5	chr22:19840000
LHX5	COMT;TXNRD2	0.000000	D	LHX5	chr22:19920000
LHX5	DGCR8	0.000000	D	LHX5	chr22:20060000
LHX5	RANBP1;TRMT2A	0.000000	D	LHX5	chr22:20100000
LHX5	ZDHHC8	0.000000	D	LHX5	chr22:20110000
LHX5	DGCR6L	0.000000	D	LHX5	chr22:20300000
EN2	HIRA	0.000000	D	EN2	chr22:19410000
EN2	C22orf39	0.000000	D	EN2	chr22:19430000
EN2	CDC45;UFD1L	0.000000	D	EN2	chr22:19460000
EN2	SEPT5	0.000000	D	EN2	chr22:19700000
EN2	C22orf29;GNB1L	0.000000	D	EN2	chr22:19840000
EN2	COMT;TXNRD2	0.000000	D	EN2	chr22:19920000
EN2	DGCR8	0.000000	D	EN2	chr22:20060000
EN2	RANBP1;TRMT2A	0.000000	D	EN2	chr22:20100000
EN2	ZDHHC8	0.000000	D	EN2	chr22:20110000
EN2	DGCR6L	0.000000	D	EN2	chr22:20300000
LHX4	HIRA	0.000000	D	LHX4	chr22:19410000
LHX4	C22orf39	0.000000	D	LHX4	chr22:19430000
LHX4	CDC45;UFD1L	0.000000	D	LHX4	chr22:19460000
LHX4	SEPT5	0.000000	D	LHX4	chr22:19700000
LHX4	C22orf29;GNB1L	0.000000	D	LHX4	chr22:19840000
LHX4	COMT;TXNRD2	0.000000	D	LHX4	chr22:19920000
LHX4	DGCR8	0.000000	D	LHX4	chr22:20060000
LHX4	RANBP1;TRMT2A	0.000000	D	LHX4	chr22:20100000
LHX4	ZDHHC8	0.000000	D	LHX4	chr22:20110000
LHX4	DGCR6L	0.000000	D	LHX4	chr22:20300000
PAX7	HIRA	0.000000	D	PAX7	chr22:19410000
PAX7	C22orf39	0.000000	D	PAX7	chr22:19430000
PAX7	CDC45;UFD1L	0.000000	D	PAX7	chr22:19460000
PAX7	SEPT5	0.000000	D	PAX7	chr22:19700000
PAX7	C22orf29;GNB1L	0.000000	D	PAX7	chr22:19840000
PAX7	COMT;TXNRD2	0.000000	D	PAX7	chr22:19920000
PAX7	DGCR8	0.000000	D	PAX7	chr22:20060000
PAX7	RANBP1;TRMT2A	0.000000	D	PAX7	chr22:20100000
PAX7	ZDHHC8	0.000000	D	PAX7	chr22:20110000
PAX7	DGCR6L	0.000000	D	PAX7	chr22:20300000
POU6F2	C22orf29;GNB1L	0.000000	D	POU6F2	chr22:19840000
POU6F2	COMT;TXNRD2	0.000000	D	POU6F2	chr22:19920000
POU6F2	DGCR8	0.000000	D	POU6F2	chr22:20060000
POU6F2	RANBP1;TRMT2A	0.000000	D	POU6F2	chr22:20100000
POU6F2	ZDHHC8	0.000000	D	POU6F2	chr22:20110000
POU6F2	DGCR6L	0.000000	D	POU6F2	chr22:20300000
BARX2	HIRA	0.000000	D	BARX2	chr22:19410000
BARX2	C22orf39	0.000000	D	BARX2	chr22:19430000
BARX2	CDC45;UFD1L	0.000000	D	BARX2	chr22:19460000
BARX2	SEPT5	0.000000	D	BARX2	chr22:19700000
BARX2	C22orf29;GNB1L	0.000000	D	BARX2	chr22:19840000
BARX2	COMT;TXNRD2	0.000000	D	BARX2	chr22:19920000
BARX2	DGCR8	0.000000	D	BARX2	chr22:20060000
BARX2	RANBP1;TRMT2A	0.000000	D	BARX2	chr22:20100000
BARX2	ZDHHC8	0.000000	D	BARX2	chr22:20110000
BARX2	DGCR6L	0.000000	D	BARX2	chr22:20300000
HOXD3	HIRA	0.000000	D	HOXD3	chr22:19410000
HOXD3	C22orf39	0.000000	D	HOXD3	chr22:19430000
HOXD3	CDC45;UFD1L	0.000000	D	HOXD3	chr22:19460000
HOXD3	SEPT5	0.000000	D	HOXD3	chr22:19700000
HOXD3	C22orf29;GNB1L	0.000000	D	HOXD3	chr22:19840000
HOXD3	COMT;TXNRD2	0.000000	D	HOXD3	chr22:19920000
HOXD3	DGCR8	0.000000	D	HOXD3	chr22:20060000
HOXD3	RANBP1;TRMT2A	0.000000	D	HOXD3	chr22:20100000
HOXD3	ZDHHC8	0.000000	D	HOXD3	chr22:20110000
HOXD3	DGCR6L	0.000000	D	HOXD3	chr22:20300000
LHX2	HIRA	0.000000	D	LHX2	chr22:19410000
LHX2	C22orf39	0.000000	D	LHX2	chr22:19430000
LHX2	CDC45;UFD1L	0.000000	D	LHX2	chr22:19460000
LHX2	SEPT5	0.000000	D	LHX2	chr22:19700000
LHX2	C22orf29;GNB1L	0.000000	D	LHX2	chr22:19840000
LHX2	COMT;TXNRD2	0.000000	D	LHX2	chr22:19920000
LHX2	DGCR8	0.000000	D	LHX2	chr22:20060000
LHX2	RANBP1;TRMT2A	0.000000	D	LHX2	chr22:20100000
LHX2	ZDHHC8	0.000000	D	LHX2	chr22:20110000
LHX2	DGCR6L	0.000000	D	LHX2	chr22:20300000
VSX1	HIRA	0.000000	D	VSX1	chr22:19410000
VSX1	C22orf39	0.000000	D	VSX1	chr22:19430000
VSX1	CDC45;UFD1L	0.000000	D	VSX1	chr22:19460000
VSX1	SEPT5	0.000000	D	VSX1	chr22:19700000
VSX1	C22orf29;GNB1L	0.000000	D	VSX1	chr22:19840000
VSX1	COMT;TXNRD2	0.000000	D	VSX1	chr22:19920000
VSX1	DGCR8	0.000000	D	VSX1	chr22:20060000
VSX1	RANBP1;TRMT2A	0.000000	D	VSX1	chr22:20100000
VSX1	ZDHHC8	0.000000	D	VSX1	chr22:20110000
VSX1	DGCR6L	0.000000	D	VSX1	chr22:20300000
HOXB5	HIRA	0.000000	D	HOXB5	chr22:19410000
HOXB5	C22orf39	0.000000	D	HOXB5	chr22:19430000
HOXB5	CDC45;UFD1L	0.000000	D	HOXB5	chr22:19460000
HOXB5	SEPT5	0.000000	D	HOXB5	chr22:19700000
HOXB5	C22orf29;GNB1L	0.000000	D	HOXB5	chr22:19840000
HOXB5	COMT;TXNRD2	0.000000	D	HOXB5	chr22:19920000
HOXB5	DGCR8	0.000000	D	HOXB5	chr22:20060000
HOXB5	RANBP1;TRMT2A	0.000000	D	HOXB5	chr22:20100000
HOXB5	ZDHHC8	0.000000	D	HOXB5	chr22:20110000
HOXB5	DGCR6L	0.000000	D	HOXB5	chr22:20300000
NKX6-2	HIRA	0.000000	D	NKX6-2	chr22:19410000
NKX6-2	C22orf39	0.000000	D	NKX6-2	chr22:19430000
NKX6-2	CDC45;UFD1L	0.000000	D	NKX6-2	chr22:19460000
NKX6-2	SEPT5	0.000000	D	NKX6-2	chr22:19700000
NKX6-2	C22orf29;GNB1L	0.000000	D	NKX6-2	chr22:19840000
NKX6-2	COMT;TXNRD2	0.000000	D	NKX6-2	chr22:19920000
NKX6-2	DGCR8	0.000000	D	NKX6-2	chr22:20060000
NKX6-2	RANBP1;TRMT2A	0.000000	D	NKX6-2	chr22:20100000
NKX6-2	ZDHHC8	0.000000	D	NKX6-2	chr22:20110000
NKX6-2	DGCR6L	0.000000	D	NKX6-2	chr22:20300000
LHX9	HIRA	0.000000	D	LHX9	chr22:19410000
LHX9	C22orf39	0.000000	D	LHX9	chr22:19430000
LHX9	CDC45;UFD1L	0.000000	D	LHX9	chr22:19460000
LHX9	SEPT5	0.000000	D	LHX9	chr22:19700000
LHX9	C22orf29;GNB1L	0.000000	D	LHX9	chr22:19840000
LHX9	COMT;TXNRD2	0.000000	D	LHX9	chr22:19920000
LHX9	DGCR8	0.000000	D	LHX9	chr22:20060000
LHX9	RANBP1;TRMT2A	0.000000	D	LHX9	chr22:20100000
LHX9	ZDHHC8	0.000000	D	LHX9	chr22:20110000
LHX9	DGCR6L	0.000000	D	LHX9	chr22:20300000
HOXA7	HIRA	0.000000	D	HOXA7	chr22:19410000
HOXA7	C22orf39	0.000000	D	HOXA7	chr22:19430000
HOXA7	CDC45;UFD1L	0.000000	D	HOXA7	chr22:19460000
HOXA7	SEPT5	0.000000	D	HOXA7	chr22:19700000
HOXA7	C22orf29;GNB1L	0.000000	D	HOXA7	chr22:19840000
HOXA7	COMT;TXNRD2	0.000000	D	HOXA7	chr22:19920000
HOXA7	DGCR8	0.000000	D	HOXA7	chr22:20060000
HOXA7	RANBP1;TRMT2A	0.000000	D	HOXA7	chr22:20100000
HOXA7	ZDHHC8	0.000000	D	HOXA7	chr22:20110000
HOXA7	DGCR6L	0.000000	D	HOXA7	chr22:20300000
ESX1	HIRA	0.000000	D	ESX1	chr22:19410000
ESX1	C22orf39	0.000000	D	ESX1	chr22:19430000
ESX1	CDC45;UFD1L	0.000000	D	ESX1	chr22:19460000
ESX1	SEPT5	0.000000	D	ESX1	chr22:19700000
ESX1	C22orf29;GNB1L	0.000000	D	ESX1	chr22:19840000
ESX1	COMT;TXNRD2	0.000000	D	ESX1	chr22:19920000
ESX1	DGCR8	0.000000	D	ESX1	chr22:20060000
ESX1	RANBP1;TRMT2A	0.000000	D	ESX1	chr22:20100000
ESX1	ZDHHC8	0.000000	D	ESX1	chr22:20110000
ESX1	DGCR6L	0.000000	D	ESX1	chr22:20300000
EMX2	HIRA	0.000000	D	EMX2	chr22:19410000
EMX2	C22orf39	0.000000	D	EMX2	chr22:19430000
EMX2	CDC45;UFD1L	0.000000	D	EMX2	chr22:19460000
EMX2	SEPT5	0.000000	D	EMX2	chr22:19700000
EMX2	C22orf29;GNB1L	0.000000	D	EMX2	chr22:19840000
EMX2	COMT;TXNRD2	0.000000	D	EMX2	chr22:19920000
EMX2	DGCR8	0.000000	D	EMX2	chr22:20060000
EMX2	RANBP1;TRMT2A	0.000000	D	EMX2	chr22:20100000
EMX2	ZDHHC8	0.000000	D	EMX2	chr22:20110000
EMX2	DGCR6L	0.000000	D	EMX2	chr22:20300000
HOXA1	HIRA	0.000000	D	HOXA1	chr22:19410000
HOXA1	C22orf39	0.000000	D	HOXA1	chr22:19430000
HOXA1	CDC45;UFD1L	0.000000	D	HOXA1	chr22:19460000
HOXA1	SEPT5	0.000000	D	HOXA1	chr22:19700000
