Source	Target	Weight	EdgeType	SourceType	TargetType
AIRE	DAPP1	0.000000	D	AIRE	chr4:100730000
AIRE	LAMTOR3	0.000000	D	AIRE	chr4:100810000
AIRE	SCD5	0.000000	D	AIRE	chr4:83720000
AIRE	SEC31A;THAP9	0.000000	D	AIRE	chr4:83820000
AIRE	LIN54	0.000000	D	AIRE	chr4:83930000
AIRE	COPS4	0.000000	D	AIRE	chr4:83950000
AIRE	COQ2	0.000000	D	AIRE	chr4:84200000
AIRE	HELQ;MRPS18C	0.000000	D	AIRE	chr4:84370000
AIRE	FAM175A	0.000000	D	AIRE	chr4:84400000
BBX	MTTP;TRMT10A	0.000000	D	BBX	chr4:100480000
BBX	DAPP1	0.000000	D	BBX	chr4:100730000
BBX	LAMTOR3	0.000000	D	BBX	chr4:100810000
HBP1	MTTP;TRMT10A	0.000000	D	HBP1	chr4:100480000
HBP1	DAPP1	0.000000	D	HBP1	chr4:100730000
HBP1	LAMTOR3	0.000000	D	HBP1	chr4:100810000
HBP1	SCD5	0.000000	D	HBP1	chr4:83720000
HBP1	SEC31A;THAP9	0.000000	D	HBP1	chr4:83820000
HBP1	LIN54	0.000000	D	HBP1	chr4:83930000
HBP1	COPS4	0.000000	D	HBP1	chr4:83950000
HBP1	COQ2	0.000000	D	HBP1	chr4:84200000
HBP1	HELQ;MRPS18C	0.000000	D	HBP1	chr4:84370000
HBP1	FAM175A	0.000000	D	HBP1	chr4:84400000
HOXA7	SCD5	0.000000	D	HOXA7	chr4:83720000
HOXA7	SEC31A;THAP9	0.000000	D	HOXA7	chr4:83820000
HOXA7	LIN54	0.000000	D	HOXA7	chr4:83930000
HOXA7	COPS4	0.000000	D	HOXA7	chr4:83950000
HOXA7	COQ2	0.000000	D	HOXA7	chr4:84200000
HOXA7	HELQ;MRPS18C	0.000000	D	HOXA7	chr4:84370000
HOXA7	FAM175A	0.000000	D	HOXA7	chr4:84400000
LHX8	MTTP;TRMT10A	0.000000	D	LHX8	chr4:100480000
LHX8	DAPP1	0.000000	D	LHX8	chr4:100730000
LHX8	LAMTOR3	0.000000	D	LHX8	chr4:100810000
MYBL2	NUDT6;SPATA5	0.000000	D	MYBL2	chr4:123840000
MYBL2	SCD5	0.000000	D	MYBL2	chr4:83720000
MYBL2	SEC31A;THAP9	0.000000	D	MYBL2	chr4:83820000
MYBL2	LIN54	0.000000	D	MYBL2	chr4:83930000
MYBL2	COPS4	0.000000	D	MYBL2	chr4:83950000
MYBL2	COQ2	0.000000	D	MYBL2	chr4:84200000
MYBL2	HELQ;MRPS18C	0.000000	D	MYBL2	chr4:84370000
MYBL2	FAM175A	0.000000	D	MYBL2	chr4:84400000
RHOXF2	SCD5	0.000000	D	RHOXF2	chr4:83720000
RHOXF2	SEC31A;THAP9	0.000000	D	RHOXF2	chr4:83820000
RHOXF2	LIN54	0.000000	D	RHOXF2	chr4:83930000
RHOXF2	COPS4	0.000000	D	RHOXF2	chr4:83950000
RHOXF2	COQ2	0.000000	D	RHOXF2	chr4:84200000
RHOXF2	HELQ;MRPS18C	0.000000	D	RHOXF2	chr4:84370000
RHOXF2	FAM175A	0.000000	D	RHOXF2	chr4:84400000
HOXB3	MTTP;TRMT10A	0.000000	D	HOXB3	chr4:100480000
HOXB3	DAPP1	0.000000	D	HOXB3	chr4:100730000
HOXB3	LAMTOR3	0.000000	D	HOXB3	chr4:100810000
HOXB3	SCD5	0.000000	D	HOXB3	chr4:83720000
HOXB3	SEC31A;THAP9	0.000000	D	HOXB3	chr4:83820000
HOXB3	LIN54	0.000000	D	HOXB3	chr4:83930000
HOXB3	COPS4	0.000000	D	HOXB3	chr4:83950000
HOXB3	COQ2	0.000000	D	HOXB3	chr4:84200000
HOXB3	HELQ;MRPS18C	0.000000	D	HOXB3	chr4:84370000
HOXB3	FAM175A	0.000000	D	HOXB3	chr4:84400000
EVX1	MTTP;TRMT10A	0.000000	D	EVX1	chr4:100480000
EVX1	DAPP1	0.000000	D	EVX1	chr4:100730000
EVX1	LAMTOR3	0.000000	D	EVX1	chr4:100810000
MTTP;TRMT10A	DAPP1	0.000000	U	chr4:100480000	chr4:100730000
MTTP;TRMT10A	LAMTOR3	0.000000	U	chr4:100480000	chr4:100810000
MTTP;TRMT10A	NUDT6;SPATA5	0.000000	U	chr4:100480000	chr4:123840000
MTTP;TRMT10A	SCD5	0.000000	U	chr4:100480000	chr4:83720000
MTTP;TRMT10A	SEC31A;THAP9	0.000000	U	chr4:100480000	chr4:83820000
MTTP;TRMT10A	LIN54	0.000000	U	chr4:100480000	chr4:83930000
MTTP;TRMT10A	COPS4	0.000000	U	chr4:100480000	chr4:83950000
MTTP;TRMT10A	FAM175A	0.000000	U	chr4:100480000	chr4:84400000
DAPP1	LAMTOR3	0.000000	U	chr4:100730000	chr4:100810000
DAPP1	NUDT6;SPATA5	0.000000	U	chr4:100730000	chr4:123840000
DAPP1	LIN54	0.000000	U	chr4:100730000	chr4:83930000
DAPP1	COPS4	0.000000	U	chr4:100730000	chr4:83950000
DAPP1	COQ2	0.000000	U	chr4:100730000	chr4:84200000
DAPP1	FAM175A	0.000000	U	chr4:100730000	chr4:84400000
LAMTOR3	NUDT6;SPATA5	0.000000	U	chr4:100810000	chr4:123840000
LAMTOR3	SEC31A;THAP9	0.000000	U	chr4:100810000	chr4:83820000
LAMTOR3	LIN54	0.000000	U	chr4:100810000	chr4:83930000
LAMTOR3	COPS4	0.000000	U	chr4:100810000	chr4:83950000
LAMTOR3	COQ2	0.000000	U	chr4:100810000	chr4:84200000
LAMTOR3	HELQ;MRPS18C	0.000000	U	chr4:100810000	chr4:84370000
LAMTOR3	FAM175A	0.000000	U	chr4:100810000	chr4:84400000
NUDT6;SPATA5	SEC31A;THAP9	0.000000	U	chr4:123840000	chr4:83820000
NUDT6;SPATA5	LIN54	0.000000	U	chr4:123840000	chr4:83930000
NUDT6;SPATA5	COQ2	0.000000	U	chr4:123840000	chr4:84200000
NUDT6;SPATA5	HELQ;MRPS18C	0.000000	U	chr4:123840000	chr4:84370000
NUDT6;SPATA5	FAM175A	0.000000	U	chr4:123840000	chr4:84400000
SCD5	LIN54	0.000000	U	chr4:83720000	chr4:83930000
SCD5	COPS4	0.000000	U	chr4:83720000	chr4:83950000
SCD5	COQ2	0.000000	U	chr4:83720000	chr4:84200000
SCD5	HELQ;MRPS18C	0.000000	U	chr4:83720000	chr4:84370000
SCD5	FAM175A	0.000000	U	chr4:83720000	chr4:84400000
SEC31A;THAP9	LIN54	0.000000	U	chr4:83820000	chr4:83930000
SEC31A;THAP9	COPS4	0.000000	U	chr4:83820000	chr4:83950000
SEC31A;THAP9	COQ2	0.000000	U	chr4:83820000	chr4:84200000
SEC31A;THAP9	HELQ;MRPS18C	0.000000	U	chr4:83820000	chr4:84370000
SEC31A;THAP9	FAM175A	0.000000	U	chr4:83820000	chr4:84400000
LIN54	COPS4	0.000000	U	chr4:83930000	chr4:83950000
LIN54	COQ2	0.000000	U	chr4:83930000	chr4:84200000
LIN54	HELQ;MRPS18C	0.000000	U	chr4:83930000	chr4:84370000
LIN54	FAM175A	0.000000	U	chr4:83930000	chr4:84400000
COPS4	COQ2	0.000000	U	chr4:83950000	chr4:84200000
COPS4	HELQ;MRPS18C	0.000000	U	chr4:83950000	chr4:84370000
COPS4	FAM175A	0.000000	U	chr4:83950000	chr4:84400000
COQ2	HELQ;MRPS18C	0.000000	U	chr4:84200000	chr4:84370000
COQ2	FAM175A	0.000000	U	chr4:84200000	chr4:84400000
HELQ;MRPS18C	FAM175A	0.000000	U	chr4:84370000	chr4:84400000
