Source	Target	Weight	EdgeType	SourceType	TargetType
ZNF880	ZNF677	0.000000	U	chr19:52870000	chr19:53750000
ZNF880	NLRP11;NLRP4	0.000000	U	chr19:52870000	chr19:56340000
ZNF880	ZNF583	0.000000	U	chr19:52870000	chr19:56910000
ZNF528	ZNF611	0.000000	U	chr19:52900000	chr19:53230000
ZNF528	ZNF28	0.000000	U	chr19:52900000	chr19:53320000
ZNF528	ZNF160	0.000000	U	chr19:52900000	chr19:53600000
ZNF528	ZNF415	0.000000	U	chr19:52900000	chr19:53630000
ZNF528	ZNF347	0.000000	U	chr19:52900000	chr19:53660000
ZNF528	ZNF677	0.000000	U	chr19:52900000	chr19:53750000
ZNF528	NLRP11;NLRP4	0.000000	U	chr19:52900000	chr19:56340000
ZNF528	ZNF583	0.000000	U	chr19:52900000	chr19:56910000
ZNF528	ZNF835	0.000000	U	chr19:52900000	chr19:57180000
ZNF611	ZNF160	0.000000	U	chr19:53230000	chr19:53600000
ZNF611	ZNF415	0.000000	U	chr19:53230000	chr19:53630000
ZNF611	ZNF347	0.000000	U	chr19:53230000	chr19:53660000
ZNF611	ZNF583	0.000000	U	chr19:53230000	chr19:56910000
ZNF611	ZNF835	0.000000	U	chr19:53230000	chr19:57180000
ZNF28	ZNF160	0.000000	U	chr19:53320000	chr19:53600000
ZNF28	ZNF415	0.000000	U	chr19:53320000	chr19:53630000
ZNF28	ZNF347	0.000000	U	chr19:53320000	chr19:53660000
ZNF28	NLRP11;NLRP4	0.000000	U	chr19:53320000	chr19:56340000
ZNF28	ZNF835	0.000000	U	chr19:53320000	chr19:57180000
ZNF160	ZNF415	0.000000	U	chr19:53600000	chr19:53630000
ZNF160	ZNF347	0.000000	U	chr19:53600000	chr19:53660000
ZNF160	NLRP11;NLRP4	0.000000	U	chr19:53600000	chr19:56340000
ZNF160	ZNF583	0.000000	U	chr19:53600000	chr19:56910000
ZNF160	ZNF835	0.000000	U	chr19:53600000	chr19:57180000
ZNF415	NLRP11;NLRP4	0.000000	U	chr19:53630000	chr19:56340000
ZNF415	ZNF583	0.000000	U	chr19:53630000	chr19:56910000
ZNF415	ZNF835	0.000000	U	chr19:53630000	chr19:57180000
ZNF347	NLRP11;NLRP4	0.000000	U	chr19:53660000	chr19:56340000
ZNF347	ZNF583	0.000000	U	chr19:53660000	chr19:56910000
ZNF347	ZNF835	0.000000	U	chr19:53660000	chr19:57180000
ZNF677	NLRP11;NLRP4	0.000000	U	chr19:53750000	chr19:56340000
ZNF677	ZNF583	0.000000	U	chr19:53750000	chr19:56910000
ZNF677	ZNF835	0.000000	U	chr19:53750000	chr19:57180000
NLRP11;NLRP4	ZNF583	0.000000	U	chr19:56340000	chr19:56910000
NLRP11;NLRP4	ZNF835	0.000000	U	chr19:56340000	chr19:57180000
