Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	EBAG9	0.000000	D	TFAP2A	chr8:110550000
TFAP2A	SYBU	0.000000	D	TFAP2A	chr8:110700000
TFAP2A	RAD21	0.000000	D	TFAP2A	chr8:117880000
TFAP2A	EXT1	0.000000	D	TFAP2A	chr8:119120000
TFAP2A	SNTB1	0.000000	D	TFAP2A	chr8:121820000
TFAP2A	ASAP1	0.000000	D	TFAP2A	chr8:131450000
TFAP2A	KHDRBS3	0.000000	D	TFAP2A	chr8:136460000
TFAP2A	TRAPPC9	0.000000	D	TFAP2A	chr8:141460000
TFAP2A	CHRAC1	0.000000	D	TFAP2A	chr8:141520000
TFAP2A	TSNARE1	0.000000	D	TFAP2A	chr8:143480000
TFAP2A	THEM6	0.000000	D	TFAP2A	chr8:143800000
TFAP2A	LY6E	0.000000	D	TFAP2A	chr8:144090000
TFAP2A	LY6H	0.000000	D	TFAP2A	chr8:144240000
TFAP2A	ZFP41	0.000000	D	TFAP2A	chr8:144320000
TFAP2A	TOP1MT	0.000000	D	TFAP2A	chr8:144440000
TFAP2A	PPP2R2A	0.000000	D	TFAP2A	chr8:26140000
TFAP2A	PNOC	0.000000	D	TFAP2A	chr8:28170000
TFAP2A	GTF2E2	0.000000	D	TFAP2A	chr8:30510000
TFAP2A	GSR	0.000000	D	TFAP2A	chr8:30580000
TFAP2A	PPP2CB	0.000000	D	TFAP2A	chr8:30670000
TFAP2A	WRN	0.000000	D	TFAP2A	chr8:30890000
TFAP2A	FUT10	0.000000	D	TFAP2A	chr8:33330000
TFAP2A	GINS4	0.000000	D	TFAP2A	chr8:41380000
TFAP2A	ANK1	0.000000	D	TFAP2A	chr8:41750000
TFAP2A	KAT6A	0.000000	D	TFAP2A	chr8:41900000
TFAP2A	POLB	0.000000	D	TFAP2A	chr8:42190000
TFAP2A	HGSNAT	0.000000	D	TFAP2A	chr8:42990000
TFAP2A	SPIDR	0.000000	D	TFAP2A	chr8:48170000
TFAP2A	PCMTD1	0.000000	D	TFAP2A	chr8:52810000
TFAP2A	GGH	0.000000	D	TFAP2A	chr8:63950000
TFAP2A	YTHDF3	0.000000	D	TFAP2A	chr8:64080000
TFAP2A	SGK3	0.000000	D	TFAP2A	chr8:67620000
TFAP2A	PPP1R42	0.000000	D	TFAP2A	chr8:67940000
TFAP2A	RDH10;RPL7	0.000000	D	TFAP2A	chr8:74200000
TFAP2A	PEX2	0.000000	D	TFAP2A	chr8:77910000
TFAP2A	ZFAND1	0.000000	D	TFAP2A	chr8:82630000
TFAP2A	CHMP4C	0.000000	D	TFAP2A	chr8:82640000
TFAP2A	CLDN23	0.000000	D	TFAP2A	chr8:8550000
TFAP2A	RBM12B	0.000000	D	TFAP2A	chr8:94750000
TFAP2A	TMEM67	0.000000	D	TFAP2A	chr8:94760000
TFAP2A	PDP1	0.000000	D	TFAP2A	chr8:94920000
TFAP2A	RAD54B	0.000000	D	TFAP2A	chr8:95480000
TFAP2A	PTDSS1	0.000000	D	TFAP2A	chr8:97270000
SP1	BAALC	0.000000	D	SP1	chr8:104150000
SP1	SOX7	0.000000	D	SP1	chr8:10580000
SP1	OXR1	0.000000	D	SP1	chr8:107280000
SP1	EIF3E	0.000000	D	SP1	chr8:109260000
SP1	EMC2	0.000000	D	SP1	chr8:109450000
SP1	ENY2;NUDCD1	0.000000	D	SP1	chr8:110340000
SP1	EBAG9	0.000000	D	SP1	chr8:110550000
SP1	SYBU	0.000000	D	SP1	chr8:110700000
SP1	EIF3H	0.000000	D	SP1	chr8:117760000
SP1	RAD21	0.000000	D	SP1	chr8:117880000
SP1	EXT1	0.000000	D	SP1	chr8:119120000
SP1	NOV	0.000000	D	SP1	chr8:120420000
SP1	ENPP2	0.000000	D	SP1	chr8:120650000
SP1	DSCC1	0.000000	D	SP1	chr8:120860000
SP1	SNTB1	0.000000	D	SP1	chr8:121820000
SP1	ASAP1	0.000000	D	SP1	chr8:131450000
SP1	TRAPPC9	0.000000	D	SP1	chr8:141460000
SP1	CHRAC1	0.000000	D	SP1	chr8:141520000
SP1	TSNARE1	0.000000	D	SP1	chr8:143480000
SP1	THEM6	0.000000	D	SP1	chr8:143800000
SP1	LY6E	0.000000	D	SP1	chr8:144090000
SP1	LY6H	0.000000	D	SP1	chr8:144240000
SP1	ZFP41	0.000000	D	SP1	chr8:144320000
SP1	TOP1MT	0.000000	D	SP1	chr8:144440000
SP1	FBXL6;SLC52A2	0.000000	D	SP1	chr8:145580000
SP1	RPL8;ZNF34	0.000000	D	SP1	chr8:146010000
SP1	ZNF517	0.000000	D	SP1	chr8:146020000
SP1	TUSC3	0.000000	D	SP1	chr8:15390000
SP1	PCM1	0.000000	D	SP1	chr8:17780000
SP1	CSGALNACT1	0.000000	D	SP1	chr8:19540000
SP1	NEFM	0.000000	D	SP1	chr8:24770000
SP1	CDCA2;KCTD9	0.000000	D	SP1	chr8:25310000
SP1	PPP2R2A	0.000000	D	SP1	chr8:26140000
SP1	PNOC	0.000000	D	SP1	chr8:28170000
SP1	RBPMS	0.000000	D	SP1	chr8:30240000
SP1	GTF2E2	0.000000	D	SP1	chr8:30510000
SP1	GSR	0.000000	D	SP1	chr8:30580000
SP1	PPP2CB	0.000000	D	SP1	chr8:30670000
SP1	WRN	0.000000	D	SP1	chr8:30890000
SP1	FBXO25	0.000000	D	SP1	chr8:350000
SP1	GOLGA7	0.000000	D	SP1	chr8:41340000
SP1	GINS4	0.000000	D	SP1	chr8:41380000
SP1	ANK1	0.000000	D	SP1	chr8:41750000
SP1	KAT6A	0.000000	D	SP1	chr8:41900000
SP1	POLB	0.000000	D	SP1	chr8:42190000
SP1	FNTA	0.000000	D	SP1	chr8:42910000
SP1	HGSNAT	0.000000	D	SP1	chr8:42990000
SP1	SPIDR	0.000000	D	SP1	chr8:48170000
SP1	MCM4;PRKDC	0.000000	D	SP1	chr8:48870000
SP1	PCMTD1	0.000000	D	SP1	chr8:52810000
SP1	ST18	0.000000	D	SP1	chr8:53320000
SP1	RGS20	0.000000	D	SP1	chr8:54760000
SP1	SDCBP	0.000000	D	SP1	chr8:59460000
SP1	GGH	0.000000	D	SP1	chr8:63950000
SP1	TTPA	0.000000	D	SP1	chr8:63990000
SP1	YTHDF3	0.000000	D	SP1	chr8:64080000
SP1	C8orf44;VCPIP1	0.000000	D	SP1	chr8:67570000
SP1	SGK3	0.000000	D	SP1	chr8:67620000
SP1	COPS5;CSPP1	0.000000	D	SP1	chr8:67970000
SP1	MSC	0.000000	D	SP1	chr8:72750000
SP1	KCNB2	0.000000	D	SP1	chr8:73440000
SP1	STAU2	0.000000	D	SP1	chr8:74650000
SP1	UBE2W	0.000000	D	SP1	chr8:74790000
SP1	TCEB1;TMEM70	0.000000	D	SP1	chr8:74880000
SP1	PKIA	0.000000	D	SP1	chr8:79420000
SP1	FABP5	0.000000	D	SP1	chr8:82190000
SP1	SGK223	0.000000	D	SP1	chr8:8230000
SP1	IMPA1	0.000000	D	SP1	chr8:82590000
SP1	ZFAND1	0.000000	D	SP1	chr8:82630000
SP1	CHMP4C	0.000000	D	SP1	chr8:82640000
SP1	SNX16	0.000000	D	SP1	chr8:82750000
SP1	CLDN23	0.000000	D	SP1	chr8:8550000
SP1	CA13	0.000000	D	SP1	chr8:86150000
SP1	WWP1	0.000000	D	SP1	chr8:87350000
SP1	MFHAS1	0.000000	D	SP1	chr8:8750000
SP1	ERI1	0.000000	D	SP1	chr8:8860000
SP1	PPP1R3B	0.000000	D	SP1	chr8:9000000
SP1	TMEM64	0.000000	D	SP1	chr8:91650000
SP1	OTUD6B	0.000000	D	SP1	chr8:92080000
SP1	RBM12B	0.000000	D	SP1	chr8:94750000
SP1	PDP1	0.000000	D	SP1	chr8:94920000
SP1	PTDSS1	0.000000	D	SP1	chr8:97270000
SP1	MSRA	0.000000	D	SP1	chr8:9910000
BHLHE41	EMC2	0.000000	D	BHLHE41	chr8:109450000
BHLHE41	TSNARE1	0.000000	D	BHLHE41	chr8:143480000
BHLHE41	C8orf46	0.000000	D	BHLHE41	chr8:67400000
BHLHE41	MYBL1	0.000000	D	BHLHE41	chr8:67520000
BHLHE41	C8orf44;VCPIP1	0.000000	D	BHLHE41	chr8:67570000
BHLHE41	SGK3	0.000000	D	BHLHE41	chr8:67620000
BHLHE41	SNX16	0.000000	D	BHLHE41	chr8:82750000
BHLHE41	PDP1	0.000000	D	BHLHE41	chr8:94920000
BCL6B	BAALC	0.000000	D	BCL6B	chr8:104150000
BCL6B	EIF3E	0.000000	D	BCL6B	chr8:109260000
BCL6B	ENPP2	0.000000	D	BCL6B	chr8:120650000
BCL6B	LY6H	0.000000	D	BCL6B	chr8:144240000
BCL6B	PPP2R2A	0.000000	D	BCL6B	chr8:26140000
BCL6B	PNOC	0.000000	D	BCL6B	chr8:28170000
BCL6B	ANK1	0.000000	D	BCL6B	chr8:41750000
BCL6B	KAT6A	0.000000	D	BCL6B	chr8:41900000
BCL6B	POLB	0.000000	D	BCL6B	chr8:42190000
BCL6B	MCM4;PRKDC	0.000000	D	BCL6B	chr8:48870000
BCL6B	MSC	0.000000	D	BCL6B	chr8:72750000
BCL6B	TCEB1;TMEM70	0.000000	D	BCL6B	chr8:74880000
BCL6B	ZFAND1	0.000000	D	BCL6B	chr8:82630000
BCL6B	CA13	0.000000	D	BCL6B	chr8:86150000
JDP2	SOX7	0.000000	D	JDP2	chr8:10580000
JDP2	EIF3H	0.000000	D	JDP2	chr8:117760000
JDP2	TRAPPC9	0.000000	D	JDP2	chr8:141460000
JDP2	CHRAC1	0.000000	D	JDP2	chr8:141520000
JDP2	RPL8;ZNF34	0.000000	D	JDP2	chr8:146010000
JDP2	NKX3-1	0.000000	D	JDP2	chr8:23540000
JDP2	PPP2R2A	0.000000	D	JDP2	chr8:26140000
JDP2	PNOC	0.000000	D	JDP2	chr8:28170000
JDP2	POLB	0.000000	D	JDP2	chr8:42190000
JDP2	CPA6	0.000000	D	JDP2	chr8:68650000
JDP2	MSC	0.000000	D	JDP2	chr8:72750000
JDP2	SGK223	0.000000	D	JDP2	chr8:8230000
JDP2	CLDN23	0.000000	D	JDP2	chr8:8550000
JDP2	CA13	0.000000	D	JDP2	chr8:86150000
JDP2	TMEM64	0.000000	D	JDP2	chr8:91650000
JDP2	PDP1	0.000000	D	JDP2	chr8:94920000
POU5F1B	TRAPPC9	0.000000	D	POU5F1B	chr8:141460000
POU5F1B	CHRAC1	0.000000	D	POU5F1B	chr8:141520000
POU5F1B	PNOC	0.000000	D	POU5F1B	chr8:28170000
POU5F1B	MSC	0.000000	D	POU5F1B	chr8:72750000
FOXJ1	TRAPPC9	0.000000	D	FOXJ1	chr8:141460000
FOXJ1	CHRAC1	0.000000	D	FOXJ1	chr8:141520000
FOXJ1	CSGALNACT1	0.000000	D	FOXJ1	chr8:19540000
FOXJ1	PNOC	0.000000	D	FOXJ1	chr8:28170000
FOXJ1	FAM110B	0.000000	D	FOXJ1	chr8:58900000
FOXJ1	FABP5	0.000000	D	FOXJ1	chr8:82190000
RARB	FZD6	0.000000	D	RARB	chr8:104310000
RARB	SOX7	0.000000	D	RARB	chr8:10580000
RARB	OXR1	0.000000	D	RARB	chr8:107280000
RARB	SNTB1	0.000000	D	RARB	chr8:121820000
RARB	EFR3A	0.000000	D	RARB	chr8:132910000
RARB	TSNARE1	0.000000	D	RARB	chr8:143480000
RARB	CSGALNACT1	0.000000	D	RARB	chr8:19540000
RARB	NKX3-1	0.000000	D	RARB	chr8:23540000
RARB	MCM4;PRKDC	0.000000	D	RARB	chr8:48870000
RARB	C8orf44;VCPIP1	0.000000	D	RARB	chr8:67570000
RARB	SGK3	0.000000	D	RARB	chr8:67620000
RARB	MSC	0.000000	D	RARB	chr8:72750000
TFAP2C	BAALC	0.000000	D	TFAP2C	chr8:104150000
TFAP2C	FZD6	0.000000	D	TFAP2C	chr8:104310000
TFAP2C	OXR1	0.000000	D	TFAP2C	chr8:107280000
TFAP2C	EBAG9	0.000000	D	TFAP2C	chr8:110550000
TFAP2C	SYBU	0.000000	D	TFAP2C	chr8:110700000
TFAP2C	RAD21	0.000000	D	TFAP2C	chr8:117880000
TFAP2C	EXT1	0.000000	D	TFAP2C	chr8:119120000
TFAP2C	SNTB1	0.000000	D	TFAP2C	chr8:121820000
TFAP2C	ASAP1	0.000000	D	TFAP2C	chr8:131450000
TFAP2C	KHDRBS3	0.000000	D	TFAP2C	chr8:136460000
TFAP2C	TRAPPC9	0.000000	D	TFAP2C	chr8:141460000
TFAP2C	CHRAC1	0.000000	D	TFAP2C	chr8:141520000
TFAP2C	THEM6	0.000000	D	TFAP2C	chr8:143800000
TFAP2C	LY6E	0.000000	D	TFAP2C	chr8:144090000
TFAP2C	LY6H	0.000000	D	TFAP2C	chr8:144240000
TFAP2C	ZFP41	0.000000	D	TFAP2C	chr8:144320000
TFAP2C	TOP1MT	0.000000	D	TFAP2C	chr8:144440000
TFAP2C	CDCA2;KCTD9	0.000000	D	TFAP2C	chr8:25310000
TFAP2C	PPP2R2A	0.000000	D	TFAP2C	chr8:26140000
TFAP2C	PNOC	0.000000	D	TFAP2C	chr8:28170000
TFAP2C	GTF2E2	0.000000	D	TFAP2C	chr8:30510000
TFAP2C	GSR	0.000000	D	TFAP2C	chr8:30580000
TFAP2C	PPP2CB	0.000000	D	TFAP2C	chr8:30670000
TFAP2C	WRN	0.000000	D	TFAP2C	chr8:30890000
TFAP2C	FUT10	0.000000	D	TFAP2C	chr8:33330000
TFAP2C	GINS4	0.000000	D	TFAP2C	chr8:41380000
TFAP2C	ANK1	0.000000	D	TFAP2C	chr8:41750000
TFAP2C	KAT6A	0.000000	D	TFAP2C	chr8:41900000
TFAP2C	POLB	0.000000	D	TFAP2C	chr8:42190000
TFAP2C	HGSNAT	0.000000	D	TFAP2C	chr8:42990000
TFAP2C	SPIDR	0.000000	D	TFAP2C	chr8:48170000
TFAP2C	PCMTD1	0.000000	D	TFAP2C	chr8:52810000
TFAP2C	GGH	0.000000	D	TFAP2C	chr8:63950000
TFAP2C	YTHDF3	0.000000	D	TFAP2C	chr8:64080000
TFAP2C	C8orf44;VCPIP1	0.000000	D	TFAP2C	chr8:67570000
TFAP2C	SGK3	0.000000	D	TFAP2C	chr8:67620000
TFAP2C	PPP1R42	0.000000	D	TFAP2C	chr8:67940000
TFAP2C	STAU2	0.000000	D	TFAP2C	chr8:74650000
TFAP2C	PEX2	0.000000	D	TFAP2C	chr8:77910000
TFAP2C	ZFAND1	0.000000	D	TFAP2C	chr8:82630000
TFAP2C	CHMP4C	0.000000	D	TFAP2C	chr8:82640000
TFAP2C	CLDN23	0.000000	D	TFAP2C	chr8:8550000
TFAP2C	RBM12B	0.000000	D	TFAP2C	chr8:94750000
TFAP2C	TMEM67	0.000000	D	TFAP2C	chr8:94760000
TFAP2C	PDP1	0.000000	D	TFAP2C	chr8:94920000
TFAP2C	RAD54B	0.000000	D	TFAP2C	chr8:95480000
ESR1	SOX7	0.000000	D	ESR1	chr8:10580000
ESR1	EBAG9	0.000000	D	ESR1	chr8:110550000
ESR1	MRPL13;MTBP	0.000000	D	ESR1	chr8:121450000
ESR1	COL22A1	0.000000	D	ESR1	chr8:139920000
ESR1	THEM6	0.000000	D	ESR1	chr8:143800000
ESR1	LY6E	0.000000	D	ESR1	chr8:144090000
ESR1	LY6H	0.000000	D	ESR1	chr8:144240000
ESR1	ZFP41	0.000000	D	ESR1	chr8:144320000
ESR1	TOP1MT	0.000000	D	ESR1	chr8:144440000
ESR1	FBXL6;SLC52A2	0.000000	D	ESR1	chr8:145580000
ESR1	RPL8;ZNF34	0.000000	D	ESR1	chr8:146010000
ESR1	CSGALNACT1	0.000000	D	ESR1	chr8:19540000
ESR1	FNTA	0.000000	D	ESR1	chr8:42910000
ESR1	POMK	0.000000	D	ESR1	chr8:42940000
ESR1	HGSNAT	0.000000	D	ESR1	chr8:42990000
ESR1	MSC	0.000000	D	ESR1	chr8:72750000
ESR1	FABP5	0.000000	D	ESR1	chr8:82190000
ESR1	SGK223	0.000000	D	ESR1	chr8:8230000
ESR1	CLDN23	0.000000	D	ESR1	chr8:8550000
ESR1	MFHAS1	0.000000	D	ESR1	chr8:8750000
ESR1	ERI1	0.000000	D	ESR1	chr8:8860000
ESR1	PPP1R3B	0.000000	D	ESR1	chr8:9000000
ESR1	RBM12B	0.000000	D	ESR1	chr8:94750000
ESR1	TMEM67	0.000000	D	ESR1	chr8:94760000
ESR1	PDP1	0.000000	D	ESR1	chr8:94920000
ESR1	RAD54B	0.000000	D	ESR1	chr8:95480000
ESR1	KIAA1429	0.000000	D	ESR1	chr8:95560000
PAX5	RAD21	0.000000	D	PAX5	chr8:117880000
PAX5	SNTB1	0.000000	D	PAX5	chr8:121820000
PAX5	TSNARE1	0.000000	D	PAX5	chr8:143480000
PAX5	THEM6	0.000000	D	PAX5	chr8:143800000
PAX5	FBXL6;SLC52A2	0.000000	D	PAX5	chr8:145580000
PAX5	CSGALNACT1	0.000000	D	PAX5	chr8:19540000
PAX5	NKX3-1	0.000000	D	PAX5	chr8:23540000
PAX5	CDCA2;KCTD9	0.000000	D	PAX5	chr8:25310000
PAX5	GTF2E2	0.000000	D	PAX5	chr8:30510000
PAX5	GSR	0.000000	D	PAX5	chr8:30580000
PAX5	PPP2CB	0.000000	D	PAX5	chr8:30670000
PAX5	WRN	0.000000	D	PAX5	chr8:30890000
PAX5	GOLGA7	0.000000	D	PAX5	chr8:41340000
PAX5	UBE2W	0.000000	D	PAX5	chr8:74790000
PAX5	ZFAND1	0.000000	D	PAX5	chr8:82630000
PAX5	CHMP4C	0.000000	D	PAX5	chr8:82640000
PAX5	RBM12B	0.000000	D	PAX5	chr8:94750000
PAX5	TMEM67	0.000000	D	PAX5	chr8:94760000
PAX5	PDP1	0.000000	D	PAX5	chr8:94920000
PAX5	UQCRB	0.000000	D	PAX5	chr8:97240000
GSX2	CSGALNACT1	0.000000	D	GSX2	chr8:19540000
GSX2	NKX3-1	0.000000	D	GSX2	chr8:23540000
ELK1	BAALC	0.000000	D	ELK1	chr8:104150000
ELK1	EIF3H	0.000000	D	ELK1	chr8:117760000
ELK1	DSCC1	0.000000	D	ELK1	chr8:120860000
ELK1	MRPL13;MTBP	0.000000	D	ELK1	chr8:121450000
ELK1	TSNARE1	0.000000	D	ELK1	chr8:143480000
ELK1	ZFP41	0.000000	D	ELK1	chr8:144320000
ELK1	FBXL6;SLC52A2	0.000000	D	ELK1	chr8:145580000
ELK1	RPL8;ZNF34	0.000000	D	ELK1	chr8:146010000
ELK1	PCM1	0.000000	D	ELK1	chr8:17780000
ELK1	PNOC	0.000000	D	ELK1	chr8:28170000
ELK1	PPP2CB	0.000000	D	ELK1	chr8:30670000
ELK1	FBXO25	0.000000	D	ELK1	chr8:350000
ELK1	KAT6A	0.000000	D	ELK1	chr8:41900000
ELK1	POLB	0.000000	D	ELK1	chr8:42190000
ELK1	HGSNAT	0.000000	D	ELK1	chr8:42990000
ELK1	UBXN2B	0.000000	D	ELK1	chr8:59320000
ELK1	SDCBP	0.000000	D	ELK1	chr8:59460000
ELK1	YTHDF3	0.000000	D	ELK1	chr8:64080000
ELK1	RDH10;RPL7	0.000000	D	ELK1	chr8:74200000
ELK1	TCEB1;TMEM70	0.000000	D	ELK1	chr8:74880000
ELK1	PEX2	0.000000	D	ELK1	chr8:77910000
ELK1	SGK223	0.000000	D	ELK1	chr8:8230000
ELK1	SNX16	0.000000	D	ELK1	chr8:82750000
ELK1	CLDN23	0.000000	D	ELK1	chr8:8550000
ELK1	TMEM64	0.000000	D	ELK1	chr8:91650000
ELK1	RBM12B	0.000000	D	ELK1	chr8:94750000
ELK1	TMEM67	0.000000	D	ELK1	chr8:94760000
ELK1	PDP1	0.000000	D	ELK1	chr8:94920000
ELK1	KIAA1429	0.000000	D	ELK1	chr8:95560000
ATF1	SOX7	0.000000	D	ATF1	chr8:10580000
ATF1	EIF3H	0.000000	D	ATF1	chr8:117760000
ATF1	UTP23	0.000000	D	ATF1	chr8:117770000
ATF1	RPL8;ZNF34	0.000000	D	ATF1	chr8:146010000
