Source	Target	Weight	EdgeType	SourceType	TargetType
IRF1	RHEB	0.000000	D	IRF1	chr7:151210000
IRF1	PAXIP1	0.000000	D	IRF1	chr7:154790000
IRF1	INSIG1	0.000000	D	IRF1	chr7:155080000
IRF1	TAX1BP1	0.000000	D	IRF1	chr7:27770000
IRF1	AP5Z1	0.000000	D	IRF1	chr7:4810000
SOX2	YAE1D1	0.000000	D	SOX2	chr7:39600000
SOX2	RALA	0.000000	D	SOX2	chr7:39660000
POU3F3	PAXIP1	0.000000	D	POU3F3	chr7:154790000
POU3F3	INSIG1	0.000000	D	POU3F3	chr7:155080000
POU3F3	ZNF680	0.000000	D	POU3F3	chr7:64020000
POU3F3	GTPBP10	0.000000	D	POU3F3	chr7:89970000
PAX4	PNPLA8	0.000000	D	PAX4	chr7:108160000
PAX4	RHEB	0.000000	D	PAX4	chr7:151210000
PAX4	PAXIP1	0.000000	D	PAX4	chr7:154790000
PAX4	INSIG1	0.000000	D	PAX4	chr7:155080000
PAX4	AP5Z1	0.000000	D	PAX4	chr7:4810000
PAX4	CACNA2D1	0.000000	D	PAX4	chr7:82070000
PAX4	SEMA3A	0.000000	D	PAX4	chr7:83820000
PAX4	GTPBP10	0.000000	D	PAX4	chr7:89970000
PAX4	PEG10;SGCE	0.000000	D	PAX4	chr7:94280000
PAX4	ASNS	0.000000	D	PAX4	chr7:97500000
SOX1	YAE1D1	0.000000	D	SOX1	chr7:39600000
SOX1	RALA	0.000000	D	SOX1	chr7:39660000
PNPLA8	TMEM106B	0.000000	U	chr7:108160000	chr7:12250000
PNPLA8	EXOC4	0.000000	U	chr7:108160000	chr7:132930000
PNPLA8	PAXIP1	0.000000	U	chr7:108160000	chr7:154790000
PNPLA8	INSIG1	0.000000	U	chr7:108160000	chr7:155080000
PNPLA8	ZNF680	0.000000	U	chr7:108160000	chr7:64020000
PNPLA8	CACNA2D1	0.000000	U	chr7:108160000	chr7:82070000
PNPLA8	GTPBP10	0.000000	U	chr7:108160000	chr7:89970000
PNPLA8	PEG10;SGCE	0.000000	U	chr7:108160000	chr7:94280000
PNPLA8	ASNS	0.000000	U	chr7:108160000	chr7:97500000
TMEM106B	TAX1BP1	0.000000	U	chr7:12250000	chr7:27770000
TMEM106B	YAE1D1	0.000000	U	chr7:12250000	chr7:39600000
TMEM106B	RALA	0.000000	U	chr7:12250000	chr7:39660000
TMEM106B	AP5Z1	0.000000	U	chr7:12250000	chr7:4810000
TMEM106B	PEG10;SGCE	0.000000	U	chr7:12250000	chr7:94280000
EXOC4	RHEB	0.000000	U	chr7:132930000	chr7:151210000
EXOC4	PAXIP1	0.000000	U	chr7:132930000	chr7:154790000
EXOC4	INSIG1	0.000000	U	chr7:132930000	chr7:155080000
EXOC4	YAE1D1	0.000000	U	chr7:132930000	chr7:39600000
EXOC4	RALA	0.000000	U	chr7:132930000	chr7:39660000
EXOC4	AP5Z1	0.000000	U	chr7:132930000	chr7:4810000
EXOC4	GTPBP10	0.000000	U	chr7:132930000	chr7:89970000
RHEB	PAXIP1	0.000000	U	chr7:151210000	chr7:154790000
RHEB	INSIG1	0.000000	U	chr7:151210000	chr7:155080000
RHEB	TAX1BP1	0.000000	U	chr7:151210000	chr7:27770000
RHEB	PEG10;SGCE	0.000000	U	chr7:151210000	chr7:94280000
RHEB	ASNS	0.000000	U	chr7:151210000	chr7:97500000
PAXIP1	INSIG1	0.000000	U	chr7:154790000	chr7:155080000
PAXIP1	RALA	0.000000	U	chr7:154790000	chr7:39660000
PAXIP1	ZNF680	0.000000	U	chr7:154790000	chr7:64020000
PAXIP1	CACNA2D1	0.000000	U	chr7:154790000	chr7:82070000
PAXIP1	GTPBP10	0.000000	U	chr7:154790000	chr7:89970000
PAXIP1	ASNS	0.000000	U	chr7:154790000	chr7:97500000
INSIG1	TAX1BP1	0.000000	U	chr7:155080000	chr7:27770000
INSIG1	ZNF680	0.000000	U	chr7:155080000	chr7:64020000
INSIG1	CACNA2D1	0.000000	U	chr7:155080000	chr7:82070000
INSIG1	ASNS	0.000000	U	chr7:155080000	chr7:97500000
TAX1BP1	RALA	0.000000	U	chr7:27770000	chr7:39660000
TAX1BP1	AP5Z1	0.000000	U	chr7:27770000	chr7:4810000
YAE1D1	RALA	0.000000	U	chr7:39600000	chr7:39660000
YAE1D1	AP5Z1	0.000000	U	chr7:39600000	chr7:4810000
YAE1D1	CACNA2D1	0.000000	U	chr7:39600000	chr7:82070000
YAE1D1	PEG10;SGCE	0.000000	U	chr7:39600000	chr7:94280000
RALA	AP5Z1	0.000000	U	chr7:39660000	chr7:4810000
RALA	ASNS	0.000000	U	chr7:39660000	chr7:97500000
AP5Z1	ZNF680	0.000000	U	chr7:4810000	chr7:64020000
AP5Z1	PEG10;SGCE	0.000000	U	chr7:4810000	chr7:94280000
ZNF680	GTPBP10	0.000000	U	chr7:64020000	chr7:89970000
ZNF680	PEG10;SGCE	0.000000	U	chr7:64020000	chr7:94280000
CACNA2D1	GTPBP10	0.000000	U	chr7:82070000	chr7:89970000
CACNA2D1	PEG10;SGCE	0.000000	U	chr7:82070000	chr7:94280000
SEMA3A	GTPBP10	0.000000	U	chr7:83820000	chr7:89970000
GTPBP10	PEG10;SGCE	0.000000	U	chr7:89970000	chr7:94280000
GTPBP10	ASNS	0.000000	U	chr7:89970000	chr7:97500000
PEG10;SGCE	ASNS	0.000000	U	chr7:94280000	chr7:97500000
