Source	Target	Weight	EdgeType	SourceType	TargetType
ZC3H12C	DIXDC1	0.000000	U	chr11:109960000	chr11:111790000
ZC3H12C	DLAT	0.000000	U	chr11:109960000	chr11:111890000
ZC3H12C	C11orf57;PIH1D2	0.000000	U	chr11:109960000	chr11:111940000
ZC3H12C	SDHD;TIMM8B	0.000000	U	chr11:109960000	chr11:111950000
ZC3H12C	FAM160A2	0.000000	U	chr11:109960000	chr11:6250000
ZC3H12C	ZNF214	0.000000	U	chr11:109960000	chr11:7040000
ZC3H12C	MRPL48	0.000000	U	chr11:109960000	chr11:73490000
RDX	FDX1	0.000000	U	chr11:110160000	chr11:110300000
RDX	PPP2R1B	0.000000	U	chr11:110160000	chr11:111630000
RDX	ALG9;C11orf1	0.000000	U	chr11:110160000	chr11:111740000
RDX	FDXACB1	0.000000	U	chr11:110160000	chr11:111750000
RDX	DIXDC1	0.000000	U	chr11:110160000	chr11:111790000
RDX	DLAT	0.000000	U	chr11:110160000	chr11:111890000
RDX	C11orf57;PIH1D2	0.000000	U	chr11:110160000	chr11:111940000
RDX	SDHD;TIMM8B	0.000000	U	chr11:110160000	chr11:111950000
RDX	USP47	0.000000	U	chr11:110160000	chr11:11860000
RDX	APIP;PDHX	0.000000	U	chr11:110160000	chr11:34930000
RDX	CD44	0.000000	U	chr11:110160000	chr11:35160000
RDX	TRIM22	0.000000	U	chr11:110160000	chr11:5710000
RDX	ZNF214	0.000000	U	chr11:110160000	chr11:7040000
RDX	MRPL48	0.000000	U	chr11:110160000	chr11:73490000
FDX1	ALG9;C11orf1	0.000000	U	chr11:110300000	chr11:111740000
FDX1	FDXACB1	0.000000	U	chr11:110300000	chr11:111750000
FDX1	CRYAB	0.000000	U	chr11:110300000	chr11:111780000
FDX1	DIXDC1	0.000000	U	chr11:110300000	chr11:111790000
FDX1	DLAT	0.000000	U	chr11:110300000	chr11:111890000
FDX1	SDHD;TIMM8B	0.000000	U	chr11:110300000	chr11:111950000
FDX1	USP47	0.000000	U	chr11:110300000	chr11:11860000
FDX1	MICAL2	0.000000	U	chr11:110300000	chr11:12130000
FDX1	ZNF195	0.000000	U	chr11:110300000	chr11:3400000
FDX1	APIP;PDHX	0.000000	U	chr11:110300000	chr11:34930000
FDX1	CD44	0.000000	U	chr11:110300000	chr11:35160000
PPP2R1B	ALG9;C11orf1	0.000000	U	chr11:111630000	chr11:111740000
PPP2R1B	FDXACB1	0.000000	U	chr11:111630000	chr11:111750000
PPP2R1B	SDHD;TIMM8B	0.000000	U	chr11:111630000	chr11:111950000
PPP2R1B	USP47	0.000000	U	chr11:111630000	chr11:11860000
PPP2R1B	ZNF195	0.000000	U	chr11:111630000	chr11:3400000
PPP2R1B	CD44	0.000000	U	chr11:111630000	chr11:35160000
PPP2R1B	FAM160A2	0.000000	U	chr11:111630000	chr11:6250000
PPP2R1B	MRPL48	0.000000	U	chr11:111630000	chr11:73490000
ALG9;C11orf1	FDXACB1	0.000000	U	chr11:111740000	chr11:111750000
ALG9;C11orf1	CRYAB	0.000000	U	chr11:111740000	chr11:111780000
ALG9;C11orf1	DIXDC1	0.000000	U	chr11:111740000	chr11:111790000
ALG9;C11orf1	DLAT	0.000000	U	chr11:111740000	chr11:111890000
ALG9;C11orf1	C11orf57;PIH1D2	0.000000	U	chr11:111740000	chr11:111940000
ALG9;C11orf1	SDHD;TIMM8B	0.000000	U	chr11:111740000	chr11:111950000
ALG9;C11orf1	PTS	0.000000	U	chr11:111740000	chr11:112090000
ALG9;C11orf1	MICAL2	0.000000	U	chr11:111740000	chr11:12130000
ALG9;C11orf1	APIP;PDHX	0.000000	U	chr11:111740000	chr11:34930000
ALG9;C11orf1	CD44	0.000000	U	chr11:111740000	chr11:35160000
ALG9;C11orf1	TRIM22	0.000000	U	chr11:111740000	chr11:5710000
ALG9;C11orf1	FAM160A2	0.000000	U	chr11:111740000	chr11:6250000
ALG9;C11orf1	MRPL48	0.000000	U	chr11:111740000	chr11:73490000
FDXACB1	CRYAB	0.000000	U	chr11:111750000	chr11:111780000
FDXACB1	DIXDC1	0.000000	U	chr11:111750000	chr11:111790000
FDXACB1	DLAT	0.000000	U	chr11:111750000	chr11:111890000
FDXACB1	C11orf57;PIH1D2	0.000000	U	chr11:111750000	chr11:111940000
FDXACB1	SDHD;TIMM8B	0.000000	U	chr11:111750000	chr11:111950000
FDXACB1	PTS	0.000000	U	chr11:111750000	chr11:112090000
FDXACB1	USP47	0.000000	U	chr11:111750000	chr11:11860000
FDXACB1	CDKN1C	0.000000	U	chr11:111750000	chr11:2900000
FDXACB1	ZNF195	0.000000	U	chr11:111750000	chr11:3400000
FDXACB1	APIP;PDHX	0.000000	U	chr11:111750000	chr11:34930000
FDXACB1	TRIM22	0.000000	U	chr11:111750000	chr11:5710000
FDXACB1	MRPL48	0.000000	U	chr11:111750000	chr11:73490000
CRYAB	DIXDC1	0.000000	U	chr11:111780000	chr11:111790000
CRYAB	DLAT	0.000000	U	chr11:111780000	chr11:111890000
CRYAB	C11orf57;PIH1D2	0.000000	U	chr11:111780000	chr11:111940000
CRYAB	SDHD;TIMM8B	0.000000	U	chr11:111780000	chr11:111950000
CRYAB	PTS	0.000000	U	chr11:111780000	chr11:112090000
CRYAB	USP47	0.000000	U	chr11:111780000	chr11:11860000
CRYAB	CD44	0.000000	U	chr11:111780000	chr11:35160000
CRYAB	TRIM22	0.000000	U	chr11:111780000	chr11:5710000
CRYAB	FAM160A2	0.000000	U	chr11:111780000	chr11:6250000
CRYAB	MRPL48	0.000000	U	chr11:111780000	chr11:73490000
DIXDC1	DLAT	0.000000	U	chr11:111790000	chr11:111890000
DIXDC1	C11orf57;PIH1D2	0.000000	U	chr11:111790000	chr11:111940000
DIXDC1	SDHD;TIMM8B	0.000000	U	chr11:111790000	chr11:111950000
DIXDC1	PTS	0.000000	U	chr11:111790000	chr11:112090000
DIXDC1	USP47	0.000000	U	chr11:111790000	chr11:11860000
DIXDC1	CDKN1C	0.000000	U	chr11:111790000	chr11:2900000
DIXDC1	FAM160A2	0.000000	U	chr11:111790000	chr11:6250000
DIXDC1	MRPL48	0.000000	U	chr11:111790000	chr11:73490000
DLAT	C11orf57;PIH1D2	0.000000	U	chr11:111890000	chr11:111940000
DLAT	SDHD;TIMM8B	0.000000	U	chr11:111890000	chr11:111950000
DLAT	APIP;PDHX	0.000000	U	chr11:111890000	chr11:34930000
DLAT	FAM160A2	0.000000	U	chr11:111890000	chr11:6250000
DLAT	MRPL48	0.000000	U	chr11:111890000	chr11:73490000
C11orf57;PIH1D2	SDHD;TIMM8B	0.000000	U	chr11:111940000	chr11:111950000
C11orf57;PIH1D2	USP47	0.000000	U	chr11:111940000	chr11:11860000
C11orf57;PIH1D2	ZNF195	0.000000	U	chr11:111940000	chr11:3400000
C11orf57;PIH1D2	APIP;PDHX	0.000000	U	chr11:111940000	chr11:34930000
C11orf57;PIH1D2	CD44	0.000000	U	chr11:111940000	chr11:35160000
C11orf57;PIH1D2	TRIM22	0.000000	U	chr11:111940000	chr11:5710000
C11orf57;PIH1D2	FAM160A2	0.000000	U	chr11:111940000	chr11:6250000
C11orf57;PIH1D2	ZNF214	0.000000	U	chr11:111940000	chr11:7040000
C11orf57;PIH1D2	MRPL48	0.000000	U	chr11:111940000	chr11:73490000
SDHD;TIMM8B	PTS	0.000000	U	chr11:111950000	chr11:112090000
SDHD;TIMM8B	USP47	0.000000	U	chr11:111950000	chr11:11860000
SDHD;TIMM8B	CDKN1C	0.000000	U	chr11:111950000	chr11:2900000
SDHD;TIMM8B	APIP;PDHX	0.000000	U	chr11:111950000	chr11:34930000
SDHD;TIMM8B	CD44	0.000000	U	chr11:111950000	chr11:35160000
SDHD;TIMM8B	TRIM22	0.000000	U	chr11:111950000	chr11:5710000
SDHD;TIMM8B	FAM160A2	0.000000	U	chr11:111950000	chr11:6250000
SDHD;TIMM8B	MRPL48	0.000000	U	chr11:111950000	chr11:73490000
PTS	CDKN1C	0.000000	U	chr11:112090000	chr11:2900000
PTS	CD44	0.000000	U	chr11:112090000	chr11:35160000
PTS	TRIM22	0.000000	U	chr11:112090000	chr11:5710000
PTS	MRPL48	0.000000	U	chr11:112090000	chr11:73490000
USP47	CDKN1C	0.000000	U	chr11:11860000	chr11:2900000
USP47	ZNF195	0.000000	U	chr11:11860000	chr11:3400000
USP47	APIP;PDHX	0.000000	U	chr11:11860000	chr11:34930000
USP47	CD44	0.000000	U	chr11:11860000	chr11:35160000
USP47	TRIM22	0.000000	U	chr11:11860000	chr11:5710000
USP47	FAM160A2	0.000000	U	chr11:11860000	chr11:6250000
USP47	MRPL48	0.000000	U	chr11:11860000	chr11:73490000
MICAL2	ZNF195	0.000000	U	chr11:12130000	chr11:3400000
MICAL2	APIP;PDHX	0.000000	U	chr11:12130000	chr11:34930000
MICAL2	CD44	0.000000	U	chr11:12130000	chr11:35160000
MICAL2	TRIM22	0.000000	U	chr11:12130000	chr11:5710000
MICAL2	FAM160A2	0.000000	U	chr11:12130000	chr11:6250000
MICAL2	ZNF214	0.000000	U	chr11:12130000	chr11:7040000
CDKN1C	MRPL48	0.000000	U	chr11:2900000	chr11:73490000
ZNF195	APIP;PDHX	0.000000	U	chr11:3400000	chr11:34930000
ZNF195	CD44	0.000000	U	chr11:3400000	chr11:35160000
ZNF195	TRIM22	0.000000	U	chr11:3400000	chr11:5710000
ZNF195	FAM160A2	0.000000	U	chr11:3400000	chr11:6250000
APIP;PDHX	CD44	0.000000	U	chr11:34930000	chr11:35160000
APIP;PDHX	TRIM22	0.000000	U	chr11:34930000	chr11:5710000
CD44	TRIM22	0.000000	U	chr11:35160000	chr11:5710000
CD44	FAM160A2	0.000000	U	chr11:35160000	chr11:6250000
CD44	MRPL48	0.000000	U	chr11:35160000	chr11:73490000
TRIM22	FAM160A2	0.000000	U	chr11:5710000	chr11:6250000
FAM160A2	MRPL48	0.000000	U	chr11:6250000	chr11:73490000
