Source	Target	Weight	EdgeType	SourceType	TargetType
TBX21	NHEJ1	0.000000	D	TBX21	chr2:220020000
TBX21	ALPI	0.000000	D	TBX21	chr2:233320000
TBX21	LRRFIP1	0.000000	D	TBX21	chr2:238530000
TBX21	SCLY	0.000000	D	TBX21	chr2:238960000
TBX21	HDAC4	0.000000	D	TBX21	chr2:240320000
TBX21	EXOC6B	0.000000	D	TBX21	chr2:73050000
TBX21	SPR	0.000000	D	TBX21	chr2:73110000
TBX21	EMX1	0.000000	D	TBX21	chr2:73140000
TBX21	SFXN5	0.000000	D	TBX21	chr2:73290000
TBX21	SMYD5	0.000000	D	TBX21	chr2:73440000
TBX21	CCT7;PRADC1	0.000000	D	TBX21	chr2:73460000
TBX21	FBXO41	0.000000	D	TBX21	chr2:73490000
TBX21	EGR4	0.000000	D	TBX21	chr2:73520000
TBX21	ALMS1	0.000000	D	TBX21	chr2:73610000
TBX5	MFSD9;TMEM182	0.000000	D	TBX5	chr2:103350000
TBX5	CACNB4	0.000000	D	TBX5	chr2:152950000
TBX5	ARL6IP6;PRPF40A	0.000000	D	TBX5	chr2:153570000
TBX5	NR4A2	0.000000	D	TBX5	chr2:157180000
TBX5	GPD2	0.000000	D	TBX5	chr2:157290000
TBX5	SSB	0.000000	D	TBX5	chr2:170650000
TBX5	SP3	0.000000	D	TBX5	chr2:174830000
TBX5	CIR1;SCRN3	0.000000	D	TBX5	chr2:175260000
TBX5	TMBIM1	0.000000	D	TBX5	chr2:219150000
TBX5	NHEJ1	0.000000	D	TBX5	chr2:220020000
TBX5	ALPI	0.000000	D	TBX5	chr2:233320000
TBX5	LRRFIP1	0.000000	D	TBX5	chr2:238530000
TBX5	SCLY	0.000000	D	TBX5	chr2:238960000
TBX5	HDAC4	0.000000	D	TBX5	chr2:240320000
TBX5	C1D	0.000000	D	TBX5	chr2:68290000
TBX5	ARHGAP25	0.000000	D	TBX5	chr2:68960000
TBX5	EXOC6B	0.000000	D	TBX5	chr2:73050000
TBX5	SPR	0.000000	D	TBX5	chr2:73110000
TBX5	EMX1	0.000000	D	TBX5	chr2:73140000
TBX5	SFXN5	0.000000	D	TBX5	chr2:73290000
TBX5	SMYD5	0.000000	D	TBX5	chr2:73440000
TBX5	CCT7;PRADC1	0.000000	D	TBX5	chr2:73460000
TBX5	FBXO41	0.000000	D	TBX5	chr2:73490000
TBX5	EGR4	0.000000	D	TBX5	chr2:73520000
TBX5	ALMS1	0.000000	D	TBX5	chr2:73610000
MFSD9;TMEM182	ARL6IP6;PRPF40A	0.000000	U	chr2:103350000	chr2:153570000
MFSD9;TMEM182	NR4A2	0.000000	U	chr2:103350000	chr2:157180000
MFSD9;TMEM182	GPD2	0.000000	U	chr2:103350000	chr2:157290000
MFSD9;TMEM182	SSB	0.000000	U	chr2:103350000	chr2:170650000
MFSD9;TMEM182	ALPI	0.000000	U	chr2:103350000	chr2:233320000
MFSD9;TMEM182	C1D	0.000000	U	chr2:103350000	chr2:68290000
MFSD9;TMEM182	ARHGAP25	0.000000	U	chr2:103350000	chr2:68960000
MFSD9;TMEM182	EXOC6B	0.000000	U	chr2:103350000	chr2:73050000
MFSD9;TMEM182	SPR	0.000000	U	chr2:103350000	chr2:73110000
MFSD9;TMEM182	EMX1	0.000000	U	chr2:103350000	chr2:73140000
MFSD9;TMEM182	SMYD5	0.000000	U	chr2:103350000	chr2:73440000
MFSD9;TMEM182	CCT7;PRADC1	0.000000	U	chr2:103350000	chr2:73460000
MFSD9;TMEM182	FBXO41	0.000000	U	chr2:103350000	chr2:73490000
MFSD9;TMEM182	EGR4	0.000000	U	chr2:103350000	chr2:73520000
CACNB4	ARL6IP6;PRPF40A	0.000000	U	chr2:152950000	chr2:153570000
CACNB4	NR4A2	0.000000	U	chr2:152950000	chr2:157180000
CACNB4	SSB	0.000000	U	chr2:152950000	chr2:170650000
CACNB4	CIR1;SCRN3	0.000000	U	chr2:152950000	chr2:175260000
CACNB4	ZDBF2	0.000000	U	chr2:152950000	chr2:207130000
CACNB4	TMBIM1	0.000000	U	chr2:152950000	chr2:219150000
CACNB4	LRRFIP1	0.000000	U	chr2:152950000	chr2:238530000
CACNB4	C1D	0.000000	U	chr2:152950000	chr2:68290000
CACNB4	EXOC6B	0.000000	U	chr2:152950000	chr2:73050000
CACNB4	SMYD5	0.000000	U	chr2:152950000	chr2:73440000
CACNB4	EGR4	0.000000	U	chr2:152950000	chr2:73520000
ARL6IP6;PRPF40A	NR4A2	0.000000	U	chr2:153570000	chr2:157180000
ARL6IP6;PRPF40A	GPD2	0.000000	U	chr2:153570000	chr2:157290000
ARL6IP6;PRPF40A	SSB	0.000000	U	chr2:153570000	chr2:170650000
ARL6IP6;PRPF40A	SP3	0.000000	U	chr2:153570000	chr2:174830000
ARL6IP6;PRPF40A	CIR1;SCRN3	0.000000	U	chr2:153570000	chr2:175260000
ARL6IP6;PRPF40A	ZDBF2	0.000000	U	chr2:153570000	chr2:207130000
ARL6IP6;PRPF40A	TMBIM1	0.000000	U	chr2:153570000	chr2:219150000
ARL6IP6;PRPF40A	NHEJ1	0.000000	U	chr2:153570000	chr2:220020000
ARL6IP6;PRPF40A	ALPI	0.000000	U	chr2:153570000	chr2:233320000
ARL6IP6;PRPF40A	LRRFIP1	0.000000	U	chr2:153570000	chr2:238530000
ARL6IP6;PRPF40A	C1D	0.000000	U	chr2:153570000	chr2:68290000
ARL6IP6;PRPF40A	CCT7;PRADC1	0.000000	U	chr2:153570000	chr2:73460000
ARL6IP6;PRPF40A	FBXO41	0.000000	U	chr2:153570000	chr2:73490000
NR4A2	GPD2	0.000000	U	chr2:157180000	chr2:157290000
NR4A2	SSB	0.000000	U	chr2:157180000	chr2:170650000
NR4A2	SCLY	0.000000	U	chr2:157180000	chr2:238960000
NR4A2	HDAC4	0.000000	U	chr2:157180000	chr2:240320000
NR4A2	SFXN5	0.000000	U	chr2:157180000	chr2:73290000
GPD2	SSB	0.000000	U	chr2:157290000	chr2:170650000
GPD2	SP3	0.000000	U	chr2:157290000	chr2:174830000
GPD2	TMBIM1	0.000000	U	chr2:157290000	chr2:219150000
GPD2	C1D	0.000000	U	chr2:157290000	chr2:68290000
GPD2	SFXN5	0.000000	U	chr2:157290000	chr2:73290000
GPD2	FBXO41	0.000000	U	chr2:157290000	chr2:73490000
SSB	SP3	0.000000	U	chr2:170650000	chr2:174830000
SSB	CIR1;SCRN3	0.000000	U	chr2:170650000	chr2:175260000
SSB	ZDBF2	0.000000	U	chr2:170650000	chr2:207130000
SSB	TMBIM1	0.000000	U	chr2:170650000	chr2:219150000
SSB	EMX1	0.000000	U	chr2:170650000	chr2:73140000
SSB	SMYD5	0.000000	U	chr2:170650000	chr2:73440000
SSB	CCT7;PRADC1	0.000000	U	chr2:170650000	chr2:73460000
SSB	FBXO41	0.000000	U	chr2:170650000	chr2:73490000
SP3	CIR1;SCRN3	0.000000	U	chr2:174830000	chr2:175260000
SP3	ZDBF2	0.000000	U	chr2:174830000	chr2:207130000
SP3	TMBIM1	0.000000	U	chr2:174830000	chr2:219150000
SP3	NHEJ1	0.000000	U	chr2:174830000	chr2:220020000
SP3	ALPI	0.000000	U	chr2:174830000	chr2:233320000
SP3	SCLY	0.000000	U	chr2:174830000	chr2:238960000
SP3	ARHGAP25	0.000000	U	chr2:174830000	chr2:68960000
SP3	CCT7;PRADC1	0.000000	U	chr2:174830000	chr2:73460000
SP3	FBXO41	0.000000	U	chr2:174830000	chr2:73490000
CIR1;SCRN3	ZDBF2	0.000000	U	chr2:175260000	chr2:207130000
CIR1;SCRN3	TMBIM1	0.000000	U	chr2:175260000	chr2:219150000
CIR1;SCRN3	NHEJ1	0.000000	U	chr2:175260000	chr2:220020000
CIR1;SCRN3	ALPI	0.000000	U	chr2:175260000	chr2:233320000
CIR1;SCRN3	SCLY	0.000000	U	chr2:175260000	chr2:238960000
CIR1;SCRN3	ARHGAP25	0.000000	U	chr2:175260000	chr2:68960000
CIR1;SCRN3	ALMS1	0.000000	U	chr2:175260000	chr2:73610000
ZDBF2	TMBIM1	0.000000	U	chr2:207130000	chr2:219150000
ZDBF2	ALPI	0.000000	U	chr2:207130000	chr2:233320000
ZDBF2	HDAC4	0.000000	U	chr2:207130000	chr2:240320000
ZDBF2	SMYD5	0.000000	U	chr2:207130000	chr2:73440000
TMBIM1	NHEJ1	0.000000	U	chr2:219150000	chr2:220020000
TMBIM1	ALPI	0.000000	U	chr2:219150000	chr2:233320000
TMBIM1	HDAC4	0.000000	U	chr2:219150000	chr2:240320000
TMBIM1	C1D	0.000000	U	chr2:219150000	chr2:68290000
TMBIM1	SMYD5	0.000000	U	chr2:219150000	chr2:73440000
TMBIM1	EGR4	0.000000	U	chr2:219150000	chr2:73520000
NHEJ1	ALPI	0.000000	U	chr2:220020000	chr2:233320000
NHEJ1	LRRFIP1	0.000000	U	chr2:220020000	chr2:238530000
NHEJ1	SCLY	0.000000	U	chr2:220020000	chr2:238960000
NHEJ1	HDAC4	0.000000	U	chr2:220020000	chr2:240320000
NHEJ1	ARHGAP25	0.000000	U	chr2:220020000	chr2:68960000
NHEJ1	CCT7;PRADC1	0.000000	U	chr2:220020000	chr2:73460000
NHEJ1	ALMS1	0.000000	U	chr2:220020000	chr2:73610000
ALPI	LRRFIP1	0.000000	U	chr2:233320000	chr2:238530000
ALPI	HDAC4	0.000000	U	chr2:233320000	chr2:240320000
ALPI	EMX1	0.000000	U	chr2:233320000	chr2:73140000
ALPI	EGR4	0.000000	U	chr2:233320000	chr2:73520000
LRRFIP1	SCLY	0.000000	U	chr2:238530000	chr2:238960000
LRRFIP1	HDAC4	0.000000	U	chr2:238530000	chr2:240320000
LRRFIP1	C1D	0.000000	U	chr2:238530000	chr2:68290000
LRRFIP1	ARHGAP25	0.000000	U	chr2:238530000	chr2:68960000
LRRFIP1	CCT7;PRADC1	0.000000	U	chr2:238530000	chr2:73460000
SCLY	HDAC4	0.000000	U	chr2:238960000	chr2:240320000
SCLY	SPR	0.000000	U	chr2:238960000	chr2:73110000
SCLY	SMYD5	0.000000	U	chr2:238960000	chr2:73440000
SCLY	CCT7;PRADC1	0.000000	U	chr2:238960000	chr2:73460000
SCLY	FBXO41	0.000000	U	chr2:238960000	chr2:73490000
HDAC4	EGR4	0.000000	U	chr2:240320000	chr2:73520000
C1D	EXOC6B	0.000000	U	chr2:68290000	chr2:73050000
C1D	SFXN5	0.000000	U	chr2:68290000	chr2:73290000
C1D	SMYD5	0.000000	U	chr2:68290000	chr2:73440000
C1D	CCT7;PRADC1	0.000000	U	chr2:68290000	chr2:73460000
C1D	FBXO41	0.000000	U	chr2:68290000	chr2:73490000
C1D	EGR4	0.000000	U	chr2:68290000	chr2:73520000
C1D	ALMS1	0.000000	U	chr2:68290000	chr2:73610000
ARHGAP25	SPR	0.000000	U	chr2:68960000	chr2:73110000
ARHGAP25	EMX1	0.000000	U	chr2:68960000	chr2:73140000
ARHGAP25	SFXN5	0.000000	U	chr2:68960000	chr2:73290000
ARHGAP25	SMYD5	0.000000	U	chr2:68960000	chr2:73440000
ARHGAP25	FBXO41	0.000000	U	chr2:68960000	chr2:73490000
EXOC6B	SMYD5	0.000000	U	chr2:73050000	chr2:73440000
SPR	EMX1	0.000000	U	chr2:73110000	chr2:73140000
SPR	SFXN5	0.000000	U	chr2:73110000	chr2:73290000
SPR	SMYD5	0.000000	U	chr2:73110000	chr2:73440000
EMX1	SFXN5	0.000000	U	chr2:73140000	chr2:73290000
EMX1	SMYD5	0.000000	U	chr2:73140000	chr2:73440000
EMX1	CCT7;PRADC1	0.000000	U	chr2:73140000	chr2:73460000
SFXN5	SMYD5	0.000000	U	chr2:73290000	chr2:73440000
SFXN5	CCT7;PRADC1	0.000000	U	chr2:73290000	chr2:73460000
SFXN5	FBXO41	0.000000	U	chr2:73290000	chr2:73490000
SMYD5	CCT7;PRADC1	0.000000	U	chr2:73440000	chr2:73460000
SMYD5	FBXO41	0.000000	U	chr2:73440000	chr2:73490000
SMYD5	EGR4	0.000000	U	chr2:73440000	chr2:73520000
SMYD5	ALMS1	0.000000	U	chr2:73440000	chr2:73610000
CCT7;PRADC1	FBXO41	0.000000	U	chr2:73460000	chr2:73490000
CCT7;PRADC1	EGR4	0.000000	U	chr2:73460000	chr2:73520000
CCT7;PRADC1	ALMS1	0.000000	U	chr2:73460000	chr2:73610000
FBXO41	ALMS1	0.000000	U	chr2:73490000	chr2:73610000
EGR4	ALMS1	0.000000	U	chr2:73520000	chr2:73610000
