Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	ZBTB5	0.000000	D	CBX5	chr9:37460000
CBX5	POLR1E	0.000000	D	CBX5	chr9:37480000
CBX5	FBXO10	0.000000	D	CBX5	chr9:37570000
CBX5	TOMM5	0.000000	D	CBX5	chr9:37590000
CBX5	TRMT10B	0.000000	D	CBX5	chr9:37750000
CBX5	EXOSC3	0.000000	D	CBX5	chr9:37780000
CBX5	DCAF10	0.000000	D	CBX5	chr9:37800000
ZBTB49	WDR31	0.000000	D	ZBTB49	chr9:116100000
ZBTB49	C9orf78;USP20	0.000000	D	ZBTB49	chr9:132590000
ZBTB49	POMT1	0.000000	D	ZBTB49	chr9:134370000
ZBTB49	NACC2	0.000000	D	ZBTB49	chr9:138980000
ZBTB49	C9orf69	0.000000	D	ZBTB49	chr9:139010000
ZBTB49	QSOX2	0.000000	D	ZBTB49	chr9:139130000
ZBTB49	DNLZ	0.000000	D	ZBTB49	chr9:139250000
ZBTB49	CARD9	0.000000	D	ZBTB49	chr9:139260000
ZBTB49	PMPCA;SDCCAG3	0.000000	D	ZBTB49	chr9:139300000
ZBTB49	INPP5E	0.000000	D	ZBTB49	chr9:139330000
ZBTB49	NOTCH1	0.000000	D	ZBTB49	chr9:139440000
ZBTB49	EGFL7	0.000000	D	ZBTB49	chr9:139550000
ZBTB49	AGPAT2	0.000000	D	ZBTB49	chr9:139580000
ZBTB49	TMEM141	0.000000	D	ZBTB49	chr9:139680000
ZBTB49	RABL6	0.000000	D	ZBTB49	chr9:139700000
ZBTB49	PHPT1	0.000000	D	ZBTB49	chr9:139740000
ZBTB49	EDF1	0.000000	D	ZBTB49	chr9:139760000
ZBTB49	TRAF2	0.000000	D	ZBTB49	chr9:139780000
ZBTB49	FBXW5	0.000000	D	ZBTB49	chr9:139830000
ZBTB49	C9orf142	0.000000	D	ZBTB49	chr9:139880000
ZBTB49	ABCA2;FUT7	0.000000	D	ZBTB49	chr9:139920000
ZBTB49	ENTPD2;NPDC1	0.000000	D	ZBTB49	chr9:139940000
ZBTB49	SAPCD2	0.000000	D	ZBTB49	chr9:139960000
ZBTB49	UAP1L1	0.000000	D	ZBTB49	chr9:139970000
ZBTB49	MAN1B1	0.000000	D	ZBTB49	chr9:139980000
ZBTB49	ZDHHC21	0.000000	D	ZBTB49	chr9:14690000
ZBTB49	CDKN2A	0.000000	D	ZBTB49	chr9:21990000
ZBTB49	DNAJA1	0.000000	D	ZBTB49	chr9:33020000
ZBTB49	CLTA	0.000000	D	ZBTB49	chr9:36190000
ZBTB49	C9orf3	0.000000	D	ZBTB49	chr9:97480000
ETV3	ERP44;INVS	0.000000	D	ETV3	chr9:102860000
ETV3	ZNF618	0.000000	D	ETV3	chr9:116630000
ETV3	AMBP	0.000000	D	ETV3	chr9:116840000
ETV3	AKNA	0.000000	D	ETV3	chr9:117150000
ETV3	ATP6V1G1	0.000000	D	ETV3	chr9:117340000
ETV3	C9orf91	0.000000	D	ETV3	chr9:117370000
ETV3	FBXW2	0.000000	D	ETV3	chr9:123550000
ETV3	ZBTB6	0.000000	D	ETV3	chr9:125670000
ETV3	PSMB7	0.000000	D	ETV3	chr9:127170000
ETV3	ARPC5L;RPL35	0.000000	D	ETV3	chr9:127620000
ETV3	GOLGA1	0.000000	D	ETV3	chr9:127700000
ETV3	ZNF79	0.000000	D	ETV3	chr9:130180000
ETV3	ODF2	0.000000	D	ETV3	chr9:131210000
ETV3	ZER1	0.000000	D	ETV3	chr9:131530000
ETV3	LRRC8A	0.000000	D	ETV3	chr9:131640000
ETV3	NTMT1	0.000000	D	ETV3	chr9:132370000
ETV3	ASB6	0.000000	D	ETV3	chr9:132400000
ETV3	UCK1	0.000000	D	ETV3	chr9:134400000
ETV3	TTF1	0.000000	D	ETV3	chr9:135280000
ETV3	DDX31;GTF3C4	0.000000	D	ETV3	chr9:135540000
ETV3	AK8	0.000000	D	ETV3	chr9:135750000
ETV3	GFI1B;TSC1	0.000000	D	ETV3	chr9:135820000
ETV3	GTF3C5	0.000000	D	ETV3	chr9:135900000
ETV3	RALGDS	0.000000	D	ETV3	chr9:136020000
ETV3	GBGT1	0.000000	D	ETV3	chr9:136030000
ETV3	SURF6	0.000000	D	ETV3	chr9:136200000
ETV3	MED22;RPL7A	0.000000	D	ETV3	chr9:136210000
ETV3	SURF1;SURF2	0.000000	D	ETV3	chr9:136220000
ETV3	SURF4	0.000000	D	ETV3	chr9:136240000
ETV3	ADAMTS13	0.000000	D	ETV3	chr9:136270000
ETV3	REXO4	0.000000	D	ETV3	chr9:136280000
ETV3	CACFD1	0.000000	D	ETV3	chr9:136320000
ETV3	SLC2A6	0.000000	D	ETV3	chr9:136340000
ETV3	UBAC1	0.000000	D	ETV3	chr9:138850000
ETV3	NDOR1;TMEM203	0.000000	D	ETV3	chr9:140100000
ETV3	CCDC171	0.000000	D	ETV3	chr9:15550000
ETV3	RRAGA	0.000000	D	ETV3	chr9:19040000
ETV3	CAAP1	0.000000	D	ETV3	chr9:26890000
ETV3	APTX	0.000000	D	ETV3	chr9:33000000
ETV3	DNAJA1	0.000000	D	ETV3	chr9:33020000
ETV3	SMU1	0.000000	D	ETV3	chr9:33070000
ETV3	B4GALT1	0.000000	D	ETV3	chr9:33160000
ETV3	BAG1;CHMP5	0.000000	D	ETV3	chr9:33260000
ETV3	NFX1	0.000000	D	ETV3	chr9:33290000
ETV3	AQP3	0.000000	D	ETV3	chr9:33440000
ETV3	NOL6	0.000000	D	ETV3	chr9:33470000
ETV3	DCAF12	0.000000	D	ETV3	chr9:34120000
ETV3	STOML2	0.000000	D	ETV3	chr9:35100000
ETV3	FAM214B	0.000000	D	ETV3	chr9:35110000
ETV3	RUSC2	0.000000	D	ETV3	chr9:35480000
ETV3	TESK1	0.000000	D	ETV3	chr9:35600000
ETV3	CD72	0.000000	D	ETV3	chr9:35610000
ETV3	CCDC107;SIT1	0.000000	D	ETV3	chr9:35650000
ETV3	ARHGEF39	0.000000	D	ETV3	chr9:35660000
ETV3	CA9	0.000000	D	ETV3	chr9:35670000
ETV3	TPM2	0.000000	D	ETV3	chr9:35690000
ETV3	CREB3;TLN1	0.000000	D	ETV3	chr9:35730000
ETV3	GBA2;RGP1	0.000000	D	ETV3	chr9:35740000
ETV3	HINT2;SPAG8	0.000000	D	ETV3	chr9:35810000
ETV3	TMEM8B	0.000000	D	ETV3	chr9:35820000
ETV3	RECK	0.000000	D	ETV3	chr9:36030000
ETV3	ZCCHC7	0.000000	D	ETV3	chr9:37120000
ETV3	DCAF10	0.000000	D	ETV3	chr9:37800000
ETV3	C9orf64	0.000000	D	ETV3	chr9:86570000
ETV3	NAA35	0.000000	D	ETV3	chr9:88550000
ETV3	ZCCHC6	0.000000	D	ETV3	chr9:88960000
ETV3	SECISBP2	0.000000	D	ETV3	chr9:91930000
ETV3	SLC35D2	0.000000	D	ETV3	chr9:99140000
ETV3	ZNF367	0.000000	D	ETV3	chr9:99180000
ETV3	HABP4	0.000000	D	ETV3	chr9:99210000
ETV3	CDC14B	0.000000	D	ETV3	chr9:99380000
ETV3	AAED1	0.000000	D	ETV3	chr9:99410000
ETV3	ZNF510	0.000000	D	ETV3	chr9:99540000
ETV3	ZNF782	0.000000	D	ETV3	chr9:99610000
FOXC1	XPA	0.000000	D	FOXC1	chr9:100450000
FOXC1	ANP32B	0.000000	D	FOXC1	chr9:100740000
FOXC1	NANS	0.000000	D	FOXC1	chr9:100810000
FOXC1	TRIM14	0.000000	D	FOXC1	chr9:100880000
FOXC1	CORO2A	0.000000	D	FOXC1	chr9:100950000
FOXC1	TBC1D2	0.000000	D	FOXC1	chr9:101010000
FOXC1	TGFBR1	0.000000	D	FOXC1	chr9:101860000
FOXC1	ALG2;SEC61B	0.000000	D	FOXC1	chr9:101980000
FOXC1	NR4A3	0.000000	D	FOXC1	chr9:102580000
FOXC1	STX17	0.000000	D	FOXC1	chr9:102660000
FOXC1	ERP44;INVS	0.000000	D	FOXC1	chr9:102860000
FOXC1	RAD23B	0.000000	D	FOXC1	chr9:110040000
FOXC1	KLF4	0.000000	D	FOXC1	chr9:110250000
FOXC1	LPAR1	0.000000	D	FOXC1	chr9:113800000
FOXC1	AMBP	0.000000	D	FOXC1	chr9:116840000
FOXC1	AKNA	0.000000	D	FOXC1	chr9:117150000
FOXC1	ATP6V1G1	0.000000	D	FOXC1	chr9:117340000
FOXC1	C9orf91	0.000000	D	FOXC1	chr9:117370000
FOXC1	TRIM32	0.000000	D	FOXC1	chr9:119440000
FOXC1	ASTN2	0.000000	D	FOXC1	chr9:120170000
FOXC1	TRAF1	0.000000	D	FOXC1	chr9:123690000
FOXC1	LURAP1L	0.000000	D	FOXC1	chr9:12770000
FOXC1	MAPKAP1	0.000000	D	FOXC1	chr9:128460000
FOXC1	PBX3	0.000000	D	FOXC1	chr9:128500000
FOXC1	ZNF79	0.000000	D	FOXC1	chr9:130180000
FOXC1	LRSAM1;RPL12	0.000000	D	FOXC1	chr9:130210000
FOXC1	FAM129B	0.000000	D	FOXC1	chr9:130340000
FOXC1	STXBP1	0.000000	D	FOXC1	chr9:130370000
FOXC1	PTRH1	0.000000	D	FOXC1	chr9:130470000
FOXC1	TOR2A	0.000000	D	FOXC1	chr9:130490000
FOXC1	CDK9;SH2D3C	0.000000	D	FOXC1	chr9:130540000
FOXC1	FPGS	0.000000	D	FOXC1	chr9:130560000
FOXC1	ENG	0.000000	D	FOXC1	chr9:130610000
FOXC1	ST6GALNAC6	0.000000	D	FOXC1	chr9:130660000
FOXC1	ST6GALNAC4	0.000000	D	FOXC1	chr9:130670000
FOXC1	FAM102A	0.000000	D	FOXC1	chr9:130740000
FOXC1	NAIF1	0.000000	D	FOXC1	chr9:130820000
FOXC1	SLC25A25	0.000000	D	FOXC1	chr9:130830000
FOXC1	PTGES2	0.000000	D	FOXC1	chr9:130890000
FOXC1	C9orf16	0.000000	D	FOXC1	chr9:130920000
FOXC1	CIZ1;DNM1	0.000000	D	FOXC1	chr9:130960000
FOXC1	GOLGA2;SWI5	0.000000	D	FOXC1	chr9:131030000
FOXC1	COQ4;TRUB2	0.000000	D	FOXC1	chr9:131080000
FOXC1	SLC27A4	0.000000	D	FOXC1	chr9:131100000
FOXC1	URM1	0.000000	D	FOXC1	chr9:131130000
FOXC1	CERCAM	0.000000	D	FOXC1	chr9:131180000
FOXC1	NTMT1	0.000000	D	FOXC1	chr9:132370000
FOXC1	ASB6	0.000000	D	FOXC1	chr9:132400000
FOXC1	PTGES	0.000000	D	FOXC1	chr9:132510000
FOXC1	TOR1B	0.000000	D	FOXC1	chr9:132560000
FOXC1	TOR1A	0.000000	D	FOXC1	chr9:132580000
FOXC1	C9orf78;USP20	0.000000	D	FOXC1	chr9:132590000
FOXC1	FNBP1	0.000000	D	FOXC1	chr9:132800000
FOXC1	GPR107	0.000000	D	FOXC1	chr9:132810000
FOXC1	NCS1	0.000000	D	FOXC1	chr9:132930000
FOXC1	FAM78A	0.000000	D	FOXC1	chr9:134150000
FOXC1	PRRC2B	0.000000	D	FOXC1	chr9:134300000
FOXC1	POMT1	0.000000	D	FOXC1	chr9:134370000
FOXC1	UCK1	0.000000	D	FOXC1	chr9:134400000
FOXC1	RAPGEF1	0.000000	D	FOXC1	chr9:134610000
FOXC1	MED27	0.000000	D	FOXC1	chr9:134950000
FOXC1	BRD3	0.000000	D	FOXC1	chr9:136930000
FOXC1	TUBB4B	0.000000	D	FOXC1	chr9:140130000
FOXC1	SMARCA2	0.000000	D	FOXC1	chr9:2010000
FOXC1	CAAP1	0.000000	D	FOXC1	chr9:26890000
FOXC1	IFT74;PLAA	0.000000	D	FOXC1	chr9:26940000
FOXC1	MOB3B	0.000000	D	FOXC1	chr9:27520000
FOXC1	C9orf72	0.000000	D	FOXC1	chr9:27570000
FOXC1	NOL6	0.000000	D	FOXC1	chr9:33470000
FOXC1	TPM2	0.000000	D	FOXC1	chr9:35690000
FOXC1	HINT2;SPAG8	0.000000	D	FOXC1	chr9:35810000
FOXC1	MELK	0.000000	D	FOXC1	chr9:36570000
FOXC1	PAX5	0.000000	D	FOXC1	chr9:37030000
FOXC1	ZCCHC7	0.000000	D	FOXC1	chr9:37120000
FOXC1	GRHPR	0.000000	D	FOXC1	chr9:37420000
FOXC1	ZBTB5	0.000000	D	FOXC1	chr9:37460000
FOXC1	POLR1E	0.000000	D	FOXC1	chr9:37480000
FOXC1	FBXO10	0.000000	D	FOXC1	chr9:37570000
FOXC1	TOMM5	0.000000	D	FOXC1	chr9:37590000
FOXC1	TRMT10B	0.000000	D	FOXC1	chr9:37750000
FOXC1	EXOSC3	0.000000	D	FOXC1	chr9:37780000
FOXC1	DCAF10	0.000000	D	FOXC1	chr9:37800000
FOXC1	SLC25A51	0.000000	D	FOXC1	chr9:37900000
FOXC1	SHB	0.000000	D	FOXC1	chr9:38060000
FOXC1	JAK2	0.000000	D	FOXC1	chr9:4980000
FOXC1	PLGRKT	0.000000	D	FOXC1	chr9:5430000
FOXC1	CD274	0.000000	D	FOXC1	chr9:5450000
FOXC1	PDCD1LG2	0.000000	D	FOXC1	chr9:5510000
FOXC1	ERMP1	0.000000	D	FOXC1	chr9:5830000
FOXC1	ANXA1	0.000000	D	FOXC1	chr9:75760000
FOXC1	GKAP1	0.000000	D	FOXC1	chr9:86430000
FOXC1	KIF27	0.000000	D	FOXC1	chr9:86530000
FOXC1	DAPK1	0.000000	D	FOXC1	chr9:90110000
FOXC1	SYK	0.000000	D	FOXC1	chr9:93560000
FOXC1	AUH	0.000000	D	FOXC1	chr9:94120000
FOXC1	NFIL3	0.000000	D	FOXC1	chr9:94180000
FOXC1	CENPP;NOL8	0.000000	D	FOXC1	chr9:95080000
FOXC1	FGD3	0.000000	D	FOXC1	chr9:95700000
FOXC1	FANCC	0.000000	D	FOXC1	chr9:98070000
FOXC1	PTCH1	0.000000	D	FOXC1	chr9:98270000
FOXC1	SLC35D2	0.000000	D	FOXC1	chr9:99140000
FOXC1	ZNF367	0.000000	D	FOXC1	chr9:99180000
FOXC1	HABP4	0.000000	D	FOXC1	chr9:99210000
FOXC1	CDC14B	0.000000	D	FOXC1	chr9:99380000
FOXC1	AAED1	0.000000	D	FOXC1	chr9:99410000
FOXC1	ZNF510	0.000000	D	FOXC1	chr9:99540000
NR2F2	WDR31	0.000000	D	NR2F2	chr9:116100000
NR2F2	SET	0.000000	D	NR2F2	chr9:131440000
NR2F2	PKN3	0.000000	D	NR2F2	chr9:131460000
NR2F2	ZDHHC12	0.000000	D	NR2F2	chr9:131480000
NR2F2	ZER1	0.000000	D	NR2F2	chr9:131530000
NR2F2	TBC1D13	0.000000	D	NR2F2	chr9:131540000
NR2F2	ENDOG	0.000000	D	NR2F2	chr9:131580000
NR2F2	C9orf114	0.000000	D	NR2F2	chr9:131590000
NR2F2	LRRC8A	0.000000	D	NR2F2	chr9:131640000
NR2F2	NUP188	0.000000	D	NR2F2	chr9:131700000
NR2F2	DOLK	0.000000	D	NR2F2	chr9:131710000
NR2F2	SH3GLB2	0.000000	D	NR2F2	chr9:131790000
NR2F2	DOLPP1	0.000000	D	NR2F2	chr9:131840000
NR2F2	CRAT;PPP2R4	0.000000	D	NR2F2	chr9:131870000
NR2F2	IER5L	0.000000	D	NR2F2	chr9:131940000
NR2F2	NTMT1	0.000000	D	NR2F2	chr9:132370000
NR2F2	ASB6	0.000000	D	NR2F2	chr9:132400000
NR2F2	ZDHHC21	0.000000	D	NR2F2	chr9:14690000
NR2F2	APTX	0.000000	D	NR2F2	chr9:33000000
NR2F2	DNAJA1	0.000000	D	NR2F2	chr9:33020000
NR2F2	SMU1	0.000000	D	NR2F2	chr9:33070000
NR2F2	B4GALT1	0.000000	D	NR2F2	chr9:33160000
NR2F2	BAG1;CHMP5	0.000000	D	NR2F2	chr9:33260000
NR2F2	NFX1	0.000000	D	NR2F2	chr9:33290000
NR2F2	AQP3	0.000000	D	NR2F2	chr9:33440000
NR2F2	NOL6	0.000000	D	NR2F2	chr9:33470000
NR2F2	CD72	0.000000	D	NR2F2	chr9:35610000
NR2F2	PAX5	0.000000	D	NR2F2	chr9:37030000
NR2F2	ZCCHC7	0.000000	D	NR2F2	chr9:37120000
NR2F2	GRHPR	0.000000	D	NR2F2	chr9:37420000
NR2F2	ZBTB5	0.000000	D	NR2F2	chr9:37460000
NR2F2	POLR1E	0.000000	D	NR2F2	chr9:37480000
NR2F2	FBXO10	0.000000	D	NR2F2	chr9:37570000
NR2F2	TOMM5	0.000000	D	NR2F2	chr9:37590000
NR2F2	TRMT10B	0.000000	D	NR2F2	chr9:37750000
NR2F2	EXOSC3	0.000000	D	NR2F2	chr9:37780000
NR2F2	NTRK2	0.000000	D	NR2F2	chr9:87280000
TLX2	TGFBR1	0.000000	D	TLX2	chr9:101860000
TLX2	ALG2;SEC61B	0.000000	D	TLX2	chr9:101980000
TLX2	NR4A3	0.000000	D	TLX2	chr9:102580000
TLX2	STX17	0.000000	D	TLX2	chr9:102660000
TLX2	TMEM245	0.000000	D	TLX2	chr9:111880000
TLX2	LPAR1	0.000000	D	TLX2	chr9:113800000
TLX2	CDK5RAP2	0.000000	D	TLX2	chr9:123340000
TLX2	MEGF9	0.000000	D	TLX2	chr9:123470000
TLX2	FBXW2	0.000000	D	TLX2	chr9:123550000
TLX2	PSMD5	0.000000	D	TLX2	chr9:123600000
TLX2	PHF19	0.000000	D	TLX2	chr9:123650000
TLX2	TRAF1	0.000000	D	TLX2	chr9:123690000
TLX2	CNTRL	0.000000	D	TLX2	chr9:123850000
TLX2	RAB14	0.000000	D	TLX2	chr9:123960000
TLX2	GSN	0.000000	D	TLX2	chr9:124030000
TLX2	STOM	0.000000	D	TLX2	chr9:124130000
TLX2	PTGS1	0.000000	D	TLX2	chr9:125130000
TLX2	GOLGA1	0.000000	D	TLX2	chr9:127700000
TLX2	ANAPC2;SSNA1	0.000000	D	TLX2	chr9:140080000
TLX2	TPRN	0.000000	D	TLX2	chr9:140090000
TLX2	NDOR1;TMEM203	0.000000	D	TLX2	chr9:140100000
TLX2	RNF208	0.000000	D	TLX2	chr9:140110000
TLX2	TUBB4B	0.000000	D	TLX2	chr9:140130000
TLX2	NELFB	0.000000	D	TLX2	chr9:140140000
TLX2	TOR4A	0.000000	D	TLX2	chr9:140170000
TLX2	NRARP	0.000000	D	TLX2	chr9:140190000
TLX2	EXD3;NOXA1	0.000000	D	TLX2	chr9:140310000
TLX2	NSMF	0.000000	D	TLX2	chr9:140350000
TLX2	PNPLA7	0.000000	D	TLX2	chr9:140440000
TLX2	DPH7	0.000000	D	TLX2	chr9:140470000
TLX2	ZMYND19	0.000000	D	TLX2	chr9:140480000
TLX2	ARRDC1	0.000000	D	TLX2	chr9:140500000
TLX2	EHMT1	0.000000	D	TLX2	chr9:140510000
TLX2	BNC2	0.000000	D	TLX2	chr9:16870000
TLX2	MELK	0.000000	D	TLX2	chr9:36570000
TLX2	PAX5	0.000000	D	TLX2	chr9:37030000
TLX2	ZCCHC7	0.000000	D	TLX2	chr9:37120000
TLX2	GRHPR	0.000000	D	TLX2	chr9:37420000
TLX2	ZBTB5	0.000000	D	TLX2	chr9:37460000
TLX2	POLR1E	0.000000	D	TLX2	chr9:37480000
TLX2	FBXO10	0.000000	D	TLX2	chr9:37570000
TLX2	TOMM5	0.000000	D	TLX2	chr9:37590000
TLX2	CD274	0.000000	D	TLX2	chr9:5450000
TLX2	GCNT1	0.000000	D	TLX2	chr9:79050000
TLX2	AGTPBP1	0.000000	D	TLX2	chr9:88350000
TLX2	NAA35	0.000000	D	TLX2	chr9:88550000
TLX2	GOLM1	0.000000	D	TLX2	chr9:88710000
TLX2	FGD3	0.000000	D	TLX2	chr9:95700000
TLX2	C9orf3	0.000000	D	TLX2	chr9:97480000
TLX2	FANCC	0.000000	D	TLX2	chr9:98070000
TLX2	ZNF510	0.000000	D	TLX2	chr9:99540000
ERF	DNAJC25;DNAJC25-GNG10	0.000000	D	ERF	chr9:114390000
ERF	GNG10	0.000000	D	ERF	chr9:114420000
ERF	UGCG	0.000000	D	ERF	chr9:114650000
ERF	SUSD1	0.000000	D	ERF	chr9:114930000
ERF	PTBP3	0.000000	D	ERF	chr9:115090000
ERF	HSDL2	0.000000	D	ERF	chr9:115140000
ERF	KIAA1958	0.000000	D	ERF	chr9:115240000
ERF	SLC31A2	0.000000	D	ERF	chr9:115910000
ERF	FKBP15;SLC31A1	0.000000	D	ERF	chr9:115980000
ERF	CDC26;PRPF4	0.000000	D	ERF	chr9:116030000
ERF	WDR31	0.000000	D	ERF	chr9:116100000
ERF	BSPRY	0.000000	D	ERF	chr9:116110000
ERF	HDHD3	0.000000	D	ERF	chr9:116130000
ERF	ALAD	0.000000	D	ERF	chr9:116160000
ERF	C9orf43;POLE3	0.000000	D	ERF	chr9:116170000
ERF	RGS3	0.000000	D	ERF	chr9:116200000
ERF	ZNF618	0.000000	D	ERF	chr9:116630000
ERF	FBXW2	0.000000	D	ERF	chr9:123550000
ERF	ZBTB6	0.000000	D	ERF	chr9:125670000
ERF	PSMB7	0.000000	D	ERF	chr9:127170000
ERF	ARPC5L;RPL35	0.000000	D	ERF	chr9:127620000
ERF	GOLGA1	0.000000	D	ERF	chr9:127700000
ERF	ZNF79	0.000000	D	ERF	chr9:130180000
ERF	NTMT1	0.000000	D	ERF	chr9:132370000
ERF	ASB6	0.000000	D	ERF	chr9:132400000
ERF	PTGES	0.000000	D	ERF	chr9:132510000
ERF	TOR1B	0.000000	D	ERF	chr9:132560000
ERF	TOR1A	0.000000	D	ERF	chr9:132580000
ERF	C9orf78;USP20	0.000000	D	ERF	chr9:132590000
ERF	FNBP1	0.000000	D	ERF	chr9:132800000
ERF	GPR107	0.000000	D	ERF	chr9:132810000
ERF	NCS1	0.000000	D	ERF	chr9:132930000
ERF	SURF4	0.000000	D	ERF	chr9:136240000
ERF	UBAC1	0.000000	D	ERF	chr9:138850000
ERF	NDOR1;TMEM203	0.000000	D	ERF	chr9:140100000
ERF	RRAGA	0.000000	D	ERF	chr9:19040000
ERF	CAAP1	0.000000	D	ERF	chr9:26890000
ERF	APTX	0.000000	D	ERF	chr9:33000000
ERF	DNAJA1	0.000000	D	ERF	chr9:33020000
ERF	SMU1	0.000000	D	ERF	chr9:33070000
ERF	B4GALT1	0.000000	D	ERF	chr9:33160000
ERF	BAG1;CHMP5	0.000000	D	ERF	chr9:33260000
ERF	NFX1	0.000000	D	ERF	chr9:33290000
ERF	AQP3	0.000000	D	ERF	chr9:33440000
ERF	NOL6	0.000000	D	ERF	chr9:33470000
ERF	STOML2	0.000000	D	ERF	chr9:35100000
ERF	FAM214B	0.000000	D	ERF	chr9:35110000
ERF	RUSC2	0.000000	D	ERF	chr9:35480000
ERF	TESK1	0.000000	D	ERF	chr9:35600000
ERF	CD72	0.000000	D	ERF	chr9:35610000
ERF	CCDC107;SIT1	0.000000	D	ERF	chr9:35650000
ERF	ARHGEF39	0.000000	D	ERF	chr9:35660000
ERF	CA9	0.000000	D	ERF	chr9:35670000
ERF	TPM2	0.000000	D	ERF	chr9:35690000
ERF	CREB3;TLN1	0.000000	D	ERF	chr9:35730000
ERF	GBA2;RGP1	0.000000	D	ERF	chr9:35740000
ERF	HINT2;SPAG8	0.000000	D	ERF	chr9:35810000
ERF	TMEM8B	0.000000	D	ERF	chr9:35820000
ERF	RECK	0.000000	D	ERF	chr9:36030000
ERF	TOMM5	0.000000	D	ERF	chr9:37590000
ERF	DCAF10	0.000000	D	ERF	chr9:37800000
ERF	C9orf64	0.000000	D	ERF	chr9:86570000
ERF	NAA35	0.000000	D	ERF	chr9:88550000
ERF	ZCCHC6	0.000000	D	ERF	chr9:88960000
ERF	SECISBP2	0.000000	D	ERF	chr9:91930000
LHX6	AKAP2	0.000000	D	LHX6	chr9:112810000
LHX6	TXN	0.000000	D	LHX6	chr9:113010000
LHX6	UGCG	0.000000	D	LHX6	chr9:114650000
LHX6	SUSD1	0.000000	D	LHX6	chr9:114930000
LHX6	PTBP3	0.000000	D	LHX6	chr9:115090000
LHX6	HSDL2	0.000000	D	LHX6	chr9:115140000
LHX6	KIAA1958	0.000000	D	LHX6	chr9:115240000
LHX6	INIP	0.000000	D	LHX6	chr9:115480000
LHX6	SNX30	0.000000	D	LHX6	chr9:115510000
LHX6	PTGS1	0.000000	D	LHX6	chr9:125130000
LHX6	LURAP1L	0.000000	D	LHX6	chr9:12770000
LHX6	FAM129B	0.000000	D	LHX6	chr9:130340000
LHX6	STXBP1	0.000000	D	LHX6	chr9:130370000
LHX6	PTRH1	0.000000	D	LHX6	chr9:130470000
LHX6	TOR2A	0.000000	D	LHX6	chr9:130490000
LHX6	CDK9;SH2D3C	0.000000	D	LHX6	chr9:130540000
LHX6	FPGS	0.000000	D	LHX6	chr9:130560000
LHX6	ENG	0.000000	D	LHX6	chr9:130610000
LHX6	AK1	0.000000	D	LHX6	chr9:130640000
LHX6	ST6GALNAC6	0.000000	D	LHX6	chr9:130660000
LHX6	ST6GALNAC4	0.000000	D	LHX6	chr9:130670000
LHX6	FAM102A	0.000000	D	LHX6	chr9:130740000
LHX6	NAIF1	0.000000	D	LHX6	chr9:130820000
LHX6	SLC25A25	0.000000	D	LHX6	chr9:130830000
LHX6	PTGES2	0.000000	D	LHX6	chr9:130890000
LHX6	C9orf16	0.000000	D	LHX6	chr9:130920000
LHX6	CIZ1;DNM1	0.000000	D	LHX6	chr9:130960000
LHX6	GOLGA2;SWI5	0.000000	D	LHX6	chr9:131030000
