Source	Target	Weight	EdgeType	SourceType	TargetType
TFAP2A	APOL4	0.000000	D	TFAP2A	chr22:36600000
TFAP2A	GCAT;H1F0	0.000000	D	TFAP2A	chr22:38200000
TFAP2A	ANKRD54;EIF3L	0.000000	D	TFAP2A	chr22:38240000
TFAP2A	C22orf23;POLR2F	0.000000	D	TFAP2A	chr22:38340000
TFAP2A	PARVB	0.000000	D	TFAP2A	chr22:44390000
TFAP2A	PARVG	0.000000	D	TFAP2A	chr22:44560000
TFAP2A	LDOC1L	0.000000	D	TFAP2A	chr22:44890000
TFAP2A	PRR5	0.000000	D	TFAP2A	chr22:45060000
TFAP2A	NUP50	0.000000	D	TFAP2A	chr22:45550000
SP1	IL17RA	0.000000	D	SP1	chr22:17560000
SP1	DGCR6	0.000000	D	SP1	chr22:18890000
SP1	PRODH	0.000000	D	SP1	chr22:18920000
SP1	DGCR2	0.000000	D	SP1	chr22:19100000
SP1	DGCR14;GSC2	0.000000	D	SP1	chr22:19130000
SP1	SLC25A1	0.000000	D	SP1	chr22:19160000
SP1	MED15	0.000000	D	SP1	chr22:20860000
SP1	PI4KA;SNAP29	0.000000	D	SP1	chr22:21210000
SP1	THAP7	0.000000	D	SP1	chr22:21350000
SP1	ZNF280B	0.000000	D	SP1	chr22:22860000
SP1	PRAME	0.000000	D	SP1	chr22:22900000
SP1	BCR	0.000000	D	SP1	chr22:23520000
SP1	SMARCB1	0.000000	D	SP1	chr22:24120000
SP1	DERL3	0.000000	D	SP1	chr22:24180000
SP1	ADORA2A	0.000000	D	SP1	chr22:24810000
SP1	GUCD1;SNRPD3	0.000000	D	SP1	chr22:24950000
SP1	GGT1	0.000000	D	SP1	chr22:24970000
SP1	SGSM1	0.000000	D	SP1	chr22:25200000
SP1	KIAA1671	0.000000	D	SP1	chr22:25420000
SP1	LRP5L	0.000000	D	SP1	chr22:25770000
SP1	ASPHD2	0.000000	D	SP1	chr22:26820000
SP1	HPS4;SRRD	0.000000	D	SP1	chr22:26870000
SP1	TFIP11	0.000000	D	SP1	chr22:26900000
SP1	PITPNB	0.000000	D	SP1	chr22:28310000
SP1	DEPDC5;PRR14L	0.000000	D	SP1	chr22:32140000
SP1	YWHAH	0.000000	D	SP1	chr22:32340000
SP1	HMGXB4	0.000000	D	SP1	chr22:35650000
SP1	TOM1	0.000000	D	SP1	chr22:35690000
SP1	APOL6	0.000000	D	SP1	chr22:36040000
SP1	RBFOX2	0.000000	D	SP1	chr22:36420000
SP1	GCAT;H1F0	0.000000	D	SP1	chr22:38200000
SP1	ANKRD54;EIF3L	0.000000	D	SP1	chr22:38240000
SP1	C22orf23;POLR2F	0.000000	D	SP1	chr22:38340000
SP1	PICK1	0.000000	D	SP1	chr22:38450000
SP1	GRAP2	0.000000	D	SP1	chr22:40290000
SP1	TNRC6B	0.000000	D	SP1	chr22:40440000
SP1	MPPED1	0.000000	D	SP1	chr22:43800000
SP1	EFCAB6	0.000000	D	SP1	chr22:44200000
SP1	PNPLA3	0.000000	D	SP1	chr22:44310000
SP1	PARVG	0.000000	D	SP1	chr22:44560000
SP1	LDOC1L	0.000000	D	SP1	chr22:44890000
SP1	PRR5	0.000000	D	SP1	chr22:45060000
SP1	NUP50	0.000000	D	SP1	chr22:45550000
SP1	KIAA0930	0.000000	D	SP1	chr22:45630000
BHLHE41	ADORA2A	0.000000	D	BHLHE41	chr22:24810000
BHLHE41	DEPDC5;PRR14L	0.000000	D	BHLHE41	chr22:32140000
BHLHE41	YWHAH	0.000000	D	BHLHE41	chr22:32340000
BHLHE41	TOM1	0.000000	D	BHLHE41	chr22:35690000
BCL6B	IL17RA	0.000000	D	BCL6B	chr22:17560000
BCL6B	MED15	0.000000	D	BCL6B	chr22:20860000
BCL6B	PI4KA;SNAP29	0.000000	D	BCL6B	chr22:21210000
BCL6B	THAP7	0.000000	D	BCL6B	chr22:21350000
BCL6B	SMARCB1	0.000000	D	BCL6B	chr22:24120000
BCL6B	DERL3	0.000000	D	BCL6B	chr22:24180000
BCL6B	PITPNB	0.000000	D	BCL6B	chr22:28310000
BCL6B	DEPDC5;PRR14L	0.000000	D	BCL6B	chr22:32140000
BCL6B	YWHAH	0.000000	D	BCL6B	chr22:32340000
JDP2	DGCR14;GSC2	0.000000	D	JDP2	chr22:19130000
JDP2	MED15	0.000000	D	JDP2	chr22:20860000
JDP2	PI4KA;SNAP29	0.000000	D	JDP2	chr22:21210000
JDP2	THAP7	0.000000	D	JDP2	chr22:21350000
JDP2	GGT1	0.000000	D	JDP2	chr22:24970000
JDP2	HPS4;SRRD	0.000000	D	JDP2	chr22:26870000
JDP2	DEPDC5;PRR14L	0.000000	D	JDP2	chr22:32140000
JDP2	YWHAH	0.000000	D	JDP2	chr22:32340000
JDP2	RBFOX2	0.000000	D	JDP2	chr22:36420000
JDP2	APOL4	0.000000	D	JDP2	chr22:36600000
JDP2	GCAT;H1F0	0.000000	D	JDP2	chr22:38200000
JDP2	ANKRD54;EIF3L	0.000000	D	JDP2	chr22:38240000
JDP2	C22orf23;POLR2F	0.000000	D	JDP2	chr22:38340000
JDP2	PICK1	0.000000	D	JDP2	chr22:38450000
POU5F1B	RBFOX2	0.000000	D	POU5F1B	chr22:36420000
POU5F1B	APOL4	0.000000	D	POU5F1B	chr22:36600000
POU5F1B	GCAT;H1F0	0.000000	D	POU5F1B	chr22:38200000
POU5F1B	ANKRD54;EIF3L	0.000000	D	POU5F1B	chr22:38240000
POU5F1B	C22orf23;POLR2F	0.000000	D	POU5F1B	chr22:38340000
POU5F1B	PICK1	0.000000	D	POU5F1B	chr22:38450000
POU5F1B	GRAP2	0.000000	D	POU5F1B	chr22:40290000
POU5F1B	TNRC6B	0.000000	D	POU5F1B	chr22:40440000
FOXJ1	ZNF280B	0.000000	D	FOXJ1	chr22:22860000
FOXJ1	ADORA2A	0.000000	D	FOXJ1	chr22:24810000
FOXJ1	GUCD1;SNRPD3	0.000000	D	FOXJ1	chr22:24950000
FOXJ1	GGT1	0.000000	D	FOXJ1	chr22:24970000
FOXJ1	KIAA1671	0.000000	D	FOXJ1	chr22:25420000
FOXJ1	DEPDC5;PRR14L	0.000000	D	FOXJ1	chr22:32140000
FOXJ1	TNRC6B	0.000000	D	FOXJ1	chr22:40440000
RARB	ADORA2A	0.000000	D	RARB	chr22:24810000
RARB	GUCD1;SNRPD3	0.000000	D	RARB	chr22:24950000
RARB	SGSM1	0.000000	D	RARB	chr22:25200000
RARB	KIAA1671	0.000000	D	RARB	chr22:25420000
RARB	DEPDC5;PRR14L	0.000000	D	RARB	chr22:32140000
RARB	YWHAH	0.000000	D	RARB	chr22:32340000
RARB	TNRC6B	0.000000	D	RARB	chr22:40440000
TFAP2C	IL17RA	0.000000	D	TFAP2C	chr22:17560000
TFAP2C	ZNF280B	0.000000	D	TFAP2C	chr22:22860000
TFAP2C	PRAME	0.000000	D	TFAP2C	chr22:22900000
TFAP2C	BCR	0.000000	D	TFAP2C	chr22:23520000
TFAP2C	SMARCB1	0.000000	D	TFAP2C	chr22:24120000
TFAP2C	GGT1	0.000000	D	TFAP2C	chr22:24970000
TFAP2C	KIAA1671	0.000000	D	TFAP2C	chr22:25420000
TFAP2C	HPS4;SRRD	0.000000	D	TFAP2C	chr22:26870000
TFAP2C	DEPDC5;PRR14L	0.000000	D	TFAP2C	chr22:32140000
TFAP2C	YWHAH	0.000000	D	TFAP2C	chr22:32340000
TFAP2C	FBXO7	0.000000	D	TFAP2C	chr22:32870000
TFAP2C	HMGXB4	0.000000	D	TFAP2C	chr22:35650000
TFAP2C	TOM1	0.000000	D	TFAP2C	chr22:35690000
TFAP2C	APOL6	0.000000	D	TFAP2C	chr22:36040000
TFAP2C	GCAT;H1F0	0.000000	D	TFAP2C	chr22:38200000
TFAP2C	ANKRD54;EIF3L	0.000000	D	TFAP2C	chr22:38240000
TFAP2C	C22orf23;POLR2F	0.000000	D	TFAP2C	chr22:38340000
TFAP2C	PARVB	0.000000	D	TFAP2C	chr22:44390000
TFAP2C	PARVG	0.000000	D	TFAP2C	chr22:44560000
TFAP2C	LDOC1L	0.000000	D	TFAP2C	chr22:44890000
TFAP2C	PRR5	0.000000	D	TFAP2C	chr22:45060000
TFAP2C	NUP50	0.000000	D	TFAP2C	chr22:45550000
ESR1	IL17RA	0.000000	D	ESR1	chr22:17560000
ESR1	SLC25A1	0.000000	D	ESR1	chr22:19160000
ESR1	ADORA2A	0.000000	D	ESR1	chr22:24810000
ESR1	GGT1	0.000000	D	ESR1	chr22:24970000
PAX5	SMARCB1	0.000000	D	PAX5	chr22:24120000
PAX5	PITPNB	0.000000	D	PAX5	chr22:28310000
PAX5	GCAT;H1F0	0.000000	D	PAX5	chr22:38200000
PAX5	ANKRD54;EIF3L	0.000000	D	PAX5	chr22:38240000
PAX5	C22orf23;POLR2F	0.000000	D	PAX5	chr22:38340000
PAX5	PICK1	0.000000	D	PAX5	chr22:38450000
PAX5	TNRC6B	0.000000	D	PAX5	chr22:40440000
ELK1	MED15	0.000000	D	ELK1	chr22:20860000
ELK1	BCR	0.000000	D	ELK1	chr22:23520000
ELK1	SMARCB1	0.000000	D	ELK1	chr22:24120000
ELK1	DERL3	0.000000	D	ELK1	chr22:24180000
ELK1	KIAA1671	0.000000	D	ELK1	chr22:25420000
ELK1	RBFOX2	0.000000	D	ELK1	chr22:36420000
ELK1	APOL4	0.000000	D	ELK1	chr22:36600000
ELK1	TNRC6B	0.000000	D	ELK1	chr22:40440000
ELK1	EFCAB6	0.000000	D	ELK1	chr22:44200000
ELK1	KIAA0930	0.000000	D	ELK1	chr22:45630000
ATF1	DGCR14;GSC2	0.000000	D	ATF1	chr22:19130000
ATF1	GGT1	0.000000	D	ATF1	chr22:24970000
ATF1	HPS4;SRRD	0.000000	D	ATF1	chr22:26870000
ATF1	YWHAH	0.000000	D	ATF1	chr22:32340000
EBF1	SLC25A1	0.000000	D	EBF1	chr22:19160000
EBF1	SMARCB1	0.000000	D	EBF1	chr22:24120000
EBF1	DERL3	0.000000	D	EBF1	chr22:24180000
EBF1	HMGXB4	0.000000	D	EBF1	chr22:35650000
EBF1	TOM1	0.000000	D	EBF1	chr22:35690000
EBF1	APOL6	0.000000	D	EBF1	chr22:36040000
EBF1	TNRC6B	0.000000	D	EBF1	chr22:40440000
EBF1	EFCAB6	0.000000	D	EBF1	chr22:44200000
EBF1	PRR5	0.000000	D	EBF1	chr22:45060000
PAX6	DEPDC5;PRR14L	0.000000	D	PAX6	chr22:32140000
PAX6	YWHAH	0.000000	D	PAX6	chr22:32340000
PAX6	RBFOX2	0.000000	D	PAX6	chr22:36420000
PAX6	APOL4	0.000000	D	PAX6	chr22:36600000
PAX6	GRAP2	0.000000	D	PAX6	chr22:40290000
STAT6	DGCR6	0.000000	D	STAT6	chr22:18890000
STAT6	PRODH	0.000000	D	STAT6	chr22:18920000
STAT6	SGSM1	0.000000	D	STAT6	chr22:25200000
STAT6	CRYBB3	0.000000	D	STAT6	chr22:25590000
STAT6	GCAT;H1F0	0.000000	D	STAT6	chr22:38200000
STAT6	ANKRD54;EIF3L	0.000000	D	STAT6	chr22:38240000
STAT6	C22orf23;POLR2F	0.000000	D	STAT6	chr22:38340000
STAT6	PICK1	0.000000	D	STAT6	chr22:38450000
RFX3	BCR	0.000000	D	RFX3	chr22:23520000
RFX3	SMARCB1	0.000000	D	RFX3	chr22:24120000
RFX3	DERL3	0.000000	D	RFX3	chr22:24180000
RFX3	KIAA1671	0.000000	D	RFX3	chr22:25420000
RFX3	ASPHD2	0.000000	D	RFX3	chr22:26820000
RFX3	HPS4;SRRD	0.000000	D	RFX3	chr22:26870000
RFX3	TFIP11	0.000000	D	RFX3	chr22:26900000
RFX3	RBFOX2	0.000000	D	RFX3	chr22:36420000
RFX3	C22orf23;POLR2F	0.000000	D	RFX3	chr22:38340000
RFX3	TNRC6B	0.000000	D	RFX3	chr22:40440000
RFX3	PARVG	0.000000	D	RFX3	chr22:44560000
RFX3	LDOC1L	0.000000	D	RFX3	chr22:44890000
RFX3	PRR5	0.000000	D	RFX3	chr22:45060000
TCF7L1	ZNF280B	0.000000	D	TCF7L1	chr22:22860000
TCF7L1	ADORA2A	0.000000	D	TCF7L1	chr22:24810000
TCF7L1	GUCD1;SNRPD3	0.000000	D	TCF7L1	chr22:24950000
TCF7L1	GGT1	0.000000	D	TCF7L1	chr22:24970000
TCF7L1	SGSM1	0.000000	D	TCF7L1	chr22:25200000
TCF7L1	KIAA1671	0.000000	D	TCF7L1	chr22:25420000
SMAD3	MED15	0.000000	D	SMAD3	chr22:20860000
SMAD3	PI4KA;SNAP29	0.000000	D	SMAD3	chr22:21210000
SMAD3	THAP7	0.000000	D	SMAD3	chr22:21350000
SMAD3	SGSM1	0.000000	D	SMAD3	chr22:25200000
SMAD3	KIAA1671	0.000000	D	SMAD3	chr22:25420000
SMAD3	CRYBB3	0.000000	D	SMAD3	chr22:25590000
SMAD3	LRP5L	0.000000	D	SMAD3	chr22:25770000
SMAD3	FBXO7	0.000000	D	SMAD3	chr22:32870000
SMAD3	SAMM50	0.000000	D	SMAD3	chr22:44350000
ZBTB16	IL17RA	0.000000	D	ZBTB16	chr22:17560000
ZBTB16	MED15	0.000000	D	ZBTB16	chr22:20860000
ZBTB16	PI4KA;SNAP29	0.000000	D	ZBTB16	chr22:21210000
ZBTB16	THAP7	0.000000	D	ZBTB16	chr22:21350000
ATF4	DGCR6	0.000000	D	ATF4	chr22:18890000
ATF4	SGSM1	0.000000	D	ATF4	chr22:25200000
MAX	SLC25A1	0.000000	D	MAX	chr22:19160000
MAX	MED15	0.000000	D	MAX	chr22:20860000
MAX	PI4KA;SNAP29	0.000000	D	MAX	chr22:21210000
MAX	THAP7	0.000000	D	MAX	chr22:21350000
MAX	ZNF280B	0.000000	D	MAX	chr22:22860000
MAX	PRAME	0.000000	D	MAX	chr22:22900000
MAX	BCR	0.000000	D	MAX	chr22:23520000
MAX	DERL3	0.000000	D	MAX	chr22:24180000
MAX	GGT1	0.000000	D	MAX	chr22:24970000
MAX	ASPHD2	0.000000	D	MAX	chr22:26820000
MAX	HPS4;SRRD	0.000000	D	MAX	chr22:26870000
MAX	TFIP11	0.000000	D	MAX	chr22:26900000
MAX	PITPNB	0.000000	D	MAX	chr22:28310000
MAX	DEPDC5;PRR14L	0.000000	D	MAX	chr22:32140000
MAX	YWHAH	0.000000	D	MAX	chr22:32340000
MAX	HMGXB4	0.000000	D	MAX	chr22:35650000
MAX	TOM1	0.000000	D	MAX	chr22:35690000
MAX	APOL6	0.000000	D	MAX	chr22:36040000
MAX	GCAT;H1F0	0.000000	D	MAX	chr22:38200000
MAX	ANKRD54;EIF3L	0.000000	D	MAX	chr22:38240000
MAX	C22orf23;POLR2F	0.000000	D	MAX	chr22:38340000
MAX	PICK1	0.000000	D	MAX	chr22:38450000
MAX	GRAP2	0.000000	D	MAX	chr22:40290000
MAX	TNRC6B	0.000000	D	MAX	chr22:40440000
MAX	PARVB	0.000000	D	MAX	chr22:44390000
MAX	PRR5	0.000000	D	MAX	chr22:45060000
NR2C2	SLC25A1	0.000000	D	NR2C2	chr22:19160000
NR2C2	KIAA1671	0.000000	D	NR2C2	chr22:25420000
NR2C2	HMGXB4	0.000000	D	NR2C2	chr22:35650000
NR2C2	TOM1	0.000000	D	NR2C2	chr22:35690000
NR2C2	APOL6	0.000000	D	NR2C2	chr22:36040000
NR2C2	GCAT;H1F0	0.000000	D	NR2C2	chr22:38200000
NR2C2	PICK1	0.000000	D	NR2C2	chr22:38450000
NR2C2	PARVB	0.000000	D	NR2C2	chr22:44390000
NKX2-2	IL17RA	0.000000	D	NKX2-2	chr22:17560000
NKX2-2	TNRC6B	0.000000	D	NKX2-2	chr22:40440000
IRF7	IL17RA	0.000000	D	IRF7	chr22:17560000
IRF7	MED15	0.000000	D	IRF7	chr22:20860000
IRF7	PI4KA;SNAP29	0.000000	D	IRF7	chr22:21210000
IRF7	THAP7	0.000000	D	IRF7	chr22:21350000
IRF7	APOL6	0.000000	D	IRF7	chr22:36040000
IRF7	MPPED1	0.000000	D	IRF7	chr22:43800000
IRF7	PRR5	0.000000	D	IRF7	chr22:45060000
IRF7	NUP50	0.000000	D	IRF7	chr22:45550000
IRF7	KIAA0930	0.000000	D	IRF7	chr22:45630000
NR5A1	IL17RA	0.000000	D	NR5A1	chr22:17560000
NR5A1	DEPDC5;PRR14L	0.000000	D	NR5A1	chr22:32140000
NR5A1	YWHAH	0.000000	D	NR5A1	chr22:32340000
NR5A1	ANKRD54;EIF3L	0.000000	D	NR5A1	chr22:38240000
ZSCAN4	IL17RA	0.000000	D	ZSCAN4	chr22:17560000
ZSCAN4	KIAA1671	0.000000	D	ZSCAN4	chr22:25420000
ZSCAN4	LRP5L	0.000000	D	ZSCAN4	chr22:25770000
ZSCAN4	GCAT;H1F0	0.000000	D	ZSCAN4	chr22:38200000
ZSCAN4	ANKRD54;EIF3L	0.000000	D	ZSCAN4	chr22:38240000
ZSCAN4	C22orf23;POLR2F	0.000000	D	ZSCAN4	chr22:38340000
ZSCAN4	PICK1	0.000000	D	ZSCAN4	chr22:38450000
MEIS1	APOL6	0.000000	D	MEIS1	chr22:36040000
MYOD1	MED15	0.000000	D	MYOD1	chr22:20860000
MYOD1	PI4KA;SNAP29	0.000000	D	MYOD1	chr22:21210000
MYOD1	GGT1	0.000000	D	MYOD1	chr22:24970000
MYOD1	KIAA1671	0.000000	D	MYOD1	chr22:25420000
MYOD1	RBFOX2	0.000000	D	MYOD1	chr22:36420000
MYOD1	APOL4	0.000000	D	MYOD1	chr22:36600000
MYOD1	PICK1	0.000000	D	MYOD1	chr22:38450000
MYOD1	MPPED1	0.000000	D	MYOD1	chr22:43800000
MYOD1	PARVG	0.000000	D	MYOD1	chr22:44560000
MYOD1	PRR5	0.000000	D	MYOD1	chr22:45060000
RARA	IL17RA	0.000000	D	RARA	chr22:17560000
RARA	DGCR6	0.000000	D	RARA	chr22:18890000
RARA	PI4KA;SNAP29	0.000000	D	RARA	chr22:21210000
RARA	ZNF280B	0.000000	D	RARA	chr22:22860000
RARA	ADORA2A	0.000000	D	RARA	chr22:24810000
RARA	GUCD1;SNRPD3	0.000000	D	RARA	chr22:24950000
RARA	SGSM1	0.000000	D	RARA	chr22:25200000
RARA	KIAA1671	0.000000	D	RARA	chr22:25420000
RARA	HPS4;SRRD	0.000000	D	RARA	chr22:26870000
RARA	DEPDC5;PRR14L	0.000000	D	RARA	chr22:32140000
RARA	YWHAH	0.000000	D	RARA	chr22:32340000
RARA	TOM1	0.000000	D	RARA	chr22:35690000
RARA	APOL6	0.000000	D	RARA	chr22:36040000
RARA	ANKRD54;EIF3L	0.000000	D	RARA	chr22:38240000
RARA	TNRC6B	0.000000	D	RARA	chr22:40440000
RARA	KIAA0930	0.000000	D	RARA	chr22:45630000
TBX15	BCR	0.000000	D	TBX15	chr22:23520000
TBX15	RBFOX2	0.000000	D	TBX15	chr22:36420000
TBX15	APOL4	0.000000	D	TBX15	chr22:36600000
TBX15	TNRC6B	0.000000	D	TBX15	chr22:40440000
MLX	ZNF280B	0.000000	D	MLX	chr22:22860000
MLX	PRAME	0.000000	D	MLX	chr22:22900000
MLX	BCR	0.000000	D	MLX	chr22:23520000
MLX	ADORA2A	0.000000	D	MLX	chr22:24810000
MLX	DEPDC5;PRR14L	0.000000	D	MLX	chr22:32140000
MLX	YWHAH	0.000000	D	MLX	chr22:32340000
MLX	TOM1	0.000000	D	MLX	chr22:35690000
MTF1	ADORA2A	0.000000	D	MTF1	chr22:24810000
MTF1	GGT1	0.000000	D	MTF1	chr22:24970000
MTF1	KIAA1671	0.000000	D	MTF1	chr22:25420000
MTF1	LRP5L	0.000000	D	MTF1	chr22:25770000
MTF1	ASPHD2	0.000000	D	MTF1	chr22:26820000
MTF1	FBXO7	0.000000	D	MTF1	chr22:32870000
MTF1	GCAT;H1F0	0.000000	D	MTF1	chr22:38200000
MTF1	PARVG	0.000000	D	MTF1	chr22:44560000
MTF1	LDOC1L	0.000000	D	MTF1	chr22:44890000
MTF1	PRR5	0.000000	D	MTF1	chr22:45060000
MTF1	NUP50	0.000000	D	MTF1	chr22:45550000
SOX10	IL17RA	0.000000	D	SOX10	chr22:17560000
SOX10	MED15	0.000000	D	SOX10	chr22:20860000
SOX10	PI4KA;SNAP29	0.000000	D	SOX10	chr22:21210000
SOX10	THAP7	0.000000	D	SOX10	chr22:21350000
SOX10	SMARCB1	0.000000	D	SOX10	chr22:24120000
SOX10	DERL3	0.000000	D	SOX10	chr22:24180000
SOX10	ASPHD2	0.000000	D	SOX10	chr22:26820000
SOX10	HPS4;SRRD	0.000000	D	SOX10	chr22:26870000
SOX10	TFIP11	0.000000	D	SOX10	chr22:26900000
SOX10	GCAT;H1F0	0.000000	D	SOX10	chr22:38200000
SOX10	MPPED1	0.000000	D	SOX10	chr22:43800000
VDR	ZNF280B	0.000000	D	VDR	chr22:22860000
VDR	PRAME	0.000000	D	VDR	chr22:22900000
VDR	BCR	0.000000	D	VDR	chr22:23520000
VDR	SGSM1	0.000000	D	VDR	chr22:25200000
VDR	KIAA1671	0.000000	D	VDR	chr22:25420000
VDR	GCAT;H1F0	0.000000	D	VDR	chr22:38200000
VDR	ANKRD54;EIF3L	0.000000	D	VDR	chr22:38240000
VDR	C22orf23;POLR2F	0.000000	D	VDR	chr22:38340000
VDR	PICK1	0.000000	D	VDR	chr22:38450000
VDR	GRAP2	0.000000	D	VDR	chr22:40290000
VDR	TNRC6B	0.000000	D	VDR	chr22:40440000
VDR	MPPED1	0.000000	D	VDR	chr22:43800000
VDR	PNPLA3	0.000000	D	VDR	chr22:44310000
VDR	PARVG	0.000000	D	VDR	chr22:44560000
