Source	Target	Weight	EdgeType	SourceType	TargetType
SOX14	B4GALT7	0.000000	D	SOX14	chr5:177020000
SOX14	DNAJC21	0.000000	D	SOX14	chr5:34920000
SOX14	IL7R	0.000000	D	SOX14	chr5:35850000
DMRTA2	CEP120	0.000000	D	DMRTA2	chr5:122750000
DMRTA2	CSNK1G3	0.000000	D	DMRTA2	chr5:122840000
DMRTA2	GFRA3	0.000000	D	DMRTA2	chr5:137610000
DMRTA2	SIL1	0.000000	D	DMRTA2	chr5:138530000
DMRTA2	SLC23A1	0.000000	D	DMRTA2	chr5:138710000
DMRTA2	MXD3;PRELID1;RAB24	0.000000	D	DMRTA2	chr5:176730000
CEP120	CSNK1G3	0.000000	U	chr5:122750000	chr5:122840000
CEP120	EBF1	0.000000	U	chr5:122750000	chr5:158520000
CEP120	SPDL1	0.000000	U	chr5:122750000	chr5:169010000
CEP120	DOK3	0.000000	U	chr5:122750000	chr5:176930000
CEP120	DDX41	0.000000	U	chr5:122750000	chr5:176940000
CEP120	TMED9	0.000000	U	chr5:122750000	chr5:177010000
CEP120	B4GALT7	0.000000	U	chr5:122750000	chr5:177020000
CEP120	CANX	0.000000	U	chr5:122750000	chr5:179120000
CEP120	MRPS36	0.000000	U	chr5:122750000	chr5:68510000
CEP120	ENC1;HEXB	0.000000	U	chr5:122750000	chr5:73930000
CSNK1G3	EBF1	0.000000	U	chr5:122840000	chr5:158520000
CSNK1G3	SPDL1	0.000000	U	chr5:122840000	chr5:169010000
CSNK1G3	DBN1	0.000000	U	chr5:122840000	chr5:176900000
CSNK1G3	PDLIM7	0.000000	U	chr5:122840000	chr5:176920000
CSNK1G3	DOK3	0.000000	U	chr5:122840000	chr5:176930000
CSNK1G3	B4GALT7	0.000000	U	chr5:122840000	chr5:177020000
CSNK1G3	CANX	0.000000	U	chr5:122840000	chr5:179120000
CSNK1G3	MRPS36	0.000000	U	chr5:122840000	chr5:68510000
CSNK1G3	GFM2;NSA2	0.000000	U	chr5:122840000	chr5:74060000
BRD8;KIF20A	GFRA3	0.000000	U	chr5:137510000	chr5:137610000
BRD8;KIF20A	SIL1	0.000000	U	chr5:137510000	chr5:138530000
BRD8;KIF20A	SLC23A1	0.000000	U	chr5:137510000	chr5:138710000
BRD8;KIF20A	EBF1	0.000000	U	chr5:137510000	chr5:158520000
BRD8;KIF20A	SPDL1	0.000000	U	chr5:137510000	chr5:169010000
BRD8;KIF20A	MXD3;PRELID1;RAB24	0.000000	U	chr5:137510000	chr5:176730000
BRD8;KIF20A	RGS14	0.000000	U	chr5:137510000	chr5:176780000
BRD8;KIF20A	DBN1	0.000000	U	chr5:137510000	chr5:176900000
BRD8;KIF20A	PDLIM7	0.000000	U	chr5:137510000	chr5:176920000
BRD8;KIF20A	DOK3	0.000000	U	chr5:137510000	chr5:176930000
BRD8;KIF20A	DDX41	0.000000	U	chr5:137510000	chr5:176940000
BRD8;KIF20A	FAM193B	0.000000	U	chr5:137510000	chr5:176980000
BRD8;KIF20A	TMED9	0.000000	U	chr5:137510000	chr5:177010000
BRD8;KIF20A	B4GALT7	0.000000	U	chr5:137510000	chr5:177020000
BRD8;KIF20A	CANX	0.000000	U	chr5:137510000	chr5:179120000
BRD8;KIF20A	MRPS36	0.000000	U	chr5:137510000	chr5:68510000
GFRA3	SIL1	0.000000	U	chr5:137610000	chr5:138530000
GFRA3	SLC23A1	0.000000	U	chr5:137610000	chr5:138710000
GFRA3	SPDL1	0.000000	U	chr5:137610000	chr5:169010000
GFRA3	MXD3;PRELID1;RAB24	0.000000	U	chr5:137610000	chr5:176730000
GFRA3	LMAN2	0.000000	U	chr5:137610000	chr5:176770000
GFRA3	RGS14	0.000000	U	chr5:137610000	chr5:176780000
GFRA3	DBN1	0.000000	U	chr5:137610000	chr5:176900000
GFRA3	PDLIM7	0.000000	U	chr5:137610000	chr5:176920000
GFRA3	DOK3	0.000000	U	chr5:137610000	chr5:176930000
GFRA3	DDX41	0.000000	U	chr5:137610000	chr5:176940000
GFRA3	FAM193B	0.000000	U	chr5:137610000	chr5:176980000
GFRA3	MRPS36	0.000000	U	chr5:137610000	chr5:68510000
GFRA3	GFM2;NSA2	0.000000	U	chr5:137610000	chr5:74060000
SIL1	SLC23A1	0.000000	U	chr5:138530000	chr5:138710000
SIL1	EBF1	0.000000	U	chr5:138530000	chr5:158520000
SIL1	SPDL1	0.000000	U	chr5:138530000	chr5:169010000
SIL1	RGS14	0.000000	U	chr5:138530000	chr5:176780000
SIL1	DBN1	0.000000	U	chr5:138530000	chr5:176900000
SIL1	PDLIM7	0.000000	U	chr5:138530000	chr5:176920000
SIL1	DOK3	0.000000	U	chr5:138530000	chr5:176930000
SIL1	DDX41	0.000000	U	chr5:138530000	chr5:176940000
SIL1	B4GALT7	0.000000	U	chr5:138530000	chr5:177020000
SIL1	MRPS36	0.000000	U	chr5:138530000	chr5:68510000
SIL1	ENC1;HEXB	0.000000	U	chr5:138530000	chr5:73930000
SIL1	GFM2;NSA2	0.000000	U	chr5:138530000	chr5:74060000
SLC23A1	MXD3;PRELID1;RAB24	0.000000	U	chr5:138710000	chr5:176730000
SLC23A1	RGS14	0.000000	U	chr5:138710000	chr5:176780000
SLC23A1	PRR7	0.000000	U	chr5:138710000	chr5:176870000
SLC23A1	DBN1	0.000000	U	chr5:138710000	chr5:176900000
SLC23A1	PDLIM7	0.000000	U	chr5:138710000	chr5:176920000
SLC23A1	DOK3	0.000000	U	chr5:138710000	chr5:176930000
SLC23A1	DDX41	0.000000	U	chr5:138710000	chr5:176940000
SLC23A1	FAM193B	0.000000	U	chr5:138710000	chr5:176980000
SLC23A1	TMED9	0.000000	U	chr5:138710000	chr5:177010000
SLC23A1	B4GALT7	0.000000	U	chr5:138710000	chr5:177020000
SLC23A1	CANX	0.000000	U	chr5:138710000	chr5:179120000
SLC23A1	ENC1;HEXB	0.000000	U	chr5:138710000	chr5:73930000
SLC23A1	GFM2;NSA2	0.000000	U	chr5:138710000	chr5:74060000
EBF1	MXD3;PRELID1;RAB24	0.000000	U	chr5:158520000	chr5:176730000
EBF1	LMAN2	0.000000	U	chr5:158520000	chr5:176770000
EBF1	RGS14	0.000000	U	chr5:158520000	chr5:176780000
EBF1	PDLIM7	0.000000	U	chr5:158520000	chr5:176920000
EBF1	DOK3	0.000000	U	chr5:158520000	chr5:176930000
EBF1	FAM193B	0.000000	U	chr5:158520000	chr5:176980000
EBF1	TMED9	0.000000	U	chr5:158520000	chr5:177010000
EBF1	B4GALT7	0.000000	U	chr5:158520000	chr5:177020000
EBF1	GFM2;NSA2	0.000000	U	chr5:158520000	chr5:74060000
SPDL1	PDLIM7	0.000000	U	chr5:169010000	chr5:176920000
SPDL1	B4GALT7	0.000000	U	chr5:169010000	chr5:177020000
SPDL1	CANX	0.000000	U	chr5:169010000	chr5:179120000
SPDL1	DNAJC21	0.000000	U	chr5:169010000	chr5:34920000
MXD3;PRELID1;RAB24	LMAN2	0.000000	U	chr5:176730000	chr5:176770000
MXD3;PRELID1;RAB24	RGS14	0.000000	U	chr5:176730000	chr5:176780000
MXD3;PRELID1;RAB24	PRR7	0.000000	U	chr5:176730000	chr5:176870000
MXD3;PRELID1;RAB24	DBN1	0.000000	U	chr5:176730000	chr5:176900000
MXD3;PRELID1;RAB24	PDLIM7	0.000000	U	chr5:176730000	chr5:176920000
MXD3;PRELID1;RAB24	DOK3	0.000000	U	chr5:176730000	chr5:176930000
MXD3;PRELID1;RAB24	DDX41	0.000000	U	chr5:176730000	chr5:176940000
MXD3;PRELID1;RAB24	FAM193B	0.000000	U	chr5:176730000	chr5:176980000
MXD3;PRELID1;RAB24	TMED9	0.000000	U	chr5:176730000	chr5:177010000
MXD3;PRELID1;RAB24	B4GALT7	0.000000	U	chr5:176730000	chr5:177020000
MXD3;PRELID1;RAB24	CANX	0.000000	U	chr5:176730000	chr5:179120000
MXD3;PRELID1;RAB24	MRPS36	0.000000	U	chr5:176730000	chr5:68510000
LMAN2	RGS14	0.000000	U	chr5:176770000	chr5:176780000
LMAN2	PRR7	0.000000	U	chr5:176770000	chr5:176870000
LMAN2	DBN1	0.000000	U	chr5:176770000	chr5:176900000
LMAN2	PDLIM7	0.000000	U	chr5:176770000	chr5:176920000
LMAN2	DOK3	0.000000	U	chr5:176770000	chr5:176930000
LMAN2	DDX41	0.000000	U	chr5:176770000	chr5:176940000
LMAN2	FAM193B	0.000000	U	chr5:176770000	chr5:176980000
LMAN2	TMED9	0.000000	U	chr5:176770000	chr5:177010000
LMAN2	B4GALT7	0.000000	U	chr5:176770000	chr5:177020000
LMAN2	CANX	0.000000	U	chr5:176770000	chr5:179120000
LMAN2	MRPS36	0.000000	U	chr5:176770000	chr5:68510000
RGS14	PRR7	0.000000	U	chr5:176780000	chr5:176870000
RGS14	DBN1	0.000000	U	chr5:176780000	chr5:176900000
RGS14	PDLIM7	0.000000	U	chr5:176780000	chr5:176920000
RGS14	DOK3	0.000000	U	chr5:176780000	chr5:176930000
RGS14	DDX41	0.000000	U	chr5:176780000	chr5:176940000
RGS14	FAM193B	0.000000	U	chr5:176780000	chr5:176980000
RGS14	TMED9	0.000000	U	chr5:176780000	chr5:177010000
RGS14	B4GALT7	0.000000	U	chr5:176780000	chr5:177020000
RGS14	CANX	0.000000	U	chr5:176780000	chr5:179120000
RGS14	MRPS36	0.000000	U	chr5:176780000	chr5:68510000
PRR7	DBN1	0.000000	U	chr5:176870000	chr5:176900000
PRR7	PDLIM7	0.000000	U	chr5:176870000	chr5:176920000
PRR7	DOK3	0.000000	U	chr5:176870000	chr5:176930000
PRR7	DDX41	0.000000	U	chr5:176870000	chr5:176940000
PRR7	CANX	0.000000	U	chr5:176870000	chr5:179120000
PRR7	MRPS36	0.000000	U	chr5:176870000	chr5:68510000
PRR7	ENC1;HEXB	0.000000	U	chr5:176870000	chr5:73930000
PRR7	GFM2;NSA2	0.000000	U	chr5:176870000	chr5:74060000
DBN1	PDLIM7	0.000000	U	chr5:176900000	chr5:176920000
DBN1	DOK3	0.000000	U	chr5:176900000	chr5:176930000
DBN1	DDX41	0.000000	U	chr5:176900000	chr5:176940000
DBN1	FAM193B	0.000000	U	chr5:176900000	chr5:176980000
DBN1	TMED9	0.000000	U	chr5:176900000	chr5:177010000
DBN1	B4GALT7	0.000000	U	chr5:176900000	chr5:177020000
DBN1	CANX	0.000000	U	chr5:176900000	chr5:179120000
DBN1	DNAJC21	0.000000	U	chr5:176900000	chr5:34920000
DBN1	MRPS36	0.000000	U	chr5:176900000	chr5:68510000
DBN1	ENC1;HEXB	0.000000	U	chr5:176900000	chr5:73930000
DBN1	GFM2;NSA2	0.000000	U	chr5:176900000	chr5:74060000
PDLIM7	DOK3	0.000000	U	chr5:176920000	chr5:176930000
PDLIM7	DDX41	0.000000	U	chr5:176920000	chr5:176940000
PDLIM7	FAM193B	0.000000	U	chr5:176920000	chr5:176980000
PDLIM7	TMED9	0.000000	U	chr5:176920000	chr5:177010000
PDLIM7	B4GALT7	0.000000	U	chr5:176920000	chr5:177020000
PDLIM7	CANX	0.000000	U	chr5:176920000	chr5:179120000
DOK3	DDX41	0.000000	U	chr5:176930000	chr5:176940000
DOK3	FAM193B	0.000000	U	chr5:176930000	chr5:176980000
DOK3	TMED9	0.000000	U	chr5:176930000	chr5:177010000
DOK3	B4GALT7	0.000000	U	chr5:176930000	chr5:177020000
DOK3	CANX	0.000000	U	chr5:176930000	chr5:179120000
DOK3	DNAJC21	0.000000	U	chr5:176930000	chr5:34920000
DOK3	IL7R	0.000000	U	chr5:176930000	chr5:35850000
DOK3	GFM2;NSA2	0.000000	U	chr5:176930000	chr5:74060000
DDX41	FAM193B	0.000000	U	chr5:176940000	chr5:176980000
DDX41	TMED9	0.000000	U	chr5:176940000	chr5:177010000
DDX41	B4GALT7	0.000000	U	chr5:176940000	chr5:177020000
DDX41	CANX	0.000000	U	chr5:176940000	chr5:179120000
DDX41	MRPS36	0.000000	U	chr5:176940000	chr5:68510000
DDX41	ENC1;HEXB	0.000000	U	chr5:176940000	chr5:73930000
DDX41	GFM2;NSA2	0.000000	U	chr5:176940000	chr5:74060000
FAM193B	TMED9	0.000000	U	chr5:176980000	chr5:177010000
FAM193B	B4GALT7	0.000000	U	chr5:176980000	chr5:177020000
FAM193B	CANX	0.000000	U	chr5:176980000	chr5:179120000
FAM193B	DNAJC21	0.000000	U	chr5:176980000	chr5:34920000
FAM193B	GFM2;NSA2	0.000000	U	chr5:176980000	chr5:74060000
TMED9	B4GALT7	0.000000	U	chr5:177010000	chr5:177020000
TMED9	CANX	0.000000	U	chr5:177010000	chr5:179120000
TMED9	GFM2;NSA2	0.000000	U	chr5:177010000	chr5:74060000
B4GALT7	CANX	0.000000	U	chr5:177020000	chr5:179120000
CANX	ENC1;HEXB	0.000000	U	chr5:179120000	chr5:73930000
CANX	GFM2;NSA2	0.000000	U	chr5:179120000	chr5:74060000
DNAJC21	IL7R	0.000000	U	chr5:34920000	chr5:35850000
MRPS36	ENC1;HEXB	0.000000	U	chr5:68510000	chr5:73930000
MRPS36	GFM2;NSA2	0.000000	U	chr5:68510000	chr5:74060000
