Source	Target	Weight	EdgeType	SourceType	TargetType
KLF4	B3GALT6;SDF4	0.000000	D	KLF4	chr1:1160000
KLF4	ARL8A	0.000000	D	KLF4	chr1:202110000
KLF4	WNT9A	0.000000	D	KLF4	chr1:228130000
KLF4	PDIK1L	0.000000	D	KLF4	chr1:26430000
KLF4	GPN2	0.000000	D	KLF4	chr1:27210000
SP3	RNF223	0.000000	D	SP3	chr1:1000000
SP3	LZIC;NMNAT1	0.000000	D	SP3	chr1:10000000
SP3	UBE4B	0.000000	D	SP3	chr1:10090000
SP3	B3GALT6;SDF4	0.000000	D	SP3	chr1:1160000
SP3	ARL8A	0.000000	D	SP3	chr1:202110000
SP3	JMJD4	0.000000	D	SP3	chr1:227920000
SP3	PDIK1L	0.000000	D	SP3	chr1:26430000
SP3	ZDHHC18	0.000000	D	SP3	chr1:27150000
SP3	GPN2	0.000000	D	SP3	chr1:27210000
SP3	PIK3R3	0.000000	D	SP3	chr1:46640000
SP3	CLSTN1	0.000000	D	SP3	chr1:9880000
ETS1	RNF223	0.000000	D	ETS1	chr1:1000000
ETS1	LZIC;NMNAT1	0.000000	D	ETS1	chr1:10000000
ETS1	B3GALT6;SDF4	0.000000	D	ETS1	chr1:1160000
ETS1	PDIK1L	0.000000	D	ETS1	chr1:26430000
ETS1	ZDHHC18	0.000000	D	ETS1	chr1:27150000
ETS1	GPN2	0.000000	D	ETS1	chr1:27210000
SP4	RNF223	0.000000	D	SP4	chr1:1000000
SP4	UBE4B	0.000000	D	SP4	chr1:10090000
SP4	B3GALT6;SDF4	0.000000	D	SP4	chr1:1160000
SP4	ARL8A	0.000000	D	SP4	chr1:202110000
SP4	JMJD4	0.000000	D	SP4	chr1:227920000
SP4	PDIK1L	0.000000	D	SP4	chr1:26430000
SP4	ZDHHC18	0.000000	D	SP4	chr1:27150000
SP4	GPN2	0.000000	D	SP4	chr1:27210000
SP4	CLSTN1	0.000000	D	SP4	chr1:9880000
ZIC1	RNF223	0.000000	D	ZIC1	chr1:1000000
ZIC1	LZIC;NMNAT1	0.000000	D	ZIC1	chr1:10000000
ZIC1	UBE4B	0.000000	D	ZIC1	chr1:10090000
ZIC1	B3GALT6;SDF4	0.000000	D	ZIC1	chr1:1160000
ZIC1	ARL8A	0.000000	D	ZIC1	chr1:202110000
ZIC1	JMJD4	0.000000	D	ZIC1	chr1:227920000
ZIC1	WNT9A	0.000000	D	ZIC1	chr1:228130000
ZIC1	PDIK1L	0.000000	D	ZIC1	chr1:26430000
ZIC1	ZDHHC18	0.000000	D	ZIC1	chr1:27150000
ZIC1	GPN2	0.000000	D	ZIC1	chr1:27210000
ZIC1	PIK3R3	0.000000	D	ZIC1	chr1:46640000
ZIC1	CLSTN1	0.000000	D	ZIC1	chr1:9880000
TCF3	RNF223	0.000000	D	TCF3	chr1:1000000
TCF3	LZIC;NMNAT1	0.000000	D	TCF3	chr1:10000000
TCF3	UBE4B	0.000000	D	TCF3	chr1:10090000
TCF3	B3GALT6;SDF4	0.000000	D	TCF3	chr1:1160000
TCF3	ARL8A	0.000000	D	TCF3	chr1:202110000
TCF3	JMJD4	0.000000	D	TCF3	chr1:227920000
TCF3	WNT9A	0.000000	D	TCF3	chr1:228130000
TCF3	PDIK1L	0.000000	D	TCF3	chr1:26430000
TCF3	ZDHHC18	0.000000	D	TCF3	chr1:27150000
TCF3	GPN2	0.000000	D	TCF3	chr1:27210000
TCF3	PIK3R3	0.000000	D	TCF3	chr1:46640000
TCF3	CLSTN1	0.000000	D	TCF3	chr1:9880000
KLF7	RNF223	0.000000	D	KLF7	chr1:1000000
KLF7	KIF1B	0.000000	D	KLF7	chr1:10270000
KLF7	B3GALT6;SDF4	0.000000	D	KLF7	chr1:1160000
KLF7	ARL8A	0.000000	D	KLF7	chr1:202110000
KLF7	JMJD4	0.000000	D	KLF7	chr1:227920000
KLF7	PDIK1L	0.000000	D	KLF7	chr1:26430000
KLF7	ZDHHC18	0.000000	D	KLF7	chr1:27150000
KLF7	GPN2	0.000000	D	KLF7	chr1:27210000
RNF223	LZIC;NMNAT1	0.000000	U	chr1:1000000	chr1:10000000
RNF223	UBE4B	0.000000	U	chr1:1000000	chr1:10090000
RNF223	KIF1B	0.000000	U	chr1:1000000	chr1:10270000
RNF223	B3GALT6;SDF4	0.000000	U	chr1:1000000	chr1:1160000
RNF223	ARL8A	0.000000	U	chr1:1000000	chr1:202110000
RNF223	ZDHHC18	0.000000	U	chr1:1000000	chr1:27150000
RNF223	PIK3R3	0.000000	U	chr1:1000000	chr1:46640000
RNF223	CLSTN1	0.000000	U	chr1:1000000	chr1:9880000
LZIC;NMNAT1	UBE4B	0.000000	U	chr1:10000000	chr1:10090000
LZIC;NMNAT1	KIF1B	0.000000	U	chr1:10000000	chr1:10270000
LZIC;NMNAT1	ARL8A	0.000000	U	chr1:10000000	chr1:202110000
LZIC;NMNAT1	PDIK1L	0.000000	U	chr1:10000000	chr1:26430000
LZIC;NMNAT1	ZDHHC18	0.000000	U	chr1:10000000	chr1:27150000
LZIC;NMNAT1	GPN2	0.000000	U	chr1:10000000	chr1:27210000
LZIC;NMNAT1	PIK3R3	0.000000	U	chr1:10000000	chr1:46640000
LZIC;NMNAT1	CLSTN1	0.000000	U	chr1:10000000	chr1:9880000
UBE4B	KIF1B	0.000000	U	chr1:10090000	chr1:10270000
UBE4B	B3GALT6;SDF4	0.000000	U	chr1:10090000	chr1:1160000
UBE4B	ZDHHC18	0.000000	U	chr1:10090000	chr1:27150000
UBE4B	GPN2	0.000000	U	chr1:10090000	chr1:27210000
UBE4B	PIK3R3	0.000000	U	chr1:10090000	chr1:46640000
UBE4B	CLSTN1	0.000000	U	chr1:10090000	chr1:9880000
KIF1B	B3GALT6;SDF4	0.000000	U	chr1:10270000	chr1:1160000
KIF1B	ARL8A	0.000000	U	chr1:10270000	chr1:202110000
KIF1B	JMJD4	0.000000	U	chr1:10270000	chr1:227920000
KIF1B	PDIK1L	0.000000	U	chr1:10270000	chr1:26430000
KIF1B	ZDHHC18	0.000000	U	chr1:10270000	chr1:27150000
KIF1B	GPN2	0.000000	U	chr1:10270000	chr1:27210000
KIF1B	PIK3R3	0.000000	U	chr1:10270000	chr1:46640000
KIF1B	CLSTN1	0.000000	U	chr1:10270000	chr1:9880000
B3GALT6;SDF4	PDIK1L	0.000000	U	chr1:1160000	chr1:26430000
B3GALT6;SDF4	ZDHHC18	0.000000	U	chr1:1160000	chr1:27150000
B3GALT6;SDF4	GPN2	0.000000	U	chr1:1160000	chr1:27210000
B3GALT6;SDF4	CLSTN1	0.000000	U	chr1:1160000	chr1:9880000
ARL8A	JMJD4	0.000000	U	chr1:202110000	chr1:227920000
ARL8A	WNT9A	0.000000	U	chr1:202110000	chr1:228130000
ARL8A	ZDHHC18	0.000000	U	chr1:202110000	chr1:27150000
ARL8A	GPN2	0.000000	U	chr1:202110000	chr1:27210000
ARL8A	PIK3R3	0.000000	U	chr1:202110000	chr1:46640000
JMJD4	WNT9A	0.000000	U	chr1:227920000	chr1:228130000
PDIK1L	ZDHHC18	0.000000	U	chr1:26430000	chr1:27150000
PDIK1L	GPN2	0.000000	U	chr1:26430000	chr1:27210000
ZDHHC18	GPN2	0.000000	U	chr1:27150000	chr1:27210000
GPN2	PIK3R3	0.000000	U	chr1:27210000	chr1:46640000
GPN2	CLSTN1	0.000000	U	chr1:27210000	chr1:9880000
