Source	Target	Weight	EdgeType	SourceType	TargetType
PRRX1	NFE2L3	0.000000	D	PRRX1	chr7:26190000
PRRX1	SNX10	0.000000	D	PRRX1	chr7:26330000
PRRX1	GPR141	0.000000	D	PRRX1	chr7:37770000
FOXF1	NFE2L3	0.000000	D	FOXF1	chr7:26190000
FOXF1	SNX10	0.000000	D	FOXF1	chr7:26330000
SOX21	GPR141	0.000000	D	SOX21	chr7:37770000
SOX21	ZNF853	0.000000	D	SOX21	chr7:6650000
IRF8	NFE2L3	0.000000	D	IRF8	chr7:26190000
IRF8	SNX10	0.000000	D	IRF8	chr7:26330000
IRF8	MTURN	0.000000	D	IRF8	chr7:30170000
IRF8	ZNRF2	0.000000	D	IRF8	chr7:30320000
IRF8	NOD1	0.000000	D	IRF8	chr7:30510000
IRF8	GGCT	0.000000	D	IRF8	chr7:30540000
IRF8	GARS	0.000000	D	IRF8	chr7:30630000
IRF8	GPR141	0.000000	D	IRF8	chr7:37770000
IRF8	GNG11	0.000000	D	IRF8	chr7:93550000
SHOX2	NFE2L3	0.000000	D	SHOX2	chr7:26190000
SHOX2	SNX10	0.000000	D	SHOX2	chr7:26330000
SHOX2	GPR141	0.000000	D	SHOX2	chr7:37770000
ALX3	ETV1	0.000000	D	ALX3	chr7:14030000
ALX3	NFE2L3	0.000000	D	ALX3	chr7:26190000
ALX3	SNX10	0.000000	D	ALX3	chr7:26330000
ALX3	MTURN	0.000000	D	ALX3	chr7:30170000
ALX3	ZNRF2	0.000000	D	ALX3	chr7:30320000
ALX3	NOD1	0.000000	D	ALX3	chr7:30510000
ALX3	GGCT	0.000000	D	ALX3	chr7:30540000
ALX3	GARS	0.000000	D	ALX3	chr7:30630000
ALX3	GPR141	0.000000	D	ALX3	chr7:37770000
ALX3	ZNF853	0.000000	D	ALX3	chr7:6650000
ALX3	GNG11	0.000000	D	ALX3	chr7:93550000
DLX5	ETV1	0.000000	D	DLX5	chr7:14030000
DLX5	MTURN	0.000000	D	DLX5	chr7:30170000
DLX5	ZNRF2	0.000000	D	DLX5	chr7:30320000
DLX5	NOD1	0.000000	D	DLX5	chr7:30510000
DLX5	GGCT	0.000000	D	DLX5	chr7:30540000
DLX5	GARS	0.000000	D	DLX5	chr7:30630000
DLX5	NT5C3A	0.000000	D	DLX5	chr7:33100000
RHOXF1	ZNRF2	0.000000	D	RHOXF1	chr7:30320000
RHOXF1	GPR141	0.000000	D	RHOXF1	chr7:37770000
LBX2	NFE2L3	0.000000	D	LBX2	chr7:26190000
LBX2	SNX10	0.000000	D	LBX2	chr7:26330000
LBX2	GPR141	0.000000	D	LBX2	chr7:37770000
LBX2	ZNF853	0.000000	D	LBX2	chr7:6650000
NKX3-1	MTURN	0.000000	D	NKX3-1	chr7:30170000
NKX3-1	ZNRF2	0.000000	D	NKX3-1	chr7:30320000
NKX3-1	NOD1	0.000000	D	NKX3-1	chr7:30510000
NKX3-1	GGCT	0.000000	D	NKX3-1	chr7:30540000
NKX3-1	GARS	0.000000	D	NKX3-1	chr7:30630000
NKX6-1	ETV1	0.000000	D	NKX6-1	chr7:14030000
NKX6-1	NFE2L3	0.000000	D	NKX6-1	chr7:26190000
NKX6-1	SNX10	0.000000	D	NKX6-1	chr7:26330000
NKX6-1	GNG11	0.000000	D	NKX6-1	chr7:93550000
IRF9	MTURN	0.000000	D	IRF9	chr7:30170000
IRF9	ZNRF2	0.000000	D	IRF9	chr7:30320000
IRF9	NOD1	0.000000	D	IRF9	chr7:30510000
IRF9	GGCT	0.000000	D	IRF9	chr7:30540000
IRF9	GARS	0.000000	D	IRF9	chr7:30630000
IRF9	GPR141	0.000000	D	IRF9	chr7:37770000
UNCX	NFE2L3	0.000000	D	UNCX	chr7:26190000
UNCX	SNX10	0.000000	D	UNCX	chr7:26330000
UNCX	GPR141	0.000000	D	UNCX	chr7:37770000
MSX2	ETV1	0.000000	D	MSX2	chr7:14030000
MSX2	NOD1	0.000000	D	MSX2	chr7:30510000
MSX2	GPR141	0.000000	D	MSX2	chr7:37770000
MSX2	GNG11	0.000000	D	MSX2	chr7:93550000
IRF3	MTURN	0.000000	D	IRF3	chr7:30170000
IRF3	ZNRF2	0.000000	D	IRF3	chr7:30320000
IRF3	NOD1	0.000000	D	IRF3	chr7:30510000
IRF3	GGCT	0.000000	D	IRF3	chr7:30540000
IRF3	GARS	0.000000	D	IRF3	chr7:30630000
IRF3	GPR141	0.000000	D	IRF3	chr7:37770000
SOX11	NFE2L3	0.000000	D	SOX11	chr7:26190000
SOX11	SNX10	0.000000	D	SOX11	chr7:26330000
SOX11	ZNF853	0.000000	D	SOX11	chr7:6650000
BARHL1	ETV1	0.000000	D	BARHL1	chr7:14030000
BARHL1	MTURN	0.000000	D	BARHL1	chr7:30170000
BARHL1	ZNRF2	0.000000	D	BARHL1	chr7:30320000
BARHL1	NOD1	0.000000	D	BARHL1	chr7:30510000
BARHL1	GGCT	0.000000	D	BARHL1	chr7:30540000
BARHL1	GARS	0.000000	D	BARHL1	chr7:30630000
BARHL1	GPR141	0.000000	D	BARHL1	chr7:37770000
PHOX2B	NFE2L3	0.000000	D	PHOX2B	chr7:26190000
PHOX2B	SNX10	0.000000	D	PHOX2B	chr7:26330000
PHOX2B	GPR141	0.000000	D	PHOX2B	chr7:37770000
SOX17	NFE2L3	0.000000	D	SOX17	chr7:26190000
SOX17	SNX10	0.000000	D	SOX17	chr7:26330000
SOX17	NT5C3A	0.000000	D	SOX17	chr7:33100000
SOX17	GPR141	0.000000	D	SOX17	chr7:37770000
PRRX2	ETV1	0.000000	D	PRRX2	chr7:14030000
PRRX2	NFE2L3	0.000000	D	PRRX2	chr7:26190000
PRRX2	SNX10	0.000000	D	PRRX2	chr7:26330000
PRRX2	GPR141	0.000000	D	PRRX2	chr7:37770000
PRRX2	ZNF853	0.000000	D	PRRX2	chr7:6650000
HNF1A	NFE2L3	0.000000	D	HNF1A	chr7:26190000
HNF1A	SNX10	0.000000	D	HNF1A	chr7:26330000
HOXD13	NFE2L3	0.000000	D	HOXD13	chr7:26190000
HOXD13	SNX10	0.000000	D	HOXD13	chr7:26330000
HOXD13	MTURN	0.000000	D	HOXD13	chr7:30170000
HOXD13	ZNRF2	0.000000	D	HOXD13	chr7:30320000
HOXD13	NOD1	0.000000	D	HOXD13	chr7:30510000
HOXD13	GGCT	0.000000	D	HOXD13	chr7:30540000
HOXD13	GARS	0.000000	D	HOXD13	chr7:30630000
TBX1	NFE2L3	0.000000	D	TBX1	chr7:26190000
TBX1	SNX10	0.000000	D	TBX1	chr7:26330000
TBX1	MTURN	0.000000	D	TBX1	chr7:30170000
TBX1	ZNRF2	0.000000	D	TBX1	chr7:30320000
TBX1	NOD1	0.000000	D	TBX1	chr7:30510000
TBX1	GGCT	0.000000	D	TBX1	chr7:30540000
TBX1	GARS	0.000000	D	TBX1	chr7:30630000
TBX1	ZNF853	0.000000	D	TBX1	chr7:6650000
VSX2	ETV1	0.000000	D	VSX2	chr7:14030000
VSX2	MTURN	0.000000	D	VSX2	chr7:30170000
VSX2	ZNRF2	0.000000	D	VSX2	chr7:30320000
VSX2	NOD1	0.000000	D	VSX2	chr7:30510000
VSX2	GGCT	0.000000	D	VSX2	chr7:30540000
VSX2	GARS	0.000000	D	VSX2	chr7:30630000
VSX2	NT5C3A	0.000000	D	VSX2	chr7:33100000
VSX2	GPR141	0.000000	D	VSX2	chr7:37770000
VSX2	ZNF853	0.000000	D	VSX2	chr7:6650000
IRF4	MTURN	0.000000	D	IRF4	chr7:30170000
IRF4	ZNRF2	0.000000	D	IRF4	chr7:30320000
IRF4	NOD1	0.000000	D	IRF4	chr7:30510000
IRF4	GGCT	0.000000	D	IRF4	chr7:30540000
IRF4	GARS	0.000000	D	IRF4	chr7:30630000
HOXC6	NFE2L3	0.000000	D	HOXC6	chr7:26190000
HOXC6	SNX10	0.000000	D	HOXC6	chr7:26330000
HOXC6	GNG11	0.000000	D	HOXC6	chr7:93550000
MEOX2	ETV1	0.000000	D	MEOX2	chr7:14030000
MEOX2	NFE2L3	0.000000	D	MEOX2	chr7:26190000
MEOX2	SNX10	0.000000	D	MEOX2	chr7:26330000
MEOX2	NT5C3A	0.000000	D	MEOX2	chr7:33100000
MEOX2	GPR141	0.000000	D	MEOX2	chr7:37770000
MEOX2	GNG11	0.000000	D	MEOX2	chr7:93550000
PDX1	ETV1	0.000000	D	PDX1	chr7:14030000
PDX1	NFE2L3	0.000000	D	PDX1	chr7:26190000
PDX1	SNX10	0.000000	D	PDX1	chr7:26330000
PDX1	MTURN	0.000000	D	PDX1	chr7:30170000
PDX1	ZNRF2	0.000000	D	PDX1	chr7:30320000
PDX1	NOD1	0.000000	D	PDX1	chr7:30510000
PDX1	GGCT	0.000000	D	PDX1	chr7:30540000
PDX1	GARS	0.000000	D	PDX1	chr7:30630000
PDX1	GPR141	0.000000	D	PDX1	chr7:37770000
PDX1	ZNF853	0.000000	D	PDX1	chr7:6650000
PDX1	GNG11	0.000000	D	PDX1	chr7:93550000
VAX1	ETV1	0.000000	D	VAX1	chr7:14030000
VAX1	NFE2L3	0.000000	D	VAX1	chr7:26190000
VAX1	SNX10	0.000000	D	VAX1	chr7:26330000
VAX1	MTURN	0.000000	D	VAX1	chr7:30170000
VAX1	ZNRF2	0.000000	D	VAX1	chr7:30320000
VAX1	NOD1	0.000000	D	VAX1	chr7:30510000
VAX1	GGCT	0.000000	D	VAX1	chr7:30540000
VAX1	GARS	0.000000	D	VAX1	chr7:30630000
VAX1	NT5C3A	0.000000	D	VAX1	chr7:33100000
VAX1	GPR141	0.000000	D	VAX1	chr7:37770000
VAX1	GNG11	0.000000	D	VAX1	chr7:93550000
EN1	NFE2L3	0.000000	D	EN1	chr7:26190000
EN1	SNX10	0.000000	D	EN1	chr7:26330000
EN1	GPR141	0.000000	D	EN1	chr7:37770000
EN1	ZNF853	0.000000	D	EN1	chr7:6650000
HMX2	MTURN	0.000000	D	HMX2	chr7:30170000
HMX2	ZNRF2	0.000000	D	HMX2	chr7:30320000
HMX2	NOD1	0.000000	D	HMX2	chr7:30510000
HMX2	GGCT	0.000000	D	HMX2	chr7:30540000
HMX2	GARS	0.000000	D	HMX2	chr7:30630000
HMX2	NT5C3A	0.000000	D	HMX2	chr7:33100000
ONECUT3	NFE2L3	0.000000	D	ONECUT3	chr7:26190000
ONECUT3	SNX10	0.000000	D	ONECUT3	chr7:26330000
EN2	ETV1	0.000000	D	EN2	chr7:14030000
EN2	NFE2L3	0.000000	D	EN2	chr7:26190000
EN2	SNX10	0.000000	D	EN2	chr7:26330000
EN2	MTURN	0.000000	D	EN2	chr7:30170000
EN2	ZNRF2	0.000000	D	EN2	chr7:30320000
EN2	NOD1	0.000000	D	EN2	chr7:30510000
EN2	GGCT	0.000000	D	EN2	chr7:30540000
EN2	GARS	0.000000	D	EN2	chr7:30630000
EN2	GPR141	0.000000	D	EN2	chr7:37770000
EN2	ZNF853	0.000000	D	EN2	chr7:6650000
E2F3	SNX10	0.000000	D	E2F3	chr7:26330000
E2F3	ZNRF2	0.000000	D	E2F3	chr7:30320000
E2F3	NOD1	0.000000	D	E2F3	chr7:30510000
EMX1	ETV1	0.000000	D	EMX1	chr7:14030000
EMX1	MTURN	0.000000	D	EMX1	chr7:30170000
EMX1	ZNRF2	0.000000	D	EMX1	chr7:30320000
EMX1	NOD1	0.000000	D	EMX1	chr7:30510000
EMX1	GGCT	0.000000	D	EMX1	chr7:30540000
EMX1	GARS	0.000000	D	EMX1	chr7:30630000
EMX1	GPR141	0.000000	D	EMX1	chr7:37770000
EMX1	ZNF853	0.000000	D	EMX1	chr7:6650000
BSX	ETV1	0.000000	D	BSX	chr7:14030000
BSX	NFE2L3	0.000000	D	BSX	chr7:26190000
BSX	SNX10	0.000000	D	BSX	chr7:26330000
BSX	NT5C3A	0.000000	D	BSX	chr7:33100000
BSX	GPR141	0.000000	D	BSX	chr7:37770000
ONECUT2	NFE2L3	0.000000	D	ONECUT2	chr7:26190000
ONECUT2	SNX10	0.000000	D	ONECUT2	chr7:26330000
POU6F2	ETV1	0.000000	D	POU6F2	chr7:14030000
POU6F2	MTURN	0.000000	D	POU6F2	chr7:30170000
POU6F2	ZNRF2	0.000000	D	POU6F2	chr7:30320000
POU6F2	NOD1	0.000000	D	POU6F2	chr7:30510000
POU6F2	GGCT	0.000000	D	POU6F2	chr7:30540000
POU6F2	GARS	0.000000	D	POU6F2	chr7:30630000
POU6F2	GPR141	0.000000	D	POU6F2	chr7:37770000
POU6F2	ZNF853	0.000000	D	POU6F2	chr7:6650000
POU6F2	GNG11	0.000000	D	POU6F2	chr7:93550000
NOBOX	MTURN	0.000000	D	NOBOX	chr7:30170000
NOBOX	ZNRF2	0.000000	D	NOBOX	chr7:30320000
NOBOX	NOD1	0.000000	D	NOBOX	chr7:30510000
NOBOX	GGCT	0.000000	D	NOBOX	chr7:30540000
NOBOX	GARS	0.000000	D	NOBOX	chr7:30630000
GBX1	GPR141	0.000000	D	GBX1	chr7:37770000
GBX1	ZNF853	0.000000	D	GBX1	chr7:6650000
HOXD3	ETV1	0.000000	D	HOXD3	chr7:14030000
HOXD3	NFE2L3	0.000000	D	HOXD3	chr7:26190000
HOXD3	SNX10	0.000000	D	HOXD3	chr7:26330000
HOXD3	MTURN	0.000000	D	HOXD3	chr7:30170000
HOXD3	ZNRF2	0.000000	D	HOXD3	chr7:30320000
HOXD3	NOD1	0.000000	D	HOXD3	chr7:30510000
HOXD3	GGCT	0.000000	D	HOXD3	chr7:30540000
HOXD3	GARS	0.000000	D	HOXD3	chr7:30630000
HOXD3	NT5C3A	0.000000	D	HOXD3	chr7:33100000
HOXD3	GPR141	0.000000	D	HOXD3	chr7:37770000
HOXD3	ZNF853	0.000000	D	HOXD3	chr7:6650000
HESX1	NFE2L3	0.000000	D	HESX1	chr7:26190000
HESX1	SNX10	0.000000	D	HESX1	chr7:26330000
HESX1	MTURN	0.000000	D	HESX1	chr7:30170000
HESX1	ZNRF2	0.000000	D	HESX1	chr7:30320000
HESX1	NOD1	0.000000	D	HESX1	chr7:30510000
HESX1	GGCT	0.000000	D	HESX1	chr7:30540000
HESX1	GARS	0.000000	D	HESX1	chr7:30630000
HESX1	GPR141	0.000000	D	HESX1	chr7:37770000
HESX1	ZNF853	0.000000	D	HESX1	chr7:6650000
AIRE	ETV1	0.000000	D	AIRE	chr7:14030000
AIRE	NFE2L3	0.000000	D	AIRE	chr7:26190000
AIRE	SNX10	0.000000	D	AIRE	chr7:26330000
AIRE	MTURN	0.000000	D	AIRE	chr7:30170000
AIRE	ZNRF2	0.000000	D	AIRE	chr7:30320000
AIRE	NOD1	0.000000	D	AIRE	chr7:30510000
AIRE	GGCT	0.000000	D	AIRE	chr7:30540000
AIRE	GARS	0.000000	D	AIRE	chr7:30630000
NKX2-8	NFE2L3	0.000000	D	NKX2-8	chr7:26190000
NKX2-8	SNX10	0.000000	D	NKX2-8	chr7:26330000
LHX2	NFE2L3	0.000000	D	LHX2	chr7:26190000
LHX2	SNX10	0.000000	D	LHX2	chr7:26330000
LHX2	GPR141	0.000000	D	LHX2	chr7:37770000
LHX2	ZNF853	0.000000	D	LHX2	chr7:6650000
SOX30	NFE2L3	0.000000	D	SOX30	chr7:26190000
SOX30	SNX10	0.000000	D	SOX30	chr7:26330000
MEF2D	ETV1	0.000000	D	MEF2D	chr7:14030000
MEF2D	NFE2L3	0.000000	D	MEF2D	chr7:26190000
MEF2D	SNX10	0.000000	D	MEF2D	chr7:26330000
CEBPG	NFE2L3	0.000000	D	CEBPG	chr7:26190000
CEBPG	SNX10	0.000000	D	CEBPG	chr7:26330000
CEBPG	ZNRF2	0.000000	D	CEBPG	chr7:30320000
CEBPG	ZNF853	0.000000	D	CEBPG	chr7:6650000
GBX2	MTURN	0.000000	D	GBX2	chr7:30170000
GBX2	ZNRF2	0.000000	D	GBX2	chr7:30320000
GBX2	NOD1	0.000000	D	GBX2	chr7:30510000
GBX2	GGCT	0.000000	D	GBX2	chr7:30540000
GBX2	GARS	0.000000	D	GBX2	chr7:30630000
GBX2	ZNF853	0.000000	D	GBX2	chr7:6650000
VSX1	ETV1	0.000000	D	VSX1	chr7:14030000
VSX1	NFE2L3	0.000000	D	VSX1	chr7:26190000
VSX1	SNX10	0.000000	D	VSX1	chr7:26330000
VSX1	GPR141	0.000000	D	VSX1	chr7:37770000
VSX1	ZNF853	0.000000	D	VSX1	chr7:6650000
HOXB5	ETV1	0.000000	D	HOXB5	chr7:14030000
HOXB5	NFE2L3	0.000000	D	HOXB5	chr7:26190000
HOXB5	SNX10	0.000000	D	HOXB5	chr7:26330000
HOXB5	MTURN	0.000000	D	HOXB5	chr7:30170000
HOXB5	ZNRF2	0.000000	D	HOXB5	chr7:30320000
HOXB5	NOD1	0.000000	D	HOXB5	chr7:30510000
HOXB5	GGCT	0.000000	D	HOXB5	chr7:30540000
HOXB5	GARS	0.000000	D	HOXB5	chr7:30630000
HOXB5	NT5C3A	0.000000	D	HOXB5	chr7:33100000
HOXB5	GPR141	0.000000	D	HOXB5	chr7:37770000
HOXB5	ZNF853	0.000000	D	HOXB5	chr7:6650000
NKX2-3	NFE2L3	0.000000	D	NKX2-3	chr7:26190000
NKX2-3	SNX10	0.000000	D	NKX2-3	chr7:26330000
EVX2	ETV1	0.000000	D	EVX2	chr7:14030000
EVX2	MTURN	0.000000	D	EVX2	chr7:30170000
EVX2	ZNRF2	0.000000	D	EVX2	chr7:30320000
EVX2	NOD1	0.000000	D	EVX2	chr7:30510000
EVX2	GGCT	0.000000	D	EVX2	chr7:30540000
EVX2	GARS	0.000000	D	EVX2	chr7:30630000
EVX2	GPR141	0.000000	D	EVX2	chr7:37770000
EVX2	ZNF853	0.000000	D	EVX2	chr7:6650000
ESX1	NFE2L3	0.000000	D	ESX1	chr7:26190000
ESX1	SNX10	0.000000	D	ESX1	chr7:26330000
ESX1	GPR141	0.000000	D	ESX1	chr7:37770000
ESX1	ZNF853	0.000000	D	ESX1	chr7:6650000
IRX3	ETV1	0.000000	D	IRX3	chr7:14030000
IRX3	NFE2L3	0.000000	D	IRX3	chr7:26190000
IRX3	SNX10	0.000000	D	IRX3	chr7:26330000
IRX3	NT5C3A	0.000000	D	IRX3	chr7:33100000
ARX	NFE2L3	0.000000	D	ARX	chr7:26190000
ARX	SNX10	0.000000	D	ARX	chr7:26330000
ARX	NOD1	0.000000	D	ARX	chr7:30510000
ARX	GPR141	0.000000	D	ARX	chr7:37770000
BARHL2	ETV1	0.000000	D	BARHL2	chr7:14030000
BARHL2	MTURN	0.000000	D	BARHL2	chr7:30170000
BARHL2	ZNRF2	0.000000	D	BARHL2	chr7:30320000
BARHL2	NOD1	0.000000	D	BARHL2	chr7:30510000
BARHL2	GGCT	0.000000	D	BARHL2	chr7:30540000
BARHL2	GARS	0.000000	D	BARHL2	chr7:30630000
BARHL2	GPR141	0.000000	D	BARHL2	chr7:37770000
EMX2	ETV1	0.000000	D	EMX2	chr7:14030000
EMX2	MTURN	0.000000	D	EMX2	chr7:30170000
EMX2	ZNRF2	0.000000	D	EMX2	chr7:30320000
EMX2	NOD1	0.000000	D	EMX2	chr7:30510000
EMX2	GGCT	0.000000	D	EMX2	chr7:30540000
EMX2	GARS	0.000000	D	EMX2	chr7:30630000
EMX2	GPR141	0.000000	D	EMX2	chr7:37770000
EMX2	ZNF853	0.000000	D	EMX2	chr7:6650000
NKX2-4	MTURN	0.000000	D	NKX2-4	chr7:30170000
NKX2-4	ZNRF2	0.000000	D	NKX2-4	chr7:30320000
NKX2-4	NOD1	0.000000	D	NKX2-4	chr7:30510000
NKX2-4	GGCT	0.000000	D	NKX2-4	chr7:30540000
NKX2-4	GARS	0.000000	D	NKX2-4	chr7:30630000
HOXA1	ETV1	0.000000	D	HOXA1	chr7:14030000
HOXA1	NFE2L3	0.000000	D	HOXA1	chr7:26190000
HOXA1	SNX10	0.000000	D	HOXA1	chr7:26330000
HOXA1	MTURN	0.000000	D	HOXA1	chr7:30170000
HOXA1	ZNRF2	0.000000	D	HOXA1	chr7:30320000
HOXA1	NOD1	0.000000	D	HOXA1	chr7:30510000
HOXA1	GGCT	0.000000	D	HOXA1	chr7:30540000
HOXA1	GARS	0.000000	D	HOXA1	chr7:30630000
HOXA1	GPR141	0.000000	D	HOXA1	chr7:37770000
HOXA1	ZNF853	0.000000	D	HOXA1	chr7:6650000
HOXA1	GNG11	0.000000	D	HOXA1	chr7:93550000
CEBPB	NFE2L3	0.000000	D	CEBPB	chr7:26190000
CEBPB	SNX10	0.000000	D	CEBPB	chr7:26330000
DLX1	NFE2L3	0.000000	D	DLX1	chr7:26190000
DLX1	SNX10	0.000000	D	DLX1	chr7:26330000
DLX1	NT5C3A	0.000000	D	DLX1	chr7:33100000
HOXA2	ETV1	0.000000	D	HOXA2	chr7:14030000
HOXA2	NFE2L3	0.000000	D	HOXA2	chr7:26190000
HOXA2	SNX10	0.000000	D	HOXA2	chr7:26330000
HOXA2	MTURN	0.000000	D	HOXA2	chr7:30170000
HOXA2	ZNRF2	0.000000	D	HOXA2	chr7:30320000
HOXA2	NOD1	0.000000	D	HOXA2	chr7:30510000
HOXA2	GGCT	0.000000	D	HOXA2	chr7:30540000
HOXA2	GARS	0.000000	D	HOXA2	chr7:30630000
HOXA2	NT5C3A	0.000000	D	HOXA2	chr7:33100000
HOXA2	GPR141	0.000000	D	HOXA2	chr7:37770000
HOXA2	ZNF853	0.000000	D	HOXA2	chr7:6650000
HOXA2	GNG11	0.000000	D	HOXA2	chr7:93550000
LHX8	ETV1	0.000000	D	LHX8	chr7:14030000
LHX8	MTURN	0.000000	D	LHX8	chr7:30170000
LHX8	ZNRF2	0.000000	D	LHX8	chr7:30320000
LHX8	NOD1	0.000000	D	LHX8	chr7:30510000
LHX8	GGCT	0.000000	D	LHX8	chr7:30540000
LHX8	GARS	0.000000	D	LHX8	chr7:30630000
LHX8	ZNF853	0.000000	D	LHX8	chr7:6650000
CUX1	NFE2L3	0.000000	D	CUX1	chr7:26190000
CUX1	SNX10	0.000000	D	CUX1	chr7:26330000
CUX1	GPR141	0.000000	D	CUX1	chr7:37770000
CUX1	GNG11	0.000000	D	CUX1	chr7:93550000
OTP	NFE2L3	0.000000	D	OTP	chr7:26190000
OTP	SNX10	0.000000	D	OTP	chr7:26330000
OTP	GPR141	0.000000	D	OTP	chr7:37770000
HOXA5	ETV1	0.000000	D	HOXA5	chr7:14030000
HOXA5	NFE2L3	0.000000	D	HOXA5	chr7:26190000
HOXA5	SNX10	0.000000	D	HOXA5	chr7:26330000
HOXA5	GPR141	0.000000	D	HOXA5	chr7:37770000
HOXA5	GNG11	0.000000	D	HOXA5	chr7:93550000
HOXB3	ETV1	0.000000	D	HOXB3	chr7:14030000
HOXB3	NFE2L3	0.000000	D	HOXB3	chr7:26190000
HOXB3	SNX10	0.000000	D	HOXB3	chr7:26330000
HOXB3	MTURN	0.000000	D	HOXB3	chr7:30170000
HOXB3	ZNRF2	0.000000	D	HOXB3	chr7:30320000
HOXB3	NOD1	0.000000	D	HOXB3	chr7:30510000
HOXB3	GGCT	0.000000	D	HOXB3	chr7:30540000
HOXB3	GARS	0.000000	D	HOXB3	chr7:30630000
HOXB3	GPR141	0.000000	D	HOXB3	chr7:37770000
HOXB3	ZNF853	0.000000	D	HOXB3	chr7:6650000
HOXB2	ETV1	0.000000	D	HOXB2	chr7:14030000
HOXB2	MTURN	0.000000	D	HOXB2	chr7:30170000
HOXB2	ZNRF2	0.000000	D	HOXB2	chr7:30320000
HOXB2	NOD1	0.000000	D	HOXB2	chr7:30510000
HOXB2	GGCT	0.000000	D	HOXB2	chr7:30540000
HOXB2	GARS	0.000000	D	HOXB2	chr7:30630000
HOXB2	GPR141	0.000000	D	HOXB2	chr7:37770000
HOXB2	ZNF853	0.000000	D	HOXB2	chr7:6650000
MEOX1	ETV1	0.000000	D	MEOX1	chr7:14030000
MEOX1	NFE2L3	0.000000	D	MEOX1	chr7:26190000
MEOX1	SNX10	0.000000	D	MEOX1	chr7:26330000
MEOX1	MTURN	0.000000	D	MEOX1	chr7:30170000
MEOX1	ZNRF2	0.000000	D	MEOX1	chr7:30320000
MEOX1	NOD1	0.000000	D	MEOX1	chr7:30510000
MEOX1	GGCT	0.000000	D	MEOX1	chr7:30540000
MEOX1	GARS	0.000000	D	MEOX1	chr7:30630000
MEOX1	NT5C3A	0.000000	D	MEOX1	chr7:33100000
