Source	Target	Weight	EdgeType	SourceType	TargetType
TBP	PFKFB4	0.000000	D	TBP	chr3:48590000
IKZF2	ARF4	0.000000	D	IKZF2	chr3:57580000
ETV1	ARF4	0.000000	D	ETV1	chr3:57580000
ELK3	ARF4	0.000000	D	ELK3	chr3:57580000
ETV4	ARF4	0.000000	D	ETV4	chr3:57580000
ACAD9	EPM2AIP1;MLH1	0.000000	U	chr3:128590000	chr3:37030000
ACAD9	CDC25A	0.000000	U	chr3:128590000	chr3:48220000
ACAD9	CAMP	0.000000	U	chr3:128590000	chr3:48260000
ACAD9	PLXNB1	0.000000	U	chr3:128590000	chr3:48470000
ACAD9	ATRIP;CCDC51;TMA7	0.000000	U	chr3:128590000	chr3:48480000
ACAD9	TREX1	0.000000	U	chr3:128590000	chr3:48500000
ACAD9	SHISA5	0.000000	U	chr3:128590000	chr3:48540000
ACAD9	PFKFB4	0.000000	U	chr3:128590000	chr3:48590000
ACAD9	COL7A1	0.000000	U	chr3:128590000	chr3:48630000
ACAD9	ARF4	0.000000	U	chr3:128590000	chr3:57580000
IL12A	UBP1	0.000000	U	chr3:159700000	chr3:33480000
IL12A	CAMP	0.000000	U	chr3:159700000	chr3:48260000
IL12A	TREX1	0.000000	U	chr3:159700000	chr3:48500000
UBP1	EPM2AIP1;MLH1	0.000000	U	chr3:33480000	chr3:37030000
UBP1	ZNF589	0.000000	U	chr3:33480000	chr3:48280000
UBP1	NME6	0.000000	U	chr3:33480000	chr3:48340000
UBP1	ARF4	0.000000	U	chr3:33480000	chr3:57580000
EPM2AIP1;MLH1	ZNF589	0.000000	U	chr3:37030000	chr3:48280000
EPM2AIP1;MLH1	SHISA5	0.000000	U	chr3:37030000	chr3:48540000
EPM2AIP1;MLH1	PFKFB4	0.000000	U	chr3:37030000	chr3:48590000
EPM2AIP1;MLH1	ARF4	0.000000	U	chr3:37030000	chr3:57580000
CDC25A	CAMP	0.000000	U	chr3:48220000	chr3:48260000
CDC25A	ZNF589	0.000000	U	chr3:48220000	chr3:48280000
CDC25A	NME6	0.000000	U	chr3:48220000	chr3:48340000
CDC25A	PLXNB1	0.000000	U	chr3:48220000	chr3:48470000
CDC25A	ATRIP;CCDC51;TMA7	0.000000	U	chr3:48220000	chr3:48480000
CDC25A	TREX1	0.000000	U	chr3:48220000	chr3:48500000
CDC25A	SHISA5	0.000000	U	chr3:48220000	chr3:48540000
CDC25A	PFKFB4	0.000000	U	chr3:48220000	chr3:48590000
CDC25A	COL7A1	0.000000	U	chr3:48220000	chr3:48630000
CAMP	ZNF589	0.000000	U	chr3:48260000	chr3:48280000
CAMP	NME6	0.000000	U	chr3:48260000	chr3:48340000
CAMP	PLXNB1	0.000000	U	chr3:48260000	chr3:48470000
CAMP	ATRIP;CCDC51;TMA7	0.000000	U	chr3:48260000	chr3:48480000
CAMP	TREX1	0.000000	U	chr3:48260000	chr3:48500000
CAMP	SHISA5	0.000000	U	chr3:48260000	chr3:48540000
CAMP	PFKFB4	0.000000	U	chr3:48260000	chr3:48590000
CAMP	COL7A1	0.000000	U	chr3:48260000	chr3:48630000
ZNF589	NME6	0.000000	U	chr3:48280000	chr3:48340000
ZNF589	PLXNB1	0.000000	U	chr3:48280000	chr3:48470000
ZNF589	ATRIP;CCDC51;TMA7	0.000000	U	chr3:48280000	chr3:48480000
ZNF589	TREX1	0.000000	U	chr3:48280000	chr3:48500000
ZNF589	SHISA5	0.000000	U	chr3:48280000	chr3:48540000
ZNF589	PFKFB4	0.000000	U	chr3:48280000	chr3:48590000
ZNF589	COL7A1	0.000000	U	chr3:48280000	chr3:48630000
NME6	PLXNB1	0.000000	U	chr3:48340000	chr3:48470000
NME6	ATRIP;CCDC51;TMA7	0.000000	U	chr3:48340000	chr3:48480000
NME6	TREX1	0.000000	U	chr3:48340000	chr3:48500000
NME6	SHISA5	0.000000	U	chr3:48340000	chr3:48540000
NME6	PFKFB4	0.000000	U	chr3:48340000	chr3:48590000
NME6	COL7A1	0.000000	U	chr3:48340000	chr3:48630000
NME6	ARF4	0.000000	U	chr3:48340000	chr3:57580000
PLXNB1	ATRIP;CCDC51;TMA7	0.000000	U	chr3:48470000	chr3:48480000
PLXNB1	TREX1	0.000000	U	chr3:48470000	chr3:48500000
PLXNB1	SHISA5	0.000000	U	chr3:48470000	chr3:48540000
PLXNB1	PFKFB4	0.000000	U	chr3:48470000	chr3:48590000
PLXNB1	COL7A1	0.000000	U	chr3:48470000	chr3:48630000
PLXNB1	ARF4	0.000000	U	chr3:48470000	chr3:57580000
ATRIP;CCDC51;TMA7	TREX1	0.000000	U	chr3:48480000	chr3:48500000
ATRIP;CCDC51;TMA7	SHISA5	0.000000	U	chr3:48480000	chr3:48540000
ATRIP;CCDC51;TMA7	PFKFB4	0.000000	U	chr3:48480000	chr3:48590000
ATRIP;CCDC51;TMA7	COL7A1	0.000000	U	chr3:48480000	chr3:48630000
ATRIP;CCDC51;TMA7	ARF4	0.000000	U	chr3:48480000	chr3:57580000
TREX1	SHISA5	0.000000	U	chr3:48500000	chr3:48540000
TREX1	PFKFB4	0.000000	U	chr3:48500000	chr3:48590000
TREX1	COL7A1	0.000000	U	chr3:48500000	chr3:48630000
TREX1	ARF4	0.000000	U	chr3:48500000	chr3:57580000
SHISA5	PFKFB4	0.000000	U	chr3:48540000	chr3:48590000
SHISA5	COL7A1	0.000000	U	chr3:48540000	chr3:48630000
SHISA5	ARF4	0.000000	U	chr3:48540000	chr3:57580000
PFKFB4	COL7A1	0.000000	U	chr3:48590000	chr3:48630000
