Source	Target	Weight	EdgeType	SourceType	TargetType
SOX11	TUBA1B	0.000000	D	SOX11	chr12:49520000
SOX11	TUBA1A	0.000000	D	SOX11	chr12:49580000
SOX11	TUBA1C	0.000000	D	SOX11	chr12:49620000
SOX11	TROAP	0.000000	D	SOX11	chr12:49710000
SOX11	MCRS1	0.000000	D	SOX11	chr12:49960000
SOX11	PRPF40B	0.000000	D	SOX11	chr12:50010000
SOX11	FMNL3	0.000000	D	SOX11	chr12:50100000
SOX11	TMBIM6	0.000000	D	SOX11	chr12:50130000
SOX11	NCKAP5L	0.000000	D	SOX11	chr12:50220000
SOX11	BCDIN3D	0.000000	D	SOX11	chr12:50230000
SOX11	MRPL42	0.000000	D	SOX11	chr12:93860000
SOX11	KLRF1	0.000000	D	SOX11	chr12:9980000
PHOX2B	DDN	0.000000	D	PHOX2B	chr12:49390000
PHOX2B	PRKAG1	0.000000	D	PHOX2B	chr12:49410000
PHOX2B	RHEBL1	0.000000	D	PHOX2B	chr12:49460000
PHOX2B	LMBR1L	0.000000	D	PHOX2B	chr12:49500000
PHOX2B	TUBA1B	0.000000	D	PHOX2B	chr12:49520000
PHOX2B	TUBA1A	0.000000	D	PHOX2B	chr12:49580000
PHOX2B	TUBA1C	0.000000	D	PHOX2B	chr12:49620000
PHOX2B	TROAP	0.000000	D	PHOX2B	chr12:49710000
PHOX2B	MCRS1	0.000000	D	PHOX2B	chr12:49960000
PHOX2B	PRPF40B	0.000000	D	PHOX2B	chr12:50010000
PHOX2B	FMNL3	0.000000	D	PHOX2B	chr12:50100000
PHOX2B	TMBIM6	0.000000	D	PHOX2B	chr12:50130000
PHOX2B	NCKAP5L	0.000000	D	PHOX2B	chr12:50220000
PHOX2B	BCDIN3D	0.000000	D	PHOX2B	chr12:50230000
PHOX2B	KLRF1	0.000000	D	PHOX2B	chr12:9980000
HOXD13	DDN	0.000000	D	HOXD13	chr12:49390000
HOXD13	PRKAG1	0.000000	D	HOXD13	chr12:49410000
HOXD13	RHEBL1	0.000000	D	HOXD13	chr12:49460000
HOXD13	LMBR1L	0.000000	D	HOXD13	chr12:49500000
HOXD13	TUBA1B	0.000000	D	HOXD13	chr12:49520000
HOXD13	TUBA1A	0.000000	D	HOXD13	chr12:49580000
HOXD13	TUBA1C	0.000000	D	HOXD13	chr12:49620000
HOXD13	TROAP	0.000000	D	HOXD13	chr12:49710000
HOXD13	MCRS1	0.000000	D	HOXD13	chr12:49960000
HOXD13	PRPF40B	0.000000	D	HOXD13	chr12:50010000
HOXD13	FMNL3	0.000000	D	HOXD13	chr12:50100000
HOXD13	TMBIM6	0.000000	D	HOXD13	chr12:50130000
HOXD13	NCKAP5L	0.000000	D	HOXD13	chr12:50220000
HOXD13	BCDIN3D	0.000000	D	HOXD13	chr12:50230000
PHOX2A	DDN	0.000000	D	PHOX2A	chr12:49390000
PHOX2A	PRKAG1	0.000000	D	PHOX2A	chr12:49410000
PHOX2A	RHEBL1	0.000000	D	PHOX2A	chr12:49460000
PHOX2A	LMBR1L	0.000000	D	PHOX2A	chr12:49500000
PHOX2A	TUBA1B	0.000000	D	PHOX2A	chr12:49520000
PHOX2A	TUBA1A	0.000000	D	PHOX2A	chr12:49580000
PHOX2A	TUBA1C	0.000000	D	PHOX2A	chr12:49620000
PHOX2A	TROAP	0.000000	D	PHOX2A	chr12:49710000
PHOX2A	MCRS1	0.000000	D	PHOX2A	chr12:49960000
PHOX2A	PRPF40B	0.000000	D	PHOX2A	chr12:50010000
PHOX2A	FMNL3	0.000000	D	PHOX2A	chr12:50100000
PHOX2A	TMBIM6	0.000000	D	PHOX2A	chr12:50130000
PHOX2A	NCKAP5L	0.000000	D	PHOX2A	chr12:50220000
PHOX2A	BCDIN3D	0.000000	D	PHOX2A	chr12:50230000
PHOX2A	MRPL42	0.000000	D	PHOX2A	chr12:93860000
PHOX2A	KLRF1	0.000000	D	PHOX2A	chr12:9980000
PROP1	DDN	0.000000	D	PROP1	chr12:49390000
PROP1	PRKAG1	0.000000	D	PROP1	chr12:49410000
PROP1	RHEBL1	0.000000	D	PROP1	chr12:49460000
PROP1	LMBR1L	0.000000	D	PROP1	chr12:49500000
PROP1	TUBA1B	0.000000	D	PROP1	chr12:49520000
PROP1	TUBA1A	0.000000	D	PROP1	chr12:49580000
PROP1	TUBA1C	0.000000	D	PROP1	chr12:49620000
PROP1	TROAP	0.000000	D	PROP1	chr12:49710000
PROP1	MCRS1	0.000000	D	PROP1	chr12:49960000
PROP1	PRPF40B	0.000000	D	PROP1	chr12:50010000
PROP1	FMNL3	0.000000	D	PROP1	chr12:50100000
PROP1	TMBIM6	0.000000	D	PROP1	chr12:50130000
PROP1	NCKAP5L	0.000000	D	PROP1	chr12:50220000
PROP1	BCDIN3D	0.000000	D	PROP1	chr12:50230000
PROP1	KLRF1	0.000000	D	PROP1	chr12:9980000
NOBOX	TUBA1C	0.000000	D	NOBOX	chr12:49620000
NOBOX	TROAP	0.000000	D	NOBOX	chr12:49710000
NOBOX	MCRS1	0.000000	D	NOBOX	chr12:49960000
NOBOX	PRPF40B	0.000000	D	NOBOX	chr12:50010000
NOBOX	FMNL3	0.000000	D	NOBOX	chr12:50100000
NOBOX	TMBIM6	0.000000	D	NOBOX	chr12:50130000
NOBOX	NCKAP5L	0.000000	D	NOBOX	chr12:50220000
NOBOX	BCDIN3D	0.000000	D	NOBOX	chr12:50230000
GBX1	TUBA1C	0.000000	D	GBX1	chr12:49620000
GBX1	TROAP	0.000000	D	GBX1	chr12:49710000
GBX1	MCRS1	0.000000	D	GBX1	chr12:49960000
GBX1	PRPF40B	0.000000	D	GBX1	chr12:50010000
GBX1	FMNL3	0.000000	D	GBX1	chr12:50100000
GBX1	TMBIM6	0.000000	D	GBX1	chr12:50130000
GBX1	NCKAP5L	0.000000	D	GBX1	chr12:50220000
GBX1	BCDIN3D	0.000000	D	GBX1	chr12:50230000
ALX4	DDN	0.000000	D	ALX4	chr12:49390000
ALX4	PRKAG1	0.000000	D	ALX4	chr12:49410000
ALX4	RHEBL1	0.000000	D	ALX4	chr12:49460000
ALX4	LMBR1L	0.000000	D	ALX4	chr12:49500000
ALX4	TUBA1B	0.000000	D	ALX4	chr12:49520000
ALX4	TUBA1A	0.000000	D	ALX4	chr12:49580000
ALX4	TUBA1C	0.000000	D	ALX4	chr12:49620000
ALX4	TROAP	0.000000	D	ALX4	chr12:49710000
ALX4	MCRS1	0.000000	D	ALX4	chr12:49960000
ALX4	PRPF40B	0.000000	D	ALX4	chr12:50010000
ALX4	FMNL3	0.000000	D	ALX4	chr12:50100000
ALX4	TMBIM6	0.000000	D	ALX4	chr12:50130000
ALX4	NCKAP5L	0.000000	D	ALX4	chr12:50220000
ALX4	BCDIN3D	0.000000	D	ALX4	chr12:50230000
ALX4	KLRF1	0.000000	D	ALX4	chr12:9980000
DRGX	DDN	0.000000	D	DRGX	chr12:49390000
DRGX	PRKAG1	0.000000	D	DRGX	chr12:49410000
DRGX	RHEBL1	0.000000	D	DRGX	chr12:49460000
DRGX	LMBR1L	0.000000	D	DRGX	chr12:49500000
DRGX	TUBA1B	0.000000	D	DRGX	chr12:49520000
DRGX	TUBA1A	0.000000	D	DRGX	chr12:49580000
DRGX	TUBA1C	0.000000	D	DRGX	chr12:49620000
DRGX	TROAP	0.000000	D	DRGX	chr12:49710000
DRGX	MCRS1	0.000000	D	DRGX	chr12:49960000
DRGX	PRPF40B	0.000000	D	DRGX	chr12:50010000
DRGX	FMNL3	0.000000	D	DRGX	chr12:50100000
DRGX	TMBIM6	0.000000	D	DRGX	chr12:50130000
DRGX	NCKAP5L	0.000000	D	DRGX	chr12:50220000
DRGX	BCDIN3D	0.000000	D	DRGX	chr12:50230000
DRGX	KLRF1	0.000000	D	DRGX	chr12:9980000
GBX2	TUBA1C	0.000000	D	GBX2	chr12:49620000
GBX2	TROAP	0.000000	D	GBX2	chr12:49710000
GBX2	MCRS1	0.000000	D	GBX2	chr12:49960000
GBX2	PRPF40B	0.000000	D	GBX2	chr12:50010000
GBX2	FMNL3	0.000000	D	GBX2	chr12:50100000
GBX2	TMBIM6	0.000000	D	GBX2	chr12:50130000
GBX2	NCKAP5L	0.000000	D	GBX2	chr12:50220000
GBX2	BCDIN3D	0.000000	D	GBX2	chr12:50230000
ALX1	DDN	0.000000	D	ALX1	chr12:49390000
ALX1	PRKAG1	0.000000	D	ALX1	chr12:49410000
ALX1	RHEBL1	0.000000	D	ALX1	chr12:49460000
ALX1	LMBR1L	0.000000	D	ALX1	chr12:49500000
ALX1	TUBA1B	0.000000	D	ALX1	chr12:49520000
ALX1	TUBA1A	0.000000	D	ALX1	chr12:49580000
ALX1	TUBA1C	0.000000	D	ALX1	chr12:49620000
ALX1	TROAP	0.000000	D	ALX1	chr12:49710000
ALX1	MCRS1	0.000000	D	ALX1	chr12:49960000
ALX1	PRPF40B	0.000000	D	ALX1	chr12:50010000
ALX1	FMNL3	0.000000	D	ALX1	chr12:50100000
ALX1	TMBIM6	0.000000	D	ALX1	chr12:50130000
ALX1	NCKAP5L	0.000000	D	ALX1	chr12:50220000
ALX1	BCDIN3D	0.000000	D	ALX1	chr12:50230000
ALX1	KLRF1	0.000000	D	ALX1	chr12:9980000
DLX6	TUBA1C	0.000000	D	DLX6	chr12:49620000
DLX6	TROAP	0.000000	D	DLX6	chr12:49710000
DLX6	MCRS1	0.000000	D	DLX6	chr12:49960000
DLX6	PRPF40B	0.000000	D	DLX6	chr12:50010000
DLX6	FMNL3	0.000000	D	DLX6	chr12:50100000
DLX6	TMBIM6	0.000000	D	DLX6	chr12:50130000
DLX6	NCKAP5L	0.000000	D	DLX6	chr12:50220000
DLX6	BCDIN3D	0.000000	D	DLX6	chr12:50230000
DMRTA1	TUBA1A	0.000000	D	DMRTA1	chr12:49580000
DMRTA1	TUBA1C	0.000000	D	DMRTA1	chr12:49620000
DMRTA1	TROAP	0.000000	D	DMRTA1	chr12:49710000
DMRTA1	MCRS1	0.000000	D	DMRTA1	chr12:49960000
DMRTA1	PRPF40B	0.000000	D	DMRTA1	chr12:50010000
DMRTA1	FMNL3	0.000000	D	DMRTA1	chr12:50100000
DMRTA1	TMBIM6	0.000000	D	DMRTA1	chr12:50130000
DMRTA1	NCKAP5L	0.000000	D	DMRTA1	chr12:50220000
DMRTA1	BCDIN3D	0.000000	D	DMRTA1	chr12:50230000
ARX	DDN	0.000000	D	ARX	chr12:49390000
ARX	PRKAG1	0.000000	D	ARX	chr12:49410000
ARX	RHEBL1	0.000000	D	ARX	chr12:49460000
ARX	LMBR1L	0.000000	D	ARX	chr12:49500000
ARX	TUBA1B	0.000000	D	ARX	chr12:49520000
ARX	TUBA1A	0.000000	D	ARX	chr12:49580000
ARX	TUBA1C	0.000000	D	ARX	chr12:49620000
ARX	TROAP	0.000000	D	ARX	chr12:49710000
ARX	MCRS1	0.000000	D	ARX	chr12:49960000
ARX	PRPF40B	0.000000	D	ARX	chr12:50010000
ARX	FMNL3	0.000000	D	ARX	chr12:50100000
ARX	TMBIM6	0.000000	D	ARX	chr12:50130000
ARX	NCKAP5L	0.000000	D	ARX	chr12:50220000
ARX	BCDIN3D	0.000000	D	ARX	chr12:50230000
ARX	MRPL42	0.000000	D	ARX	chr12:93860000
ARX	KLRF1	0.000000	D	ARX	chr12:9980000
BARHL2	DDN	0.000000	D	BARHL2	chr12:49390000
BARHL2	PRKAG1	0.000000	D	BARHL2	chr12:49410000
BARHL2	RHEBL1	0.000000	D	BARHL2	chr12:49460000
BARHL2	LMBR1L	0.000000	D	BARHL2	chr12:49500000
BARHL2	TUBA1B	0.000000	D	BARHL2	chr12:49520000
BARHL2	TUBA1A	0.000000	D	BARHL2	chr12:49580000
BARHL2	TUBA1C	0.000000	D	BARHL2	chr12:49620000
BARHL2	TROAP	0.000000	D	BARHL2	chr12:49710000
BARHL2	MCRS1	0.000000	D	BARHL2	chr12:49960000
BARHL2	PRPF40B	0.000000	D	BARHL2	chr12:50010000
BARHL2	FMNL3	0.000000	D	BARHL2	chr12:50100000
BARHL2	TMBIM6	0.000000	D	BARHL2	chr12:50130000
BARHL2	NCKAP5L	0.000000	D	BARHL2	chr12:50220000
BARHL2	BCDIN3D	0.000000	D	BARHL2	chr12:50230000
BARHL2	KLRF1	0.000000	D	BARHL2	chr12:9980000
CEBPB	TUBA1C	0.000000	D	CEBPB	chr12:49620000
CEBPB	TROAP	0.000000	D	CEBPB	chr12:49710000
CEBPB	MCRS1	0.000000	D	CEBPB	chr12:49960000
CEBPB	PRPF40B	0.000000	D	CEBPB	chr12:50010000
CEBPB	FMNL3	0.000000	D	CEBPB	chr12:50100000
CEBPB	TMBIM6	0.000000	D	CEBPB	chr12:50130000
CEBPB	NCKAP5L	0.000000	D	CEBPB	chr12:50220000
CEBPB	BCDIN3D	0.000000	D	CEBPB	chr12:50230000
CEBPB	KLRF1	0.000000	D	CEBPB	chr12:9980000
DDN	PRKAG1	0.000000	U	chr12:49390000	chr12:49410000
DDN	RHEBL1	0.000000	U	chr12:49390000	chr12:49460000
DDN	LMBR1L	0.000000	U	chr12:49390000	chr12:49500000
DDN	TUBA1B	0.000000	U	chr12:49390000	chr12:49520000
DDN	TUBA1A	0.000000	U	chr12:49390000	chr12:49580000
DDN	TUBA1C	0.000000	U	chr12:49390000	chr12:49620000
DDN	TROAP	0.000000	U	chr12:49390000	chr12:49710000
DDN	MCRS1	0.000000	U	chr12:49390000	chr12:49960000
DDN	PRPF40B	0.000000	U	chr12:49390000	chr12:50010000
DDN	FMNL3	0.000000	U	chr12:49390000	chr12:50100000
DDN	TMBIM6	0.000000	U	chr12:49390000	chr12:50130000
DDN	MRPL42	0.000000	U	chr12:49390000	chr12:93860000
PRKAG1	RHEBL1	0.000000	U	chr12:49410000	chr12:49460000
PRKAG1	LMBR1L	0.000000	U	chr12:49410000	chr12:49500000
PRKAG1	TUBA1B	0.000000	U	chr12:49410000	chr12:49520000
PRKAG1	TUBA1A	0.000000	U	chr12:49410000	chr12:49580000
PRKAG1	TUBA1C	0.000000	U	chr12:49410000	chr12:49620000
PRKAG1	TROAP	0.000000	U	chr12:49410000	chr12:49710000
PRKAG1	MCRS1	0.000000	U	chr12:49410000	chr12:49960000
PRKAG1	PRPF40B	0.000000	U	chr12:49410000	chr12:50010000
PRKAG1	FMNL3	0.000000	U	chr12:49410000	chr12:50100000
PRKAG1	TMBIM6	0.000000	U	chr12:49410000	chr12:50130000
PRKAG1	NCKAP5L	0.000000	U	chr12:49410000	chr12:50220000
PRKAG1	BCDIN3D	0.000000	U	chr12:49410000	chr12:50230000
PRKAG1	MRPL42	0.000000	U	chr12:49410000	chr12:93860000
RHEBL1	LMBR1L	0.000000	U	chr12:49460000	chr12:49500000
RHEBL1	TUBA1B	0.000000	U	chr12:49460000	chr12:49520000
RHEBL1	TUBA1A	0.000000	U	chr12:49460000	chr12:49580000
RHEBL1	TUBA1C	0.000000	U	chr12:49460000	chr12:49620000
RHEBL1	TROAP	0.000000	U	chr12:49460000	chr12:49710000
RHEBL1	MCRS1	0.000000	U	chr12:49460000	chr12:49960000
RHEBL1	PRPF40B	0.000000	U	chr12:49460000	chr12:50010000
RHEBL1	TMBIM6	0.000000	U	chr12:49460000	chr12:50130000
RHEBL1	NCKAP5L	0.000000	U	chr12:49460000	chr12:50220000
RHEBL1	BCDIN3D	0.000000	U	chr12:49460000	chr12:50230000
LMBR1L	TUBA1B	0.000000	U	chr12:49500000	chr12:49520000
LMBR1L	TUBA1A	0.000000	U	chr12:49500000	chr12:49580000
LMBR1L	TUBA1C	0.000000	U	chr12:49500000	chr12:49620000
LMBR1L	TROAP	0.000000	U	chr12:49500000	chr12:49710000
LMBR1L	MCRS1	0.000000	U	chr12:49500000	chr12:49960000
LMBR1L	PRPF40B	0.000000	U	chr12:49500000	chr12:50010000
LMBR1L	FMNL3	0.000000	U	chr12:49500000	chr12:50100000
LMBR1L	TMBIM6	0.000000	U	chr12:49500000	chr12:50130000
LMBR1L	NCKAP5L	0.000000	U	chr12:49500000	chr12:50220000
LMBR1L	MRPL42	0.000000	U	chr12:49500000	chr12:93860000
LMBR1L	KLRF1	0.000000	U	chr12:49500000	chr12:9980000
TUBA1B	TUBA1A	0.000000	U	chr12:49520000	chr12:49580000
TUBA1B	TUBA1C	0.000000	U	chr12:49520000	chr12:49620000
TUBA1B	TROAP	0.000000	U	chr12:49520000	chr12:49710000
TUBA1B	MCRS1	0.000000	U	chr12:49520000	chr12:49960000
TUBA1B	PRPF40B	0.000000	U	chr12:49520000	chr12:50010000
TUBA1B	TMBIM6	0.000000	U	chr12:49520000	chr12:50130000
TUBA1B	NCKAP5L	0.000000	U	chr12:49520000	chr12:50220000
TUBA1A	TUBA1C	0.000000	U	chr12:49580000	chr12:49620000
TUBA1A	TROAP	0.000000	U	chr12:49580000	chr12:49710000
TUBA1A	MCRS1	0.000000	U	chr12:49580000	chr12:49960000
TUBA1A	PRPF40B	0.000000	U	chr12:49580000	chr12:50010000
TUBA1A	FMNL3	0.000000	U	chr12:49580000	chr12:50100000
TUBA1A	TMBIM6	0.000000	U	chr12:49580000	chr12:50130000
TUBA1A	NCKAP5L	0.000000	U	chr12:49580000	chr12:50220000
TUBA1A	BCDIN3D	0.000000	U	chr12:49580000	chr12:50230000
TUBA1A	MRPL42	0.000000	U	chr12:49580000	chr12:93860000
TUBA1A	KLRF1	0.000000	U	chr12:49580000	chr12:9980000
TUBA1C	TROAP	0.000000	U	chr12:49620000	chr12:49710000
TUBA1C	MCRS1	0.000000	U	chr12:49620000	chr12:49960000
TUBA1C	PRPF40B	0.000000	U	chr12:49620000	chr12:50010000
TUBA1C	FMNL3	0.000000	U	chr12:49620000	chr12:50100000
TUBA1C	TMBIM6	0.000000	U	chr12:49620000	chr12:50130000
TUBA1C	NCKAP5L	0.000000	U	chr12:49620000	chr12:50220000
TUBA1C	BCDIN3D	0.000000	U	chr12:49620000	chr12:50230000
TROAP	MCRS1	0.000000	U	chr12:49710000	chr12:49960000
TROAP	PRPF40B	0.000000	U	chr12:49710000	chr12:50010000
TROAP	FMNL3	0.000000	U	chr12:49710000	chr12:50100000
TROAP	TMBIM6	0.000000	U	chr12:49710000	chr12:50130000
TROAP	NCKAP5L	0.000000	U	chr12:49710000	chr12:50220000
TROAP	BCDIN3D	0.000000	U	chr12:49710000	chr12:50230000
TROAP	KLRF1	0.000000	U	chr12:49710000	chr12:9980000
MCRS1	PRPF40B	0.000000	U	chr12:49960000	chr12:50010000
MCRS1	FMNL3	0.000000	U	chr12:49960000	chr12:50100000
MCRS1	TMBIM6	0.000000	U	chr12:49960000	chr12:50130000
MCRS1	NCKAP5L	0.000000	U	chr12:49960000	chr12:50220000
MCRS1	BCDIN3D	0.000000	U	chr12:49960000	chr12:50230000
MCRS1	KLRF1	0.000000	U	chr12:49960000	chr12:9980000
PRPF40B	FMNL3	0.000000	U	chr12:50010000	chr12:50100000
PRPF40B	TMBIM6	0.000000	U	chr12:50010000	chr12:50130000
PRPF40B	NCKAP5L	0.000000	U	chr12:50010000	chr12:50220000
PRPF40B	BCDIN3D	0.000000	U	chr12:50010000	chr12:50230000
FMNL3	TMBIM6	0.000000	U	chr12:50100000	chr12:50130000
FMNL3	NCKAP5L	0.000000	U	chr12:50100000	chr12:50220000
FMNL3	BCDIN3D	0.000000	U	chr12:50100000	chr12:50230000
FMNL3	KLRF1	0.000000	U	chr12:50100000	chr12:9980000
TMBIM6	NCKAP5L	0.000000	U	chr12:50130000	chr12:50220000
TMBIM6	BCDIN3D	0.000000	U	chr12:50130000	chr12:50230000
TMBIM6	MRPL42	0.000000	U	chr12:50130000	chr12:93860000
NCKAP5L	BCDIN3D	0.000000	U	chr12:50220000	chr12:50230000
NCKAP5L	KLRF1	0.000000	U	chr12:50220000	chr12:9980000
BCDIN3D	MRPL42	0.000000	U	chr12:50230000	chr12:93860000
MRPL42	KLRF1	0.000000	U	chr12:93860000	chr12:9980000
