Source	Target	Weight	EdgeType	SourceType	TargetType
ERF	CXADR	0.000000	D	ERF	chr21:18880000
ERF	C21orf59	0.000000	D	ERF	chr21:33980000
ERF	FAM207A	0.000000	D	ERF	chr21:46350000
POU3F2	CXADR	0.000000	D	POU3F2	chr21:18880000
POU3F2	BTG3	0.000000	D	POU3F2	chr21:18980000
POU3F2	C21orf91	0.000000	D	POU3F2	chr21:19190000
POU3F2	CCT8;MAP3K7CL	0.000000	D	POU3F2	chr21:30440000
POU3F2	RCAN1	0.000000	D	POU3F2	chr21:35980000
POU3F2	CLDN14	0.000000	D	POU3F2	chr21:37940000
POU3F2	DSCR3	0.000000	D	POU3F2	chr21:38630000
POU3F2	DYRK1A	0.000000	D	POU3F2	chr21:38730000
POU3F2	DSCR4;DSCR8	0.000000	D	POU3F2	chr21:39490000
RUNX1	N6AMT1	0.000000	D	RUNX1	chr21:30250000
RUNX1	RCAN1	0.000000	D	RUNX1	chr21:35980000
RUNX1	CLDN14	0.000000	D	RUNX1	chr21:37940000
RUNX1	UBE2G2	0.000000	D	RUNX1	chr21:46220000
RUNX1	SUMO3	0.000000	D	RUNX1	chr21:46230000
RUNX1	PTTG1IP	0.000000	D	RUNX1	chr21:46290000
RUNX1	ITGB2	0.000000	D	RUNX1	chr21:46340000
RUNX1	FAM207A	0.000000	D	RUNX1	chr21:46350000
RUNX1	ADARB1	0.000000	D	RUNX1	chr21:46490000
RUNX1	POFUT2	0.000000	D	RUNX1	chr21:46700000
RUNX1	SLC19A1	0.000000	D	RUNX1	chr21:46960000
RUNX1	PCBP3	0.000000	D	RUNX1	chr21:47260000
RUNX1	COL6A1	0.000000	D	RUNX1	chr21:47400000
RUNX1	SPATC1L	0.000000	D	RUNX1	chr21:47600000
TFAP2A	BTG3	0.000000	D	TFAP2A	chr21:18980000
TFAP2A	SCAF4	0.000000	D	TFAP2A	chr21:33100000
TFAP2A	RCAN1	0.000000	D	TFAP2A	chr21:35980000
TFAP2A	CLDN14	0.000000	D	TFAP2A	chr21:37940000
TFAP2A	DSCR3	0.000000	D	TFAP2A	chr21:38630000
TFAP2A	DYRK1A	0.000000	D	TFAP2A	chr21:38730000
TFAP2A	UBE2G2	0.000000	D	TFAP2A	chr21:46220000
TFAP2A	SUMO3	0.000000	D	TFAP2A	chr21:46230000
TFAP2A	PTTG1IP	0.000000	D	TFAP2A	chr21:46290000
TFAP2A	ITGB2	0.000000	D	TFAP2A	chr21:46340000
TFAP2A	FAM207A	0.000000	D	TFAP2A	chr21:46350000
TFAP2A	ADARB1	0.000000	D	TFAP2A	chr21:46490000
TFAP2A	POFUT2	0.000000	D	TFAP2A	chr21:46700000
TFAP2A	SLC19A1	0.000000	D	TFAP2A	chr21:46960000
TFAP2A	PCBP3	0.000000	D	TFAP2A	chr21:47260000
TFAP2A	COL6A1	0.000000	D	TFAP2A	chr21:47400000
SP1	CXADR	0.000000	D	SP1	chr21:18880000
SP1	BTG3	0.000000	D	SP1	chr21:18980000
SP1	C21orf91	0.000000	D	SP1	chr21:19190000
SP1	LTN1	0.000000	D	SP1	chr21:30360000
SP1	RWDD2B;USP16	0.000000	D	SP1	chr21:30390000
SP1	MIS18A	0.000000	D	SP1	chr21:33650000
SP1	RCAN1	0.000000	D	SP1	chr21:35980000
SP1	SETD4	0.000000	D	SP1	chr21:37430000
SP1	CBR3	0.000000	D	SP1	chr21:37500000
SP1	CHAF1B	0.000000	D	SP1	chr21:37750000
SP1	DSCR3	0.000000	D	SP1	chr21:38630000
SP1	DYRK1A	0.000000	D	SP1	chr21:38730000
SP1	BACE2	0.000000	D	SP1	chr21:42530000
SP1	MX1	0.000000	D	SP1	chr21:42790000
SP1	UBE2G2	0.000000	D	SP1	chr21:46220000
SP1	SUMO3	0.000000	D	SP1	chr21:46230000
SP1	PTTG1IP	0.000000	D	SP1	chr21:46290000
SP1	ITGB2	0.000000	D	SP1	chr21:46340000
SP1	FAM207A	0.000000	D	SP1	chr21:46350000
SP1	ADARB1	0.000000	D	SP1	chr21:46490000
SP1	POFUT2	0.000000	D	SP1	chr21:46700000
SP1	SLC19A1	0.000000	D	SP1	chr21:46960000
SP1	PCBP3	0.000000	D	SP1	chr21:47260000
SP1	COL6A1	0.000000	D	SP1	chr21:47400000
SP1	LSS	0.000000	D	SP1	chr21:47640000
SP1	C21orf58;PCNT	0.000000	D	SP1	chr21:47740000
SP1	PRMT2	0.000000	D	SP1	chr21:48050000
BHLHE41	RCAN1	0.000000	D	BHLHE41	chr21:35980000
BCL6B	CCT8;MAP3K7CL	0.000000	D	BCL6B	chr21:30440000
BCL6B	DYRK1A	0.000000	D	BCL6B	chr21:38730000
BCL6B	MX1	0.000000	D	BCL6B	chr21:42790000
BCL6B	COL6A1	0.000000	D	BCL6B	chr21:47400000
BCL6B	SPATC1L	0.000000	D	BCL6B	chr21:47600000
BCL6B	LSS	0.000000	D	BCL6B	chr21:47640000
BCL6B	C21orf58;PCNT	0.000000	D	BCL6B	chr21:47740000
BCL6B	PRMT2	0.000000	D	BCL6B	chr21:48050000
JDP2	CXADR	0.000000	D	JDP2	chr21:18880000
JDP2	BTG3	0.000000	D	JDP2	chr21:18980000
JDP2	C21orf91	0.000000	D	JDP2	chr21:19190000
JDP2	N6AMT1	0.000000	D	JDP2	chr21:30250000
JDP2	LTN1	0.000000	D	JDP2	chr21:30360000
JDP2	RWDD2B;USP16	0.000000	D	JDP2	chr21:30390000
JDP2	CCT8;MAP3K7CL	0.000000	D	JDP2	chr21:30440000
JDP2	DSCR3	0.000000	D	JDP2	chr21:38630000
JDP2	DYRK1A	0.000000	D	JDP2	chr21:38730000
JDP2	DSCR4;DSCR8	0.000000	D	JDP2	chr21:39490000
JDP2	KCNJ15	0.000000	D	JDP2	chr21:39600000
JDP2	UBE2G2	0.000000	D	JDP2	chr21:46220000
JDP2	SUMO3	0.000000	D	JDP2	chr21:46230000
JDP2	PTTG1IP	0.000000	D	JDP2	chr21:46290000
JDP2	ITGB2	0.000000	D	JDP2	chr21:46340000
JDP2	FAM207A	0.000000	D	JDP2	chr21:46350000
JDP2	ADARB1	0.000000	D	JDP2	chr21:46490000
JDP2	POFUT2	0.000000	D	JDP2	chr21:46700000
JDP2	SLC19A1	0.000000	D	JDP2	chr21:46960000
JDP2	PCBP3	0.000000	D	JDP2	chr21:47260000
JDP2	COL6A1	0.000000	D	JDP2	chr21:47400000
JDP2	SPATC1L	0.000000	D	JDP2	chr21:47600000
JDP2	LSS	0.000000	D	JDP2	chr21:47640000
POU5F1B	CLDN14	0.000000	D	POU5F1B	chr21:37940000
POU5F1B	DSCR3	0.000000	D	POU5F1B	chr21:38630000
POU5F1B	DYRK1A	0.000000	D	POU5F1B	chr21:38730000
POU5F1B	DSCR4;DSCR8	0.000000	D	POU5F1B	chr21:39490000
POU5F1B	UBE2G2	0.000000	D	POU5F1B	chr21:46220000
POU5F1B	SUMO3	0.000000	D	POU5F1B	chr21:46230000
POU5F1B	PTTG1IP	0.000000	D	POU5F1B	chr21:46290000
POU5F1B	ITGB2	0.000000	D	POU5F1B	chr21:46340000
POU5F1B	FAM207A	0.000000	D	POU5F1B	chr21:46350000
POU5F1B	ADARB1	0.000000	D	POU5F1B	chr21:46490000
POU5F1B	POFUT2	0.000000	D	POU5F1B	chr21:46700000
FOXJ1	RWDD2B;USP16	0.000000	D	FOXJ1	chr21:30390000
RARB	BTG3	0.000000	D	RARB	chr21:18980000
RARB	C21orf91	0.000000	D	RARB	chr21:19190000
RARB	MX1	0.000000	D	RARB	chr21:42790000
RARB	UBE2G2	0.000000	D	RARB	chr21:46220000
RARB	SUMO3	0.000000	D	RARB	chr21:46230000
RARB	PTTG1IP	0.000000	D	RARB	chr21:46290000
RARB	ITGB2	0.000000	D	RARB	chr21:46340000
RARB	FAM207A	0.000000	D	RARB	chr21:46350000
RARB	ADARB1	0.000000	D	RARB	chr21:46490000
RARB	POFUT2	0.000000	D	RARB	chr21:46700000
TFAP2C	BTG3	0.000000	D	TFAP2C	chr21:18980000
TFAP2C	RCAN1	0.000000	D	TFAP2C	chr21:35980000
TFAP2C	CLDN14	0.000000	D	TFAP2C	chr21:37940000
TFAP2C	DSCR3	0.000000	D	TFAP2C	chr21:38630000
TFAP2C	DYRK1A	0.000000	D	TFAP2C	chr21:38730000
TFAP2C	UBE2G2	0.000000	D	TFAP2C	chr21:46220000
TFAP2C	SUMO3	0.000000	D	TFAP2C	chr21:46230000
TFAP2C	PTTG1IP	0.000000	D	TFAP2C	chr21:46290000
TFAP2C	ITGB2	0.000000	D	TFAP2C	chr21:46340000
TFAP2C	FAM207A	0.000000	D	TFAP2C	chr21:46350000
TFAP2C	ADARB1	0.000000	D	TFAP2C	chr21:46490000
TFAP2C	POFUT2	0.000000	D	TFAP2C	chr21:46700000
TFAP2C	SLC19A1	0.000000	D	TFAP2C	chr21:46960000
TFAP2C	PCBP3	0.000000	D	TFAP2C	chr21:47260000
TFAP2C	COL6A1	0.000000	D	TFAP2C	chr21:47400000
ESR1	N6AMT1	0.000000	D	ESR1	chr21:30250000
ESR1	LTN1	0.000000	D	ESR1	chr21:30360000
ESR1	RWDD2B;USP16	0.000000	D	ESR1	chr21:30390000
ESR1	CCT8;MAP3K7CL	0.000000	D	ESR1	chr21:30440000
ESR1	TCP10L	0.000000	D	ESR1	chr21:33950000
ESR1	RCAN1	0.000000	D	ESR1	chr21:35980000
ESR1	PTTG1IP	0.000000	D	ESR1	chr21:46290000
ESR1	SLC19A1	0.000000	D	ESR1	chr21:46960000
PAX5	APP	0.000000	D	PAX5	chr21:27540000
PAX5	POFUT2	0.000000	D	PAX5	chr21:46700000
PAX5	SLC19A1	0.000000	D	PAX5	chr21:46960000
PAX5	PCBP3	0.000000	D	PAX5	chr21:47260000
ELK1	CXADR	0.000000	D	ELK1	chr21:18880000
ELK1	APP	0.000000	D	ELK1	chr21:27540000
ELK1	RWDD2B;USP16	0.000000	D	ELK1	chr21:30390000
ELK1	URB1	0.000000	D	ELK1	chr21:33760000
ELK1	C21orf59	0.000000	D	ELK1	chr21:33980000
ELK1	SETD4	0.000000	D	ELK1	chr21:37430000
ELK1	DSCR4;DSCR8	0.000000	D	ELK1	chr21:39490000
ELK1	FAM207A	0.000000	D	ELK1	chr21:46350000
ATF1	LTN1	0.000000	D	ATF1	chr21:30360000
EBF1	SCAF4	0.000000	D	EBF1	chr21:33100000
EBF1	CHAF1B	0.000000	D	EBF1	chr21:37750000
EBF1	ITGB2	0.000000	D	EBF1	chr21:46340000
HOXC8	DYRK1A	0.000000	D	HOXC8	chr21:38730000
PAX6	DSCR4;DSCR8	0.000000	D	PAX6	chr21:39490000
PAX6	KCNJ15	0.000000	D	PAX6	chr21:39600000
STAT6	SETD4	0.000000	D	STAT6	chr21:37430000
STAT6	CBR3	0.000000	D	STAT6	chr21:37500000
STAT6	CHAF1B	0.000000	D	STAT6	chr21:37750000
STAT6	CLDN14	0.000000	D	STAT6	chr21:37940000
STAT6	DSCR4;DSCR8	0.000000	D	STAT6	chr21:39490000
STAT6	KCNJ15	0.000000	D	STAT6	chr21:39600000
STAT6	UBE2G2	0.000000	D	STAT6	chr21:46220000
RFX3	CXADR	0.000000	D	RFX3	chr21:18880000
RFX3	DSCR3	0.000000	D	RFX3	chr21:38630000
RFX3	DYRK1A	0.000000	D	RFX3	chr21:38730000
RFX3	POFUT2	0.000000	D	RFX3	chr21:46700000
TCF7L1	CXADR	0.000000	D	TCF7L1	chr21:18880000
TCF7L1	BTG3	0.000000	D	TCF7L1	chr21:18980000
TCF7L1	C21orf91	0.000000	D	TCF7L1	chr21:19190000
SMAD3	BTG3	0.000000	D	SMAD3	chr21:18980000
SMAD3	C21orf91	0.000000	D	SMAD3	chr21:19190000
SMAD3	UBE2G2	0.000000	D	SMAD3	chr21:46220000
SMAD3	SUMO3	0.000000	D	SMAD3	chr21:46230000
SMAD3	PTTG1IP	0.000000	D	SMAD3	chr21:46290000
SMAD3	ITGB2	0.000000	D	SMAD3	chr21:46340000
SMAD3	FAM207A	0.000000	D	SMAD3	chr21:46350000
SMAD3	ADARB1	0.000000	D	SMAD3	chr21:46490000
SMAD3	POFUT2	0.000000	D	SMAD3	chr21:46700000
SMAD3	SLC19A1	0.000000	D	SMAD3	chr21:46960000
SMAD3	COL6A1	0.000000	D	SMAD3	chr21:47400000
ATF4	SCAF4	0.000000	D	ATF4	chr21:33100000
ATF4	DYRK1A	0.000000	D	ATF4	chr21:38730000
MAX	TCP10L	0.000000	D	MAX	chr21:33950000
MAX	DSCR3	0.000000	D	MAX	chr21:38630000
MAX	DYRK1A	0.000000	D	MAX	chr21:38730000
MAX	MX1	0.000000	D	MAX	chr21:42790000
MAX	UBE2G2	0.000000	D	MAX	chr21:46220000
MAX	SLC19A1	0.000000	D	MAX	chr21:46960000
NR2C2	MX1	0.000000	D	NR2C2	chr21:42790000
NR2C2	UBE2G2	0.000000	D	NR2C2	chr21:46220000
NR2C2	SUMO3	0.000000	D	NR2C2	chr21:46230000
NR2C2	PTTG1IP	0.000000	D	NR2C2	chr21:46290000
NR2C2	ITGB2	0.000000	D	NR2C2	chr21:46340000
NR2C2	FAM207A	0.000000	D	NR2C2	chr21:46350000
NR2C2	ADARB1	0.000000	D	NR2C2	chr21:46490000
NR2C2	POFUT2	0.000000	D	NR2C2	chr21:46700000
NKX2-2	APP	0.000000	D	NKX2-2	chr21:27540000
NKX2-2	MX1	0.000000	D	NKX2-2	chr21:42790000
IRF7	N6AMT1	0.000000	D	IRF7	chr21:30250000
IRF7	LTN1	0.000000	D	IRF7	chr21:30360000
IRF7	RWDD2B;USP16	0.000000	D	IRF7	chr21:30390000
IRF7	CCT8;MAP3K7CL	0.000000	D	IRF7	chr21:30440000
IRF7	SCAF4	0.000000	D	IRF7	chr21:33100000
IRF7	DSCR3	0.000000	D	IRF7	chr21:38630000
IRF7	DYRK1A	0.000000	D	IRF7	chr21:38730000
IRF7	MX1	0.000000	D	IRF7	chr21:42790000
IRF7	ITGB2	0.000000	D	IRF7	chr21:46340000
IRF7	POFUT2	0.000000	D	IRF7	chr21:46700000
IRF7	SLC19A1	0.000000	D	IRF7	chr21:46960000
IRF7	PCBP3	0.000000	D	IRF7	chr21:47260000
IRF7	COL6A1	0.000000	D	IRF7	chr21:47400000
IRF7	SPATC1L	0.000000	D	IRF7	chr21:47600000
IRF7	LSS	0.000000	D	IRF7	chr21:47640000
IRF7	C21orf58;PCNT	0.000000	D	IRF7	chr21:47740000
IRF7	PRMT2	0.000000	D	IRF7	chr21:48050000
NR5A1	SCAF4	0.000000	D	NR5A1	chr21:33100000
NR5A1	BACE2	0.000000	D	NR5A1	chr21:42530000
ZSCAN4	N6AMT1	0.000000	D	ZSCAN4	chr21:30250000
ZSCAN4	LTN1	0.000000	D	ZSCAN4	chr21:30360000
ZSCAN4	RWDD2B;USP16	0.000000	D	ZSCAN4	chr21:30390000
ZSCAN4	CCT8;MAP3K7CL	0.000000	D	ZSCAN4	chr21:30440000
ZSCAN4	UBE2G2	0.000000	D	ZSCAN4	chr21:46220000
ZSCAN4	ITGB2	0.000000	D	ZSCAN4	chr21:46340000
MEIS1	BTG3	0.000000	D	MEIS1	chr21:18980000
MEIS1	C21orf91	0.000000	D	MEIS1	chr21:19190000
MEIS1	N6AMT1	0.000000	D	MEIS1	chr21:30250000
MEIS1	LTN1	0.000000	D	MEIS1	chr21:30360000
MEIS1	RWDD2B;USP16	0.000000	D	MEIS1	chr21:30390000
MEIS1	CCT8;MAP3K7CL	0.000000	D	MEIS1	chr21:30440000
MEIS1	RCAN1	0.000000	D	MEIS1	chr21:35980000
HOXB8	N6AMT1	0.000000	D	HOXB8	chr21:30250000
HOXB8	LTN1	0.000000	D	HOXB8	chr21:30360000
HOXB8	RWDD2B;USP16	0.000000	D	HOXB8	chr21:30390000
HOXB8	CCT8;MAP3K7CL	0.000000	D	HOXB8	chr21:30440000
MYOD1	RCAN1	0.000000	D	MYOD1	chr21:35980000
MYOD1	PTTG1IP	0.000000	D	MYOD1	chr21:46290000
MYOD1	ITGB2	0.000000	D	MYOD1	chr21:46340000
MYOD1	ADARB1	0.000000	D	MYOD1	chr21:46490000
MYOD1	COL6A1	0.000000	D	MYOD1	chr21:47400000
MYOD1	SPATC1L	0.000000	D	MYOD1	chr21:47600000
MYOD1	LSS	0.000000	D	MYOD1	chr21:47640000
MYOD1	C21orf58;PCNT	0.000000	D	MYOD1	chr21:47740000
MYOD1	PRMT2	0.000000	D	MYOD1	chr21:48050000
RARA	UBE2G2	0.000000	D	RARA	chr21:46220000
RARA	SUMO3	0.000000	D	RARA	chr21:46230000
RARA	PTTG1IP	0.000000	D	RARA	chr21:46290000
RARA	ITGB2	0.000000	D	RARA	chr21:46340000
RARA	FAM207A	0.000000	D	RARA	chr21:46350000
RARA	ADARB1	0.000000	D	RARA	chr21:46490000
RARA	POFUT2	0.000000	D	RARA	chr21:46700000
MLX	RCAN1	0.000000	D	MLX	chr21:35980000
MTF1	SCAF4	0.000000	D	MTF1	chr21:33100000
MTF1	MX1	0.000000	D	MTF1	chr21:42790000
SOX10	RCAN1	0.000000	D	SOX10	chr21:35980000
SOX10	DSCR3	0.000000	D	SOX10	chr21:38630000
SOX10	DYRK1A	0.000000	D	SOX10	chr21:38730000
SOX10	POFUT2	0.000000	D	SOX10	chr21:46700000
SOX10	SLC19A1	0.000000	D	SOX10	chr21:46960000
SOX10	PCBP3	0.000000	D	SOX10	chr21:47260000
SOX10	COL6A1	0.000000	D	SOX10	chr21:47400000
SOX10	SPATC1L	0.000000	D	SOX10	chr21:47600000
SOX10	LSS	0.000000	D	SOX10	chr21:47640000
VDR	BTG3	0.000000	D	VDR	chr21:18980000
VDR	C21orf91	0.000000	D	VDR	chr21:19190000
VDR	N6AMT1	0.000000	D	VDR	chr21:30250000
VDR	LTN1	0.000000	D	VDR	chr21:30360000
VDR	RWDD2B;USP16	0.000000	D	VDR	chr21:30390000
VDR	CCT8;MAP3K7CL	0.000000	D	VDR	chr21:30440000
VDR	TCP10L	0.000000	D	VDR	chr21:33950000
VDR	RCAN1	0.000000	D	VDR	chr21:35980000
VDR	CLDN14	0.000000	D	VDR	chr21:37940000
VDR	DSCR3	0.000000	D	VDR	chr21:38630000
VDR	DYRK1A	0.000000	D	VDR	chr21:38730000
VDR	PTTG1IP	0.000000	D	VDR	chr21:46290000
VDR	COL6A1	0.000000	D	VDR	chr21:47400000
VDR	C21orf58;PCNT	0.000000	D	VDR	chr21:47740000
POU2F3	CLDN14	0.000000	D	POU2F3	chr21:37940000
POU2F3	DSCR3	0.000000	D	POU2F3	chr21:38630000
POU2F3	DYRK1A	0.000000	D	POU2F3	chr21:38730000
POU2F3	DSCR4;DSCR8	0.000000	D	POU2F3	chr21:39490000
POU2F3	UBE2G2	0.000000	D	POU2F3	chr21:46220000
POU2F3	SUMO3	0.000000	D	POU2F3	chr21:46230000
POU2F3	PTTG1IP	0.000000	D	POU2F3	chr21:46290000
POU2F3	ITGB2	0.000000	D	POU2F3	chr21:46340000
POU2F3	FAM207A	0.000000	D	POU2F3	chr21:46350000
POU2F3	ADARB1	0.000000	D	POU2F3	chr21:46490000
POU2F3	POFUT2	0.000000	D	POU2F3	chr21:46700000
TCF4	C21orf91	0.000000	D	TCF4	chr21:19190000
TCF4	CCT8;MAP3K7CL	0.000000	D	TCF4	chr21:30440000
TCF4	ITGB2	0.000000	D	TCF4	chr21:46340000
TCF4	FAM207A	0.000000	D	TCF4	chr21:46350000
TCF4	SLC19A1	0.000000	D	TCF4	chr21:46960000
REST	BTG3	0.000000	D	REST	chr21:18980000
REST	APP	0.000000	D	REST	chr21:27540000
REST	CBR3	0.000000	D	REST	chr21:37500000
REST	DSCR4;DSCR8	0.000000	D	REST	chr21:39490000
REST	KCNJ15	0.000000	D	REST	chr21:39600000
REST	MX1	0.000000	D	REST	chr21:42790000
REST	ITGB2	0.000000	D	REST	chr21:46340000
REST	COL6A1	0.000000	D	REST	chr21:47400000
REST	C21orf58;PCNT	0.000000	D	REST	chr21:47740000
REST	PRMT2	0.000000	D	REST	chr21:48050000
ZNF35	CXADR	0.000000	D	ZNF35	chr21:18880000
ZNF35	BTG3	0.000000	D	ZNF35	chr21:18980000
ZNF35	C21orf91	0.000000	D	ZNF35	chr21:19190000
ZNF35	RWDD2B;USP16	0.000000	D	ZNF35	chr21:30390000
ZNF35	CHAF1B	0.000000	D	ZNF35	chr21:37750000
ZNF35	UBE2G2	0.000000	D	ZNF35	chr21:46220000
ZNF35	SUMO3	0.000000	D	ZNF35	chr21:46230000
ZNF35	PTTG1IP	0.000000	D	ZNF35	chr21:46290000
ZNF35	ITGB2	0.000000	D	ZNF35	chr21:46340000
ZNF35	FAM207A	0.000000	D	ZNF35	chr21:46350000
ZNF35	ADARB1	0.000000	D	ZNF35	chr21:46490000
ZNF35	POFUT2	0.000000	D	ZNF35	chr21:46700000
ZNF35	SLC19A1	0.000000	D	ZNF35	chr21:46960000
FLI1	CXADR	0.000000	D	FLI1	chr21:18880000
FLI1	N6AMT1	0.000000	D	FLI1	chr21:30250000
FLI1	LTN1	0.000000	D	FLI1	chr21:30360000
FLI1	RWDD2B;USP16	0.000000	D	FLI1	chr21:30390000
FLI1	CCT8;MAP3K7CL	0.000000	D	FLI1	chr21:30440000
FLI1	SCAF4	0.000000	D	FLI1	chr21:33100000
FLI1	C21orf59	0.000000	D	FLI1	chr21:33980000
FLI1	RCAN1	0.000000	D	FLI1	chr21:35980000
FLI1	CHAF1B	0.000000	D	FLI1	chr21:37750000
FLI1	CLDN14	0.000000	D	FLI1	chr21:37940000
FLI1	DSCR3	0.000000	D	FLI1	chr21:38630000
FLI1	KCNJ15	0.000000	D	FLI1	chr21:39600000
FLI1	MX1	0.000000	D	FLI1	chr21:42790000
FLI1	UBE2G2	0.000000	D	FLI1	chr21:46220000
FLI1	SUMO3	0.000000	D	FLI1	chr21:46230000
FLI1	PTTG1IP	0.000000	D	FLI1	chr21:46290000
FLI1	ITGB2	0.000000	D	FLI1	chr21:46340000
FLI1	FAM207A	0.000000	D	FLI1	chr21:46350000
FLI1	ADARB1	0.000000	D	FLI1	chr21:46490000
FLI1	POFUT2	0.000000	D	FLI1	chr21:46700000
FLI1	C21orf58;PCNT	0.000000	D	FLI1	chr21:47740000
TFAP2E	RCAN1	0.000000	D	TFAP2E	chr21:35980000
TGIF2	N6AMT1	0.000000	D	TGIF2	chr21:30250000
TGIF2	LTN1	0.000000	D	TGIF2	chr21:30360000
TGIF2	RWDD2B;USP16	0.000000	D	TGIF2	chr21:30390000
TGIF2	CCT8;MAP3K7CL	0.000000	D	TGIF2	chr21:30440000
TGIF2	RCAN1	0.000000	D	TGIF2	chr21:35980000
TGIF2	C21orf58;PCNT	0.000000	D	TGIF2	chr21:47740000
RREB1	BTG3	0.000000	D	RREB1	chr21:18980000
RREB1	C21orf91	0.000000	D	RREB1	chr21:19190000
RREB1	N6AMT1	0.000000	D	RREB1	chr21:30250000
RREB1	RWDD2B;USP16	0.000000	D	RREB1	chr21:30390000
RREB1	DSCR4;DSCR8	0.000000	D	RREB1	chr21:39490000
RREB1	KCNJ15	0.000000	D	RREB1	chr21:39600000
RREB1	UBE2G2	0.000000	D	RREB1	chr21:46220000
RREB1	SUMO3	0.000000	D	RREB1	chr21:46230000
RREB1	PTTG1IP	0.000000	D	RREB1	chr21:46290000
RREB1	ITGB2	0.000000	D	RREB1	chr21:46340000
RREB1	FAM207A	0.000000	D	RREB1	chr21:46350000
RREB1	ADARB1	0.000000	D	RREB1	chr21:46490000
RREB1	POFUT2	0.000000	D	RREB1	chr21:46700000
RREB1	SLC19A1	0.000000	D	RREB1	chr21:46960000
RREB1	PCBP3	0.000000	D	RREB1	chr21:47260000
EGR1	CXADR	0.000000	D	EGR1	chr21:18880000
EGR1	C21orf91	0.000000	D	EGR1	chr21:19190000
EGR1	SCAF4	0.000000	D	EGR1	chr21:33100000
EGR1	RCAN1	0.000000	D	EGR1	chr21:35980000
EGR1	CHAF1B	0.000000	D	EGR1	chr21:37750000
EGR1	ADARB1	0.000000	D	EGR1	chr21:46490000
EGR1	POFUT2	0.000000	D	EGR1	chr21:46700000
EGR1	SLC19A1	0.000000	D	EGR1	chr21:46960000
EGR1	PCBP3	0.000000	D	EGR1	chr21:47260000
EGR1	COL6A1	0.000000	D	EGR1	chr21:47400000
EGR1	LSS	0.000000	D	EGR1	chr21:47640000
HOXA6	DYRK1A	0.000000	D	HOXA6	chr21:38730000
POU2F2	CXADR	0.000000	D	POU2F2	chr21:18880000
POU2F2	BTG3	0.000000	D	POU2F2	chr21:18980000
POU2F2	C21orf91	0.000000	D	POU2F2	chr21:19190000
POU2F2	N6AMT1	0.000000	D	POU2F2	chr21:30250000
POU2F2	LTN1	0.000000	D	POU2F2	chr21:30360000
POU2F2	RWDD2B;USP16	0.000000	D	POU2F2	chr21:30390000
POU2F2	CCT8;MAP3K7CL	0.000000	D	POU2F2	chr21:30440000
POU2F2	RCAN1	0.000000	D	POU2F2	chr21:35980000
POU2F2	CLDN14	0.000000	D	POU2F2	chr21:37940000
POU2F2	DSCR4;DSCR8	0.000000	D	POU2F2	chr21:39490000
POU2F2	UBE2G2	0.000000	D	POU2F2	chr21:46220000
POU2F2	SUMO3	0.000000	D	POU2F2	chr21:46230000
