Source	Target	Weight	EdgeType	SourceType	TargetType
KLF4	EXOSC4;GPAA1	0.000000	D	KLF4	chr8:145130000
KLF4	CYC1	0.000000	D	KLF4	chr8:145140000
KLF4	MAF1;SHARPIN	0.000000	D	KLF4	chr8:145150000
KLF4	BOP1;HSF1	0.000000	D	KLF4	chr8:145510000
KLF4	ADCK5	0.000000	D	KLF4	chr8:145590000
KLF4	VPS28	0.000000	D	KLF4	chr8:145650000
KLF4	LRRC14;RECQL4	0.000000	D	KLF4	chr8:145740000
KLF4	ZNF7	0.000000	D	KLF4	chr8:146050000
KLF4	CPQ	0.000000	D	KLF4	chr8:97650000
ETS1	ZNF696	0.000000	D	ETS1	chr8:144370000
ETS1	ZNF623	0.000000	D	ETS1	chr8:144710000
ETS1	PLEC	0.000000	D	ETS1	chr8:145050000
ETS1	GRINA;PARP10	0.000000	D	ETS1	chr8:145060000
ETS1	OPLAH	0.000000	D	ETS1	chr8:145110000
ETS1	EXOSC4;GPAA1	0.000000	D	ETS1	chr8:145130000
SP4	GLI4	0.000000	D	SP4	chr8:144340000
SP4	ZNF696	0.000000	D	SP4	chr8:144370000
SP4	RHPN1	0.000000	D	SP4	chr8:144450000
SP4	ZC3H3	0.000000	D	SP4	chr8:144620000
SP4	GSDMD	0.000000	D	SP4	chr8:144630000
SP4	TIGD5	0.000000	D	SP4	chr8:144680000
SP4	PYCRL;TSTA3	0.000000	D	SP4	chr8:144690000
SP4	ZNF623	0.000000	D	SP4	chr8:144710000
SP4	ZNF707	0.000000	D	SP4	chr8:144760000
SP4	FAM83H	0.000000	D	SP4	chr8:144810000
SP4	PUF60	0.000000	D	SP4	chr8:144910000
SP4	PLEC	0.000000	D	SP4	chr8:145050000
SP4	GRINA;PARP10	0.000000	D	SP4	chr8:145060000
SP4	SPATC1	0.000000	D	SP4	chr8:145080000
SP4	OPLAH	0.000000	D	SP4	chr8:145110000
SP4	EXOSC4;GPAA1	0.000000	D	SP4	chr8:145130000
SP4	CYC1	0.000000	D	SP4	chr8:145140000
SP4	MAF1;SHARPIN	0.000000	D	SP4	chr8:145150000
SP4	BOP1;HSF1	0.000000	D	SP4	chr8:145510000
SP4	ADCK5	0.000000	D	SP4	chr8:145590000
SP4	VPS28	0.000000	D	SP4	chr8:145650000
GLI4	ZNF696	0.000000	U	chr8:144340000	chr8:144370000
GLI4	RHPN1	0.000000	U	chr8:144340000	chr8:144450000
GLI4	ZC3H3	0.000000	U	chr8:144340000	chr8:144620000
GLI4	GSDMD	0.000000	U	chr8:144340000	chr8:144630000
GLI4	TIGD5	0.000000	U	chr8:144340000	chr8:144680000
GLI4	PYCRL;TSTA3	0.000000	U	chr8:144340000	chr8:144690000
GLI4	ZNF623	0.000000	U	chr8:144340000	chr8:144710000
GLI4	ZNF707	0.000000	U	chr8:144340000	chr8:144760000
GLI4	FAM83H	0.000000	U	chr8:144340000	chr8:144810000
GLI4	PUF60	0.000000	U	chr8:144340000	chr8:144910000
GLI4	GRINA;PARP10	0.000000	U	chr8:144340000	chr8:145060000
GLI4	EXOSC4;GPAA1	0.000000	U	chr8:144340000	chr8:145130000
GLI4	CYC1	0.000000	U	chr8:144340000	chr8:145140000
GLI4	MAF1;SHARPIN	0.000000	U	chr8:144340000	chr8:145150000
GLI4	BOP1;HSF1	0.000000	U	chr8:144340000	chr8:145510000
GLI4	VPS28	0.000000	U	chr8:144340000	chr8:145650000
GLI4	LRRC14;RECQL4	0.000000	U	chr8:144340000	chr8:145740000
GLI4	ZNF7	0.000000	U	chr8:144340000	chr8:146050000
ZNF696	RHPN1	0.000000	U	chr8:144370000	chr8:144450000
ZNF696	ZC3H3	0.000000	U	chr8:144370000	chr8:144620000
ZNF696	GSDMD	0.000000	U	chr8:144370000	chr8:144630000
ZNF696	TIGD5	0.000000	U	chr8:144370000	chr8:144680000
ZNF696	PYCRL;TSTA3	0.000000	U	chr8:144370000	chr8:144690000
ZNF696	ZNF623	0.000000	U	chr8:144370000	chr8:144710000
ZNF696	ZNF707	0.000000	U	chr8:144370000	chr8:144760000
ZNF696	FAM83H	0.000000	U	chr8:144370000	chr8:144810000
ZNF696	PUF60	0.000000	U	chr8:144370000	chr8:144910000
ZNF696	PLEC	0.000000	U	chr8:144370000	chr8:145050000
ZNF696	SPATC1	0.000000	U	chr8:144370000	chr8:145080000
ZNF696	OPLAH	0.000000	U	chr8:144370000	chr8:145110000
ZNF696	EXOSC4;GPAA1	0.000000	U	chr8:144370000	chr8:145130000
ZNF696	CYC1	0.000000	U	chr8:144370000	chr8:145140000
ZNF696	BOP1;HSF1	0.000000	U	chr8:144370000	chr8:145510000
ZNF696	ADCK5	0.000000	U	chr8:144370000	chr8:145590000
ZNF696	VPS28	0.000000	U	chr8:144370000	chr8:145650000
ZNF696	LRRC14;RECQL4	0.000000	U	chr8:144370000	chr8:145740000
ZNF696	ZNF7	0.000000	U	chr8:144370000	chr8:146050000
RHPN1	ZC3H3	0.000000	U	chr8:144450000	chr8:144620000
RHPN1	GSDMD	0.000000	U	chr8:144450000	chr8:144630000
RHPN1	TIGD5	0.000000	U	chr8:144450000	chr8:144680000
RHPN1	PYCRL;TSTA3	0.000000	U	chr8:144450000	chr8:144690000
RHPN1	ZNF623	0.000000	U	chr8:144450000	chr8:144710000
RHPN1	ZNF707	0.000000	U	chr8:144450000	chr8:144760000
RHPN1	FAM83H	0.000000	U	chr8:144450000	chr8:144810000
RHPN1	PUF60	0.000000	U	chr8:144450000	chr8:144910000
RHPN1	PLEC	0.000000	U	chr8:144450000	chr8:145050000
RHPN1	GRINA;PARP10	0.000000	U	chr8:144450000	chr8:145060000
RHPN1	SPATC1	0.000000	U	chr8:144450000	chr8:145080000
RHPN1	OPLAH	0.000000	U	chr8:144450000	chr8:145110000
RHPN1	EXOSC4;GPAA1	0.000000	U	chr8:144450000	chr8:145130000
RHPN1	BOP1;HSF1	0.000000	U	chr8:144450000	chr8:145510000
RHPN1	ADCK5	0.000000	U	chr8:144450000	chr8:145590000
RHPN1	VPS28	0.000000	U	chr8:144450000	chr8:145650000
RHPN1	ZNF7	0.000000	U	chr8:144450000	chr8:146050000
ZC3H3	GSDMD	0.000000	U	chr8:144620000	chr8:144630000
ZC3H3	TIGD5	0.000000	U	chr8:144620000	chr8:144680000
ZC3H3	PYCRL;TSTA3	0.000000	U	chr8:144620000	chr8:144690000
ZC3H3	ZNF623	0.000000	U	chr8:144620000	chr8:144710000
ZC3H3	ZNF707	0.000000	U	chr8:144620000	chr8:144760000
ZC3H3	FAM83H	0.000000	U	chr8:144620000	chr8:144810000
ZC3H3	PUF60	0.000000	U	chr8:144620000	chr8:144910000
ZC3H3	PLEC	0.000000	U	chr8:144620000	chr8:145050000
ZC3H3	GRINA;PARP10	0.000000	U	chr8:144620000	chr8:145060000
ZC3H3	SPATC1	0.000000	U	chr8:144620000	chr8:145080000
ZC3H3	OPLAH	0.000000	U	chr8:144620000	chr8:145110000
ZC3H3	EXOSC4;GPAA1	0.000000	U	chr8:144620000	chr8:145130000
ZC3H3	CYC1	0.000000	U	chr8:144620000	chr8:145140000
ZC3H3	MAF1;SHARPIN	0.000000	U	chr8:144620000	chr8:145150000
ZC3H3	BOP1;HSF1	0.000000	U	chr8:144620000	chr8:145510000
ZC3H3	ADCK5	0.000000	U	chr8:144620000	chr8:145590000
ZC3H3	VPS28	0.000000	U	chr8:144620000	chr8:145650000
ZC3H3	LRRC14;RECQL4	0.000000	U	chr8:144620000	chr8:145740000
ZC3H3	ZNF7	0.000000	U	chr8:144620000	chr8:146050000
GSDMD	TIGD5	0.000000	U	chr8:144630000	chr8:144680000
GSDMD	PYCRL;TSTA3	0.000000	U	chr8:144630000	chr8:144690000
GSDMD	ZNF623	0.000000	U	chr8:144630000	chr8:144710000
GSDMD	ZNF707	0.000000	U	chr8:144630000	chr8:144760000
GSDMD	FAM83H	0.000000	U	chr8:144630000	chr8:144810000
GSDMD	PUF60	0.000000	U	chr8:144630000	chr8:144910000
GSDMD	PLEC	0.000000	U	chr8:144630000	chr8:145050000
GSDMD	GRINA;PARP10	0.000000	U	chr8:144630000	chr8:145060000
GSDMD	SPATC1	0.000000	U	chr8:144630000	chr8:145080000
GSDMD	OPLAH	0.000000	U	chr8:144630000	chr8:145110000
GSDMD	EXOSC4;GPAA1	0.000000	U	chr8:144630000	chr8:145130000
GSDMD	CYC1	0.000000	U	chr8:144630000	chr8:145140000
GSDMD	MAF1;SHARPIN	0.000000	U	chr8:144630000	chr8:145150000
GSDMD	BOP1;HSF1	0.000000	U	chr8:144630000	chr8:145510000
GSDMD	ADCK5	0.000000	U	chr8:144630000	chr8:145590000
GSDMD	VPS28	0.000000	U	chr8:144630000	chr8:145650000
GSDMD	LRRC14;RECQL4	0.000000	U	chr8:144630000	chr8:145740000
GSDMD	ZNF7	0.000000	U	chr8:144630000	chr8:146050000
TIGD5	PYCRL;TSTA3	0.000000	U	chr8:144680000	chr8:144690000
TIGD5	ZNF623	0.000000	U	chr8:144680000	chr8:144710000
TIGD5	ZNF707	0.000000	U	chr8:144680000	chr8:144760000
TIGD5	FAM83H	0.000000	U	chr8:144680000	chr8:144810000
TIGD5	PUF60	0.000000	U	chr8:144680000	chr8:144910000
TIGD5	PLEC	0.000000	U	chr8:144680000	chr8:145050000
TIGD5	GRINA;PARP10	0.000000	U	chr8:144680000	chr8:145060000
TIGD5	SPATC1	0.000000	U	chr8:144680000	chr8:145080000
TIGD5	OPLAH	0.000000	U	chr8:144680000	chr8:145110000
TIGD5	EXOSC4;GPAA1	0.000000	U	chr8:144680000	chr8:145130000
TIGD5	CYC1	0.000000	U	chr8:144680000	chr8:145140000
TIGD5	MAF1;SHARPIN	0.000000	U	chr8:144680000	chr8:145150000
TIGD5	BOP1;HSF1	0.000000	U	chr8:144680000	chr8:145510000
TIGD5	ADCK5	0.000000	U	chr8:144680000	chr8:145590000
TIGD5	VPS28	0.000000	U	chr8:144680000	chr8:145650000
TIGD5	LRRC14;RECQL4	0.000000	U	chr8:144680000	chr8:145740000
TIGD5	ZNF7	0.000000	U	chr8:144680000	chr8:146050000
PYCRL;TSTA3	ZNF623	0.000000	U	chr8:144690000	chr8:144710000
PYCRL;TSTA3	ZNF707	0.000000	U	chr8:144690000	chr8:144760000
PYCRL;TSTA3	FAM83H	0.000000	U	chr8:144690000	chr8:144810000
PYCRL;TSTA3	PUF60	0.000000	U	chr8:144690000	chr8:144910000
PYCRL;TSTA3	PLEC	0.000000	U	chr8:144690000	chr8:145050000
PYCRL;TSTA3	GRINA;PARP10	0.000000	U	chr8:144690000	chr8:145060000
PYCRL;TSTA3	SPATC1	0.000000	U	chr8:144690000	chr8:145080000
PYCRL;TSTA3	OPLAH	0.000000	U	chr8:144690000	chr8:145110000
PYCRL;TSTA3	EXOSC4;GPAA1	0.000000	U	chr8:144690000	chr8:145130000
PYCRL;TSTA3	CYC1	0.000000	U	chr8:144690000	chr8:145140000
PYCRL;TSTA3	MAF1;SHARPIN	0.000000	U	chr8:144690000	chr8:145150000
PYCRL;TSTA3	BOP1;HSF1	0.000000	U	chr8:144690000	chr8:145510000
PYCRL;TSTA3	ADCK5	0.000000	U	chr8:144690000	chr8:145590000
PYCRL;TSTA3	VPS28	0.000000	U	chr8:144690000	chr8:145650000
PYCRL;TSTA3	LRRC14;RECQL4	0.000000	U	chr8:144690000	chr8:145740000
PYCRL;TSTA3	ZNF7	0.000000	U	chr8:144690000	chr8:146050000
ZNF623	ZNF707	0.000000	U	chr8:144710000	chr8:144760000
ZNF623	FAM83H	0.000000	U	chr8:144710000	chr8:144810000
ZNF623	PUF60	0.000000	U	chr8:144710000	chr8:144910000
ZNF623	PLEC	0.000000	U	chr8:144710000	chr8:145050000
ZNF623	GRINA;PARP10	0.000000	U	chr8:144710000	chr8:145060000
ZNF623	SPATC1	0.000000	U	chr8:144710000	chr8:145080000
ZNF623	OPLAH	0.000000	U	chr8:144710000	chr8:145110000
ZNF623	EXOSC4;GPAA1	0.000000	U	chr8:144710000	chr8:145130000
ZNF623	CYC1	0.000000	U	chr8:144710000	chr8:145140000
ZNF623	MAF1;SHARPIN	0.000000	U	chr8:144710000	chr8:145150000
ZNF623	BOP1;HSF1	0.000000	U	chr8:144710000	chr8:145510000
ZNF623	ADCK5	0.000000	U	chr8:144710000	chr8:145590000
ZNF623	VPS28	0.000000	U	chr8:144710000	chr8:145650000
ZNF623	LRRC14;RECQL4	0.000000	U	chr8:144710000	chr8:145740000
ZNF623	ZNF7	0.000000	U	chr8:144710000	chr8:146050000
ZNF707	FAM83H	0.000000	U	chr8:144760000	chr8:144810000
ZNF707	PUF60	0.000000	U	chr8:144760000	chr8:144910000
ZNF707	SPATC1	0.000000	U	chr8:144760000	chr8:145080000
ZNF707	OPLAH	0.000000	U	chr8:144760000	chr8:145110000
ZNF707	EXOSC4;GPAA1	0.000000	U	chr8:144760000	chr8:145130000
ZNF707	CYC1	0.000000	U	chr8:144760000	chr8:145140000
ZNF707	MAF1;SHARPIN	0.000000	U	chr8:144760000	chr8:145150000
ZNF707	BOP1;HSF1	0.000000	U	chr8:144760000	chr8:145510000
ZNF707	ADCK5	0.000000	U	chr8:144760000	chr8:145590000
ZNF707	VPS28	0.000000	U	chr8:144760000	chr8:145650000
ZNF707	LRRC14;RECQL4	0.000000	U	chr8:144760000	chr8:145740000
ZNF707	ZNF7	0.000000	U	chr8:144760000	chr8:146050000
FAM83H	PUF60	0.000000	U	chr8:144810000	chr8:144910000
FAM83H	PLEC	0.000000	U	chr8:144810000	chr8:145050000
FAM83H	GRINA;PARP10	0.000000	U	chr8:144810000	chr8:145060000
FAM83H	SPATC1	0.000000	U	chr8:144810000	chr8:145080000
FAM83H	OPLAH	0.000000	U	chr8:144810000	chr8:145110000
FAM83H	EXOSC4;GPAA1	0.000000	U	chr8:144810000	chr8:145130000
FAM83H	CYC1	0.000000	U	chr8:144810000	chr8:145140000
FAM83H	MAF1;SHARPIN	0.000000	U	chr8:144810000	chr8:145150000
FAM83H	BOP1;HSF1	0.000000	U	chr8:144810000	chr8:145510000
FAM83H	ADCK5	0.000000	U	chr8:144810000	chr8:145590000
FAM83H	VPS28	0.000000	U	chr8:144810000	chr8:145650000
FAM83H	LRRC14;RECQL4	0.000000	U	chr8:144810000	chr8:145740000
FAM83H	ZNF7	0.000000	U	chr8:144810000	chr8:146050000
FAM83H	CPQ	0.000000	U	chr8:144810000	chr8:97650000
PUF60	PLEC	0.000000	U	chr8:144910000	chr8:145050000
PUF60	GRINA;PARP10	0.000000	U	chr8:144910000	chr8:145060000
PUF60	SPATC1	0.000000	U	chr8:144910000	chr8:145080000
PUF60	OPLAH	0.000000	U	chr8:144910000	chr8:145110000
PUF60	EXOSC4;GPAA1	0.000000	U	chr8:144910000	chr8:145130000
PUF60	CYC1	0.000000	U	chr8:144910000	chr8:145140000
PUF60	MAF1;SHARPIN	0.000000	U	chr8:144910000	chr8:145150000
PUF60	BOP1;HSF1	0.000000	U	chr8:144910000	chr8:145510000
PUF60	ADCK5	0.000000	U	chr8:144910000	chr8:145590000
PUF60	VPS28	0.000000	U	chr8:144910000	chr8:145650000
PUF60	LRRC14;RECQL4	0.000000	U	chr8:144910000	chr8:145740000
PUF60	ZNF7	0.000000	U	chr8:144910000	chr8:146050000
PLEC	GRINA;PARP10	0.000000	U	chr8:145050000	chr8:145060000
PLEC	SPATC1	0.000000	U	chr8:145050000	chr8:145080000
PLEC	OPLAH	0.000000	U	chr8:145050000	chr8:145110000
PLEC	EXOSC4;GPAA1	0.000000	U	chr8:145050000	chr8:145130000
PLEC	CYC1	0.000000	U	chr8:145050000	chr8:145140000
PLEC	MAF1;SHARPIN	0.000000	U	chr8:145050000	chr8:145150000
PLEC	BOP1;HSF1	0.000000	U	chr8:145050000	chr8:145510000
PLEC	ADCK5	0.000000	U	chr8:145050000	chr8:145590000
PLEC	VPS28	0.000000	U	chr8:145050000	chr8:145650000
PLEC	LRRC14;RECQL4	0.000000	U	chr8:145050000	chr8:145740000
GRINA;PARP10	SPATC1	0.000000	U	chr8:145060000	chr8:145080000
GRINA;PARP10	OPLAH	0.000000	U	chr8:145060000	chr8:145110000
GRINA;PARP10	EXOSC4;GPAA1	0.000000	U	chr8:145060000	chr8:145130000
GRINA;PARP10	CYC1	0.000000	U	chr8:145060000	chr8:145140000
GRINA;PARP10	MAF1;SHARPIN	0.000000	U	chr8:145060000	chr8:145150000
GRINA;PARP10	BOP1;HSF1	0.000000	U	chr8:145060000	chr8:145510000
GRINA;PARP10	ADCK5	0.000000	U	chr8:145060000	chr8:145590000
GRINA;PARP10	VPS28	0.000000	U	chr8:145060000	chr8:145650000
GRINA;PARP10	LRRC14;RECQL4	0.000000	U	chr8:145060000	chr8:145740000
GRINA;PARP10	ZNF7	0.000000	U	chr8:145060000	chr8:146050000
SPATC1	OPLAH	0.000000	U	chr8:145080000	chr8:145110000
SPATC1	EXOSC4;GPAA1	0.000000	U	chr8:145080000	chr8:145130000
SPATC1	CYC1	0.000000	U	chr8:145080000	chr8:145140000
SPATC1	MAF1;SHARPIN	0.000000	U	chr8:145080000	chr8:145150000
SPATC1	BOP1;HSF1	0.000000	U	chr8:145080000	chr8:145510000
SPATC1	ADCK5	0.000000	U	chr8:145080000	chr8:145590000
SPATC1	VPS28	0.000000	U	chr8:145080000	chr8:145650000
SPATC1	LRRC14;RECQL4	0.000000	U	chr8:145080000	chr8:145740000
SPATC1	ZNF7	0.000000	U	chr8:145080000	chr8:146050000
OPLAH	EXOSC4;GPAA1	0.000000	U	chr8:145110000	chr8:145130000
OPLAH	CYC1	0.000000	U	chr8:145110000	chr8:145140000
OPLAH	MAF1;SHARPIN	0.000000	U	chr8:145110000	chr8:145150000
OPLAH	BOP1;HSF1	0.000000	U	chr8:145110000	chr8:145510000
OPLAH	ADCK5	0.000000	U	chr8:145110000	chr8:145590000
OPLAH	VPS28	0.000000	U	chr8:145110000	chr8:145650000
OPLAH	LRRC14;RECQL4	0.000000	U	chr8:145110000	chr8:145740000
OPLAH	ZNF7	0.000000	U	chr8:145110000	chr8:146050000
EXOSC4;GPAA1	CYC1	0.000000	U	chr8:145130000	chr8:145140000
EXOSC4;GPAA1	MAF1;SHARPIN	0.000000	U	chr8:145130000	chr8:145150000
EXOSC4;GPAA1	BOP1;HSF1	0.000000	U	chr8:145130000	chr8:145510000
EXOSC4;GPAA1	ADCK5	0.000000	U	chr8:145130000	chr8:145590000
EXOSC4;GPAA1	VPS28	0.000000	U	chr8:145130000	chr8:145650000
EXOSC4;GPAA1	LRRC14;RECQL4	0.000000	U	chr8:145130000	chr8:145740000
EXOSC4;GPAA1	ZNF7	0.000000	U	chr8:145130000	chr8:146050000
CYC1	MAF1;SHARPIN	0.000000	U	chr8:145140000	chr8:145150000
CYC1	BOP1;HSF1	0.000000	U	chr8:145140000	chr8:145510000
CYC1	ADCK5	0.000000	U	chr8:145140000	chr8:145590000
CYC1	VPS28	0.000000	U	chr8:145140000	chr8:145650000
CYC1	LRRC14;RECQL4	0.000000	U	chr8:145140000	chr8:145740000
CYC1	ZNF7	0.000000	U	chr8:145140000	chr8:146050000
MAF1;SHARPIN	BOP1;HSF1	0.000000	U	chr8:145150000	chr8:145510000
MAF1;SHARPIN	ADCK5	0.000000	U	chr8:145150000	chr8:145590000
MAF1;SHARPIN	VPS28	0.000000	U	chr8:145150000	chr8:145650000
MAF1;SHARPIN	LRRC14;RECQL4	0.000000	U	chr8:145150000	chr8:145740000
MAF1;SHARPIN	ZNF7	0.000000	U	chr8:145150000	chr8:146050000
MAF1;SHARPIN	CPQ	0.000000	U	chr8:145150000	chr8:97650000
BOP1;HSF1	ADCK5	0.000000	U	chr8:145510000	chr8:145590000
BOP1;HSF1	VPS28	0.000000	U	chr8:145510000	chr8:145650000
BOP1;HSF1	LRRC14;RECQL4	0.000000	U	chr8:145510000	chr8:145740000
ADCK5	VPS28	0.000000	U	chr8:145590000	chr8:145650000
ADCK5	LRRC14;RECQL4	0.000000	U	chr8:145590000	chr8:145740000
ADCK5	ZNF7	0.000000	U	chr8:145590000	chr8:146050000
VPS28	LRRC14;RECQL4	0.000000	U	chr8:145650000	chr8:145740000
VPS28	ZNF7	0.000000	U	chr8:145650000	chr8:146050000
VPS28	CPQ	0.000000	U	chr8:145650000	chr8:97650000
LRRC14;RECQL4	ZNF7	0.000000	U	chr8:145740000	chr8:146050000
